date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_745,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_554,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_184,aVWAP_peak_156,aVWAP_peak_123,aVWAP_peak_100,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_827,aVWAP_valley_791,aVWAP_valley_759,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_532,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_410,aVWAP_valley_378,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_85,aVWAP_OB_bull_791,aVWAP_OB_bull_589,aVWAP_OB_bull_410,aVWAP_OB_bear_554,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 15:00:00+00:00,9.725,9.81,9.725,9.81,2554.0,,9.68123789007351,9.73465442686564,9.681064555989714,9.681454754173636,9.669322833712185,9.647862802533897,9.64956478843257,9.6036812590877,9.466941807018868,9.259361254190173,9.152285550742901,9.018427322894375,8.983224081753704,8.726730628250069,8.726370471394599,8.673101337159041,8.672842668267108,8.512264072766826,8.510929293691994,8.420141121015913,8.37425110869964,8.392126268719354,8.417742251547157,8.438676801662732,8.458845558289164,8.572209093638916,8.662816769810771,9.673855251514533,9.7261197053407,9.671026578905556,9.659849330962697,9.647074054639072,9.645269114810034,9.619942887498409,9.547034877649404,9.369541399884197,9.338504978680405,9.179826585880512,9.118363411301946,8.996667491387912,8.835949545248424,8.73342894573887,8.534269223121221,8.486399790028573,8.387126054167615,8.355463294182213,8.389746756696617,8.403535487397145,8.403892498577017,8.42323518905587,8.423725230223143,8.43466663818893,8.471080533694245,9.7261197053407,9.338504978680405,8.835949545248424,9.259361254190173,9.497557396566823,"rgba(38, 166, 154, 1.0)",0.12916038636287447,9.637893927638155,1.3324988969784892,58.5749200126918,2.599044370527622,True,False,True,False,True,6.063551930123005,0.0,0.0,0.0,0.0,0,0.994200096665055,0.9255679072015468,False,False,False,False,0.08304134917085583,0.03368034049141249,False,False,False,False,-9751.0,-19614.64693067372,False,False,False,False,798.953879109131,False,False,False,False
2025-09-29 16:00:00+00:00,9.81,9.98,9.805,9.98,670.0,,9.692452543395524,9.738454912190239,9.684251969022903,9.684580751675245,9.671910421034909,9.649722430594974,9.651049310837148,9.605187680892985,9.468461601775877,9.261057538666197,9.154080522407899,9.020281915811907,8.985078891914245,8.728594920241646,8.728234600373982,8.674944969090568,8.674686141797281,8.514047018447506,8.512711266543494,8.42182938351245,8.375790757076246,8.39361797759897,8.419162125766157,8.440038961822353,8.46015985063145,8.573322382719038,8.66381267537059,9.689722381498472,9.729588043238474,9.674068107174772,9.662027457700077,9.64907070169917,9.647052788560012,9.62142026104623,9.548601044513502,9.371089172845085,9.340105574854848,9.181596954834236,9.12018536760956,8.998522384441333,8.837813508942755,8.73529571512427,8.536061473984853,8.488172930061777,8.388754048971379,8.357049555473594,8.391244730726445,8.404994491875522,8.405350306783651,8.424636565782901,8.425124619170788,8.436038214917845,8.472354013060281,9.729588043238474,9.340105574854848,8.837813508942755,9.261057538666197,9.500581673532864,"rgba(0, 255, 0, 1.0)",0.13406879368981758,9.641372083626639,2.5257773047232273,65.67174050633656,9.074398384254806,True,False,True,False,True,10.61780578960002,0.0,0.0,0.0,0.0,0,1.0047869794159878,0.910004786979416,False,False,False,False,0.22710188283011545,0.13039111166076398,False,False,False,False,-9081.0,-19451.3345751594,False,False,False,False,796.9545941617026,False,False,False,False
2025-09-29 17:00:00+00:00,9.98,9.995,9.955,9.995,381.0,,9.69992562450548,9.741233433283359,9.686475750320538,9.686763101068138,9.673706177723675,9.650999538855617,9.652071863643622,9.60619917165577,9.46943513936051,9.262105531359383,9.15517700987143,9.021403124266637,8.986197736184126,8.72970565471759,8.729345222729467,8.676041274888465,8.675782343699666,8.515102023232267,8.513765657939604,8.422826071279431,8.376698851669957,8.394498207911383,8.420000546916008,8.440843770938585,8.460936818398297,8.573982778100502,8.66440528177685,9.699978792070079,9.732105129817942,9.676176197243063,9.663532488022708,9.650440282161023,9.648276233797803,9.622420544401121,9.549628128754355,9.372060954807807,9.341105353069738,9.18268123752069,9.121295039752978,8.999642209048215,8.838929131862757,8.736408207410875,8.537122629089165,8.489221407179745,8.389714454888807,8.357984697795823,8.39212860262986,8.405855687114451,8.406210804351662,8.425464192091612,8.425951083245307,8.436848497815891,8.473107127577835,9.732105129817942,9.341105353069738,8.838929131862757,9.262105531359383,9.502593522255268,"rgba(0, 255, 0, 1.0)",0.1398368740760199,9.643733168210812,2.5119757153483526,70.62538321706839,13.398831961649464,True,False,True,False,True,10.998498670948205,0.0,0.0,0.0,0.0,0,1.016738402678144,0.9115255858440939,False,False,False,False,0.3271497019337582,0.22877040679726107,False,False,False,False,-8700.0,-19284.64721740499,False,False,False,False,790.5056857250871,False,False,False,False
2025-09-29 18:00:00+00:00,9.995,10.05,9.885,9.885,1705.0,,9.724808713272543,9.750901012694339,9.694684079932651,9.694822851916149,9.680440044493881,9.655891092712816,9.65600259957937,9.610164850351415,9.473396181702391,9.266488846498081,9.159802888199799,9.026172404167749,8.990965726789675,8.734487608789522,8.7341267504602,8.680769013077214,8.680509671085144,8.519671108269154,8.518332234754164,8.427151952078505,8.380644910328577,8.398322275078685,8.423641727093106,8.444337958874561,8.464309100569713,8.57684326782663,8.666967039779744,9.732587250996016,9.740997549818955,9.684026725772863,9.669237713119186,9.6556796386109,9.652972614854887,9.626318276706016,9.553727764363856,9.37607744687323,9.345252957694612,9.187246511830725,9.125987271280831,9.004411098089841,8.843714004985396,8.741196680317188,8.541715920387498,8.493764941824619,8.393886065627674,8.36204931380793,8.39596861393914,8.40959649647188,8.409948566846667,8.42905824453575,8.42954006904213,8.44036666167904,8.476375344924088,9.740997549818955,9.345252957694612,8.843714004985396,9.266488846498081,9.509923935421323,"rgba(38, 166, 154, 1.0)",0.14209050535385168,9.67929657149524,1.4476929897074524,68.16407716638193,13.398831961649464,True,False,True,False,True,7.354552569677633,0.0,0.0,0.0,0.0,0,1.0075650118203305,0.9106382978723403,False,False,False,False,0.3178171072625007,0.2732937570298809,False,False,False,False,-10405.0,-19146.97826829793,False,False,False,False,804.683892147954,False,False,False,False
2025-09-29 19:00:00+00:00,9.91,9.96,9.88,9.885,2428.0,,9.748412790902991,9.761098853702569,9.704100485880424,9.704080221670624,9.688361320678185,9.661832522311183,9.660814561734215,9.615125403699185,9.478548062647073,9.2723450213945,9.166033435379866,9.032646823225717,8.997450041387559,8.741055304250574,8.740693937676792,8.687273034099347,8.687013178676764,8.525983410185413,8.5246412797342,8.433141746307223,8.386116602792377,8.403624191257927,8.42868927317068,8.449181068271146,8.468982448961276,8.580801974338089,8.670507089603799,9.761076467708193,9.75060504307661,9.693145308017728,9.676063394081913,9.662026237106467,9.658695644147425,9.63116257982662,9.558952805761221,9.38138431245329,9.350751904497594,9.193383958775174,9.1323207899048,9.010892281644669,8.850261791134505,8.74777189974237,8.548058344658587,8.500045646694524,8.399667152999308,8.367686161933737,8.401292722263069,8.41478262924716,8.415130468203262,8.43404035051703,8.434515148743916,8.445243166957864,8.480904230814486,9.75060504307661,9.350751904497594,8.850261791134505,9.2723450213945,9.518154409209128,"rgba(38, 166, 154, 1.0)",0.14434075049082096,9.687125144849675,1.3708869773606163,66.52320646592429,13.398831961649464,True,False,True,False,False,7.354552569677633,0.0,0.0,0.0,0.0,0,1.009929078014184,0.9210401891252954,False,False,False,False,0.2598659141577894,0.26657983559383513,False,False,False,False,-10405.0,-19011.443721502612,False,False,False,False,829.8515837425593,False,False,False,False
2025-09-30 14:00:00+00:00,9.935,9.935,9.765,9.81,2385.0,,9.758311934659583,9.76561950269222,9.709601587964412,9.70949640883347,9.693257749845417,9.665783174004625,9.664048109170812,9.618687640595889,9.482666968872776,9.277357766877595,9.171472259437849,9.03840174905765,9.003236721540242,8.747043802032962,8.746682118810838,8.693224058781473,8.69296383065995,8.531809722263642,8.530464972080523,8.438694926323278,8.391202107272656,8.408549757814995,8.433375588459683,8.453675179142717,8.473316567368574,8.5844590287698,8.673764648307863,9.77145961719365,9.755199594096494,9.698656384000689,9.680444234764874,9.66623169968296,9.662529217319047,9.634572563943792,9.56291504401839,9.38580007157294,9.355368933934116,9.198717625586651,9.137877681222706,9.016667605041814,8.856185301940364,8.75376452960686,8.553906159618837,8.505849847362065,8.40503532318983,8.372927599673067,8.406239198052646,8.419599316432102,8.419943188082398,8.438665345870303,8.439133578884958,8.449768772450438,8.485103147559943,9.755199594096494,9.355368933934116,8.856185301940364,9.277357766877595,9.523245804975616,"rgba(38, 166, 154, 0.5)",0.14534984202460527,9.690308664861776,0.8234706929916206,62.13405497241894,20.00124316705839,True,False,True,False,False,4.949560855468164,0.0,0.0,0.0,0.0,0,0.9971923256902196,0.9241927936359381,False,False,False,False,0.17736870351573578,0.22197426955478544,False,False,False,False,-12790.0,-18914.98722969637,False,False,False,False,853.9624119015895,False,False,False,False
2025-09-30 15:00:00+00:00,9.81,9.81,9.695,9.725,612.0,,9.757892876190478,9.765282567523057,9.709956989062194,9.709847419034059,9.693678425989475,9.666230245826226,9.664420451667857,9.619199817822507,9.483434018027726,9.27841747519902,9.172659860736903,9.039694116589782,9.00454391271138,8.748439210229606,8.748077500280242,8.694617356377657,8.694357071798416,8.533190093209717,8.531844843173817,8.44001815260006,8.392417432942036,8.409725976705651,8.434493443227943,8.454746185706812,8.474348459784643,8.585324322488756,8.674530764771234,9.770501993509505,9.75503923213944,9.699092305321283,9.680881366391436,9.66670519999197,9.662973395368885,9.635033692426706,9.56357315563715,9.386687686347688,9.356312559862335,9.199873882093373,9.139100924901928,9.017969374005375,8.857550244571206,8.7551600227353,8.555289624527711,8.507227224669391,8.406316973111132,8.374181171301927,8.407420530084961,8.420748979772371,8.421091887672784,8.439768319305408,8.440234965190005,8.450847486149229,8.486102300103369,9.75503923213944,9.356312559862335,8.857550244571206,9.27841747519902,9.523778361266654,#000000,0.14548681869645627,9.689899218807033,0.2412643393227293,56.25234531399148,14.514611877306493,False,False,True,False,False,2.337707128603842,0.0,0.0,0.0,0.0,0,0.995808104331625,0.9315323707498834,False,False,False,False,0.06609601554933427,0.14403514255205985,False,False,False,False,-13402.0,-18829.51455946852,False,False,False,False,850.211056678309,False,False,False,False
2025-09-30 16:00:00+00:00,9.725,9.8,9.655,9.8,798.0,,9.757673738220204,9.76501934040732,9.710522241469102,9.710405531212718,9.694306747411106,9.666867682027975,9.66495145482973,9.61990577924405,9.48445928771463,9.279816671421392,9.174223515357442,9.041392035096742,9.006260615344456,8.750268043702066,8.749906295456466,8.696442955440993,8.6961825949237,8.534997632936635,8.533651721613898,8.441750515694833,8.394008599718253,8.4112661279072,8.435957437868812,8.456149039206625,8.475700269840386,8.58645876399655,8.675535849452249,9.769701344128979,9.754980832103696,9.699752785168162,9.681517155345452,9.667380141759246,9.663604591017725,9.635674943561405,9.564463552325874,9.387865356855485,9.357562446269469,9.201397201273092,9.140710429473444,9.019679209559273,8.859340411154237,8.756989030417055,8.557101346966194,8.509030694585695,8.407994854507116,8.375822217444945,8.408967351702215,8.422254480876106,8.422596130915705,8.441212888079988,8.44167746161007,8.452260396193239,8.487411355285715,9.754980832103696,9.357562446269469,8.859340411154237,9.279816671421392,9.524553360530149,"rgba(38, 166, 154, 0.5)",0.1462649699738202,9.689660187101817,0.7543830413935315,54.95137099136327,13.266094480360856,False,False,True,False,False,4.413902424736026,0.0,0.0,0.0,0.0,0,0.9866727941176466,0.9329044117647058,False,False,False,False,0.037933014637624655,0.09098407859484225,False,False,False,False,-12604.0,-18732.994953895366,False,False,False,False,849.4015829313585,False,False,False,False
2025-09-30 17:00:00+00:00,9.8,9.91,9.8,9.855,360.0,,9.759194923226097,9.765797308548281,9.711400169918754,9.711270876971328,9.695088413865166,9.667498780870377,9.665471838752616,9.620469640743428,9.48509713070727,9.280582824885514,9.175051900950479,9.042266417496078,9.007139490377465,8.751175810447252,8.750814013448053,8.697344918911046,8.697084501683072,8.535880416919007,8.534534109086504,8.442592068183913,8.394779742120193,8.412013250706888,8.436668608671042,8.456831312155566,8.4763584844717,8.587015141731639,8.676032137399874,9.771306294534748,9.755756107713951,9.70062767750453,9.682217271079724,9.668050132920683,9.664217099882656,9.636217592306227,9.565082684661759,9.38854435081741,9.358270886987347,9.202210196254578,9.141556095630548,9.020556480981764,8.86023891051624,8.757897440965086,8.557987415658742,8.509910093768905,8.408808530456772,8.376616765916095,8.409717615091793,8.422985244606405,8.423326298315896,8.441914837765315,8.442378423668307,8.452947403721101,8.488049216512403,9.755756107713951,9.358270886987347,8.86023891051624,9.280582824885514,9.525352123928451,"rgba(38, 166, 154, 1.0)",0.14753216170970895,9.690393388629479,1.1157337455300687,55.745504791437234,13.266094480360856,False,False,True,False,False,5.891532485452931,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9235668789808916,False,False,False,False,0.18317026124205507,0.13707716991844865,False,False,False,False,-12244.0,-18632.390380966754,False,False,False,False,841.8139614905622,False,False,False,False
2025-09-30 18:00:00+00:00,9.85,9.855,9.83,9.83,263.0,,9.760088355654762,9.766252595403452,9.711961169834362,9.711823989936608,9.695595656447335,9.667916418789114,9.665816937153037,9.620850713842332,9.485540790937794,9.281125050826155,9.17564100659091,9.042890940149528,9.007767808982361,8.751828042961696,8.751466214562496,8.697993492220274,8.69773303659529,8.536516454651068,8.53516987051128,8.443198988466067,8.39533616585961,8.412552278218126,8.437181608133306,8.457323393339873,8.476833141411879,8.587415959554864,8.67638931764795,9.772215147453082,9.756221087488672,9.701192291302906,9.682676189624598,9.668493214609612,9.664623224395072,9.63658226198153,9.565507423255598,9.389021467905696,9.358769845347245,9.202787725433202,9.142158234100908,9.021183434971201,8.860883309284754,8.758550068404372,8.558625665374613,8.510543866236866,8.40939554380032,8.377190150543411,8.41025891723034,8.423512429116089,8.4238530514146,8.44242116735187,8.442884039349034,8.453442914487898,8.488509156498655,9.756221087488672,9.358769845347245,8.860883309284754,9.281125050826155,9.525877406937388,"rgba(38, 166, 154, 0.5)",0.14834121853725615,9.690829946050126,0.9381752106540848,55.304575618876285,12.979438082185013,False,False,True,False,False,5.113667180739032,0.0,0.0,0.0,0.0,0,1.0027235587834766,0.928733545165683,False,False,False,False,0.1686883450275784,0.15288275747301353,False,False,False,False,-12507.0,-18537.423088238585,False,False,False,False,832.8401016224914,False,False,False,False
2025-09-30 19:00:00+00:00,9.83,9.87,9.815,9.84,1871.0,,9.766153163534257,9.769476111060344,9.715915012979677,9.715724189785083,9.699184987698422,9.670886576337049,9.668279457222194,9.62356465941015,9.488694659547752,9.284975159170976,9.179822860805544,9.047324212724558,9.012228270295513,8.756459744476194,8.756097696934466,8.702599717000897,8.702338991695378,8.54103494365002,8.539686410838664,8.44751175357195,8.399291371363123,8.416384167269763,8.440828968090939,8.460822425761192,8.480208602107899,8.590267589300392,8.678931271617886,9.778325261359539,9.759512056212005,9.705173622156584,9.685932971311999,9.671640568841916,9.667513042416202,9.639181291501,9.568527806518622,9.392411681818364,9.36231421947268,9.206887626305932,9.146432402481548,9.025634115062765,8.865458764167556,8.763184509107981,8.563159695989844,8.515046447455168,8.413567432406209,8.381265577024813,8.414106931269698,8.427260360239476,8.427597924134007,8.446021236560991,8.446479046815792,8.456966267671934,8.491780237352634,9.759512056212005,9.36231421947268,8.865458764167556,9.284975159170976,9.529579508629405,"rgba(38, 166, 154, 0.5)",0.1486546272344018,9.693981690512848,0.9822654847932001,55.34998889531862,12.453433132652378,False,False,True,False,False,5.386895841565181,0.0,0.0,0.0,0.0,0,1.001355013550135,0.9277326106594398,False,False,False,False,0.16868834502757635,0.16078555125029492,False,False,False,False,-10636.0,-18414.920404700002,False,False,False,False,848.9356039229178,False,False,False,False
2025-10-01 14:00:00+00:00,9.79,9.87,9.79,9.82,69.0,,9.766318618904211,9.76956612151487,9.716039378109048,9.715846951157582,9.69930040720281,9.670984721207692,9.668361211268872,9.623656675421316,9.488805004960486,9.285112336526344,9.179972605727134,9.047483695700532,9.01238889571704,8.756627452316334,8.756265397905022,8.702766651528748,8.702505917159762,8.541199066545053,8.539850465799114,8.447668588336379,8.399435307946979,8.416523606318716,8.440961679293897,8.460949729210345,8.48033139745181,8.590371248140443,8.679023596873588,9.778481596050494,9.759607307062446,9.705300476161657,9.686039205175332,9.671744406154442,9.667608788526088,9.639268874205063,9.568631883820858,9.392531595671453,9.362439877637463,9.207034270273605,9.146585650415531,9.02579432714568,8.865624104617265,8.763352296415533,8.56332433784996,8.515210043449994,8.413719210391275,8.381413900456083,8.41424695845396,8.427396738434485,8.427734190908001,8.446152225066943,8.446609851060199,8.45709445849808,8.491899231015354,9.759607307062446,9.362439877637463,8.865624104617265,9.285112336526344,9.52970063944004,"rgba(38, 166, 154, 0.5)",0.1488884339556516,9.694074742895058,0.8457692364636652,54.495891939728764,11.034900438504181,False,False,True,False,False,4.750581401043668,0.0,0.0,0.0,0.0,0,0.9991031390134525,0.9282511210762332,False,False,False,False,0.15427618906065893,0.15753087015547693,False,False,False,False,-10705.0,-18295.38675501473,False,False,False,False,836.8435790558958,False,False,False,False
2025-10-01 15:00:00+00:00,9.83,9.96,9.81,9.96,1392.0,,9.773829678033149,9.773887832629573,9.720335964395783,9.720086406584155,9.703079820797305,9.673984480188494,9.67085148441549,9.62625010844199,9.49156110983145,9.288288548003496,9.18336618834051,9.051029822224457,9.01594610881298,8.760262202470567,8.75989991490787,8.706372738151694,8.706111753500005,8.544715205154278,8.543364938589185,8.451015698822891,8.402502068614814,8.41949665072592,8.443794246863137,8.463669277349933,8.482956923282599,8.592599455762503,8.681018006714295,9.786536577496186,9.763790976371766,9.709523336692556,9.689398617097702,9.674920934420104,9.670515303177785,9.641796458257879,9.57138609710389,9.39539831972237,9.365412915607012,9.210373786324931,9.150039609795844,9.029347691360165,8.869235743293153,8.76699034872386,8.566855158150895,8.518710882115178,8.41695439702311,8.384571836214544,8.417232258030605,8.430305868958888,8.430640987531188,8.44894867241416,8.449402423381668,8.45983249779665,8.494444867858329,9.763790976371766,9.365412915607012,8.869235743293153,9.288288548003496,9.533399682692561,"rgba(0, 255, 255, 0.75)",0.15153086683446415,9.698068047312002,1.7285715983802756,58.2339641483324,11.034900438504181,True,False,True,False,True,8.50995192479941,0.0,0.0,0.0,0.0,0,1.000884955752212,0.9212389380530971,False,False,False,False,0.2182515726008065,0.1878912213781417,False,False,False,False,-9313.0,-18156.12494485946,False,False,False,False,845.4506553496028,False,False,False,False
2025-10-01 16:00:00+00:00,9.96,10.03,9.96,10.025,392.0,,9.777183444362203,9.775873497716898,9.722100736453111,9.721827666131388,9.704597260508152,9.675150279115453,9.671818443548744,9.62721367349411,9.492505493749253,9.289312966568703,9.184440366329934,9.052133052085027,9.017048673417834,8.761365885619888,8.761003502417097,8.707464206408932,8.707203129889782,8.545770797028624,8.544419967616566,8.45201670752896,8.40341773366607,8.420384979303885,8.44464151012183,8.4644834687171,8.483743661320572,8.593270733332762,8.6816218100183,9.790240628604382,9.765665893332807,9.711229985658438,9.690726153174808,9.676155593087719,9.671640982494695,9.642748868374694,9.572369064279467,9.396347870142256,9.366389369226217,9.211435429284236,9.151127529269193,9.030450593858022,8.870340736861612,8.768095500521868,8.567916222010165,8.519760682082044,8.41792074087298,8.38551402386688,8.418124161399222,8.431175512720817,8.431509946739213,8.449785330293798,8.450237939953134,8.460652083313603,8.495208094074984,9.765665893332807,9.366389369226217,8.870340736861612,9.289312966568703,9.534827393633996,"rgba(0, 255, 0, 1.0)",0.15441986755432657,9.699822942291352,2.105798061212867,62.155691380630756,5.884457685405309,True,False,True,False,True,10.154001188304424,0.0,0.0,0.0,0.0,0,1.0172033524481692,0.9153065725628584,False,False,False,False,0.34282812993514866,0.2653596756566452,False,False,False,False,-8921.0,-18012.944713156216,False,False,False,False,838.4204126310043,False,False,False,False
2025-10-01 17:00:00+00:00,10.025,10.035,9.995,10.02,2230.0,,9.795441481481483,9.78709424302581,9.732135444514036,9.731733965135374,9.713271798067932,9.681858239235234,9.677403456022622,9.63276967087614,9.49793328101565,9.295179485973872,9.190584209788716,9.058437100973542,9.023347961933615,8.767665993741874,8.767303061594854,8.713694100475639,8.713432498371603,8.551794685790721,8.550440642501643,8.457729371391899,8.408644702774803,8.425456670057576,8.449479865810412,8.469133858109037,8.48823801422468,8.597108832103808,8.685076450026662,9.810158974358973,9.776294854509665,9.720946722207959,9.698343341507549,9.683250302877411,9.678122439466817,9.648244760084365,9.578025771900982,9.401796335683432,9.371988411571955,9.217509316041856,9.157348007777673,9.036752167609356,8.87665033099179,8.774404058713127,8.573971474750048,8.525751347021599,8.42343600314551,8.390891603859968,8.42321615916908,8.436141041629808,8.436471585214885,8.45456340046603,8.455009520934448,8.465333126930533,8.499568722835923,9.776294854509665,9.371988411571955,8.87665033099179,9.295179485973872,9.542904951268337,"rgba(0, 255, 255, 0.75)",0.15837292060823419,9.709592810702748,1.9599764158236563,64.5203150947185,8.275489375433757,True,False,True,False,True,9.989051410856622,0.0,0.0,0.0,0.0,0,1.0216622458001763,0.9160035366931917,False,False,False,False,0.34282813398328593,0.30409390481996557,False,False,False,False,-11151.0,-17906.55797341736,False,False,False,False,859.9952899545546,False,False,False,False
2025-10-01 18:00:00+00:00,10.02,10.18,10.0,10.16,1635.0,,9.812270141924344,9.797872196403317,9.741424501212192,9.740908375731552,9.721262277058392,9.687983687740044,9.682519085795768,9.637744198021723,9.502570350160845,9.299989231228357,9.195551858607946,9.063468035663936,9.028360862015298,8.772599499810148,8.772236050995483,8.718560304168276,8.718298235469604,8.556469437578201,8.555112681258127,8.462149448166517,8.412684653305332,8.429379381286019,8.453226034703885,8.472737659075039,8.491723842596844,8.600100470402527,8.687781049657671,9.828528071150638,9.786443998330144,9.729890334062892,9.705334167894469,9.689721496233036,9.68403523787365,9.653203319096214,9.58297651976673,9.406349170009458,9.376639079560091,9.222436360190889,9.162358943122014,9.041772203161676,8.881621007372516,8.7793458166851,8.578674350149047,8.530396041050821,8.427699469699311,8.395044979541797,8.427154203671831,8.439983430786935,8.440311022138951,8.458263773957158,8.458704951302023,8.468960083222958,8.502952723269633,9.786443998330144,9.376639079560091,8.881621007372516,9.299989231228357,9.550130113600012,"rgba(0, 255, 0, 1.0)",0.165575355044759,9.718677500336364,2.665387608828235,68.68216536606954,12.287848753023134,True,False,True,False,True,13.398394158670431,0.0,0.0,0.0,0.0,0,1.0188348664038542,0.9080157687253614,False,False,False,False,0.34282814707373016,0.3234610259468479,False,False,False,False,-9516.0,-17776.47180328686,False,False,False,False,872.010866854484,False,False,False,False
2025-10-01 19:00:00+00:00,10.16,10.305,10.13,10.24,1872.0,,9.835856865199297,9.813439799852034,9.75455020202606,9.753876971292824,9.732524363445275,9.696572938827702,9.689711234970977,9.644622786325533,9.50874964588912,9.306173787728891,9.2018583974745,9.069776057773577,9.034629003674896,8.77867068152925,8.778306488275003,8.724533250871566,8.724270538878454,8.56216900659706,8.56080866342452,8.467521638978653,8.417588941748237,8.43414472474843,8.457781686981098,8.477124026343065,8.4959702115315,8.603762991797945,8.691106725298255,9.854247842811102,9.801060449603574,9.742482485338407,9.715167628636026,9.69878679042725,9.692321272719337,9.660099048490274,9.589703681314688,9.412303063620271,9.382689081819372,9.228710258827409,9.168698277336413,9.048055737584006,8.887774897039785,8.785429196769632,8.584413004969157,8.536053545654072,8.432876236796059,8.400083323405713,8.431937720066259,8.444653369110265,8.444977442653364,8.46276479834512,8.463200061720174,8.473373902578318,8.507077324076775,9.801060449603574,9.382689081819372,8.887774897039785,9.306173787728891,9.560081546773358,"rgba(0, 255, 0, 1.0)",0.175362096431539,9.731499428434942,2.8997176808021092,72.52615994232957,15.907542364171562,True,False,True,False,True,15.226203437476794,0.0,0.0,0.0,0.0,0,1.0272963604852683,0.8986135181975735,False,False,False,False,0.3428281638150879,0.3331445948809679,False,False,False,False,-7644.0,-17619.379217189387,False,False,False,False,887.5145743451121,False,False,False,False
2025-10-02 14:00:00+00:00,10.405,10.405,10.075,10.11,902.0,10.196666666666665,9.845525911841312,9.82005373360886,9.760257788273458,9.759519756051613,9.737471032130506,9.700397536663187,9.692929184171822,9.647720933946395,9.511573185899774,9.309033327043869,9.204786232617026,9.072717156051437,9.037554514786308,8.781520969177263,8.78115644735523,8.72734033767405,8.72707733746431,8.564854837220942,8.56349286145245,8.47005694745392,8.419905653204369,8.436395643697258,8.459933359032192,8.479195579073997,8.497975445701071,8.605491106043507,8.692674524431835,9.864626611557286,9.807313065825596,9.747980950335764,9.719518102259485,9.702816723200343,9.696016260822947,9.663198946597577,9.59275267643494,9.415042121727147,9.385476475210991,9.231620134912646,9.171644672104671,9.050987301847803,8.890657587706983,8.788284824855003,8.587116338382147,8.538720575020863,8.435320698775216,8.402463557586437,8.434197244863107,8.446859137289064,8.447181547639813,8.464890645650772,8.465323115812154,8.475458461963479,8.50902500487769,9.807313065825596,9.385476475210991,8.890657587706983,9.309033327043869,9.610266367438212,"rgba(0, 255, 255, 0.75)",0.1801800900900656,9.771184720262493,1.8804257427562872,69.65478255878915,15.907542364171562,True,False,True,False,False,10.995228167875247,0.0,0.0,0.0,0.0,0,1.0181818181818176,0.8959830866807611,False,False,False,False,0.3428281662418816,0.33798638056142477,False,False,False,False,-8546.0,-17478.70667118645,False,False,False,False,887.7391545878236,False,False,False,False
