date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_812,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_588,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_487,aVWAP_peak_439,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_261,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_valley_870,aVWAP_valley_824,aVWAP_valley_799,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_250,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_775,aVWAP_OB_bull_694,aVWAP_OB_bull_570,aVWAP_OB_bull_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,152.25,152.45,151.795,151.795,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",1.94758691533733,146.18981125139354,2.8780172553354877,65.86847835539132,21.41329815481808,True,False,True,False,False,15.734876724479214,0.0,0.0,0.0,0.0,0,1.0852366376265608,0.8806216152578293,False,False,False,False,0.2906584476906854,0.3091898034835634,False,False,False,False,2188.0,2355.6326941216967,False,False,False,False,10.748873138395311,False,False,False,False
2025-06-06 17:00:00+00:00,151.8,152.105,151.77,152.105,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",1.9966855599281517,146.18981125139354,2.9625038951147142,64.96416436254471,20.72036029983819,True,False,True,False,False,16.682453176965094,0.0,0.0,0.0,0.0,0,1.0589651022864026,0.91103088648215,False,False,False,False,0.2787823810210528,0.2939860922523081,False,False,False,False,2188.0,2353.0337376236857,False,False,False,False,10.582223942451197,False,False,False,False
2025-06-06 18:00:00+00:00,152.24,152.41,152.24,152.41,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.0520370718250938,146.18981125139354,3.0312263038572635,65.21978781413435,20.662593248811433,True,False,True,False,False,17.603773139084353,0.0,0.0,0.0,0.0,0,1.0396277875822242,0.9103160596823362,False,False,False,False,0.30375013138169793,0.298868111817003,False,False,False,False,2188.0,2350.475075024869,False,False,False,False,10.418158454971334,False,False,False,False
2025-06-06 19:00:00+00:00,152.41,152.55,152.41,152.55,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.107834057608608,146.18981125139354,3.0174048690636837,65.78817233733567,20.662593248811433,True,False,True,False,False,18.02536759081933,0.0,0.0,0.0,0.0,0,1.0486836776022685,0.9084649655731067,False,False,False,False,0.31383942006037463,0.3063537659386888,False,False,False,False,2188.0,2347.956081613631,False,False,False,False,10.25663661846015,False,False,False,False
2025-06-09 14:00:00+00:00,152.54,152.77,152.54,152.77,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.1521712752935214,146.18981125139354,3.057465186040569,66.80673994682465,20.662593248811433,True,False,True,False,False,18.6886161467357,0.0,0.0,0.0,0.0,0,1.051971326164875,0.9007005539263606,False,False,False,False,0.32530551850917383,0.3158296422239313,False,False,False,False,2188.0,2345.476142363807,False,False,False,False,10.097618996468519,False,False,False,False
2025-06-09 15:00:00+00:00,152.77,152.77,152.72,152.75,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.1877724839301216,146.18981125139354,2.9985699138247317,67.35042390053374,20.662593248811433,True,False,True,False,False,18.587552698740048,0.0,0.0,0.0,0.0,0,1.052109791069234,0.9004506349856617,False,False,False,False,0.3312345336988383,0.3235320879613848,False,False,False,False,2188.0,2343.0346517845232,False,False,False,False,9.94106676396513,False,False,False,False
2025-06-09 16:00:00+00:00,152.75,152.75,152.75,152.75,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.212802700828321,146.18981125139354,2.964651455889303,67.71287986967312,20.662593248811433,True,False,True,False,False,18.587552698740048,0.0,0.0,0.0,0.0,0,1.0634044332915098,0.8919280635717279,False,False,False,False,0.33156457979100507,0.3275483338761949,False,False,False,False,2188.0,2340.63101377236,False,False,False,False,9.786941697857143,False,False,False,False
2025-06-09 17:00:00+00:00,152.75,152.9,152.75,152.9,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.2200668320433605,146.18981125139354,3.0225165529951092,68.512347620481,20.662593248811433,True,False,True,False,True,19.058799247903373,0.0,0.0,0.0,0.0,0,1.0651809651474533,0.881953753351207,False,False,False,False,0.33652368971957564,0.3320360117978853,False,False,False,False,2188.0,2338.2646414658116,False,False,False,False,9.635206167657808,False,False,False,False
2025-06-09 18:00:00+00:00,152.9,153.25,152.9,153.25,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.244375095113974,146.18981125139354,3.145725847687654,70.26257114913963,20.662593248811433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0691850238713465,0.8761202780802418,False,True,False,False,0.3428282478565487,0.337432129827217,False,False,False,False,2188.0,2335.9349571020007,False,False,False,False,9.485823126298772,False,True,False,False
2025-06-09 19:00:00+00:00,153.25,153.25,152.905,152.905,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.25082781168132,146.18981125139354,2.9834306799285386,68.49558301663717,20.662593248811433,True,False,True,False,False,18.31925487646521,0.0,0.0,0.0,0.0,0,1.0681799215555372,0.8739046983226244,False,True,False,False,0.34282824782151367,0.3401301888243653,False,False,False,False,2188.0,2333.641391875613,False,False,False,False,9.338756101084838,False,False,False,False
2025-06-10 14:00:00+00:00,152.67,152.67,152.03,152.105,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.2475874713660677,146.18981125139354,2.6317946793907177,62.177385370580936,16.09278050997756,False,False,True,False,False,14.256289787075175,0.0,0.0,0.0,0.0,0,1.0546142457641063,0.8813949662773489,False,False,False,False,0.29468274875871375,0.31740646879153955,False,False,False,False,2188.0,2331.383385800022,False,False,False,False,9.19396918478895,False,False,False,False
2025-06-10 15:00:00+00:00,152.105,152.105,151.235,151.47,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.2323971118206383,146.18981125139354,2.3652551423972183,55.07702473978739,9.82975788391986,False,True,True,False,False,11.215983905512552,0.0,0.0,0.0,0.0,0,1.0412312214239066,0.8983507511430442,False,False,False,False,0.2193289438683712,0.2683677063299554,False,False,False,False,2188.0,2329.160387570564,False,False,False,False,9.051427026885245,False,False,False,False
2025-06-10 16:00:00+00:00,151.47,151.71,151.47,151.71,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.2227715675349313,146.18981125139354,2.4834710094516814,51.707613219318105,7.14307451276315,False,True,False,False,False,12.043037505921077,0.0,0.0,0.0,0.0,0,1.0430144826988124,0.9084207787702713,False,False,False,False,0.2125352616334779,0.24045148398171665,False,False,False,False,2188.0,2326.9718544299353,False,False,False,False,8.911094824918031,False,False,False,False
2025-06-10 17:00:00+00:00,151.71,151.81,151.585,151.585,0.0,,,,,,,,,150.7061920289855,149.2523245614035,149.2523245614035,149.0638828061638,149.0638828061638,147.68421043597667,142.88296138743456,139.8349766573296,139.4021052631579,135.32540734487122,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.26881303813042,137.73949759176216,138.08944942672264,138.3809243849493,138.72022898336715,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.2663599322322,140.858181418093,140.858181418093,140.858181418093,141.0050784294702,141.0050784294702,141.0050784294702,141.21855165963174,143.2009427412273,143.2009427412273,143.21676826550805,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,143.6666614473186,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,135.9787446480562,137.9260505529226,137.9260505529226,137.95587822014048,138.3056515167492,138.40067869496116,138.40067869496116,138.40067869496116,138.04053689448722,138.17490205755897,138.1827587822524,139.01761372240668,140.6194818254048,140.62018744724173,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,141.29500557200635,142.82239801677468,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.32666770254977,143.33945796597553,144.39006149940155,,,150.7061920289855,141.9542106327067,142.68190548204092,"rgba(0, 255, 0, 1.0)",2.1871775551285038,146.18981125139354,2.4667356045035342,48.877086304527054,4.815127853273445,False,True,False,True,False,11.447312285274148,0.0,0.0,0.0,0.0,0,1.050087412587413,0.9059440559440559,False,False,False,False,0.22166885178742196,0.2310601678845693,False,False,False,False,2188.0,2324.817252035673,False,False,False,False,8.772938316004574,False,False,False,False
