date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_94,aVWAP_peak_88,aVWAP_peak_53,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_478,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_786,aVWAP_OB_bull_708,aVWAP_OB_bull_608,aVWAP_OB_bull_552,aVWAP_OB_bull_478,aVWAP_OB_bull_404,aVWAP_OB_bull_364,aVWAP_OB_bull_302,aVWAP_OB_bull_174,aVWAP_OB_bull_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,27.12,27.145,27.105,27.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,70.79877288788481,16.282176097414307,True,False,True,False,True,11.158821200615822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,7.715589941514482,False,False,False,False,9.674746037499164,False,False,False,False
2025-04-25 15:00:00+00:00,27.13,27.16,27.125,27.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,69.46693530264167,16.282176097414307,True,False,True,False,False,12.120825611195237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,10.78976684164604,False,False,False,False,9.524749974902278,False,False,False,False
2025-04-25 16:00:00+00:00,27.16,27.19,27.16,27.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,69.09758086122422,16.282176097414307,True,False,True,False,False,13.073029443496537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,13.816282084411219,False,False,False,False,9.37707943265573,False,False,False,False
2025-04-25 17:00:00+00:00,27.19,27.24,27.17,27.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,68.07770371521849,16.282176097414307,True,False,True,False,False,12.174985387262229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,16.7958746102343,False,False,False,False,9.231698356180447,False,False,False,False
2025-04-25 18:00:00+00:00,27.17,27.23,27.17,27.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,68.29370140570576,16.282176097414307,True,False,True,False,False,13.612108154107919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,19.729271903098883,False,False,False,False,9.088571249883076,False,False,False,False
2025-04-25 19:00:00+00:00,27.215,27.22,27.195,27.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,68.43769986603061,16.282176097414307,True,False,True,False,False,13.612108154107919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,22.617190168167117,False,False,False,False,8.94766316848954,False,False,False,False
2025-04-28 14:00:00+00:00,27.22,27.26,27.22,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,,,,,,,,,,,,,,,,,,26.694586316626886,,,,,,,,,,26.694586316626886,26.952293158313445,#000000,,26.952293158313445,,69.28712683814872,16.282176097414307,True,False,True,False,False,14.728651427123655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,25.460334506645143,False,False,False,False,8.808939708512957,False,False,False,False
2025-04-28 15:00:00+00:00,27.25,27.26,27.145,27.15,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.191617647058823,,,,,,,,,,,,,,,,,,26.961405513239026,,,,,,,,,,26.961405513239026,27.076511580148924,#000000,,27.076511580148924,,65.39281719125549,19.753944505069484,True,False,True,False,False,10.210193215801787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,20.50746110344134,False,False,False,False,16.424304984349966,False,False,False,False
2025-04-28 16:00:00+00:00,27.15,27.155,27.125,27.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.191617647058823,,,,,,,,,,,,,,,,,,26.961405513239026,,,,,,,,,,26.961405513239026,27.076511580148924,#000000,,27.076511580148924,,62.39784973312386,16.841192384534864,True,False,True,False,False,9.774582341532849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,15.631376435170932,False,False,False,False,16.169664596995702,False,False,False,False
2025-04-28 17:00:00+00:00,27.14,27.145,27.075,27.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,59.36358547840678,13.985238665295135,True,False,True,False,False,8.683243529826093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,3.0789519943155668,False,False,False,False,23.6709101071198,False,False,False,False
2025-04-28 18:00:00+00:00,27.115,27.16,27.115,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,58.585673997370215,13.214370947592194,True,False,True,False,False,9.88082425200571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-9.27886121489863,False,False,False,False,23.303919252745846,False,False,False,False
2025-04-28 19:00:00+00:00,27.15,27.225,27.15,27.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,60.38199077522259,13.214370947592194,True,False,True,False,False,12.35447683026863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-21.445080420869196,False,False,False,False,22.942618179059863,False,False,False,False
2025-04-29 14:00:00+00:00,27.245,27.3,27.225,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,63.42701358639547,8.680575339769277,True,False,True,False,True,14.69211780321049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-33.42267607325882,False,False,False,False,22.586918672407773,False,False,False,False
2025-04-29 15:00:00+00:00,27.3,27.305,27.27,27.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,65.19270210322688,10.383552862402219,True,False,True,False,True,14.465014384681613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-45.21457256824706,False,False,False,False,22.236733886789047,False,False,False,False
2025-04-29 16:00:00+00:00,27.295,27.325,27.275,27.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,65.25133954615819,10.588557494386365,True,False,True,False,True,13.549866626937376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-56.8236489625378,False,False,False,False,21.891978322652783,False,False,False,False
2025-04-29 17:00:00+00:00,27.275,27.365,27.265,27.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,67.369874693405,12.775425409973174,True,False,True,False,True,16.012674890996113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-68.2527396762969,False,False,False,False,21.552567806022505,False,False,False,False
2025-04-29 18:00:00+00:00,27.355,27.365,27.345,27.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,68.7822314582362,14.274057441396138,True,False,True,False,True,16.012674890996113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-79.50463518519152,False,False,False,False,21.218419467944635,False,False,False,False
2025-04-29 19:00:00+00:00,27.355,27.365,27.345,27.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,69.0624333290075,14.76178225638263,True,False,True,False,True,15.540385734608787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-90.58208270170017,False,False,False,False,20.88945172425557,False,False,False,False
2025-04-30 14:00:00+00:00,27.075,27.15,27.075,27.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,60.47555264606832,15.330051059784381,True,False,True,False,False,7.066536434726039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-101.48778684585986,False,False,False,False,20.565584255662458,False,False,False,False
2025-04-30 15:00:00+00:00,27.15,27.22,27.15,27.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,,27.094586145252283,,57.09763731329295,12.450209622036276,False,False,True,False,False,9.1624095807143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-112.22441030561397,False,False,False,False,20.246737988132807,False,False,False,False
2025-04-30 16:00:00+00:00,27.215,27.225,27.18,27.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,0.3033354667779657,27.094586145252283,0.42993276102190364,55.19393389749118,10.841540948282393,False,False,True,False,False,9.479744152029916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-122.79457448692229,False,False,False,False,19.932835073588112,False,False,False,False
2025-04-30 17:00:00+00:00,27.23,27.26,27.165,27.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 0.5)",0.30605530030837214,27.094586145252283,0.5077966452177988,54.83005429011682,10.476967254524475,False,True,True,False,False,10.275583733924847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-133.20086015379172,False,False,False,False,19.623798870896824,False,False,False,False
2025-04-30 18:00:00+00:00,27.25,27.285,27.22,27.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,#000000,0.3082571905008812,27.094586145252283,0.40684810804878097,53.32276855772838,8.894089361513096,False,True,True,False,False,9.025848460979937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-143.4458080583841,False,False,False,False,19.319553927161987,False,False,False,False
2025-04-30 19:00:00+00:00,27.22,27.375,27.22,27.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 0.5)",0.3128234254263843,27.094586145252283,0.8484462261288539,56.7752392766362,8.894089361513096,False,True,True,False,True,13.329633406160337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-153.53191956135487,False,False,False,False,19.02002595929901,False,False,False,False
2025-05-01 14:00:00+00:00,27.52,27.555,27.495,27.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.3218428355747757,27.094586145252283,1.4305549288536088,62.6677140162767,6.6115741595741895,True,False,True,False,True,18.56233849366606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-163.46165724257418,False,False,False,False,18.725141835899024,False,False,False,False
2025-05-01 15:00:00+00:00,27.555,27.595,27.535,27.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.3299215030855062,27.094586145252283,1.3349049717246673,65.77480058880481,9.387283239692252,True,False,True,False,True,17.738806379815955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-173.23744550237922,False,False,False,False,18.43482955937346,False,False,False,False
2025-05-01 16:00:00+00:00,27.535,27.535,27.475,27.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.3364569902770754,27.094586145252283,1.1603677915153654,65.80306147861558,9.456137139344015,True,False,True,False,True,15.702181078755643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-182.86167115350514,False,False,False,False,18.14901824837542,False,False,False,False
2025-05-01 17:00:00+00:00,27.48,27.53,27.48,27.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.34296304268630834,27.094586145252283,1.1675131279785076,66.0358165490849,9.945473202635505,True,False,True,False,True,15.96675692583208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-192.3366840038384,False,False,False,False,17.86763812049363,False,False,False,False
2025-05-01 18:00:00+00:00,27.495,27.54,27.495,27.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.3498903045601969,27.094586145252283,1.2301394155197727,66.85711746639804,11.09246959748149,True,False,True,False,True,16.76220453630819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-201.66479743013548,False,False,False,False,17.59062047521466,False,False,False,False
2025-05-01 19:00:00+00:00,27.525,27.53,27.465,27.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.35531802782986294,27.094586145252283,1.0424853954358955,64.70253675114806,11.09246959748149,True,False,True,False,True,14.306357927279894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-210.84828894284658,False,False,False,False,17.317897677149315,False,False,False,False
2025-05-02 14:00:00+00:00,27.515,27.565,27.515,27.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15774011299435,,,,,,,,,,,,,,,,,,27.01435165609584,,,,,,,,,,27.01435165609584,27.086045884545094,"rgba(38, 166, 154, 1.0)",0.36237340753218783,27.094586145252283,1.270550888055495,65.4637747360133,11.09246959748149,True,False,True,False,True,16.694774423477135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-219.88940074218226,False,False,False,False,17.049403139519093,False,False,False,False
2025-05-02 15:00:00+00:00,27.555,27.63,27.555,27.63,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 1.0)",0.3707710495321528,27.235409089144436,1.0642441241123497,67.45676901136419,12.399807077498593,True,False,True,False,True,18.58264518813644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-228.30972011052052,False,False,False,False,17.2656914629374,False,False,False,False
2025-05-02 16:00:00+00:00,27.63,27.67,27.63,27.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 1.0)",0.37929377237936424,27.235409089144436,1.1062425523715054,69.2440803018537,14.335790260688356,True,False,True,False,True,19.197217941279852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-236.59949189175276,False,False,False,False,16.99800632397713,False,False,False,False
2025-05-02 17:00:00+00:00,27.655,27.66,27.63,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 1.0)",0.3868542337860628,27.235409089144436,1.0975475354119295,70.53279145695873,15.787111913257647,True,False,True,False,True,19.320999495863326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-244.76074007947753,False,False,False,False,16.734471342210043,False,False,False,False
2025-05-02 18:00:00+00:00,27.66,27.675,27.65,27.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 1.0)",0.39392574870843283,27.235409089144436,1.0524595363844182,70.81772507795185,16.337450072276624,True,False,True,False,True,18.8959389353989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-252.79545728754763,False,False,False,False,16.47502217411376,False,False,False,False
2025-05-02 19:00:00+00:00,27.65,27.67,27.635,27.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 1.0)",0.4003746331210946,27.235409089144436,1.0604840460188314,71.2539644045103,17.07913537074279,True,False,True,False,True,19.15275259118515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-260.70560523657787,False,False,False,False,16.219595473739904,False,False,False,False
2025-05-05 14:00:00+00:00,27.595,27.63,27.59,27.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.40562860792549166,27.235409089144436,0.9727886622041299,69.61744688212752,17.07913537074279,True,False,True,False,True,17.85165863452682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-268.49311523291,False,False,False,False,15.968128877247812,False,False,False,False
2025-05-05 15:00:00+00:00,27.63,27.64,27.61,27.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.41016886217203347,27.235409089144436,0.925450334882694,67.57224131760876,17.07913537074279,True,False,True,False,False,17.201591835078794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-276.1598886401517,False,False,False,False,15.720560987678079,False,False,False,False
2025-05-05 16:00:00+00:00,27.615,27.65,27.615,27.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.41480395890628846,27.235409089144436,0.9753786148096246,67.1198510572222,17.07913537074279,True,False,True,False,False,17.881681860077897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-283.7077973434051,False,False,False,False,15.476831359962139,False,False,False,False
2025-05-05 17:00:00+00:00,27.64,27.64,27.635,27.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.4190358087431371,27.235409089144436,0.9655282494092825,66.81825755029783,20.326301405340942,True,False,True,False,False,17.881681860077897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-291.138684206298,False,False,False,False,15.236880486164276,False,False,False,False
2025-05-05 18:00:00+00:00,27.64,27.675,27.64,27.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.4231573515184991,27.235409089144436,0.9915718333850605,67.22284168370531,20.326301405340942,True,False,True,False,False,18.29849767835374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-298.45436352092906,False,False,False,False,15.000649780952427,False,False,False,False
2025-05-05 19:00:00+00:00,27.655,27.655,27.595,27.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.42583304684323253,27.235409089144436,0.8444410632788283,63.07383353512228,16.46798788901107,False,False,True,False,False,15.599946626347066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-305.6566214508371,False,False,False,False,14.76808156729425,False,False,False,False
2025-05-06 14:00:00+00:00,27.495,27.575,27.495,27.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.4269466072068177,27.235409089144436,0.7953943306336222,59.06452650635572,12.806343532951203,False,True,True,False,False,14.717304050980069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-312.7472164671032,False,False,False,False,14.539119062374958,False,False,False,False
2025-05-06 15:00:00+00:00,27.58,27.59,27.58,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.427934511281754,27.235409089144436,0.8286102230770986,57.27825725663829,11.271532637673985,False,True,True,False,False,15.163431350006771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-319.72787977769076,False,False,False,False,14.313706363733486,False,False,False,False
2025-05-06 16:00:00+00:00,27.59,27.615,27.545,27.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.4273899204990126,27.235409089144436,0.7243757889612665,53.31337224628005,7.704338459951877,False,True,False,False,False,13.16604233154959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-326.60031575012965,False,False,False,False,14.091788435613587,False,False,False,False
2025-05-06 17:00:00+00:00,27.545,27.58,27.535,27.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.42642059345501954,27.235409089144436,0.7142969066940527,50.38266097831172,5.145581803120628,False,True,False,False,False,12.945152589441289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-333.366202327647,False,False,False,False,13.873311095526555,False,False,False,False
2025-05-06 18:00:00+00:00,27.54,27.585,27.54,27.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16918937517203,,,,,,,,,,,,,,,,,27.605,27.026979310344824,,,,,,,,,,27.026979310344824,27.26705622850562,"rgba(38, 166, 154, 0.5)",0.42570606955699686,27.235409089144436,0.8212025523135239,51.41267673359323,5.145581803120628,False,True,False,False,False,14.340836439282512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-763.0,-340.0271914388462,False,False,False,False,13.658221001022266,False,False,False,False
