date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_749,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_513,aVWAP_peak_497,aVWAP_peak_477,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_490,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_432,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_200,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_721,aVWAP_OB_bull_660,aVWAP_OB_bull_529,aVWAP_OB_bull_460,aVWAP_OB_bear_127,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,20.11,20.11,20.11,20.11,0.0,,,,,,,,,,,,,,,,,,,,,,20.128809523809526,20.09972222222222,20.058083735909822,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,19.985021718602457,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852424695046057,19.813069833008026,19.81284026874729,19.38902237053516,19.38902237053516,19.41743477733284,19.975474989030282,20.120241928825035,20.120241928825035,20.12112239142696,20.07812692585065,20.07812692585065,20.07812692585065,20.07812692585065,20.19638818934997,20.40227260360283,20.432066880552814,20.552752476857496,20.555967225248356,20.555967225248356,20.558620359805918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065646258503403,20.058083735909822,20.058083735909822,20.02915644501829,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.917756874095517,19.852424695046057,19.813069833008026,19.813069833008026,19.813069833008026,19.58578509875696,19.48046837109402,19.48046837109402,19.48046837109402,19.48046837109402,19.387807842384696,19.677067780198502,19.677067780198502,20.030470780882208,20.073741815216124,20.097260061269882,20.11372928343277,20.11372928343277,20.11372928343277,20.115663851115237,20.254288716372287,20.254288716372287,20.315940752090913,20.412094983523556,20.474739492317454,20.474739492317454,20.477094735621524,20.5843345984991,20.58437267557516,,,,19.940957932083126,20.19638818934997,20.637125309296568,19.97410798642529,#000000,0.21017264460569315,20.032974535377285,0.366486631822246,70.56641783808669,24.37238898350553,False,False,True,False,False,18.748264579224703,0.0,0.0,0.0,0.0,0,1.3423913043478268,0.6195652173913032,False,False,False,False,0.33598563794273967,0.3368316269051459,False,False,False,False,-1035.0,-1872.086669826122,False,False,False,False,34.33773035951621,False,False,False,False
2025-05-21 15:00:00+00:00,20.11,20.11,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,20.128809523809526,20.09972222222222,20.058083735909822,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,20.008589043864966,19.985021718602457,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852728519765563,19.852424695046057,19.813069833008026,19.81284026874729,19.38902237053516,19.38902237053516,19.41743477733284,19.975474989030282,20.120241928825035,20.120241928825035,20.12112239142696,20.07812692585065,20.07812692585065,20.07812692585065,20.07812692585065,20.19638818934997,20.40227260360283,20.432066880552814,20.552752476857496,20.555967225248356,20.555967225248356,20.558620359805918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065646258503403,20.058083735909822,20.058083735909822,20.02915644501829,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.940957932083126,19.917756874095517,19.852424695046057,19.813069833008026,19.813069833008026,19.813069833008026,19.58578509875696,19.48046837109402,19.48046837109402,19.48046837109402,19.48046837109402,19.387807842384696,19.677067780198502,19.677067780198502,20.030470780882208,20.073741815216124,20.097260061269882,20.11372928343277,20.11372928343277,20.11372928343277,20.115663851115237,20.254288716372287,20.254288716372287,20.315940752090913,20.412094983523556,20.474739492317454,20.474739492317454,20.477094735621524,20.5843345984991,20.58437267557516,,,,19.940957932083126,20.19638818934997,20.637125309296568,19.97410798642529,#000000,0.21161753703791322,20.032974535377285,-0.2503314995476661,60.075206501642995,14.935174883108758,False,True,True,False,False,10.683449214844448,0.0,0.0,0.0,0.0,0,1.2985468956406878,0.6367239101717291,False,False,False,False,0.30048562490952396,0.31865862590733496,False,False,False,False,-1035.0,-1859.108581921841,False,False,False,False,33.80536244696557,False,False,False,False
2025-05-21 16:00:00+00:00,19.98,20.0,19.975,20.0,100.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,#000000,0.21327138740275361,20.029777815204703,-0.1396240516242759,54.43882313413027,10.342589348158697,False,True,False,False,False,11.540464657458134,0.0,0.0,0.0,0.0,0,1.2887139107611565,0.6679790026246705,False,False,False,False,0.25473715356076726,0.2866978897340511,False,False,False,False,-935.0,-1844.7813170858433,False,False,False,False,34.83163589740021,False,False,False,False
2025-05-21 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,#000000,0.21483704279049695,20.029777815204703,-0.1386065215659364,50.68123422245512,7.392639291930038,False,True,False,False,False,11.540464657458124,0.0,0.0,0.0,0.0,0,1.3363228699551586,0.7608370702541093,False,False,False,False,0.2419483260380029,0.264323107886027,False,False,False,False,-935.0,-1830.6761803868378,False,False,False,False,34.29161053464982,False,False,False,False
2025-05-21 18:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,#000000,0.2163164182229443,20.029777815204703,-0.13765859960760268,48.17617494800501,5.386518609631693,False,True,False,True,False,11.540464657458134,0.0,0.0,0.0,0.0,0,1.1973094170403598,0.7608370702541093,False,False,False,False,0.2419483260380029,0.2531357169620149,False,False,False,False,-935.0,-1816.7897279777394,False,False,False,False,33.75995765814362,False,False,False,False
2025-05-21 19:00:00+00:00,20.0,20.0,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.21419095631183138,20.029777815204703,-0.8393342945020089,40.51148123270219,-1.4807987816287849,False,True,False,True,False,3.2335114894975803,0.0,0.0,0.0,0.0,0,1.145922746781117,0.7711015736766796,False,False,False,False,0.1826045655149122,0.21787014123846354,False,False,False,False,-935.0,-1803.118569404441,False,False,False,False,33.23654746189333,False,False,False,False
2025-05-22 14:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.2119430273607935,20.029777815204703,-0.8482365164043041,35.40168542250029,-5.889602962850148,False,True,False,True,False,3.2335114894975803,0.0,0.0,0.0,0.0,0,1.145922746781117,0.8140200286123018,False,False,False,False,0.12450755570806184,0.17118884847326268,False,False,False,False,-935.0,-1789.6593667780153,False,False,False,False,32.72125215240661,False,False,False,False
2025-05-22 15:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.20956869049561624,20.029777815204703,-0.8578467269110611,31.995154882365703,-8.855194271009722,False,True,False,True,False,3.2335114894975803,0.0,0.0,0.0,0.0,0,1.145922746781117,0.8140200286123018,False,False,False,False,0.12450755570806184,0.14784820209066227,False,False,False,False,-935.0,-1776.4088339597513,False,False,False,False,32.21394591748558,False,False,False,False
2025-05-22 16:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.20706359731576388,20.029777815204703,-0.8682251131305686,29.72413452227598,-10.982897520491449,False,True,False,True,False,3.2335114894975803,0.0,0.0,0.0,0.0,0,1.145922746781117,0.8140200286123018,False,False,False,False,0.0959611703341405,0.12190468621240139,False,False,False,False,-935.0,-1763.3637357588248,False,False,False,False,31.71450489550906,False,False,False,False
2025-05-22 17:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.20594458276726474,20.029777815204703,-0.8729426760783805,28.210120948882828,-12.625505504045464,False,True,False,True,False,3.2335114894975803,0.0,0.0,0.0,0.0,0,1.1552511415525126,0.8660578386605773,False,False,False,False,0.07684096391143218,0.09937282506191678,False,False,False,False,-935.0,-1750.5208871424088,False,False,False,False,31.222807145191087,False,False,False,False
2025-05-22 18:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,20.111666666666668,20.091410256410256,20.053795997417687,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,20.007621497998855,19.985378016085793,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8577389109268,19.8574370050396,19.81869670237345,19.818470822837952,19.399991505885204,19.399991505885204,19.42769991657728,19.975650679976855,20.119188982611306,20.119188982611306,20.12008765619588,20.077563776894852,20.077563776894852,20.077563776894852,20.077563776894852,20.195273512650182,20.400516226081507,20.430262848872143,20.550804194590086,20.554016180894095,20.554016180894095,20.556666896369542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06078238001315,20.053795997417687,20.053795997417687,20.02688295936931,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.943404084257924,19.921158153090968,19.8574370050396,19.81869670237345,19.81869670237345,19.81869670237345,19.59486319242526,19.490877621665646,19.490877621665646,19.490877621665646,19.490877621665646,19.39917780706709,19.681571701264616,19.681571701264616,20.0300776685915,20.07317204674303,20.096599524584015,20.112998063060363,20.112998063060363,20.112998063060363,20.11492546497549,20.25292748665319,20.25292748665319,20.314395412377685,20.410318700973146,20.4728708109293,20.4728708109293,20.475225691770625,20.58241819181271,20.582456517522303,,,,19.943404084257924,20.195273512650182,20.635118410961173,19.9738357189626,"rgba(239, 83, 80, 0.5)",0.2054286224432481,20.029777815204703,-0.875135183532505,27.200778566620727,-13.98278901246718,False,True,False,True,False,3.2335114894976016,0.0,0.0,0.0,0.0,0,1.1317460317460335,0.8666666666666654,False,False,False,False,0.07594064243139013,0.08765673374665345,False,False,False,False,-935.0,-1737.8771524580302,False,False,False,False,30.738732615808278,False,False,False,False
