date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_777,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_416,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_283,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_141,aVWAP_peak_106,aVWAP_peak_78,aVWAP_peak_30,aVWAP_valley_846,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_448,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_66,aVWAP_OB_bear_822,aVWAP_OB_bear_570,aVWAP_OB_bear_539,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,20.875,20.965,20.78,20.835,43788.0,,22.221266706316673,22.929143420768305,23.659559090753888,24.059496545962283,24.147942543350894,24.315590071831103,24.419769238304475,24.60895454312352,24.67239822336576,24.826287676573347,24.89880750369485,25.379098230516927,25.97902801372714,26.060768346654044,26.186499412515165,26.29766988949195,26.406533024461133,26.42474973373364,26.288084902613605,26.299504834277446,26.28552122893234,26.30645172580853,26.413962883015966,20.525944915589033,23.892923680379138,24.012016599637878,24.222517336076997,24.253835286206176,24.23363406967522,24.52092714380902,24.635728544245303,24.718464509830415,24.97588466710722,25.850634882907922,25.916790097731656,26.066698632786856,26.373631034663674,26.347838951781128,26.27962085228006,26.304150445972653,26.281826715550928,26.328470328418575,22.221266706316673,24.419769238304475,24.60895454312352,25.379098230516927,24.315065741659406,"rgba(239, 83, 80, 1.0)",2.1139048492570245,23.795799554465944,-1.4006304756368657,35.33246556697608,-19.318283808606342,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679699537750386,1.0708782742681044,False,False,False,False,-0.25366819337146845,-0.2711541905912881,False,False,False,False,-928441.0,-348460.46320964367,False,False,False,False,29020.825505293826,False,False,False,False
2025-08-13 14:00:00+00:00,20.7,20.73,20.28,20.33,24869.0,,22.18978659950154,22.894881126338998,23.62567441462684,24.033805156075168,24.122748820559966,24.29152835014742,24.40245763429021,24.592362887651653,24.656020672174897,24.81039449339182,24.88322504240763,25.364776850336334,25.965093972174042,26.047087455266965,26.17343497609359,26.284790861369316,26.39395667363695,26.412620095581172,26.277076939405635,26.288944027683808,26.27552696545889,26.29662164577494,26.404566381322077,20.514790027063473,23.863449448315848,23.98592508568999,24.19789354894199,24.23391383616434,24.21470764601068,24.504068271454557,24.619251720972173,24.70225030249075,24.960963338924998,25.836531840958443,25.902793130183444,26.053109125634858,26.360953687533456,26.33635180466154,26.268823391627517,26.293683137476666,26.27173022582902,26.318761710249223,22.18978659950154,24.40245763429021,24.592362887651653,25.364776850336334,24.294771768673886,"rgba(255, 0, 0, 1.0)",2.1400861269190306,23.77193631218979,-1.608316725619341,34.27343684318928,-19.318283808606342,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620260436614325,1.0727690540022978,False,False,False,False,-0.2941858913677003,-0.2826700409794942,False,False,False,False,-953310.0,-357837.97540794377,False,False,False,False,28956.45611761485,False,False,False,False
2025-08-13 15:00:00+00:00,20.33,20.505,20.24,20.31,7225.0,,22.180362136182538,22.884724350647563,23.615673545388503,24.026213728884784,24.115306156176445,24.28442254841461,24.397336366516182,24.58745751908149,24.651179552208887,24.805698718972817,24.878621916089244,25.360551678303665,25.960989507442115,26.04305813203078,26.16958782889836,26.2809991254272,26.39025470228442,26.409049419571208,26.2738346713313,26.28583324383427,26.272582601041215,26.2937256904478,26.40179859235721,20.508383731043104,23.854745340623406,23.978214806682036,24.19062023344727,24.22802103433918,24.20910677318913,24.499082448686966,24.614380672703508,24.697458118978446,24.956555933741292,25.83237640739592,25.89866954709277,26.04910669133187,26.357221798228434,26.33296921599872,26.265642915282214,26.290599865051835,26.268755785407183,26.315901610567614,22.180362136182538,24.397336366516182,24.58745751908149,25.360551678303665,24.288646110889275,"rgba(255, 0, 0, 1.0)",2.162804512747521,23.764718586679486,-1.5973327992971411,33.44285901301332,-19.318283808606342,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640674394099052,1.074911389979883,False,False,False,False,-0.3090211471299208,-0.2958455940547075,False,False,False,False,-960535.0,-367182.11532409966,False,False,False,False,28619.53431734175,False,False,False,False
2025-08-13 16:00:00+00:00,20.31,20.54,20.31,20.525,17250.0,,22.159536881957965,22.86180704789856,23.592813618522165,24.00873731456526,24.098154984509417,24.26801769502665,24.385482329528227,24.576085281862884,24.6399507506506,24.794794790306856,24.867927546525312,25.350706853290447,25.95140003873336,26.033640832899803,26.160591154916265,26.27212826792083,26.38159020634031,26.400691089040603,26.266247115451385,26.27855254464406,26.265691056312843,26.28694678166465,26.39531692719826,20.504093057350165,23.834764865739885,23.960475391624687,24.173845044907473,24.214408962568086,24.19616786248375,24.487531772969305,24.603085572956683,24.686338939991984,24.946310032683638,25.822673141878337,25.889037889090808,26.03975187414008,26.348488389594447,26.325052329525597,26.258199909637284,26.283383326226055,26.261794054981248,26.309206001189335,22.159536881957965,24.385482329528227,24.576085281862884,25.350706853290447,24.274965906704903,"rgba(239, 83, 80, 1.0)",2.1812791767326667,23.748705452072343,-1.477896771059414,35.69116137206515,-19.318283808606342,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87703173374613,1.0749806501547987,False,False,False,False,-0.3031275783208135,-0.2994865861877605,False,False,False,False,-943285.0,-376113.94299349346,False,False,False,False,28443.26246746048,False,False,False,False
2025-08-13 17:00:00+00:00,20.525,20.535,20.255,20.42,17702.0,,22.13800899409896,22.83820702702332,23.56929067038522,23.990704992533004,24.080457416773015,24.251087660912827,24.37322229876673,24.56432499141853,24.628339338511736,24.783520666998484,24.85687040488069,25.340531975814063,25.941495800048394,26.023914725368815,26.151299396656324,26.2629671714778,26.37264263362156,26.392058959194955,26.258407759226884,26.27102953411277,26.258569079508376,26.279941111755967,26.38861862162251,20.495945641217727,23.814173740749915,23.942173103330063,24.15653383619982,24.20033898715715,24.18278838032106,24.475586021899794,24.591405193638888,24.674841240016935,24.935715812289523,25.81265026404656,25.879089502544517,26.03009014628017,26.339469549402224,26.31687419401254,26.250509441427695,26.275926487657703,26.254599687819574,26.30228640218585,22.13800899409896,24.37322229876673,24.56432499141853,25.340531975814063,24.26069215846308,"rgba(255, 0, 0, 1.0)",2.2005034497662437,23.731993524309605,-1.5051071720253069,36.34061822819315,-18.85586472558895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824500097068532,1.066880217433508,False,False,False,False,-0.30649280523022815,-0.3029896957089943,False,False,False,False,-960987.0,-385181.7423269276,False,False,False,False,28276.73126641458,False,False,False,False
2025-08-13 18:00:00+00:00,20.41,20.53,20.37,20.515,15386.0,,22.12044224054076,22.81862509196278,23.54956058935733,23.975473541702694,24.065495717884524,24.236751858635998,24.362809807427773,24.55432402880099,24.61846105045377,24.7739206248533,24.84745107105406,25.33184417189008,25.93302190185764,26.015590810627284,26.143343354389387,26.255120432966798,26.364976201254255,26.384661732700433,26.251690379431917,26.264582377863857,26.252465010277177,26.27393619724071,26.38287515621766,20.494351345237895,23.79683086055548,23.92672189075614,24.14188771205139,24.188412514199683,24.17144468721428,24.465433061892472,24.581470425109323,24.665056912059924,24.92668594280317,25.804078442443732,25.870579495011928,26.021821012498354,26.33174284746861,26.30986627879417,26.24391945511544,26.269535830415514,26.248433775757665,26.296354787712016,22.12044224054076,24.362809807427773,24.55432402880099,25.33184417189008,24.248845399430284,"rgba(239, 83, 80, 1.0)",2.2132333873832075,23.718198312069262,-1.447293507467158,38.0338438561599,-17.072516754654757,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843941904669073,1.0656009357637195,False,False,False,False,-0.3003283062584212,-0.3016590009837078,False,False,False,False,-945601.0,-393870.41298852564,False,False,False,False,28076.87496771048,False,False,False,False
2025-08-13 19:00:00+00:00,20.515,20.66,20.47,20.635,24493.0,,22.095154773601156,22.78962920724871,23.51983661981605,23.952295081616054,24.042697360049768,24.214853925092303,24.34684187649621,24.53895600159958,24.60327198588528,24.759138215651653,24.83293718093039,25.318408279199215,25.919873335325427,26.00266909434811,26.13098357960282,26.242924065215263,26.353053793530677,26.373155723530793,26.241244277727,26.254554761540003,26.242970025926077,26.264594230787093,26.37393508955235,20.503245827231478,23.770546680339606,23.90322795941329,24.119544744870232,24.170174381446287,24.15409395888454,24.44984539901564,24.56619987919368,24.650005588092256,24.912760872870855,25.790786870561455,25.85737907235963,26.008983643261896,26.319728636306728,26.298967207943416,26.233671202373877,26.259595640789207,26.23884301534305,26.28712573155373,22.095154773601156,24.34684187649621,24.53895600159958,25.318408279199215,24.231268203071625,"rgba(239, 83, 80, 1.0)",2.22286433996198,23.697903291114805,-1.3779083302794772,40.711528940476,-14.400667454838512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859794821690278,1.0624328285295552,False,False,False,False,-0.28750958124853754,-0.29458429111612267,False,False,False,False,-921108.0,-402044.63914374233,False,False,False,False,28021.31101472272,False,False,False,False
2025-08-14 14:00:00+00:00,20.57,20.69,20.42,20.6,13058.0,,22.081851470108855,22.774350380961373,23.504134806321442,23.94000043519055,24.030600719701443,24.20322804549565,24.338342697113298,24.530773593631785,24.595184143971093,24.751265379180445,24.82520646874957,25.31124859217963,25.912865805544335,25.99578198788259,26.124394918837314,26.236422211003084,26.346697517334306,26.367020770093475,26.23567285023625,26.249205934366483,26.237904574865134,26.259610219937446,26.36916505190393,20.50645218048081,23.756629253475616,23.890768703072343,24.107686187210334,24.160476985043108,24.144865020746533,24.441547020277298,24.55806899664475,24.641990563059657,24.905342125284996,25.783703483159826,25.85034403995661,26.00214132787585,26.313323572743354,26.293154918192386,26.228205001750467,26.254293325327673,26.233726599129078,26.282201823697246,22.081851470108855,24.338342697113298,24.530773593631785,25.31124859217963,24.221877083862456,"rgba(239, 83, 80, 1.0)",2.2303271020150226,23.687072258020947,-1.3841343071300547,42.107126156312034,-12.943877006853413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820602868012879,1.0629206906643252,False,False,False,False,-0.28862055385624386,-0.2916024224861833,False,False,False,False,-934166.0,-410294.5827229091,False,False,False,False,27789.321696665,False,False,False,False
2025-08-14 15:00:00+00:00,20.595,20.89,20.5,20.87,22383.0,,22.062280634323077,22.750782157138776,23.47926295452933,23.920267792335995,24.011148645286145,24.184468378057158,24.324567173631316,24.51747174322179,24.58202380631723,24.73842769224648,24.812588236230678,25.299498727997946,25.90130736003439,25.984414705466378,26.113508972585144,26.225671311567403,26.33617928395191,26.356866455366223,26.226456372663606,26.240355990929196,26.22952295918131,26.251361912902556,26.361264751881794,20.5252324390581,23.734408979524837,23.870794485056418,24.088586351540034,24.144818018281416,24.129961215008056,24.428074550356207,24.544845552784246,24.628940113793846,24.89321955489639,25.772031685391134,25.838745763268996,25.990847214239178,26.30272705268599,26.283537605785508,26.219162570318986,26.245519861914797,26.22526108339982,26.274051602620602,22.062280634323077,24.324567173631316,24.51747174322179,25.299498727997946,24.207350160412396,"rgba(239, 83, 80, 1.0)",2.2323985545388316,23.67053216325764,-1.2544947037184282,46.35148836243728,-8.88274722623867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897230889235571,1.0563572542901716,False,False,False,False,-0.2731285416799369,-0.2823654820830601,False,False,False,False,-911783.0,-418069.59694425936,False,False,False,False,27705.502755631434,False,False,False,False
2025-08-14 16:00:00+00:00,20.87,21.05,20.825,21.02,7518.0,,22.056878068651343,22.743814743024203,23.471650465521975,23.914134027865764,24.00508792533006,24.178598960604216,24.32023680347922,24.51327496761637,24.57786697373224,24.73436229226455,24.808587636495506,25.295748880303947,25.89759586707343,25.980761758299256,26.110006489817646,26.22220905866429,26.332788897841937,26.35359258282309,26.2234871423475,26.23750428455653,26.226822079441323,26.248703458385858,26.35871615226597,20.536188737186286,23.727543916946505,23.864594134608033,24.082623848314572,24.139916969148384,24.125296628233862,24.4238308520802,24.540671463621948,24.624814686652474,24.889371063310048,25.768288334871865,25.835023620617594,25.987217511897747,26.29931235936637,26.280438181411302,26.216249453125485,26.24269263475946,26.2225333133487,26.27142424539841,22.056878068651343,24.32023680347922,24.51327496761637,25.295748880303947,24.20304007470218,"rgba(239, 83, 80, 1.0)",2.2288800059854843,23.665708525483943,-1.1870125436896999,50.70655680884791,-4.87108495324879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940816124888846,1.0703487797648452,False,False,False,False,-0.24658938571093536,-0.26447743389699774,False,False,False,False,-904265.0,-425607.51016992977,False,False,False,False,27392.518216784436,False,False,False,False
2025-08-14 17:00:00+00:00,21.025,21.17,20.995,21.12,4991.0,,22.05374427517292,22.73955506461459,23.466882924056335,23.910254907750378,24.001249163049263,24.174871366106732,24.317479293610187,24.510596188618038,24.57521174411715,24.731761131025184,24.806026010272483,25.293337657392872,25.89519984389539,25.97840237733533,26.107742600520325,26.219969851970287,26.330594927270237,26.351473722216856,26.22156648560596,26.235659451307733,26.225074828949097,26.246983444118623,26.357066281500998,20.545280890146515,23.723218737206345,23.860676373507697,24.078842590690694,24.136804512302202,24.12233459139154,24.42112498492823,24.538006320721134,24.622178153726605,24.886904811237024,25.7658736143373,25.832621605358945,25.98487304253546,26.297103034701767,26.278432825175365,26.21436512814978,26.240863576496007,26.220768719700228,26.269724144762638,22.05374427517292,24.317479293610187,24.510596188618038,25.293337657392872,24.20040147020943,"rgba(239, 83, 80, 1.0)",2.220419015322195,23.494206488891102,-1.0692605641132065,54.56548484419709,-1.3947240019399345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029783843012255,1.0639505926885149,False,False,False,False,-0.23088398138256774,-0.24768070763978273,False,False,False,False,-899274.0,-432951.1766789231,False,False,False,False,27045.207856834288,False,False,False,False
2025-08-14 18:00:00+00:00,21.12,21.125,20.92,20.935,9298.0,,22.04734694828736,22.731190928171692,23.45767351434164,23.90279673609815,23.993875440277378,24.16772256982446,24.312193060170564,24.50546871881419,24.570131768414985,24.72679000160413,24.801132752231837,25.2887444363196,25.89064812990385,25.973921651175292,26.10344509881377,26.21572087647249,26.32643328733317,26.347454675599465,26.217921343152778,26.232158240095835,26.2217585087992,26.243719025822802,26.3539360744786,20.558462363958334,23.71488868585412,23.85314003373284,24.071584600297435,24.13082985349803,24.11664707191377,24.41594207132525,24.53290597710613,24.61713563219078,24.882195881298006,25.76128398068169,25.8280573606895,25.980420708363475,26.292911824071062,26.274627879740216,26.210788773373253,26.237392337837047,26.217419462331662,26.26649774593257,22.04734694828736,24.312193060170564,24.50546871881419,25.2887444363196,24.195151540680232,"rgba(239, 83, 80, 1.0)",2.2179457523485904,23.48529914597355,-1.1498473951732273,54.477170299747726,-1.3947240019399345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939696485623004,1.0669928115015974,False,False,False,False,-0.23736878264805977,-0.24252474514392125,False,False,False,False,-908572.0,-440325.142931963,False,False,False,False,26770.057347426005,False,False,False,False
2025-08-14 19:00:00+00:00,20.93,21.115,20.7,20.77,19612.0,,22.032448783791235,22.712491881294095,23.437445553941615,23.8864835401932,23.97776288839704,24.15212758767406,24.300657740246283,24.494298747890724,24.559071132422865,24.71597951164535,24.790497153293224,25.278792203176415,25.880817619092948,25.964247798113107,26.094171196111827,26.206555865748697,26.3174603157593,26.338789173080116,26.210056049903717,26.224603330237514,26.21460145193457,26.236674429753872,26.34718371078519,20.576177984136777,23.69664196265987,23.836647124208497,24.055736896732615,24.117776113352722,24.10421521539318,24.404642548821883,24.521797558947107,24.60616062428919,24.87196570359306,25.75136555194829,25.818196892751512,25.970808271393043,26.28387401228709,26.266420518890097,26.203071354327435,26.229902137672806,26.21019132836072,26.25953571764556,22.032448783791235,24.300657740246283,24.494298747890724,25.278792203176415,24.18320794079575,"rgba(239, 83, 80, 1.0)",2.2158115610030293,23.46757412897704,-1.2174203693367922,52.35581216575136,-1.3947240019399345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.892899880335062,1.0646190666134825,False,False,False,False,-0.24985347752545098,-0.24618911133468613,False,False,False,False,-928184.0,-447888.8461423202,False,False,False,False,26659.079714132575,False,False,False,False
2025-08-15 14:00:00+00:00,20.8,20.99,20.655,20.98,8888.0,,22.025895136208835,22.70420040591857,23.428428759522234,23.879180356577972,23.970546280822887,24.14513685365594,24.295475554892903,24.48927762400405,24.554098235597948,24.711117051745592,24.785712366155035,25.274310220855234,25.876386956599532,25.959887155843116,26.08998981742027,26.20242301656355,26.31341344761117,26.33488058379195,26.206508030958826,26.221194995790764,26.21137228484288,26.233495849086605,26.344136483021202,20.5838864089965,23.688487853469322,23.829265637531183,24.04863602466155,24.11191861325304,24.09863545312832,24.399564502719205,24.51680367763708,24.601225569629236,24.867361950488068,25.74689603190113,25.813753076239077,25.9664752080498,26.27979809349866,26.262718354840146,26.19958992247948,26.226522922263264,26.20693016702704,26.256394264178017,22.025895136208835,24.295475554892903,24.48927762400405,25.274310220855234,24.177848024088412,"rgba(239, 83, 80, 1.0)",2.2131526878687424,23.461210331000185,-1.1211202663967936,53.3675954590752,-1.3947240019399345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8934352964544644,1.0613765021352668,False,False,False,False,-0.2591303831917734,-0.25265974726322976,False,False,False,False,-919296.0,-455197.48418662534,False,False,False,False,26383.55909840959,False,False,False,False
2025-08-15 15:00:00+00:00,20.98,21.15,20.93,21.07,10298.0,,22.01953460399236,22.69559683641021,23.418771153849693,23.871253105428938,23.96269702190931,24.13750577292007,24.289797028917373,24.48375818353742,24.54862646526541,24.705754889465968,24.780430547212934,25.269334727590966,25.871442489645503,25.95501763445666,26.085315765727444,26.197799567644577,26.3088827392013,26.33050384821486,26.202537789036658,26.21738047571614,26.20775825695065,26.229937847080574,26.340722918572567,20.59741347209737,23.67968290452744,23.821262927112688,24.040899700968584,24.105523770826252,24.09254423085665,24.393990338375822,24.511311859680195,24.59579168915893,24.862274331383205,25.74191334659409,25.808796358697666,25.961636192798068,26.275235903160578,26.258574350881293,26.19569426571044,26.222740814506096,26.203280486010513,26.252877244567127,22.01953460399236,24.289797028917373,24.48375818353742,25.269334727590966,24.172236310257002,"rgba(239, 83, 80, 1.0)",2.208056087305192,23.456534479416575,-1.0808305518766084,54.98403589298262,-0.6606621642437176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8986184275916907,1.0610277308418645,False,False,False,False,-0.23547538004433416,-0.24406756365378196,False,False,False,False,-908998.0,-462233.15109846054,False,False,False,False,26134.170585255953,False,False,False,False
2025-08-15 16:00:00+00:00,21.07,21.07,20.92,20.96,9613.0,,22.013268375992027,22.68732382220882,23.40957472144806,23.86371922516874,23.955241021342236,24.13026309293985,24.28440542056336,24.478522124761348,24.54343702771442,24.70067253927579,24.77542565145762,25.26462754042794,25.866772357556318,25.95041906788732,26.080902774566088,26.193435345649576,26.304606910786443,26.326373281825227,26.198789270974657,26.213778890200643,26.2043456435911,26.22657823115523,26.33750028492347,20.607592497576327,23.67130947812121,23.813655304831272,24.033553747777407,24.099448637982764,24.08675599880137,24.38870026868796,24.506102586461267,24.590639155476516,24.857454514871254,25.737205675830996,25.804113960402404,25.957066450913423,26.27093011298762,26.254662501789333,26.192016009350137,26.21916983064214,26.199834218399594,26.249556442073843,22.013268375992027,24.28440542056336,24.478522124761348,25.26462754042794,24.166791389907093,"rgba(239, 83, 80, 1.0)",2.201205316831596,23.451030477651123,-1.1316665731285347,54.5068617026348,-0.6606621642437176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8990413421210308,1.0643099660475337,False,False,False,False,-0.24034751409499,-0.24220753887438598,False,False,False,False,-918611.0,-469308.7766628255,False,False,False,False,25878.028405639583,False,False,False,False
2025-08-15 17:00:00+00:00,20.955,21.005,20.855,20.885,8973.0,,22.007103778750572,22.679366613912364,23.400812998487513,23.856556315372934,23.94815576038453,24.12338640595347,24.279284759243563,24.473553502511006,24.538513983744974,24.695854085756455,24.77068188564863,25.260173081442236,25.86236030644939,25.94607538127544,26.07673534222839,26.18931492308286,26.300570769935348,26.32247423224712,26.19524939163985,26.21037769335063,26.201122612078105,26.223405347801886,26.334457352996704,20.614979010067852,23.663342811568192,23.806420325746455,24.02657574132905,24.093675375639776,24.081254003309798,24.383678391277023,24.501159939589293,24.585752049401076,24.8528872170624,25.73275677932669,25.7996896553602,25.952750011051304,26.26686544633873,26.250969055280017,26.188542338404798,26.215797534902233,26.196579409973776,26.246420329326856,22.007103778750572,24.279284759243563,24.473553502511006,25.260173081442236,24.16151899109342,"rgba(239, 83, 80, 1.0)",2.1927605231106666,23.445160178627106,-1.167551199341751,53.15521245577015,-0.6606621642437176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8917057590577903,1.0664736999700568,False,False,False,False,-0.24740492337705003,-0.244806231125718,False,False,False,False,-927584.0,-476413.81888510723,False,False,False,False,25615.934941986256,False,False,False,False
2025-08-15 18:00:00+00:00,20.885,21.0,20.825,20.87,11290.0,,21.999328109807507,22.66936201870476,23.389802555295145,23.84754230856426,23.93923900078413,24.114730973925344,24.272832105945096,24.467292348952473,24.5323102583761,24.689782164894094,24.764703997167217,25.25455989293355,25.856801472969458,25.940602636745542,26.071484441983955,26.184123305106535,26.29548531109042,26.317561252708934,26.190788143270083,26.20609099098648,26.197060139834374,26.219406029318876,26.330621766784503,20.623294266264303,23.653323796368017,23.797316108445067,24.017793328907036,24.08640308657354,24.074322049101557,24.377350098544,24.494931489865863,24.5795935955229,24.847131309262394,25.727151416983983,25.794115318031725,25.94731153901627,26.261744062069443,26.246314650377492,26.184164398280856,26.21154721317065,26.19247693392193,26.24246732794548,21.999328109807507,24.272832105945096,24.467292348952473,25.25455989293355,24.15484052288758,"rgba(239, 83, 80, 1.0)",2.1799661808272193,23.437678407455813,-1.1778524043347636,52.03784925528486,-0.6606621642437176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947579432695199,1.067956299488824,False,False,False,False,-0.24930910164470885,-0.24705766638521343,False,False,False,False,-938874.0,-483583.74417371023,False,False,False,False,25393.82742350585,False,False,False,False
2025-08-15 19:00:00+00:00,20.87,21.115,20.79,21.035,72142.0,,21.955609496733526,22.61082519734583,23.32390512074072,23.792775642508847,23.88496796773512,24.06187894114153,24.233158754147123,24.42869999966764,24.49404268741962,24.65226293187139,24.727735100447546,25.219696557663283,25.822153144413054,25.906472477130002,26.038707246712566,26.15169727297268,26.263702735539503,26.286846659473976,26.162894840235015,26.17928084673506,26.17164542173682,26.194381980227522,26.306606509468143,20.679620456808905,23.592826873987264,23.74206221147,23.964257569346923,24.041874854537838,24.03185153585402,24.33838591187498,24.456527485940576,24.541584570030164,24.81149612912645,25.692238949441595,25.759382263849,25.91339232747828,26.229743022332165,26.217214777347188,26.156789549211886,26.18496267704744,26.166813850985708,26.217729259606728,21.955609496733526,24.233158754147123,24.42869999966764,25.219696557663283,24.114392814164116,"rgba(239, 83, 80, 1.0)",2.164271079672595,23.395767904519076,-1.0907912260585242,53.590109470495634,-0.6606621642437176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8951524237881062,1.0606696651674163,False,False,False,False,-0.24495927329616357,-0.2460084698406885,False,False,False,False,-866732.0,-489524.02720977674,False,False,False,False,26118.60529290886,False,False,False,False
2025-08-18 14:00:00+00:00,20.78,21.135,20.775,21.13,7192.0,,21.951597698359606,22.605325877996826,23.31762329802108,23.78749362882681,23.879727314426894,24.05676346272163,24.229295957914726,24.424936145188354,24.4903086117925,24.648597686606873,24.724121565640957,25.216279181224305,25.81874953495857,25.903118538109105,26.035484110829373,26.148507476986598,26.260574937323653,26.28382312883684,26.160148232878683,26.17664019200267,26.169141517552696,26.19191623636042,26.3042390937917,20.68479237105212,23.587020580439983,23.736737440606802,23.95908218078386,24.037553175574118,24.027726920489823,24.33458848819775,24.45278112287881,24.537874369898027,24.80801013755451,25.688810995740226,25.755971057929113,25.910058895366987,26.226594130891975,26.21434971542534,26.1540937372892,26.182344084824656,26.164285637692938,26.215291422283304,21.951597698359606,24.229295957914726,24.424936145188354,25.216279181224305,24.110470752192974,"rgba(239, 83, 80, 1.0)",2.1465427325594026,23.39176323406221,-1.0536772456262389,55.80378114801829,1.2626631388360465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8979551122194515,1.0587531172069826,False,False,False,False,-0.2446877121667221,-0.2453480910037053,False,False,False,False,-859540.0,-495260.70895846235,False,False,False,False,25825.169551933526,False,False,False,False
2025-08-18 15:00:00+00:00,21.13,21.425,21.07,21.26,9952.0,,21.947498247195803,22.598908221855616,23.30988015433763,23.78084271063548,23.873107329996643,24.05026523604603,24.224361034432075,24.420104429646887,24.48550802033237,24.643869746997158,24.71945329075792,25.211827136463896,25.814280892001985,25.89871090849533,26.031242212517718,26.14430464705103,26.256449264609014,26.27983393874791,26.15652818955255,26.17315907084374,26.165840701572975,26.188664959469627,26.301114059754752,20.69669411340291,23.5797690893901,23.7300452412264,23.95252755643217,24.032062998329604,24.02248779458684,24.32972410314935,24.447968776702748,24.533099494519238,24.803499209214586,25.684317184322744,25.75149565210388,25.90567784328102,26.22244200207441,26.2105717923832,26.15054076754239,26.178891824160342,26.160952969161222,26.212076188069172,21.947498247195803,24.224361034432075,24.420104429646887,25.211827136463896,24.1057439065632,"rgba(239, 83, 80, 0.5)",2.1307318562513062,23.387766703050723,-0.9986083874458976,58.760017516993074,4.165627248181551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9043409158637131,1.050362570775802,False,False,False,False,-0.21314701049319962,-0.22924755074845246,False,False,False,False,-849588.0,-500754.15533119935,False,False,False,False,25579.073899965566,False,False,False,False
