date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_587,aVWAP_peak_566,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_302,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_102,aVWAP_peak_42,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_687,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_444,aVWAP_valley_411,aVWAP_valley_339,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_59,aVWAP_valley_38,aVWAP_valley_23,aVWAP_OB_bull_612,aVWAP_OB_bull_59,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 17:00:00+00:00,116.4,117.53,116.37,116.74,12184.0,,,,,,,,,108.21112296429256,109.44705545309985,110.49520077573678,110.87432068701294,111.87318911972328,113.94525079911527,115.78320313029444,115.78519123872346,111.33033437352894,109.90012248073188,106.293075389293,106.24393434860758,103.79790657552414,99.13060259598963,97.53544216424909,95.97720111582844,,,,,,,,,104.91873184311488,108.80307616991382,110.92802241441896,111.32500445649491,114.44950851328889,116.24516308852955,112.1465239807755,106.83106312502356,104.68296351705821,100.18986696353487,98.79017634264876,96.80004199997444,,100.18986696353487,,108.89682441385904,"rgba(38, 166, 154, 0.5)",7.472554874429544,111.75404145312226,0.6672361234762252,67.32165870755102,11.107329556629253,True,False,True,False,True,3.8503748934485884,0.0,0.0,0.0,0.0,0,1.0086720981017976,0.8706744498572149,False,False,False,False,0.16854023666979231,0.16584391157487086,False,False,False,False,1024201.0,925413.7529370801,False,False,False,False,13481.308734275386,False,False,False,False
2025-08-12 18:00:00+00:00,116.76,117.06,116.5,116.66,5912.0,,,,,,,,,108.2675271835693,109.49060346821511,110.52843364004443,110.90303066806086,111.88929072471606,113.95318130431184,115.78543094633176,115.78682561197714,111.33822299026183,109.90966585693704,106.30630541211877,106.25720935439035,103.81334026784204,99.14957112438837,97.55540754071355,95.9980229851443,,,,,,,,,105.0502072633735,108.85306188857996,110.95378529044369,111.34396863793499,114.45557363259891,116.24619977481291,112.15339959401165,106.8437863557402,104.69764556274833,100.2081061392654,98.80936991776538,96.82042682787994,,100.2081061392654,,108.9197497044176,"rgba(38, 166, 154, 0.5)",7.437003273139932,111.77901843754421,0.6563102614307467,66.8668487729033,11.107329556629253,True,False,True,False,True,3.760497594400608,0.0,0.0,0.0,0.0,0,1.0077194901350386,0.8740692440368516,False,False,False,False,0.16435186128233173,0.1650978864286013,False,False,False,False,1018289.0,926853.6792481331,False,False,False,False,13363.95511048817,False,False,False,False
2025-08-12 19:00:00+00:00,116.655,117.17,115.44,116.745,20616.0,,,,,,,,,108.45201213722893,109.63259443767792,110.6363513064473,110.99614591142749,111.94132673049141,113.9776622652803,115.79079688193654,115.79077053055627,111.36409386134223,109.94134156819518,106.35091168627369,106.30197357945221,103.86567892694842,99.21431960037582,97.62366457415206,96.0693014566757,,,,,,,,,105.47588971913648,109.01635316837373,111.03747537165869,111.4055939992794,114.47383652822865,116.24768994493829,112.17571847417464,106.88661434361072,104.74734622547165,100.27029163805389,98.87490961343889,96.89016250731939,,100.27029163805389,,108.99470793799996,"rgba(38, 166, 154, 0.5)",7.4057722726913715,111.85975006439651,0.6596543555110049,66.6303748736411,11.107329556629253,True,False,True,False,True,3.8484268951873517,0.0,0.0,0.0,0.0,0,1.0033348714291708,0.8742187172280715,False,False,False,False,0.15267879992930103,0.15888834317895117,False,False,False,False,1038905.0,928590.9090272319,False,False,False,False,13476.389914976726,False,False,False,False
2025-08-13 14:00:00+00:00,119.79,121.52,119.45,120.295,17511.0,,,,,,,,,108.67688620433154,109.8163395347616,110.78547467784341,111.12861045701592,112.0226932304549,114.03085037162387,115.8222617367131,115.81399300371005,111.40285117074698,109.984266996605,106.40326371491125,106.35444006628279,103.92371121497817,99.28151591691524,97.69339855525476,96.14117213813536,,,,,,,,,105.93529037480685,109.22080320012722,111.15726045945424,111.49705378818251,114.51970264352589,116.27324538695248,112.21192733934662,106.9376678218801,104.80343991159279,100.33560607720841,98.94268461484612,96.96094977168707,,100.33560607720841,,109.09127359659269,"rgba(38, 166, 154, 1.0)",7.416998088759227,111.97010876365614,1.1224070893264193,68.91493546370486,13.387012426079792,True,False,True,False,True,7.404058169919452,0.0,0.0,0.0,0.0,0,1.009780657408745,0.8640199740007842,False,False,False,False,0.25721286471131977,0.20805060394513547,False,False,False,False,1056416.0,930572.6933833987,False,False,False,False,13538.94200931817,False,False,False,False
2025-08-13 15:00:00+00:00,120.35,123.02,120.18,122.575,13690.0,,,,,,,,,108.86865236086292,109.9754416716096,110.91663014526856,111.24594332635276,112.09641839011452,114.08146349308942,115.85450801166763,115.83785734267143,111.4379334910048,110.02238015560921,106.44828184879518,106.39954184326119,103.97290635519822,99.33746853263645,97.75120616131174,96.20052608676514,,,,,,,,,106.31051664241144,109.39638341407996,111.26365283085595,111.57910281787228,114.56407965171992,116.3001691241853,112.24515770298952,106.98173380157704,104.85120908405895,100.39017412050762,98.99906229850625,97.01952214467588,,100.39017412050762,,109.17506673827624,"rgba(38, 166, 154, 1.0)",7.4521210173793495,112.06685197254285,1.4100882155497392,71.63352954565632,16.294389347067764,True,False,True,False,True,9.547629832847846,0.0,0.0,0.0,0.0,0,1.0171624479070436,0.8571985793763216,False,False,False,False,0.2859580198471181,0.2470043118961268,False,False,False,False,1070106.0,932736.0004627258,False,False,False,False,13541.283993669827,False,False,False,False
2025-08-13 16:00:00+00:00,122.58,123.845,122.49,122.49,10188.0,,,,,,,,122.94166666666666,109.0186337091518,110.10100213196311,111.02107880599966,111.33977628095386,112.15617757667803,114.1235380629679,115.88226728220687,115.85844244857913,111.46640640399033,110.05299539040627,106.48380455920422,106.4351238987173,104.01140635062677,99.38079507016818,97.7958492376066,96.24625851660765,,,,,,,,,106.59597415006789,109.53428140483412,111.34889582316833,111.64524841162005,114.601274899539,116.32363121025283,112.27232220083481,107.01657927820193,104.88869245436301,100.4325133137738,99.04269159524853,97.06470529802412,,100.4325133137738,,110.19730111139742,"rgba(38, 166, 154, 1.0)",7.473907357547227,112.75766292708167,1.302175235432978,73.30100464932858,18.129503565299714,True,False,True,False,True,9.445758209655807,0.0,0.0,0.0,0.0,0,1.0257308976949406,0.8606243041524061,False,False,False,False,0.32717389772096533,0.28708910480854605,False,False,False,False,1059918.0,934707.81440904,False,False,False,False,13489.295094543164,False,False,False,False
2025-08-13 17:00:00+00:00,122.49,122.71,121.68,122.71,4443.0,,,,,,,,122.76705625042716,109.08038428045506,110.15258287783064,111.0638931087318,111.37822234577423,112.1806544954364,114.14057364583037,115.89332465176172,115.86665660966435,111.47815940634096,110.06570772779322,106.49870862378992,106.45005451551741,104.02763885076644,99.39918015249873,97.81482457321997,96.26572501787521,,,,,,,,,106.71314474395636,109.59100199334513,111.38385736048438,111.67239798755503,114.61628139144038,116.33292674910462,112.28348940357736,107.0311808720492,104.90447130266841,100.45045734865579,99.06121205568142,97.0839236957169,,100.45045734865579,,110.2168802678182,"rgba(38, 166, 154, 1.0)",7.490806787278237,112.77981497254989,1.3256496008300076,74.53850973255032,19.557407216878644,True,False,True,False,True,9.653704148425977,0.0,0.0,0.0,0.0,0,1.0222686295591765,0.8654164254404102,False,False,False,False,0.30148488937361817,0.2942869970910821,False,False,False,False,1064361.0,936717.941317427,False,False,False,False,13349.042457418464,False,False,False,False
2025-08-13 18:00:00+00:00,122.71,123.6,122.71,122.88,5488.0,,,,,,,,122.84787381745281,109.15983277236481,110.21929976218121,111.1195656453021,111.428329892705,112.21278368188646,114.16329293239072,115.90839508537007,115.8778585683539,111.49356840013328,110.08226108974699,106.51788613555526,106.46926377447318,104.04840984278978,99.4225364771515,97.83888643914328,96.29037077496103,,,,,,,,,106.86182764759234,109.66415786718858,111.42945674990666,111.70791624835161,114.63639654410323,116.34569037700767,112.298199770044,107.04999608125411,104.92469807583235,100.4732846297114,99.08473062354733,97.10827503131978,,100.4732846297114,,110.25451127475395,"rgba(38, 166, 154, 1.0)",7.508921510594025,112.82399209331075,1.339208019753788,75.46966192371185,20.716543373299487,True,False,True,False,True,9.816741037230656,0.0,0.0,0.0,0.0,0,1.0239918854020038,0.8618655295189203,False,False,False,False,0.32684111143224015,0.3105640542616611,False,False,False,False,1069849.0,938781.9887388622,False,False,False,False,13227.165830171665,False,False,False,False
2025-08-13 19:00:00+00:00,122.69,123.68,122.55,122.86,16186.0,,,,,,,,122.92907184501675,109.38843295742858,110.41161490442242,111.28034510572832,111.57322644858901,112.30616062446327,114.22938267542854,115.95227092439225,115.91054250103731,111.5386467831604,110.1307132693337,106.57407604885421,106.52554736779034,104.10930056612612,99.49105782714508,97.90949338024255,96.36270611196063,,,,,,,,,107.28413649806463,109.87484014736302,111.56151548580242,111.81108980685423,114.69493651653379,116.382868932293,112.3412191972163,107.10511731029588,104.9839830682945,100.54024356978145,99.15373126661537,97.17973846557906,,100.54024356978145,,110.35721361525663,"rgba(38, 166, 154, 1.0)",7.528198294916053,112.943809229412,1.3172063729092538,76.04325203281289,21.56880895127287,True,False,True,False,True,9.791344680090216,0.0,0.0,0.0,0.0,0,1.019438757573878,0.864362967098869,False,False,False,False,0.325776664607065,0.31817035943436306,False,False,False,False,1053663.0,940563.0896886473,False,False,False,False,13273.0392281535,False,False,False,False
2025-08-14 14:00:00+00:00,117.98,120.35,117.44,120.2,4522.0,,,,,,,,122.53043851699447,109.43399945131262,110.44886266945349,111.31058891326083,111.60019744388046,112.32305894800427,114.23998209380068,115.95807477886733,115.91490255972404,111.5471430257741,110.140320777426,106.58619167712314,106.53769361318221,104.12292928798897,99.50713220193086,97.92625364400456,96.38005085529545,,,,,,,,,107.3714015912482,109.91629575207443,111.58614393704634,111.83018322668323,114.70395026397917,116.38744141520507,112.34903724618394,107.11688684824973,104.9970949264985,100.55581343532282,99.16996116488039,97.19678576127156,,100.55581343532282,,110.3606305840486,"rgba(38, 166, 154, 0.5)",7.511054604999798,112.94556826462471,0.9658339763029171,70.89429181802288,25.526300897701987,True,False,True,False,False,6.4802781102936216,0.0,0.0,0.0,0.0,0,1.0116683975807932,0.8673305231433401,False,False,False,False,0.21691816829819816,0.2675442638662806,False,False,False,False,1049141.0,942246.4681430869,False,False,False,False,13137.364201360422,False,False,False,False
2025-08-14 15:00:00+00:00,120.32,120.35,119.56,120.13,3169.0,,,,,,,,122.34913325453827,109.46787201217258,110.47677508004189,111.33344306570572,111.62064815780738,112.33600302110955,114.24837760124255,115.96295207682773,115.9185615100382,111.5536079279801,110.14754149290447,106.59512309258594,106.54664588983401,104.13289422841102,99.51876933346725,97.93835803707428,96.39255183336802,,,,,,,,,107.43525858537558,109.94722487932675,111.60482542293006,111.84472002760971,114.71117619770963,116.39137951964558,112.35504096840384,107.12558212758341,105.0067067914625,100.567105952307,99.18170445674289,97.2090851655124,,100.567105952307,,110.36789472868084,"rgba(38, 166, 154, 0.5)",7.489581338809268,112.95289510384859,0.958278516712452,67.3339112882734,22.23752029654932,True,False,True,False,False,6.394928005078075,0.0,0.0,0.0,0.0,0,1.0212739868800196,0.8659187051682914,False,False,False,False,0.243696409850268,0.2556203368582743,False,False,False,False,1045972.0,943854.6159238142,False,False,False,False,12982.815919168788,False,False,False,False
2025-08-14 16:00:00+00:00,120.26,120.9,119.96,120.51,3087.0,,,,,,,,122.22505355790126,109.50203860994529,110.50506578345244,111.35672194321056,111.64152161680192,112.34929603746663,114.25715954243763,115.9682107005726,115.9225047238467,111.56022559071893,110.15488084039242,106.6040990625319,106.55564180422331,104.14285996648911,99.53033759693568,97.95037301815832,96.4049449491791,,,,,,,,,107.49901672900192,109.978490982656,111.62389933790209,111.85959695228674,114.7187832433938,116.3956760585707,112.3612183383585,107.13433213060735,105.01633438038903,100.57834416873585,99.19337434699167,97.22128624684953,,100.57834416873585,,110.37765238795313,"rgba(38, 166, 154, 1.0)",7.4829686802952535,112.9633874497893,1.0085051632092286,65.4534997679348,20.522829522215503,True,False,True,False,False,6.790708672411075,0.0,0.0,0.0,0.0,0,1.0275847935239266,0.8565631724561943,False,False,False,False,0.2558060091436934,0.25571317300098384,False,False,False,False,1049059.0,945485.6916459256,False,False,False,False,12829.392416546016,False,False,False,False
2025-08-14 17:00:00+00:00,120.51,121.79,120.475,121.35,4442.0,,,,,,,,122.13711415170627,109.55416416406379,110.54853412247884,111.39274862852902,111.67391988906945,112.37010619056112,114.27127280009394,115.9770139489929,115.92910123269651,111.57053028548273,110.16618920627502,106.6176911730599,106.56926170974062,104.15783552447198,99.54755565773011,97.96821344815315,96.42330963351816,,,,,,,,,107.59490835622394,110.02634578832685,111.65351483700516,111.88276948992146,114.73111700887442,116.40297892756658,112.37091082342616,107.1476088071882,105.03083724913188,100.59510092644408,99.21073433279318,97.23938509951005,,100.59510092644408,,110.39676523596245,"rgba(38, 166, 154, 1.0)",7.4849805996132,112.98483500532525,1.117593410343245,65.28077798891599,20.270668008370393,True,False,True,False,False,7.666895270449231,0.0,0.0,0.0,0.0,0,1.0294528139238948,0.8553425557243134,False,False,False,False,0.27385216297499265,0.2647826679879882,False,False,False,False,1053501.0,947160.3475893997,False,False,False,False,12699.355324816619,False,False,False,False
2025-08-14 18:00:00+00:00,121.39,121.74,120.49,120.49,7662.0,,,,,,,,121.97782767612256,109.64071799091901,110.6206123906113,111.45240477905172,111.72755758262292,112.40456830368458,114.29444080871109,115.99126675282783,115.93979968991447,111.5877043940901,110.18511500105443,106.6405985377624,106.59221757824335,104.18315417785566,99.57678264044334,97.99852787344757,96.45454243997452,,,,,,,,,107.75363865346128,110.10576116266915,111.70258839532217,111.92120032090031,114.75130631089988,116.4147442901404,112.3870166299448,107.16996617577621,105.05533195865074,100.62352327899815,99.24020898937282,97.2701518511901,,100.62352327899815,,110.42799381922713,"rgba(38, 166, 154, 0.5)",7.497891053039692,113.0196234533405,0.996330367274536,63.24277088379819,18.18602458269737,True,False,True,False,False,6.5722122079641565,0.0,0.0,0.0,0.0,0,1.0256494304679178,0.8560190117184299,False,False,False,False,0.27340054016227305,0.26909160407513066,False,False,False,False,1045839.0,948690.2491771609,False,False,False,False,12621.25679264892,False,False,False,False
2025-08-14 19:00:00+00:00,120.535,120.54,118.94,119.54,33507.0,,,,,,,,121.14479973532987,109.96442959024097,110.88796011562495,111.67181734461121,111.92442466737651,112.53066761241556,114.37533681204985,116.0372407550804,115.97456568185795,111.652230359,110.2576712463667,106.7313322891839,106.68317351865853,104.28488308568285,99.69632577565805,98.12307425189071,96.58335463309474,,,,,,,,,108.34439321641302,110.40170697779472,111.88326118055228,112.06293829972375,114.82068371083294,116.4515509698429,112.44664776153206,107.25818823435844,105.15330279095794,100.73938797774825,99.36088642617285,97.39679287494927,,100.73938797774825,,110.53515678835572,"rgba(38, 166, 154, 0.5)",7.500272975813689,113.13456888157425,0.8540263986499559,59.92325670645873,14.970884429980558,True,False,True,False,False,5.372537427156665,0.0,0.0,0.0,0.0,0,1.01687298280018,0.8646075907995261,False,False,False,False,0.23823838027477032,0.2536649921749505,False,False,False,False,1012332.0,949676.9429883676,False,False,False,False,12945.066764855912,False,False,False,False
2025-08-15 14:00:00+00:00,118.8,119.47,118.06,119.14,9592.0,,,,,,,,120.9333530167048,110.04611804140237,110.95504358725609,111.72654874446883,111.97348132829943,112.56209337046805,114.39469066361093,116.04740113338394,115.98231663821998,111.66872747621441,110.27652692015154,106.7555162948943,106.70742281137137,104.31228941610014,99.7289541887808,98.1571784568306,96.61872471655676,,,,,,,,,108.4919192827401,110.47621031606232,111.92843371055162,112.09848548984442,114.83703756905956,116.4594102421598,112.46170808228587,107.28163564333556,105.17960742800989,100.77093583554053,99.39384844597122,97.43151748255002,,100.77093583554053,,110.56223468923666,"rgba(38, 166, 154, 0.5)",7.500359585975084,113.16288739496522,0.7969101396433544,56.911394944499115,12.12510311103452,True,False,True,False,False,4.867871816640875,0.0,0.0,0.0,0.0,0,1.0134708267949215,0.869082312661762,False,False,False,False,0.21365575933452682,0.23366037575473864,False,False,False,False,1002740.0,950499.6260428114,False,False,False,False,12893.081233617837,False,False,False,False
2025-08-15 15:00:00+00:00,119.125,119.41,117.32,117.32,5730.0,,,,,,,,120.77862952402114,110.08945819170115,110.99023164566503,111.7549116171254,111.99879930837758,112.57814800089587,114.40394238020329,116.05158204960243,115.9855424124957,111.67735906180206,110.28661345561225,106.76888085709193,106.72082760871392,104.32763431577114,99.74750666418562,98.17664206609766,96.63897392748528,,,,,,,,,108.5708565074957,110.51554061836538,111.95179118199955,112.11683634985522,114.84465273409381,116.4624027745825,112.46945346100709,107.29454705097399,105.19427521085481,100.7888235544169,99.41260635716243,97.45136547788034,,100.7888235544169,,110.57476986147638,"rgba(38, 166, 154, 0.5)",7.48085248129224,113.17522861210202,0.5540506778155327,51.729101585947156,7.3587822452050276,False,False,False,False,False,2.605450028187491,0.0,0.0,0.0,0.0,0,1.008301871473227,0.8727722973247269,False,False,False,False,0.20364530021849758,0.2186528379866181,False,False,False,False,997010.0,951220.7171119151,False,False,False,False,12782.02571061601,False,False,False,False
2025-08-15 16:00:00+00:00,117.19,117.47,115.67,116.01,20564.0,,,,,,,,120.0756829470628,110.20992847458152,111.08498278332824,111.8286180903874,112.06374619729455,112.61792251382921,114.42192273441076,116.05409067753945,115.98779328929999,111.7002122179122,110.3149936960691,106.80965677095843,106.76175611798158,104.37588555012968,99.80785447725975,98.24045584545976,96.7058021150087,,,,,,,,,108.79650963281124,110.6233615264398,112.01197830966161,112.16379184243173,114.85776529180274,116.46186120342786,112.48894088884045,107.33360942123454,105.23997015853921,100.84665771401963,99.47373227678756,97.51665013995424,,100.84665771401963,,110.59757970109014,#000000,7.453866640939474,113.19167910768947,0.37810186686615066,46.45977146915082,2.6574203090603916,False,True,False,True,False,1.0237483583838838,0.0,0.0,0.0,0.0,0,0.9971534301167093,0.8886787849213127,False,False,False,False,0.15918584814120118,0.18891934306390964,False,False,False,False,976446.0,951611.8067690947,False,False,False,False,12902.676474792506,False,False,False,False
2025-08-15 17:00:00+00:00,116.04,116.65,115.69,116.09,7964.0,,,,,,,,119.84632660534334,110.25358829631078,111.11916761424868,111.8550652049932,112.08701588205379,112.63213623922107,114.42795735045827,116.05435126277521,115.98813339355367,111.70855272457995,110.32548202027695,106.82496210491936,106.77712080884018,104.39409720114298,99.83077175193688,98.26472422754003,96.73124770290471,,,,,,,,,108.87778235774286,110.66236552475945,112.03359486925446,112.18068164272267,114.86199418469933,116.46101851415087,112.49597402835398,107.34824858892033,105.25718775198183,100.86859637406106,99.49695260953332,97.54149262170073,,100.86859637406106,,110.60688689189205,#000000,7.421492361640163,113.19863300251538,0.38959374430261184,43.13826569181664,-0.21634120851966543,False,True,False,True,False,1.117583617587421,0.0,0.0,0.0,0.0,0,0.9949661693975707,0.8920477704410206,False,False,False,False,0.14936884859359276,0.1691440958287512,False,False,False,False,984410.0,952120.3058889536,False,False,False,False,12826.107847276342,False,False,False,False
2025-08-15 18:00:00+00:00,115.97,117.04,115.125,116.56,13181.0,,,,,,,,119.52899133967831,110.32563687800186,111.17582973528731,111.89911945535687,112.12587073134331,112.65606265368726,114.43841989794134,116.05525215769862,115.98904761846138,111.72259284480151,110.34305027073256,106.85044971094423,106.80270603454859,104.42436650375109,99.86878834928895,98.30496605105682,96.77342853510952,,,,,,,,116.24166666666667,109.01018288901254,110.72685958262588,112.06972333893496,112.20900860374157,114.86946497724657,116.46006224317084,112.50786732173118,107.37264057303527,105.28582128736556,100.90500137859331,99.53546832542173,97.58268004406696,,100.90500137859331,,111.27982778777434,#000000,7.360507305396972,113.4393721312845,0.42396912865331343,42.10741782752802,-1.1233636841233334,False,True,False,True,False,1.6751629121195712,0.0,0.0,0.0,0.0,0,0.9894601908560035,0.8938083708059495,False,False,False,False,0.14722524814545684,0.158184671987104,False,False,False,False,997591.0,952825.2778906752,False,False,False,False,12831.610051194537,False,False,False,False
2025-08-15 19:00:00+00:00,116.52,117.14,116.06,116.39,26243.0,,,,,,,,119.08173655626781,110.47078761855856,111.2912036366463,111.98989946548083,112.20637589790667,112.70652303326247,114.4621691474094,116.05975503302915,115.99290360442532,111.75205607507192,110.37941399951592,106.90233166698083,106.8547793788312,104.48563288879953,99.9452800367168,98.38583168780025,96.85810444629132,,,,,,,,116.4335987807765,109.27006744830315,110.85741239503992,112.14468383559512,112.268195725111,114.88717612882087,116.46066405846112,112.53313437884202,107.42237403897688,105.34387637024857,100.97832480881902,99.6129412972338,97.66540405678873,,100.97832480881902,,111.32940303884719,#000000,7.287202256678424,113.48826483147454,0.3981960519712679,41.12325983286668,-2.2006263700941133,False,True,False,True,False,1.4621836923103508,0.0,0.0,0.0,0.0,0,0.9896148765369372,0.8942180672695864,False,False,False,False,0.1599233281061207,0.15905400004661235,False,False,False,False,971348.0,953112.4518768663,False,False,False,False,13039.538577532605,False,False,False,False
2025-08-18 14:00:00+00:00,122.35,122.71,121.11,121.645,13555.0,,,,,,,,119.27770091229033,110.60631313091274,111.40711922525026,112.08845226826672,112.29631134984668,112.76743958958967,114.50508027573912,116.08784538089282,116.01428533206104,111.78383180550443,110.41404563084343,106.94352206397238,106.89605007095564,104.53083270996581,99.9970336470535,98.43941973715249,96.91324619423533,,,,,,,,117.81216878385774,109.4901948737787,110.98335447190985,112.2279642622684,112.33531221046233,114.92516998139862,116.48438640080434,112.56317607852428,107.46265400409368,105.38770328170074,101.02872414088972,99.66511231133073,97.71975677942459,,101.02872414088972,,111.45278552943117,"rgba(38, 166, 154, 1.0)",7.258791393579574,113.63553862300662,1.103415285370753,49.31321264929207,-7.855264875070063,False,False,False,False,True,7.386191809472262,0.0,0.0,0.0,0.0,0,0.9942371732237932,0.8869568685317756,False,False,False,False,0.2940304615303526,0.22654223078848248,False,False,False,False,984903.0,953605.3285919536,False,False,False,False,13047.53022749334,False,False,False,False
2025-08-18 15:00:00+00:00,121.645,122.69,121.42,122.545,11172.0,,,,,,,,119.4413957995964,110.71946921478921,111.5043218272494,112.17145643219565,112.37221539789957,112.81921106382715,114.54197027807628,116.11237977997916,116.03298620477592,111.81089991426539,110.44341878503876,106.97820107095315,106.93079402612096,104.56876006757405,100.04027705847588,98.48414915343592,96.95923194404226,,,,,,,,118.57950943866814,109.67155372877217,111.088721126074,112.29832757859828,112.39220820775016,114.9579560518402,116.50522246121632,112.58884525938502,107.49659607962715,105.42451810078883,101.07086924495682,99.7086941534928,97.76510488735157,,101.07086924495682,,111.54087228560073,"rgba(38, 166, 154, 1.0)",7.258871042443184,113.73985481083677,1.2130185448506878,55.65969220994507,-2.171806954994551,False,False,True,False,True,8.324860989695662,0.0,0.0,0.0,0.0,0,0.9954752033168554,0.8855445702439803,False,False,False,False,0.2978190476401002,0.26218063921429136,False,False,False,False,996075.0,954263.7731099079,False,False,False,False,13018.452239470187,False,False,False,False
2025-08-18 16:00:00+00:00,122.41,122.84,121.39,121.67,7544.0,,,,,,,,119.53288031220538,110.79299451448527,111.56745745319364,112.22535580214277,112.42152346225679,112.85292311738264,114.56587150742875,116.12815782087306,116.04503929902506,111.82865854975785,110.46274858378992,107.00114424157914,106.95378147017772,104.59391513463295,100.06905223842945,98.51393879919304,96.98988139702402,,,,,,,,118.93591803240578,109.78872429842001,111.15717639762225,112.34409187772751,112.42928412853789,114.97916728713972,116.5185907507181,112.60565056455727,107.51903730315243,105.4489155244647,101.09889588230737,99.73770009940763,97.79531761689279,,101.09889588230737,,111.59191613263934,"rgba(38, 166, 154, 1.0)",7.22786141972244,113.79972932263615,1.0888795758989631,58.10981423812862,-0.07777101300136735,False,False,True,False,True,7.192849933257627,0.0,0.0,0.0,0.0,0,0.9924302947990733,0.8922864903730927,False,False,False,False,0.29938916535913573,0.28078490228671354,False,False,False,False,988531.0,954795.0479454132,False,False,False,False,12933.57701095127,False,False,False,False
2025-08-18 17:00:00+00:00,121.67,122.16,121.04,122.145,3915.0,,,,,,,,119.57437846250052,110.83014777452289,111.59934509152227,112.25256726382652,112.4464208428452,112.86996727387681,114.57790608629422,116.13605405900695,116.05108022552827,111.83768230681588,110.47259344347907,107.01287622051522,106.9655365860902,104.60680213649447,100.08382961877416,98.52924681586964,97.00563991356663,,,,,,,,119.08326766741611,109.8477443131418,111.19176095305481,112.36721784610977,112.44804090474122,114.9898343505017,116.52526783314764,112.61417616550308,107.53050711175781,105.46140686953069,101.11328216744018,99.75259808852405,97.81084719073247,,101.11328216744018,,111.61623455822654,"rgba(38, 166, 154, 1.0)",7.234335920886283,113.82808264947923,1.14964489366729,60.30498249803915,1.9974887358014826,True,False,True,False,True,7.699321413501156,0.0,0.0,0.0,0.0,0,0.9862796303736442,0.9033949377259943,False,False,False,False,0.2859580198471181,0.2833714610669158,False,False,False,False,992446.0,955378.7836361818,False,False,False,False,12793.754111556676,False,False,False,False
2025-08-18 18:00:00+00:00,121.98,122.32,121.54,121.86,6027.0,,,,,,,,119.63880525038081,110.88750257671211,111.64864551184121,112.29470228146755,112.48500137923999,112.89644557012036,114.59667473578837,116.14843520101037,116.06055749561989,111.85171633650444,110.48788296468366,107.03105337067653,106.98374914061057,104.62674759175913,100.10667041163572,98.55290009250066,97.029982652704,,,,,,,,119.29171023351338,109.93841640883608,111.2451879744657,112.40306849425538,112.47715441609438,115.00649169977812,116.5357575636539,112.62744863202394,107.54828300989904,105.48074653656165,101.13552395863871,99.77562359635684,97.83483960041477,,101.13552395863871,,111.6531083333654,"rgba(38, 166, 154, 1.0)",7.239238405018449,113.87101519710139,1.1035670267966888,61.12502330385843,2.9910837644194146,True,False,True,False,True,7.322855979188496,0.0,0.0,0.0,0.0,0,0.9829644316756365,0.9072552907376686,False,False,False,False,0.2945525352938502,0.28896199818038304,False,False,False,False,986419.0,955860.0273007371,False,False,False,False,12688.843195098432,False,False,False,False
