date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_858,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_769,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_561,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_403,aVWAP_peak_358,aVWAP_peak_356,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_221,aVWAP_peak_218,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_98,aVWAP_peak_76,aVWAP_peak_53,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_766,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_595,aVWAP_valley_504,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_152,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_71,aVWAP_OB_bull_125,aVWAP_OB_bear_858,aVWAP_OB_bear_812,aVWAP_OB_bear_702,aVWAP_OB_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,1.485,1.52,1.475,1.505,8722.0,,,,,,,,,,,,,,1.4992590742590741,1.455045037334116,1.3703457964511108,1.3712973255581877,1.375927795307596,1.3802072770004135,1.3697074122443276,1.3697074122443276,1.3740654725673433,1.37727576963691,1.3755537652710008,1.363070969003058,1.3513038801680046,1.3505236820167088,1.3483622390857795,1.3482221579806015,1.3472397405268426,1.3384442814017072,1.3329184308593736,1.3327032215094026,1.330069690673766,1.3098779730158634,1.2844544622972258,1.2711077715370487,,,,,,,,,,,,,,,,,,,,1.4096403738781047,1.378750742094738,1.3704492427679908,1.3691760382923177,1.3716617430065505,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3623379489264758,1.352368241235888,1.352368241235888,1.3521702178679087,1.3405825570978793,1.3405825570978793,1.3320991902326509,1.3258052915514589,1.3231516500864606,1.3169231832562371,1.3169231832562371,1.278113057763703,1.3258052915514589,,,,1.4992590742590741,1.3812897469312362,"rgba(38, 166, 154, 0.5)",0.11315428357729644,1.3967056524723196,0.9570503573000284,55.16213711286556,11.851724169439208,False,True,True,False,False,11.082609439097958,0.0,0.0,0.0,0.0,0,1.0135135135135136,0.900900900900901,False,False,False,False,0.22794131592424058,0.20436121537630209,False,False,False,False,19172.0,6300.165150174433,False,False,False,False,796.4400650508171,False,False,False,False
2025-07-30 16:00:00+00:00,1.515,1.535,1.505,1.515,400.0,,,,,,,,,,,,,,1.4996327130264444,1.4556581177952146,1.3712499236314761,1.372058913664655,1.3766402950287897,1.3808058342180718,1.3702719770566842,1.3702719770566842,1.37458018183548,1.3777325992497234,1.3759844891084376,1.3635138450128712,1.3517584346489047,1.3509786233259227,1.3488184026193604,1.3486783913533227,1.3476965047286606,1.338908220876827,1.3333838618378522,1.3331686085988206,1.3305369678617667,1.3103639197608208,1.2849574492451292,1.271623375305231,,,,,,,,,,,,,,,,,,,,1.4104845254737493,1.3794019017851586,1.371030445348373,1.369750742506703,1.3722030564730923,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3627818206392222,1.3528221318200462,1.3528221318200462,1.352624339528104,1.3410451365394955,1.3410451365394955,1.3325649153079253,1.3262773186229437,1.3236269783866053,1.3174047607377117,1.3174047607377117,1.2786225603419028,1.3262773186229437,,,,1.4996327130264444,1.3818351284973573,"rgba(38, 166, 154, 1.0)",0.1147014141779156,1.3973212781225144,1.0259570269548006,57.336138511152065,11.851724169439208,False,True,True,False,True,11.855222423176777,0.0,0.0,0.0,0.0,0,1.0133928571428572,0.8943452380952381,False,False,False,False,0.2669028599091717,0.23563203764273688,False,False,False,False,19572.0,6505.930031567077,False,False,False,False,790.29370745313,False,False,False,False
2025-07-30 17:00:00+00:00,1.515,1.515,1.495,1.5,500.0,,,,,,,,,,,,,,1.499721159974506,1.4562285046579888,1.3722509802138283,1.3729033828234225,1.3774277267434873,1.3814659612525053,1.3709007936132878,1.3709007936132878,1.3751518286329947,1.378239012982824,1.3764629024381079,1.3640106065235562,1.3522723070907603,1.3514931822070912,1.349335022914103,1.3491951342296824,1.3482141518826232,1.3394365893943965,1.333915455627915,1.3337002105605151,1.331071418261597,1.3109245937616822,1.2855429324939769,1.2722258609601573,,,,,,,,,,,,,,,,,,,,1.4113772338025279,1.3801203948487235,1.3716772261222685,1.3703910271772999,1.372805223391684,1.377713777037009,1.377713777037009,1.377713777037009,1.377713777037009,1.377713777037009,1.363279958226122,1.3533349118742615,1.3533349118742615,1.3531374438240498,1.3415713492084076,1.3415713492084076,1.3330970632961876,1.3268182780323858,1.3241723694486591,1.31795880554496,1.31795880554496,1.2792167440540412,1.3268182780323858,,,,1.499721159974506,1.3824221370388798,"rgba(38, 166, 154, 0.5)",0.11591111848044049,1.397955595595605,0.8803676967504603,56.78148090105043,11.851724169439208,False,True,True,False,True,10.277457156748078,0.0,0.0,0.0,0.0,0,1.010355029585799,0.900887573964497,False,False,False,False,0.2408475717271938,0.23823980468496533,False,False,False,False,19072.0,6700.75282177534,False,False,False,False,785.7930298181977,False,False,False,False
2025-07-30 18:00:00+00:00,1.51,1.51,1.475,1.475,453.0,,,,,,,,,,,,,,1.4994444704377796,1.4565548980155443,1.37303126332957,1.3735625722167506,1.3780394107952205,1.3819769673704416,1.371394336947247,1.371394336947247,1.3755986020335664,1.3786336501610919,1.376836717884206,1.3644041581671194,1.3526838407599677,1.3519055379345482,1.3497497727732328,1.3496100299584042,1.3486301044319464,1.3398639859019539,1.334347117731947,1.3341319422810924,1.3315062107650515,1.311386000734129,1.2860302900139975,1.2727298438029626,,,,,,,,,,,,,,,,,,,,1.4120274065742735,1.380677109165638,1.3721842806293463,1.3708937843616373,1.3732769774850995,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3636748863609593,1.3537451968689356,1.3537451968689356,1.3535480575373522,1.3419963424438162,1.3419963424438162,1.3335294117647052,1.3272595333418642,1.324617941966348,1.3184130517994586,1.3184130517994586,1.2797125356335792,1.3272595333418642,,,,1.4994444704377796,1.3828611326690188,"rgba(38, 166, 154, 0.5)",0.1167498287901179,1.398398923752721,0.6561129642852448,53.54442467851992,10.743697660628868,False,True,True,False,False,7.721876993564205,0.0,0.0,0.0,0.0,0,1.0043923865300148,0.9033674963396778,False,False,False,False,0.2193786817947741,0.22880924323986973,False,False,False,False,18619.0,6885.5318477943265,False,False,False,False,780.6334479605513,False,False,False,False
2025-07-30 19:00:00+00:00,1.47,1.495,1.45,1.475,1869.0,,,,,,,,,,,,,,1.4973447494478387,1.4572657584138067,1.3757762272918073,1.3758920689253116,1.3801912350437162,1.3837718652762594,1.373156408477842,1.373156408477842,1.3771878607017116,1.3800346705506126,1.3781685460466555,1.3658273274007997,1.3541890902617844,1.353414845554624,1.3512707035588387,1.3511316785772252,1.350156902692162,1.341443619830419,1.3359489160618518,1.3357342444155662,1.3331227182176684,1.3131214591372384,1.2878843336122678,1.2746563349210678,,,,,,,,,,,,,,,,,,,,1.414136539901091,1.3826324247830242,1.37399161886552,1.3726892166883917,1.3749586195940195,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3651041267140398,1.3552444404198134,1.3552444404198134,1.355048765936909,1.3435645728718122,1.3435645728718122,1.3351346652413771,1.3289044609934202,1.3262815903722143,1.3201151222121632,1.3201151222121632,1.2816030831948906,1.3289044609934202,,,,1.4973447494478387,1.3843533350787731,"rgba(38, 166, 154, 0.5)",0.11754807335532501,1.3997911869117934,0.6398132350571588,51.38638719683291,8.333410112584367,False,True,False,False,False,7.721876993564205,0.0,0.0,0.0,0.0,0,0.9971098265895956,0.9089595375722543,False,False,False,False,0.18542965830806607,0.2071194507739679,False,False,False,False,18619.0,7067.446082712244,False,False,False,False,797.5073479921706,False,False,False,False
2025-07-31 14:00:00+00:00,1.5,1.505,1.475,1.49,400.0,,,,,,,,,,,,,,1.4972204833206442,1.457559906246724,1.3764413437369594,1.3764594313511005,1.3807193585751103,1.3842166694581695,1.3735870690317133,1.3735870690317133,1.3775791008456304,1.3803817504655491,1.3784979052695903,1.3661735667198776,1.3545507584079532,1.3537772220969357,1.3516351428859141,1.351496243693912,1.3505223789580512,1.3418189541369003,1.3363279531199697,1.3361133432859655,1.3335044612077702,1.3135261946848653,1.2883116078443813,1.2750980270096117,,,,,,,,,,,,,,,,,,,,1.4146910365578824,1.3831151600986145,1.374433555555556,1.373127610078758,1.3753709395123235,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3654515446329014,1.3556050338279297,1.3556050338279297,1.3554096415344088,1.3439378326939657,1.3439378326939657,1.335514297620944,1.3292917750583026,1.326672625075634,1.3205136463868066,1.3205136463868066,1.2820376644388145,1.3292917750583026,,,,1.4972204833206442,1.3847409671028144,"rgba(38, 166, 154, 0.5)",0.11847921473542793,1.400187892754331,0.7580410407532283,51.80040242818217,8.333410112584367,False,True,False,False,False,8.958315460316026,0.0,0.0,0.0,0.0,1,1.004297994269341,0.9068767908309456,False,False,False,False,0.21510928355316547,0.21111436716356669,False,False,False,False,19019.0,7252.7414922825965,False,False,False,False,791.3444433721369,False,False,False,False
2025-07-31 15:00:00+00:00,1.49,1.53,1.475,1.525,1243.0,,,,,,,,,,,,,,1.4978588172259057,1.458984454109025,1.378815100256898,1.3784913678781425,1.3826230670204869,1.3858323258000849,1.3751317931151763,1.3751317931151763,1.3789909876680875,1.381640711076382,1.379690500510725,1.367409096773004,1.3558265983483875,1.355054678779984,1.352917461951199,1.3527788519335886,1.351807121809163,1.343129097153457,1.3376457547380967,1.3374311644127934,1.3348290595710333,1.3149133810843763,1.2897584366374917,1.2765857634430522,,,,,,,,,,,,,,,,,,,,1.4168077268964365,1.3848635206391082,1.3760196279598031,1.3746988363502033,1.3768538670353074,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.366690314989221,1.356878299331011,1.356878299331011,1.3566836731311118,1.3452428625921216,1.3452428625921216,1.336833417468996,1.3306318718491776,1.3280232810755805,1.3218849531605694,1.3218849531605694,1.2835054028948278,1.3306318718491776,,,,1.4978588172259057,1.3861978221073137,"rgba(38, 166, 154, 1.0)",0.11991408335715495,1.4017746734373484,1.02761346384673,55.48852177535571,8.333410112584367,False,True,True,False,True,11.726965195951777,0.0,0.0,0.0,0.0,1,1.0042313117066293,0.9012693935119886,False,False,False,False,0.2365369350581827,0.2238256511108747,False,False,False,False,20262.0,7454.435422634804,False,False,False,False,798.3468551028014,False,False,False,False
2025-07-31 16:00:00+00:00,1.525,1.545,1.51,1.545,785.0,,,,,,,,,,,,,,1.4989436436826384,1.4602384584532968,1.3805302216189212,1.3799651413744605,1.3840117022899867,1.3870192163133652,1.3762551295155567,1.3762551295155567,1.3800233031712759,1.3825655224189703,1.380565466042777,1.3683044063027698,1.3567419241119418,1.355970609666173,1.3538353619280934,1.3536968621405836,1.3527259840556436,1.3440602672121496,1.3385790213387276,1.3383643205763782,1.3357654680063453,1.3158829726433567,1.290758249931152,1.277608610215941,,,,,,,,,,,,,,,,,,,,1.4184194652946636,1.3861443611666702,1.3771734499383341,1.3758406149238223,1.377934868698958,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.367587369508618,1.3577925439464937,1.3577925439464937,1.3575983224501458,1.3461717540923785,1.3461717540923785,1.3377671376052744,1.3315767688044333,1.328974127040314,1.3228469622855106,1.3228469622855106,1.2845171285548715,1.3315767688044333,,,,1.4989436436826384,1.38729568067394,"rgba(38, 166, 154, 1.0)",0.12174156648001669,1.4030227392066865,1.166218448623448,59.4570546019752,3.0095750083029102,False,True,True,False,True,13.236752851243999,0.0,0.0,0.0,0.0,1,1.021276595744681,0.9049645390070922,False,False,False,False,0.28006238042108617,0.25194401576598047,False,False,False,False,21047.0,7665.172857942792,False,False,False,False,798.1399271167114,False,False,False,False
2025-07-31 17:00:00+00:00,1.545,1.55,1.505,1.515,2400.0,,,,,,,,,,,,,1.5233333333333332,1.5010289751810948,1.4633324819854794,1.385217285267544,1.3840190984495029,1.3878288640021919,1.3902921952325689,1.3793802141893825,1.3793802141893825,1.3828951037857153,1.3851413286571106,1.3830086396425298,1.370820411907772,1.3593275260347613,1.3585587930804879,1.356431473657787,1.3562934380992464,1.3553260287484412,1.3467039740619893,1.3412341890270794,1.3410193940553863,1.3384321833088475,1.3186607521512481,1.2936407867783508,1.2805655122966235,,,,,,,,,,,,,,,,,,,,1.4226760376869414,1.3896697860676275,1.3803790620316558,1.3790163429477116,1.3809422831632652,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3701091119251771,1.3603739089944336,1.3603739089944336,1.3601810380278332,1.3488068780445475,1.3488068780445475,1.340424378388483,1.334271240437158,1.3316876936203212,1.3255974012339322,1.3255974012339322,1.2874378024751756,1.334271240437158,,,,1.5010289751810948,1.3968031840577109,"rgba(38, 166, 154, 0.5)",0.12286270078116693,1.4132782601315328,0.8279301954272161,58.26821895859592,3.0095750083029102,False,True,True,False,True,10.127664202345041,0.0,0.0,0.0,0.0,0,1.0154929577464789,0.8985915492957746,False,False,False,False,0.28006238042108617,0.26600319809353334,False,False,False,False,18647.0,7835.43374386616,False,False,False,False,822.9749670063748,False,False,False,False
2025-07-31 18:00:00+00:00,1.515,1.525,1.5,1.51,719.0,,,,,,,,,,,,,1.5206439029603502,1.501294649576806,1.464032272138432,1.3864485403321554,1.385091341005121,1.388837054818304,1.3911590265706482,1.3802169546296947,1.3802169546296947,1.3836635542460332,1.3858311406668231,1.3836648718821822,1.3715018954688196,1.3600325819214854,1.359264857110482,1.3571405263013003,1.3570026706790335,1.356036578171091,1.3474295572167907,1.3419648258783587,1.341750080396383,1.3391669075329196,1.3194318920550945,1.2944473303114654,1.281395640241669,,,,,,,,,,,,,,,,,,,,1.423744704068055,1.3906018120061343,1.3812360602951816,1.3798665139413822,1.3817473369250228,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.3707924460318945,1.3610773960037676,1.3610773960037676,1.3608849666190561,1.3495293684533096,1.3495293684533096,1.341155856963777,1.3350148741538834,1.3324373496930613,1.3263590034213621,1.3263590034213621,1.288256342964682,1.3350148741538834,,,,1.501294649576806,1.3974471395187538,"rgba(38, 166, 154, 0.5)",0.12377325971234308,1.4139410113604889,0.7760883801780636,56.89790183705586,3.0095750083029102,False,True,True,False,True,9.62057747149457,0.0,0.0,0.0,0.0,0,1.0113154172560113,0.9137199434229136,False,False,False,False,0.25383303545708663,0.25991811677530996,False,False,False,False,17928.0,7991.907639310095,False,False,False,False,821.3629520140278,False,False,False,False
2025-07-31 19:00:00+00:00,1.51,1.52,1.485,1.485,967.0,,,,,,,,,,,,,1.5149694077337248,1.5011442510194022,1.464655592425799,1.3878732666737963,1.3863377694600403,1.390004928149816,1.392162803434276,1.3811992283021777,1.3811992283021777,1.3845632842604485,1.3866379241126314,1.3844347722954577,1.372311127008854,1.3608778096925727,1.360111794577596,1.3579924127625538,1.3578548607605583,1.3568909593906606,1.3483071930005934,1.3428516663208538,1.3426371001963855,1.3400602073973273,1.3203791791719863,1.2954484468859222,1.2824306228279088,,,,,,,,,,,,,,,,,,,,1.4249037365768136,1.3916805321834242,1.3822406267437048,1.3808646999731922,1.382691347117688,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.3716043860994926,1.3619200579277955,1.3619200579277955,1.3617282824649741,1.3504020485770358,1.3504020485770358,1.3420441594600123,1.3359211348553888,1.3333522261779938,1.3272914009481316,1.3272914009481316,1.2892745555622924,1.3359211348553888,,,,1.5011442510194022,1.3980698450339306,"rgba(38, 166, 154, 0.5)",0.1243070885036391,1.4145119507165265,0.5670477052594638,53.30298831138846,3.0095750083029102,False,True,True,False,False,7.124666573880081,0.0,0.0,0.0,0.0,1,1.0014064697609004,0.9142053445850915,False,False,False,False,0.2365369350581827,0.24822752591674635,False,False,False,False,16961.0,8130.963334824667,False,False,False,False,823.6208907424924,False,False,False,False
2025-08-01 14:00:00+00:00,1.41,1.44,1.405,1.42,500.0,,,,,,,,,,,,,1.5047968454717253,1.4998308324519656,1.46423518750326,1.3880976346027871,1.3865406645072862,1.3901812518331236,1.3923072291515735,1.3813749612786865,1.3813749612786865,1.3847154071547274,1.386769269419405,1.3845654738083701,1.372475572022274,1.361071628225321,1.3603073558690215,1.3581927974991603,1.3580555520610555,1.3570938056496749,1.34852958474047,1.343084591817635,1.3428703840363663,1.340298831148071,1.3206583264892908,1.295770714947131,1.282775897224799,,,,,,,,,,,,,,,,,,,,1.4248773502880123,1.3918373962474715,1.3824172445511618,1.381044205506331,1.3828561922324294,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3717708021691382,1.36211143569769,1.36211143569769,1.3619201516043942,1.3506199298846353,1.3506199298846353,1.3422786357104148,1.3361689743678675,1.3336058779377238,1.3275578050901038,1.3275578050901038,1.289608157954859,1.3361689743678675,,,,1.4998308324519656,1.397726553091513,#000000,0.12423053258045921,1.413938631373481,0.04879129551016977,46.25091503886094,2.8520317259705763,False,True,False,True,False,1.164569204573688,0.0,0.0,0.0,0.0,0,0.9889958734525448,0.9243466299862448,False,False,False,False,0.10220614955625944,0.1752168377365029,False,False,False,False,16461.0,8260.111190098703,False,False,False,False,818.6035125914459,False,False,False,False
2025-08-01 15:00:00+00:00,1.415,1.445,1.405,1.415,2566.0,,,,,,,,,,,,,1.4749713366890378,1.493720015030569,1.4622008666393516,1.389203756495536,1.3875463024947563,1.3910561023941788,1.3930267187480105,1.3822533310677827,1.3822533310677827,1.3854768788448257,1.3874281275138813,1.385222050571161,1.3733025514360149,1.3620471708964663,1.3612917380449232,1.3592016422415747,1.3590659523190503,1.3581151389257013,1.349650007860743,1.3442586263447271,1.3440462496098688,1.3415018149343163,1.322067037884511,1.2973990354210985,1.2845212397831511,,,,,,,,,,,,,,,,,,,,1.4247484325937054,1.3926172742648708,1.3832993081100022,1.3819411245055946,1.3836807027420852,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3726077326517578,1.3630746072363469,1.3630746072363469,1.3628858081068935,1.351717457527121,1.351717457527121,1.3434605617894948,1.3374186729098307,1.3348850255492903,1.3289016637543078,1.3289016637543078,1.2912940895416452,1.3374186729098307,,,,1.493720015030569,1.396872506235592,#000000,0.12395193052583084,1.4121764109550727,0.022779710109790345,41.275849547950735,-1.598003055833523,False,True,False,True,False,0.7331531067681389,0.0,0.0,0.0,0.0,0,0.9945054945054946,0.9271978021978021,False,False,False,False,0.10632467936341312,0.14077075854995802,False,False,False,False,13895.0,8347.473807306475,False,False,False,False,845.6949310008808,False,False,False,False
2025-08-01 16:00:00+00:00,1.415,1.425,1.395,1.395,900.0,,,,,,,,,,,,,1.4671503974167908,1.4913521835399246,1.4612578915875984,1.3893842299912835,1.3877198214916933,1.3911906830100056,1.3931287560285839,1.3824259376361314,1.3824259376361314,1.3856169768294821,1.3875437217982827,1.3853440555094803,1.3734883597228822,1.3622883509581887,1.3615363038765855,1.35945553529704,1.3593204408439314,1.3583738013359241,1.349945823114547,1.344575260689676,1.3443636233904726,1.3418293878252892,1.3224707377579699,1.2978849550580218,1.2850499207691977,,,,,,,,,,,,,,,,,,,,1.4244741742019773,1.3927297922177575,1.3834690215502263,1.3821183232721697,1.3838383846684859,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3727971869672488,1.3633110849283243,1.3633110849283243,1.363123201930745,1.3520045986371745,1.3520045986371745,1.3437802398020628,1.337763373986504,1.3352404339761492,1.3292809039429139,1.3292809039429139,1.2918009660184724,1.337763373986504,,,,1.4913521835399246,1.3965410377422791,#000000,0.12358507300750195,1.4115232856891862,-0.13369968789178238,36.88273405353061,-5.500833242832357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860917941585536,0.9513212795549372,False,False,False,False,0.08166242577225351,0.11121659216110577,False,False,False,False,12995.0,8419.528476960637,False,False,False,False,846.5368700551307,False,False,False,False
2025-08-01 17:00:00+00:00,1.39,1.415,1.375,1.415,2502.0,,,,,,,,,,,,,1.4516263975743793,1.4851575842903417,1.4586465485031062,1.3897623324638684,1.3880949156186178,1.391464423348059,1.393326349705547,1.3828234398782346,1.3828234398782346,1.385930894308943,1.3877973618348958,1.385619253948252,1.3739401950417103,1.3628935869162357,1.3621509803201342,1.3600961997314696,1.3599627660434397,1.3590277618458255,1.3507030190968257,1.3453907916697587,1.3451812439289124,1.342675404889185,1.3235281429382055,1.2991717092178905,1.286455395257203,,,,,,,,,,,,,,,,,,,,1.4236263643747153,1.3929499842439044,1.3838562450034873,1.3825272044296197,1.3841975746058333,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3732590809198897,1.3639032316451112,1.3639032316451112,1.3637178823084446,1.3527376289024704,1.3527376289024704,1.3446042904177757,1.3386568216785688,1.3361634816962313,1.3302700526863864,1.3302700526863864,1.2931458259130972,1.3386568216785688,,,,1.4851575842903417,1.395815021588649,#000000,0.12330921361423679,1.4099931848543659,0.04060373916013769,36.444707766242,-5.885931612787964,False,True,False,True,False,0.734242996402724,0.0,0.0,0.0,0.0,0,0.9669421487603307,0.9545454545454544,False,False,False,False,0.05709891358313059,0.08415775287211819,False,False,False,False,15497.0,8529.256717627914,False,False,False,False,872.2029650930357,False,False,False,False
2025-08-01 18:00:00+00:00,1.415,1.425,1.405,1.415,400.0,,,,,,,,,,,,,1.450288935548658,1.4843913371923694,1.4583428992161775,1.3898859314037584,1.3882101038210426,1.3915623342450938,1.3934062452001355,1.3829293648376912,1.3829293648376912,1.3860215087281795,1.3878752427578243,1.3856982349791775,1.3740451838356715,1.3630213088869412,1.362280078738875,1.3602291001000513,1.3600959088306679,1.3591626062777926,1.350853157113307,1.3455493972380606,1.345340145924488,1.3428385167059456,1.3237229805120228,1.2994008498354737,1.2867025976086428,,,,,,,,,,,,,,,,,,,,1.423575402217365,1.39303649899949,1.383961833160991,1.3826354299458143,1.3842964699083367,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3733655757606678,1.3640290361762193,1.3640290361762193,1.3638440655167603,1.3528842079242882,1.3528842079242882,1.3447641389828708,1.3388270842393624,1.33633823319701,1.3304547541454124,1.3304547541454124,1.2933838269953193,1.3388270842393624,,,,1.4843913371923694,1.3957964557151714,#000000,0.122805970157422,1.409879601426825,0.0416950297010107,36.15269024138292,-6.421647942906809,False,True,False,True,False,0.734242996402724,0.0,0.0,0.0,0.0,0,0.9762569832402236,0.9678770949720669,False,False,False,False,0.08987070106636703,0.0870142269692426,False,False,False,False,15497.0,8637.28374526159,False,False,False,False,864.8819888900429,False,False,False,False
2025-08-01 19:00:00+00:00,1.415,1.415,1.375,1.375,5203.0,,,,,,,,,,,,,1.430337521404551,1.472442361791825,1.452533240827871,1.3897929495812187,1.38821660431431,1.3913965737250955,1.393174131365807,1.383151264041249,1.383151264041249,1.3861115937578794,1.3878916897258429,1.385787262503084,1.3745051081222646,1.3638034127125518,1.3630824124548928,1.3610869790536084,1.3609573480464294,1.3600489474688249,1.3519580009518193,1.346780918291324,1.3465763224209193,1.3441350934370402,1.3254648360398076,1.3016318910248688,1.2891828028505052,,,,,,,,,,,,,,,,,,,,1.4210604938440932,1.3928081243603263,1.3841464734613254,1.3828721790100782,1.3844583002668434,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3738463469643087,1.3647832409875922,1.3647832409875922,1.3646035573146087,1.3539374929806425,1.3539374929806425,1.3460140935933695,1.3402227561132871,1.3377953853970848,1.3320506409678903,1.3320506409678903,1.2957363252523428,1.3402227561132871,,,,1.472442361791825,1.394285504976482,#000000,0.12226326638163085,1.4068725169465397,-0.26068759562707305,33.4888022843343,-9.272140812245233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528432732316228,0.9708737864077669,False,False,False,False,0.05709891358313059,0.07205657027618659,False,False,False,False,10294.0,8662.969268590867,False,False,False,False,932.1396324731429,False,False,False,False
2025-08-04 14:00:00+00:00,1.38,1.38,1.32,1.335,606.0,,,,,,,,,,,,,1.427252480661775,1.4706223143936716,1.4515038569886531,1.3894826732201715,1.387952703406255,1.391120815352426,1.3929187624104482,1.3829696712641513,1.3829696712641513,1.3859258499901836,1.387713076283474,1.3856273931491252,1.3743949031499876,1.363735985861598,1.36301778556277,1.3610299880546637,1.3609008493176826,1.3599958780444277,1.3519341934391051,1.346774967560275,1.3465710611251247,1.344137954880048,1.3255259843319556,1.3017582393051454,1.2893410065728759,,,,,,,,,,,,,,,,,,,,1.4204335278461673,1.3925392627238447,1.3839548378584339,1.382689782878215,1.3842749210731498,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3737388318264752,1.3647119957846274,1.3647119957846274,1.364533001134386,1.3539066700053681,1.3539066700053681,1.3460107163465496,1.3402383910392461,1.337818825352682,1.3320920942394545,1.3320920942394545,1.2958780777601044,1.3402383910392461,,,,1.4706223143936716,1.393865620754045,"rgba(239, 83, 80, 0.5)",0.12192591163459574,1.4062235554435767,-0.58415438103944,29.93102221057827,-12.883132298627949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386084583901775,0.9768076398362892,False,False,False,False,-0.016297816602986948,0.02787937683659982,False,False,False,False,9688.0,8678.861217915039,False,False,False,False,927.0832040627066,False,False,False,False
