date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_718,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_540,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_399,aVWAP_peak_365,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_52,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_476,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_869,aVWAP_OB_bull_551,aVWAP_OB_bull_476,aVWAP_OB_bull_350,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,28.020528018,28.1649141122,27.2889718073,27.2889718073,631516,,,,,,,,,,,,,,25.78852849626408,27.119755073428422,27.712137816320823,26.804947087465397,24.782752891366247,24.969808564179488,25.18374315903215,25.209743661718356,25.243127057457645,25.12655969881273,25.049003971403366,25.12288206922104,25.449103104322834,,,,,,,,,,,,25.405524004820485,26.935190926791158,26.120513442642615,25.6962503053489,24.79895471960692,24.92632523575543,25.058680028463407,25.257833345719927,25.20882671923397,25.21556919691173,25.15858812426505,25.079814757045508,25.00186603037436,25.168456403651035,25.579053450111896,,,25.405524004820485,26.120513442642615,,25.629839992839607,"rgba(38, 166, 154, 1.0)",2.1040332770109917,25.629839992839607,1.1362405962307907,62.7725417801997,6.542517635275253,True,False,True,False,True,6.562066982079035,0.0,0.0,0.0,0.0,0,0.906791190222142,1.005630926540387,False,False,False,False,0.10542049775778747,-0.02399617889975099,False,False,False,False,1847493,853187.347989157,False,False,False,False,255019.67120497534,False,False,False,False
2023-12-15 00:00:00+00:00,27.5969954749,28.270797248,27.4044806827,28.1552883726,699897,,,,,,,,,,,,,,25.944333308207536,27.147274504568887,27.713473526142664,26.82495648415671,24.820327654633346,25.001916115708717,25.20780970538793,25.230482960665217,25.26282089037624,25.145154619955527,25.06631223155083,25.13761656275407,25.46127444930265,,,,,,,,,,,,25.816902864690057,26.953073894694032,26.15009620028926,25.730735383368067,24.83782270727669,24.95942618872144,25.086308095846732,25.279467832728255,25.230270092758147,25.23596123633454,25.17745413823608,25.09752123347636,25.01864840985078,25.182753376872384,25.590208824601746,,,25.816902864690057,26.15009620028926,,25.68054568923953,"rgba(38, 166, 154, 0.5)",2.0919462015196606,25.68054568923953,0.9161085424989887,65.0682852947353,8.284743053254374,True,False,True,False,True,4.792433339665202,0.0,0.0,0.0,0.0,0,0.906995529445463,1.0091477593918288,False,False,False,False,0.11929586635036388,0.047649843725306444,False,False,False,False,1147596,864732.7853229155,False,False,False,False,272465.84096164297,False,False,False,False
2023-12-18 00:00:00+00:00,28.1937913311,28.2130428103,27.5103638184,27.6740013919,243591,,,,,,,,,,,,,,25.99869187303514,27.159484514532817,27.716104453855767,26.833285116603832,24.834124358017522,25.013776287908506,25.216777913119877,25.238229391814603,25.270187372123313,25.15209238036935,25.072761466358095,25.14312378206033,25.46587427585142,,,,,,,,,,,,25.940592296904317,26.960731788264628,26.161486580259638,25.743712929765316,24.852090265093086,24.97163698852075,25.096554730823453,25.28755550902165,25.238276486488193,25.243580476352474,25.184497917483863,25.104122587549554,25.02489618359169,25.188104681911604,25.594447035326418,,,25.940592296904317,26.161486580259638,,25.69806886249944,"rgba(38, 166, 154, 1.0)",2.0808490645156192,25.69806886249944,1.1993769808486887,67.72961722647943,10.528341485896739,True,False,True,False,True,6.916413735614238,0.0,0.0,0.0,0.0,0,0.906507418679277,1.0144502592194518,False,False,False,False,0.12231812753392733,0.08498398562961688,False,False,False,False,1391187,885378.0486435855,False,False,False,False,271333.4942572648,False,False,False,False
2023-12-19 00:00:00+00:00,28.9349732814,28.9542247606,28.2539522036,28.3285516857,363337,,,,,,,,,,,,,,26.103089364249804,27.193063328843337,27.731008396089745,26.853432834700556,24.85929313918061,25.035684479381683,25.233620076303172,25.2528164791817,25.28409769063665,25.165083512032567,25.084776018962724,25.1534425000666,25.474725852629582,,,,,,,,,,,,26.15928825194828,26.980165180007212,26.185067947450847,25.769145535013095,24.8781353526611,24.994125993033084,25.115612575869623,25.302838134971356,25.253349609892574,25.25793551715426,25.197717324179877,25.116445564603712,25.036499918024962,25.19816553451816,25.602704547388417,,,26.15928825194828,26.185067947450847,,25.731974360537425,"rgba(0, 255, 255, 0.75)",2.0753154415197885,25.731974360537425,1.5433793132271816,70.69414229011203,13.155765523755463,True,False,True,False,True,9.430283914106084,0.0,0.0,0.0,0.0,0,0.9207824342410306,1.000158429434116,False,False,False,False,0.21694128844580926,0.15096263703771307,False,False,False,False,1754524,919462.2035987391,False,False,False,False,274941.474874627,False,False,False,False
2023-12-20 00:00:00+00:00,29.1659910321,29.5798978355,28.2419200291,28.9542247606,416205,,,,,,,,,,,,,,26.225105507891552,27.23658576967738,27.752277449981808,26.879400780924623,24.889802438516085,25.06236035925748,25.254259188968202,25.270723294335692,25.301191204924923,25.181020279487704,25.099501781554302,25.166118438075696,25.48568237547165,,,,,,,,,,,,26.39426113005746,27.005432889546974,26.21449878965714,25.800483189310253,24.909700057066917,25.021482143653124,25.138886984368927,25.321608867060768,25.271847738510736,25.27556172187472,25.213941771409775,25.13155522399682,25.050713416255835,25.210537180739212,25.612961065803006,,,26.39426113005746,26.21449878965714,,25.771970563849727,"rgba(0, 255, 255, 0.75)",2.0716295275951317,25.771970563849727,1.6383336996505589,73.00913217368355,15.253141003751864,True,False,True,False,True,10.191359471482166,0.0,0.0,0.0,0.0,0,0.9156003679559089,0.9828247032816831,False,False,False,False,0.2570963734523937,0.2040295052450534,False,False,False,False,2170729,968531.4897321219,False,False,False,False,280481.22095797496,False,False,False,False
2023-12-21 00:00:00+00:00,29.5510206167,29.7916641071,28.0782824557,29.320002866,469357,,,,,,,,,,,,,,26.357471896860133,27.287038658304443,27.778107428910218,26.909886872456987,24.924863498356807,25.093103529331344,25.278151776629805,25.291487242571023,25.321025724007896,25.199508143729915,25.116586101535308,25.180848359719892,25.4984614713806,,,,,,,,,,,,26.628864471787253,27.035190629734508,26.248642320701027,25.83666470263437,24.94595761763836,25.05299112273648,25.16577104165897,25.34337199372007,25.293290352902822,25.296004256813614,25.232764877734635,25.14908528753023,25.067202283959627,25.224920895240093,25.62494376221751,,,26.628864471787253,26.248642320701027,,25.816032500774536,"rgba(0, 255, 255, 0.75)",2.0730376198214917,25.816032500774536,1.8016981844483277,75.10249432406093,17.236379393835378,True,False,True,False,True,11.445917059818093,0.0,0.0,0.0,0.0,0,0.9094740435163929,0.9839866935347146,False,False,False,False,0.3363979452023706,0.270213725223712,False,False,False,False,2640086,1034082.6469975288,False,False,False,False,287888.1142537407,False,False,False,False
2023-12-22 00:00:00+00:00,30.2151966501,30.3692084839,29.618400794,29.7820383675,275363,,,,,,,,,,,,,,26.45373962918954,27.329609641900234,27.802833021663997,26.93467075769542,24.94963105017195,25.115008387512635,25.29536560860448,25.306475665968705,25.33536928875878,25.21280782419892,25.12883646060356,25.191451382156227,25.507815577836766,,,,,,,,,,,,26.79299358666667,27.05978738908263,26.274610674863336,25.86338544563694,24.97158049267787,25.075396595549627,25.185016627252953,25.359115007228798,25.3087657223729,25.310765829213093,25.246324989396285,25.161671536791943,25.079002500312125,25.235297584426377,25.633780360432336,,,26.79299358666667,26.274610674863336,,25.848522270570346,"rgba(0, 255, 0, 1.0)",2.07990837072235,25.848522270570346,2.0994551687933805,77.34601024846759,19.434964016843693,True,False,True,False,True,13.540090420893051,0.0,0.0,0.0,0.0,0,0.9642263344675339,0.9615175215135212,False,False,False,False,0.3428282416046732,0.3065209834141926,False,False,False,False,2915449,1107861.7196642924,False,False,False,False,287396.9333026136,False,False,False,False
2023-12-26 00:00:00+00:00,30.667606412,30.7349865893,30.167067952,30.3210797859,142475,,,,,,,,,,,,,,26.507649951337598,27.354709379850426,27.817949510426363,26.949184800188434,24.96348507088551,25.127302284540296,25.305069403622067,25.314932528214843,25.343468052063326,25.220303833812874,25.13573367596955,25.19743035187085,25.513122553263546,,,,,,,,,,,,26.88289365864462,27.07426212968677,26.28950613664867,25.878562892180607,24.9859139209201,25.087961817427928,25.195838929831076,25.36800367836034,25.317496330249913,25.319095916443793,25.253971498465113,25.168760959740144,25.08564182443092,25.241153703442198,25.638807115025017,,,26.88289365864462,26.28950613664867,,25.866862894499388,"rgba(0, 255, 0, 1.0)",2.097430281304648,25.866862894499388,2.288869174957484,79.3520257721091,21.462360571755767,True,False,True,False,True,14.916188352205026,0.0,0.0,0.0,0.0,0,0.9846145931908864,0.9400258137104069,False,False,False,False,0.3428282425435368,0.3246746129788647,False,False,False,False,3057924,1184334.7502656928,False,False,False,False,281713.72023192287,False,False,False,False
2023-12-27 00:00:00+00:00,31.0526359966,31.091138955,30.0323075974,30.792741027,153448,,,,,,,,,,,,,,26.566980681455345,27.383001333954027,27.835245995494148,26.96556263722632,24.978868963365244,25.140974342949097,25.31588364269851,25.32436241102022,25.35250161841144,25.22866037420875,25.14342037201012,25.204098664782535,25.519055811724183,,,,,,,,,,,,26.980107603176403,27.09062274745085,26.306192827582148,25.895505679510972,25.001829243519687,25.10193099905106,25.207886166624412,25.377916802932567,25.32723055842353,25.328385158971752,25.26249715160441,25.176662909698596,25.093039552547847,25.247687167664484,25.644433042858388,,,26.980107603176403,26.306192827582148,,25.887174328271108,"rgba(0, 255, 0, 1.0)",2.1180244245711455,25.887174328271108,2.4388111904681113,81.09487685680237,23.293979371116762,True,False,True,False,True,16.06219578515779,0.0,0.0,0.0,0.0,0,0.9712258345448608,0.9415645624263081,False,False,False,False,0.34282824275050966,0.33375142786468714,False,False,False,False,3211372,1263826.4071180185,False,False,False,False,276683.6919875337,False,False,False,False
2023-12-28 00:00:00+00:00,30.8408697251,30.9467528608,30.3403312651,30.8504954647,220066,,,,,,,,,,,,,,26.648896119186176,27.422566021513944,27.859559698838638,26.98870514963852,25.00072759350987,25.160409842935547,25.331271904315347,25.337788956557386,25.365365691024447,25.240565792387557,25.154375769172844,25.213606224419234,25.52751525133593,,,,,,,,,,,,27.110679098884827,27.113729442008875,26.32981984864969,25.919518269824906,25.024437053239787,25.121787549509808,25.225022284468256,25.392027292444695,25.341088493019136,25.341612221098266,25.274642092414958,25.18792361600434,25.103585000202937,25.257002585763225,25.652454319220364,,,27.110679098884827,26.32981984864969,,25.915482731154157,"rgba(0, 255, 0, 1.0)",2.127806844296512,25.915482731154157,2.314771666022278,81.06230408775548,23.537028047770917,True,False,True,False,True,15.09774407139411,0.0,0.0,0.0,0.0,0,0.9762539808154985,0.9418066334556796,False,False,False,False,0.3428282428989104,0.3382898353817988,False,False,False,False,2991306,1331570.7048780962,False,False,False,False,274463.3903409637,False,False,False,False
2023-12-29 00:00:00+00:00,30.6387291931,30.8504954647,29.618400794,30.6964836308,276768,,,,,,,,,,,,,,26.739176559871243,27.465995634410056,27.885979718282037,27.014783734963004,25.026358865976327,25.183174858162058,25.34928482787208,25.353517043613824,25.380432755030636,25.25453888365865,25.167252999786378,25.224779860111664,25.537419537581034,,,,,,,,,,,,27.24811530521959,27.139664661429617,26.356897157039718,25.94725955074915,25.050931041768294,25.145053577647566,25.24509556367745,25.408539452796415,25.357318258259173,25.35710711466666,25.288888530853697,25.2011524685831,25.115990228563696,25.26794518968126,25.661830282897935,,,27.24811530521959,26.356897157039718,,25.94717871061443,"rgba(0, 255, 0, 1.0)",2.13541113854902,25.94717871061443,2.1970244501362903,79.89068217287547,23.537028047770917,True,False,True,False,True,14.177782726617,0.0,0.0,0.0,0.0,0,0.9862524420720331,0.938615863847787,False,False,False,False,0.2964029556433916,0.3173463955125952,False,False,False,False,2714538,1385804.7164515043,False,False,False,False,274553.7671903377,False,False,False,False
2024-01-02 00:00:00+00:00,30.5328460574,30.6387291931,30.2055709105,30.4654658801,281270,,,,,,,,,,,,,,26.828706716248533,27.510165254475226,27.91321660616917,27.041576356475712,25.05259132952806,25.206504476454818,25.367784527688453,25.36968504719564,25.395926305167905,25.268909539695617,25.18049959293227,25.236283179282317,25.547629882739223,,,,,,,,,,,,27.380090074258295,27.166323306723292,26.384653391986035,25.975665553732018,25.078038547448756,25.16889062909843,25.26569035874852,25.425510216208348,25.373998769833843,25.3730370163625,25.303539898007735,25.214759984115354,25.128752085676645,25.279212905223044,25.671501770031984,,,27.380090074258295,26.384653391986035,,25.97907971909056,"rgba(0, 255, 0, 1.0)",2.1472448165777607,25.97907971909056,2.1207485532866017,78.49044885030625,23.537028047770917,True,False,True,False,True,13.693726424558779,0.0,0.0,0.0,0.0,0,1.0115112576091687,0.9233484764256954,False,False,False,False,0.31753901361207215,0.3174427045623337,False,False,False,False,2433268,1426881.70796321,False,False,False,False,274817.148869148,False,False,False,False
2024-01-03 00:00:00+00:00,30.0130561182,30.4077114424,29.368131564,30.3210797859,305097,,,,,,,,,,,,,,26.90760266050065,27.548284710483102,27.93610643842299,27.065741520106386,25.07800260136306,25.229050989831016,25.385629547279596,25.38529496366688,25.41087966319386,25.28282718656208,25.193359931091695,25.247444884012275,25.5574686919133,,,,,,,,,,,,27.48890621269305,27.190188099770058,26.41048201668173,26.002485203712688,25.104273941235654,25.191942838909213,25.285587986346062,25.441867488809166,25.39009846704147,25.388417297396618,25.317716433916594,25.227958767120686,25.141158197276475,25.29013639918295,25.680793330035982,,,27.48890621269305,26.41048201668173,,26.00792795406799,"rgba(0, 255, 255, 0.75)",2.134108906743132,26.00792795406799,1.8767215447520176,74.66737191725056,23.537028047770917,True,False,True,False,False,11.345952933227121,0.0,0.0,0.0,0.0,0,1.0092929607237258,0.9165895158423061,False,False,False,False,0.2580338943599745,0.2877382994611541,False,False,False,False,2128171,1454383.248827398,False,False,False,False,276004.59401153435,False,False,False,False
2024-01-04 00:00:00+00:00,30.0708105559,30.4558401405,29.8109155863,30.0226818578,366345,,,,,,,,,,,,,,27.002611383677138,27.59589470163208,27.965373346576378,27.096048031951806,25.109304569740544,25.256883240887202,25.407728367466458,25.40464661312275,25.429426534497033,25.30008278678338,25.209302989857264,25.261298120784918,25.569716161415016,,,,,,,,,,,,27.61680842695202,27.22018178483321,26.442588890876646,26.035689571362337,25.13658345632649,25.220386708464353,25.31018898325496,25.462146232839515,25.41005325486636,25.407486782316525,25.335295021032678,25.244322582996727,25.156536101363955,25.303699546066227,25.69237466642084,,,27.61680842695202,26.442588890876646,,26.043266295133826,"rgba(0, 255, 255, 0.75)",2.128106796674281,26.043266295133826,1.892547999499018,72.2704097195157,29.07565787129826,True,False,True,False,False,11.536419729429035,0.0,0.0,0.0,0.0,0,1.0105349288929224,0.908263174059146,False,False,False,False,0.2851287857948133,0.2864335426279837,False,False,False,False,2494516,1495172.7684812255,False,False,False,False,279547.3550306899,False,False,False,False
2024-01-05 00:00:00+00:00,30.3210797859,30.4269629216,29.320002866,29.7724126278,372185,,,,,,,,,,,,,,27.090908270300858,27.64082345928586,27.993100801090467,27.12532762050577,25.140145516639397,25.284318977556225,25.429544181308376,25.423773086967273,25.447761209847815,25.317162733580062,25.225099876782927,25.275032491148817,25.58184686881294,,,,,,,,,,,,27.73034227629795,27.249102509400085,26.473857603451695,26.068146954668553,25.168398921976554,25.24842469691833,25.334463898805428,25.48217417429893,25.429770165323244,25.426336320175146,25.352688953293686,25.260530627491097,25.171780581802807,25.31714502564042,25.70384091390299,,,27.73034227629795,26.473857603451695,,26.076970479905583,"rgba(0, 255, 255, 0.75)",2.126524075158438,26.076970479905583,1.9957964998248172,71.34177345170409,28.004244940741344,True,False,True,False,False,12.365135153930574,0.0,0.0,0.0,0.0,0,0.9945916320355749,0.9111544303565401,False,False,False,False,0.2564519206421498,0.2714427316350667,False,False,False,False,2866701,1548958.189325099,False,False,False,False,283180.2038530158,False,False,False,False
2024-01-08 00:00:00+00:00,31.1873963512,31.2066478304,30.2536996086,30.4462144009,336064,,,,,,,,,,,,,,27.188431032229687,27.694124583506007,28.027841632619253,27.158965189719034,25.17250878220028,25.313268783103027,25.45272110875864,25.44411152097849,25.467279350261794,25.335278238887337,25.241815503119003,25.289599891949635,25.594853624461162,,,,,,,,,,,,27.85917102610036,27.282647002475333,26.508354507048455,26.103278381563666,25.20179898956852,25.27797123009086,25.360150134064853,25.503504198752967,25.45073545829745,25.44638422354579,25.371155855046336,25.277697120699234,25.187889296060945,25.33142654477238,25.716193353604545,,,27.85917102610036,26.508354507048455,,26.11422014949654,"rgba(0, 255, 0, 1.0)",2.149301538879399,26.11422014949654,2.3603836455393363,72.65880401279313,28.004244940741344,True,False,True,False,False,15.12671148152685,0.0,0.0,0.0,0.0,0,1.026337481391253,0.8835012084176386,False,False,False,False,0.34282824305197945,0.3071354873435231,False,False,False,False,3202765,1613813.3583711737,False,False,False,False,285254.0782117211,False,False,False,False
2024-01-09 00:00:00+00:00,30.5617232762,30.8889984231,29.4162602621,30.8023667666,281492,,,,,,,,,,,,,,27.253819748172337,27.72937587583863,28.050386231641372,27.18226229180949,25.196548350167067,25.33472809464146,25.469877616414593,25.459184314804688,25.481740218924976,25.348747547423276,25.254275524144262,25.300454807815548,25.604481741944635,,,,,,,,,,,,27.939596605981386,27.30571640448952,26.532971752506377,26.12870671564695,25.22658431369753,25.29988638547164,25.379189962835376,25.51928397695787,25.466267094743646,25.461242351223287,25.384873594582512,25.290481266038054,25.199913249356335,25.342059535003802,25.725311113010115,,,27.939596605981386,26.532971752506377,,26.140112095027536,"rgba(0, 255, 0, 1.0)",2.1634124360921567,26.140112095027536,2.0438133327731833,70.24017500238767,26.62835264655942,True,False,True,False,False,12.290411140349427,0.0,0.0,0.0,0.0,0,0.9970530329250994,0.8929862389158999,False,False,False,False,0.27850212945811936,0.2928188084008212,False,False,False,False,2921273,1665086.2854938728,False,False,False,False,285106.5457328301,False,False,False,False
2024-01-10 00:00:00+00:00,30.8697469439,30.8889984231,30.3210797859,30.4365886612,187170,,,,,,,,,,,,,,27.301383315585472,27.75590896387199,28.06779195591661,27.19955297317034,25.213667200640394,25.35005071317128,25.48216949170586,25.469989307593334,25.492112242848155,25.358392703252218,25.263188998264123,25.308229239910755,25.61141246285289,,,,,,,,,,,,27.998895758274298,27.32291305896074,26.550906411340613,26.147070717444976,25.244236815186948,25.315524666119334,25.392804490817102,25.530603267308024,25.477400434739867,25.47189457147232,25.394700969318457,25.29963027583375,25.20850954398872,25.34968015829185,25.731888888942684,,,27.998895758274298,26.550906411340613,,26.158978866274303,"rgba(0, 255, 0, 1.0)",2.185693015712484,26.158978866274303,2.155274342627709,69.3936069297462,25.605558035056987,True,False,True,False,False,13.266368986864702,0.0,0.0,0.0,0.0,0,1.0314337248114267,0.8820098976851538,False,False,False,False,0.32867414628046315,0.3107464773406422,False,False,False,False,3108443,1721688.5095921524,False,False,False,False,281265.8968805623,False,False,False,False
2024-01-11 00:00:00+00:00,30.6964836308,31.0863260852,30.3788342236,30.6579806724,232560,,,,,,,,,,,,,,27.359140327071504,27.788521980175727,28.089323239859727,27.22096681295031,25.23489463918101,25.36906407664998,25.497441380112903,25.48342236909408,25.50500945373599,25.370389501552296,25.274278853151664,25.317906616639565,25.62004374850383,,,,,,,,,,,,28.069820715640546,27.344209249879462,26.573121375357577,26.169818934829678,25.266120964263713,25.334927350579076,25.409710297222542,25.544672684493978,25.49123977312702,25.485138569747885,25.40692356341647,25.311012168337427,25.219206014766133,25.359166822172927,25.74008238715591,,,28.069820715640546,26.573121375357577,,26.18217438786946,"rgba(0, 255, 0, 1.0)",2.2019406900590686,26.18217438786946,2.0501502439693056,67.93854479199365,23.976817337205077,True,False,True,False,False,12.484873407907763,0.0,0.0,0.0,0.0,0,1.017016297803473,0.8926954054079306,False,False,False,False,0.3428282430561733,0.32678736019840776,False,False,False,False,2875883,1766951.0386277544,False,False,False,False,279355.86170877557,False,False,False,False
2024-01-12 00:00:00+00:00,30.8408697251,31.2740280077,30.5135945782,31.1200161739,221727,,,,,,,,,,,,,,27.414885190485865,27.82056979352781,28.110723571560797,27.242039142935162,25.255551254026514,25.38759032661016,25.51235053766825,25.496544507565442,25.517611905810046,25.382108825467732,25.285111148901535,25.327365868270554,25.628496108392664,,,,,,,,,,,,28.1378557131779,27.365190739418214,26.594868690514943,26.192032257160218,25.287414108329024,25.353827736313992,25.426198370853815,25.55841704741286,25.504757225945486,25.498077030469098,25.418864436076888,25.3221303494008,25.22965302496122,25.368442050871163,25.74811249699902,,,28.1378557131779,26.594868690514943,,26.204768479293126,"rgba(0, 255, 0, 1.0)",2.223224051723799,26.204768479293126,2.0853054563763944,67.37553045047184,23.172380953374102,True,False,True,False,False,12.952018297147031,0.0,0.0,0.0,0.0,0,1.0244506999604641,0.8898641661033763,False,False,False,False,0.34282824333028045,0.3348078017643441,False,False,False,False,3097610,1819133.7429952936,False,False,False,False,277095.90634764713,False,False,False,False
2024-01-16 00:00:00+00:00,30.6579806724,30.8023667666,30.3884599632,30.6291034535,241798,,,,,,,,,,,,,,27.46928017949286,27.85185996146821,28.13153122206886,27.263120022412814,25.27687230602949,25.406702070243295,25.527732119802153,25.510094055928914,25.530624608927692,25.394230380675147,25.29632945102938,25.337163308174866,25.637227682502203,,,,,,,,,,,,28.201691878583954,27.38611636063493,26.616910864383435,26.21468770268883,25.30937994421076,25.37332945762558,25.443213900598295,25.572596416931006,25.51871163706473,25.511437654897062,25.43120960148245,25.33363943998868,25.24047945938088,25.37804578199289,25.75639856298933,,,28.201691878583954,26.616910864383435,,26.22735509827376,"rgba(0, 255, 255, 0.75)",2.2369374785748155,26.22735509827376,1.9806658060685063,65.97568021820153,21.560507085997656,True,False,True,False,False,12.110673286986597,0.0,0.0,0.0,0.0,0,1.027732866314513,0.8880229278209173,False,False,False,False,0.3100959764138003,0.3224518890890722,False,False,False,False,2855812,1859787.7922895958,False,False,False,False,275711.6747261708,False,False,False,False
2024-01-17 00:00:00+00:00,30.7253608497,30.8119925062,29.9841788994,30.0804362955,250494,,,,,,,,,,,,,,27.521828739198764,27.88229486502376,28.151795294920827,27.283981514623825,25.298334374300875,25.42594282995497,25.543229884966618,25.523757190672793,25.5437477621643,25.40646770739841,25.30766422560488,25.34706594135646,25.64604361104484,,,,,,,,,,,,28.26161074882358,27.406789743276985,26.638876409561558,26.23733885573661,25.3314817209209,25.392963475799785,25.460354849305997,25.586886219414332,25.532780118744785,25.524911195237873,25.443669270769266,25.345264654372073,25.25142278015828,25.38775147085195,25.764760909537575,,,28.26161074882358,26.638876409561558,,26.249628753170917,"rgba(0, 255, 255, 0.75)",2.243712313025991,26.249628753170917,1.994788757250643,65.26896917296352,20.610315912711442,True,False,True,False,False,12.336026940560519,0.0,0.0,0.0,0.0,1,1.0092126608471572,0.891227322148338,False,False,False,False,0.2888027486337402,0.3056273188614062,False,False,False,False,3106306,1908670.8592586312,False,False,False,False,274722.74630553665,False,False,False,False
2024-01-18 00:00:00+00:00,30.792741027,31.091138955,30.3066411764,30.9756300797,271167,,,,,,,,,,,,,,27.58080147054726,27.91719772490512,28.17538591299316,27.307805972309314,25.32235620403268,25.447515484370314,25.560647087244664,25.53912205101042,25.55851092098844,25.420225383020213,25.320402859721874,25.358204576579805,25.655987345222485,,,,,,,,,,,,28.32916224276405,27.430450373926863,26.663731579295114,26.262858064225952,25.356218399905654,25.414968695840074,25.47959422758187,25.602959219202432,25.548599208426538,25.540064171854215,25.457679436777347,25.358331659841305,25.263718558227453,25.398672700132703,25.774204376522967,,,28.32916224276405,26.663731579295114,,26.274781422410076,"rgba(0, 255, 0, 1.0)",2.2547393165446645,26.274781422410076,2.003761397798125,65.03753868547136,20.08071713415049,True,False,True,False,False,12.56432090104748,0.0,0.0,0.0,0.0,1,1.0109916309005762,0.9009158140936591,False,False,False,False,0.3213706888311138,0.31349900384626,False,False,False,False,3377473,1966270.9432092733,False,False,False,False,274583.305273947,False,False,False,False
2024-01-19 00:00:00+00:00,32.2558534484,32.2751049276,30.6579806724,31.0141330381,354176,,,,,,,,,,,,,,27.67807090820554,27.977263752093005,28.217358434743517,27.34737587651365,25.35915338095147,25.480710245084083,25.587584959899417,25.562892021723034,25.58136937351413,25.441449976892628,25.340008502213344,25.37537760061763,25.671463302905543,,,,,,,,,,,,28.446506651960547,27.470059527485862,26.703612337687385,26.303115978823207,25.394133908192405,25.448791720236695,25.509255876166204,25.627864709277556,25.573073896638963,25.563509201582743,25.479314593284506,25.37846124209175,25.282616583499987,25.415531555318733,25.78896126955191,,,28.446506651960547,26.703612337687385,,26.315550867703195,"rgba(0, 255, 0, 1.0)",2.3108533607991695,26.315550867703195,2.5706099233585533,68.68722111662667,20.08071713415049,True,False,True,False,True,17.227848082601824,0.0,0.0,0.0,0.0,1,1.0327126579248345,0.8667424545160977,False,False,False,False,0.3428282442054591,0.3281636240258595,False,False,False,False,3731649,2035501.4552402822,False,False,False,False,277704.58742006676,False,False,False,False
2024-01-22 00:00:00+00:00,32.6793859914,32.9007780026,32.1980990107,32.3809880634,233104,,,,,,,,,,,,,,27.752754492427137,28.024632638030145,28.25110280871122,27.378088647824097,25.386392107217702,25.505358142137055,25.607659770860394,25.58061278750197,25.598420720390255,25.457248091928154,25.354580996193555,25.3881581434637,25.683050999803392,,,,,,,,,,,,28.538584298429303,27.50093487912647,26.73396828327645,26.333453176670055,25.422209347715185,25.473887616592464,25.531312327506114,25.646449335660037,25.59132010888974,25.58098944182852,25.495427788445976,25.39343145423116,25.29665141245125,25.42808850374738,25.800039105692477,,,28.538584298429303,26.73396828327645,,26.34667793596202,"rgba(0, 255, 0, 1.0)",2.379425924504085,26.34667793596202,2.661443665979148,71.86502380122883,16.76879908721898,True,False,True,False,True,18.474960377610945,0.0,0.0,0.0,0.0,0,1.1141201911117478,0.8403379866586734,False,False,False,False,0.34282824553160235,0.33549593477873096,False,False,False,False,3964753,2111158.378564193,False,False,False,False,275955.5447761426,False,False,False,False
