date,Close,High,Low,Open,Volume,aVWAP_peak_952,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_936,aVWAP_valley_903,aVWAP_valley_902,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 00:00:00+00:00,5.486729332,5.5955570212,5.4323154874,5.5411431766,4564256,,,,,,,,,,,,,,,,5.5392567535335315,5.46235182078536,5.478864565324471,5.524127074463725,5.5310886285555965,5.405997857399549,5.611094392741228,5.741794807245597,5.913809971526635,6.007041227403724,6.1432929758062835,6.244710968940642,6.2504034330214,6.244350318641024,6.241103432567786,6.5072200750844065,6.6285094758795156,6.70554183623611,6.902044792280338,6.90619078806644,6.911592676619838,7.1380432712412,,,,,,,,,,,,,,,,,5.465060520598238,5.441870816894186,5.529457370300245,5.395718669479169,5.317030057487257,5.473072085280589,5.691834062993078,5.944169555602254,6.110534787907478,6.236995128088639,6.223954268269582,6.328852136990408,6.658588888272807,6.790238512894067,7.055176382636584,7.129805566030092,,6.007041227403724,6.241103432567786,6.5072200750844065,6.70554183623611,5.636373400066409,"rgba(239, 83, 80, 0.5)",0.2156818480836987,5.636373400066409,-0.6938185544865005,51.55332881995114,5.13063148115144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914107058465944,0.9844390474638421,False,False,False,False,-0.006073738142350248,-0.01854973882692755,False,False,False,False,-145759069,-149781111.87743402,False,False,False,False,5085104.5712885605,False,False,False,False
2024-03-26 00:00:00+00:00,5.4595224097,5.5502121507,5.4323154874,5.5139362543,4413032,,,,,,,,,,,,,,,,5.535454298892142,5.462901349444351,5.478894610135688,5.523521135114902,5.530403791013286,5.40649718532305,5.610354544053687,5.740439962963157,5.911819046988983,6.004776247521009,6.140732811891223,6.242151802943941,6.247860585711912,6.242111780363041,6.239269888542338,6.504933924891969,6.626019301232562,6.702930794329297,6.899134163485697,6.903273697796274,6.908667196146597,7.134816534167605,,,,,,,,,,,,,,,,,5.467511636357366,5.44292092631029,5.5288100904285935,5.396506892800958,5.318311573509629,5.473119645500811,5.690698962058965,5.942083515552216,6.10803433462862,6.23439362411529,6.221856213847268,6.326873730714032,6.656051850521791,6.7874957083201295,7.0520483319811955,7.126588513473053,,6.004776247521009,6.239269888542338,6.504933924891969,6.702930794329297,5.635689628024446,"rgba(239, 83, 80, 0.5)",0.21578085900218147,5.635689628024446,-0.8164172630467889,50.77937873905003,5.13063148115144,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8946144390128592,0.9898556984388768,False,False,False,False,-0.026325139019961846,-0.0224374389234447,False,False,False,False,-150172101,-149796444.78420132,False,False,False,False,5058748.784179205,False,False,False,False
2024-03-27 00:00:00+00:00,5.7665071831,5.7665071831,5.4897148383,5.5081676613,5943967,,,,,,,,,,,,,,,,5.546613998222372,5.471103459515837,5.48314648623262,5.526300430890176,5.532988743709506,5.40888674762113,5.610839033969814,5.739980536779829,5.910357202351189,6.002871542506831,6.1383177004623874,6.239601144470418,6.2453194900944435,6.239878534879553,6.2374407863785795,6.502449600908623,6.623246232240282,6.699985656480019,6.895764993904531,6.899895484868061,6.905277236649229,7.130996457347366,,,,,,,,,,,,,,,,,5.503577022827294,5.451054363146273,5.531364034359303,5.399934488272028,5.32202648446552,5.474798252909996,5.69058066622575,5.940469615996197,6.105727137527319,6.231810410797266,6.2197820897282785,6.324829745859793,6.6532118095628965,6.784364004558145,7.048371281404284,7.12278245955497,,6.002871542506831,6.2374407863785795,6.502449600908623,6.699985656480019,5.639546897399569,"rgba(38, 166, 154, 0.5)",0.21729151883528838,5.639546897399569,0.5842855090753424,55.04827398246294,5.13063148115144,True,False,True,False,True,3.825429376872613,0.0,0.0,0.0,0.0,0,0.9119949686544251,0.942812777870363,False,False,False,False,0.09617434040419891,0.036868450740377104,False,False,False,False,-144228134,-149578079.6554091,False,False,False,False,5093463.224015315,False,False,False,False
2024-03-28 00:00:00+00:00,5.8310920635,5.840318475,5.7394737974,5.7665071831,3694859,,,,,,,,,,,,,,,,5.55884873082113,5.478936544672906,5.4874246627162355,5.52944327776105,5.535978686671976,5.411064592658925,5.611743564788663,5.74025394518872,5.909950529654487,6.002160385880289,6.137244048944326,6.238387353044403,6.244106535005232,6.238814672434178,6.2365695829638295,6.5011528698617935,6.6217644888373135,6.6983932548761445,6.893900838895421,6.898025574150843,6.903399848197662,7.1288419096195454,,,,,,,,,,,,,,,,,5.5329323554574215,5.4585955288417,5.534304019580969,5.403007834702638,5.325130921548203,5.476495448421663,5.691083580366897,5.939958974618175,6.104731637641989,6.2305864641313455,6.218804593475868,6.32381701798216,6.651686896347534,6.782652012621904,7.046309734975566,7.120637025333035,,6.002160385880289,6.2365695829638295,6.5011528698617935,6.6983932548761445,5.643464463546918,"rgba(38, 166, 154, 0.5)",0.2196307970399677,5.643464463546918,0.8542863864348587,58.63966134308711,2.8822369379977957,True,False,True,False,True,4.858526738362848,0.0,0.0,0.0,0.0,0,0.9727756466022924,0.9209610321770785,False,False,False,False,0.24514050786602185,0.14100447930319948,False,False,False,False,-140533275,-149223381.43362835,False,False,False,False,5038615.999544127,False,False,False,False
2024-04-01 00:00:00+00:00,5.7296015371,5.8310920635,5.6742430682,5.8310920635,4804939,,,,,,,,,,,,,,,,5.569699449288119,5.486844158456597,5.491819468264201,5.532573573655357,5.538938835834436,5.413443264589736,5.6125515596035065,5.74028019325974,5.9091371096466405,6.000972157820277,6.1356144418185465,6.236607387902314,6.242330386652647,6.237253513656166,6.235289086843653,6.499332545982663,6.619708006221537,6.6961956943221,6.891356221176683,6.8954735839010945,6.900838280353823,7.125926953531765,,,,,,,,,,,,,,,,,5.556865585664741,5.466345701237101,5.53722145588968,5.406360270506626,5.328621131772079,5.478285489122545,5.69139358544092,5.939017353907752,6.103196565077173,6.2287880162790845,6.21736166397706,6.322358075638613,6.649575431333937,6.78030175505643,7.04351296513481,7.117733654169423,,6.000972157820277,6.235289086843653,6.499332545982663,6.6961956943221,5.646959067542789,#000000,0.2203720186159606,5.646959067542789,0.3750134435226585,58.92821152060442,3.1907257780377734,True,False,True,False,True,3.0421162385071376,0.0,0.0,0.0,0.0,0,0.9774085058973354,0.906064458954387,False,False,False,False,0.21014150014318594,0.1755729897231927,False,False,False,False,-145338214,-149071021.92642725,False,False,False,False,5029452.195640436,False,False,False,False
2024-04-02 00:00:00+00:00,5.7480543601,5.7480543601,5.6465638337,5.6465638337,4493175,,,,,,,,,,,,,,,,5.57717076484343,5.492993181581531,5.495312522556816,5.535007515579494,5.541230039774945,5.415433625618171,5.613124887114699,5.740145537847362,5.908242540667084,5.99973861677097,6.133983759936617,6.2348510949029405,6.240578880893045,6.2357119052778245,6.234022965510455,6.497569167818865,6.617726359231724,6.694083720948269,6.88892332192058,6.893033856717168,6.898389683341717,7.12315176151526,,,,,,,,,,,,,,,,,5.571888349778795,5.47246376828298,5.539484256344613,5.409156882646914,5.331595552855008,5.479747365904922,5.691515729089064,5.938006758161675,6.101650671639008,6.227012127930014,6.215932955425321,6.320928117696517,6.647543018522394,6.778048604037773,7.040846831793424,7.114969154356339,,5.99973861677097,6.234022965510455,6.497569167818865,6.694083720948269,5.649394616349705,#000000,0.22066929666324572,5.649394616349705,0.44709320799103364,59.37478981970816,3.7733101162615768,True,False,True,False,True,3.344496540747201,0.0,0.0,0.0,0.0,0,0.9745755327232758,0.9029223029171219,False,False,False,False,0.15899585780618508,0.16728442376468888,False,False,False,False,-140845039,-148748434.36068502,False,False,False,False,5008421.717380027,False,False,False,False
2024-04-03 00:00:00+00:00,5.7480543601,5.7480543601,5.6650166567,5.7296015371,4081930,,,,,,,,,,,,,,,,5.583594557562687,5.498445501259845,5.49847861819084,5.53723679658094,5.543332406243349,5.417255872923656,5.6136715128675085,5.740053151103187,5.907462477374198,5.998651086985622,6.132534779734601,6.233284485929437,6.239016203131181,6.234335678430407,6.232891598390639,6.4959865637422896,6.615945794866872,6.692184904282632,6.886733326974504,6.890837669275345,6.896185451351773,7.120650980922296,,,,,,,,,,,,,,,,,5.583738873096545,5.477900696096968,5.541560987926522,5.411704190349962,5.3343010361830006,5.4810942548683,5.69165531684985,5.937121523393198,6.100279010789406,6.225428599070858,6.2146578542996656,6.319647967660393,6.645716385348656,6.776021704335506,7.038445162346057,7.112478090873751,,5.998651086985622,6.232891598390639,6.4959865637422896,6.692184904282632,5.651503632519009,#000000,0.22130603136834168,5.651503632519009,0.43627698252964736,59.67250868577732,4.296264373531869,True,False,True,False,True,3.344496540747201,0.0,0.0,0.0,0.0,0,0.976660416132014,0.9077802420395944,False,False,False,False,0.1674561055923677,0.16737026467852828,False,False,False,False,-140845039,-148438497.28771698,False,False,False,False,4972088.708855321,False,False,False,False
2024-04-04 00:00:00+00:00,5.7203751256,5.8495448865,5.7203751256,5.8310920635,4822110,,,,,,,,,,,,,,,,5.59264482395305,5.505744932715555,5.502809768261591,5.540405333400783,5.546342044074958,5.419682505645732,5.61456781159019,5.740181500083983,5.906759437190269,5.997574315581607,6.131013537253098,6.231600379938369,6.237334471293861,6.232854747364055,6.231673227362536,6.4942285953439995,6.613952132924042,6.690050254773659,6.884251885809449,6.888348870047115,6.893687092681617,7.1177986823763835,,,,,,,,,,,,,,,,,5.599220745075918,5.485111334377731,5.544529814368995,5.4150725246833105,5.337800060021925,5.482948912967417,5.692063108993306,5.9362909070191865,6.098853499634568,6.22372902897731,6.213290446654059,6.3182508514490605,6.6436677547071055,6.773734506355862,7.035711541137518,7.109637426113572,,5.997574315581607,6.231673227362536,6.4942285953439995,6.690050254773659,5.654480845844658,#000000,0.22003768925507547,5.654480845844658,0.2994681501083916,59.206995256493634,4.296264373531869,True,False,True,False,True,2.8336603277237735,0.0,0.0,0.0,0.0,0,0.9857925160963907,0.8878054891422087,False,False,False,False,0.24046777436528594,0.2039190195219071,False,False,False,False,-145667149,-148329816.96270847,False,False,False,False,4966207.190860995,False,False,False,False
2024-04-05 00:00:00+00:00,5.7111487141,5.7111487141,5.5819789532,5.6926958911,5212084,,,,,,,,,,,,,,,,5.596537038372225,5.510438930006877,5.505679415719135,5.542309784782205,5.548115283140118,5.421550484150587,5.61491182979202,5.739756243853221,5.905506853280008,5.99595208310246,6.1289604757164255,6.229425662144818,6.235167047700134,6.230941509431682,6.2300967227903,6.492091263458121,6.611567317703541,6.687517716120259,6.881354963904012,6.885444178482663,6.890772308201765,7.114513087868828,,,,,,,,,,,,,,,,,5.6050880127898335,5.489973219954912,5.5462914208826835,5.417664703860531,5.340685546461448,5.4842541962540725,5.691916804210334,5.9349117358111245,6.096892097733413,6.221528424642186,6.2115104780389085,6.316490477027982,6.6412254403480535,6.771041731207689,7.03254957032155,7.106363956071791,,5.99595208310246,6.2300967227903,6.492091263458121,6.687517716120259,5.655869807993682,#000000,0.2193405606759844,5.655869807993682,0.2520231822876472,58.66405484387713,4.296264373531869,True,False,True,False,True,2.6614214498219546,0.0,0.0,0.0,0.0,0,0.9741800648885618,0.9102363971091069,False,False,False,False,0.11283280454425433,0.1583759120330807,False,False,False,False,-150879233,-148429794.06221008,False,False,False,False,4975849.418670368,False,False,False,False
2024-04-08 00:00:00+00:00,5.7941864176,5.8034128291,5.6926958911,5.7572807716,3852338,,,,,,,,,,,,,,,,5.602666986230296,5.51573234475867,5.5089451428166445,5.5447208405667885,5.550408462420595,5.423440148116463,5.615614044021461,5.739859022185981,5.904957864376007,5.9951089860671996,6.127766190793682,6.228100225876088,6.233843201611575,6.22977383797481,6.229133869670524,6.490700580455429,6.609989715260104,6.685828233940291,6.879390214425344,6.883473589518472,6.888794132483362,7.112253644510999,,,,,,,,,,,,,,,,,5.614467762809113,5.495240147236683,5.548555668178945,5.420263254533845,5.3433977251935465,5.485701411806475,5.692237968693259,5.9342624433486115,6.0957736185019735,6.220191362498459,6.210431833237022,6.315385885636376,6.639604215622162,6.76923118424118,7.030384529846173,7.104113767828376,,5.9951089860671996,6.229133869670524,6.490700580455429,6.685828233940291,5.6579560016328125,"rgba(38, 166, 154, 0.5)",0.22046221626720705,5.6579560016328125,0.6179309011484839,59.80070542053927,5.208740489278988,True,False,True,False,True,4.102251020031378,0.0,0.0,0.0,0.0,0,0.9876991358354174,0.9074913451408144,False,False,False,False,0.2058413327388802,0.18210862238598047,False,False,False,False,-147026895,-148374778.41271165,False,False,False,False,4931790.147349962,False,False,False,False
2024-04-09 00:00:00+00:00,5.8679977095,5.895676944,5.7526675658,5.8034128291,4525286,,,,,,,,,,,,,,,5.8387807397666664,5.61243288746109,5.523481813498468,5.513782191014007,5.548439664142166,5.553971630934041,5.426119468725395,5.616846668125049,5.740360910676034,5.904658838907996,5.994445961230839,6.126661297403916,6.226803770052838,6.232545134402372,6.228630042543945,6.228190063536377,6.489242280857832,6.608308287962492,6.6840129735915275,6.877246292648572,6.881322722478737,6.88663424097689,7.1097568718890605,,,,,,,,,,,,,,,,,5.629060993464138,5.502840770938667,5.5520676527956185,5.4239256539270775,5.347103172737893,5.487838439486365,5.693006978594249,5.93383963724522,6.0947650193016045,6.2188881285718125,6.209383848886,6.314270325384001,6.637870539451971,6.767271362877247,7.028001397525053,7.101628133320293,,5.994445961230839,6.228190063536377,6.489242280857832,6.6840129735915275,5.646888454648628,"rgba(38, 166, 154, 0.5)",0.22187422259818307,5.646888454648628,0.9965522459623612,61.745485407455206,7.282377856427118,True,False,True,False,True,5.360366541080939,0.0,0.0,0.0,0.0,0,0.9818063112555243,0.9014667790600305,False,False,False,False,0.2778911693328939,0.22999989585943717,False,False,False,False,-142501609,-148144458.04358572,False,False,False,False,4915848.808238199,False,False,False,False
2024-04-10 00:00:00+00:00,5.6096581877,5.7480543601,5.5635261302,5.7480543601,7147828,,,,,,,,,,,,,,,5.71731364437112,5.614148749406064,5.527750662076023,5.516649039711925,5.550240895591746,5.555626400720935,5.428280964585842,5.617050488160777,5.739566305633626,5.902786225883575,5.992090019606835,6.123742420460064,6.223735536054642,6.229487890655655,6.225924571503794,6.225953864375206,6.486253670911457,6.604986518693909,6.680492300356345,6.873234398894726,6.87730034164886,6.88259823723041,7.105220611606041,,,,,,,,,,,,,,,,,5.630118815320844,5.5074860511680965,5.553724590709217,5.426877207165902,5.350528113248531,5.489283265421277,5.692574616582122,5.931801554560178,6.091965817228468,6.2157828196364475,6.206860905520334,6.311788177140914,6.634471382764969,6.763534749361985,7.023631861960645,7.097108229258941,,5.992090019606835,6.225953864375206,6.486253670911457,6.680492300356345,5.641793171357655,#000000,0.22170278525475937,5.641793171357655,-0.14494623340310578,57.233031306934876,11.858717198094297,True,False,True,False,False,0.5709259957459949,0.0,0.0,0.0,0.0,0,0.9530630241093332,0.900384812805083,False,False,False,False,0.12118490650024247,0.17559240117983982,False,False,False,False,-149649437,-148203476.8261902,False,False,False,False,5003377.403993564,False,False,False,False
2024-04-11 00:00:00+00:00,5.6465638337,5.7065355084,5.4851016325,5.6465638337,6247703,,,,,,,,,,,,,,,5.680854107211555,5.614076756668524,5.530378613199653,5.51851351150939,5.551292646106259,5.556566226458774,5.429892963369843,5.617018099177961,5.7386910256675545,5.901000639403741,5.98989622702513,6.121075196535364,6.220953848241055,6.226717032779446,6.223469270539528,6.2239214198611625,6.483573678944096,6.6020188948633525,6.67735300446835,6.869670724351778,6.873727594820246,6.879013705570834,7.101203989693192,,,,,,,,,,,,,,,,,5.628809444894518,5.510503276517666,5.554676348134987,5.429065963310192,5.353177251436553,5.490296692599392,5.692005012389001,5.929876146365716,6.089398961208273,6.212966473312083,6.204567065304635,6.3095447033449,6.631436997417733,6.76020893177613,7.019759082086904,7.093105721460502,,5.98989622702513,6.2239214198611625,6.483573678944096,6.67735300446835,5.640299495632734,#000000,0.2212197967449052,5.640299495632734,0.028317258036766196,54.91618931998044,9.719355727056175,True,False,True,False,False,1.2119946361599396,0.0,0.0,0.0,0.0,0,0.9346956300508333,0.9090555086720373,False,False,False,False,0.06714403383135925,0.12136821750559953,False,False,False,False,-143401734,-148015173.18594745,False,False,False,False,5052174.486189894,False,False,False,False
2024-04-12 00:00:00+00:00,5.4712620153,5.6742430682,5.4343563693,5.6188845992,4405377,,,,,,,,,,,,,,,5.650420919398707,5.61104809030138,5.530298417371739,5.5186229377370895,5.5510032921465235,5.556222713479323,5.4304853761664615,5.616542369250548,5.737664072128479,5.899382564562843,5.988014818301257,6.118895393915834,6.218732049821783,6.224506234354393,6.221507330102565,6.222295603773731,6.48150793958227,6.599755795202202,6.674972347404583,6.866998671861512,6.871049283741185,6.876327265572447,7.098221661327761,,,,,,,,,,,,,,,,,5.6236562288054825,5.510822618949746,5.554360860334236,5.429869375456311,5.3544041251146535,5.490505741219017,5.691177211702716,5.928167552392769,6.087281484671597,6.210713731870389,6.202726457880062,6.307776994583768,6.629128254019582,6.757700241453248,7.016874717198925,7.090133010052417,,5.988014818301257,6.222295603773731,6.48150793958227,6.674972347404583,5.637997538474543,"rgba(239, 83, 80, 0.5)",0.22014030204234897,5.637997538474543,-0.7574057163893031,50.47104906513504,5.634472895971008,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378838102084275,0.9201181851084496,False,False,False,False,0.02997794912934568,0.0756730833174726,False,False,False,False,-147807111,-148007013.88453776,False,False,False,False,5026809.8788883295,False,False,False,False
2024-04-15 00:00:00+00:00,5.3697714889,5.5081676613,5.3190262257,5.4712620153,6064631,,,,,,,,,,,,,,,5.59671183923059,5.601398394965638,5.526551062883002,5.5164404865679355,5.548587977455774,5.553778315754746,5.430222035820124,5.614977577044367,5.73542127442502,5.896422896979627,5.984740066547855,6.115279553543764,6.215136816900614,6.220933053033218,6.218331666949198,6.219661441010358,6.478300539264766,6.596287164181408,6.671348634174827,6.862988940774047,6.867031200856785,6.872298337055217,7.0938025684036345,,,,,,,,,,,,,,,,,5.609071867041571,5.507853174072503,5.551992310155665,5.429523191908246,5.354834094393604,5.489786369622525,5.689177656277135,5.9250988373176625,6.083734722240837,6.207062489186648,6.199733632858346,6.304961029036132,6.625599562424335,6.753906993377043,7.012583643548229,7.085726493731113,,5.984740066547855,6.219661441010358,6.478300539264766,6.671348634174827,5.632316207535221,"rgba(239, 83, 80, 1.0)",0.2184863026774656,5.632316207535221,-1.2016529888502716,46.13172199015103,1.7635067373237092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293842052102287,0.9272503417117547,False,False,False,False,-0.09596536177888108,-0.010146139230704239,False,False,False,False,-153871742,-148237003.22239903,False,False,False,False,5067508.746382905,False,False,False,False
2024-04-16 00:00:00+00:00,5.2313753165,5.3328658429,5.2073866466,5.3236394314,5498198,,,,,,,,,,,,,,,5.541630512322186,5.587761614872057,5.5197581921665515,5.5122228660229835,5.544450360174974,5.549656503395698,5.428920476441278,5.61265972956029,5.732567346187064,5.89301355789245,5.981091455769394,6.111390009788647,6.211343018458015,6.21716604714238,6.214979190411186,6.216877769683447,6.475029268117927,6.59278944292982,6.6677170166695525,6.859022380947689,6.863057331531231,6.868314977710376,7.089482542119312,,,,,,,,,,,,,,,,5.257209268666667,5.589514949138313,5.501961437385466,5.547973790298326,5.427789543430013,5.353987937714477,5.488140675322275,5.686514161899562,5.921605847896691,6.0798914000905615,6.203204716160751,6.1965625195418275,6.302025944686135,6.622050143592117,6.750128347728775,7.008372881491716,7.081417211004334,,5.981091455769394,6.216877769683447,6.475029268117927,6.6677170166695525,5.583921511327835,"rgba(255, 0, 0, 1.0)",0.2196113924201905,5.583921511327835,-1.6053183350037483,41.620797201851644,-2.2026954808050263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197263739440547,0.9439202866152557,False,False,False,False,-0.22763638312292422,-0.11889126117681423,True,False,False,False,-159369940,-148673588.9783834,False,False,False,False,5084398.521034556,True,False,False,False
2024-04-17 00:00:00+00:00,5.3144130199,5.3513186659,5.240601728,5.277507374,4284383,,,,,,,,,,,,,,,5.514748113203747,5.57920676724184,5.515563325871511,5.509592434089717,5.54179816824612,5.547004299157934,5.428181438840458,5.611099841255734,5.730574817885006,5.890567838674095,5.978448393609888,6.1085415466320345,6.208545674003345,6.214387370602835,6.212504709299393,6.214820745805087,6.472585846777959,6.590167747620263,6.664989716332319,6.856031324057026,6.860060536762919,6.865310732658434,7.086212443753598,,,,,,,,,,,,,,,,5.276874508888479,5.577584025120814,5.498366627676113,5.5453895369700135,5.426811906241726,5.353639914464652,5.487120572381283,5.684676046127455,5.919091462553983,6.077083351623108,6.20036192020752,6.194223646132777,6.299848003644836,6.619387628261636,6.747285260681586,7.00518946486125,7.078155633623072,,5.978448393609888,6.214820745805087,6.472585846777959,6.664989716332319,5.580817001925029,"rgba(239, 83, 80, 1.0)",0.2196304156092837,5.580817001925029,-1.2129648859698647,40.3838953737905,-3.129812241613216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945291103263942,0.9362705878493429,False,False,False,False,-0.2034783073150351,-0.16118478424592467,False,False,False,False,-155085557,-148925038.7047213,False,False,False,False,5053025.363346927,False,False,False,False
2024-04-18 00:00:00+00:00,5.3882243119,5.3974507234,5.2775996381,5.3144130199,3738855,,,,,,,,,,,,,,,5.50044620569143,5.573481650856219,5.512897873685634,5.507915527025976,5.54002556668571,5.545220398587076,5.427808220442355,5.6099796344176935,5.729061479498662,5.888638289109612,5.976335738235877,6.106232305185016,6.206258619789904,6.212114517687858,6.2104796952584564,6.213135643568272,6.47055677918503,6.587981126717973,6.662709583313553,6.853518050416545,6.857542208830512,6.862785841358005,7.08345187785869,,,,,,,,,,,,,,,,5.2983182101645925,5.569782281540298,5.496142068657829,5.543653814144323,5.426323827544802,5.353644483315992,5.486488603157604,5.683303672839222,5.917098490961467,6.074813669921228,6.198039343104595,6.1923116560167974,6.298054365001318,6.617164817442392,6.744902771961183,7.00250611824771,7.075402656387378,,5.976335738235877,6.213135643568272,6.47055677918503,6.662709583313553,5.579328301828118,"rgba(239, 83, 80, 0.5)",0.2187575180715566,5.579328301828118,-0.8735882159058285,41.039855002381614,-3.129812241613216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493995008927314,0.9343909076944069,False,False,False,False,-0.16508376877781147,-0.16313427651186807,False,False,False,False,-151346702,-149020005.89277145,False,False,False,False,5001489.270666655,False,False,False,False
2024-04-19 00:00:00+00:00,5.4712620153,5.5081676613,5.3789979004,5.3882243119,4914630,,,,,,,,,,,,,,,5.495446550793135,5.569572507040867,5.511619155424914,5.507143671839616,5.538954327535477,5.54410871420357,5.427973413749525,5.609083127826259,5.72760822235408,5.886586210069884,5.974016260473032,6.103612717666815,6.20361598245552,6.209485737303897,6.208136611539854,6.21118326681306,6.468134914999813,6.585346917478309,6.659948932812036,6.850443162366889,6.854460549683196,6.859695387900249,7.080042261855605,,,,,,,,,,,,,,,,5.339501942946627,5.564643001001377,5.495279303113068,5.542581256069754,5.426556505451024,5.3543974046521745,5.486279073494055,5.682051469579827,5.9149544172837425,6.072256330810412,6.195359494938514,6.19010515325286,6.295951739404836,6.614481570536467,6.742004133378062,6.99920193866368,7.072003396743786,,5.974016260473032,6.21118326681306,6.468134914999813,6.659948932812036,5.5799178267451,"rgba(239, 83, 80, 0.5)",0.21530710740777848,5.5799178267451,-0.5046550146591897,43.03994024490902,-3.129812241613216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954781119206499,0.9182410159698218,False,False,False,False,-0.06900525693750666,-0.11606976672468736,False,False,False,False,-146432072,-148918518.28913334,False,False,False,False,4998083.024758159,False,False,False,False
2024-04-22 00:00:00+00:00,5.6004317762,5.6188845992,5.4297431636,5.4712620153,4205929,,,,,,,,,,,,,,,5.49991680013473,5.569036073767444,5.5123000312295165,5.507647586539888,5.539065964104337,5.544165552702446,5.428657790292567,5.608794591456671,5.726810804746775,5.88523412776529,5.972413448652835,6.101718743875069,6.201659013901515,6.2075366292093275,6.206398596447424,6.209732795886437,6.466268311644571,6.583294264701924,6.657785161560596,6.848004040703265,6.852015528436779,6.857242702996492,7.0773086696809315,,,,,,,,,,,,,,,,5.378545383179699,5.5641010161442725,5.496190820999424,5.542652329357794,5.427475327177589,5.355658154088445,5.486614877776832,5.681438916179378,5.913516543768693,6.070424080393074,6.193378565400257,6.188474009013118,6.294366408278332,6.612385738544197,6.739719428106897,6.996561846461014,7.069278984276551,,5.972413448652835,6.209732795886437,6.466268311644571,6.657785161560596,5.582011807003231,#000000,0.21347151961679833,5.582011807003231,0.08628771289881854,46.5298456801976,-3.129812241613216,False,True,False,True,True,0.7580617826682605,0.0,0.0,0.0,0.0,0,0.9723097494228667,0.8918456750930124,False,False,False,False,0.003193070099185795,-0.05643834831275078,False,False,False,False,-142226143,-148656072.1993634,False,False,False,False,4967018.161042153,False,False,False,False
