date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_88,aVWAP_peak_68,aVWAP_peak_18,aVWAP_valley_418,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_361,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,5.0,5.0,4.89,4.98,400.0,,,,,,,,7.972932653391614,9.579452418757281,9.484884443236009,,,,,,,,,,,,,,,,4.953333333333334,4.784444444444445,9.543260732633671,9.543260732633671,,7.980224108347146,"rgba(239, 83, 80, 1.0)",2.5938620081101305,8.199354290403534,-1.2411432375113634,46.43931154954462,-9.544126724864654,True,False,False,False,True,0.3373068368612806,0.0,0.0,0.0,0.0,0,0.8874075426901653,0.9200986211304905,False,False,False,False,-0.10186454647556954,-0.10153894679859135,False,False,False,False,112399.0,67659.15208171454,False,False,False,False,930.841868004742,False,False,False,False
2024-05-30 17:00:00+00:00,5.11,5.11,4.995,4.995,60.0,,,,,,,,7.94465367965368,9.577528339152826,9.483023115626919,,,,,,,,,,,,,,,,4.961904761904762,4.807070707070707,9.541360669128974,9.541360669128974,,7.979557420238121,"rgba(239, 83, 80, 1.0)",2.5529173790281865,7.923928892159878,-1.1472869886901027,49.04351552859883,-7.293620197057898,True,False,False,False,True,0.4051892289478225,0.0,0.0,0.0,0.0,0,0.889314020224105,0.918010385351189,False,False,False,False,-0.09486854933069773,-0.09820374806464455,False,False,False,False,112459.0,68353.72336726935,False,False,False,False,917.3404436945909,False,False,False,False
2024-05-31 17:00:00+00:00,4.81,4.92,4.81,4.92,2.0,,,,,,,,7.94367232996741,9.577462115066742,9.48295900755876,,,,,,,,,,,,,,,,4.961625148279953,4.807301107754281,9.54129525474666,9.54129525474666,,7.979372888302923,"rgba(239, 83, 80, 1.0)",2.5108770460818155,7.923529913402021,-1.1962074837909658,50.01141620446327,-6.395390528551999,True,False,False,False,True,0.057021319040512,0.0,0.0,0.0,0.0,0,0.887688396586163,0.9203740693662613,False,False,False,False,-0.107077289081651,-0.10264051857314777,False,False,False,False,112457.0,69037.49509800936,False,False,False,False,903.1491189861476,False,False,False,False
2024-06-03 17:00:00+00:00,4.91,4.91,4.86,4.86,100.0,,,,,,,,7.895289214912973,9.574148592226056,9.479751238410936,,,,,,,,,,,,,,,,4.948791540785499,4.816404199475066,9.53802219867711,9.53802219867711,,7.970061311880678,"rgba(239, 83, 80, 1.0)",2.467686893348426,7.912579334782645,-1.2370205243666765,50.01902368251847,-6.176860973691184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885361871939054,0.9204607291855615,False,False,False,False,-0.10577357080785867,-0.10420704469050321,False,False,False,False,112357.0,69709.11532904797,False,False,False,False,890.697194660781,False,False,False,False
2024-06-04 17:00:00+00:00,4.96,4.96,4.925,4.925,5.0,,,,,,,,7.892957387557797,9.573985153283715,9.479593056319624,,,,,,,,,,,,,,,,4.948700649675163,4.817188179052587,9.537860771395096,9.537860771395096,,7.969735138382725,"rgba(239, 83, 80, 1.0)",2.4202796205069865,7.912426088751918,-1.2343309688019142,50.739492054858324,-5.14561392318133,True,False,False,False,True,0.0861452833532077,0.0,0.0,0.0,0.0,0,0.8887380047075866,0.9190657251493755,False,False,False,False,-0.10202735974607696,-0.10311720221829009,False,False,False,False,112362.0,70370.40036270615,False,False,False,False,876.9654552086757,False,False,False,False
2024-06-05 17:00:00+00:00,4.81,4.88,4.81,4.88,1.0,,,,,,,,7.892478854741267,9.573951902993056,9.479560864135633,,,,,,,,,,,,,,,,4.948562874251498,4.8172395833333335,9.53782792598102,9.53782792598102,,7.969635704488119,"rgba(239, 83, 80, 1.0)",2.3735464969056275,7.912339294021353,-1.2775563057115538,50.65675992017785,-4.802316678179473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8877043996747674,0.919866293251423,False,False,False,False,-0.10838137006629003,-0.10574928614229007,False,False,False,False,112361.0,71021.41741134637,False,False,False,False,863.3845954379985,False,False,False,False
2024-06-06 17:00:00+00:00,4.88,4.88,4.71,4.71,100.0,,,,,,,,7.843979053529868,9.570565847027256,9.476281279574684,,,,,,,,,,,,,,,,4.924878472222223,4.811413210445469,9.534482606703971,9.534482606703971,,7.956583296601065,"rgba(239, 83, 80, 1.0)",2.3262587409249496,7.900092287194883,-1.371340268850086,48.566158581542794,-4.802316678179473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861444153970973,0.9200396646533852,False,False,False,False,-0.11164318952030353,-0.1086962378312968,False,False,False,False,112261.0,71660.79078481386,False,False,False,False,851.5491753536885,False,False,False,False
2024-06-07 17:00:00+00:00,4.74,4.74,4.7,4.7,300.0,,,,,,,,7.704736100815419,9.560323778932057,9.466358746979253,,,,,,,,,,,,,,,,4.865455680399501,4.786221461187215,9.524362787627753,9.524362787627753,,7.91883162050985,"rgba(239, 83, 80, 1.0)",2.277355088298309,7.869442174078957,-1.3917206808742484,47.054956066969474,-4.802316678179473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859435578396899,0.9225498151654495,False,False,False,False,-0.11654038041681913,-0.11261830912405796,False,False,False,False,111961.0,72285.60023001053,False,False,False,False,842.9980253482049,False,False,False,False
2024-06-10 17:00:00+00:00,4.7,4.7,4.525,4.525,5.0,,,,,,,,7.702423950617283,9.560148875206758,9.466189208081905,,,,,,,,,,,,,,,,4.864141037589314,4.785356635407787,9.52418993612124,9.52418993612124,,7.918091368449361,"rgba(255, 0, 0, 1.0)",2.228180411444717,7.868804773930167,-1.500688524481775,44.063341629890864,-1.045738419430954,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831565701959375,0.9235124932590331,False,False,False,False,-0.1235694644884627,-0.11809388680626033,False,False,False,False,111956.0,72900.64518768477,False,False,False,False,830.0058079009459,False,False,False,False
2024-06-11 17:00:00+00:00,4.525,4.525,4.31,4.395,202.0,,,,,,,,7.60675800728807,9.552847288508334,9.45910687580467,,,,,,,,,,,,,,,,4.7921908496732035,4.730213333333333,9.516972206890292,9.516972206890292,,7.882151538341171,"rgba(255, 0, 0, 1.0)",2.178550851095933,7.8363034656490775,-1.5796296257752762,40.7804724397775,-4.227813528428399,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797564687975648,0.9269406392694065,False,False,False,False,-0.13635146292984776,-0.12722267486805405,False,False,False,False,111754.0,73503.02278167415,False,False,False,False,820.2692837474428,False,False,False,False
2024-06-12 17:00:00+00:00,4.22,4.38,4.22,4.38,40.0,,,,,,,,7.587993182684973,9.551380496304617,9.457683678680452,,,,,,,,,,,,,,,,4.778030418250951,4.718805653710247,9.515522086950856,9.515522086950856,,7.874991086218993,"rgba(239, 83, 80, 1.0)",2.127318518953164,7.509177746547991,-1.4709493283064323,38.44357249576038,-6.46618382740138,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782577650838987,0.9294894680471262,False,False,False,False,-0.14407460708477554,-0.1356486409764148,False,False,False,False,111714.0,74095.44103312107,False,False,False,False,808.172085549808,False,False,False,False
2024-06-13 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,7.587993182684973,9.551380496304617,9.457683678680452,,,,,,,,,,,,,,,,4.778030418250951,4.718805653710247,9.515522086950856,9.515522086950856,,7.874991086218993,"rgba(239, 83, 80, 1.0)",2.072968522552983,7.509177746547991,-1.4564513226808167,39.02476537460011,-6.46618382740138,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813468733297702,0.929627650097987,False,False,False,False,-0.1315942282002068,-0.1336214345883108,False,False,False,False,111714.0,74678.67450547578,False,False,False,False,795.642285773842,False,False,False,False
2024-06-14 17:00:00+00:00,4.49,4.59,4.49,4.59,105.0,,,,,,,,7.543144756000187,9.547703406368687,9.45411883353192,,,,,,,,,,,,,,,,4.7616619718309865,4.707605263157895,9.511887932679112,9.511887932679112,,7.862572870892557,"rgba(239, 83, 80, 1.0)",2.0116938159195628,7.51003154860357,-1.451528818896726,41.2098493662958,-6.46618382740138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882216678545973,0.9289023521026374,False,False,False,False,-0.12831683647880693,-0.13096913553355888,False,False,False,False,111819.0,75254.49350539088,False,False,False,False,784.934653436263,False,False,False,False
2024-06-17 17:00:00+00:00,4.51,4.51,4.51,4.51,0.0,,,,,,,,7.543144756000187,9.547703406368687,9.45411883353192,,,,,,,,,,,,,,,,4.7616619718309865,4.707605263157895,9.511887932679112,9.511887932679112,,7.862572870892557,"rgba(255, 0, 0, 1.0)",1.948596521962771,7.51003154860357,-1.5395858069076898,41.52622637237055,-6.46618382740138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806584362139919,0.9336196099481125,False,False,False,False,-0.13028293807595295,-0.13062603680475593,False,False,False,False,111819.0,75821.38507895071,False,False,False,False,772.7651239256232,False,False,False,False
2024-06-18 17:00:00+00:00,4.52,4.52,4.51,4.51,2.0,,,,,,,,7.542291167770108,9.547632811459264,9.454050381689967,,,,,,,,,,,,,,,,4.761312705110174,4.707349978098993,9.51181815749556,9.51181815749556,,7.862324765588519,"rgba(255, 0, 0, 1.0)",1.8825706428246531,7.5098523581573176,-1.5934872720931572,41.73714437642039,-6.46618382740138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803158083617441,0.9321729768526825,False,False,False,False,-0.1299551853187561,-0.13029061106175602,False,False,False,False,111819.0,76379.4876358662,False,False,False,False,760.8152770430554,False,False,False,False
2024-06-19 17:00:00+00:00,4.51,4.51,4.51,4.51,0.0,,,,,,,,7.542291167770108,9.547632811459264,9.454050381689967,,,,,,,,,,,,,,,,4.761312705110174,4.707349978098993,9.51181815749556,9.51181815749556,,7.862324765588519,"rgba(255, 0, 0, 1.0)",1.8589855147752352,7.5098523581573176,-1.6137039983982993,41.87775637912028,-6.46618382740138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772653866858066,0.9323524134218554,False,False,False,False,-0.13028293807595295,-0.13028677456885449,False,False,False,False,111819.0,76928.9374399613,False,False,False,False,749.0196913524654,False,False,False,False
2024-06-20 17:00:00+00:00,4.56,4.575,4.56,4.575,6.0,,,,,,,,7.539781140042222,9.54742342234967,9.453847392701784,,,,,,,,,,,,,,,,4.760508870214752,4.706810645724259,9.511611216575242,9.511611216575242,,7.861656272026167,"rgba(255, 0, 0, 1.0)",1.8678255532295567,7.509534834810607,-1.571096845600308,43.51184174984154,-6.46618382740138,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774083699256205,0.9321623801415898,False,False,False,False,-0.12651544335690176,-0.12840110896287812,False,False,False,False,111825.0,77469.96166569834,False,False,False,False,737.5000062152178,False,False,False,False
2024-06-21 17:00:00+00:00,4.675,4.675,4.625,4.625,1.0,,,,,,,,7.539373299559057,9.547389028328919,9.453814059271062,,,,,,,,,,,,,,,,4.760425705621647,4.706768040113364,9.511577228282492,9.511577228282492,,7.861560655637004,"rgba(255, 0, 0, 1.0)",1.8744852146175552,7.5095270536105785,-1.5388369196601523,45.748413830676256,-8.085656160355306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8786820664338795,0.9313277822544545,False,False,False,False,-0.12111611333836997,-0.12475861115062405,False,False,False,False,111826.0,78002.6134228193,False,False,False,False,726.0814014676951,False,False,False,False
2024-06-24 17:00:00+00:00,4.625,4.625,4.625,4.625,0.0,,,,,,,,7.539373299559057,9.547389028328919,9.453814059271062,,,,,,,,,,,,,,,,4.760425705621647,4.706768040113364,9.511577228282492,9.511577228282492,,7.861560655637004,"rgba(255, 0, 0, 1.0)",1.882678363348297,7.5095270536105785,-1.5321401200364986,47.23946188456607,-6.540105545850999,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776744605940237,0.9336462941229575,False,False,False,False,-0.12275151775464309,-0.12375506445263357,False,False,False,False,111826.0,78527.0070131632,False,False,False,False,714.8243254759478,False,False,False,False
2024-06-25 17:00:00+00:00,4.625,4.78,4.625,4.78,2.0,,,,,,,,7.53858234852748,9.547321456948694,9.453748594438713,,,,,,,,,,,,,,,,4.760380852550664,4.706796211626388,9.511510462830492,9.511510462830492,,7.861407198536132,"rgba(239, 83, 80, 1.0)",1.8866117634388768,7.5096205070331905,-1.4468374256596888,51.59138683722519,-2.4373087524478336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778839221341024,0.9298846431146359,False,False,False,False,-0.11768385090130946,-0.12071945767697151,False,False,False,False,111828.0,79043.30147807539,False,False,False,False,703.7727855460881,False,False,False,False
2024-06-26 17:00:00+00:00,4.83,4.83,4.79,4.79,12.0,,,,,,,,7.533972378277152,9.546922377694282,9.453362077125716,,,,,,,,,,,,,,,,4.760738045738046,4.70754698639015,9.511116189917912,9.511116189917912,,7.860682035008739,"rgba(239, 83, 80, 1.0)",1.8838804642555234,7.218232719227899,-1.2889526513496141,54.68425287966074,0.34797648740727993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807851611741402,0.9292274446245274,False,False,False,False,-0.11066439836880253,-0.11569192802288703,False,False,False,False,111840.0,79551.77742415173,False,False,False,False,693.0476260802573,False,False,False,False
2024-06-27 17:00:00+00:00,4.79,4.79,4.61,4.7,111.0,,,,,,,,7.490469275803253,9.543153729945809,9.449710452857177,,,,,,,,,,,,,,,,4.756399613899614,4.707040507859734,9.507392311911936,9.507392311911936,,7.851651172027066,"rgba(239, 83, 80, 1.0)",1.8900148528898248,7.211253688375642,-1.3286952134455163,54.15250178292677,0.34797648740727993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779393286663078,0.9301741159576379,False,False,False,False,-0.11784722876876651,-0.11676957839582677,False,False,False,False,111729.0,80050.64909199435,False,False,False,False,684.0236318774625,False,False,False,False
2024-06-28 17:00:00+00:00,4.49,4.49,4.435,4.435,9.0,,,,,,,,7.486693830570901,9.542832871044869,9.449399257664991,,,,,,,,,,,,,,,,4.754654510556622,4.705667468430548,9.507075149157123,9.507075149157123,,7.850485462368883,"rgba(239, 83, 80, 1.0)",1.8947542377895938,7.2089516622907786,-1.464016602768943,48.533796239517194,3.3810133586370625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759267530147388,0.9321125502456454,False,False,False,False,-0.1333979880321278,-0.12508378321397728,False,False,False,False,111720.0,80541.64678049056,False,False,False,False,673.5581492126956,False,False,False,False
2024-07-01 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,7.486693830570901,9.542832871044869,9.449399257664991,,,,,,,,,,,,,,,,4.754654510556622,4.705667468430548,9.507075149157123,9.507075149157123,,7.850485462368883,"rgba(255, 0, 0, 1.0)",1.8909567815128807,7.2089516622907786,-1.5383490996359208,42.97719874745297,-1.535819495077277,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762252717875603,0.9332561040812691,False,False,False,False,-0.14407460708477554,-0.1345791951493764,False,False,False,False,111720.0,81025.03210172326,False,False,False,False,663.115387209398,False,False,False,False
2024-07-02 17:00:00+00:00,4.03,4.03,4.02,4.02,84.0,,,,,,,,7.446972055343163,9.53958728847572,9.44624681555462,,,,,,,,,,,,,,,,4.717355798421373,4.67285918717802,9.503865176317008,9.503865176317008,,7.8329644996581305,"rgba(255, 0, 0, 1.0)",1.8489266426036846,7.168744993120651,-1.7030123967960915,36.57866201261004,-7.104532458190768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797828795159282,0.933351130094323,False,False,False,False,-0.1622186507790887,-0.14839892296423257,False,False,False,False,111636.0,81499.62075130895,False,False,False,False,654.1368540743687,False,False,False,False
2024-07-03 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,7.446972055343163,9.53958728847572,9.44624681555462,,,,,,,,,,,,,,,,4.717355798421373,4.67285918717802,9.503865176317008,9.503865176317008,,7.8329644996581305,"rgba(255, 0, 0, 1.0)",1.8370768447001167,7.168744993120651,-1.7139974314110145,32.31297085604808,-10.665239506357658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797828795159282,0.9299697455063181,False,False,False,False,-0.16254948904631497,-0.15547420600527379,False,False,False,False,111636.0,81966.85143733515,False,False,False,False,643.9951974220529,False,False,False,False
2024-07-04 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,7.446972055343163,9.53958728847572,9.44624681555462,,,,,,,,,,,,,,,,4.717355798421373,4.67285918717802,9.503865176317008,9.503865176317008,,7.8329644996581305,"rgba(255, 0, 0, 1.0)",1.8300220497859325,7.168744993120651,-1.7206049476228862,29.469176751673444,-13.05433595642576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836731044349071,0.9299892703862663,False,False,False,False,-0.16254948904631497,-0.1590118475257944,False,False,False,False,111636.0,82426.8382367563,False,False,False,False,634.0107757565947,False,False,False,False
2024-07-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,7.446972055343163,9.53958728847572,9.44624681555462,,,,,,,,,,,,,,,,4.717355798421373,4.67285918717802,9.503865176317008,9.503865176317008,,7.8329644996581305,"rgba(255, 0, 0, 1.0)",1.828058284106416,7.168744993120651,-1.7224532830799801,27.573314015423687,-14.768665411970389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788447782546497,0.9299892703862663,False,False,False,False,-0.16254948904631497,-0.1607806682860547,False,False,False,False,111636.0,82879.69345789186,False,False,False,False,624.18115132626,False,False,False,False
2024-07-08 17:00:00+00:00,4.02,4.02,3.89,3.89,11.0,,,,,,,,7.441702794819358,9.539155624619394,9.445827420224907,,,,,,,,,,,,,,,,4.712154201849618,4.668231892301859,9.503438202612559,9.503438202612559,,7.830564048434321,"rgba(255, 0, 0, 1.0)",1.8230939867940674,7.1640844236964405,-1.7958944779659753,25.05133466664729,-17.228586349122104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876806422836753,0.9301516503122214,False,False,False,False,-0.16685362520482955,-0.16381714674544212,False,False,False,False,111625.0,83325.35712521136,False,False,False,False,614.6744668095737,False,False,False,False
2024-07-09 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,7.441702794819358,9.539155624619394,9.445827420224907,,,,,,,,,,,,,,,,4.712154201849618,4.668231892301859,9.503438202612559,9.503438202612559,,7.830564048434321,"rgba(255, 0, 0, 1.0)",1.800080511212443,7.1640844236964405,-1.9688477274326608,21.565966830766627,-20.634503177344126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.1764773703317705,False,False,False,False,111625.0,83764.11127830886,False,False,False,False,605.1446301148516,False,False,False,False
2024-07-10 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,7.441702794819358,9.539155624619394,9.445827420224907,,,,,,,,,,,,,,,,4.712154201849618,4.668231892301859,9.503438202612559,9.503438202612559,,7.830564048434321,"rgba(255, 0, 0, 1.0)",1.77593486864177,7.1640844236964405,-1.995616216717985,19.24238827351285,-22.986856433646565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.1828074821249347,False,False,False,False,111625.0,84196.06304143586,False,False,False,False,595.7625428262492,False,False,False,False
2024-07-11 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,7.441702794819358,9.539155624619394,9.445827420224907,,,,,,,,,,,,,,,,4.712154201849618,4.668231892301859,9.503438202612559,9.503438202612559,,7.830564048434321,"rgba(255, 26, 202, 1.0)",1.7277066844193751,7.1640844236964405,-2.0513229795643753,17.693335902010332,-24.710249587103597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.18597253802151678,False,False,False,False,111625.0,84621.31787800275,False,False,False,False,586.5259142552995,False,False,False,False
2024-07-12 17:00:00+00:00,4.305,4.54,4.305,4.515,107.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(239, 83, 80, 1.0)",1.664467888350915,6.208216498760036,-1.0172719525623317,32.62483227491813,-26.049297192372393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787745786516854,0.9294241573033709,False,False,False,False,-0.1360231832052918,-0.1609978606134043,False,False,False,False,111732.0,85041.63853105696,False,False,False,False,579.0914039567677,False,False,False,False
2024-07-15 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(239, 83, 80, 1.0)",1.5982458712178385,6.208216498760036,-1.294054022604224,38.22443962816297,-21.352422967859262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759047702101683,0.9303217929711346,False,False,False,False,-0.1546189281596993,-0.1578083943865518,False,False,False,False,111732.0,85455.44258483901,False,False,False,False,570.1132426551125,False,False,False,False
2024-07-16 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(239, 83, 80, 1.0)",1.502097473474948,6.208216498760036,-1.3768856783810643,41.95751119699287,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756227602482302,0.9301634472511146,False,False,False,False,-0.1546189281596993,-0.15621366127312555,False,False,False,False,111732.0,85862.83107189577,False,False,False,False,561.2742776527076,False,False,False,False
2024-07-17 17:00:00+00:00,3.76,3.76,3.76,3.76,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 0, 0, 1.0)",1.3775581444866287,6.208216498760036,-1.7772146377693605,40.96290078416032,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764435182773291,0.9306242945211427,False,False,False,False,-0.1798035345530395,-0.16800859791308254,False,False,False,False,111732.0,86263.90345837799,False,False,False,False,552.5723508673943,False,False,False,False
2024-07-18 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 0, 0, 1.0)",1.252232870580454,6.208216498760036,-1.9950095205550904,39.905564918363766,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.17557104311489452,False,False,False,False,111732.0,86658.7576683256,False,False,False,False,544.0053376756517,False,False,False,False
2024-07-19 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 26, 202, 1.0)",1.2137067896206124,6.208216498760036,-2.0583360990679993,39.200674341166064,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.17935226571580054,False,False,False,False,111732.0,87047.49010757636,False,False,False,False,535.5711463938586,False,False,False,False
2024-07-22 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 26, 202, 1.0)",1.1622546239145761,6.208216498760036,-2.3817642380603647,36.56681200655619,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767858689063989,0.9308165209109015,False,False,False,False,-0.20118680821523488,-0.1902695369655177,False,False,False,False,111732.0,87430.19568730386,False,False,False,False,527.2677177675972,False,False,False,False
2024-07-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 26, 202, 1.0)",1.1086120004616447,6.208216498760036,-2.49701112526953,34.81090378348294,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765935304830457,0.9307085248460671,False,False,False,False,-0.20118680821523488,-0.19572817259037628,False,False,False,False,111732.0,87806.96784719061,False,False,False,False,519.0930244688748,False,False,False,False
2024-07-24 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 26, 202, 1.0)",1.0481859361567292,6.208216498760036,-2.640959397823976,33.64029830143411,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759264103234806,0.9357398203853867,False,False,False,False,-0.20118680821523488,-0.19845749040280558,False,False,False,False,111732.0,88177.8985782419,False,False,False,False,511.04507060114025,False,False,False,False
2024-07-25 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,7.39873645077488,9.535349350679631,9.44213569129907,,,,,,,,,,,,,,,,4.696463644948064,4.655902591599642,9.499675739282408,9.499675739282408,,7.8182770296951585,"rgba(255, 26, 202, 1.0)",0.9552532186345742,6.208216498760036,-2.8455455011660855,33.852199014970054,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87063333042948,0.9357958010279643,False,False,False,False,-0.19783416217261898,-0.19814582628771227,False,False,False,False,111732.0,88543.07844524589,False,False,False,False,503.12189121197525,False,False,False,False
