date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_844,aVWAP_peak_820,aVWAP_peak_794,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_524,aVWAP_peak_491,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_305,aVWAP_peak_223,aVWAP_peak_193,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_671,aVWAP_valley_619,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_185,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_775,aVWAP_OB_bull_671,aVWAP_OB_bull_619,aVWAP_OB_bull_543,aVWAP_OB_bull_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,182.83,182.92,182.61,182.8,12762.0,,,,183.74498253693514,182.6720088764681,181.90704070119412,181.87283374098013,181.89743120043238,181.9116178716458,181.6078737354054,181.54837446900643,180.44369155185794,180.29079206956777,179.67329641380232,178.9135545453304,175.76383112541632,175.01743142844364,171.93598890113955,172.03238571163732,171.98463161733414,171.7532183756817,171.4761007198073,171.11742972809563,170.56680569682277,,,182.96600781944403,182.14983967191608,181.88048531169582,181.86227477072393,181.64046595518892,180.88605703080424,180.0237133742128,179.38145161167398,178.91516357770826,176.35221157039066,175.28876755655594,173.58394831803642,172.11223099681888,172.00616754058274,171.9909881757448,171.79964596032272,171.68117350869136,171.16471698749365,170.8472611810318,182.14983967191608,181.64046595518892,180.88605703080424,180.0237133742128,176.35221157039066,180.34444794067204,"rgba(38, 166, 154, 0.5)",1.3426453752245922,181.6574148809014,0.8509954602923243,47.727535688074795,5.92233081673907,False,True,False,True,False,4.199021785668645,0.0,0.0,0.0,0.0,0,0.964933297032399,0.9673291587258376,False,False,False,False,0.04708975446083843,0.07066022001459644,False,False,False,False,499310.0,576355.1310086255,False,False,False,False,11054.961610054315,False,False,False,False
2025-07-28 19:00:00+00:00,182.79,182.915,182.44,182.81,31302.0,,,,183.49544346545758,182.67532622792095,181.93711534930833,181.89967074959662,181.92231898310797,181.93194379914252,181.6297820891308,181.57027300934064,180.47128073313542,180.3179417190573,179.70254823541947,178.94540467359022,175.80738590844396,175.06352195198465,171.9833803921492,172.0713127356499,172.02141808224437,171.78720525847436,171.50882427334753,171.14992621258142,170.59926056394897,,182.72166666666664,182.9473907728982,182.1767937723151,181.9088546476925,181.88502940263427,181.66206403957338,180.91315530196204,180.0518865922175,179.41181610957238,178.94724576538536,176.39328894610546,175.33402818380856,173.63464738222768,172.15184228868728,172.04468847777417,172.02713606290538,171.83384419221434,171.7148594980656,171.1972233384983,170.87975940115825,182.1767937723151,181.66206403957338,180.91315530196204,180.0518865922175,176.39328894610546,180.66638620573931,"rgba(38, 166, 154, 0.5)",1.3487514246197425,181.78131156208076,0.7626968314115139,46.134070234181976,4.341974576575161,False,True,False,True,False,4.237673643793098,0.0,0.0,0.0,0.0,0,0.9703983366163277,0.9644342306850519,False,False,False,False,0.03630671119163434,0.05348346560311539,False,False,False,False,530612.0,575645.9351790344,False,False,False,False,11368.869181991457,False,False,False,False
2025-07-29 14:00:00+00:00,183.87,184.445,183.72,184.36,9697.0,,,,183.5431735247463,182.70573298693873,181.96242036005705,181.9217400463848,181.94319542018243,181.94924522176046,181.645197574385,181.585246831352,180.48512489956886,180.3312408464975,179.71580406966476,178.95891951802724,175.82358114401634,175.0803770821947,171.99995292501606,172.08495215991667,172.0343039176733,171.79908504854734,171.5202319877173,171.16121607613735,170.61048073699317,,183.065406107466,182.9756986815624,182.2055525154208,181.93228607377634,181.90365996758132,181.67751930115426,180.92800467873488,180.0651816419221,179.42519231743827,178.96085976720215,176.40880474078782,175.35067415640165,173.6527331435749,172.16573249032425,172.05818240358772,172.0397999777823,171.84580335411377,171.72662576722377,171.20852161885261,170.89102206585935,182.2055525154208,181.67751930115426,180.92800467873488,180.0651816419221,176.40880474078782,180.6987784957212,"rgba(0, 255, 255, 0.75)",1.380700706688389,181.81823322489146,1.8409252365814923,52.33156735892181,4.341974576575161,False,True,True,False,True,9.862007723808194,0.0,0.0,0.0,0.0,0,0.9786382564490834,0.9480828511167602,False,False,False,False,0.21226479349666508,0.13287412954989022,False,False,False,False,540309.0,575098.0757188943,False,False,False,False,11342.948729557482,False,False,False,False
2025-07-29 15:00:00+00:00,184.39,184.53,183.93,184.2,6231.0,,,,183.57240110331827,182.72520785387823,181.97870537397404,181.9359753061262,181.956673383432,181.9604443715375,181.65517939083912,181.59494365375818,180.49407408119535,180.33983765393637,179.72436601992084,178.9676415501132,175.83401056728755,175.09122823760143,172.01061745064675,172.09373279309548,172.0426001939938,171.80673433933978,171.52757743096956,171.16848532893962,170.61770458532803,,183.217730362058,182.99386662261315,182.2240115074375,181.94738538407273,181.9157062851849,181.68752759427224,180.93760655134548,180.07377253205536,179.43382894580117,178.9696455330039,176.41879969267933,175.36139169420488,173.6643713515696,172.17467437175787,172.06686950478624,172.04795362688984,171.8535037301961,171.73420198587368,171.21579633696,170.8982735319721,182.2240115074375,181.68752759427224,180.93760655134548,180.07377253205536,176.41879969267933,180.7168293205618,"rgba(0, 255, 255, 0.75)",1.410145404939303,181.83849968324705,1.6746502229354032,55.54736438105326,-3.1335209867609706,False,False,True,False,True,9.157438410621502,0.0,0.0,0.0,0.0,0,0.9811443433029912,0.9491222366710018,False,False,False,False,0.23131800374808087,0.18209606664898553,False,False,False,False,534078.0,574462.1055527099,False,False,False,False,11263.693710494574,False,False,False,False
2025-07-29 16:00:00+00:00,184.16,184.49,184.005,184.385,4047.0,,,,183.59206965127174,182.73819804873585,181.98949910852085,181.94542077709752,181.9656229685944,181.96789332753696,181.66180535549643,181.60137841950336,180.499977536393,180.34550604429307,179.72999997105407,178.97336986439961,175.84082966665616,175.098318716721,172.01757557884724,172.09946340968455,172.0480149438806,171.8117267870468,171.53237124400235,171.1732288385385,170.6224176011115,,183.30262154572222,183.00607398002015,182.23625424316046,181.95739901256496,181.923710278477,181.69417283781803,180.94395162733417,180.0794316139472,179.43950743347622,178.97541561437382,176.42533856307753,175.36839632140934,173.671969000099,172.18051028608554,172.07253908991316,172.05327540207074,171.85852957775688,171.73914664987933,171.22054349026908,170.90300499719334,182.23625424316046,181.69417283781803,180.94395162733417,180.0794316139472,176.42533856307753,180.72815375243732,"rgba(0, 255, 255, 0.75)",1.4441849130466022,181.85115680545783,1.7545143780770083,58.35441691755804,-0.3707591467021061,True,False,True,False,True,9.796156604685383,0.0,0.0,0.0,0.0,0,0.9778879146016015,0.95528565982245,False,False,False,False,0.23358928562575176,0.20784267613736865,False,False,False,False,538125.0,573898.7395751486,False,False,False,False,11151.806986300859,False,False,False,False
2025-07-29 17:00:00+00:00,184.37,184.605,183.92,184.15,6013.0,,,,183.61672634627345,182.7562753352704,182.00488152932385,181.9589114294479,181.9784076428426,181.97855084208507,181.6713348733086,181.61064141023294,180.50855764415448,180.35375288064589,179.73822027305255,178.9817491972185,175.8508594065571,175.10875539659287,172.02784189591196,172.10792031961813,172.05600645634934,171.8190965879424,171.53944910268902,171.1802337040804,170.62937919419292,,183.39943183801708,183.0228532090699,182.25358377230796,181.9716896667736,181.93516344215962,181.7037259947423,180.95314346794615,180.08767596099912,179.44780158543472,178.9838558284934,176.43494973058998,175.37870394661292,173.6831649915859,172.1891220104288,172.08090616231308,172.06112982067282,171.8659484522376,171.74644625617464,171.2275535761009,170.9099929569505,182.25358377230796,181.7037259947423,180.95314346794615,180.08767596099912,176.43494973058998,180.74325789014242,"rgba(0, 255, 255, 0.75)",1.4711789658494652,181.86782387248059,1.5512566319228756,58.74221487732849,0.2989200139363106,True,False,True,False,True,8.743171970706044,0.0,0.0,0.0,0.0,0,0.9764359351988219,0.9534718813069332,False,False,False,False,0.23553798365653195,0.2216903298969503,False,False,False,False,532112.0,573250.8831476269,False,False,False,False,11072.135560156657,False,False,False,False
2025-07-29 18:00:00+00:00,184.14,184.33,184.0,184.115,13340.0,,,,183.65901600354618,182.79283840430324,182.03711065386693,181.98728457282752,182.00531013144487,182.00104444130147,181.69159827197046,181.63036405207512,180.5270626599265,180.37156425185464,179.75604053089378,178.99997341242224,175.8728222733223,175.1316304366521,172.0504136832676,172.1265217046893,172.07358698177393,171.83531463683886,171.55502864326402,171.1956561948457,170.64471131271546,,183.54087804993156,183.05620602801113,182.28951800434555,182.0017025318375,181.95933277529235,181.7240278809302,180.9728795198147,180.1055129381258,179.46580646603127,179.00221162448065,176.45597900564633,175.40128880495303,173.70773895430057,172.2080620348717,172.09931073501033,172.0784093173421,171.88227378171075,171.76251088454043,171.2429871112318,170.92538067420537,182.28951800434555,181.7240278809302,180.9728795198147,180.1055129381258,176.45597900564633,180.77229493156622,"rgba(38, 166, 154, 1.0)",1.4950679366314688,181.89924755365212,1.4820413120090012,58.77213019310505,0.8439795612264049,True,False,True,False,True,8.58542880708369,0.0,0.0,0.0,0.0,0,0.9699923338079074,0.9624904172598839,False,False,False,False,0.22290210996682158,0.22229621993188595,False,False,False,False,518772.0,572406.2493003769,False,False,False,False,11107.296249146477,False,False,False,False
2025-07-29 19:00:00+00:00,184.12,184.8,184.105,184.8,31354.0,,,,183.80225292143524,182.89607323820027,182.12351171716105,182.06357685852353,182.07788110259025,182.06211045447193,181.74586734382808,181.6830687060709,180.574783824869,180.41735953058605,179.80131446717124,179.04575850143542,175.926585071714,175.18742549084317,172.10496663054698,172.17153600710125,172.11613751806027,171.87456017339576,171.5927114545258,171.23293151747444,170.6817275528776,,183.85675929557576,183.15467010240047,182.38676206432396,182.08227174565994,182.02462395711038,181.7784838111591,181.02433063310343,180.15111774589494,179.51133391158726,179.04832466050502,176.50763126997552,175.45644340252875,173.76735036260126,172.25390044391776,172.14384831072294,172.12023522558437,171.92178209463214,171.80138023630408,171.28029277404988,170.96255142080082,182.38676206432396,181.7784838111591,181.02433063310343,180.15111774589494,176.50763126997552,180.84811585351525,"rgba(0, 255, 255, 0.75)",1.5308926825266802,181.98226380463498,1.8405837505960656,61.569196569960695,4.008157633840291,True,False,True,False,True,10.993245376181033,0.0,0.0,0.0,0.0,0,0.9699519230769231,0.956512237762238,False,False,False,False,0.2603795472184497,0.24133788357516783,False,False,False,False,550126.0,572060.8190786656,False,False,False,False,11421.19863288064,False,False,False,False
2025-07-30 14:00:00+00:00,185.34,185.82,185.08,185.62,26425.0,,,,184.00200869143555,183.01802584545757,182.21811695616202,182.14726584029646,182.15779655144334,182.12980598722535,181.80472515701183,181.7400167763579,180.62338279993483,180.46373737441658,179.8461963195418,179.09022297891082,175.97624668633102,175.23859208131037,172.15400949181435,172.2120741617095,172.15445991671228,171.90987989105687,171.62658570839247,171.2663851797085,170.71486988405132,,184.19629003159176,183.27703173121913,182.49507301440488,182.1705332205148,182.0965476432422,181.83768581872172,181.0777453667606,180.19684793084815,179.55608150675323,179.0931055071902,176.55566388017706,175.5071487175855,173.8214054105215,172.295193291045,172.18395426519118,172.15790980812127,171.95734533487584,171.83635062172746,171.31378075873815,170.9958715107725,182.49507301440488,181.83768581872172,181.0777453667606,180.19684793084815,176.55566388017706,180.93109209334136,"rgba(0, 255, 0, 1.0)",1.5882440499402086,182.07544052397154,2.2317473666354406,65.77812560625136,8.333586809231981,True,False,True,False,True,13.707583670206787,0.0,0.0,0.0,0.0,0,0.9787789748612473,0.9492871912068782,False,False,False,False,0.34282824153439206,0.29208306255477995,False,False,False,False,576551.0,572130.4342867483,False,False,False,False,11653.815708339855,False,False,False,False
2025-07-30 15:00:00+00:00,185.65,186.58,185.57,186.435,17047.0,,,,184.15615775598786,183.11096612077557,182.2885869805879,182.2097554588752,182.21759951489497,182.1807003274992,181.84860710611346,181.78241356691066,180.6585774420756,180.49723311119595,179.87825272191557,179.12162656015153,176.01030574092297,175.2735264515845,172.18707860647865,172.2394424009821,172.18033433840566,171.9337165745199,171.64943027054917,171.28892250502201,170.73716305372105,,184.43053274988083,183.37178315999338,182.57612024304998,182.23635458841352,182.150441826518,181.88186979158303,181.11678455179043,180.22970763627967,179.5878942143231,179.12473120748578,176.58874098468016,175.54182159953385,173.85805204951083,172.3230761916865,172.2110296259408,172.18334915179793,171.9813493544878,171.85994695773962,171.33634430088543,171.01830150334885,182.57612024304998,181.88186979158303,181.11678455179043,180.22970763627967,176.58874098468016,180.99190259845756,"rgba(0, 255, 0, 1.0)",1.6650368256104504,182.1443460591395,2.5769123390333526,70.24590387883758,12.726928895465008,True,False,True,False,True,16.234987726724512,0.0,0.0,0.0,0.0,0,0.9792870380464407,0.9513790472037502,False,False,False,False,0.3428282427972354,0.31745565267600767,False,False,False,False,593598.0,572463.2647629227,False,False,False,False,11737.43096867567,False,False,False,False
2025-07-30 16:00:00+00:00,186.445,187.01,186.32,186.965,9429.0,,,,184.25379247090328,183.16915090197347,182.33203535628047,182.2483239377178,182.25455501927038,182.21222727021876,181.87563822655488,181.80850388376962,180.67983850956222,180.5174292377632,179.89743249630894,179.14026763729404,176.03009595603586,175.2937572429355,172.20604447415582,172.25515070796712,172.1951854354895,171.9473925304752,171.66252921300708,171.30183466608804,170.74991992001918,,184.57264910525012,183.43165236426282,182.6262655451871,182.27695527774637,182.18376316380636,181.90910513387462,181.1405181675995,180.249450716155,179.60686654833864,179.14350378247946,176.6080190157159,175.56192430380298,173.8791610971212,172.33908246800542,172.22656919280777,172.19795134389926,171.99512272021207,171.87348287219908,171.3492728697318,171.03114440857834,182.6262655451871,181.90910513387462,181.1405181675995,180.249450716155,176.6080190157159,181.02919856111487,"rgba(0, 255, 0, 1.0)",1.7525593254430685,182.1868904258327,2.7263611021894154,74.08383397149278,16.434185818923552,True,False,True,False,True,17.800134703036342,0.0,0.0,0.0,0.0,0,0.9991182143841277,0.9428492697712874,False,False,False,False,0.34282824378140103,0.33014194822870435,False,False,False,False,603027.0,572937.1211231874,False,False,False,False,11701.64134125434,False,False,False,False
2025-07-30 17:00:00+00:00,186.965,187.02,186.62,186.925,12903.0,,,,184.38051846957396,183.2477536447461,182.39132259942284,182.30108707346284,182.3051535299326,182.25551285895688,181.91282263307562,181.84440753814786,180.70912095096693,180.5452514948219,179.92384805675493,179.16592930284,176.05728596366478,175.32154296664243,172.23207820024254,172.27672456418952,172.21558452845775,171.96617982765568,171.68052415592868,171.31957191764573,170.7674419442622,,184.74816328740235,183.51235853285388,182.6944226324386,182.33244013535924,182.22946976033597,181.94656811753302,181.17318932152696,180.27664591191203,179.6329914386063,179.16934548542434,176.63451445427802,175.58953724797888,173.90813684804712,172.3610649452864,172.2479117344833,172.21800937123595,172.01404377459542,171.8920778452517,171.3670328241156,171.04878555063416,182.6944226324386,181.94656811753302,181.17318932152696,180.27664591191203,176.63451445427802,181.0791864176807,"rgba(0, 255, 0, 1.0)",1.8400813901919622,182.24377115335153,2.5440335800364364,76.35886860239782,18.704072084554994,True,False,True,False,True,17.610178682183314,0.0,0.0,0.0,0.0,0,1.0165289256198347,0.9359082475965596,False,False,False,False,0.3428282440128995,0.3364850961208019,False,False,False,False,590124.0,573203.5843615875,False,False,False,False,11720.267056893808,False,False,False,False
2025-07-30 18:00:00+00:00,186.935,187.36,186.33,186.34,9985.0,,,,184.4639395758667,183.3034216184254,182.4343552386068,182.339528856013,182.34204672678393,182.28718203822382,181.9401941938918,181.8708664388739,180.73093927205068,180.56601089156993,179.94363008177888,179.18521287348798,176.0778874470171,175.34262242599985,172.25191608463714,172.29317211332432,172.23113964049378,171.98051217870153,171.69425701941074,171.3331129216833,170.78082521558287,,184.85648179607327,183.56905292868973,182.74347981011783,182.37280560960627,182.2628903943118,181.97413240829906,181.19743112686683,180.2969713801896,179.65258328307522,179.18876328811004,176.65456800256473,175.61047625037128,173.93016345926256,172.37782172149022,172.26418387066238,172.2333050004606,172.02847726705946,171.90626480842695,171.3805905583612,171.0622564732821,182.74347981011783,181.97413240829906,181.19743112686683,180.2969713801896,176.65456800256473,181.1145940612346,"rgba(0, 255, 0, 1.0)",1.90297916507537,182.28374861255938,2.1315269561976375,73.93319228446444,18.704072084554994,True,False,True,False,True,14.86503547110659,0.0,0.0,0.0,0.0,0,1.0260170023392483,0.9201232384321335,False,False,False,False,0.3428282440492973,0.33965667008504963,False,False,False,False,580139.0,573311.1101854389,False,False,False,False,11693.363691670647,False,False,False,False
2025-07-30 19:00:00+00:00,186.36,186.39,185.51,186.2,40877.0,,,,184.66713777113316,183.4735523239179,182.57646567859885,182.46776989934085,182.46532081981903,182.39390677452647,182.0342601187083,181.96212545982831,180.8091337846753,180.64075575494556,180.0157965353092,179.25644341637818,176.1563306679842,175.42325621809124,172.328967403064,172.35712162132253,172.2916518726784,172.0363406930718,171.7478130709926,171.3859856522919,170.83317228837237,,185.07649624971413,183.73745274229015,182.90142786420247,182.50694569900477,182.37542650715017,182.0687145222451,181.28309043061665,180.37059490815517,179.72442245858346,179.26047956445774,176.73061902511802,175.6904430532355,174.0150386155175,172.4429461070988,172.32746195322446,172.29281274861768,172.08468845043356,171.96154384508878,171.43352039457113,171.11490077683342,182.90142786420247,182.0687145222451,181.28309043061665,180.37059490815517,176.73061902511802,181.22580448119754,"rgba(0, 255, 255, 0.75)",1.957179950941813,182.40602849695387,1.9384888452492213,71.4441381949355,18.704072084554994,True,False,True,False,False,14.219216522904155,0.0,0.0,0.0,0.0,0,0.9938054103205273,0.9338486019549903,False,False,False,False,0.2525634155102784,0.296110042797664,False,False,False,False,539262.0,572783.2170042692,False,False,False,False,12145.823169319165,False,False,False,False
2025-07-31 14:00:00+00:00,184.58,185.99,183.55,185.215,21656.0,,,,184.68326227344224,183.5197295691791,182.62445194559442,182.51202903355215,182.50796663257518,182.43144172625094,182.06895182421127,181.99606796492273,180.84098902538648,180.67151457134656,180.04638384203,179.28747249538998,176.19275471230057,175.4610461668399,172.36614701030211,172.38801793100745,172.3209119816461,172.06339657681133,171.77382251275333,171.41172239088874,170.85873596104668,,185.06224285563684,183.77871107131523,182.95145598887905,182.55286873289944,182.41501014344104,182.1034622337789,181.31688704528122,180.4013085825526,179.75521890347414,179.2917129028346,176.76564252864256,175.72779927343504,174.05539645805524,172.4743868663511,172.35804249112707,172.3215901147619,172.1119199040295,171.98834821896125,171.45927740476696,171.1405678507052,182.95145598887905,182.1034622337789,181.31688704528122,180.4013085825526,176.76564252864256,181.2602134351341,"rgba(38, 166, 154, 1.0)",1.9867619475025855,182.44090685729105,1.3962886425301535,64.67578431069677,22.493733825153527,True,False,True,False,False,9.841856041329432,0.0,0.0,0.0,0.0,0,0.970599677652421,0.9380870338464964,False,False,False,False,0.13922004049875625,0.21766504164821013,False,False,False,False,517606.0,571927.7562755209,False,False,False,False,12293.267771345223,False,False,False,False
2025-07-31 15:00:00+00:00,185.34,186.5,185.11,186.27,18309.0,,,,184.74898423757134,183.58393484615073,182.68125203686074,182.56388582353767,182.55797021565567,182.47524750851707,182.1081240316855,182.0341768320058,180.8743208432038,180.70347092201806,180.07741336434194,179.31824597698653,176.22696207419935,175.49625497603816,172.40000388664853,172.41618246373187,172.34758108426294,172.08802877886947,171.79746838693734,171.43507742855206,170.88187233148906,,185.12580079139516,183.84129495820397,183.01325166782587,182.60685731949403,182.46105788968353,182.14281444064474,181.3530975983798,180.43286753317724,179.78616795076903,179.32269031619757,176.7987737083462,175.76269980895572,174.09253412045044,172.5030597713512,172.38591565435837,172.3478211708515,172.13671800112937,172.01274224444356,171.482656397044,171.16382866940725,183.01325166782587,182.14281444064474,181.3530975983798,180.43286753317724,176.7987737083462,181.30405450783226,"rgba(0, 255, 255, 0.75)",2.0388821283589578,182.4883137319192,1.8547841562202507,63.70500763042605,21.510175257040203,True,False,True,False,False,13.157958053194193,0.0,0.0,0.0,0.0,0,0.985364511691885,0.9337551581843198,False,False,False,False,0.23834593876112153,0.22800549020466582,False,False,False,False,535915.0,571369.4189689236,False,False,False,False,12386.534937680955,False,False,False,False
2025-07-31 16:00:00+00:00,186.23,187.0,186.0,186.75,14859.0,,,,184.82254414325914,183.6466418496345,182.7344435403008,182.61235487478388,182.6047416266172,182.51622495105119,182.144391384869,182.06939609897006,180.90433111543967,180.7321650751174,180.10500072532116,179.345337259303,176.25631473022713,175.5263480809605,172.42861472059232,172.44000214480403,172.37013592767642,172.10885078545454,171.81744282577355,171.45478763312613,170.9013711047739,,185.20499470394503,183.9036901695462,183.0717879297477,182.65734518774232,182.50406111482036,182.17928550924347,181.38599276145683,180.4610764554556,179.81357227635587,179.34996103829675,176.82730448205845,175.7925701484973,174.12407811342788,172.52731404657837,172.4094877123313,172.37000684998685,172.15768272548718,172.03335912247476,171.50238923870847,171.1834458206455,183.0717879297477,182.17928550924347,181.38599276145683,180.4610764554556,176.82730448205845,181.34582116608243,"rgba(0, 255, 0, 1.0)",2.1000277411314636,182.53427050371062,2.007463717606898,64.3342926103632,21.510175257040203,True,False,True,False,False,14.585417110924908,0.0,0.0,0.0,0.0,0,1.004345912641655,0.9253493233579057,False,False,False,False,0.3074676254372222,0.267736557820944,False,False,False,False,550774.0,571050.1101477,False,False,False,False,12424.867729344816,False,False,False,False
2025-07-31 17:00:00+00:00,186.775,187.305,185.85,185.95,16255.0,,,,184.88750636648734,183.70749701279703,182.7878368200371,182.66125692706785,182.6519794482593,182.55780527766805,182.18150938768787,182.10549926213645,180.93557226016586,180.76209428491683,180.13392046582678,179.373869805063,176.2875705275307,175.55844537834767,172.45930822018846,172.46557338776358,172.39435607711292,172.1312232829499,171.83891487405916,171.4759853489392,170.92235470702482,,185.27026283181868,183.96355209713914,183.1298754029836,182.70818278391832,182.54766257425553,182.21658842836425,181.4200385762864,180.4905673650281,179.84235515919252,179.378680385037,176.85764211817437,175.82441117447084,174.15781135380269,172.55334709681694,172.43479507837736,172.39383187391073,172.180206724212,172.05551394694263,171.52361008556832,171.20455009754255,183.1298754029836,182.21658842836425,181.4200385762864,180.4905673650281,176.85764211817437,181.38734946969248,"rgba(0, 255, 255, 0.75)",2.1185557229772214,182.57945866497576,1.5909618512594903,61.2971864281657,18.681924183470855,False,False,True,False,False,11.20151784198616,0.0,0.0,0.0,0.0,0,1.015587992288626,0.9194712200495736,False,False,False,False,0.31534345800358576,0.29154000791226486,False,False,False,False,534519.0,570483.7363469604,False,False,False,False,12484.249625013888,False,False,False,False
2025-07-31 18:00:00+00:00,186.02,187.38,185.875,187.09,19456.0,,,186.78166666666667,184.97822157866193,183.78762477124934,182.85686073955773,182.7244828619651,182.71310112497736,182.6116806862988,182.22939023961828,182.1520361212461,180.97530847357322,180.80011251750093,180.1704577599303,179.40971797457283,176.3262517843336,175.5980738737166,172.49695522736235,172.49696333334379,172.42409001514255,172.15868408695704,171.8652608733464,171.50198031049612,170.94806584483356,,185.36537052789322,184.04316371404082,183.2053032397331,182.77389781078992,182.60408155090897,182.2647319546575,181.46353524244844,180.527936071332,179.87863653753612,179.41476231590045,176.89526839224678,175.863755443223,174.19930241330098,172.58530664059498,172.46586068440635,172.42308251766252,172.20785520436513,172.0827049132125,171.5496353184646,171.23041975616988,183.2053032397331,182.2647319546575,181.46353524244844,180.527936071332,176.89526839224678,181.87814402630556,"rgba(0, 255, 255, 0.75)",2.1607308093880637,182.92911750095024,1.9256829591966422,62.29040815812047,18.681924183470855,False,False,True,False,False,14.523197279196214,0.0,0.0,0.0,0.0,0,1.0028455729451682,0.9248659297362379,False,False,False,False,0.320444757873987,0.3059923828931259,False,False,False,False,553975.0,570227.7869462323,False,False,False,False,12592.338778114448,False,False,False,False
2025-07-31 19:00:00+00:00,187.085,187.185,184.09,184.92,41969.0,,,185.8364958621625,185.01755901916343,183.87336619885042,182.94820351801474,182.81015204236837,182.79617915480418,182.68629995916626,182.29897843298943,182.22026147472903,181.03922213048358,180.86191619653232,180.23171304415865,179.47158644288584,176.39781635286025,175.6721549615282,172.56969493409304,172.55769674277045,172.48167352043572,172.21200057990526,171.91653602462281,171.5527055642646,170.9984242269292,,185.36931015546833,184.1210025346322,183.2988467936215,182.8621556769953,182.6821556831878,182.33443301228354,181.53120933594187,180.58955180626418,179.94019489240864,179.47701758422042,176.96424732552464,175.93703879358864,174.2781429916476,172.6470904301883,172.52598573317297,172.47973649375626,172.26151392024533,172.13553066819784,171.6004026604662,171.2809942491854,183.2988467936215,182.33443301228354,181.53120933594187,180.58955180626418,176.96424732552464,181.9063949851887,"rgba(38, 166, 154, 0.5)",2.1530733805400435,182.948873986159,0.9154941172263226,56.478532554962754,13.668478054661364,False,True,True,False,False,6.301272117264087,0.0,0.0,0.0,0.0,0,0.9778321195045455,0.929721971187072,False,False,False,False,0.22203883350099787,0.2640156081970619,False,False,False,False,512006.0,569325.1235827247,False,False,False,False,13047.790890081666,False,False,False,False
2025-08-01 14:00:00+00:00,183.0,183.68,182.295,183.22,22536.0,,,185.0925977338685,184.92408544909708,183.850902029428,182.95041490689567,182.8144623542936,182.80057214024148,182.6916679487454,182.30790571596415,182.2296880603686,181.05481972073963,180.87770250459343,180.24942772002427,179.49141064890654,176.42593834136937,175.70204113850255,172.60137352699437,172.5841899717601,172.50683595612335,172.235418320391,171.93917157787897,171.57522632604065,171.02096226988692,183.06500000000003,185.23034488033753,184.089407167153,183.29361062176974,182.865753635371,182.68781474642992,182.34305579545472,181.54524464210934,180.60625459623344,179.9587964753798,179.4969515913796,176.99070702611243,175.96633616575537,174.31123418994406,172.67399515608452,172.5522302895841,172.5044963134899,172.28506138943735,172.15876376801418,171.6229257754551,171.30353846555883,183.29361062176974,182.34305579545472,181.54524464210934,180.60625459623344,176.99070702611243,182.14034392443588,#000000,2.136006202121997,183.00177714468788,0.10216396146009735,49.45959719960758,7.131407493549624,False,True,False,True,False,0.7405701775219526,0.0,0.0,0.0,0.0,0,0.9578072226552354,0.952818914003638,False,False,True,False,-0.026332190840990824,0.11884170867803553,False,False,False,False,489470.0,568087.0596512096,False,False,False,False,13194.894907289701,False,False,False,False
