date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_728,aVWAP_peak_695,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_275,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_149,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_86,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_777,aVWAP_valley_758,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_807,aVWAP_OB_bull_558,aVWAP_OB_bull_477,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_119,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 17:00:00+00:00,5.485,5.485,5.485,5.485,100.0,,,,,,,,,,,,,,,,5.45613618348042,5.457135299552023,5.460011069985972,5.462318399841765,5.462758040971641,5.463662546433728,5.4755272287920524,5.477886672675262,5.478922412130098,5.471439363137073,5.467996926722479,5.467849745731821,5.4660099309738115,5.437694554537196,5.4374971964841725,5.437623881634909,5.437794419808514,5.4378541725110985,5.435027644285454,5.4352440114260006,5.422811851834262,5.413553218803723,5.410985638671553,5.371297671437724,5.315948745125531,5.313594237414312,5.2995359730881315,,,,,,,,,,,5.45309940312213,5.474398596372552,5.468436327016387,5.4669796753639375,5.466786996502444,5.4664849781950835,5.439390921212824,5.437296772776882,5.435964176953651,5.435169155248803,5.429657919910009,5.429243635924042,5.424035657921778,5.424035657921778,5.423849626847823,5.385901550505914,5.331647313747104,5.305983056811339,5.266217553344929,5.265960203265793,5.23775779638729,,5.45309940312213,5.474398596372552,5.429657919910009,5.385901550505914,5.331647313747104,5.2240408573843125,5.459645501738206,#000000,0.04108308435130153,5.467710830253908,0.42083426838776034,61.882774145771585,3.8269128920658773,True,False,True,False,True,2.710080786917228,0.0,0.0,0.0,0.0,0,1.0025706940874026,0.8946015424164518,False,False,False,False,0.08268770923697119,0.05318241439757022,False,False,False,False,36361.0,30506.3637401616,False,False,False,False,565.5896993551189,False,False,False,False
2025-08-22 18:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,,,,,,,,,,5.45613618348042,5.457135299552023,5.460011069985972,5.462318399841765,5.462758040971641,5.463662546433728,5.4755272287920524,5.477886672675262,5.478922412130098,5.471439363137073,5.467996926722479,5.467849745731821,5.4660099309738115,5.437694554537196,5.4374971964841725,5.437623881634909,5.437794419808514,5.4378541725110985,5.435027644285454,5.4352440114260006,5.422811851834262,5.413553218803723,5.410985638671553,5.371297671437724,5.315948745125531,5.313594237414312,5.2995359730881315,,,,,,,,,,,5.45309940312213,5.474398596372552,5.468436327016387,5.4669796753639375,5.466786996502444,5.4664849781950835,5.439390921212824,5.437296772776882,5.435964176953651,5.435169155248803,5.429657919910009,5.429243635924042,5.424035657921778,5.424035657921778,5.423849626847823,5.385901550505914,5.331647313747104,5.305983056811339,5.266217553344929,5.265960203265793,5.23775779638729,,5.45309940312213,5.474398596372552,5.429657919910009,5.385901550505914,5.331647313747104,5.2240408573843125,5.459645501738206,#000000,0.04101329162706188,5.467710830253908,0.42155040622695783,64.92183644441803,6.125310696727013,True,False,True,False,True,2.710080786917228,0.0,0.0,0.0,0.0,0,1.002577319587628,0.8917525773195871,False,False,False,False,0.08268770923697119,0.0679350618172707,False,False,False,False,36361.0,30597.1332945777,False,False,False,False,556.8208668069775,False,False,False,False
2025-08-22 19:00:00+00:00,5.485,5.485,5.48,5.48,500.0,,,,,,,,,,,,,,,,5.456793406442533,5.457760366236899,5.460546489970166,5.462785230581158,5.463212073188301,5.4640902180626165,5.475649081719065,5.4779593117849785,5.478974349268835,5.471537421618822,5.468119143838066,5.467972495158224,5.4661412617993115,5.437920311879628,5.437703761902091,5.437828021580734,5.43799531109768,5.438034177499495,5.435194559167034,5.435408496616238,5.422986056846079,5.413740347773214,5.411174652668214,5.371532949619836,5.316223592162481,5.313870600512804,5.299821115453018,,,,,,,,,,,5.454940077319588,5.4744746126706545,5.468556351870331,5.467106646379418,5.466915128134473,5.466614873883433,5.439634599496608,5.437510653066732,5.436135638876595,5.4353274877697215,5.429817569558707,5.4294042614472025,5.424207619945617,5.424207619945617,5.4240219845301425,5.386122503756957,5.331909360862197,5.306264448637329,5.266528893294759,5.266271807035841,5.23809494321192,,5.454940077319588,5.4744746126706545,5.429817569558707,5.386122503756957,5.331909360862197,5.224388551187024,5.459949647958015,#000000,0.040957899720882686,5.468027960275344,0.29230111422321087,65.22045670207335,6.27190468237383,True,False,True,False,True,1.843244713847323,0.0,0.0,0.0,0.0,0,0.9999999999999991,0.8894601542416448,False,False,False,False,0.07346499064140306,0.07070002622933688,False,False,False,False,35861.0,30678.743631095873,False,False,False,False,555.9399231355515,False,False,False,False
2025-08-25 14:00:00+00:00,5.505,5.515,5.5,5.515,100.0,,,,,,,,,,,,,,,,5.457065939319435,5.45802523280772,5.4607898276173135,5.463011973939074,5.463435692778282,5.464307295853232,5.475784899045813,5.478081983741083,5.479091343313599,5.471611035617906,5.468193899043267,5.468047037122435,5.466214717179161,5.4379942488648165,5.437771319640422,5.43789486357827,5.438061192746171,5.4380932637098605,5.435248064621499,5.435461317848673,5.423037537075605,5.413793209808748,5.411227479825169,5.3715919596562225,5.316287847386866,5.313935078796804,5.299886905730776,,,,,,,,,,,5.4556405852417305,5.474548769117298,5.46863141054665,5.467180682132008,5.4669892029434015,5.466688988349449,5.439715623620626,5.4375804711729225,5.4361910206713535,5.435378307868561,5.429866766062929,5.429453620685433,5.424258787651068,5.424258787651068,5.424073215590939,5.386179640451579,5.331971555291692,5.306329692241838,5.266599239725361,5.2663422033390805,5.238170091434622,,5.4556405852417305,5.474548769117298,5.429866766062929,5.386179640451579,5.331971555291692,5.224465623071705,5.460094329413283,"rgba(38, 166, 154, 1.0)",0.041020210356042607,5.468196235862479,1.140992787001308,69.57834012289246,10.45464502781357,True,False,True,False,True,7.241982915230448,0.0,0.0,0.0,0.0,0,0.9999999999999991,0.8835443037974681,False,False,False,False,0.16652203787823314,0.11861103205378501,False,False,False,False,35961.0,30760.63907867578,False,False,False,False,548.871087117946,False,False,False,False
2025-08-25 15:00:00+00:00,5.515,5.515,5.51,5.515,0.0,,,,,,,,,,,,,,,,5.457065939319435,5.45802523280772,5.4607898276173135,5.463011973939074,5.463435692778282,5.464307295853232,5.475784899045813,5.478081983741083,5.479091343313599,5.471611035617906,5.468193899043267,5.468047037122435,5.466214717179161,5.4379942488648165,5.437771319640422,5.43789486357827,5.438061192746171,5.4380932637098605,5.435248064621499,5.435461317848673,5.423037537075605,5.413793209808748,5.411227479825169,5.3715919596562225,5.316287847386866,5.313935078796804,5.299886905730776,,,,,,,,,,,5.4556405852417305,5.474548769117298,5.46863141054665,5.467180682132008,5.4669892029434015,5.466688988349449,5.439715623620626,5.4375804711729225,5.4361910206713535,5.435378307868561,5.429866766062929,5.429453620685433,5.424258787651068,5.424258787651068,5.424073215590939,5.386179640451579,5.331971555291692,5.306329692241838,5.266599239725361,5.2663422033390805,5.238170091434622,,5.4556405852417305,5.474548769117298,5.429866766062929,5.386179640451579,5.331971555291692,5.224465623071705,5.460094329413283,"rgba(38, 166, 154, 1.0)",0.04105182398199347,5.468196235862479,1.1401141191205162,72.48359573677186,13.322231315865395,True,False,True,False,True,7.241982915230448,0.0,0.0,0.0,0.0,0,1.0127877237851655,0.8849104859335034,False,False,False,False,0.18542949436156345,0.15202026320767423,False,False,False,False,35961.0,30841.264829393986,False,False,False,False,540.3614578603034,False,False,False,False
2025-08-25 16:00:00+00:00,5.515,5.515,5.515,5.515,200.0,,,,,,,,,,,,,,,,5.457653416484983,5.458597182485904,5.461318114635612,5.463506556311342,5.463923921791412,5.464782191203335,5.4760925649877095,5.478362526438442,5.479360130743417,5.471776487635607,5.468360397694934,5.468213004365423,5.466377584518484,5.438151905385853,5.437915384184903,5.438037421191785,5.438201727948564,5.438219342393593,5.435361988634067,5.435573807587599,5.423146224333824,5.413904245476225,5.41133830468532,5.371714087005887,5.3164195438293005,5.314067193641259,5.30002149104696,,,,,,,,,,,5.4571135235732005,5.474716944525284,5.4687987608649875,5.467345190587588,5.46715372489891,5.466853484967143,5.4398886016811225,5.437729317670581,5.4363090220329,5.4354865373070105,5.429971106235908,5.429558274815886,5.4243668972035755,5.4243668972035755,5.424181446301324,5.3862983639695425,5.3320993037742745,5.306463254488178,5.266742698349903,5.266485760664466,5.238323025573736,,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.224622339153527,5.460409202671062,"rgba(38, 166, 154, 1.0)",0.041120236792486886,5.468564526316652,1.1292608531824335,74.42043281269146,15.407730892499643,True,False,True,False,True,7.241982915230448,0.0,0.0,0.0,0.0,0,1.02061855670103,0.8737113402061849,False,False,False,False,0.19493178238470285,0.17347602279618854,False,False,False,False,35961.0,30920.640568473147,False,False,False,False,535.0845360330119,False,False,False,False
2025-08-25 17:00:00+00:00,5.515,5.515,5.505,5.505,0.0,,,,,,,,,,,,,,,,5.457653416484983,5.458597182485904,5.461318114635612,5.463506556311342,5.463923921791412,5.464782191203335,5.4760925649877095,5.478362526438442,5.479360130743417,5.471776487635607,5.468360397694934,5.468213004365423,5.466377584518484,5.438151905385853,5.437915384184903,5.438037421191785,5.438201727948564,5.438219342393593,5.435361988634067,5.435573807587599,5.423146224333824,5.413904245476225,5.41133830468532,5.371714087005887,5.3164195438293005,5.314067193641259,5.30002149104696,,,,,,,,,,,5.4571135235732005,5.474716944525284,5.4687987608649875,5.467345190587588,5.46715372489891,5.466853484967143,5.4398886016811225,5.437729317670581,5.4363090220329,5.4354865373070105,5.429971106235908,5.429558274815886,5.4243668972035755,5.4243668972035755,5.424181446301324,5.3862983639695425,5.3320993037742745,5.306463254488178,5.266742698349903,5.266485760664466,5.238323025573736,,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.224622339153527,5.460409202671062,"rgba(38, 166, 154, 0.5)",0.04108604462660499,5.468564526316652,0.8868089886597189,72.33753428286553,15.407730892499643,True,False,True,False,True,5.4399474265709316,0.0,0.0,0.0,0.0,0,1.0154241645244209,0.8688946015424159,False,False,False,False,0.17596019992979958,0.17471811136299406,False,False,False,False,35961.0,30998.78567593868,False,False,False,False,526.7886517534303,False,False,False,False
2025-08-25 18:00:00+00:00,5.505,5.515,5.505,5.515,0.0,,,,,,,,,,,,,,,,5.457653416484983,5.458597182485904,5.461318114635612,5.463506556311342,5.463923921791412,5.464782191203335,5.4760925649877095,5.478362526438442,5.479360130743417,5.471776487635607,5.468360397694934,5.468213004365423,5.466377584518484,5.438151905385853,5.437915384184903,5.438037421191785,5.438201727948564,5.438219342393593,5.435361988634067,5.435573807587599,5.423146224333824,5.413904245476225,5.41133830468532,5.371714087005887,5.3164195438293005,5.314067193641259,5.30002149104696,,,,,,,,,,,5.4571135235732005,5.474716944525284,5.4687987608649875,5.467345190587588,5.46715372489891,5.466853484967143,5.4398886016811225,5.437729317670581,5.4363090220329,5.4354865373070105,5.429971106235908,5.429558274815886,5.4243668972035755,5.4243668972035755,5.424181446301324,5.3862983639695425,5.3320993037742745,5.306463254488178,5.266742698349903,5.266485760664466,5.238323025573736,,5.4571135235732005,5.474716944525284,5.429971106235908,5.3862983639695425,5.3320993037742745,5.224622339153527,5.460409202671062,"rgba(38, 166, 154, 1.0)",0.04110007562295385,5.468564526316652,1.1298147991098548,72.29610467746174,15.407730892499643,True,False,True,False,True,6.96119660937369,0.0,0.0,0.0,0.0,0,1.0153846153846147,0.8692307692307687,False,False,False,False,0.17596019992979958,0.17533915564639682,False,False,False,False,35961.0,31075.719231350486,False,False,False,False,518.6213858347724,False,False,False,False
2025-08-25 19:00:00+00:00,5.515,5.515,5.5,5.5,981.0,,,,,,,,,,,,,,,,5.459896799330242,5.460774811838244,5.46331085689484,5.465356450342362,5.4657469236337315,5.466549037169727,5.477163776929955,5.47931971916972,5.48026817087846,5.472386486992326,5.468988724761822,5.468839946492478,5.466999841241166,5.438816531365812,5.438523637876059,5.438639228619854,5.438794885720752,5.438752049807964,5.435846525758332,5.436052101182621,5.423617999862913,5.414391840401872,5.411826379961828,5.3722685242115435,5.317030592494235,5.314680584665093,5.300648606420103,,,,,,,,,,,5.462309479039929,5.475322149109404,5.469428476014847,5.467970042458177,5.467779341140788,5.467480115206217,5.440614231401328,5.438357776148256,5.436809830997224,5.435946937985546,5.430419456035089,5.430008269236618,5.424835366696281,5.424835366696281,5.424650562606631,5.386832545835435,5.332689217670748,5.307084612112511,5.267415722194706,5.267159277575003,5.23904370267525,,5.462309479039929,5.475322149109404,5.430419456035089,5.386832545835435,5.332689217670748,5.225362201497923,5.46158549759106,"rgba(38, 166, 154, 0.5)",0.040909370278371195,5.469909215384221,0.7355474897565945,68.02079923687057,15.407730892499643,True,False,True,False,False,4.306502789557154,0.0,0.0,0.0,0.0,0,1.0102040816326523,0.8724489795918361,False,False,False,False,0.16652203787823314,0.17093059676231498,False,False,False,False,34980.0,31136.250716135746,False,False,False,False,525.7900465195046,False,False,False,False
2025-08-26 14:00:00+00:00,5.54,5.545,5.535,5.54,2282.0,,,,,,,,,,,,,,,,5.4678492705704915,5.468572270623077,5.470668320300456,5.472370227016937,5.472695398999425,5.473359336908826,5.482150466585522,5.484000687354923,5.484814499810998,5.475155980758185,5.4717128112024485,5.471553455651361,5.469636911451986,5.441103786325378,5.440619721752041,5.440714888232815,5.440843096215757,5.440596581005529,5.4375054558229605,5.437691667012265,5.425157731693792,5.415936566446973,5.413361481994657,5.3738760098496625,5.318698645405787,5.316351939375419,5.302339989037905,,,,,,,,,,,5.477966969884306,5.478195377237893,5.472173017712487,5.470647160377206,5.470453616109824,5.470149271785941,5.443125618254566,5.440519671168525,5.43853072290918,5.437525742806866,5.43192181294947,5.431513550468676,5.426371056650229,5.426371056650229,5.42618732497699,5.3884193481998,5.3343216198310595,5.30876804272822,5.269195178211458,5.268939796465019,5.240923814451425,,5.477966969884306,5.478195377237893,5.43192181294947,5.3884193481998,5.3343216198310595,5.227281786399529,5.466042073291655,"rgba(0, 255, 255, 0.75)",0.0411353511850016,5.475155736734011,1.5763634294589974,69.84700273169976,15.407730892499643,True,False,True,False,False,10.032425216286686,0.0,0.0,0.0,0.0,0,1.0099999999999993,0.8624999999999996,False,False,False,False,0.29220858549171413,0.23156959112701456,False,False,False,False,37262.0,31231.223573249918,False,False,False,False,553.0181078137758,False,False,False,False
2025-08-26 15:00:00+00:00,5.54,5.54,5.53,5.535,1867.0,,,,,,,,,,,,,,,,5.472893748574953,5.473522598757301,5.475350316402239,5.476841216431512,5.477126233192397,5.477705540239436,5.485372662356041,5.487028310386128,5.487756392142088,5.477096424043488,5.473638638067608,5.4734729626808845,5.471513243539675,5.442808781860504,5.442188189845476,5.442268498905601,5.442376727386936,5.441982988274287,5.438759579896976,5.438931386263608,5.42633393364458,5.417122588826171,5.414541812411105,5.37512952468261,5.32001448340355,5.317670853943933,5.303677362545335,,,,,,,,,,,5.48603980288097,5.480187529741778,5.47411038621411,5.472546233363893,5.472351560777397,5.4720449990605635,5.444986529246903,5.4421356590567616,5.439829239454089,5.438720925141477,5.433065193626201,5.43265941736748,5.42754337693667,5.42754337693667,5.427360576904569,5.3896513069144385,5.335606154109881,5.310097943213506,5.270607275545172,5.270352768051095,5.242419205331078,,5.48603980288097,5.480187529741778,5.433065193626201,5.3896513069144385,5.335606154109881,5.22881011222604,5.468934527406186,"rgba(38, 166, 154, 1.0)",0.041224172913822285,5.478487333981066,1.3708623369369153,69.92725699479418,15.407730892499643,True,False,True,False,False,9.16292290589956,0.0,0.0,0.0,0.0,0,1.010025062656641,0.8671679197994983,False,False,False,False,0.2723745821405381,0.25197208663377635,False,False,False,False,35395.0,31295.778246532864,False,False,False,False,573.3899200957328,False,False,False,False
2025-08-26 16:00:00+00:00,5.535,5.535,5.51,5.51,1078.0,,,,,,,,,,,,,,,,5.474782756803311,5.475371206612835,5.477083723018218,5.478483774619613,5.4787515397655895,5.479294855511607,5.48649353312303,5.488065811992089,5.488757453356415,5.477854277125207,5.4744103718178705,5.47424315299389,5.472276629963499,5.443592406509072,5.44291189833836,5.442985376486978,5.443084418016399,5.442624968150218,5.439346245648594,5.439511209861158,5.4268992544119685,5.417701383878683,5.415120097925208,5.375769925356827,5.320708642199788,5.318367322736194,5.3043874459405815,,,,,,,,,,,5.4884796981590505,5.480944630604754,5.474883998939789,5.473313336648846,5.47311920543476,5.472813311571665,5.445834414621156,5.442880811123004,5.440434668040247,5.439280599701325,5.433607834687197,5.433203676857681,5.428105608437647,5.428105608437647,5.427923439245759,5.39027276148322,5.336279007673134,5.310802348459411,5.27136483684197,5.271110849584977,5.243226942361671,,5.4884796981590505,5.480944630604754,5.433607834687197,5.39027276148322,5.336279007673134,5.229638010430095,5.470028503726281,"rgba(38, 166, 154, 0.5)",0.041251480999849814,5.479694017472696,0.7346641088453175,65.14377455272364,22.28989229595244,True,False,True,False,False,4.989767685058904,0.0,0.0,0.0,0.0,0,0.9949999999999992,0.8774999999999998,False,False,False,False,0.22365578792539967,0.237813937279588,False,False,False,False,34317.0,31342.61889387344,False,False,False,False,581.2133321872718,False,False,False,False
2025-08-26 17:00:00+00:00,5.51,5.51,5.5,5.505,142.0,,,,,,,,,,,,,,,,5.4749473273757,5.475531343965287,5.477231235812897,5.478621330021067,5.478887210473313,5.479426633933836,5.486576063061366,5.488139418612956,5.48882719969357,5.477919834237543,5.474479789262846,5.474312553961218,5.472346760642741,5.4436762208680145,5.442989533067992,5.443062269335104,5.443160313294891,5.442693977831106,5.439409944041708,5.439574143628962,5.426962420403934,5.417767096395721,5.415186014402562,5.375846006080705,5.3207935737784355,5.318452611975922,5.304474824498442,,,,,,,,,,,5.488642493638677,5.4810073576220555,5.474953236730618,5.473383111579775,5.473189160511379,5.472883532038677,5.445924371397469,5.4429607281776216,5.440500191772144,5.439341401439882,5.433667632058075,5.433263706521271,5.428168282449103,5.428168282449103,5.427986205894611,5.3903456990763745,5.336360806204725,5.310888842885775,5.271458912869024,5.271204995847187,5.243327849790744,,5.488642493638677,5.4810073576220555,5.433667632058075,5.3903456990763745,5.336360806204725,5.229741692475764,5.4701231611726655,"rgba(38, 166, 154, 0.5)",0.041260870803410635,5.479792021077712,0.6109415150832057,61.130202811978904,18.31392536744289,True,False,True,False,False,4.188441298854325,0.0,0.0,0.0,0.0,0,0.9874686716791974,0.8897243107769423,False,False,False,False,0.1571131814082623,0.19746355934392515,False,False,False,False,34175.0,31386.531779239744,False,False,False,False,574.4038231611125,False,False,False,False
2025-08-26 18:00:00+00:00,5.505,5.505,5.495,5.495,1825.0,,,,,,,,,,,,,,,,5.476477166821994,5.477012361496666,5.478573187446279,5.47985341461744,5.480098527772089,5.4805953348688075,5.487213393926794,5.488678755725634,5.489324382415315,5.478534353831265,5.475155773640377,5.4749895247802005,5.47304334415346,5.444618469153528,5.443864854246651,5.443929227296039,5.444016025177972,5.443474030712975,5.440135630927319,5.44029100652896,5.4276966518037515,5.418539042688916,5.4159624043223795,5.3767658265610505,5.321838942876438,5.3195029338930215,5.305553974514223,,,,,,,,,,,5.489731855045683,5.4815691796521016,5.475624233370026,5.474069787315328,5.473878802907568,5.473577655562696,5.4469288489813055,5.44386138863884,5.4412447912257464,5.440034597471725,5.43435633183356,5.433955497041617,5.428895664341492,5.428895664341492,5.428714833795881,5.391220883070436,5.337363791621424,5.311955715164896,5.272626956632945,5.272373951159716,5.2445849675850855,,5.489731855045683,5.4815691796521016,5.43435633183356,5.391220883070436,5.337363791621424,5.231035203134248,5.471008793953763,#000000,0.04125017062477273,5.481869243613527,0.3183200502590702,56.843131508615926,14.192279372028182,True,False,True,False,False,2.601900354289281,0.0,0.0,0.0,0.0,0,0.9850374064837899,0.8852867830423936,False,False,False,False,0.1383762362327297,0.16791989778832744,False,False,False,False,32350.0,31401.469271034475,False,False,False,False,593.7929111741186,False,False,False,False
2025-08-26 19:00:00+00:00,5.495,5.515,5.495,5.515,2200.0,,,,,,,,,,,,,,,,5.4788056792256405,5.479286641582503,5.4806921699354865,5.481848950039281,5.482070607657629,5.48251891312571,5.488508842854621,5.489857151941281,5.490451780162111,5.479577868330574,5.4762517455217035,5.476085115598304,5.474147992165009,5.445915607870717,5.445071010043458,5.445124421125443,5.445196464473718,5.4445519730861545,5.441133309837929,5.4412771921734,5.428684411754337,5.41956435235886,5.41699057583853,5.377946165086482,5.323153343926597,5.3208227801182275,5.306905660777534,,,,,,,,,,,5.491951722267426,5.482576021841851,5.47671801692253,5.475170045686094,5.474981524316618,5.4746839957750355,5.448315523848628,5.445101222891408,5.442270125323037,5.440988550991474,5.435294049862009,5.434896669139937,5.429876134213028,5.429876134213028,5.429696681782598,5.392353976826278,5.3386305738919555,5.3132939180120005,5.274080800236253,5.273828865819501,5.2461430943429965,,5.491951722267426,5.482576021841851,5.435294049862009,5.392353976826278,5.3386305738919555,5.2326357569444975,5.472436361408111,"rgba(38, 166, 154, 0.5)",0.04127604283004849,5.485217279483056,0.7215498016506171,56.916536622528916,14.084931279882866,True,False,True,False,False,5.445815744208687,0.0,0.0,0.0,0.0,0,0.985074626865671,0.8880597014925372,False,False,False,False,0.1571131814082623,0.16251653959829487,False,False,False,False,34550.0,31450.283700940916,False,False,False,False,618.6953466597911,False,False,False,False
2025-08-27 14:00:00+00:00,5.535,5.535,5.525,5.525,1752.0,,,,,,,,,,,,,,,,5.48153008895866,5.481967758710349,5.4832485962225626,5.484305681246859,5.4845082706766926,5.484916656709285,5.490363557422226,5.491610527319705,5.492160282482968,5.48090064420218,5.477586721481763,5.477417404086861,5.475465861502511,5.447230508886157,5.446293352661702,5.446336231619024,5.446394084903102,5.445646362224295,5.442137506353967,5.442270551380082,5.4296471023962765,5.42054450005058,5.417968873286528,5.379012978266529,5.324298534565146,5.321971442352854,5.308074880573846,,,,,,,,,,,5.495109228711547,5.483906966834348,5.478056888059775,5.476495666282396,5.476307542806883,5.476010371833769,5.449729140617648,5.4463566588895675,5.443305010295131,5.44194940831251,5.436223853608732,5.435828848990099,5.4308344722475335,5.4308344722475335,5.4306559404795625,5.393393690501127,5.339743363957784,5.314454588678438,5.275323582475424,5.275072463161808,5.247464475222187,,5.495109228711547,5.483906966834348,5.436223853608732,5.393393690501127,5.339743363957784,5.233988735238939,5.474168347725141,"rgba(38, 166, 154, 0.5)",0.0413946072998621,5.487792739967186,0.8988431696738993,58.214639862357615,14.084931279882866,True,False,True,False,False,6.812407481589442,0.0,0.0,0.0,0.0,0,0.992555831265508,0.8858560794044664,False,False,False,False,0.2527475737327313,0.2076320566655131,False,False,False,False,36302.0,31525.504108678262,False,False,False,False,636.2659614402594,False,False,False,False
2025-08-27 15:00:00+00:00,5.525,5.53,5.525,5.525,3011.0,,,,,,,,,,,,,,,,5.485428606943767,5.485806451612904,5.486914556518326,5.487832932348848,5.4880089719901095,5.4883619736709885,5.493053901058333,5.494156636193326,5.494642513000614,5.482939519927402,5.479657567519594,5.479485050451531,5.477520143201059,5.449350430456336,5.448271285580404,5.448297719064921,5.448333400196847,5.447425268832888,5.44377799764095,5.443893750572227,5.431231625823111,5.422162933773651,5.419585826198511,5.380791404654086,5.3262212524441646,5.323900408011673,5.310040735032624,,,,,,,,,,,5.499205247578814,5.485942724474521,5.480131414208703,5.478557310005368,5.478370497854934,5.478074995036729,5.451996238774226,5.448385907936401,5.44499286087333,5.443521349824064,5.437750997259641,5.437360086290231,5.432411191921623,5.432411191921623,5.432234260745499,5.395122271664072,5.341608984706903,5.316405006608526,5.277417406990351,5.277167684014591,5.2496934260960515,,5.499205247578814,5.485942724474521,5.437750997259641,5.395122271664072,5.341608984706903,5.236272271686064,5.4767490398242,"rgba(38, 166, 154, 0.5)",0.04151109696415469,5.490817068591191,0.8234649023687926,59.08004202224341,14.084931279882866,True,False,True,False,False,6.812407481589442,0.0,0.0,0.0,0.0,0,0.9949999999999992,0.8874999999999998,False,False,False,False,0.24300599215618826,0.22531902441085067,False,False,False,False,36302.0,31599.558308543714,False,False,False,False,673.0835434334336,False,False,False,False
2025-08-27 16:00:00+00:00,5.525,5.545,5.525,5.545,3700.0,,,,,,,,,,,,,,,,5.490504914291642,5.490820498267159,5.4917480077572565,5.49252050876797,5.492668518472178,5.492962815504185,5.496833145349276,5.4977763137498075,5.498190947604101,5.485814617906022,5.482549847681471,5.482372103404535,5.48037754298631,5.452175866330261,5.450914873755806,5.450920556062946,5.450928230423175,5.4498135774943925,5.445980461282454,5.446074218059364,5.4333387836635465,5.424299969174781,5.421717521141521,5.383089129166531,5.328669124473788,5.326355111271991,5.312536060414486,,,,,,,,,,,5.504587577762907,5.488838357433077,5.483031594683042,5.48143063458657,5.481244289871592,5.480949026331168,5.455013222141421,5.4510946385163,5.447258837398004,5.445634972756616,5.439795555848563,5.4394092137354075,5.434510266531698,5.434510266531698,5.434335097558629,5.397368986390892,5.343992483755369,5.318883477660697,5.280061286827096,5.2798132248812015,5.252497499100722,,5.504587577762907,5.488838357433077,5.439795555848563,5.397368986390892,5.343992483755369,5.2391408035946485,5.480250745985607,"rgba(38, 166, 154, 1.0)",0.04185151788819405,5.494921711460701,1.1965704248310152,62.0207370797783,14.084931279882866,True,False,True,False,True,9.492705210686907,0.0,0.0,0.0,0.0,0,0.9999999999999991,0.8731343283582087,False,False,False,False,0.2723745821405381,0.2488468032756944,False,False,False,False,40002.0,31729.828722364742,False,False,False,False,720.0124807445433,False,False,False,False
