date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_590,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_157,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_364,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_173,aVWAP_valley_50,aVWAP_valley_31,aVWAP_OB_bull_330,aVWAP_OB_bull_50,aVWAP_OB_bear_857,aVWAP_OB_bear_744,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 16:00:00+00:00,77.77,77.93,77.55,77.93,142.0,,75.2193569364162,75.08427805695142,75.09426796517634,76.51490747233106,77.41105498824865,77.54075091335714,77.27539918865685,76.32368046032288,76.16061194908923,75.88236903622686,75.31668173167938,74.1956925050995,73.62117126654068,73.23033239422583,72.95796931664904,72.72935634205291,71.92918891870626,69.46664044043706,68.65261947559351,,74.88499681020735,75.14684050803643,76.64010221785445,76.90459907213558,77.45453340934561,77.46452422650324,77.564398847807,76.78230514586278,76.50760575531925,76.17604509889492,76.03855219472928,76.03684402445586,75.89408175439101,75.89247638764479,75.16600552236059,74.4435310768857,73.80456732869149,73.50577712030581,73.10428595686069,72.87682971056255,72.3820667397914,69.37403717561241,68.79502065892845,74.4435310768857,69.37403717561241,,76.51490747233106,77.41105498824865,76.28845056606575,"rgba(38, 166, 154, 1.0)",1.0370170622456962,76.50647309796221,1.3727130959206169,69.78561363958937,13.478252198501458,True,False,True,False,True,7.289620995322277,0.0,0.0,0.0,0.0,0,0.9499381953028433,0.9736711990111248,False,False,False,False,0.08769826810670035,0.028255247406772155,False,False,False,False,-5226.0,-2865.5529438574267,False,False,False,False,237.94076927801183,False,False,False,False
2025-10-14 17:00:00+00:00,77.93,78.84,77.88,78.84,161.0,,75.28772224366398,75.1340845789063,75.14241241852886,76.52813454341828,77.41466062160472,77.54368585328324,77.27834457804164,76.3268247835508,76.1636867546275,75.88533196347679,75.31980107943122,74.19942972144095,73.62514390337273,73.23443765566006,72.9621457554078,72.73354648227472,71.93346821741692,69.47146960274672,68.65766209905064,,75.1449859321783,75.20679620225216,76.65105439961401,76.91223185811276,77.45789496374685,77.46782060483797,77.56682986500647,76.78614222167356,76.51189708609267,76.17914801567734,76.04160233212716,76.03989435186891,75.89706286975478,75.89545695060956,75.1692193079561,74.44715995421832,73.8084652608772,73.50979488710833,73.10843387612651,72.88101511298659,72.38628149026437,69.37889298531984,68.80003427325954,74.44715995421832,69.37889298531984,,76.52813454341828,77.41466062160472,76.31134028288344,"rgba(0, 255, 0, 1.0)",1.1135464933239676,76.54045663797898,2.065062730480902,74.28050117667497,17.186093319077145,True,False,True,False,True,10.127241084186686,0.0,0.0,0.0,0.0,0,0.9555006180469718,0.961557478368356,False,False,False,False,0.14691670003944954,0.08758597372311085,False,False,False,False,-5065.0,-2899.6528982162263,False,False,False,False,236.74788913416668,False,False,False,False
2025-10-14 18:00:00+00:00,78.84,79.57,78.75,79.57,488.0,,75.52454162127266,75.30929072508769,75.31214417280643,76.58240640314935,77.43302716395029,77.55946740213264,77.29271908445217,76.33965631372833,76.17601376302137,75.89690771052958,75.33150465559464,74.21274726951499,73.63905028204307,73.24866481835937,72.97653020136315,72.74790979213853,71.94793061626433,69.48732932763069,68.67411632311982,,75.88467932335404,75.41587401354845,76.69696197655537,76.94589901240286,77.47531257683403,77.4849707591102,77.58006640533121,76.80283344686643,76.52978106192202,76.19160706096253,76.05368471894738,76.05197554325802,75.90872097490143,75.90711130849576,75.1811721321529,74.46020992099825,73.8221819698103,73.5238154484704,73.12276657949572,72.89540553584237,72.40063449839404,69.39482761723832,68.81641103601437,74.46020992099825,69.39482761723832,,76.58240640314935,77.43302716395029,76.3874862879286,"rgba(0, 255, 0, 1.0)",1.2122793028462648,76.65278995867722,2.4063844317671412,78.108417827828,20.41128491285245,True,False,True,False,True,12.278874308020296,0.0,0.0,0.0,0.0,0,0.9619598670441958,0.9513726455742954,False,False,False,False,0.22493489080280185,0.15626043226295636,False,False,False,False,-4577.0,-2925.6582796392304,False,True,False,False,240.64327069797807,False,True,False,False
2025-10-14 19:00:00+00:00,79.725,79.73,78.93,78.93,1410.0,79.19666666666667,76.05992537827872,75.73079180764893,75.7222966901303,76.72254124847932,77.48139304353465,77.60097435989647,77.33110841794169,76.37488270649521,76.20996775299363,75.92894597007809,75.36409338523737,74.2500889260854,73.67814663846124,73.28872578195164,73.01707530480668,72.78843095880038,71.9888357399759,69.53240294802268,68.72092866097469,,77.01022816742991,75.90244919070221,76.81630588381358,77.0341226972831,77.52116938734385,77.53012578969364,77.615034670553,76.84795181125513,76.57836511710032,76.22591083890617,76.08703514449137,76.08532352602006,75.94097928771073,75.93936005738347,75.21449240435818,74.49675265563566,73.8607148147772,73.56325142485264,73.16314336631989,72.9359801163609,72.44117572480634,69.4401198017541,68.86299452776215,74.49675265563566,69.4401198017541,79.19666666666667,76.72254124847932,77.48139304353465,76.69975422447322,"rgba(0, 255, 255, 0.75)",1.27389119070943,77.01402498863536,1.5040334883685353,76.99579823228999,20.41128491285245,True,False,True,False,True,9.763819633881123,-1.0,79.73,78.93,0.0,0,0.9590370324878711,0.956273413990051,False,False,False,False,0.2418347127281475,0.19904757249555194,False,False,False,False,-5987.0,-2973.120941970405,False,False,False,False,258.77283239258304,False,False,False,False
2025-10-15 14:00:00+00:00,78.71,79.55,78.2,78.2,489.0,79.05589784096892,76.18458546587928,75.83658687220534,75.82571696886514,76.75771936699884,77.49240276921498,77.61011745833707,77.34026699706986,76.38456987327963,76.21944289151664,75.93807771319035,75.37367363061283,74.2614921904399,73.69024697686847,73.30121958949094,73.02978050531752,72.80117667330717,72.00184660592579,69.54705857312842,68.73622431856575,,77.18311484835418,76.01984126984128,76.8461731952124,77.05579418191128,77.53150314194612,77.5402785296699,77.62274088680448,76.85965451068401,76.59137151685557,76.23546981218813,76.09643230435869,76.0947211835556,75.95016565652372,75.94854471984138,75.22435070701627,74.5078358390862,73.87259371317373,73.57548562097617,73.17576389019554,72.94871190132282,72.45399439591422,69.45485527257175,68.87820309032529,74.5078358390862,69.45485527257175,79.05589784096892,76.75771936699884,77.49240276921498,76.72884759901092,"rgba(38, 166, 154, 0.5)",1.3111725960291818,77.05578883716255,0.8726625055333178,72.73352830612575,20.41128491285245,True,False,True,False,False,7.013148992193059,0.0,0.0,0.0,0.0,0,0.9429513804055708,0.9696432934278035,False,False,False,False,0.19687880422122886,0.19796318835839039,False,False,False,False,-6476.0,-3027.429144420476,False,False,False,False,262.34224584386084,False,False,False,False
2025-10-15 15:00:00+00:00,78.2,78.26,77.46,78.01,311.0,78.89464253393665,76.23583213956006,75.88330025113494,75.8715140596298,76.7709410050177,77.49489003798399,77.61177059699378,77.34277211461419,76.38868954268236,76.22360774885546,75.94227754493625,75.37836795967443,74.26749613736182,73.69676845529752,73.30804016693003,73.03677112887976,72.80823208774622,72.0091768795413,69.55559922043544,68.74520344073697,,77.22879302215937,76.06984461835093,76.85708046242266,77.0630186464339,77.53369403911061,77.54239807799841,77.62409479427137,76.86397480491992,76.59661581285108,76.23965889895278,76.10065148114911,76.09894175226655,75.95438327047951,75.95276252408489,75.22924308720229,74.51360014564139,73.878952509487,73.5821057025557,73.18267933886631,72.9557325707318,72.46114907391015,69.46345017426988,68.88712042422236,74.51360014564139,69.46345017426988,78.89464253393665,76.7709410050177,77.49489003798399,76.73544599123184,"rgba(38, 166, 154, 0.5)",1.3426069940760295,77.065665253996,0.7033590247709726,69.04194480854471,27.352809143286123,True,False,True,False,False,6.312356746946861,0.0,0.0,0.0,0.0,0,0.9287367523449874,0.9867218906078694,False,False,False,False,0.0990994442869113,0.14853131632265085,False,False,False,False,-6787.0,-3085.717064662019,False,False,False,False,263.0966296292273,False,False,False,False
2025-10-15 16:00:00+00:00,78.01,78.135,77.59,77.715,307.0,78.76275460203946,76.28076560277108,75.92529019913543,75.91273793882398,76.78261567740445,77.49675139306704,77.61286150826534,77.34480573503942,76.39247743885545,76.22746444611283,75.9462030424592,75.38280860842316,74.27324674101197,73.70303906731968,73.31461223697866,73.0435157307626,72.81504606758851,72.01627680754618,69.56391557536944,68.75395654443176,,77.26293569254187,76.11421592196525,76.86666171671017,77.06923096631517,77.53528281052408,77.54392269716747,77.62497116293565,76.86781390641528,76.6013738827675,76.24353547308603,76.1045756926668,76.10286747868645,75.9583239540034,75.95670356826633,75.23388157369033,74.51910978101458,73.88505985036569,73.5884753148471,73.1893468690299,72.96250863697158,72.46806837945168,69.4718205061224,68.89581168985625,74.51910978101458,69.4718205061224,78.76275460203946,76.78261567740445,77.49675139306704,76.74148570032101,#000000,1.3658468712403342,77.07442393315216,0.4689955223649127,65.24753685046987,23.728797267639365,True,False,True,False,False,5.226269442700666,0.0,0.0,0.0,0.0,0,0.9413460948524452,0.9836186269096263,False,False,False,False,0.0993372318593648,0.12393427409100782,False,False,False,False,-7094.0,-3147.860986140127,False,False,False,False,263.7773020380765,False,False,False,False
2025-10-15 17:00:00+00:00,77.715,77.805,77.42,77.765,140.0,78.7048249905909,76.2984940770593,75.94236451243188,75.92952332032054,76.78709103117855,77.4971942450597,77.61298577282241,77.34543225573798,76.39401648443543,76.22905122942744,75.94784433338577,75.38470364259055,74.27575212339728,73.70578816712205,73.31750319333324,73.04648860002732,72.81805419647057,72.01942516788726,69.56763363346619,68.75787658173805,,77.27332406721028,76.13198830888581,76.87028530431014,77.07146569404517,77.53561372096604,77.54422834089029,77.62505200806835,76.86927823868933,76.60326433127763,76.24512864184678,76.10620270340806,76.10449527726665,75.95997060149107,75.95835049686954,75.23586863470226,74.52150208601681,73.8877325582375,73.5912707582997,73.19228263824446,72.96549706885361,72.4711294465558,69.47556348662374,68.89970294309407,74.52150208601681,69.47556348662374,78.7048249905909,76.78709103117855,77.4971942450597,76.74349879950701,#000000,1.3917137727372553,77.07731906154238,0.4941252662212796,62.89038630742906,21.37716485496982,True,False,True,False,False,5.387081993104207,0.0,0.0,0.0,0.0,0,0.9382104877154385,0.9759198142036426,False,False,False,False,0.07560931844244259,0.09977179626672521,False,False,False,False,-6954.0,-3206.870893331753,False,False,False,False,261.8582740995017,False,False,False,False
2025-10-15 18:00:00+00:00,77.765,77.83,77.35,77.53,383.0,78.56185197368421,76.34158643777839,75.98496287185095,75.9714548852109,76.79782540989476,77.49771992333555,77.6126981797855,77.34663417644859,76.39789969278172,76.23309302892952,75.9520750256495,75.38966016628972,74.28239893056586,73.71311254520025,73.32522298533502,73.05443798502971,72.82610638203744,72.02787813360692,69.57767069252907,68.768470868961,,77.29298609909442,76.17574792097041,76.87888494903143,77.07654357924226,77.53585511443481,77.5444075479463,77.62473643642889,76.87278918105696,76.60794950312963,76.24918324703562,76.11037067876005,76.10866557200042,75.96421320536206,75.9625940706826,75.24107972121195,74.52783431677759,73.89484476753377,73.59872389439401,73.20012716562884,72.97349114249973,72.47933504767671,69.48566922990827,68.91021748537672,74.52783431677759,69.48566922990827,78.56185197368421,76.79782540989476,77.49771992333555,76.74810914842102,#000000,1.405908375521572,77.08377902010419,0.31738980125946764,60.14211490259331,18.567781052153634,True,False,True,False,False,4.508237762810399,0.0,0.0,0.0,0.0,0,0.9456028455783149,0.9755304795780696,False,False,False,False,0.07347836210328255,0.08662507918500388,False,False,False,False,-7337.0,-3270.9039027374624,False,False,False,False,263.7364403925327,False,False,False,False
2025-10-15 19:00:00+00:00,77.53,78.6,77.53,78.565,891.0,78.48701221063342,76.47971484033248,76.11390413311864,76.098311496063,76.84214640069385,77.50984441436766,77.62218440924025,77.35751827672028,76.41187911041148,76.24700943270904,75.96582265600861,75.40457729760307,74.30084987231994,73.73294961116179,73.34585668502713,73.07551757885393,72.84733165576694,72.04977949693262,69.60284852244892,68.79486424614632,,77.41837806096952,76.31167012935622,76.91648800981676,77.10328128923875,77.54703598501929,77.55534819248409,77.63272354001117,76.88844603069913,76.62605198179818,76.26319789906309,76.12432976861332,76.12262742681133,75.97802855202103,75.97640860773458,75.25653185883654,74.5456461046614,73.91424436244367,73.61882602301453,73.22101494213248,72.99464301677243,72.50079043576427,69.51099778221257,68.93644126280465,74.5456461046614,69.51099778221257,78.48701221063342,76.84214640069385,77.50984441436766,76.7839745141574,"rgba(38, 166, 154, 0.5)",1.446343089773199,77.13187295430484,0.9908624418566463,61.80490138876604,18.567781052153634,True,False,True,False,False,7.8094992918338235,0.0,0.0,0.0,0.0,0,0.9469273743016763,0.9617439883410251,False,False,False,False,0.1186376776270089,0.10263137840600639,False,False,False,False,-6446.0,-3320.130198819052,False,False,False,False,273.46145682055544,False,False,False,False
2025-10-16 14:00:00+00:00,76.26,76.26,74.745,75.68,175.0,78.36233235914922,76.46672394275089,76.10774861995755,76.09246022845278,76.8344193678161,77.5035438265787,77.61600059450315,77.35319098302712,76.4106080009341,76.24607342053382,75.96534450393695,75.4047390757655,74.30200576085556,73.73452508245954,73.347685393912,73.07750415509939,72.84942336625704,72.05221289990499,69.60625161676315,68.79856903225934,,77.37090917944971,76.30205610899505,76.90913147579302,77.09630439467605,77.54078976700707,77.54913402796333,77.62738427051256,76.8854503092233,76.62372637151341,76.26222520216996,76.1236034893099,76.12190378255131,75.97753088907264,75.97591326335628,75.25684120427775,74.54660486271389,73.9156904845506,73.62048031697844,73.22292187104777,72.99666958391607,72.50303111936577,69.5144374602741,68.94010001430573,74.54660486271389,69.5144374602741,78.36233235914922,76.8344193678161,77.5035438265787,76.77298033516936,"rgba(239, 83, 80, 0.5)",1.4411524198705177,77.11674939293275,-0.9969447874651776,53.78929672484328,12.343720803497263,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9199347357380109,0.9642211992308142,False,False,False,False,-0.12389441359687987,-0.010631517595436742,False,False,False,False,-6621.0,-3371.3064748063534,False,False,False,False,271.93492260628324,False,False,False,False
2025-10-16 15:00:00+00:00,75.76,75.815,75.19,75.19,377.0,78.113073462711,76.43511822557022,76.09111308079866,76.07653000142045,76.81598983331632,77.48897797068469,77.60175498531811,77.34309576318775,76.40735817082522,76.24358648935382,75.9639030311205,75.40472489553065,74.30416674073575,73.73760731408096,73.35132483762597,73.08149236122195,72.85364786841816,72.05720025803528,69.6133689589159,68.80634401512422,,77.26793755192466,76.27777045168344,76.89166319082376,77.07990959149701,77.52636670178512,77.53478825354142,77.61507286081236,76.8782517793784,76.61798550616572,76.2596524502796,76.12159230273217,76.11989851876365,75.97604331870916,75.97443098867048,75.25714955152856,74.5483328041731,73.91848894629776,73.62373552500155,73.22673323883885,73.00074722168434,72.50758988869636,69.52163445440854,68.94777421083316,74.5483328041731,69.52163445440854,78.113073462711,76.81598983331632,77.48897797068469,76.74887457924295,"rgba(239, 83, 80, 1.0)",1.4404367987428408,77.08355899904396,-1.3145727745199152,47.50999433373556,6.566887119500585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350672121566338,0.9652834599649329,False,False,False,False,-0.12389441359687987,-0.06726296559615831,False,False,False,False,-6998.0,-3427.5342813985026,False,False,False,False,273.56383853486795,False,False,False,False
2025-10-16 16:00:00+00:00,75.19,75.19,74.7,74.77,166.0,77.99786943428695,76.4152078492125,76.0788038950112,76.06462634846022,76.80514910469485,77.4810739988534,77.59409710304989,77.33752281248427,76.4052115434766,76.24183599244633,75.96269853137646,75.40422042458843,74.304671862675,73.7385438341525,73.3525237197007,73.08285723286772,72.85513042867063,72.05905599038074,69.6162206158296,68.80949639943233,,77.21443308969499,76.26150252436307,76.88150728263965,77.07062448462592,77.51856514204667,77.52703373435887,77.60845361276739,76.8740159387051,76.61442139877883,76.25785439857376,76.12008628479502,76.11839547188846,75.97481275319724,75.97320318856949,75.25679438980688,74.54863476616764,73.91929292373472,73.62475289590284,73.22801280265253,73.00215606197662,72.50923815704725,69.52452241592133,68.95087994451282,74.54863476616764,69.52452241592133,77.99786943428695,76.80514910469485,77.4810739988534,76.73596023673429,"rgba(255, 0, 0, 1.0)",1.4427819817450587,77.06582650541527,-1.5912497761016209,42.54455511571227,2.057296084400086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257283299364587,0.9946649082843785,False,False,False,False,-0.1776169220519939,-0.12243994382407611,False,False,False,False,-7164.0,-3485.4639824620917,False,False,False,False,271.8961821234746,False,False,False,False
2025-10-16 17:00:00+00:00,74.77,74.77,74.03,74.13,60.0,77.95088022934806,76.40546903109741,76.07229415853935,76.05830450969799,76.80009188257947,77.47759656273227,77.59075252482391,77.33504221915717,76.40414306679365,76.24093562845192,75.96203086881101,75.40383543168113,74.30467353216117,73.73871212976465,73.35279387905784,73.08319250098285,72.85551380361368,72.05958946739192,69.61713788318976,68.81052696771071,,77.1910354010025,76.25328855372388,76.87680789067576,77.06640667838016,77.51514127257963,77.52363234533965,77.60556378132112,76.87204637109673,76.61270801062405,76.25693282446369,76.1192887669906,76.11759917853736,75.97413330249736,75.97252491611566,75.25646644075113,74.54855780996668,73.91941015754585,73.62495235946776,73.22831418344897,73.00250909917088,72.50968898430149,69.5254533159124,68.95189272031853,74.54855780996668,69.5254533159124,77.95088022934806,76.80009188257947,77.47759656273227,76.73018599901522,"rgba(255, 26, 202, 1.0)",1.442507973029475,77.05792210059876,-2.0297441368380826,38.1159934614911,-2.017176206075895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911004209260375,1.006434155141311,False,False,False,False,-0.23113290758524346,-0.1767864257046598,False,False,False,False,-7224.0,-3543.4257811836096,False,False,False,False,268.61096999752925,False,False,False,False
2025-10-16 18:00:00+00:00,74.13,74.13,72.95,73.0,138.0,77.82017227150816,76.37340657105077,76.04952811061779,76.03612798523021,76.78412965266804,77.46723726269477,77.58086574771815,77.32756534500062,76.40057674131681,76.23785070805054,75.95961540617574,75.40218282171931,74.3039932264243,73.73845578004395,73.3527985525296,73.08336633310432,72.85581937568037,72.06029793934228,69.61881943314033,68.8124866070081,,77.12134348361015,76.2255477199565,76.86208785764836,77.05342781259782,77.50496812442711,77.51353177114464,77.59702588091277,76.86585236494682,76.60715504834945,76.25378386042308,76.1164954114308,76.11480921170008,75.97168175310799,75.97007675505618,75.25495678524535,74.54767689082485,73.91902435936522,73.62477509514464,73.22839849404302,73.0027309125898,72.51017832295665,69.52716816276703,68.95380790691861,74.54767689082485,69.52716816276703,77.82017227150816,76.78412965266804,77.46723726269477,76.71259451429373,"rgba(255, 26, 202, 1.0)",1.4624000481750032,77.03392205145452,-2.7584258195892724,33.5089475525609,-6.331573544613477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729278473464522,1.0140131186642816,False,False,False,False,-0.3184470197573972,-0.2476167227310285,False,False,False,False,-7362.0,-3602.6284822505304,False,False,False,False,266.58599371849783,False,False,False,False
2025-10-16 19:00:00+00:00,73.0,73.0,71.4,72.05,588.0,77.20672953081876,76.19208625389409,75.91488000861277,75.904644973819,76.69428599690067,77.41084232202982,77.52732289867708,77.28639965744927,76.3794642485063,76.21928435151366,75.94460636841397,75.39101665917313,74.29740400072839,73.73388756833077,73.3494839553271,73.08087551493095,72.85400245162424,72.06050568686842,69.62365554956226,68.818600811506,72.14999999999999,76.76372787700839,76.06558362815124,76.77952311421022,76.981342017318,77.44968181365924,77.45865901683082,77.55074859124397,76.83067863258698,76.57496749485193,76.23486455548334,76.09945951572267,76.09779075143392,75.95647159424223,75.95488460385212,75.24446097566126,74.54012883180489,73.91384128344524,73.62058290186756,73.22546464660489,73.00048244610966,72.5092973067041,69.53215647048417,68.95971381688172,74.54012883180489,69.53215647048417,77.20672953081876,76.69428599690067,77.41084232202982,76.46737293795267,"rgba(255, 26, 202, 1.0)",1.5096554496234975,76.6801608173226,-3.0670314994572765,29.317797237132787,-10.322692899560522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636872825894703,1.0215199575496727,False,False,False,False,-0.34282825441539394,-0.2952224885732112,False,False,False,False,-7950.0,-3670.029591052848,False,False,False,False,271.5691566065831,False,False,False,False
2025-10-17 14:00:00+00:00,73.15,73.185,72.25,72.3,239.0,77.01177241217249,76.13010656620023,75.86870010037836,75.85952132288949,76.66210487001659,77.39009896011063,77.50756991761301,77.27123363524446,76.37180565273718,76.21257522371806,75.93922433092962,75.38709685162732,74.29526916388683,73.73253837360407,73.34862115268186,73.080330997026,72.85371431549459,72.06099268872381,69.6259483548868,68.82139831862827,72.27378677952439,76.64482744958198,76.01082325886993,76.74981383949266,76.95518834708555,77.42932490558123,77.43844870306519,77.53363664943573,76.81782598156994,76.56327055423569,76.22802547828863,76.09332327091727,76.09166107977602,75.9510155832923,75.94943531723533,75.24080279126919,74.5376217784195,73.91225272236824,73.61938006618641,73.22474983554486,73.00003049062738,72.50936587622844,69.53450947565284,68.96242957687504,74.5376217784195,69.53450947565284,77.01177241217249,76.66210487001659,77.39009896011063,76.4406358343613,"rgba(255, 26, 202, 1.0)",1.5467179230016952,76.64364191282745,-2.808296101203639,27.560143977456335,-12.19094141309371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726058169780092,1.0238827145897376,False,False,False,False,-0.29628725152383084,-0.295754870048521,False,False,False,False,-7711.0,-3732.6802950675324,False,False,False,False,271.06420844213994,False,False,False,False
2025-10-17 15:00:00+00:00,72.24,72.6,71.92,72.25,191.0,76.85691730605286,76.07773313983672,75.82918475666803,75.82088101521705,76.63474901654803,77.37254954954956,77.49087429874649,77.25835762138416,76.36519023050425,76.20675829336464,75.93452508846836,75.38361428063867,74.2932479690623,73.73116254817653,73.34764565978966,73.07961839103372,72.85321601485693,72.0611396448293,69.62757876787887,68.82343983194195,72.2705746561886,76.5474147683248,75.96429520039801,76.72456401278883,76.9329898747537,77.41210765093032,77.42135626784565,77.51916362722568,76.80683523623281,76.55322130323053,76.22209821603002,76.08798740306558,76.0863307062931,75.9462533463815,75.94467874492253,75.23753418359846,74.53529465861166,73.91068043463491,73.61812439997496,73.22389602053919,72.99939502034206,72.50916545205148,69.53618885350245,68.96440417347928,74.53529465861166,69.53618885350245,76.85691730605286,76.63474901654803,77.37254954954956,76.41412264969935,"rgba(255, 26, 202, 1.0)",1.5833123365136443,76.60798376214291,-2.7524472977573824,26.318076979775082,-13.78953925785315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724936038555364,1.0247515915987389,False,False,False,False,-0.3373618669532199,-0.3165583685008705,False,False,False,False,-7902.0,-3797.3209106478803,False,False,False,False,269.8229028848975,False,False,False,False
2025-10-17 16:00:00+00:00,72.25,72.6,72.18,72.18,148.0,76.74524862797273,76.03877107561536,75.79968743492175,75.79202706465449,76.61408758533668,77.35920067359302,77.47816586127304,77.24855153645582,76.36015754595385,76.20233476365156,75.9309545914679,75.38097561614346,74.29173318014662,73.73014394150002,73.34693478880682,73.07910949158428,72.85287140062363,72.06129020003905,69.62887113565891,68.82504922068962,72.27684819897084,76.47592740706885,75.92963001049772,76.70546759042263,76.91616368864246,77.39900807101102,77.4083506741083,77.50813771708597,76.79847323486072,76.54558094819977,76.21759067600166,76.08393117694558,76.08227868038148,75.94263486787406,75.94106459117938,75.23506006780316,74.53354473675323,73.9095107411217,73.61719820084755,73.22327871348811,72.99894528506961,72.5090492671827,69.5375189886767,68.96596200274989,74.53354473675323,69.5375189886767,76.74524862797273,76.61408758533668,77.35920067359302,76.39477278810715,"rgba(255, 26, 202, 1.0)",1.627202310827297,76.58195413834531,-2.705228544142907,25.381779247916036,-15.256082309151203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871851174138457,1.0533699298566637,False,False,False,False,-0.32558388246880116,-0.32107112548483585,False,False,False,False,-8050.0,-3863.253919785122,False,False,False,False,267.93417570838744,False,False,False,False
2025-10-17 17:00:00+00:00,72.18,72.4,72.14,72.23,172.0,76.62042468337376,75.99373978956115,75.76541106548927,75.75848511592848,76.58997238220879,77.34358159814914,77.46329447544613,77.23705827365407,76.3542330216343,76.19712288071605,75.92674132371543,75.37785143434091,74.28991921678374,73.72890891725025,73.34605900191328,73.07846965221839,72.85242392837925,72.06142217020962,69.6303362084986,68.82688387102115,72.2742538614848,76.39460593157028,75.88947047231585,76.68316393649683,76.89649516119799,77.38367987799597,77.39313204176975,77.49522672479506,76.78865743125792,76.53660362892916,76.212280340055,76.07914900778523,76.07750142179185,75.93836531079542,75.93680009824844,75.23212765531184,74.531456425871,73.90809944946115,73.61607099447828,73.22251213409446,72.99837468174907,72.50886924583679,69.53902807624378,68.96773648475647,74.531456425871,69.53902807624378,76.62042468337376,76.58997238220879,77.34358159814914,76.37210834130602,"rgba(255, 26, 202, 1.0)",1.667809919603927,76.55153811244722,-2.5911454666689457,25.033733068730196,-16.283166412576733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871575864803856,1.0453297541333657,False,False,False,False,-0.3364526962900446,-0.3287619108874402,False,False,False,False,-7878.0,-3925.498045059771,False,False,False,False,266.4468241470171,False,False,False,False
2025-10-17 18:00:00+00:00,72.23,72.23,71.65,71.65,150.0,76.50731281241778,75.95108694162788,75.73259765370817,75.72635683936032,76.56717319371953,77.32893769968052,77.44937012382795,77.22624992763781,76.34856045617391,76.19211326577847,75.92266191354702,75.37477181681069,74.2880188575029,73.72753163971389,73.34500703152835,73.0776322224583,72.8517638743532,72.06129377641895,69.63141168320078,68.82828962998168,72.23081429211469,76.3193699948571,75.85125369938925,76.66209554626889,76.87796142341331,77.36931498798681,77.3788710727379,77.48313452669609,76.7793541313935,76.52805206321436,76.20717813868157,76.07453834524638,76.07289529348918,75.93423281081816,75.93267231585254,75.22922043272126,74.52930800134278,73.90656308131895,73.61479105797112,73.22155892525836,72.99760086765315,72.50845550457898,69.54014281813447,68.969088150532,74.52930800134278,69.54014281813447,76.50731281241778,76.56717319371953,77.32893769968052,76.34925990224369,"rgba(255, 26, 202, 1.0)",1.7234438652761737,76.52106923691521,-2.8263579308019056,23.79705738819348,-18.1780828173209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629120544945872,1.0509062157888336,False,False,False,False,-0.34282825441539394,-0.3357950826514171,False,False,False,False,-8028.0,-3989.102726531712,False,False,False,False,264.64144702845863,False,False,False,False
