date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_801,aVWAP_peak_728,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_526,aVWAP_peak_482,aVWAP_peak_452,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_55,aVWAP_valley_873,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_757,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_356,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_207,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_71,aVWAP_valley_69,aVWAP_OB_bull_757,aVWAP_OB_bull_683,aVWAP_OB_bull_606,aVWAP_OB_bull_510,aVWAP_OB_bull_300,aVWAP_OB_bull_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 15:00:00+00:00,92.36,92.69,92.295,92.61,416.0,93.41290062111801,93.82638380160499,93.58267448371637,91.48394045785243,88.65361400790675,87.95319520871926,87.238867976432,86.9330964133727,86.36170344423373,85.90286944373472,85.5607570873661,85.31581600411673,84.16175320617303,83.56643567435208,83.55971249264611,83.55250052841413,83.18738259040697,82.293566305403,80.84025619562762,80.39943104111853,77.70639590463536,76.40618599358773,76.1811875503895,,,93.70171621777344,93.47314219157961,92.21923549066094,90.24438635209239,89.4465815842708,88.24882062941646,87.80823617485113,87.34585607836269,87.01851392619979,86.7568998194946,86.41123101522182,86.17220602668154,85.64277727619645,85.44864255382734,84.32888147738005,83.76276550128122,83.23220484640899,82.48354724591779,81.02393472871985,80.57661806158303,78.48880685707039,77.51139215483423,76.30311663362977,76.29584241190419,92.21923549066094,90.24438635209239,88.24882062941646,86.7568998194946,83.23220484640899,80.57661806158303,88.83392993130745,"rgba(38, 166, 154, 1.0)",1.1915418393660915,91.04096449561406,1.3168110867350447,39.687643777617545,-4.607458647886546,False,True,False,True,False,2.0172008194473037,0.0,0.0,0.0,0.0,0,0.9309139784946239,0.960215053763441,False,False,False,False,0.08694385203210571,0.10182614108010218,False,False,False,False,123191.0,139355.2665308104,False,False,False,False,2171.950740732904,False,False,False,False
2025-09-29 16:00:00+00:00,92.595,92.695,92.445,92.525,521.0,93.36522930887372,93.81449680568517,93.57819688011354,91.4859880196675,88.65766278976349,87.95726607420087,87.24278575483507,86.93699182131647,86.3655844179275,85.90671759022293,85.56458230372328,85.31953931644772,84.16548314034904,83.57023125004056,83.56350862129719,83.55629727412845,83.19121353280337,82.29741685494928,80.8441622348085,80.40334218629573,77.7103643864503,76.41010430710905,76.18493956479026,,,93.69240436519688,93.4698295499139,92.22005478902436,90.24765159487897,89.45046141971979,88.25292208251217,87.81225317144481,87.34978220143566,87.02242277191769,86.76076990928229,86.41511225332806,86.17607520582503,85.64661386117523,85.45242987786165,84.33259347683118,83.76654047581573,83.23603313552854,82.48740713291772,81.02783806603145,80.58053057028322,78.49275424238537,77.51536588191455,76.30696611349995,76.29968834308775,92.22005478902436,90.24765159487897,88.25292208251217,86.76076990928229,83.23603313552854,80.58053057028322,88.83377139279382,"rgba(38, 166, 154, 1.0)",1.1759587118163939,91.03761171486794,1.264830363673772,38.22155320013799,-6.083462097610685,False,True,False,True,False,1.624877990109951,0.0,0.0,0.0,0.0,0,0.933824523455455,0.9657293497363797,False,False,False,False,0.0927164804570932,0.09727131076859769,False,False,False,False,122670.0,139096.5802280071,False,False,False,False,2146.354605217665,False,False,False,False
2025-09-29 17:00:00+00:00,92.525,92.525,92.165,92.315,870.0,93.27775131758735,93.79175301268687,93.56921715221911,91.48868970373073,88.66402442087904,87.96372333583693,87.24904465727083,86.94323035337275,86.37182432261952,85.91292125022608,85.57075984762044,85.32555943079943,84.17154110749817,83.57640719178806,83.5696855829028,83.56247536842211,83.1974535760921,82.30370255004269,80.85055656829259,80.40974952502992,77.71688835067035,76.41655402541996,76.19111694336277,,,93.67424413210517,93.46303332140168,92.22052124827799,90.25256566093893,89.45646109114843,88.25940422041968,87.81863542950757,87.35604858494385,87.02867866607838,86.7669759976351,86.42135064314228,86.18230329823864,85.65280723975162,85.4585495937452,84.33861890555964,83.77267933655217,83.24226810745506,82.49370532984881,81.03422594051241,80.58693831066232,78.49923786250257,77.52189979754264,76.3133031818975,76.30601961397431,92.22052124827799,90.25256566093893,88.25940422041968,86.7669759976351,83.24226810745506,80.58693831066232,88.83258074005538,"rgba(38, 166, 154, 1.0)",1.15813378928294,91.03038342851332,1.1092125826689263,36.27444116421697,-8.070006556266193,False,True,False,True,False,0.6533433958480117,0.0,0.0,0.0,0.0,0,0.9274713345545833,0.9696044507768504,False,False,False,False,0.07597286352952547,0.08662208714906158,False,False,False,False,121800.0,138828.41619346436,False,False,False,False,2126.566161725918,False,False,False,False
2025-09-29 18:00:00+00:00,92.325,92.6,92.32,92.52,1478.0,93.17718184919823,93.7583673715388,93.55601343722235,91.4940199106512,88.67520646759758,87.97501213711959,87.25994453968624,86.95407982681529,86.38265217417381,85.92367027361662,85.58145318266958,85.33597413034892,84.18199455247466,83.58705263217506,83.5803326604183,83.57312426880272,83.20820288709349,82.31451707261537,80.8615402345712,80.4207510360266,77.72806806220848,76.42759886306526,76.20169472106338,,,93.64770417650273,93.45313265190232,92.22229787427884,90.26143870543459,89.46710717737238,88.27075944958379,87.8297835187169,87.3669671758895,87.03956228082976,86.77776133253121,86.4321777702545,86.19310374256224,85.6635303550536,85.46913986537785,84.34901967419523,83.78326447338013,83.25300942800256,82.5045439523817,81.04520048486405,80.59794226339416,78.51035394061327,77.53309527161394,76.3241547626941,76.31686123876634,92.22229787427884,90.26143870543459,88.27075944958379,86.77776133253121,83.25300942800256,80.59794226339416,88.83328268986315,"rgba(38, 166, 154, 1.0)",1.1530033910725546,91.02276744540423,1.2985500009700779,36.84758048345668,-8.070006556266193,False,True,False,True,False,1.5806165726284434,0.0,0.0,0.0,0.0,0,0.92320738077471,0.9699477647378063,False,False,False,False,0.084524813431017,0.0855734502900393,False,False,False,False,123278.0,138587.32446953468,False,False,False,False,2116.5108723968337,False,False,False,False
2025-09-29 19:00:00+00:00,92.52,92.525,92.02,92.1,3258.0,92.96794486717394,93.67637991195176,93.5211123581743,91.50246525081249,88.69792467350486,87.99824604145049,87.28260014772945,86.9767063949907,86.40535380748202,85.94628814537484,85.60400731938267,85.35797720157198,84.20421183080771,83.60973243979859,83.60301653409024,83.59581264494899,83.23113548929784,82.33765553015363,80.8851281760233,80.4443999555648,77.75221051575359,76.4514907346377,76.2245843908801,,,93.58079741513176,93.42624184487937,92.22218936634991,90.27844362332543,89.48827094813366,88.29401326186665,87.852780536526,87.38963284801628,87.06223940555446,86.80029433613304,86.4548683958034,86.21578311797606,85.68613476427852,85.49149373567157,84.37110864934536,83.8057987349259,83.27592136083466,82.52772047057296,81.06875891827715,80.62158746277883,78.53433148528829,77.55727821562384,76.34763233816315,76.34031751969215,92.22218936634991,90.27844362332543,88.29401326186665,86.80029433613304,83.27592136083466,80.62158746277883,88.83288850070696,"rgba(38, 166, 154, 0.5)",1.1459454297360416,91.00281041824334,0.9574536040598197,35.19556907025029,-9.52053145578374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215367965367968,0.9690882034632035,False,False,False,False,0.0705871902190559,0.0780803202545476,False,False,False,False,120020.0,138299.45897388298,False,False,False,False,2134.2083782511463,False,False,False,False
2025-09-30 14:00:00+00:00,90.15,90.15,88.93,89.295,2073.0,92.54135883905013,93.53846829014401,93.4549296955219,91.4873426620843,88.7010172574578,88.00331913693022,87.28891145667897,86.98347898589554,86.41289624190799,85.95430354724715,85.612327611193,85.36630524899769,84.21344174221409,83.61949820579224,83.61278766629263,83.6055895889631,83.24120760787163,82.3482286278167,80.89644643233567,80.45588545409062,77.7646100684527,76.46400316424368,76.23660966107722,,89.45833333333333,93.46183714283063,93.37215570430669,92.19628700166517,90.27392642397281,89.48812495393129,88.29836462436636,87.85812010992589,87.39576847412573,87.06890108674226,86.80728480954848,86.46234827342762,86.2235347524699,85.69439789865001,85.49984002683557,84.38018218512596,83.81539450690018,83.28596191119354,82.53822966406848,81.08000255366908,80.633016912993,78.54647889475905,77.56973785695817,76.35994557724813,76.3526208229877,92.19628700166517,90.27392642397281,88.29836462436636,86.80728480954848,83.28596191119354,80.633016912993,88.9615095325363,"rgba(239, 83, 80, 1.0)",1.2190160889956305,91.04323684515215,-1.4341376302855473,28.280985798584336,-16.068617432517968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084465830027962,0.973795435333897,True,False,False,False,-0.1321920366309737,-0.02705585818821305,False,False,False,False,117947.0,137983.9169742879,False,False,False,False,2133.2594111464773,False,False,False,False
2025-09-30 15:00:00+00:00,89.33,90.81,89.28,90.31,4254.0,92.06063517762448,93.3243671017042,93.34748485539757,91.46709413878072,88.71287226846394,88.01839872032984,87.30574317478825,87.00102108581085,86.4316627556768,85.97378447429448,85.63226662823809,85.38609139277162,84.23470582117717,83.64174173529342,83.6350408386095,83.6278532343554,83.26400790154413,82.37187814323936,80.92140301610117,80.48112377349932,77.79143712444588,76.4909345491114,76.26247472049398,,89.91217401612138,93.27575378051132,93.28402476519439,92.15736110310236,90.27235505618565,89.49451776819207,88.31233029304926,87.87354238403526,87.4123295519994,87.08628539747188,86.82513876585834,86.48101374139173,86.24262158294519,85.71426248003893,85.51975980608643,84.40116254541664,83.83732760534235,83.30870642590104,82.56178993863504,81.10483277758006,80.65816575876714,78.57285895271096,77.59667181369116,76.3864396763118,76.37909292176595,92.15736110310236,90.27235505618565,88.31233029304926,86.82513876585834,83.30870642590104,80.65816575876714,88.94476164268826,"rgba(239, 83, 80, 0.5)",1.250551708879543,90.98419472358341,-0.5391178299915884,28.863452103092058,-16.068617432517968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171897015498912,0.9649032919175101,False,False,False,False,-0.09439355011402739,-0.06072470415112022,False,False,False,False,122201.0,137739.2205870896,False,False,False,False,2166.13911019847,False,False,False,False
2025-09-30 16:00:00+00:00,90.09,90.495,89.77,89.77,3246.0,91.78977580940744,93.17270884165693,93.2671317294468,91.45067366679521,88.72102344557615,88.02910858038283,87.31790627909481,87.01376081300879,86.4453891289352,85.9880963573231,85.6469550546512,85.40069489238945,84.25049627357299,83.65829646635899,83.6516031320165,83.64442373495338,83.280998023253,82.38954603119869,80.94010521135125,80.50005178012141,77.81162824265193,76.51123054101932,76.28197374622039,,89.94590985062152,93.14220835749158,93.21746249031315,92.12690602476367,90.27015061519981,89.49839826779781,88.32214209142302,87.88454433768898,87.42427321898487,87.09889394561051,86.83813745080005,86.49465896368302,86.25660930638307,85.7288868567607,85.53444688489351,84.41673127815571,83.85363997926152,83.32565257823981,82.57938213235717,81.12343388059145,80.67702085967498,78.592696508543,77.61694742408295,76.40640912976005,76.39904598023001,92.12690602476367,90.27015061519981,88.32214209142302,86.83813745080005,83.32565257823981,80.67702085967498,88.92366845935202,"rgba(239, 83, 80, 0.5)",1.3029844363791905,90.93203173863016,-0.8918231915795434,28.268139865198073,-16.14108556734886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196649533599848,0.9692239355289043,False,False,False,False,-0.08787452773517794,-0.07429961594314907,False,False,False,False,118955.0,137447.9923609332,False,False,False,False,2182.8811394977183,False,False,False,False
2025-09-30 17:00:00+00:00,89.81,89.835,89.36,89.48,1671.0,91.64759856630825,93.08948865985064,93.22170522208458,91.43974650977947,88.72371990088966,88.03332668923736,87.32307858115232,87.01929174406366,86.4515213134544,85.99459879823131,85.65369675130349,85.40744111366709,84.25795440447914,83.66617943559675,83.65949035846796,83.65231557229771,83.28912415900106,82.39807036026822,80.94922326832975,80.50930338760527,77.82161112074598,76.5213048814055,76.29165932837573,,89.88831109925292,93.06828255708214,93.17954417102835,92.10827443430597,90.26706539050134,89.49862889291614,88.32580557210822,87.88896631620554,87.4293091943602,87.10433877322822,86.84383776459333,86.50074217546263,86.26290517255154,85.7355837741951,85.54120846112848,84.42406556391381,83.86138810520663,83.33375364904886,82.58785560419733,81.13249238575418,80.68622767237228,78.6024774722357,77.62697844397469,76.41632457269083,76.40895349719126,92.10827443430597,90.26706539050134,88.32580557210822,86.84383776459333,83.33375364904886,80.68622767237228,88.90797472096587,"rgba(239, 83, 80, 1.0)",1.3605657838771312,90.89880120530879,-1.0428023562857065,27.36542381471084,-17.258064182618803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149741390185443,0.9777343257222155,False,False,False,False,-0.127871258734995,-0.10108543733907203,False,False,False,False,117284.0,137135.37232432957,False,False,False,False,2174.9449978000794,False,False,False,False
2025-09-30 18:00:00+00:00,89.54,90.325,89.435,90.325,2178.0,91.52343437544008,93.00029778467467,93.171525474069,91.42920295447213,88.72917309745564,88.04047352238594,87.33119450191421,87.02779263334124,86.46068157258848,86.00415176712244,85.66350266830239,85.41719333605295,84.26850321567655,83.6772396882613,83.67055567742807,83.66338638892967,83.30047601683113,82.40987799373099,80.96172616209887,80.52195855053533,77.83511751393718,76.5348851046419,76.30470892152906,,89.9110326329906,92.98869068083555,93.13754859368943,92.0887937694945,90.26572428219171,89.50127232366185,88.33235660166466,87.89630789943877,87.43727876517349,87.11275184551083,86.8525120969608,86.50984817202773,86.2722405622792,85.745346410593,85.55101468180065,84.43446603357732,83.87228612854886,83.34507601412349,82.59961179791162,81.14492715046052,80.69883351682041,78.61574571285881,77.64054175351873,76.42968744788394,76.42230546374321,92.0887937694945,90.26572428219171,88.33235660166466,86.8525120969608,83.34507601412349,80.69883351682041,88.89732539953114,#000000,1.3890637945141888,90.87058273593547,-0.39277010752863273,30.61464351975613,-17.258064182618803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9168537924151697,0.9718687624750502,False,False,False,False,-0.10670881468104787,-0.10389712601005996,False,False,False,False,119462.0,136861.36655185933,False,False,False,False,2174.992362175272,False,False,False,False
2025-09-30 19:00:00+00:00,90.3,90.875,90.265,90.69,10022.0,91.2851988237131,92.7177162809352,92.99880040862921,91.40197949134553,88.76466594361585,88.08214302511918,87.37584101214483,87.07376259127611,86.50900936352006,86.05380300339584,85.71400181084869,85.46713686742038,84.32140246512824,83.732257500004,83.72559415135538,83.71844734411161,83.35669596129833,82.46785538789459,81.02247949233475,80.58329656879103,77.89983001851796,76.59970241079246,76.36696966499137,,90.20983193994198,92.73292956331113,92.99150766014036,92.02769505344249,90.27439934126163,89.52616065382342,88.3719821626138,87.93849282612068,87.48142239847401,87.15844897091768,86.89902568913406,86.5579783554043,86.32116813052748,85.79572648972066,85.60138189801614,84.48675525979924,83.92663237030416,83.40117754230403,82.65743070755086,81.2054175708551,80.75999249954181,78.67949567386083,77.70548511193219,76.49345542190082,76.4860204372593,92.02769505344249,90.27439934126163,88.3719821626138,86.89902568913406,83.40117754230403,80.75999249954181,88.89054763957509,#000000,1.4022621588587099,90.8106085841089,-0.08601001128567151,34.25087291533287,-21.23057506508719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277578308778012,0.9652717593165782,False,False,False,False,-0.055379806674644046,-0.079638466342352,False,False,False,False,129484.0,136746.9887758615,False,False,False,False,2296.6513953198414,False,False,False,False
2025-10-01 14:00:00+00:00,90.78,91.07,90.49,90.815,2634.0,91.25353872381879,92.65967565897859,92.96036624333658,91.39669517181979,88.77466959705862,88.09364235285905,87.38802185858196,87.08626001895533,86.52207911936149,86.06718853606351,85.7275895720522,85.48056214623554,84.33555681795218,83.74695088897671,83.740292779506,83.73315167651648,83.37169505205544,82.48329426479103,81.03862018373714,80.599583797722,77.91697076166561,76.61685847219819,76.38345087827588,,90.26859996932279,92.67957891204018,92.9586011191501,92.01441732599237,90.27780244977068,89.53358300953397,88.38299574325919,87.95010238145996,87.4934830940795,87.17088341380514,86.91164911842235,86.57099982562586,86.33438169358317,85.8092879056917,85.61492762052346,84.50075476467056,83.941154868902,83.41614670923681,82.67283250389917,81.22149230741807,80.77623550925759,78.69639166957059,77.72268462063931,76.51033442957392,76.50288543303567,92.01441732599237,90.27780244977068,88.38299574325919,86.91164911842235,83.41614670923681,80.77623550925759,88.89144371258492,#000000,1.4146804847310213,90.80009788537953,0.010533908385187248,37.18783439699715,-18.45266143081281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931038721573448,0.9631223110018442,False,False,False,False,-0.03982793407615431,-0.05973320020925316,False,False,False,False,132118.0,136675.2215080187,False,False,False,False,2301.881606245115,False,False,False,False
2025-10-01 15:00:00+00:00,90.815,91.255,90.46,90.515,2307.0,91.22639726058985,92.61039736944771,92.92706050956797,91.39177770854195,88.78314255207478,88.10345520396228,87.3984688712269,87.09699524539653,86.53333211618107,86.07873102708909,85.73931785248652,85.49215873707213,84.34781076113443,83.75968204939714,83.7530285916992,83.74589255116248,83.38469719164682,82.49669110744286,81.05264348363117,80.613738954152,77.93188993429743,76.63179952250051,76.39780679060868,,90.30718407609653,92.63406777041943,92.92995300637729,92.00256961755963,90.28046958931729,89.53976573357374,88.3923680787795,87.96002168120546,87.50382079120415,87.18156001476812,86.92250144252492,86.58220925822629,86.34576604522427,85.82099075109807,85.62662351925864,84.51287150361543,83.95373469269965,83.42912219919405,82.6861943753098,81.23545632970696,80.7903504210598,78.711092441479,77.73765620950411,76.52503535373206,76.5175742233096,92.00256961755963,90.28046958931729,88.3923680787795,86.92250144252492,83.42912219919405,80.7903504210598,88.89169294291759,#000000,1.4300520528563956,90.79036576704428,-0.192556464286919,38.19383388983374,-17.423432676477013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313409215411772,0.9612270984235197,False,False,False,False,-0.034093811786894766,-0.046913505998073965,False,False,False,False,129811.0,136568.79946913468,False,False,False,False,2301.9609611870515,False,False,False,False
2025-10-01 16:00:00+00:00,90.525,90.88,90.15,90.16,2759.0,91.17676740522337,92.54434979922284,92.88240183504234,91.38290060247452,88.79140508640153,88.11356701523573,87.4095915534054,87.10853855592077,86.54560963885216,86.09144003701098,85.75230545818782,85.50504931618468,84.36161313346432,83.77409408352922,83.76744664226665,83.760317136206,83.39945696888599,82.51198466927265,81.06876313595532,80.63003810327247,77.9492050790956,76.64918851703516,76.4145237679931,,90.31511120387019,92.57289394404862,92.8913702857269,91.9848657095517,90.28126032442917,89.544971353771,88.40184097465378,87.97032625434295,87.51478407975372,87.19301031547084,86.93422931071261,86.5944258017185,86.35823671063666,85.83393323183812,85.63959814195906,84.52649775629298,83.96795322306328,83.44384707292971,82.70143114222789,81.2514956346726,80.80659227236453,78.72812124595674,77.75503991435784,76.54214904671109,76.53467406734921,91.9848657095517,90.28126032442917,88.40184097465378,86.93422931071261,83.44384707292971,80.80659227236453,88.8876054595001,#000000,1.4503023201473313,90.77243368873442,-0.42228001722579606,37.77722995215096,-17.423432676477013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387530562347189,0.9656479217603915,False,False,False,False,-0.05945703675499616,-0.05318527137653506,False,False,False,False,127052.0,136421.25219054343,False,False,False,False,2309.0468377577945,False,False,False,False
2025-10-01 17:00:00+00:00,90.16,90.16,89.18,89.56,2700.0,91.0914179603763,92.46176690412648,92.82723834107834,91.36775914588537,88.79560319837681,88.12009687285668,87.4176355491903,87.1171527282852,86.55518268958792,86.1016126837298,85.76286793048116,85.51564046332447,84.37335876054713,83.78651878188327,83.77987818244091,83.77275608240159,83.41227190188107,82.52545056401917,81.08319780482731,80.64469365335451,77.9650671546896,76.66522064926649,76.42995363791486,,90.26072046251429,92.49629042843769,92.84352364945715,91.95976693178793,90.27697393804259,89.54549356368784,88.40751067428756,87.97718035160027,87.52261221764829,87.2014859046164,86.94311657193127,86.60392060747871,86.36807382690452,85.84442113998188,85.65020066599149,84.5380455674555,83.98016209022835,83.45662149422103,82.7148105620588,81.26583204893896,80.82117279577386,78.74365088565771,77.77098127745731,76.55793544937058,76.55044824296412,91.95976693178793,90.27697393804259,88.40751067428756,86.94311657193127,83.45662149422103,80.82117279577386,88.87477697089403,"rgba(239, 83, 80, 0.5)",1.5006703457093373,90.74192551081067,-0.787598365083971,35.853737816271575,-17.423432676477013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337518283764019,0.9654436860068262,False,False,False,False,-0.1224300614852188,-0.08780766643087692,False,False,False,False,124352.0,136234.13200154275,False,False,False,False,2315.108127094883,False,False,False,False
2025-10-01 18:00:00+00:00,89.58,90.51,89.415,90.455,2660.0,91.04157453806214,92.3982780696554,92.78280978062553,91.35726681816251,88.80210999682069,88.12855481218669,87.42725553398805,87.12723467426682,86.56605830920704,86.1129696137823,85.77453706142471,85.52726545368152,84.3859598211039,83.7997364711329,83.79310201521828,83.78598657777141,83.42584266403061,82.53958458140777,81.09818891021567,80.65987538487963,77.98131111073174,76.6815759880171,76.44568640117824,,90.25095213309956,92.43697680728467,92.80477633253265,91.94069200707283,90.27600064915565,89.54885776348267,88.41527307581754,87.9858729349104,87.53205738683263,87.21146083048956,86.95341026844126,86.61473079055834,86.37916311363709,85.85603519325709,85.66187813616557,84.55046792184903,83.99318389970611,83.47015627165393,82.72887766508389,81.28073809968011,80.83629182260017,78.75959842210857,77.78729609736767,76.57403618463704,76.56653622476263,91.94069200707283,90.27600064915565,88.41527307581754,86.95341026844126,83.47015627165393,80.83629182260017,88.86899633979017,#000000,1.5291713206612303,90.72242241637501,-0.17488061197706492,38.72319595984849,-16.52461720687655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9406348437121397,0.9560213229949117,False,False,False,False,-0.10054738274838029,-0.09417752458962861,False,False,False,False,127012.0,136091.15321082115,False,False,False,False,2320.4552879151174,False,False,False,False
2025-10-01 19:00:00+00:00,90.45,90.47,89.935,90.09,8191.0,90.92125980975362,92.22574535879903,92.65658696240831,91.32701613744236,88.82232137619629,88.15464862578973,87.45686873755659,87.15825171556259,86.59949182353847,86.14787240482677,85.8103943889569,85.56299254159009,84.42467499839154,83.8403385919404,83.83372295165753,83.82662791840286,83.46752611676665,82.58299777534971,81.14423547597805,80.70650906970194,78.03121709409916,76.73183356131615,76.49404156992037,,90.23520017153298,92.27438933543016,92.69372304655467,91.88556025578336,90.27383060727492,89.5596482094394,88.43926745933553,88.0126755522053,87.56113994525948,87.24215235322356,86.98507182569584,86.64796487404571,86.41324845830832,85.89172371109494,85.69776270956139,84.58863646788392,84.0331864205112,83.51172941084312,82.77208413076963,81.32652283396334,80.88273199284784,78.8085912570323,77.83742042346991,76.62351599426752,76.61597708473337,91.88556025578336,90.27383060727492,88.43926745933553,86.98507182569584,83.51172941084312,80.88273199284784,88.8558421258406,#000000,1.5655325145326497,90.67069823121389,-0.37092696946459774,39.48713038709974,-15.614058571501324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433198380566802,0.9571575321771711,False,False,False,False,-0.08266469473589748,-0.08842110966276304,False,False,False,False,118821.0,135823.3988974751,False,False,False,False,2411.4714850017044,False,False,False,False
2025-10-02 14:00:00+00:00,90.33,90.33,89.36,89.4,1210.0,90.89692361806844,92.19720817208312,92.63565327005206,91.32092825702092,88.8242326204722,88.157561900628,87.46044192972953,87.16207470101963,86.60373631636257,86.15238227946399,85.81507740477647,85.56769129299579,84.42988717494933,83.84585170803491,83.83923910699525,83.83214736294605,83.47321252490599,82.5889754906114,81.15064690760346,80.71301999968478,78.0382715095492,76.73896829280716,76.50091214661539,,90.22100508296118,92.24742431053862,92.67521259436585,91.8755667032667,90.27216858127214,89.56000177001717,88.44180949747458,88.01572973140416,87.56461880252589,87.2459143945296,86.98901506775123,86.65217490867055,86.41760963022568,85.89637337032345,85.70246460063623,84.59376104496091,84.03860381665675,83.51739777722239,82.77802256090993,81.33289005921779,80.88920895421472,78.81549597678887,77.84451055456077,76.63054304309306,76.62299878133395,91.8755667032667,90.27216858127214,88.44180949747458,86.98901506775123,83.51739777722239,80.88920895421472,88.85203379660014,"rgba(239, 83, 80, 0.5)",1.6201072648298307,90.66043593166431,-0.77799535810161,38.0612747670707,-15.614058571501324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529060558060193,0.9574753259412698,False,False,False,False,-0.10932516907950975,-0.0988731393711364,False,False,False,False,117611.0,135541.03612387084,False,False,False,False,2392.844020117957,False,False,False,False
2025-10-02 15:00:00+00:00,89.38,89.615,89.17,89.59,1686.0,90.85816148072385,92.15481283070605,92.60464767075293,91.31128725384546,88.82615811765695,88.16097715791376,87.46487319033622,87.16688334486388,86.60917693856685,86.15822592577844,85.82118437339376,85.57384380383365,84.43680472873078,83.85320411552439,83.84659592992257,83.8395089603649,83.48081583938195,82.59700930339672,81.15931581388259,80.72183627725502,78.04788618028273,76.74871404679995,76.51030092047424,,90.19398601276151,92.20735471556632,92.64776479131977,91.86028640023794,90.26891614933575,89.55963753272361,88.44466496335404,88.01936618289884,87.56890758116118,87.25062927889387,86.99400849575215,86.65756405846167,86.42322687221858,85.90242810827856,85.70860792230845,84.60055174829174,84.04581785681394,83.52497474449483,82.7859956803731,81.3414935850093,80.89797423156807,78.82489193287665,77.85417735906684,76.64014349339517,76.63259203870928,91.86028640023794,90.26891614933575,88.44466496335404,86.99400849575215,83.52497474449483,80.89797423156807,88.84540517710008,"rgba(239, 83, 80, 0.5)",1.6664518546266522,90.64423836975274,-0.6326245590749019,38.017901258264295,-15.614058571501324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9477313304192576,0.9644154404974454,False,False,False,False,-0.1432986440197761,-0.12108589169545625,False,False,False,False,119297.0,135289.1906025705,False,False,False,False,2381.885198100624,False,False,False,False
