date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_356,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_137,aVWAP_peak_92,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_623,aVWAP_OB_bull_558,aVWAP_OB_bull_215,aVWAP_OB_bull_113,aVWAP_OB_bear_836,aVWAP_OB_bear_720,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 14:00:00+00:00,3.525,3.525,3.475,3.495,3660.0,,,3.4983333333333335,3.478323639106429,3.479545716071627,3.5646372422092343,3.6052195189834424,3.7015135109583635,3.8203706891615363,3.878879728683418,3.820213019535731,3.8013669384794633,3.800923764580015,3.713384609090172,3.6882936526486594,3.6650944362460263,3.637889437181046,3.6009426003331657,3.5835386998680128,3.5782772288145654,3.5688233206282463,3.527831824967295,3.5221359131890595,3.4764823700124143,3.448556102592526,3.391906423680955,3.363557917316039,3.3507985051972966,3.3360070394654575,3.32085277003897,,3.37933234421365,3.3659776523087483,3.3702729775868714,3.5445233532616314,3.5927456290850284,3.7762462599068964,3.8469283768854985,3.845455741146414,3.826902729414301,3.812541787638203,3.7401702900835847,3.697902123307318,3.6693200123304996,3.6541604648875294,3.634086859991197,3.6208486026275524,3.590867963044937,3.5730697690152167,3.5560635793536126,3.539469675675511,3.4842540002886326,3.4614739946094275,3.4581285216774997,3.4396007986565125,3.439020961863048,3.3759791906425085,3.3550972130866987,3.3444113094560186,3.3244478466763274,3.812541787638203,3.7401702900835847,3.4614739946094275,3.3759791906425085,,3.7015135109583635,3.3001847290332442,3.6660001851071824,"rgba(239, 83, 80, 0.5)",0.15004089532610798,3.6407025589475395,-0.9710856405572666,56.472904719714506,1.8060571852303369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810656517602281,1.044719314938154,False,False,False,False,-0.18490105441080004,-0.2544066365213469,False,False,False,False,-348976.0,-284239.8207586333,False,False,False,False,10142.815902814174,False,False,False,False
2025-10-23 15:00:00+00:00,3.495,3.52,3.48,3.52,5116.0,,,3.5031912792464297,3.4786750974570277,3.4798807520216735,3.5641402777358855,3.6045408075584033,3.70064211766701,3.8195424614830964,3.8781763932415987,3.819737971251754,3.800935223576306,3.80049313109209,3.713115369862619,3.688064119048061,3.6648997772935497,3.6377348883165848,3.600840020746363,3.583457919110376,3.5782032242271593,3.568760424477339,3.5278118246034444,3.522121615330123,3.476508312486386,3.448604587634302,3.3919946880240137,3.3636629280003008,3.3509111178583346,3.3361282383762516,3.3209826242912954,,3.401505332425686,3.3776929587551674,3.3758032695071436,3.5441681293816494,3.5921052058807996,3.7753789020810893,3.8463903959179557,3.844921284377475,3.8264122275597137,3.8120842966371593,3.7398567831076743,3.6976576195292346,3.6691189669872655,3.6539818326984603,3.633937980657857,3.620718684179957,3.59077811284769,3.5730020404532605,3.5560145256252578,3.5394378340157524,3.4842734362975696,3.461512195635087,3.458169421736475,3.4396562244564968,3.4390768343520017,3.3760764428595427,3.35520731764864,3.344527651078549,3.3245756925964867,3.8120842966371593,3.7398567831076743,3.461512195635087,3.3760764428595427,,3.70064211766701,3.3003261402508293,3.6674044562561083,"rgba(239, 83, 80, 0.5)",0.1472572058837005,3.642483118836997,-0.8317631595816823,63.647711446545145,7.88135780977079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8820171265461463,1.049476688867745,False,False,False,False,-0.18490105441080004,-0.21965384546607347,False,False,False,False,-343860.0,-285164.16462284053,False,False,False,False,10064.880772537985,False,False,False,False
2025-10-23 16:00:00+00:00,3.515,3.525,3.485,3.5,1453.0,,3.5033333333333334,3.5032114576204907,3.4787616336737286,3.47996274774016,3.563992588147387,3.6043432402827085,3.7003918233063566,3.819305535000294,3.8779753347425165,3.8196018809795103,3.8008114560772377,3.800369671308183,3.7130377982324725,3.6879978387582097,3.6648434164099792,3.637689946487703,3.6008098979423253,3.583434012894705,3.5781812559303203,3.568741626793627,3.5278052568088807,3.522116684613921,3.476514858840259,3.4486175534652594,3.392019003343996,3.3636920295606614,3.350942387582555,3.336161956618134,3.321018809770679,,3.406303960042811,3.3805956867172298,3.3772551431623428,3.544059594540541,3.591918024008406,3.775130536534774,3.846236417341322,3.8447683073320578,3.8262717440986123,3.8119531982475228,3.7397666265555314,3.6975870817725767,3.6690607887500657,3.6539300318956554,3.6338946549395397,3.620680762979242,3.5907516194521785,3.5729818646643263,3.5559996717278786,3.539427883199134,3.4842781294238763,3.4615222333226927,3.458180227699187,3.439671167081967,3.4390919041719945,3.3761033328190075,3.35523787181623,3.344559984283525,3.324611305452633,3.8119531982475228,3.7397666265555314,3.4615222333226927,3.3761033328190075,3.5033333333333334,3.7003918233063566,3.300365619040901,3.6602777928319243,"rgba(239, 83, 80, 0.5)",0.14519877645722293,3.6266683025555047,-0.8723785809092025,66.327509856158,9.820146618427614,True,False,True,False,True,0.0,-1.0,3.525,3.485,0.0,0,0.8769230769230765,1.0644230769230767,False,False,False,False,-0.18014680899287852,-0.19990032722947598,False,False,False,False,-345313.0,-286096.7047062073,False,False,False,False,9931.363241180807,False,False,False,False
2025-10-23 17:00:00+00:00,3.495,3.5,3.47,3.49,2620.0,,3.4926123250675176,3.4998378602744697,3.4788113427481546,3.4800047464192625,3.5636554098548,3.6039304760094226,3.6999040660958338,3.8188567260451474,3.877597233357846,3.8193438671663147,3.8005760536644493,3.800134835358061,3.712886963323494,3.6878676687482845,3.664731410679368,3.6375989416993995,3.600746349490285,3.5833819802432387,3.5781328626031326,3.56869912882715,3.527785363366925,3.5220999170640446,3.4765193241070134,3.4486338007050477,3.392056260409098,3.3637382144569257,3.3509925765632897,3.3362166636676363,3.3210780604047008,,3.412597873633655,3.38483781349697,3.379455990704983,3.5437858431095544,3.591519363068253,3.774656444734951,3.845945639429487,3.844479362355549,3.8260056801202977,3.8117043363498486,3.7395927854614124,3.6974491181178344,3.668945447286968,3.6538263891286777,3.6338066405881597,3.620602743790616,3.5906947878149285,3.5729368152656957,3.555964439526636,3.5394016753078734,3.48427918945009,3.4615331107814673,3.458192512225905,3.4396910441258046,3.439112014524891,3.3761454432999054,3.355286737481484,3.344612136585459,3.3246695004008404,3.8117043363498486,3.7395927854614124,3.4615331107814673,3.3761454432999054,3.4926123250675176,3.6999040660958338,3.300430924745298,3.6600072862387028,"rgba(239, 83, 80, 0.5)",0.14430626215548387,3.6263496216312467,-0.9448628188036331,67.07393120204216,10.277974214620713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706563706563706,1.0694980694980694,False,False,False,False,-0.199214420515271,-0.1995573738723735,False,False,False,False,-347933.0,-287055.40695882426,False,False,False,False,9818.00877232529,False,False,False,False
2025-10-23 18:00:00+00:00,3.485,3.505,3.485,3.495,2670.0,,3.493557763606703,3.4990055201151278,3.478914423738864,3.4800998740733693,3.563351675694245,3.603542484863362,3.6994286217085257,3.8184120388012652,3.8772208649511386,3.819087916636004,3.8003428803654025,3.7999022317339755,3.712739111311153,3.6877406747311783,3.6646227472833135,3.637511427201498,3.6006863864240772,3.583333576058617,3.5780880867493106,3.5686602600670425,3.5277692147054274,3.522086860713792,3.476527604238156,3.4486539684608335,3.392097539913237,3.363788433278113,3.351046824353566,3.3362754595956643,3.3211414347144146,,3.4186885548450197,3.3891518164884644,3.3817769719403046,3.5435498518617825,3.5911482320490267,3.7741888398470973,3.845656657741473,3.8441922291772976,3.825741615195353,3.8114576086904735,3.739421701182814,3.6973142583106378,3.6688334215354317,3.6537261593787744,3.633722128500741,3.620528270171128,3.5906415697739202,3.5728953844558995,3.555932885014834,3.539379210287469,3.4842840359231952,3.461547858318342,3.4582086809442396,3.439714873563917,3.439136079446109,3.376191557677083,3.355339654622435,3.344668360275604,3.324731811493716,3.8114576086904735,3.739421701182814,3.461547858318342,3.376191557677083,3.493557763606703,3.6994286217085257,3.3005004054942852,3.6603157497971552,"rgba(239, 83, 80, 0.5)",0.14317059691085243,3.6267553406437316,-0.9202681520268521,67.82195153555952,11.038330794480913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706563706563705,1.0656370656370657,False,False,False,False,-0.18966357889401236,-0.19461047638319293,False,False,False,False,-345263.0,-287957.85026178823,False,False,False,False,9707.18693089389,False,False,False,False
2025-10-23 19:00:00+00:00,3.495,3.5,3.47,3.47,9279.0,,3.4857059043814753,3.4918939699438125,3.478937926148183,3.480097719680396,3.562089567014795,3.6020319323929315,3.697673350120994,3.8168048385715383,3.8758675118883397,3.8181605250194206,3.799495624998933,3.799056986252535,3.7121915505497114,3.6872663862047106,3.664212891576845,3.637176199114514,3.600449024175354,3.583137274050265,3.577904827812734,3.568498055911385,3.5276875843351636,3.522016510774408,3.476533002609963,3.448701280597114,3.3922198664503815,3.3639427419827217,3.3512154217817667,3.3364601756530625,3.3213423485323568,,3.4312190358721346,3.4000345985024527,3.388186425500593,3.5424991818725524,3.589682548367278,3.7724892114640225,3.8446132529262154,3.8431553117880366,3.8247857108307692,3.810562640681632,3.738792617737077,3.696812331334131,3.668411722475315,3.6533459895073137,3.6333975521090633,3.620239293380828,3.590428147226684,3.572724082144434,3.5557965447285835,3.5392749860241013,3.484277316075301,3.461576073071849,3.4582418971756277,3.439775102224429,3.4391971380020263,3.376331341817952,3.3555035269789375,3.3448439632705576,3.32492896003179,3.810562640681632,3.738792617737077,3.461576073071849,3.376331341817952,3.4857059043814753,3.697673350120994,3.300722892896698,3.6601136109535988,"rgba(239, 83, 80, 1.0)",0.14160766126774263,3.626572804087919,-1.1056803190321804,65.58255049960809,11.038330794480913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8670520231213872,1.067437379576108,False,False,False,False,-0.199214420515271,-0.19691244844923195,False,False,False,False,-354542.0,-288990.1626608303,False,False,False,False,9700.548373825766,False,False,False,False
2025-10-24 14:00:00+00:00,3.455,3.455,3.415,3.415,4028.0,,3.4741798836242728,3.4830123268345705,3.478466766830395,3.4796174958408845,3.5612161142706444,3.601114856938381,3.6967413096885737,3.816005598591081,3.8752065876075545,3.817698254751727,3.7990699745945533,3.7986322627131717,3.7119019433271534,3.687010016530348,3.6639857973732353,3.6369834309946487,3.600302202057158,3.583009719608096,3.577783619073063,3.568386827633883,3.5276139371145745,3.5219485822659675,3.4765004959067505,3.4486879441213065,3.3922416693795716,3.3639798357985757,3.3512591655342194,3.3365114037737302,3.32140105639538,,3.430983882932092,3.401433421689901,3.389292328313706,3.5416856576249534,3.5887641864340605,3.771628250537794,3.8440982431525823,3.842643244429886,3.8243104618685755,3.810115150977891,3.7384661517303464,3.6965434159160484,3.6681792110403673,3.6531324415858855,3.633209767137926,3.6200681388079685,3.5902925296841746,3.5726085908545033,3.55569727220334,3.539190519124495,3.4842392487477394,3.4615540221677548,3.458222120039141,3.4397676812973343,3.4391900960164805,3.376361721253651,3.355545063207296,3.3448909643127034,3.324985923832328,3.810115150977891,3.7384661517303464,3.4615540221677548,3.376361721253651,3.4741798836242728,3.6967413096885737,3.300791517972174,3.6589131108488324,"rgba(255, 0, 0, 1.0)",0.14002712092514313,3.625101873732335,-1.5004370035191454,59.470620390162814,16.505609434610932,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8618042226487522,1.0738963531669865,False,False,False,False,-0.24754894248110582,-0.22223069546516888,False,False,False,False,-358570.0,-290068.9198288794,False,False,False,False,9612.601887409863,False,False,False,False
2025-10-24 15:00:00+00:00,3.415,3.45,3.415,3.435,3422.0,,3.4682248352647127,3.477740635078144,3.478112569669477,3.4792555645184007,3.5605105683192257,3.6003656534154556,3.6959692009821015,3.815337905110178,3.874652894369669,3.817311424152627,3.7987139948362527,3.798277063099062,3.711660700520466,3.686796817559526,3.6637972982579585,3.636823861338387,3.6001812864259497,3.582905017963277,3.5776842399496624,3.5682958404610905,3.527554602325869,3.5218940288401677,3.4764757772905286,3.44867940758566,3.392262734659688,3.3640137612405723,3.351298697514782,3.3365572473381424,3.3214532109886874,,3.4311360024218573,3.4027190358418715,3.390299413735343,3.541033666203029,3.588016223908786,3.770910799541964,3.8436669647938877,3.842214446255777,3.823912693738443,3.8097407751431103,3.7381938032395676,3.6963196319066673,3.667986144260841,3.6529553675624284,3.633054390634573,3.6199267591502955,3.590181044930067,3.572514015197591,3.5556163624374206,3.539122092992505,3.4842098379491255,3.46153812780672,3.458208146120337,3.439764137891892,3.4391868725566908,3.3763899826286954,3.3555827346444214,3.344933242811322,3.3250366072533555,3.8097407751431103,3.7381938032395676,3.46153812780672,3.3763899826286954,3.4682248352647127,3.6959692009821015,3.300852043936444,3.6581718586426426,"rgba(239, 83, 80, 1.0)",0.13746783407545024,3.6242010106830884,-1.376329320641249,56.888859406154,14.096892652554303,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8632887189292543,1.069789674952199,False,False,False,False,-0.24999387397955966,-0.23611228472236429,False,False,False,False,-355148.0,-291077.89781602856,False,False,False,False,9516.62356357405,False,False,False,False
2025-10-24 16:00:00+00:00,3.435,3.435,3.41,3.415,3672.0,,3.46170105118381,3.471837973273942,3.4776272839396665,3.478762485430673,3.559683614297941,3.5995055390551993,3.695103896532694,3.8145991016712566,3.8740423874788257,3.8168828144126588,3.798318867115373,3.7978827839056604,3.711389918773928,3.6865564275693,3.663583688008755,3.6366417108119418,3.600041378622003,3.5827828291421864,3.5775679165152385,3.5681887102080734,3.527482017552967,3.5218267624426525,3.476441096518107,3.4486623083508166,3.392277984348533,3.364043133219168,3.351334187458954,3.336599620935531,3.3215024586126836,,3.43041256811266,3.4034353856690216,3.391010740064353,3.5402571736234987,3.5871530870208175,3.770114036904781,3.843190179799794,3.8417403478600014,3.82347222515076,3.809325674330988,3.737889340125774,3.696067768599691,3.6677675736599515,3.652754157801826,3.632876818510419,3.619764465115924,3.590051436966366,3.5724029644520745,3.5555202069176626,3.539039524283053,3.484170055304822,3.461513038846861,3.4581851406269797,3.439752465488626,3.4391755476384955,3.376413183943294,3.355616192445799,3.3449717291674332,3.3250842512663414,3.809325674330988,3.737889340125774,3.461513038846861,3.376413183943294,3.46170105118381,3.695103896532694,3.3009103999083753,3.6572562497733507,"rgba(255, 0, 0, 1.0)",0.1327498494255745,3.623084157736288,-1.567490725124696,53.664510022230274,11.017405166416346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8634192932187198,1.0725883476599807,False,False,False,False,-0.2598032631868142,-0.24795777395458923,False,False,False,False,-358820.0,-292128.1629661676,False,False,False,False,9426.009244758949,False,False,False,False
2025-10-24 17:00:00+00:00,3.415,3.425,3.405,3.405,1298.0,,3.4594176452663907,3.4697394629838607,3.4774331488355315,3.47856570616018,3.5593763208683873,3.599189436222556,3.694790094214229,3.8143331039575705,3.8738230203464794,3.816728351518492,3.798176319974674,3.797740539143792,3.711291587554983,3.6864689033958387,3.663505689150942,3.636574922452794,3.5999896884841225,3.5827374720783958,3.5775246663899,3.568148750730436,3.5274543958099778,3.5218010617738,3.476427039024269,3.4486545129658874,3.392281751675047,3.3640519633068093,3.351345202452327,3.3366130934949116,3.3215183833502895,,3.4299917563095934,3.403554257528556,3.3911841441488053,3.539966216981806,3.5868349925962764,3.769826574393239,3.8430185859446144,3.841569709002191,3.8233135443857558,3.809176017306078,3.7377790384115452,3.6959761641547897,3.66768780869467,3.652680572607044,3.632811665656539,3.6197047689369684,3.59000342677978,3.572361603937047,3.5554841618480295,3.5390083234853806,3.484154179809171,3.461502398676046,3.4581752418705007,3.4397466034246547,3.439169809312408,3.3764198124960156,3.3556264812925263,3.344983814130527,3.3250996036853606,3.809176017306078,3.7377790384115452,3.461502398676046,3.3764198124960156,3.4594176452663907,3.694790094214229,3.300929571751032,3.656911829528415,"rgba(255, 0, 0, 1.0)",0.12853639019201468,3.622663442883149,-1.6933993755230847,50.77920392062644,8.219225483788343,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.86097794822627,1.0795781399808244,False,False,False,False,-0.2671924349398157,-0.25757510444720244,False,False,False,False,-360118.0,-293182.2689666921,False,False,False,False,9299.993597553383,False,False,False,False
2025-10-24 18:00:00+00:00,3.405,3.405,3.395,3.4,1790.0,,3.4558995986592578,3.4665392569045665,3.477120133602223,3.4782492290566314,3.558921330334976,3.598728245193086,3.6943406995523445,3.8139562453378963,3.873513216375295,3.8165094037243907,3.797973984959391,3.7975386264790028,3.711150814262903,3.6863431746368795,3.663393225113888,3.6364781089997056,3.599914038869282,3.5826706990413415,3.577460866688041,3.5680895723052775,3.527412489898235,3.521761886699537,3.4764041725230914,3.4486403790569176,3.392283819271112,3.3640611526798376,3.3513574493967266,3.3366287780138206,3.3215374941396307,,3.4290911785099194,3.4034848550961776,3.3912850365710194,3.5395308375517636,3.5863691224932253,3.7694180177945054,3.8427757799180156,3.8413282323654347,3.8230887208015116,3.80896376644859,3.737621612325709,3.6958447544364645,3.667572881845932,3.652574260385188,3.6327171431770644,3.619617887879758,3.5899329324424527,3.5723004623428474,3.555430453750632,3.5389613815202488,3.4841287764060866,3.4614842995496673,3.458158175377293,3.4397351662923206,3.439158544675928,3.3764259251481867,3.3556377112907785,3.344997558118545,3.3251179143196516,3.80896376644859,3.737621612325709,3.4614842995496673,3.3764259251481867,3.4558995986592578,3.6943406995523445,3.300953215387183,3.656369707950172,"rgba(255, 0, 0, 1.0)",0.1245019627906687,3.621999288330142,-1.7830987026558016,48.47126741382166,5.900242673282094,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8575553416746868,1.0827718960538977,False,False,False,False,-0.28205760561009036,-0.2698163550286464,False,False,False,False,-361908.0,-294247.7841765108,False,False,False,False,9183.559588288988,False,False,False,False
2025-10-24 19:00:00+00:00,3.405,3.405,3.38,3.38,6091.0,,3.444569418825538,3.4559768878836925,3.4759154046873295,3.4770334102917007,3.5572801206547875,3.5970835814523356,3.6927615057444,3.8126429956396715,3.8724361462047816,3.815745269343051,3.7972668799308984,3.7968329738731237,3.7106548187962627,3.685898773458737,3.6629943322778042,3.636133042050481,3.5996420493953627,3.5824293610282445,3.577229862692779,3.5678745569343167,3.527257060748527,3.5216160160058463,3.4763145992469737,3.4485808246784173,3.392280221468476,3.3640822475793506,3.3513890928875036,3.336672276135397,3.3215927955178963,,3.425312720372991,3.4025408393940317,3.3911743969706483,3.537947213328243,3.5847029632310363,3.7679908282321004,3.8419298336494436,3.8404868424182306,3.822304431882847,3.8082226104377135,3.7370685483448196,3.695380867727195,3.6671655284020894,3.6521964919495042,3.632379981052104,3.619307085874715,3.5896787356394415,3.5720786691954642,3.5552342768038105,3.5387884942095176,3.4840304770321717,3.461411120542111,3.458088541864501,3.4396848850193416,3.4391088561976355,3.3764364194202034,3.3556658437145273,3.345034365540603,3.325170457546022,3.8082226104377135,3.7370685483448196,3.461411120542111,3.3764364194202034,3.444569418825538,3.6927615057444,3.3010241185939813,3.654450460372675,"rgba(255, 26, 202, 1.0)",0.11927238113197579,3.619646563191425,-2.0092376870237407,45.42140925164719,2.851141682577719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578336557059959,1.0831721470019342,False,False,False,False,-0.2895356009235521,-0.2796759779760993,False,False,False,False,-367999.0,-295391.2138792006,False,False,False,False,9135.612928005437,False,False,False,False
2025-10-27 14:00:00+00:00,3.395,3.415,3.38,3.405,2610.0,,3.441581563198315,3.4529145793595895,3.4754765659375537,3.476589643984372,3.55663438522641,3.5964256328722652,3.692115539061114,3.812098148240895,3.8719871700108293,3.81542758589461,3.796973254252812,3.796539959736991,3.7104504263548015,3.685716202635997,3.662831005470281,3.635992421694571,3.5995321384860204,3.5823323357214347,3.5771371527527243,3.5677885566709886,3.52719614966911,3.5215590706187245,3.476281354989991,3.448560276245867,3.3922832329077908,3.3640956187065507,3.351406912252606,3.3366950969399403,3.321620601636966,,3.424345610157168,3.402474768608462,3.391313909801,3.537330863085863,3.5840394711971664,3.7674012347346317,3.841577606491312,3.8401365398350262,3.821978240059253,3.807914625038507,3.736840005864135,3.695190056330159,3.666998628760558,3.6520420907873574,3.632242684288001,3.619180876461405,3.5895763081826892,3.571989818150836,3.5551562219150505,3.5387202683370145,3.483993544956204,3.461384807003763,3.4580637296698615,3.439668257682618,3.4390924796772406,3.3764453147957516,3.3556821835548547,3.345054362959865,3.3251970993766133,3.807914625038507,3.736840005864135,3.461384807003763,3.3764453147957516,3.441581563198315,3.692115539061114,3.301058520583477,3.65383029541333,"rgba(255, 0, 0, 1.0)",0.11254128371638121,3.618891737786678,-1.9005624489384132,45.95535208128774,2.851141682577719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560386473429946,1.0792270531400965,False,False,False,False,-0.2845468192151026,-0.28211139859560097,False,False,False,False,-365389.0,-296476.4508733215,False,False,False,False,9034.44063454799,False,False,False,False
2025-10-27 15:00:00+00:00,3.405,3.405,3.39,3.395,4797.0,,3.4366545849531214,3.447775714521515,3.4746480606904,3.4757523036165514,3.5554363281437027,3.5952074278045396,3.6909222379296907,3.811092429920722,3.8711583923232804,3.8148402951934743,3.7964301989508087,3.7959980294133038,3.7100714417599097,3.685377349783499,3.662527550162128,3.6357307631033216,3.59932707567448,3.582151023621609,3.5769638092953544,3.5676275881466553,3.5270814214247475,3.521451681711227,3.4762176631437347,3.4485199656313013,3.3922863734285684,3.3641178888371956,3.35143738470485,3.3367347908749605,3.321669484717235,,3.4225294989285544,3.40220984520006,3.3914650355686873,3.536185150723294,3.582810505595216,3.7663127283388356,3.840926823648251,3.8394892937759186,3.821375308882773,3.807345163695847,3.7364166190560955,3.6948360474112616,3.6666885991074345,3.6517550580519393,3.6319871492066422,3.6189457687204123,3.5893850367686726,3.5718235948008354,3.5550098892854267,3.538592039740142,3.483923060498505,3.461333880297472,3.4580155669840127,3.439635169189062,3.4390598530795478,3.3764593352208028,3.3557099272271977,3.345088851503796,3.3252438359902965,3.807345163695847,3.7364166190560955,3.461333880297472,3.3764593352208028,3.4366545849531214,3.6909222379296907,3.3011195586739364,3.6527155786418324,"rgba(255, 26, 202, 1.0)",0.1064668878017421,3.6175362758089387,-2.09019236312548,45.46442674501732,2.2567657330859703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583899127061103,1.081474296799224,False,False,False,False,-0.2845468192151026,-0.2833291089053518,False,False,False,False,-370186.0,-297619.23458071187,False,False,False,False,8968.743880523989,False,False,False,False
2025-10-27 16:00:00+00:00,3.395,3.395,3.365,3.365,3262.0,,3.432374765917603,3.4435188937502987,3.4739407601793273,3.4750395876208167,3.5545220523893106,3.5942980108415163,3.690056929389924,3.8103757002540015,3.870570806302704,3.8144212293610726,3.7960417886301085,3.7956104012710807,3.709796471195761,3.6851301221237693,3.6623048082191176,3.6355370632406205,3.5991729850251772,3.5820135535372013,3.576831981955211,3.567504450625315,3.526990578180573,3.521366100556901,3.4761626299156196,3.4484811509765296,3.3922779557213163,3.364122946111977,3.351448167569478,3.3367520056615283,3.3216930964757703,,3.4204994195080216,3.4013912662547257,3.391154880424405,3.535297315202408,3.581887759523717,3.7655330061640506,3.840463842615935,3.839028756882611,3.820945419730624,3.806938442702819,3.736110991861287,3.6945783397000382,3.6664612983038123,3.651543694388587,3.631797729624926,3.6187706208827306,3.589240588571613,3.571696781661366,3.5548969412847313,3.5384916839243052,3.483863310045745,3.461287707867604,3.457971307609306,3.439601366720683,3.439026370821577,3.376458647494583,3.355718802725002,3.345102436879234,3.3252659518658834,3.806938442702819,3.736110991861287,3.461287707867604,3.376458647494583,3.432374765917603,3.690056929389924,3.3011516185073417,3.651775873506967,"rgba(255, 26, 202, 1.0)",0.09935703206019414,3.6163875426733996,-2.530143437870603,42.85033179986462,-0.6198264088051246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463796477495106,1.0968688845401176,False,False,False,False,-0.30206975756602156,-0.2926994332356867,False,False,False,False,-373448.0,-298794.8743546543,False,False,False,False,8880.26723121354,False,False,False,False
2025-10-27 17:00:00+00:00,3.365,3.365,3.345,3.355,10334.0,,3.418426630150368,3.429680367714542,3.471325030875297,3.4724084392624652,3.55136986116377,3.591207647514348,3.687174612476827,3.8080169833608166,3.868643735774139,3.813038701429202,3.794757794157504,3.7943289280416193,3.7088764772145217,3.6842991582209885,3.6615524721855888,3.6348783583990345,3.5986427936467105,3.5815372922063027,3.5763742160185967,3.567074967771166,3.5266657269100885,3.5210586821522587,3.475954289054204,3.4483250616458285,3.392220536531939,3.36410953440445,3.3514533094083565,3.3367779760630842,3.321739747651528,,3.412692912447427,3.3973546276649484,3.3891188016116085,3.532205110544994,3.578740419572285,3.7629577784967534,3.8389404148101294,3.8375131645966225,3.8195281488669934,3.8055955621190067,3.7350927335959825,3.69371373555514,3.665694291368841,3.650827949156147,3.6311528961580364,3.618172022266413,3.588741660108804,3.5712553753823593,3.554500379910764,3.5381357756611593,3.483639756750629,3.461107930997023,3.4577976820897933,3.439461432971185,3.4388874682175197,3.376426658582657,3.3557177565110767,3.3451166577729365,3.3253077622999734,3.8055955621190067,3.7350927335959825,3.461107930997023,3.376426658582657,3.418426630150368,3.687174612476827,3.3012255436734392,3.648508344760692,"rgba(255, 26, 202, 1.0)",0.09658623556641802,3.612386782679186,-2.6648391581861834,40.42196025389204,-3.2345526777462297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383937316356511,1.0999020568070517,False,False,False,False,-0.3274216243818523,-0.3100605288087695,False,False,False,False,-383782.0,-300112.5042096209,False,False,False,False,8902.805723752866,False,False,False,False
