date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_193,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,9.7255888429,9.8140032869,9.661287429,9.8140032869,321399,,,,,,,,9.224055008833291,9.082169331430828,8.871829644820531,8.712842365348756,8.71818798435251,8.741405359000485,,,,,,,,,9.324184002657327,9.109231874069952,8.98074083025156,8.772516481132975,8.69325011708081,8.769313895607162,8.881031398536368,9.109231874069952,,8.712842365348756,8.948900763997854,"rgba(0, 255, 255, 0.75)",0.44650691205930143,9.18491005424785,1.2109079927979767,68.64804418006659,14.270403555377825,True,False,True,False,True,7.699361369875046,0.0,0.0,0.0,0.0,0,1.0986676282705916,0.891843120929008,False,False,False,False,0.3428281920725936,0.3393385161361301,False,False,False,False,3637156,2120454.248359355,False,False,False,False,332490.9923480965,False,False,False,False
2023-09-08 00:00:00+00:00,9.7095134894,9.8541916705,9.661287429,9.7738149032,311764,,,,,,,,9.249871685040997,9.10347802098131,8.890111028291622,8.727152008619273,8.730331547461105,8.751137766338163,,,,,,,,,9.349541228888514,9.13422458304888,8.999962522443008,8.789527788619159,8.704338800317775,8.778293615397615,8.88812914000011,9.13422458304888,,8.727152008619273,8.967853921371164,"rgba(0, 255, 255, 0.75)",0.45119026947404656,9.209278879489926,1.1086999072324846,68.66216072989907,14.39671893435289,True,False,True,False,True,7.453763656444529,0.0,0.0,0.0,0.0,0,1.1296173033701011,0.8870597643916188,False,False,False,False,0.3428281931095047,0.34108335462281736,False,False,False,False,3325392,2209708.8966290327,False,False,False,False,330955.6595815708,False,False,False,False
2023-09-15 00:00:00+00:00,9.7095134894,9.7979279334,9.6693251058,9.7014758127,372417,,,,,,,,9.27662125899682,9.126597057077545,8.910572747551814,8.743469612395296,8.744240521528475,8.762333507161953,,,,,,,,,9.374979789154676,9.16088245674917,9.021217274726254,8.80875177345414,8.717080581006948,8.788629892145067,8.896298954317285,9.16088245674917,,8.743469612395296,8.988441307264114,"rgba(0, 255, 255, 0.75)",0.45287084672995814,9.234770140494554,1.0482974391781308,68.67224397977941,14.558800513123089,True,False,True,False,True,7.453763656444529,0.0,0.0,0.0,0.0,0,1.2031457108007224,0.8346225825053383,False,False,False,False,0.32811618884103233,0.33459977173192484,False,False,False,False,3325392,2292352.0894713267,False,False,False,False,334026.86998293595,False,False,False,False
2023-09-22 00:00:00+00:00,9.8941545748,10.0076940535,9.7095134894,9.7175511661,215954,,,,,,,,9.295372467383357,9.142288534050405,8.924013765697966,8.754049695082282,8.753293822213823,8.769667284951359,,,,,,,,,9.393681969958779,9.178958021334608,9.03540095266375,8.821246660383462,8.725365132484207,8.79543175703272,8.901778673188087,9.178958021334608,,8.754049695082282,9.002367102125266,"rgba(0, 255, 0, 1.0)",0.4625441040503229,9.252575248181788,1.387066273248638,69.83822227245693,15.841660642642623,True,False,True,False,True,9.770527109217515,0.0,0.0,0.0,0.0,0,1.2120615897841722,0.7655729733819682,False,False,False,False,0.34282819202464726,0.33871398187828605,False,False,False,False,3541346,2384870.156917895,False,False,False,False,325280.73146568146,False,False,False,False
2023-09-29 00:00:00+00:00,9.8211649099,9.93875937,9.748175245,9.8130549472,376320,,,,,,,,9.323570781300436,9.166886093314123,8.945738011187641,8.771465378398839,8.76825151854962,8.78182531029196,,,,,,,,,9.420982338100943,9.206886274080846,9.058043736627843,8.841639789107626,8.739095340318908,8.806709426712981,8.910847583034021,9.206886274080846,,8.771465378398839,9.024255926098682,"rgba(0, 255, 255, 0.75)",0.4727733787399146,9.279581371699088,1.1455457573444552,69.58971348974764,15.841660642642623,True,False,True,False,True,8.613709268208385,0.0,0.0,0.0,0.0,0,1.2019652242126515,0.7993718876623023,False,False,False,False,0.333413500649964,0.336063741264125,False,False,False,False,3165026,2442659.478627681,False,False,False,False,329061.4180237791,False,False,False,False
2023-10-06 00:00:00+00:00,9.8454947982,9.8698246865,9.4318866971,9.8211649099,484129,,,,,,,,9.348229283600174,9.190829061297862,8.968632187311533,8.79062198856365,8.784796480505976,8.79532556141784,,,,,,,,,9.442663478587559,9.233267843518904,9.081132599096318,8.863668380338712,8.754384325050427,8.819209188695321,8.920775065751677,9.233267843518904,,8.79062198856365,9.04582256278711,"rgba(0, 255, 255, 0.75)",0.4853812610313786,9.303747416751124,1.1161275165376736,69.57392781545832,15.881050495598458,True,False,True,False,True,8.92042777883891,0.0,0.0,0.0,0.0,0,1.1465654251821578,0.8180768850083671,False,False,False,False,0.21788312201200563,0.2769734316380653,False,False,False,False,3649155,2532029.517247853,False,False,False,False,340547.9055775733,False,False,False,False
2023-10-13 00:00:00+00:00,9.8617147237,10.0239139791,9.7643951706,9.7725051333,473947,,,,,,,,9.37925836783953,9.219192503392849,8.994503991877984,8.811901368413482,8.803260191426286,8.8105078680314,,,,,,,,,9.472265056223398,9.264668676804575,9.107786535043127,8.888219577316004,8.77142492644934,8.833343752648833,8.932258996539103,9.264668676804575,,8.811901368413482,9.071248119478657,"rgba(0, 255, 255, 0.75)",0.49872703162950416,9.333846151065087,1.0584318457938693,69.67460148062688,16.160508752956105,True,False,True,False,True,9.127465092399095,0.0,0.0,0.0,0.0,0,1.1881060093665345,0.7996121524525458,False,False,False,False,0.3428281938387317,0.30990081273839853,False,False,False,False,4123102,2649886.738192457,False,False,False,False,350429.3199792345,False,False,False,False
2023-10-20 00:00:00+00:00,9.4302647046,9.9265944259,9.4261681517,9.9265944259,440991,,,,,,,,9.390268961851195,9.232964382398267,9.009885405427754,8.825826621712578,8.81544120834015,8.820554591066836,,,,,,,,,9.479446289753326,9.278848465061262,9.122377488469994,8.903692407713145,8.782822351525844,8.842634189325091,8.93952805394714,9.278848465061262,,8.825826621712578,9.084157358225351,"rgba(38, 166, 154, 0.5)",0.49835988202810544,9.345382024766012,0.17032406278080292,64.3876316889358,17.999065924825047,True,False,True,False,False,2.5337839393817028,0.0,0.0,0.0,0.0,0,1.0965701816716655,0.8337753533192103,False,False,False,False,0.2157318040137946,0.2628163083760966,False,False,False,False,3682111,2726347.794622645,False,False,False,False,357137.59257336525,False,False,False,False
2023-10-27 00:00:00+00:00,9.3483336472,9.5777406079,9.290981907,9.3974922816,437388,,,,,,,,9.391013889537467,9.23903228870504,9.019702151089874,8.835884621853674,8.824319886382437,8.827899795163505,,,,,,,,9.405685387366665,9.475379983143192,9.284037964014447,9.130560587592695,8.914370328931367,8.791262593616374,8.849370315152724,8.944549530167372,9.284037964014447,,8.835884621853674,9.151998708861687,"rgba(38, 166, 154, 0.5)",0.4999257417129329,9.389029306015443,-0.08140340738607296,59.85464428255929,13.73207469952876,True,False,True,False,False,1.3738669457055437,0.0,0.0,0.0,0.0,0,1.1097511782505478,0.9000483353145804,False,False,False,False,0.08198734652400548,0.17240182745005103,False,False,False,False,3244723,2764745.95798393,False,False,False,False,363082.06719756045,False,False,True,False
2023-11-03 00:00:00+00:00,10.0037821063,10.0611338464,9.3483336472,9.3974922816,532097,,,,,,,,9.413965888606961,9.262205489037576,9.042685708307861,8.855899750093268,8.841932908925775,8.842588126395425,,,,,,,,9.624526985284827,9.496060005083464,9.3087112627193,9.153435091451945,8.936821050179645,8.807693472655256,8.86307078359757,8.95567196435062,9.3087112627193,,8.855899750093268,9.193624413969061,"rgba(0, 255, 255, 0.75)",0.515009838701618,9.460816035423639,1.0542829089347547,61.13612954745058,13.73207469952876,True,False,True,False,False,9.386792560306294,0.0,0.0,0.0,0.0,0,1.0960754207060621,0.8327667901805038,False,False,False,False,0.23181597157285994,0.2021088995114555,False,False,False,False,3776820,2839714.4055406763,False,False,False,False,375601.691849593,False,False,False,False
2023-11-10 00:00:00+00:00,9.9955890005,10.0365545292,9.8399199915,9.9955890005,413497,,,,,,,,9.436440632210163,9.283663267961755,9.063040983796336,8.873308741563278,8.85729543200599,8.855467987757763,,,,,,,,9.724038896339508,9.517541121444292,9.331761799536187,9.174097014006465,8.95644090941287,8.822002087818623,8.875135242292295,8.965640618048873,9.331761799536187,,8.873308741563278,9.221762879827685,"rgba(0, 255, 255, 0.75)",0.527707843787163,9.502445612382537,0.93450077334147,61.976136467350926,13.73207469952876,True,False,True,False,False,9.269811626592716,0.0,0.0,0.0,0.0,1,1.1679186393463652,0.821065518968355,False,False,False,False,0.3428281959467711,0.27246854772911333,False,False,False,False,3363323,2878500.227352478,False,False,False,False,378408.75171258615,False,False,False,False
2023-11-17 00:00:00+00:00,10.0365545292,10.2168028554,9.9628165776,10.0201683177,675851,,,,,,,,9.476689064380604,9.321529544815546,9.098454876761052,8.90349692351617,8.884039369177675,8.878016879527122,,,,,,,,9.838282766877976,9.556761715491426,9.372400448427312,9.21029821883042,8.99042890806878,8.846924484562342,8.896322086760897,8.98334971938605,9.372400448427312,,8.90349692351617,9.265238183634695,"rgba(0, 255, 255, 0.75)",0.5425461614015642,9.561033498794329,0.8764618833119265,62.79665121677789,13.73207469952876,True,False,True,False,True,9.731435847270028,0.0,0.0,0.0,0.0,0,1.1852155959810433,0.790950229000337,False,False,False,False,0.3428282021951141,0.3076483749621137,False,False,False,False,4039174,2964476.0623634057,False,False,False,False,400441.5108449872,False,False,False,False
2023-11-24 00:00:00+00:00,10.1014203435,10.1014203435,9.979202789,10.0529407407,226095,,,,,,,,9.488803313226487,9.333218073757168,9.109621527449681,8.913164279077542,8.892642001206351,8.885304704663897,,,,,,,,9.860289221519638,9.568409523856507,9.384812288998473,9.221614456157363,9.001226645225891,8.854966132246998,8.903176384208775,8.989087549039642,9.384812288998473,,8.913164279077542,9.27738013304751,"rgba(0, 255, 255, 0.75)",0.5564659323967905,9.575578586900276,0.9449666654970879,63.7359235894597,9.35767690044139,True,False,True,False,True,10.463752074063567,0.0,0.0,0.0,0.0,0,1.2072662153399414,0.8000474195138075,False,False,False,False,0.314478727933241,0.3110635514476774,False,False,False,False,4265269,3060831.0947809312,False,False,False,False,387526.9544860992,False,False,False,False
2023-12-01 00:00:00+00:00,10.3578855611,10.3578855611,9.9938704136,10.1096934151,527952,,,,,,,,9.523349713044858,9.365386375572385,9.139354084618413,8.93848660670081,8.915200354009984,8.9044723413878,,,,,,,,9.930909418953048,9.602624995586885,9.419228685551387,9.252201576692546,9.029659274190621,8.876014855422861,8.921256501306473,9.004411136784912,9.419228685551387,,8.93848660670081,9.311640108492094,"rgba(0, 255, 255, 0.75)",0.5776885247182637,9.619028203284044,1.2789891545384142,65.66323295556022,11.207737625690143,True,False,True,False,True,13.258596386504983,0.0,0.0,0.0,0.0,0,1.2000150899812294,0.7934444781387172,False,False,False,False,0.3428281928594675,0.3269458721535724,False,False,False,False,4793221,3189156.272945307,False,False,False,False,397928.8097093511,False,False,False,False
2023-12-08 00:00:00+00:00,10.4075239903,10.4902547056,10.2586087027,10.341339418,534365,,,,,,,,9.561862912966118,9.400874277053951,9.171764979057215,8.96597772451136,8.939762176645399,8.925434691238241,,,,,,,,10.003475735159993,9.641201712792776,9.457193254327098,9.285746397479942,9.060524986809497,8.898937522991648,8.941079809412797,9.021370948770045,9.457193254327098,,8.96597772451136,9.348838415680335,"rgba(0, 255, 255, 0.75)",0.5998526446834509,9.665933403811497,1.2362879334804775,67.26070791549225,12.728324297627978,True,False,True,False,True,13.78219100091026,0.0,0.0,0.0,0.0,0,1.2106998815430507,0.7908194154459147,False,False,False,False,0.3428281986205093,0.33488703538704084,False,False,False,False,5327586,3347558.4749493585,False,False,False,False,408035.1941753251,False,False,False,False
2023-12-15 00:00:00+00:00,10.5564392779,10.6143507787,10.2586087027,10.4323432049,659839,,,,,,,,9.609677329823176,9.445176784723817,9.212364164867326,9.000601751412132,8.970821242574942,8.952077711439886,,,,,,,,10.0813621958299,9.689111484423997,9.504357312675591,9.327733374071187,9.099240478078057,8.927974800856349,8.966325734881753,9.043106289811142,9.504357312675591,,9.000601751412132,9.394044611848013,"rgba(0, 255, 255, 0.75)",0.6246742923385956,9.721127080688166,1.337196371703838,69.03931590354394,14.421615559866666,True,False,True,False,True,15.331225081070293,0.0,0.0,0.0,0.0,0,1.1933616129275086,0.7840965902043195,False,False,False,False,0.34282820100350525,0.33885761819527305,False,False,False,False,5987425,3543104.1434716284,False,False,False,False,426687.3279401159,False,False,False,False
2023-12-22 00:00:00+00:00,10.5497924295,10.6308969217,10.3827047757,10.5564392779,462124,,,,,,,,9.641870544810795,9.475344639431205,9.240278420730524,9.024626498496088,8.992460024814365,8.970729803976717,,,,,,,,10.12683510567153,9.721244335356511,9.536273766786085,9.356495159438381,9.125957522148594,8.948251383117263,8.984026725548404,9.058408620397755,9.536273766786085,,9.024626498496088,9.424138601768409,"rgba(0, 255, 255, 0.75)",0.646283185341572,9.756555938156229,1.2273822208828347,70.23209330840743,15.555993900071059,True,False,True,False,True,15.227239942118846,0.0,0.0,0.0,0.0,0,1.2099999154779195,0.7818431961454831,False,False,False,False,0.342828195717374,0.3408429069563235,False,False,False,False,5525301,3689933.540251508,False,False,False,False,429312.2666112184,False,False,False,False
2023-12-29 00:00:00+00:00,10.676242524,10.7774391356,10.5497924295,10.5497924295,411290,,,,,,,,9.673138905524148,9.504377301744823,9.266871997201065,9.047413066379708,9.013016634285972,8.988496835937353,,,,,,,,10.172425455008216,9.752699060757974,9.56702676118925,9.384032059089744,9.151317922994984,8.967511321407711,9.000916458578686,9.073102968131467,9.56702676118925,,9.047413066379708,9.45323191641759,"rgba(0, 255, 255, 0.75)",0.6716497797716374,9.791322545619899,1.3175318522116921,71.6205952186437,16.896914381466914,True,False,True,False,True,16.53375931954162,0.0,0.0,0.0,0.0,0,1.2215539977589462,0.79519874632992,False,False,False,False,0.34282819830234285,0.3418355526293332,False,False,False,False,5936591,3856352.6113439887,False,False,False,False,427977.2838992763,False,False,False,False
2024-01-05 00:00:00+00:00,10.7943052376,10.8449035434,10.5834789634,10.6003450653,358529,,,,,,,,9.700772549136806,9.530074858990618,9.290426357302337,9.067639881540078,9.03130231594242,9.004344763480946,,,,,,,,10.211328317215013,9.780518382616291,9.594193662706497,9.408423505958007,9.17378696119413,8.984658534730086,9.015998916040205,9.08627210727161,9.594193662706497,,9.067639881540078,9.47884667926022,"rgba(0, 255, 255, 0.75)",0.6998326641760362,9.821703227918652,1.38976366704241,73.07876126153965,18.31271495051695,True,False,True,False,True,17.726467081338924,0.0,0.0,0.0,0.0,0,1.1964430923460652,0.8009884806240275,False,False,False,False,0.3428282003730584,0.3423318765011958,False,False,False,False,6295120,4037002.0475407303,False,False,False,False,422832.966573404,False,False,False,False
2024-01-12 00:00:00+00:00,10.7015416769,10.8870687982,10.6509433711,10.7521399827,463418,,,,,,,,9.73462189136748,9.561896272561475,9.31989263745666,9.093164601789708,9.054447719159636,9.024474228961934,,,,,,,,10.254821329187763,9.814434526179033,9.627662678277572,9.438808637022232,9.202006019515721,9.006406384367986,9.035172979471591,9.103045705483423,9.627662678277572,,9.093164601789708,9.510175631251728,"rgba(0, 255, 255, 0.75)",0.7232787742109448,9.857885106252963,1.1664334703689,72.97417375167733,18.31271495051695,True,False,True,False,True,16.234272486153667,0.0,0.0,0.0,0.0,0,1.202791943909273,0.7784601063831764,False,False,False,False,0.3428282017217203,0.34258003911145807,False,False,False,False,5831702,4169942.7847599355,False,False,False,False,425839.26534574444,False,False,False,False
2024-01-19 00:00:00+00:00,10.8280374414,10.8617696453,10.693108626,10.7268408298,410944,,,,,,,,9.76418975397078,9.589836689436089,9.345884717394403,9.115794145452874,9.075020995183966,9.042423853180518,,,,,,,,10.291085613244423,9.844020973337281,9.656956209653087,9.465564824863213,9.22694431878648,9.025764799999626,9.052288879993256,9.118063296851716,9.656956209653087,,9.115794145452874,9.537529824132259,"rgba(0, 255, 255, 0.75)",0.7484388281024307,9.889063137551393,1.254577219395811,73.45276279368446,18.7985622299757,True,False,True,False,True,17.52133870554193,0.0,0.0,0.0,0.0,0,1.2030876205862742,0.7847578001110808,False,False,False,False,0.3428281992691095,0.34270411919028376,False,False,False,False,6242646,4323476.3562592,False,False,False,False,424735.9123571708,False,False,False,False
2024-01-26 00:00:00+00:00,11.0135645627,11.0641628685,10.8364704924,10.8786357472,414066,,,,,,,,9.797201760202986,9.620691742115365,9.374254321154112,9.140337030879822,9.097349407662627,9.061936744962964,,,,,,,,10.334240988544208,9.877307221289305,9.689391042662015,9.4949303022292,9.254045538999147,9.046762062481143,9.070920525541744,9.13449803420456,9.689391042662015,,9.140337030879822,9.567974935573877,"rgba(0, 255, 255, 0.75)",0.77870096881455,9.924535253174628,1.3985205529964178,74.52132630757049,19.93923972431797,True,False,True,False,True,19.345577965194042,0.0,0.0,0.0,0.0,0,1.2122088579416206,0.7787544577978416,False,False,False,False,0.3428282055579181,0.34276616237410096,False,False,False,False,6656712,4496308.6261659255,False,False,False,False,423945.54847886186,False,False,False,False
2024-02-02 00:00:00+00:00,11.1147611743,11.2033082095,10.9646528671,11.0135645627,421606,,,,,,,,9.83233776944993,9.653455387596823,9.40428566538595,9.166300978382738,9.121005819545852,9.082655827392763,,,,,,,,10.380350881600956,9.912824152912709,9.723822872499374,9.526068312344561,9.282701438918256,9.069016252953702,9.09072580823887,9.152034463599085,9.723822872499374,,9.166300978382738,9.600315327863715,"rgba(0, 255, 255, 0.75)",0.8094708922417154,9.962333919115743,1.423679673017979,75.64551433521181,21.1287560883478,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2101671692501972,0.7821501868892474,False,False,False,False,0.34282820951669724,0.3427971859453991,False,False,False,False,7078318,4687568.579783265,False,False,False,False,423772.24859153875,False,False,False,False
2024-02-09 00:00:00+00:00,10.9713993079,11.1653594801,10.929234053,11.0894620214,478902,,,,,,,,9.867851798873888,9.687168070193243,9.43574588344619,9.193894561857515,9.146246985228203,9.104856988242437,,,,,,,,10.421719679921535,9.948415443815392,9.758985208692202,9.558435802002931,9.312932174549175,9.092834035880186,9.111963021287405,9.170850275673105,9.758985208692202,,9.193894561857515,9.633139560858027,"rgba(0, 255, 255, 0.75)",0.8319006609509961,9.999243032825754,1.1685965893607,74.71011654692705,21.1287560883478,True,False,True,False,True,17.97856681715374,0.0,0.0,0.0,0.0,0,1.1881083126738754,0.7915223921888729,False,False,False,False,0.32644524670725733,0.33462121632632824,False,False,False,False,6599416,4829186.907206726,False,False,False,False,427855.9338810544,False,False,False,False
2024-02-16 00:00:00+00:00,11.1653594801,11.1653594801,10.9798323588,11.0051315117,363278,,,,,,,,9.895213658432029,9.713149156460268,9.459991292308658,9.215194083959963,9.165764296469195,9.122063690423726,,,,,,,,10.453509481504112,9.975863551635547,9.7860544038723,9.583385855629647,9.336233142231542,9.111264660348981,9.12843823338076,9.185490140753345,9.7860544038723,,9.215194083959963,9.658435892250324,"rgba(0, 255, 255, 0.75)",0.8574221418166664,10.027660273860997,1.3268833993818936,74.83969612127673,21.1287560883478,True,False,True,False,True,19.842535332970467,0.0,0.0,0.0,0.0,0,1.2074248301460315,0.7919697280452278,False,False,False,False,0.3377252274908409,0.33617322190858456,False,False,False,False,6962694,4987224.469635857,False,False,False,False,423072.38322319847,False,False,False,False
2024-02-23 00:00:00+00:00,11.0731264585,11.2263288231,11.0475927311,11.1653594801,303411,,,,,,,11.115682670899998,9.917375464534748,9.734312741387532,9.479853305246685,9.23273502124455,9.181869858272588,9.1362962010456,,,,,,,,10.478329650372125,9.99804477749754,9.808042354823598,9.60377678996683,9.355365224916127,9.126493427803405,9.142074393460362,9.197624978423914,9.808042354823598,,9.23273502124455,9.872351800088975,"rgba(0, 255, 255, 0.75)",0.8750024651826668,10.377358140826104,0.7951615513776267,73.88068722060035,21.1287560883478,True,False,True,False,True,18.361665674401834,0.0,0.0,0.0,0.0,0,1.2051401615100419,0.7920170727450876,False,False,False,False,0.34282821091382165,0.3395007164112031,False,False,False,False,6659283,5111080.657070238,False,False,False,False,414208.5770585171,False,False,False,False
2024-03-01 00:00:00+00:00,11.1241939134,11.1241939134,10.919924094,11.0731264585,355462,,,,,,,11.083539962214635,9.941095665023362,9.757273712092946,9.501699200776084,9.252240341751083,9.199832196381996,9.152219818462987,,,,,,,,10.502634271171706,10.021629525098929,9.831762585555737,9.626071507928918,9.376521527028094,9.143517342427346,9.157338590534838,9.211213300559402,9.831762585555737,,9.252240341751083,9.88944682986415,"rgba(0, 255, 255, 0.75)",0.8888741460912911,10.387224855877157,0.8291039409387344,73.4256741958018,21.1287560883478,True,False,True,False,True,18.85693507808484,0.0,0.0,0.0,0.0,0,1.1783671955857207,0.809382349637155,False,False,False,False,0.2936155386585339,0.3165581275348685,False,False,False,False,7014745,5252092.830620591,False,False,False,False,409856.9787578862,False,False,False,False
2024-03-08 00:00:00+00:00,10.9284353365,11.1752613682,10.9284353365,11.0646152161,503026,,,,,,,11.0520096636998,9.97172276738143,9.787346952796947,9.53072599296742,9.278463539000837,9.224063406427412,9.173781059727398,,,,,,,,10.531180194035468,10.051875155172116,9.862640542361133,9.655511514004147,9.404791352774483,9.166541711154904,9.178021488569097,9.229641639221015,9.862640542361133,,9.278463539000837,9.912626767419379,"rgba(38, 166, 154, 1.0)",0.896060580653969,10.401696945072203,0.5878379239084136,70.95490489774633,25.04097028500955,True,False,True,False,False,15.752793380792788,0.0,0.0,0.0,0.0,0,1.1782094607424833,0.8092967391136616,False,False,False,False,0.3062335676825788,0.31139584760872363,False,False,False,False,6511719,5345398.472796842,False,False,False,False,416758.3877387835,False,False,False,False
2024-03-15 00:00:00+00:00,11.0390814886,11.1922838532,10.8773678816,10.9284353365,527104,,,,,,,11.047089643163538,10.002732622083595,9.817975525640291,9.560472207383043,9.305508556288666,9.249121390039369,9.196150707534292,,,,,,,11.0362444078,10.559261893971899,10.082438207757026,9.89398947730169,9.685603243014848,9.433838220035424,9.19039241480253,9.199499960798313,9.248822492506395,9.89398947730169,,9.305508556288666,10.111964544815134,"rgba(38, 166, 154, 1.0)",0.9050536075114646,10.681258538173115,0.3953610564690816,69.78574298174406,23.855529812542486,True,False,True,False,False,16.861780087148034,0.0,0.0,0.0,0.0,0,1.1653926798812202,0.8040544302196848,False,False,False,False,0.2990119243878066,0.3052038859982651,False,False,False,False,7038823,5470837.326663744,False,False,False,False,424932.1367951699,False,False,False,False
2024-03-22 00:00:00+00:00,11.1162559908,11.2107527574,11.0475927311,11.098660186,374450,,,,,,,11.06120374757592,10.025483185774549,9.84035428290989,9.582126110555977,9.325179141393063,9.26736752188023,9.212467976941975,,,,,,,11.073052840211057,10.580753265675256,10.104934336067725,9.916911336168699,9.707546600616253,9.454959234184486,9.207765276352417,9.215180651091657,9.262866228891664,9.916911336168699,,9.325179141393063,10.134732493973981,"rgba(0, 255, 255, 0.75)",0.9081924524895305,10.70498604738249,0.45284448498788804,69.35168962979486,23.369160064253407,True,False,True,False,False,17.626115813002965,0.0,0.0,0.0,0.0,0,1.1855250887056101,0.8263842634045178,False,False,False,False,0.33944406480982553,0.32232397540404534,False,False,False,False,7413273,5614721.450614577,False,False,False,False,421192.71925478696,False,False,False,False
2024-03-29 00:00:00+00:00,11.1935715271,11.3653838299,11.0733029151,11.0733029151,581506,,,,,,11.210752757366665,11.09408276251996,10.06166261381266,9.875852422677386,9.616397773146547,9.356315757944001,9.296287941328659,9.238381598237568,,,,,,,11.127044808186385,10.61585689385558,10.140792602182383,9.953277276976555,9.74231451931294,9.488367534690461,9.235315923644263,9.240104838758757,9.285250547612698,9.953277276976555,,9.356315757944001,10.343803443003706,"rgba(0, 255, 255, 0.75)",0.9151321067364414,11.011934305482146,0.1984819681014261,69.435980329716,23.355232695340362,True,False,True,False,False,18.38697735376835,0.0,0.0,0.0,0.0,0,1.181096869381521,0.7976896209251323,False,False,False,False,0.3428282129215572,0.33257609416280126,False,False,False,False,7994779,5791022.009828312,False,False,False,False,433067.77708776575,False,False,False,False
2024-04-05 00:00:00+00:00,11.1334372211,11.2537058331,11.0303498394,11.2537058331,475756,,,,,,11.178538756354728,11.100955485895984,10.087915682348175,9.902069943844317,9.642170694926369,9.380081116766204,9.318455418641937,9.25833651098868,,,,,,,11.129988382229241,10.638672843379451,10.16659477013057,9.979934408889477,9.768256226610639,9.513671929189663,9.256502267168612,9.25931393543152,9.302518297842463,9.979934408889477,,9.380081116766204,10.359509719460894,"rgba(38, 166, 154, 1.0)",0.9218602620917287,11.01203886696485,0.13168845553630043,68.80020455087704,22.6177893772426,True,False,True,False,False,17.414319484936637,0.0,0.0,0.0,0.0,0,1.2259363374448462,0.7975935563116495,False,False,False,False,0.31107243959088876,0.321824266876845,False,False,False,False,7519023,5919022.083174364,False,False,False,False,436229.86767385714,False,False,False,False
2024-04-12 00:00:00+00:00,11.2365246028,11.3396119845,11.1334372211,11.1677996817,511326,,,,,,11.19744089695473,11.120041177458955,10.117226075861357,9.931185034969078,9.670654607188371,9.406302007524426,9.342935865362504,9.280407702056138,,,,,,,11.152041664801484,10.6654337295011,10.195510499616121,10.009576570846438,9.796989474591882,9.541595280248618,9.279903779557326,9.280577646128204,9.321686959484083,10.009576570846438,,9.406302007524426,10.385609973178951,"rgba(0, 255, 255, 0.75)",0.9338822552731517,11.033739367179066,0.2171421873324065,68.9115834147281,22.59777030005354,True,False,True,False,False,18.444715353228897,0.0,0.0,0.0,0.0,0,1.1944754511495288,0.8058993196041746,False,False,False,False,0.3428282133171458,0.3323262400969954,False,False,False,False,8030349,6075416.669605893,False,False,False,False,441792.54414246033,False,False,False,False
2024-04-19 00:00:00+00:00,11.2451152179,11.3052495239,11.1162559908,11.2880682936,526151,,,,,,11.203661558806054,11.13296857542379,10.145498312638066,9.959532755755172,9.698662633945563,9.432315869187537,9.36729660712496,9.302447997091665,,,,,,,11.16436272765563,10.689949266443202,10.223289770648668,10.038313563274375,9.825122373512766,9.569163965523758,9.30324123845889,9.301828938655879,9.340874178865949,10.038313563274375,,9.432315869187537,10.408136153810329,"rgba(38, 166, 154, 1.0)",0.9439127379271469,11.047735532082168,0.20910797988729618,69.0383290514281,22.57324912006851,True,False,True,False,False,18.530635533840165,0.0,0.0,0.0,0.0,0,1.2523152183934922,0.7871949786683203,False,False,False,False,0.33227293683073034,0.33229958846386287,False,False,False,False,8556500,6259200.620005457,False,False,False,False,448041.3186504262,False,False,False,False
