date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_167,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_37,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_301,aVWAP_OB_bear_286,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 17:00:00+00:00,14.86,14.93,14.86,14.93,2.0,,,14.667843018563358,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.309750738231717,14.29919679709427,13.200760502172864,13.200760502172864,13.133347651189748,13.122739077592273,14.09914764343374,14.274223010114346,14.346407211255558,14.346407211255558,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.658176865348537,14.953912852830806,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.666443181818181,13.314806927881886,13.188107384663832,13.169846177511152,13.01163269068689,14.274223010114346,14.346407211255558,14.346407211255558,14.588590281355017,14.605172813307968,14.953912852830806,14.953912852830806,14.953912852830806,14.953912852830806,14.953220653044871,13.314806927881886,13.200760502172864,14.09914764343374,14.151246876834099,"rgba(0, 255, 255, 0.75)",0.25996685512908824,14.477531776167043,1.7404842767678252,82.1997871257658,28.99169611904776,True,False,True,False,True,18.125588023604383,0.0,0.0,0.0,0.0,0,1.1092333058532562,0.835943940643034,False,False,False,False,0.34282823599107565,0.3321228228068236,False,False,False,False,1354.0,1006.1428303600967,False,False,False,False,30.68649935459179,False,False,False,False
2025-09-09 17:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,14.667843018563358,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.309750738231717,14.29919679709427,13.200760502172864,13.200760502172864,13.133347651189748,13.122739077592273,14.09914764343374,14.274223010114346,14.346407211255558,14.346407211255558,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.658176865348537,14.953912852830806,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.666443181818181,13.314806927881886,13.188107384663832,13.169846177511152,13.01163269068689,14.274223010114346,14.346407211255558,14.346407211255558,14.588590281355017,14.605172813307968,14.953912852830806,14.953912852830806,14.953912852830806,14.953912852830806,14.953220653044871,13.314806927881886,13.200760502172864,14.09914764343374,14.151246876834099,"rgba(38, 166, 154, 1.0)",0.26356200015911035,14.477531776167043,1.1476169692533789,75.10525908000491,28.963082829314743,True,False,True,False,False,13.970073985642795,0.0,0.0,0.0,0.0,0,1.1021986970684037,0.835912052117264,False,False,False,False,0.32178428253005525,0.3269535526684394,False,False,False,False,1354.0,1011.5359647731184,False,False,False,False,30.210739674675636,False,False,False,False
2025-09-10 17:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,14.667843018563358,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.507275067750678,14.309750738231717,14.29919679709427,13.200760502172864,13.200760502172864,13.133347651189748,13.122739077592273,14.09914764343374,14.274223010114346,14.346407211255558,14.346407211255558,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.564494076327572,14.658176865348537,14.953912852830806,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.667539863325741,14.666443181818181,13.314806927881886,13.188107384663832,13.169846177511152,13.01163269068689,14.274223010114346,14.346407211255558,14.346407211255558,14.588590281355017,14.605172813307968,14.953912852830806,14.953912852830806,14.953912852830806,14.953912852830806,14.953220653044871,13.314806927881886,13.200760502172864,14.09914764343374,14.151246876834099,"rgba(38, 166, 154, 1.0)",0.2629784871137336,14.477531776167043,1.1501633732577698,70.37557371616433,24.967882007144567,True,False,True,False,False,13.970073985642795,0.0,0.0,0.0,0.0,0,1.1058006535947709,0.8353758169934642,False,False,False,False,0.32178428253005525,0.32436891759924735,False,False,False,False,1354.0,1016.8454846991166,False,False,False,False,29.742356113827952,False,False,False,False
2025-09-11 17:00:00+00:00,14.78,14.83,14.78,14.83,100.0,,,14.683554715622751,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.334692917285782,14.323459965392479,13.238774948923465,13.238774948923465,13.167021447183805,13.154571016130044,14.10529329088146,14.278631828590132,14.350124184047134,14.350124184047134,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.659288460619956,14.953057954269035,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.693645061728393,13.35617982698325,13.225606829718505,13.2069117425951,13.039661636589914,14.278631828590132,14.350124184047134,14.350124184047134,14.59023205980471,14.606684948423654,14.953057954269035,14.953057954269035,14.953057954269035,14.953057954269035,14.952385005973717,13.35617982698325,13.238774948923465,14.10529329088146,14.17965004821967,"rgba(38, 166, 154, 1.0)",0.2629754381706115,14.502955238606859,1.243632347067194,68.83903334927346,23.871373451972644,True,False,True,False,False,14.900861536326882,0.0,0.0,0.0,0.0,0,1.1045565500406833,0.8295362082994306,False,False,False,False,0.32633509701532193,0.32535200730728464,False,False,False,False,1454.0,1023.6230740836264,False,False,False,False,30.831621910512787,False,False,False,False
2025-09-12 17:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,,14.683554715622751,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.334692917285782,14.323459965392479,13.238774948923465,13.238774948923465,13.167021447183805,13.154571016130044,14.10529329088146,14.278631828590132,14.350124184047134,14.350124184047134,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.659288460619956,14.953057954269035,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.693645061728393,13.35617982698325,13.225606829718505,13.2069117425951,13.039661636589914,14.278631828590132,14.350124184047134,14.350124184047134,14.59023205980471,14.606684948423654,14.953057954269035,14.953057954269035,14.953057954269035,14.953057954269035,14.952385005973717,13.35617982698325,13.238774948923465,14.10529329088146,14.17965004821967,"rgba(0, 255, 255, 0.75)",0.2640879767414716,14.502955238606859,1.503456409838104,69.68025373916856,23.871373451972644,True,False,True,False,False,16.182357653581946,0.0,0.0,0.0,0.0,0,1.111111111111111,0.8256346233874325,False,False,False,False,0.34282823601396295,0.3340901216606238,False,False,False,False,1454.0,1030.2955845629501,False,False,False,False,30.353612268489332,False,False,False,False
2025-09-15 17:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,,14.683554715622751,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.530286967418546,14.334692917285782,14.323459965392479,13.238774948923465,13.238774948923465,13.167021447183805,13.154571016130044,14.10529329088146,14.278631828590132,14.350124184047134,14.350124184047134,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.56632687633498,14.659288460619956,14.953057954269035,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.694588744588744,14.693645061728393,13.35617982698325,13.225606829718505,13.2069117425951,13.039661636589914,14.278631828590132,14.350124184047134,14.350124184047134,14.59023205980471,14.606684948423654,14.953057954269035,14.953057954269035,14.953057954269035,14.953057954269035,14.952385005973717,13.35617982698325,13.238774948923465,14.10529329088146,14.17965004821967,"rgba(0, 255, 255, 0.75)",0.26456895080427506,14.502955238606859,1.5007231959235858,70.24106733243197,23.871373451972644,True,False,True,False,False,16.182357653581935,0.0,0.0,0.0,0.0,0,1.111111111111111,0.8256346233874325,False,False,False,False,0.34282823601396295,0.3384591788372934,False,False,False,False,1454.0,1036.8646452674004,False,False,False,False,29.88301362866779,False,False,False,False
2025-09-16 17:00:00+00:00,14.9,14.93,14.9,14.93,100.0,,,14.706600064977259,14.557539627039626,14.557539627039626,14.557539627039626,14.557539627039626,14.557539627039626,14.36231477111845,14.350343247709176,13.277495009980042,13.277495009980042,13.201467871880528,13.187197683730671,14.112244120240035,14.283834360804683,14.354624861791194,14.354624861791194,14.568912773268993,14.568912773268993,14.568912773268993,14.568912773268993,14.568912773268993,14.568912773268993,14.568912773268993,14.661143002797933,14.952858135880078,14.729864371413667,14.729864371413667,14.729864371413667,14.729864371413667,14.729864371413667,14.729013020833332,13.398195414651621,13.26382047812359,13.244694897809147,13.068465839460778,14.283834360804683,14.354624861791194,14.354624861791194,14.592623588851017,14.608944540602916,14.952858135880078,14.952858135880078,14.952858135880078,14.952858135880078,14.952192695961996,13.398195414651621,13.277495009980042,14.112244120240035,14.212422988966484,"rgba(38, 166, 154, 1.0)",0.26516496650086574,14.533880821595021,1.4938594024398966,71.39247386885978,23.871373451972644,True,False,True,False,True,16.73674695519876,0.0,0.0,0.0,0.0,0,1.1143216080402008,0.822026800670017,False,False,False,False,0.34282823608228513,0.3406437074597892,False,False,False,False,1554.0,1044.8822476663554,False,False,False,False,30.97009868868844,False,False,False,False
2025-09-17 17:00:00+00:00,14.93,14.98,14.93,14.98,100.0,,14.963333333333333,14.72940053285968,14.584062091503267,14.584062091503267,14.584062091503267,14.584062091503267,14.584062091503267,14.389399879825744,14.376776627856833,13.315447245985293,13.315447245985293,13.235421725444851,13.219426601342768,14.119443927473716,14.289301845295581,14.359394556757048,14.359394556757048,14.57177566475527,14.57177566475527,14.57177566475527,14.57177566475527,14.57177566475527,14.57177566475527,14.57177566475527,14.663277416772615,14.952921072658818,14.761456923770861,14.761456923770861,14.761456923770861,14.761456923770861,14.761456923770861,14.760677927927928,13.43914617128903,13.301304219967651,13.281782477341391,13.097054667068994,14.289301845295581,14.359394556757048,14.359394556757048,14.59529267765858,14.611482051649245,14.952921072658818,14.952921072658818,14.952921072658818,14.952921072658818,14.952258461235736,13.43914617128903,13.315447245985293,14.119443927473716,14.330015536937143,"rgba(38, 166, 154, 1.0)",0.2689810268266874,14.658268419223639,1.196112545825261,73.32178057544135,23.871373451972644,True,False,True,False,True,17.65596418767036,0.0,0.0,0.0,0.0,0,1.1163469557964967,0.8160967472894081,False,False,False,False,0.34282823626202136,0.3417359718609053,False,False,False,False,1654.0,1054.3259337490476,False,False,False,False,32.04032971677079,False,False,False,False
2025-09-18 17:00:00+00:00,14.98,14.98,14.87,14.87,1.0,14.906666666666666,14.962772277227723,14.729557823129252,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.38963288288288,14.377005028735631,13.315805386750696,13.315805386750696,13.235743737957609,13.219732704402514,14.119510517114996,14.289351516614381,14.359437436339428,14.359437436339428,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.66329460649293,14.952918293781918,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.760874943769679,13.439530037492373,13.301658213891953,13.282133045667027,13.09732765122944,14.289351516614381,14.359437436339428,14.359437436339428,14.595315094792419,14.611503186081482,14.952918293781918,14.952918293781918,14.952918293781918,14.952918293781918,14.952255770025385,13.439530037492373,13.315805386750696,14.119510517114996,14.411446922264313,"rgba(38, 166, 154, 0.5)",0.26614298805348413,14.691528510190228,0.6705849780791737,68.25505479252448,23.4533759645754,True,False,True,False,False,14.48655845341045,0.0,0.0,0.0,0.0,0,1.1146788990825685,0.8160967472894081,False,False,False,False,0.3373919409642756,0.33956395641259046,False,False,False,False,1653.0,1063.6077022180548,False,False,False,False,31.559084294805352,False,False,False,False
2025-09-19 17:00:00+00:00,14.87,14.87,14.87,14.87,0.0,14.906666666666666,14.962772277227723,14.729557823129252,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.38963288288288,14.377005028735631,13.315805386750696,13.315805386750696,13.235743737957609,13.219732704402514,14.119510517114996,14.289351516614381,14.359437436339428,14.359437436339428,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.66329460649293,14.952918293781918,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.760874943769679,13.439530037492373,13.301658213891953,13.282133045667027,13.09732765122944,14.289351516614381,14.359437436339428,14.359437436339428,14.595315094792419,14.611503186081482,14.952918293781918,14.952918293781918,14.952918293781918,14.952918293781918,14.952255770025385,13.439530037492373,13.315805386750696,14.119510517114996,14.411446922264313,"rgba(38, 166, 154, 0.5)",0.26235314210262217,14.691528510190228,0.6802719737961456,64.87723760391323,20.368098913628316,False,False,True,False,False,14.48655845341045,0.0,0.0,0.0,0.0,0,1.1113427856547118,0.8252710592160136,False,False,False,False,0.3274748372563217,0.3335193968344561,False,False,False,False,1653.0,1072.7455672999454,False,False,False,False,31.06979616620372,False,False,False,False
2025-09-22 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.906666666666666,14.962772277227723,14.729557823129252,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.38963288288288,14.377005028735631,13.315805386750696,13.315805386750696,13.235743737957609,13.219732704402514,14.119510517114996,14.289351516614381,14.359437436339428,14.359437436339428,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.66329460649293,14.952918293781918,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.760874943769679,13.439530037492373,13.301658213891953,13.282133045667027,13.09732765122944,14.289351516614381,14.359437436339428,14.359437436339428,14.595315094792419,14.611503186081482,14.952918293781918,14.952918293781918,14.952918293781918,14.952918293781918,14.952255770025385,13.439530037492373,13.315805386750696,14.119510517114996,14.411446922264313,#000000,0.2572341100774453,14.691528510190228,-0.35581793628641123,54.21500587183949,10.739681590478412,False,True,False,False,False,7.2923525237046505,0.0,0.0,0.0,0.0,0,1.1088907014681888,0.829119086460033,False,False,False,False,0.2796417878465832,0.30658059234051965,False,False,False,False,1653.0,1081.741760054985,False,False,False,False,30.588093900061025,False,False,False,False
2025-09-23 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.906666666666666,14.962772277227723,14.729557823129252,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.38963288288288,14.377005028735631,13.315805386750696,13.315805386750696,13.235743737957609,13.219732704402514,14.119510517114996,14.289351516614381,14.359437436339428,14.359437436339428,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.66329460649293,14.952918293781918,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.760874943769679,13.439530037492373,13.301658213891953,13.282133045667027,13.09732765122944,14.289351516614381,14.359437436339428,14.359437436339428,14.595315094792419,14.611503186081482,14.952918293781918,14.952918293781918,14.952918293781918,14.952918293781918,14.952255770025385,13.439530037492373,13.315805386750696,14.119510517114996,14.411446922264313,#000000,0.25176211423109385,14.691528510190228,-0.3635515632277126,47.10685138379032,4.742996744199857,False,True,False,True,False,7.292352523704661,0.0,0.0,0.0,0.0,0,1.110513245033112,0.8265728476821196,False,False,False,False,0.2796417878465832,0.29311119009355147,False,False,False,False,1653.0,1090.5984769533572,False,False,False,False,30.11385988610659,False,False,False,False
2025-09-24 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.906666666666666,14.962772277227723,14.729557823129252,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.584272806444588,14.38963288288288,14.377005028735631,13.315805386750696,13.315805386750696,13.235743737957609,13.219732704402514,14.119510517114996,14.289351516614381,14.359437436339428,14.359437436339428,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.571799970968213,14.66329460649293,14.952918293781918,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.761653153153153,14.760874943769679,13.439530037492373,13.301658213891953,13.282133045667027,13.09732765122944,14.289351516614381,14.359437436339428,14.359437436339428,14.595315094792419,14.611503186081482,14.952918293781918,14.952918293781918,14.952918293781918,14.952918293781918,14.952255770025385,13.439530037492373,13.315805386750696,14.119510517114996,14.411446922264313,#000000,0.24966243877139743,14.691528510190228,-0.3666090527699919,42.368081725090875,0.8839988076871634,False,True,False,True,False,7.292352523704661,0.0,0.0,0.0,0.0,0,1.1113892365456817,0.8251981643721321,False,False,False,False,0.2796417878465832,0.28637648897006734,False,False,False,False,1653.0,1099.3178804114448,False,False,False,False,29.64697833748478,False,False,False,False
2025-09-25 17:00:00+00:00,14.6,14.6,14.29,14.365,53.0,14.427376543209878,14.775400432900435,14.715579096045197,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.39030209708168,14.377928079786487,13.328802268683276,13.328802268683276,13.247698200775636,13.23114794848757,14.120844210526327,14.289899188164302,14.359680997711203,14.359680997711203,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.662381086405857,14.951221503573285,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.73801007556675,13.45291408668731,13.314557904678875,13.294978313424348,13.107805547241338,14.289899188164302,14.359680997711203,14.359680997711203,14.59464235339119,14.610772943414174,14.951221503573285,14.951221503573285,14.951221503573285,14.951221503573285,14.950590600604137,13.45291408668731,13.328802268683276,14.120844210526327,14.37184063737151,"rgba(239, 83, 80, 1.0)",0.24755558116454235,14.638345746400683,-1.1041792922414393,35.373940780451065,-5.188310823592985,False,True,False,True,False,1.5977069572002804,0.0,0.0,0.0,0.0,0,1.0833672224481492,0.8296055307035384,False,False,False,False,0.25274790042328626,0.2695621946966768,False,False,False,False,1600.0,1107.080393893438,False,False,False,False,30.009040688841605,False,False,False,False
2025-09-26 17:00:00+00:00,14.365,14.365,14.365,14.365,0.0,14.427376543209878,14.775400432900435,14.715579096045197,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.39030209708168,14.377928079786487,13.328802268683276,13.328802268683276,13.247698200775636,13.23114794848757,14.120844210526327,14.289899188164302,14.359680997711203,14.359680997711203,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.662381086405857,14.951221503573285,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.73801007556675,13.45291408668731,13.314557904678875,13.294978313424348,13.107805547241338,14.289899188164302,14.359680997711203,14.359680997711203,14.59464235339119,14.610772943414174,14.951221503573285,14.951221503573285,14.951221503573285,14.951221503573285,14.950590600604137,13.45291408668731,13.328802268683276,14.120844210526327,14.37184063737151,"rgba(239, 83, 80, 1.0)",0.24797555095981208,14.638345746400683,-1.1023092613069023,30.71118015069119,-9.172333285664934,False,True,False,True,False,1.5977069572002698,0.0,0.0,0.0,0.0,0,1.0898325847284602,0.8521845651286242,False,False,False,False,0.23900827958844265,0.25428523714255974,False,False,False,False,1600.0,1114.7225583291986,False,False,False,False,29.543784244053363,False,False,False,False
2025-09-29 17:00:00+00:00,14.365,14.365,14.365,14.365,0.0,14.427376543209878,14.775400432900435,14.715579096045197,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.578720538720535,14.39030209708168,14.377928079786487,13.328802268683276,13.328802268683276,13.247698200775636,13.23114794848757,14.120844210526327,14.289899188164302,14.359680997711203,14.359680997711203,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.571211891162367,14.662381086405857,14.951221503573285,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.738707440100884,14.73801007556675,13.45291408668731,13.314557904678875,13.294978313424348,13.107805547241338,14.289899188164302,14.359680997711203,14.359680997711203,14.59464235339119,14.610772943414174,14.951221503573285,14.951221503573285,14.951221503573285,14.951221503573285,14.950590600604137,13.45291408668731,13.328802268683276,14.120844210526327,14.37184063737151,"rgba(239, 83, 80, 1.0)",0.24838681327509604,14.638345746400683,-1.1004841311682023,27.602673064184614,-11.940256698746339,False,True,False,True,False,1.5977069572002698,0.0,0.0,0.0,0.0,0,1.08578431372549,0.8525326797385623,False,False,False,False,0.23900827958844265,0.2466467583655012,False,False,False,False,1600.0,1122.2462395954126,False,False,False,False,29.08574107747889,False,False,False,False
2025-09-30 17:00:00+00:00,14.22,14.22,14.22,14.22,2.0,14.41997023809524,14.768279914529916,14.714740552735474,14.578268179907521,14.578268179907521,14.578268179907521,14.578268179907521,14.578268179907521,14.390152380952378,14.3777950877193,13.329198532681195,13.329198532681195,13.248068954559896,13.231503203400992,14.12086090763662,14.289887989960494,14.359659203203837,14.359659203203837,14.571161112315963,14.571161112315963,14.571161112315963,14.571161112315963,14.571161112315963,14.571161112315963,14.571161112315963,14.662318840579713,14.95113393213573,14.737402515723272,14.737402515723272,14.737402515723272,14.737402515723272,14.737402515723272,14.736708542713568,13.453309695719446,13.314952432824983,13.295372778962333,13.108138340315174,14.289887989960494,14.359659203203837,14.359659203203837,14.594588621967254,14.610717206294874,14.95113393213573,14.95113393213573,14.95113393213573,14.95113393213573,14.95050462854005,13.453309695719446,13.329198532681195,14.12086090763662,14.370632969440333,"rgba(255, 0, 0, 1.0)",0.25031164359427466,14.636717151689833,-1.664793318065864,23.85464558730414,-15.51379068642941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0941780821917804,0.8454623287671236,False,False,False,False,0.21432543769204257,0.2304860980287719,False,False,False,False,1598.0,1129.622266888507,False,False,False,False,28.665807107285417,False,False,False,False
2025-10-01 17:00:00+00:00,14.22,14.285,14.22,14.285,22.0,14.3757905982906,14.705870786516856,14.706492248062014,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.388937744884629,14.376744541788348,13.333745206489679,13.333745206489679,13.252309663945319,13.235564799904573,14.121124324172913,14.289841276187442,14.359494158878514,14.359494158878514,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.661702257188352,14.950229039588569,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.7239771801141,13.457879059829063,13.319476366001737,13.299892119411435,13.111928124067992,14.289841276187442,14.359494158878514,14.359494158878514,14.594066848046587,14.61017302762746,14.950229039588569,14.950229039588569,14.950229039588569,14.950229039588569,14.949616288635564,13.457879059829063,13.333745206489679,14.121124324172913,14.360782010103964,"rgba(239, 83, 80, 1.0)",0.25137472476802514,14.6230617846629,-1.3448519336018032,24.310813950758114,-15.51379068642941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.100226757369614,0.8267573696145128,False,False,False,False,0.2198344645745905,0.2251602813016812,False,False,False,False,1620.0,1137.2250224406232,False,False,False,False,28.562461260660836,False,False,False,False
2025-10-02 17:00:00+00:00,14.1,14.1,14.1,14.1,0.0,14.3757905982906,14.705870786516856,14.706492248062014,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.388937744884629,14.376744541788348,13.333745206489679,13.333745206489679,13.252309663945319,13.235564799904573,14.121124324172913,14.289841276187442,14.359494158878514,14.359494158878514,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.661702257188352,14.950229039588569,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.7239771801141,13.457879059829063,13.319476366001737,13.299892119411435,13.111928124067992,14.289841276187442,14.359494158878514,14.359494158878514,14.594066848046587,14.61017302762746,14.950229039588569,14.950229039588569,14.950229039588569,14.950229039588569,14.949616288635564,13.457879059829063,13.333745206489679,14.121124324172913,14.360782010103964,"rgba(255, 26, 202, 1.0)",0.25523306783970373,14.6230617846629,-2.049349596782668,22.48467401367885,-17.55516262278772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.092774308652988,0.8296164139161467,False,False,False,False,0.19409225726530804,0.20962626928349462,False,False,False,False,1620.0,1144.7099058136369,False,False,False,False,28.119632403906405,False,False,False,False
2025-10-03 17:00:00+00:00,14.285,14.295,14.255,14.27,0.0,14.3757905982906,14.705870786516856,14.706492248062014,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.573959369817576,14.388937744884629,14.376744541788348,13.333745206489679,13.333745206489679,13.252309663945319,13.235564799904573,14.121124324172913,14.289841276187442,14.359494158878514,14.359494158878514,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.570672320461929,14.661702257188352,14.950229039588569,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.724636882904937,14.7239771801141,13.457879059829063,13.319476366001737,13.299892119411435,13.111928124067992,14.289841276187442,14.359494158878514,14.359494158878514,14.594066848046587,14.61017302762746,14.950229039588569,14.950229039588569,14.950229039588569,14.950229039588569,14.949616288635564,13.457879059829063,13.333745206489679,14.121124324172913,14.360782010103964,"rgba(239, 83, 80, 1.0)",0.2518253541821336,14.6230617846629,-1.4020104759092171,26.883018622333083,-17.55516262278772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0911880754055236,0.8290223586146431,False,False,False,False,0.22365609485580493,0.21664118206964977,False,False,False,False,1620.0,1152.0787444831928,False,False,False,False,27.683669110822585,False,False,False,False
