date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_772,aVWAP_peak_708,aVWAP_peak_661,aVWAP_peak_635,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_821,aVWAP_OB_bull_576,aVWAP_OB_bull_408,aVWAP_OB_bear_805,aVWAP_OB_bear_708,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,3.955,3.99,3.95,3.96,63602.0,,,,,,,,,,3.8565243117236845,3.727159728477681,3.7329640223456444,3.718257268281294,3.7301871801402244,3.7201631845015584,3.739720918705088,3.7797934239489503,3.804288550079337,3.7937107970337696,3.7857753527865943,3.776610690361568,,,,,,,,,,3.8462676938427953,3.752575915414266,3.7233520855366966,3.7172755502384325,3.7191508598722964,3.7243937682714225,3.70077743075006,3.7463394641576744,3.8047151883972425,3.8033074091539785,3.7911642017347256,3.779468637706115,,,3.752575915414266,,,3.7201631845015584,3.7614143180608792,"rgba(0, 255, 255, 0.75)",0.13462661075851165,3.7374433043138113,1.6531404484764367,72.17147749464294,14.01176683638954,True,False,True,False,True,11.975372631895496,0.0,0.0,0.0,0.0,0,1.066779374471682,0.8216398985629757,False,False,False,False,0.342828098487516,0.33658656637364903,False,False,False,False,442445.0,-12613.474063501744,False,False,False,False,29385.365102099775,False,False,False,False
2025-05-28 14:00:00+00:00,4.005,4.07,4.0,4.025,16311.0,,,,,,,,,4.031666666666666,3.8597711869704328,3.729238072781477,3.7346461612913067,3.7195158572042457,3.7312973169197137,3.720993839676161,3.740454093960676,3.7803594650031704,3.80473215597866,3.7941302465617532,3.7861837543852706,3.777004717118136,,,,,,,,,,3.8507339480253897,3.755117316571722,3.7249544517917075,3.7185890972044895,3.7203722158794377,3.7253824316680872,3.7017794907661568,3.7470390918975736,3.8051675092430037,3.803727154655073,3.791580661723857,3.7798686843519795,,,3.755117316571722,,,3.720993839676161,3.773372223531845,"rgba(0, 255, 255, 0.75)",0.1386463515957427,3.7537039326217014,1.95674869375091,75.23488169382918,17.059141284316226,True,False,True,False,True,14.71972713744329,0.0,0.0,0.0,0.0,0,1.065833333333333,0.8099999999999998,False,False,False,False,0.3428281172566081,0.33970734181512857,False,False,False,False,458756.0,-5305.420202052104,False,False,False,False,29182.661767183497,False,False,False,False
2025-05-28 15:00:00+00:00,4.025,4.025,3.95,3.955,25893.0,,,,,,,,,3.9979230641645342,3.863112964234691,3.7318901842651173,3.736790589542623,3.721144784760876,3.732723284163768,3.7220715689749078,3.7413920500406648,3.7810573073370266,3.805263004398277,3.794639602105365,3.7866846629912305,3.777493170970366,,,,,,,,,,3.855372452511689,3.7582742621281513,3.7270141587813654,3.720289518112474,3.7219524638082886,3.72665939557394,3.703094668718428,3.7479294453906746,3.805708394930569,3.8042303053320308,3.7920880459151167,3.780362994075842,,,3.7582742621281513,,,3.7220715689749078,3.7734064937291203,"rgba(38, 166, 154, 1.0)",0.1405915110274176,3.7540501145003473,1.4293173466246074,71.40829757266019,17.059141284316226,True,False,True,False,False,10.622622480908003,0.0,0.0,0.0,0.0,0,1.055509527754764,0.8227009113504558,False,False,False,False,0.2789622342936205,0.30933478805437453,False,False,False,False,432863.0,1487.888638289789,False,False,False,False,29131.659259165146,False,False,False,False
2025-05-28 16:00:00+00:00,3.955,3.955,3.92,3.925,14054.0,,,,,,,,,3.9817876864919954,3.864185899275779,3.7330553632624603,3.737731287772337,3.721871832223824,3.7333540842566255,3.7225538177088198,3.7418048412693072,3.7813505539737484,3.8054772670069723,3.7948493456710177,3.78689367861233,3.777699827394548,,,,,,,,,,3.8569005003017067,3.759617808997425,3.7279264504768688,3.7210486938583243,3.722657511186552,3.7272278824389433,3.7036910164038988,3.7483188147886475,3.8059264940031596,3.8044338560161464,3.7922978960137623,3.7805712568472103,,,3.759617808997425,,,3.7225538177088198,3.7733293466500957,"rgba(38, 166, 154, 1.0)",0.1418488918113484,3.754093310071487,1.2048503710258796,66.84942823047218,25.259446496291417,True,False,True,False,False,8.946185549877274,0.0,0.0,0.0,0.0,0,1.0609348914858092,0.832220367278798,False,False,False,False,0.2140431803787769,0.2616889842165757,False,False,False,False,418809.0,7957.983388083746,False,False,False,False,28897.897100108323,False,False,False,False
2025-05-28 17:00:00+00:00,3.925,3.94,3.92,3.925,14828.0,,,,,,,,,3.9706375141846966,3.8652036157297447,3.7342398595580066,3.738688957825766,3.722615528028823,3.7339988050288113,3.723048231134044,3.742227126169823,3.781648590215493,3.8056937437175193,3.7950619887354597,3.7871060528533516,3.7779102859229585,,,,,,,,,,3.8583477759468323,3.7609730088282243,3.728857061091334,3.721825107892239,3.7233787728289327,3.727809828369704,3.7043032402872056,3.7487168045556647,3.806146798949667,3.804639618596934,3.792510802874554,3.7807832035366857,,,3.7609730088282243,,,3.723048231134044,3.773454892914499,"rgba(38, 166, 154, 1.0)",0.1437752563006718,3.7543925340322546,1.186626060404721,63.81018200234685,22.29549377299466,False,False,True,False,False,8.946185549877274,0.0,0.0,0.0,0.0,0,1.0599999999999996,0.8333333333333331,False,False,False,False,0.20446916730631298,0.23307907576144435,False,False,False,False,418809.0,14327.766591369269,False,False,False,False,28679.75916057176,False,False,False,False
2025-05-28 18:00:00+00:00,3.925,3.965,3.925,3.925,11034.0,,,,,,,,,3.966296984088326,3.866056901713876,3.7351569330046144,3.739432618977851,3.7231922016715315,3.7345003479867422,3.723432448261545,3.7425569416953506,3.781884651590919,3.8058674314227705,3.795231624442199,3.7872748348880148,3.7780768996660155,,,,,,,,,,3.859535776205553,3.762026830259902,3.7295784052307335,3.7224268941325223,3.7239382402966723,3.7282621794343775,3.704776893999978,3.7490282464690985,3.806323595966867,3.8048046330363086,3.7926804346211824,3.7809511881541615,,,3.762026830259902,,,3.723432448261545,3.773731765488684,"rgba(38, 166, 154, 1.0)",0.14572456432821548,3.7548466112420185,1.1676369700769518,61.78401785026329,20.180721408383846,False,False,True,False,False,8.946185549877274,0.0,0.0,0.0,0.0,0,1.0598503740648375,0.8329177057356608,False,False,False,False,0.22365600198964364,0.228367538875544,False,False,False,False,418809.0,20598.793465921684,False,False,False,False,28406.181499167546,False,False,False,False
2025-05-28 19:00:00+00:00,3.925,3.955,3.925,3.935,39144.0,,,,,,,,,3.9572703220521617,3.8689297635995747,3.738344887615812,3.742026709887246,3.7252133606901725,3.736259922940863,3.724784496468909,3.7437180930288236,3.7827163910851445,3.8064799502022737,3.7958301939522197,3.78787057564939,3.7786651938394127,,,,,,,,,,3.8634798859393387,3.765666415636838,3.732097841062808,3.7245350575584286,3.725899719172643,3.7298513691217843,3.706441863328155,3.7501249068499902,3.8069470007504322,3.8053867634870553,3.793279046450822,3.7815442483792676,,,3.765666415636838,,,3.724784496468909,3.7749345591499828,"rgba(38, 166, 154, 1.0)",0.14751723063199407,3.756721926154839,1.2085237302881937,61.037899454140614,19.11663745353117,False,False,True,False,False,9.40106467090525,0.0,0.0,0.0,0.0,0,1.0564784053156144,0.8380398671096345,False,False,False,False,0.21724304317733587,0.22280529102643992,False,False,False,False,457953.0,27379.47883854305,False,False,False,False,28572.659305382003,False,False,False,False
2025-05-29 14:00:00+00:00,3.965,3.97,3.885,3.9,4077.0,,,,,,,,,3.956003808277685,3.8691334479416852,3.7386385510298235,3.742265878092671,3.72540214026071,3.7364234783992654,3.7249112428459092,3.7438258928307797,3.782791443463856,3.8065337933985415,3.7958835401333957,3.787924142468961,3.7787185747418723,,,,,,,,,,3.8637643696803408,3.7659939608454813,3.7323316488389047,3.7247319471014433,3.7260829133222435,3.7299997618324854,3.7065990736422045,3.7502263379567933,3.8070017600668944,3.8054380256699516,3.7933325539178484,3.781597914459002,,,3.7659939608454813,,,3.7249112428459092,3.7750222480487503,"rgba(38, 166, 154, 0.5)",0.14861726040433432,3.756866636377166,0.9631005391528494,57.671304874236924,15.560054854055025,False,True,True,False,False,7.375081074599681,0.0,0.0,0.0,0.0,0,1.0476190476190472,0.8374384236453201,False,False,False,False,0.20128611037672076,0.21204570070158035,False,False,False,False,453876.0,33991.828003836956,False,False,False,False,28192.881641732667,False,False,False,False
2025-05-29 15:00:00+00:00,3.895,3.93,3.895,3.915,2698.0,,,,,,,,,3.9551046686296103,3.8692537127036206,3.738826967006605,3.7424193093168063,3.725523632086369,3.736528581053463,3.7249928615840355,3.7438951155134004,3.7828392340790464,3.8065678039755477,3.795917376558481,3.7879582085299552,3.7787526134167555,,,,,,,,,,3.8639339114156472,3.766202856876605,3.732481900640205,3.7248586617931148,3.726200804466783,3.7300952302646193,3.7067005273838136,3.7502913994412705,3.807036341924634,3.805470422119835,3.793366522557584,3.7816321076378516,,,3.766202856876605,,,3.7249928615840355,3.775074030839026,"rgba(38, 166, 154, 1.0)",0.14990801984688498,3.7569540658196154,1.0542860504849014,56.49244365393116,14.061937424060744,False,True,True,False,False,8.077597787313582,0.0,0.0,0.0,0.0,0,1.0484003281378176,0.8474159146841671,False,False,False,False,0.18226968491578294,0.19715769280868164,False,False,False,False,456574.0,40543.489585172814,False,False,False,False,27797.612158915104,False,False,False,False
2025-05-29 16:00:00+00:00,3.915,3.92,3.905,3.905,1598.0,,,,,,,,,3.9545486756610124,3.8693192729818606,3.738936244474725,3.742508285651726,3.7255942406696585,3.7365896009721267,3.725040315271356,3.7439352827412193,3.7828668008901576,3.806587309304814,3.795936839677834,3.7879778405997717,3.778772266940339,,,,,,,,,,3.8640270445113303,3.7663235081521798,3.7325691377087504,3.724932307516148,3.7262693177690953,3.7301507006740096,3.7067596019419202,3.750329122936158,3.8070561718565936,3.805489008365009,3.7933860740239687,3.781651839196858,,,3.7663235081521798,,,3.725040315271356,3.775102272419545,"rgba(38, 166, 154, 0.5)",0.1506801995038572,3.757002608586718,0.9821953508197567,54.86583673578704,12.0908874727252,False,True,True,False,False,7.494611752931728,0.0,0.0,0.0,0.0,0,1.0631753948462175,0.8462177888611803,False,False,False,False,0.18226968491578238,0.189713688862232,False,False,False,False,454976.0,46968.79982416238,False,False,False,False,27391.416621567583,False,False,False,False
2025-05-29 17:00:00+00:00,3.905,3.91,3.875,3.875,4575.0,,,,,,,,,3.9522347231742816,3.8693988165992823,3.739205761681182,3.742727084533171,3.7257705505467156,3.736740586458916,3.7251589164948724,3.744034029464103,3.7829311844593656,3.806630520674411,3.7959811337163845,3.788023270298434,3.778818502576731,,,,,,,,,,3.8641573310959836,3.766611894973138,3.732785637673122,3.725116285748387,3.726440311257428,3.7302887417902855,3.7069091447823426,3.7504212569134974,3.807100043359409,3.8055303114302363,3.793430819934909,3.78169803248311,,,3.766611894973138,,,3.7251589164948724,3.775125795684788,"rgba(38, 166, 154, 0.5)",0.15138525521164603,3.757066356151126,0.7790299239116483,51.44382484335592,8.501631198817151,False,True,False,False,False,5.759751981814528,0.0,0.0,0.0,0.0,0,1.0557868442964193,0.8492922564529557,False,False,False,False,0.15711336582476718,0.17341352734349957,False,False,False,False,450401.0,53223.56261758621,False,False,False,False,27037.673728209946,False,False,False,False
2025-05-29 18:00:00+00:00,3.875,3.875,3.865,3.875,4197.0,,,,,,,,,3.949791644088655,3.8694083163080806,3.7394270843493325,3.7429063658587247,3.7259169067590627,3.7368649989567952,3.725257474797277,3.744114983271713,3.782981647845683,3.8066626991293844,3.7960150151268004,3.7880585778855944,3.778854988759687,,,,,,,,,,3.864196767123174,3.7668423382082437,3.7329644072289665,3.7252690585354373,3.726582201055803,3.7304030370051344,3.7070346840199018,3.7504963756675425,3.807132668217649,3.805561166833592,3.793465233101951,3.781734322905171,,,3.7668423382082437,,,3.725257474797277,3.7751177185215745,"rgba(38, 166, 154, 0.5)",0.15213643710661565,3.7570856004128728,0.7750569280421234,49.162483581735174,6.0590754049948,False,True,False,True,False,5.759751981814528,0.0,0.0,0.0,0.0,0,1.050041701417848,0.8548790658882401,False,False,False,False,0.12904481812587257,0.15122917273468606,False,False,False,False,450401.0,59381.35234444534,False,False,False,False,26683.554755679557,False,False,False,False
2025-05-29 19:00:00+00:00,3.875,3.875,3.86,3.865,14691.0,,,,,,,,,3.941815229697365,3.869368697748322,3.7401669284168606,3.7435057896256865,3.726409405556323,3.7372825997296477,3.725589675993451,3.744386467163049,3.78314790315455,3.8067664403237274,3.7961255510189815,3.7881745556624438,3.7789756097264484,,,,,,,,,,3.8642413504432294,3.767602971088721,3.733564128375624,3.725783139656323,3.7270596482819176,3.7307875504663985,3.707459313115188,3.7507477666592335,3.807237779792803,3.805660793364659,3.7935777668204524,3.7818540723831693,,,3.767602971088721,,,3.725589675993451,3.7750916453705825,"rgba(38, 166, 154, 0.5)",0.15276897708749673,3.757152392917189,0.7059522760373177,46.83560785738491,3.5858462795401493,False,True,False,True,False,5.174555176612781,0.0,0.0,0.0,0.0,0,1.050293378038558,0.8575020955574182,False,False,False,False,0.12593932539583524,0.13858424906526065,False,False,False,False,435710.0,65215.90502127564,False,False,False,False,26497.623674196155,False,False,False,False
2025-05-30 14:00:00+00:00,3.825,3.85,3.82,3.835,9215.0,,,,,,,,,3.9357510807175347,3.8690599704894844,3.740511548571644,3.7437829127606204,3.726647221815563,3.73747939804459,3.725750661340812,3.744512202914216,3.783212438441777,3.8067970254425876,3.7961636631508786,3.788217850059889,3.779023839765563,,,,,,,,,,3.86391397589493,3.767923563075991,3.73384872252586,3.726031643992799,3.7272899174205767,3.730971681569322,3.707671763999905,3.7508619731895596,3.807268491430001,3.8056907672566664,3.7936176713311447,3.781901032652173,,,3.767923563075991,,,3.725750661340812,3.774956040714163,"rgba(38, 166, 154, 0.5)",0.15291388968192984,3.7570353114849775,0.5098600831958022,43.1095701094077,-0.1312634072323604,False,True,False,True,False,3.4347106245256747,0.0,0.0,0.0,0.0,0,1.041876046901172,0.8609715242881071,False,False,False,False,0.08576514816069554,0.1121746986129781,False,False,False,False,426495.0,70817.13130001555,False,False,False,False,26229.67602033265,False,False,False,False
2025-05-30 15:00:00+00:00,3.835,3.86,3.825,3.835,7964.0,,,,,,,,,3.9312727738985234,3.8688361064009325,3.740823026743994,3.7440341198736014,3.7268613610249,3.7376575297715617,3.7258957607808285,3.7446265773587286,3.783273455766583,3.806828081836917,3.7962007740386636,3.7882591946688198,3.779069172661398,,,,,,,,,,3.863684808265799,3.7682186564151277,3.7341054922127253,3.726255315829981,3.727497337416002,3.7311379156658764,3.7078619915702866,3.7509662769489305,3.8072997547931373,3.8057210334919525,3.793656256064951,3.781945366291663,,,3.7682186564151277,,,3.7258957607808285,3.7748795255916754,"rgba(38, 166, 154, 0.5)",0.15311701348909462,3.756985870480714,0.5095066037507475,40.62554494408956,-2.631538756182067,False,True,False,True,False,3.434710624525696,0.0,0.0,0.0,0.0,0,1.0410729253981554,0.8608549874266553,False,False,False,False,0.09500696981439255,0.10359083421368533,False,False,False,False,426495.0,76331.51686125562,False,False,False,False,25946.487244823613,False,False,False,False
2025-05-30 16:00:00+00:00,3.835,3.845,3.785,3.845,11591.0,,,,,,,,,3.924499761734572,3.8683500700845483,3.741204850968997,3.7443406155023875,3.7271304533165295,3.7378778469621055,3.7260786094941,3.7447664480743383,3.783338607111101,3.8068527861993493,3.796236214778561,3.7883018401239066,3.779118817904632,,,,,,,,,3.825,3.8631526801685805,3.768554998522243,3.7344243665440677,3.726536565263996,3.7277577921871416,3.731345740757757,3.7081065601892154,3.7510921454891157,3.8073243264984606,3.8057457543511304,3.7936941594487306,3.781993129387546,,,3.768554998522243,,,3.7260786094941,3.776548252926339,"rgba(38, 166, 154, 0.5)",0.15337473980682279,3.7617850664734886,0.5425595742253365,40.28330122183511,-3.219674875724415,False,True,False,True,False,3.969698745639228,0.0,0.0,0.0,0.0,0,1.0556983718937443,0.8594687232219365,False,False,False,False,0.06118728386230759,0.08238905903799645,False,False,False,False,438086.0,81940.1134990656,False,False,False,False,25723.921551105414,False,False,False,False
2025-05-30 17:00:00+00:00,3.845,3.885,3.845,3.875,11904.0,,,,,,,,,3.9210493237826882,3.8683498816491197,3.7417943276141252,3.7448207968617933,3.727526964588125,3.738214927486278,3.7263476491181917,3.744986899516417,3.783474682348354,3.806938505117011,3.796327219379696,3.788397128432864,3.779217741315751,,,,,,,,,3.8469553096403493,3.863224847385564,3.7691583214769406,3.7349050970436553,3.7269501340464197,3.7281423908851608,3.7316565361651484,3.7084493909291893,3.7512964990378066,3.8074111831835995,3.80582806735139,3.7937867415252406,3.7820913863050087,,,3.7691583214769406,,,3.7263476491181917,3.7775233684348053,"rgba(38, 166, 154, 0.5)",0.15201869847056476,3.763073544586342,0.736267686407867,43.504424179086094,-3.219674875724415,False,True,False,True,True,5.558809061390942,0.0,0.0,0.0,0.0,0,1.0722269991401543,0.8417884780739465,False,False,False,False,0.12283624717230512,0.10261265310515079,False,False,False,False,449990.0,87646.31328977775,False,False,False,False,25509.65920147587,False,False,False,False
2025-05-30 18:00:00+00:00,3.875,3.905,3.875,3.875,15261.0,,,,,,,,,3.9184174739477435,3.8685867871126867,3.742640580229802,3.7455133162561873,3.728091833410431,3.738699553850969,3.726731386777171,3.7453064043367834,3.7836826333843634,3.8070777856162814,3.796470478945775,3.7885443584653418,3.7793678996879874,,,,,,,,,3.861936216327795,3.8636068965940114,3.7700493978373215,3.735592725490473,3.727538902814791,3.728690633918412,3.7321012568693783,3.708932354418592,3.751594601424275,3.807552536683875,3.8059613304706628,3.793931558034255,3.7822413060086992,,,3.7700493978373215,,,3.726731386777171,3.778379692369043,"rgba(38, 166, 154, 0.5)",0.15051212875014666,3.764238702815914,0.7358961573651782,45.651839483920085,-3.219674875724415,False,True,False,True,True,5.558809061390942,0.0,0.0,0.0,0.0,0,1.0791057609630264,0.8314703353396389,False,False,False,False,0.15398328027173092,0.12829796668844085,False,False,False,False,449990.0,93264.04486668043,False,False,False,False,25350.765260367716,False,False,False,False
2025-05-30 19:00:00+00:00,3.875,3.915,3.87,3.905,44504.0,,,,,,,,,3.9145995290665336,3.8697054847803147,3.745249914890921,3.7476600099416335,3.7298369755524017,3.7402059751422883,3.7279216279724428,3.74630699435719,3.7843534958197647,3.8075415204942256,3.796940328943628,3.789022781180887,3.779851461666528,,,,,,,,,3.8805002802466175,3.8652160706831533,3.7728273494953153,3.7377162902317504,3.729356464301984,3.7303854662346096,3.73348138409101,3.710418132673882,3.752531748885264,3.808023480232277,3.8064043889687658,3.7944050241700755,3.7827253715783273,,,3.7728273494953153,,,3.7279216279724428,3.7801334435974105,"rgba(38, 166, 154, 0.5)",0.1496838409857661,3.766711476662249,0.9238707560350549,50.05643972818747,-6.366271755896761,False,True,False,False,True,7.139600769589261,0.0,0.0,0.0,0.0,0,1.0788346186803766,0.8286203941730933,False,False,False,False,0.15711336582476718,0.14270566625660402,False,False,False,False,494494.0,99484.66432611174,False,False,False,False,25647.714636175966,False,False,False,False
2025-06-02 14:00:00+00:00,4.135,4.175,4.1,4.16,35775.0,,,,,,,,,3.9430896016093238,3.8782483813998034,3.750620607687056,3.7521450377432344,3.733263376343507,3.743285458863399,3.730256759451798,3.7484144660955434,3.7860667063694153,3.8089398619894874,3.798247427451062,3.790284484553606,3.781057530326312,,,,,,,,,3.9599935173128356,3.875751146382624,3.7792774149052826,3.7419873874227747,3.7329163835661756,3.73372123774925,3.73623708859244,3.7131654468488944,3.754559244293778,3.809448961331454,3.807728694590592,3.795699072129552,3.783953167082375,,,3.7792774149052826,,,3.730256759451798,3.78749203727061,"rgba(0, 255, 0, 1.0)",0.1544351813066735,3.776347489903638,2.4842299976617026,61.63336869961845,4.231120343401322,True,False,True,False,True,18.329095648769094,0.0,0.0,0.0,0.0,0,1.0799011532125202,0.8245469522240527,False,False,False,False,0.3428281391379666,0.24276690269728532,False,False,False,False,530269.0,106163.49123578443,False,False,False,False,25804.726812359284,False,False,False,False
2025-06-02 15:00:00+00:00,4.165,4.2,4.125,4.15,45396.0,,,,,,,,,3.9722826476651427,3.8888595227683185,3.7574548819532225,3.7578808092628426,3.737668856795813,3.747253787511806,3.7332765620381023,3.751145679835351,3.7882972515873177,3.810767406818664,3.7999552157835614,3.791932379790525,3.7826321763583626,,,,,,,,,4.0147510404566855,3.888637415962321,3.787434097209548,3.747454948635051,3.7374901851840465,3.738012358950911,3.739793547962802,3.716708099319628,3.7571888709624663,3.811311718715541,3.809460154442066,3.7973895992250997,3.785556320877357,,,3.787434097209548,,,3.7332765620381023,3.7947185343885677,"rgba(0, 255, 0, 1.0)",0.15819343274030723,3.7859179151791986,2.301499363873622,68.58683615225127,10.158427386854484,True,False,True,False,True,17.7173248993976,0.0,0.0,0.0,0.0,0,1.0791836734693874,0.8236734693877548,False,False,False,False,0.34282814345547236,0.29279752307637885,False,False,False,False,484873.0,112034.9564879428,False,False,False,False,26108.467481935106,False,False,False,False
2025-06-02 16:00:00+00:00,4.155,4.215,4.15,4.195,10972.0,,,,,,,,4.1866666666666665,3.9790872294960877,3.8915617198802095,3.7591867788531066,3.7593392654643885,3.7387907687381636,3.748266877413702,3.7340482780235664,3.751845902666371,3.7888733313800786,3.8112420248569245,3.8003979933598977,3.7923590845377984,3.7830393435347385,,,,,,,,,4.025504894443083,3.8918864108917948,3.7894997226423057,3.7488445978107956,3.7386543666569834,3.7391055573148906,3.740701734969584,3.7176102892589205,3.757863836352768,3.8117954732601627,3.8099098556889124,3.797827717405407,3.7859710315172195,,,3.7894997226423057,,,3.7340482780235664,3.812434815121303,"rgba(0, 255, 0, 1.0)",0.16309829568102188,3.8115566691118006,2.35099532638965,73.92532584874152,14.643461802436619,True,False,True,False,True,19.391119792732006,0.0,0.0,0.0,0.0,0,1.089722675367047,0.8181076672104403,False,False,False,False,0.3428281466833969,0.3178128348798879,False,False,False,False,495845.0,117985.49979820725,False,False,False,False,25873.793567486497,False,False,False,False
2025-06-02 17:00:00+00:00,4.195,4.205,4.15,4.15,58112.0,,,,,,,,4.171245054329995,4.0063225761980945,3.9042527927524158,3.7677478021629813,3.766576886128737,3.7444011319511064,3.7533344751095563,3.737928376490427,3.755362531638581,3.791757555860604,3.8136141493056037,3.802615803617342,3.794499417534568,3.785084915271862,,,,,,,,,4.061048847682875,3.906976901471956,3.7996041825494697,3.755758355653775,3.7444728081299186,3.7445742830240287,3.745255715062629,3.7221469338819517,3.761252291102237,3.814212682193219,3.812158846806613,3.800023180643489,3.788053434166589,,,3.7996041825494697,,,3.737928376490427,3.819085743251287,"rgba(0, 255, 255, 0.75)",0.16603475702557152,3.8203906274899437,1.985182972618754,74.11909312390317,14.643461802436619,True,False,True,False,True,16.658216438785093,0.0,0.0,0.0,0.0,0,1.0886178861788613,0.8203252032520323,False,False,False,False,0.3374510533045981,0.327631944092243,False,False,False,False,437733.0,122942.82538273117,False,False,False,False,26373.61072147895,False,False,False,False
2025-06-02 18:00:00+00:00,4.155,4.175,4.135,4.15,19145.0,,,,,,,,4.167358351562411,4.012977249674303,3.9079595529793476,3.770387617482011,3.768818605965908,3.7461532398936295,3.7549179448910426,3.7391475138396517,3.756466506026774,3.79266071809886,3.8143560032205155,3.8033108892717293,3.795171144110291,3.7857278900862497,,,,,,,,,4.0680415908071454,3.9113290548406794,3.8026854216942745,3.7579054478893315,3.7462887173680386,3.7462828662127015,3.746682415009231,3.7235720224667945,3.762315715634203,3.8149684412851435,3.812862665086292,3.8007115634955824,3.78870765811049,,,3.8026854216942745,,,3.7391475138396517,3.820933250352235,"rgba(0, 255, 255, 0.75)",0.16901561844776167,3.822854603482525,1.935592695645389,74.24827130734427,15.01386233183517,True,False,True,False,True,16.658216438785093,0.0,0.0,0.0,0.0,0,1.085089141004862,0.8241491085899514,False,False,False,False,0.31348026801756856,0.3205561060549058,False,False,False,False,437733.0,127823.29320625472,False,False,False,False,26261.53923742501,False,False,False,False
2025-06-02 19:00:00+00:00,4.155,4.155,4.12,4.145,144355.0,,,,,,,,4.150378185945723,4.045299765201113,3.9313699130852906,3.7885309223370505,3.7843614011382947,3.7584787455594446,3.7660790522182674,3.7478258483869875,3.764324241783425,3.7990815805890987,3.8196310366583064,3.808268180608292,3.799970599687253,3.790331369494668,,,,,,,,,4.094205731101679,3.9382084626012093,3.823474701412065,3.7728555806664255,3.7590462778939298,3.7583125198342238,3.7567844632478367,3.7336972099255585,3.76988481479795,3.8203399218020246,3.8178732365997496,3.805623872189393,3.7933884587069815,,,3.823474701412065,,,3.7478258483869875,3.832556250610824,"rgba(0, 255, 255, 0.75)",0.17164579598486934,3.838357739401758,1.7864827905559213,73.92450505068665,15.181827722926386,True,False,True,False,True,16.352219151565183,0.0,0.0,0.0,0.0,0,1.0850202429149793,0.8267206477732791,False,False,False,False,0.2943812063347161,0.30746865619481095,False,False,False,False,293378.0,130390.03284646782,False,False,False,False,28092.445605837027,False,False,False,False
2025-06-03 14:00:00+00:00,4.065,4.115,4.06,4.075,15878.0,,,,,,,,4.14609367495499,4.046335303592536,3.933037753812224,3.7901140878619306,3.785732098637813,3.7595931377494876,3.7670872439557237,3.748622897396663,3.765041513270889,3.799658379493058,3.8201000518443946,3.808712926704463,3.8004037421023478,3.7907495496883463,,,,,,,,,4.093787627787345,3.9400608653523572,3.8252244323848132,3.7741860461455063,3.7601979748681464,3.759401166259112,3.7577043895605233,3.7346297843628027,3.7705742432281055,3.8208171087875606,3.81831970356539,3.8060654224736403,3.793812779998991,,,3.8252244323848132,,,3.748622897396663,3.833260063046073,"rgba(38, 166, 154, 1.0)",0.1728151905652111,3.8393151944905837,1.363796809404216,68.66940707742371,15.181827722926386,True,False,True,False,False,12.19374994433944,0.0,0.0,0.0,0.0,0,1.0689102564102562,0.8309294871794871,False,False,False,False,0.2420740220322123,0.2747713391135116,False,False,False,False,277500.0,132670.8075310187,False,False,False,False,27903.07435613413,False,False,False,False
