date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_768,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_405,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_144,aVWAP_peak_112,aVWAP_peak_66,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_783,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_493,aVWAP_valley_449,aVWAP_valley_430,aVWAP_valley_388,aVWAP_valley_346,aVWAP_valley_326,aVWAP_valley_296,aVWAP_valley_236,aVWAP_valley_203,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_733,aVWAP_OB_bull_665,aVWAP_OB_bull_430,aVWAP_OB_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,193.88,193.97,191.31,191.325,1242.0,,,,,,,,,,,192.74672283556072,192.90137372382767,183.88126853712356,173.11617093188698,172.401220065231,167.496962800793,166.2375293834795,165.5715648551277,165.15651047592448,164.44180714971353,163.634471630589,163.4042492357349,163.149220930205,161.49217740899678,160.9540968578019,160.94860749053504,,,,,,,,,,,,,,187.33921557404713,179.33671256009853,176.29340778943111,172.42695090250683,171.32385233859014,167.4112524302097,165.8560903928528,164.47440767011003,163.89659956089793,163.59033141003962,163.30128338356914,161.34244198061504,161.11722813263162,,,176.29340778943111,164.47440767011003,170.8352541590619,"rgba(38, 166, 154, 1.0)",13.179599609770293,174.48045978699682,1.2780767786387066,57.79541859244314,12.40766586213038,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0452119700748126,0.86074812967581,False,False,False,False,0.313136529325656,0.32052913522860593,False,False,False,False,105437.0,82301.17493075324,False,False,False,False,1340.5407714502865,False,False,False,False
2025-08-08 16:00:00+00:00,191.325,191.325,189.82,189.82,584.0,,,,,,,,,,,192.13230513376718,192.83780625879047,183.92730234787751,173.17837345829957,172.45947847546947,167.54537607598155,166.2828347323688,165.6154936267985,165.19920231230668,164.48268552202038,163.6742715292107,163.44306319953188,163.18681906959742,161.52920063199144,160.99101167453364,160.98551721132995,,,,,,,,,,,,,,187.3645600939035,179.40007143891805,176.36406083446883,172.4854320020444,171.37976656049673,167.45944110493232,165.90060555031107,164.51533317427445,163.93669860959903,163.62997029197655,163.3398033670609,161.37947005648482,161.15422649069262,,,176.36406083446883,164.51533317427445,170.85079821607988,"rgba(38, 166, 154, 1.0)",13.135381454146245,174.4935365474739,1.1668076413333417,52.8124051943036,7.864995766926761,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0309924579191845,0.8800759202837019,False,False,False,False,0.2768835450446734,0.29870634013663966,False,False,False,False,104853.0,82650.81562950126,False,False,False,False,1328.8114571642354,False,False,False,False
2025-08-08 17:00:00+00:00,189.82,190.54,189.515,189.915,322.0,,,,,,,,,,,191.8697157721101,192.79963318347075,183.9511016900939,173.211818269811,172.4908452525163,167.57159452860856,166.3073982647627,165.6393237408762,165.22236946660595,164.50488084010505,163.6958927638887,163.46415272929133,163.20725224105456,161.5493388012965,161.0110960202012,161.0055988401846,,,,,,,,,,,,,,187.3768041615371,179.4336425988278,176.40179478138222,172.51691697249672,171.40991808640177,167.4855400924787,165.92474825364917,164.53755358590817,163.95847874342837,163.65150478872525,163.3607346956862,161.39961228191768,161.17435469185932,,,176.40179478138222,164.53755358590817,170.86171817220048,"rgba(38, 166, 154, 1.0)",13.113992768196395,174.50366361091892,1.1751826206932274,49.67558322699726,5.121572087325127,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.02628950916263,0.8870275128576418,False,False,False,False,0.2674477009268436,0.28307702053174166,False,False,False,False,105175.0,83000.02779028419,False,False,False,False,1313.2019772082008,False,False,False,False
2025-08-08 18:00:00+00:00,189.915,189.92,188.26,188.415,360.0,,,,,,,,,,,191.50758062716213,192.74153836163293,183.97257356540877,173.24655615762234,172.52353508353576,167.59936732823212,166.33349871223768,165.66468266629468,165.2470452588519,164.52855640656688,163.718991104857,163.48669313630035,163.22910189721264,161.57093054991384,161.03264721685514,161.0271472969315,,,,,,,,,,,,,,187.3845233532646,179.46695129528254,176.4402627833602,172.5497259650316,171.44147830803695,167.51319250133534,165.9504237279354,164.5612544088967,163.9817356400846,163.67451242665047,163.38311029308431,161.42121320030208,161.19594775581115,,,176.4402627833602,164.5612544088967,170.86871286235169,"rgba(38, 166, 154, 1.0)",13.057239765635007,174.50843233160677,1.0650465119736514,45.4541633322001,1.3562295317255746,False,True,False,True,False,17.466176262791667,0.0,0.0,0.0,0.0,0,1.0204137450892632,0.8894773484509421,False,False,False,False,0.25132351067652303,0.26720026560413235,False,False,False,False,104815.0,83338.24441369064,False,False,False,False,1298.4236519801668,False,False,False,False
2025-08-08 19:00:00+00:00,188.42,189.325,187.35,187.79,2650.0,,,,,,,,,,,189.93150493761456,192.29191100670815,184.1029101253964,173.48618505197058,172.7499270015813,167.794845816796,166.51778783600616,165.8440010711084,165.42170031388733,164.69638529026247,163.88296043458152,163.64678476006222,163.38437861773315,161.7247181309146,161.1862466314622,161.18072829876692,,,,,,,,,,,,,,187.4128595286008,179.68709327749303,176.70051171134918,172.7769069187849,171.66100502587287,167.70786831871803,166.13186778764873,164.7292522642105,164.1467578602986,163.83785333551546,163.54206325703552,161.57509359879117,161.34981401394333,,,176.70051171134918,164.7292522642105,170.95240158720605,"rgba(38, 166, 154, 1.0)",13.001895396475224,174.5834232151698,1.0157424269395718,41.8433529418017,-1.8376929705275415,False,True,False,True,False,16.37154753092633,0.0,0.0,0.0,0.0,0,1.0158635585015265,0.8966758521387251,False,False,False,False,0.238473504819509,0.2528368852118207,False,False,False,False,102165.0,83630.13209719931,False,False,False,False,1319.3783240424898,False,False,False,False
2025-08-11 14:00:00+00:00,188.54,189.3,186.81,187.47,460.0,,,,,,,,,,,189.77521622655954,192.21775565012854,184.1231244176209,173.52617776272365,172.78781915550906,167.82791369007103,166.54902922039358,165.8744294616407,165.45135698215998,164.72491198573573,163.9108559442635,163.67403088345014,163.41081681550523,161.75093634212564,161.2124424254846,161.2069210682455,,,,,,,,,,,,,,187.4156959709485,179.72288339489484,176.7433804887011,172.81492645299403,171.69785442299326,167.74080553028904,166.1626442736512,164.75780659710674,164.1748248401498,163.8656438101226,163.5691193268625,161.60133019563253,161.37605217860917,,,176.7433804887011,164.75780659710674,170.97079838586407,"rgba(38, 166, 154, 0.5)",12.926731681091608,174.6012307970156,0.9955160763341289,39.02235481207988,-4.362541202371013,False,True,False,True,False,15.809903633067666,0.0,0.0,0.0,0.0,0,1.0121659304592452,0.897070799299163,False,False,False,False,0.2336695161168426,0.24325320066433165,False,False,False,False,101705.0,83910.36260732025,False,False,False,False,1306.0546290960945,False,False,False,False
2025-08-11 15:00:00+00:00,187.47,187.47,185.53,185.55,902.0,,,,,,,,,,,189.31231033004715,192.0260584982743,184.14463286612113,173.59485781833718,172.85336731151065,167.88703929544135,166.60522584770243,165.92932036468827,165.50494870641197,164.77660645814925,163.96155108515904,163.7235879727376,163.4589493737625,161.79890274975494,161.2604372764821,161.25491109023545,,,,,,,,,,,,,,187.40055518476643,179.77788618730295,176.81395635788962,172.8806776158305,171.7621810802916,167.79972317062519,166.21809660454693,164.80954494507364,164.22578576312148,163.91615621191707,163.61834840919124,161.6493497188588,161.42410363038857,,,176.81395635788962,164.80954494507364,170.99201080834618,"rgba(38, 166, 154, 0.5)",12.826050750907205,174.61747629854503,0.8523686607650223,34.97349894051205,-8.081579711561886,False,True,False,True,False,12.516352226152833,0.0,0.0,0.0,0.0,0,1.0151803124922862,0.9008466418186751,False,False,False,False,0.20740877325784973,0.2253309869610907,False,False,False,False,100803.0,84172.2639622455,False,False,False,False,1299.7902162418914,False,False,False,False
2025-08-11 16:00:00+00:00,185.55,186.89,185.23,186.89,893.0,,,,,,,,,,,188.97560863321507,191.852581293179,184.1670574432174,173.66294160822707,172.91837179964767,167.9456883527875,166.66097901946708,165.98378126298115,165.55812487136686,164.8279051940509,164.011858322486,163.77276958766655,163.5067218444453,161.84650283486118,161.3080630620092,161.30253207792677,,,,,,,,,,,,,186.33666666666667,187.38777019692276,179.83270690790192,176.88392270920926,172.94588169113953,171.82597673654854,167.85816671315274,166.27311318087266,164.8608871962104,164.27635695625452,163.9662826848931,163.66720536056883,161.69700162688787,161.47178608936824,,,176.88392270920926,164.8608871962104,171.99837304932313,"rgba(38, 166, 154, 0.5)",12.742333829185165,175.679660555799,0.879771287935082,35.508674399693085,-8.081579711561886,False,True,False,True,False,14.089610775019846,0.0,0.0,0.0,0.0,0,1.0235132776461786,0.8928063832439842,False,False,False,False,0.2000304739081526,0.21268073043462166,False,False,False,False,101696.0,84443.94979228821,False,False,False,False,1293.4833911838775,False,False,False,False
2025-08-11 17:00:00+00:00,186.89,187.27,185.535,186.085,1452.0,,,,,,,,,,,188.55931756563928,191.59013983321947,184.201901405541,173.77175999746905,173.02242894665892,168.04005289178346,166.7507800483584,166.07154287907693,165.64384572027194,164.91064260044703,164.0930299867965,163.85214183262875,163.58383906626275,161.92338081863696,161.38499345899413,161.379454875146,,,,,,,,,,,,,186.31189907604832,187.36685889144067,179.91937772606528,176.99504532778292,173.0502509628258,171.92824060779802,167.95220797870908,166.36175241204944,164.9436933200311,164.35794445918776,164.04716565387454,163.74605933450763,161.77396602125143,161.54880423959867,,,176.99504532778292,164.9436933200311,172.04287674097898,"rgba(38, 166, 154, 0.5)",12.62006501068263,175.71822927802347,0.8214514515734487,34.861973473554556,-8.427345853546875,False,True,False,True,False,12.735438917115381,0.0,0.0,0.0,0.0,0,1.027084729773342,0.883841016856582,False,False,False,False,0.20577191507210624,0.20922632275336395,False,False,False,False,100244.0,84688.91181101243,False,False,False,False,1295.941013025988,False,False,False,False
2025-08-11 18:00:00+00:00,186.085,186.4,185.42,186.4,432.0,,,,,,,,,,,188.44946228859794,191.51368221530697,184.21096728192936,173.80320395089785,173.05256074380094,168.06760009688793,166.77703591225975,166.09722087338974,165.6689385185775,164.93487995694576,164.1168244529477,163.8754149473664,163.606457780406,161.94595164898405,161.40758612033758,161.40204537898413,,,,,,,,,,,,,186.2747869403433,187.35952494072143,179.94382985507514,177.02682025521574,173.08047050187108,171.95791923067583,167.97966394035788,166.38767938443996,164.96795012228498,164.38185594049818,164.07087661722784,163.76918276092434,161.79656395264564,161.57142061658928,,,177.02682025521574,164.96795012228498,172.05499238035802,"rgba(38, 166, 154, 0.5)",12.486003335987391,175.72828880040788,0.8546939250635885,35.20505747787357,-8.459849142239776,False,True,False,True,False,13.111058628243246,0.0,0.0,0.0,0.0,0,1.0270041984448361,0.8889275333515511,False,False,False,False,0.19752008775922528,0.2033732052562946,False,False,False,False,100676.0,84936.77364339982,False,False,False,False,1282.5465787155076,False,False,False,False
2025-08-11 19:00:00+00:00,186.4,187.82,186.08,187.62,2989.0,,,,,,,,,,,188.15064917091004,191.13390168813427,184.30703967522012,174.03555286817024,173.27458593722605,168.26742177239697,166.9670086555401,166.28278085425177,165.85015004957174,165.10971691123936,164.28823488006526,164.04302909845967,163.76932014091037,162.10803792742968,161.56969965611435,161.5641422530015,,,,,,,,,,,,,186.74057867961616,187.35249657965298,180.13726463286548,177.26672981895467,173.30315917649529,172.1756423341823,168.17878746806795,166.5751364101296,165.14293717835153,164.55418451539248,164.2416766140728,163.93569670606064,161.95880722543663,161.73374159926638,,,177.26672981895467,165.14293717835153,172.2033472726375,"rgba(38, 166, 154, 0.5)",12.356387667849368,175.8784016386931,0.9502452235177019,38.258845185734145,-8.459849142239776,False,True,False,True,True,14.552214772719935,0.0,0.0,0.0,0.0,0,1.0308775060094664,0.88216489480336,False,False,False,False,0.21497786728415283,0.20917553627022373,False,False,False,False,103665.0,85227.13374195177,False,False,False,False,1309.0032209059648,False,False,False,False
2025-08-12 14:00:00+00:00,189.98,195.185,189.98,194.61,182.0,,,,,,,,,,,188.2224494734945,191.1451603964048,184.32468113022978,174.0558721059673,173.2936998945425,168.28332663687354,166.9819108994044,166.2972344822714,165.86420604305036,165.1231855382537,164.30134306564506,164.055821710835,163.781723568668,162.12021973807197,161.58183519799346,161.57627606785113,,,,,,,,,,,,,186.9400123290742,187.3660398580398,180.15860656812103,177.28972005434613,173.32234066226195,172.19399562817483,168.19462018518132,166.58978119311203,165.15642149654707,164.56739367122216,164.25473312318437,163.9483942029882,161.97098714908728,161.74590708813685,,,177.28972005434613,165.15642149654707,172.2285069567157,"rgba(0, 255, 255, 0.75)",12.332932931167113,175.90767346403214,1.5164540860109905,48.826649858422975,-8.010378922437845,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036716647443291,0.860510380622837,False,False,False,False,0.31211784112563973,0.2606466886979317,False,False,False,False,103847.0,85515.81383897577,False,False,False,False,1291.530302752384,False,False,False,False
2025-08-12 15:00:00+00:00,194.61,195.31,194.47,195.245,266.0,,,,,,,,,,,188.35906077348068,191.17485306865467,184.35536636325347,174.08819171329992,173.32401295211707,168.30816209471374,167.00510926997765,166.3197005273449,165.8860342068536,165.14407024227066,164.32163638095238,164.07561769625397,163.80090803267677,162.13900644818156,161.60053399970698,161.59497204235524,,,,,,,,,,,,,187.28538944319277,187.39156823347687,180.1938243580599,177.326871850252,173.35276398023282,172.2229860062803,168.21933756699934,166.61255884996868,165.1773319218562,164.5878537214801,164.27494470949736,163.96803916416803,161.9897662706952,161.76465700682726,,,177.326871850252,165.1773319218562,172.27104772509253,"rgba(0, 255, 255, 0.75)",12.32512815824235,175.9576535534121,1.5648799914254545,56.32150082105673,-1.4333470938961952,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0570713632645203,0.8603532072566283,False,False,False,False,0.34282825263518085,0.3017374706665563,False,False,False,False,104113.0,85804.14230658855,False,False,False,False,1275.6306081360678,False,False,False,False
2025-08-12 16:00:00+00:00,194.95,195.86,194.57,195.355,541.0,,,,,,,,,,,188.63056795598854,191.23775574459208,184.41870565586729,174.1544100775015,173.38612155417982,168.3590090743511,167.05259839722987,166.36568697507175,165.93071367055205,165.1868159021905,164.36316703511554,164.1161305344514,163.84016957317408,162.17744334716141,161.63878769737073,161.63321992883962,,,,,,,,,,,,,187.92420009869232,187.4446755933077,180.26615470729334,177.4030295859072,173.41509814285016,172.2823739515485,168.26994237308068,166.65918466620147,165.22013041534646,164.62972717355288,164.31630804805872,164.00824265897893,162.02818664301694,161.8030162043015,,,177.4030295859072,165.22013041534646,172.35523678260333,"rgba(0, 255, 255, 0.75)",12.315311290794492,176.05636820101307,1.5670437671691135,61.40103500766858,2.86102334483364,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0672477906022118,0.8528999855121453,False,False,False,False,0.3428282526489794,0.32228286165776787,False,False,False,False,104654.0,86096.38816230035,False,False,False,False,1264.240986304501,False,False,False,False
2025-08-12 17:00:00+00:00,195.355,196.52,195.355,196.45,812.0,,,,,,,,,,,189.04742539704336,191.347733470519,184.5197206791108,174.25698079571305,173.48226714990196,168.4373580188532,167.12570749654756,166.43644988939195,165.99944807380524,165.25254642816012,164.42699490078488,164.17838768741137,163.90049750722588,162.23643918597733,161.69748239532612,161.69190552458744,,,,,,,,,,,,,188.80242346152153,187.53154324722576,180.37947960439186,177.52149237608702,173.5115943042173,172.3742014618981,168.34791325903518,166.7309454687682,165.28594363552244,164.6940931445379,164.37987738060647,164.07002100734113,162.08715134720887,161.86187858963146,,,177.52149237608702,165.28594363552244,172.48164183382482,"rgba(0, 255, 255, 0.75)",12.31306847427696,176.2045217554431,1.6442268868114724,65.62689828691347,6.503395964022943,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0729423718972275,0.8461557071660131,False,False,False,False,0.34282825267890094,0.3325555571683344,False,False,False,False,105466.0,86396.69222179957,False,False,False,False,1257.2294981447412,False,False,False,False
2025-08-12 18:00:00+00:00,196.01,198.53,196.01,197.725,465.0,,,,,,,,,,,189.30649147317766,191.42527091454824,184.5832528336386,174.3187929929666,173.5401350723794,168.48414650276337,167.1692984000562,166.4786084971911,166.04037949861478,165.29165879206082,164.46494157239272,164.21539283841923,163.9363480355516,162.2714378292929,161.73228400027656,161.7267015548361,,,,,,,,,,,,,189.30142098273575,187.5880068918382,180.44900720606898,177.59340394777743,173.56967545165645,172.42936163864556,168.39447083341943,166.77371287880385,165.32510663186244,164.73237062319694,164.41766877624158,164.1067378938289,162.12212626025038,161.89678506363697,,,177.59340394777743,165.32510663186244,172.55742644719342,"rgba(0, 255, 255, 0.75)",12.343421239708285,176.29356732330027,1.7362635739721561,69.34226790771535,9.838734693224687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072474553485692,0.8375984251968501,False,False,False,False,0.34282825273150697,0.3376919049499207,False,False,False,False,105931.0,86699.54970673291,False,False,False,False,1244.946870266528,False,False,False,False
2025-08-12 19:00:00+00:00,198.1,198.375,195.195,196.945,14468.0,,,,,,,,,,,193.000538323333,192.9640807364326,186.21142668895024,176.0451268207131,175.169839726544,169.84016577748105,168.4406050271587,167.71165165755272,167.23999719110455,166.44155332337343,165.58336060263082,165.30746127730336,164.99593763007653,163.30913252217914,162.76506050624076,162.75932523420596,,,,,,,,,,,,,194.14782311111108,188.98331453235608,182.29508081217008,179.53849321448197,175.20475261422197,173.9946135355631,169.74441737248756,168.02306283108493,166.47636629379937,165.85969121645513,165.53175926167842,165.19077545101396,163.15934901947827,162.9323531747414,,,179.53849321448197,166.47636629379937,174.1576758011631,"rgba(0, 255, 255, 0.75)",12.336777096028671,178.10871853774574,1.526839734205608,70.11067009572605,10.667218220389849,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067969009933932,0.8406293074765908,False,False,False,False,0.3346831726062469,0.3361875387780838,False,False,False,False,91463.0,86773.40164926418,False,False,False,False,1449.9554459213105,False,False,False,False
2025-08-13 14:00:00+00:00,201.72,205.0,201.64,203.395,2209.0,,,,,,,,,,,193.72120553172698,193.39591040054236,186.5520687979263,176.36096121818375,175.4675723894127,170.0830412743834,168.6674776890145,167.9312552880051,167.4534492936311,166.64579683728783,165.78149944377807,165.5008861449121,165.1835784580831,163.49179933051883,162.94651872589426,162.940753643425,,,,,,,,,,,,,194.97005645716135,189.30662296435193,182.6509743599556,179.9002822820137,175.50346097106225,174.27919351818122,169.98614503373446,168.24575929255747,166.68087366715304,166.0595798049194,165.72911829727784,165.38273797539279,163.34183158326792,163.1143988063679,,,179.9002822820137,166.68087366715304,174.45758029562595,"rgba(0, 255, 0, 1.0)",12.463658440831487,178.4530227581125,2.0011762485544784,74.24381652049924,14.803240134758028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709024574929442,0.8244647897019339,False,False,False,False,0.34282825293511493,0.33950789585659935,False,False,False,False,93672.0,86880.35666245388,False,False,False,False,1461.7235785426853,False,False,False,False
2025-08-13 15:00:00+00:00,203.395,206.43,203.395,206.43,1946.0,,,,,,,,,,,194.39757715774252,193.82090694956617,186.87681405935803,176.6541170000242,175.7438151357022,170.30725772985218,168.87671395539127,168.13367841527864,167.65015015770578,166.83391917824395,165.96387305794428,165.67890607430093,165.35626285628172,163.65964277730464,163.11316889471388,163.107375702394,,,,,,,,,,,,,195.7328531857688,189.61993126615505,182.98509914455147,180.2373978013573,175.78060877355017,174.54291800313067,170.20928683078697,168.45108016666865,166.86924428701732,166.24360615358253,165.91077041909898,165.55940138109102,163.5094814641158,163.28161210932055,,,180.2373978013573,166.86924428701732,174.737447565606,"rgba(0, 255, 0, 1.0)",12.635785269913676,178.77523651037313,2.1886066357485516,77.98226849250122,18.547310278330244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0835914017670099,0.8177885053283538,False,False,False,False,0.34282825298077546,0.3411680744186874,False,False,False,False,95618.0,87015.82400102048,False,False,False,False,1469.231740115667,False,False,False,False
2025-08-13 16:00:00+00:00,206.43,209.27,206.43,208.37,3400.0,,,,,,,,,,,195.64784895018082,194.64706735786757,187.49420947326837,177.19748400293452,176.255736744889,170.72081252412022,169.26228209072403,168.5064963499303,168.01234275916423,167.18015482171177,166.29929039978174,166.00629754194793,165.67383042183846,163.9677856406443,163.41895553552953,163.41310933645116,,,,,,,,,,,,,197.12322525370155,190.2246510650224,183.61105039668826,180.86427437852376,176.2942011403246,175.0311109419473,170.62083403488893,168.82931915723037,167.2159467233256,166.5821437973763,166.2448551774612,165.88428002448222,163.8172201086883,163.58847891106515,,,180.86427437852376,167.2159467233256,175.25718982117326,"rgba(0, 255, 0, 1.0)",12.856882411117912,179.37502681217575,2.255210264873468,80.99872123306713,21.64311170321136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1009628485784357,0.8055681714960483,False,False,False,False,0.34282825305800796,0.3419981637383477,False,False,False,False,99018.0,87201.90424906668,False,False,False,False,1499.1661317417806,False,False,False,False
2025-08-13 17:00:00+00:00,208.37,209.395,207.995,209.395,1223.0,,,,,,,,,,,196.07217772204368,194.93976725544087,187.7169712149924,177.39396532141154,176.44106309791047,170.87091691776263,169.40231736734953,168.64193496362623,168.1439524885351,167.30600680143004,166.4212261088399,166.12533750968504,165.78932484486205,164.07983770611514,163.5301440515836,163.52427860125212,,,,,,,,,,,,,197.58481637785877,190.443139086553,183.83668903884646,181.09018925880582,176.48012072737663,175.20797532096685,170.77021696362524,168.96671264557818,167.34196757475158,166.70521013089373,166.3663100088025,166.00241217804728,163.92912248213588,163.70006106931166,,,181.09018925880582,167.34196757475158,175.4424288370398,"rgba(0, 255, 0, 1.0)",13.038053718125887,179.58826280469253,2.2861339460405254,83.27076915358587,24.112962370834197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1106335561922953,0.7999044890162366,False,False,False,False,0.3428282530787081,0.3424132084085279,False,False,False,False,100241.0,87404.06077233696,False,False,False,False,1494.8844862884196,False,False,False,False
2025-08-13 18:00:00+00:00,209.395,210.04,209.13,209.205,1745.0,,,,,,,,,,209.45833333333334,196.65582775306913,195.35227352904462,188.03465704253261,177.67477434999216,176.706134554366,171.08601254763664,169.60307547005436,168.83613924706415,168.33269795162875,167.48653666516145,166.5961578063043,166.29613638417064,165.95506226555722,164.24063019067157,163.68969375972992,163.6838007319855,,,,,,,,,,,,,198.21223626967065,190.75487822560441,184.15841380691617,181.41232168073353,176.74602981449308,175.46107357468634,170.9842860796929,169.1637046443853,167.52273873681096,166.88175886835324,166.54055535859118,166.17191447684107,164.08969840990736,163.8601756588209,,,181.41232168073353,167.52273873681096,177.44514672684548,"rgba(0, 255, 0, 1.0)",13.205082569133635,181.9211522249406,2.06616260308999,84.42138362927992,25.641421428415512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1201149818629799,0.7919375812743821,False,False,False,False,0.34282825309983855,0.3426207307541832,False,False,False,False,98496.0,87576.02882237826,False,False,False,False,1498.7622461909245,False,False,False,False
2025-08-13 19:00:00+00:00,209.2,209.95,207.21,208.65,12232.0,,,,,,,,,,208.71007834299203,199.45258758500148,197.55307684648355,189.94569695312455,179.4636309810894,178.40554757269152,172.4968379247764,170.92674314629176,170.11965939985,169.58231213142096,168.68493890127948,167.75988160782356,167.43362260927165,167.06027963743713,165.31580838461775,164.75739104719338,164.75132483390038,,,,,,,,,,,,,201.0208518764041,192.5945902290908,186.13598178363017,183.41711034962196,178.45030248096057,177.09328046258386,172.38890995448733,170.46433750498772,168.722633272443,168.05548460755324,167.6999351896502,167.30119341142955,165.1636362533629,164.9313646464133,,,183.41711034962196,168.722633272443,178.95516900499754,"rgba(0, 255, 255, 0.75)",13.33491797452712,183.60933502740346,1.8778266968293469,84.05329276259238,25.829540495501647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1108118507118123,0.7908245252698999,False,False,False,False,0.32966359685110785,0.3361421638026455,False,False,False,False,86264.0,87555.68729024836,False,False,False,False,1665.1690330716854,False,False,False,False
2025-08-14 14:00:00+00:00,205.5,207.62,204.76,205.885,1270.0,,,,,,,,,,208.4916998972475,199.6100383939915,197.69776345119396,190.09992905720557,179.62256126736733,178.5578359301565,172.62748049042156,171.0502123200368,170.2397905122818,169.69954820582072,168.7977854681282,167.86980916990174,167.54122698306242,167.1650075536681,165.41814825062787,164.85915192638262,164.85307086380183,,,,,,,,,,,,,201.15917968833963,192.73746806789947,186.30217395439132,183.5893418295219,178.60296690559244,177.24078596903047,172.51904690086184,170.58589628125014,168.83560523820304,168.16625007261806,167.8094802891947,167.40807656756513,165.26589284191863,165.03341415525833,,,183.5893418295219,168.83560523820304,179.07447811645136,"rgba(0, 255, 255, 0.75)",13.383370364908204,183.73787296793284,1.6548243400734022,78.79805803475743,25.829540495501647,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0909882552583396,0.8017237529585134,False,False,False,False,0.2987854165558431,0.3174637901792443,False,False,False,False,84994.0,87515.971208229,False,False,False,False,1659.0423813961554,False,False,False,False
2025-08-14 15:00:00+00:00,205.83,205.83,202.905,204.19,646.0,,,,,,,,,,208.32165932590863,199.6660675343056,197.75427675952272,190.16864680192654,179.69728881797423,178.6296910577885,172.6900298293067,171.1095105207135,170.29757034016896,169.75599029310047,168.8521978239626,167.92289049821449,167.59321475787326,167.21563695246383,165.46773799983424,164.90849529301062,164.90240741206742,,,,,,,,,,,,,201.20230689053304,192.79945416072357,186.37814186754792,183.6690972118771,178.67498884619164,177.31064775119964,172.58136805283692,170.64432660465488,168.8900747601425,168.21971199950548,167.86238216236111,167.45972669295665,165.315451547722,165.08288669804742,,,183.6690972118771,168.8900747601425,179.12605045445187,"rgba(0, 255, 255, 0.75)",13.379223757764835,183.79202942929643,1.5246004506700392,72.77610393092617,31.018059956891932,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0870068057470754,0.8107957831057335,False,False,False,False,0.275608396681666,0.29653609343045517,False,False,False,False,84348.0,87466.8553755433,False,False,False,False,1643.3362979636568,False,False,False,False
