date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_770,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_680,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_381,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_187,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_76,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_765,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_308,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_624,aVWAP_OB_bear_717,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,0.2691,0.2691,0.2691,0.2691,0.0,,,,,,,,,,,0.30706925464487217,0.29695527144077527,0.2960935398221255,0.2962744110281412,0.2981005687946119,0.30146741493055557,0.30146741493055557,0.30146741493055557,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3021643261011356,0.3031202374150683,0.3041329981451304,0.3041329981451304,0.3041613884802245,0.30612135104631627,0.30633920962636374,0.30633920962636374,0.3115867726257535,0.32296798692040124,0.324861749923587,0.34692694936451157,0.3682160997928177,0.40264356947943686,,,,,,,,,0.25641910478477103,0.3000682656557147,0.2972417518716729,0.29695527144077527,0.29593014257290057,0.29593014257290057,0.29593014257290057,0.29593014257290057,0.3014719599086255,0.3014719599086255,0.3014719599086255,0.3014719599086255,0.3014719599086255,0.30216356284105805,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3030708804572018,0.3031202374150683,0.3032070670073213,0.3056540023407325,0.3056540023407325,0.3056591905091835,0.3062258295869031,0.3062258295869031,0.3062258295869031,0.3062258295869031,0.3062258295869031,0.30633920962636374,0.30634642115259075,0.3158489928765441,0.36406189995994737,0.36435284205184837,0.3698000953473647,0.3698000953473647,0.3698341249008961,,,0.3115867726257535,0.29797266381017284,"rgba(255, 0, 0, 1.0)",0.013773836276249783,0.2937309291126807,-1.788240299846733,58.18274731781466,3.723098502023568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301399354144244,0.9809472551130247,False,False,False,False,-0.13282968021865502,-0.1663895573797916,False,False,False,False,-113477.0,-36065.19345388987,False,False,False,False,2035.74341178503,False,False,False,False
2025-07-16 17:00:00+00:00,0.2691,0.2691,0.263,0.268,112.0,,,,,,,,,,,0.30703649261626303,0.29693748617875937,0.2960771186863396,0.296259290841006,0.2980848381022244,0.3014505223155411,0.3014505223155411,0.3014505223155411,0.302147177525548,0.302147177525548,0.302147177525548,0.302147177525548,0.302147177525548,0.302147177525548,0.302147177525548,0.302147177525548,0.30310272294905766,0.3041150746794009,0.3041150746794009,0.30414345333766507,0.3061026264228401,0.30632039716035575,0.30632039716035575,0.31156582136223904,0.3229427343166679,0.3248357912718211,0.3468942960141873,0.3681797606110969,0.40260471468199166,,,,,,,,,0.2566128554602053,0.300047288984183,0.2972235654916972,0.29693748617875937,0.295913974819907,0.295913974819907,0.295913974819907,0.295913974819907,0.3014550655983528,0.3014550655983528,0.3014550655983528,0.3014550655983528,0.3014550655983528,0.3021464145605052,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30305338484400773,0.30310272294905766,0.3031895183199784,0.3056354658985014,0.3056354658985014,0.30564065199196166,0.306207062977973,0.306207062977973,0.306207062977973,0.306207062977973,0.306207062977973,0.30632039716035575,0.3063276057424216,0.3158263720518658,0.36402621093157655,0.3643171258636136,0.3697636111541164,0.3697636111541164,0.36979765171345663,,,0.31156582136223904,0.2979634865557841,"rgba(255, 0, 0, 1.0)",0.013756793833438998,0.2940050367035346,-1.89034138465632,61.73498203790817,6.337920200408355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240722917335047,0.9810715431504652,False,False,False,False,-0.14956516055720448,-0.15797735896849804,False,False,False,False,-113589.0,-37267.11293522491,False,False,False,False,2005.917932532549,False,False,False,False
2025-07-16 18:00:00+00:00,0.268,0.268,0.2451,0.2451,19.0,,,,,,,,,,,0.3070290174485299,0.2969330784530851,0.2960730112337508,0.29625551609870093,0.29808098419996487,0.3014465071219634,0.3014465071219634,0.3014465071219634,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30214312444778296,0.30309861409263433,0.30411090140925356,0.30411090140925356,0.3041392782087724,0.30609832637166146,0.3063160831486669,0.3063160831486669,0.3115611632468233,0.32293738937994,0.32483033246865717,0.346887794957515,0.3681727504189318,0.402597448283488,,,,,,,,,0.25660049200492,0.3000422437483982,0.2972190717438648,0.2969330784530851,0.2959099234429756,0.2959099234429756,0.2959099234429756,0.2959099234429756,0.3014510501522526,0.3014510501522526,0.3014510501522526,0.3014510501522526,0.3014510501522526,0.30214236152782403,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.3030492788664569,0.30309861409263433,0.3031854041496436,0.30563119570066066,0.30563119570066066,0.30563638146621924,0.30620275626542787,0.30620275626542787,0.30620275626542787,0.30620275626542787,0.30620275626542787,0.3063160831486669,0.30632329126009294,0.3158214462501455,0.3640192906840511,0.36431020293319233,0.3697565860393406,0.3697565860393406,0.3697906289927738,,,0.3115611632468233,0.29795890776618117,"rgba(255, 26, 202, 1.0)",0.013882378875481358,0.29391900037291163,-3.5166163386546287,53.77558449351853,10.352647945850897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9072025052192069,0.9826722338204592,False,False,False,False,-0.20227427156015235,-0.1801258152643252,True,False,False,False,-113608.0,-38450.69257964003,False,False,False,False,1975.1130033459976,True,False,False,False
2025-07-16 19:00:00+00:00,0.2451,0.2566,0.2444,0.2546,301.0,,,,,,,,,,,0.30690898312681636,0.29686200099904986,0.29600674508710245,0.296194614387665,0.298018852367489,0.3013818560684828,0.3013818560684828,0.3013818560684828,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3030324919138257,0.3040437646312117,0.3040437646312117,0.30407211213373414,0.3060291920073185,0.30624672875971887,0.30624672875971887,0.31148638146330776,0.32285177879426974,0.32474292544568356,0.34678397726282784,0.3680609747765007,0.40248176199254915,,,,,,,,0.2518666666666667,0.2563729841928788,0.29996099830795264,0.29714661766006756,0.29686200099904986,0.29584455609903615,0.29584455609903615,0.29584455609903615,0.29584455609903615,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30207711683668054,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.3030324919138257,0.3031191983438842,0.3055625317866427,0.3055625317866427,0.30556771238613273,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.30624672875971887,0.3062539294509941,0.3157424430709797,0.36390892120546353,0.36419979263376867,0.36964458244823284,0.36964458244823284,0.36967866373939734,,,0.31148638146330776,0.2958755642802353,"rgba(255, 26, 202, 1.0)",0.01388120811521483,0.2909636746012181,-2.6196332696259206,52.065083747719925,9.30531577003169,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9076479076479076,0.9946402803545659,False,False,False,False,-0.23641082359735258,-0.2082683194308389,False,False,False,False,-113307.0,-39611.25548538205,False,False,False,False,1949.1577629840442,False,False,False,False
2025-07-17 14:00:00+00:00,0.2615,0.263,0.2615,0.263,140.0,,,,,,,,,,,0.30686408215735267,0.2968368126095182,0.29598339985468153,0.2961731261606393,0.29799665576024326,0.3013582884505482,0.3013582884505482,0.3013582884505482,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3030081748851189,0.30401894873228064,0.30401894873228064,0.30404728195020403,0.3060033975856698,0.3062208269190647,0.3062208269190647,0.31145785516312907,0.3228179843665215,0.32470826378999906,0.34674116806222705,0.3680138102380801,0.40243180941117074,,,,,,,,0.25524232804232805,0.2565069498672497,0.2999316372003449,0.2971208922478564,0.2968368126095182,0.2958215539612774,0.2958215539612774,0.2958215539612774,0.2958215539612774,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.30205324253209365,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3030081748851189,0.30309483973494056,0.3055369673685967,0.3055369673685967,0.3055421454346545,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.3062208269190647,0.306228024004263,0.3157118698199935,0.36386252542186415,0.36415336694023914,0.36959725695331785,0.36959725695331785,0.36963135304374145,,,0.31145785516312907,0.2959931662565576,"rgba(255, 26, 202, 1.0)",0.013702485208897969,0.2911957820366218,-2.0577130065655753,53.44543692833426,9.30531577003169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9188636828121808,0.9911097486204782,False,False,False,False,-0.16785722221539867,-0.18806277082311879,False,False,False,False,-113167.0,-40751.654625143565,False,False,False,False,1921.1088054184,False,False,False,False
2025-07-17 15:00:00+00:00,0.263,0.2653,0.263,0.2653,203.0,,,,,,,,,,,0.306802113425976,0.29680251389099555,0.29595165911806476,0.2961438953867625,0.2979663607307973,0.30132595162395015,0.30132595162395015,0.30132595162395015,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.3029747342581493,0.3039847779378789,0.3039847779378789,0.304013090280294,0.30596779554454123,0.30618506785545774,0.30618506785545774,0.3114182664494465,0.32277069921909346,0.32465971343971706,0.34668066831255434,0.3679468129304966,0.40236049303142374,,,,,,,,0.25817101449275365,0.2567535977394288,0.2998914534694068,0.2970858449931921,0.29680251389099555,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30202045289192164,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.3029747342581493,0.30306133812662284,0.30550170162706003,0.30550170162706003,0.30550687598679294,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.30618506785545774,0.3061922596738233,0.3156692925260954,0.3637966748964206,0.36408746993997776,0.36953001063599467,0.36953001063599467,0.36956412729522337,,,0.3114182664494465,0.2960890115031291,"rgba(255, 0, 0, 1.0)",0.013521418044906095,0.29141591792646554,-1.9314481543083548,54.99907198018739,9.30531577003169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242579324462642,0.9887410440122825,False,False,False,False,-0.13837668063874473,-0.16321972573093174,False,False,False,False,-112964.0,-41871.225871265364,False,False,False,False,1894.4714595979594,False,False,False,False
2025-07-17 16:00:00+00:00,0.2653,0.2653,0.2653,0.2653,0.0,,,,,,,,,,,0.306802113425976,0.29680251389099555,0.29595165911806476,0.2961438953867625,0.2979663607307973,0.30132595162395015,0.30132595162395015,0.30132595162395015,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.3029747342581493,0.3039847779378789,0.3039847779378789,0.304013090280294,0.30596779554454123,0.30618506785545774,0.30618506785545774,0.3114182664494465,0.32277069921909346,0.32465971343971706,0.34668066831255434,0.3679468129304966,0.40236049303142374,,,,,,,,0.25817101449275365,0.2567535977394288,0.2998914534694068,0.2970858449931921,0.29680251389099555,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30202045289192164,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.3029747342581493,0.30306133812662284,0.30550170162706003,0.30550170162706003,0.30550687598679294,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.30618506785545774,0.3061922596738233,0.3156692925260954,0.3637966748964206,0.36408746993997776,0.36953001063599467,0.36953001063599467,0.36956412729522337,,,0.3114182664494465,0.2960890115031291,"rgba(255, 0, 0, 1.0)",0.013334303388104403,0.29141591792646554,-1.958551351828675,56.03482868142281,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932876854445482,0.9845419649341217,False,False,False,False,-0.12942412059167696,-0.14632192316130435,False,False,False,False,-112964.0,-42973.439423648844,False,False,False,False,1865.099809061557,False,False,False,False
2025-07-17 17:00:00+00:00,0.2653,0.266,0.255,0.2631,400.0,,,,,,,,,,,0.30667142881111775,0.29672853161161017,0.2958830180128774,0.29608070140371595,0.297901187434151,0.30125692986433483,0.30125692986433483,0.30125692986433483,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.30290359719610194,0.303912228445133,0.303912228445133,0.3039405003141858,0.3058924745664439,0.306109442534433,0.306109442534433,0.311335198769653,0.32267269659753195,0.32455925027942567,0.3465571318073601,0.3678110173927539,0.4022169601076372,,,,,,,,0.2593954022988506,0.2570169759253973,0.29980547263681595,0.29701030999596445,0.29672853161161017,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3019505665026395,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.30290359719610194,0.302990083454385,0.3054270322168601,0.3054270322168601,0.3054321994016653,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.306109442534433,0.30611662413190427,0.31558042079737925,0.3636630441022029,0.3639537563268964,0.369393768460962,0.369393768460962,0.36942792792509277,,,0.311335198769653,0.2960817372579389,"rgba(255, 26, 202, 1.0)",0.013294706932896186,0.29146367156397346,-2.133455946576069,55.75871573532142,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230690327213048,0.9768181351933533,False,False,False,False,-0.15931981899402192,-0.15282087107766312,False,False,False,False,-113364.0,-44064.76594421243,False,False,False,False,1842.3850833396723,False,False,False,False
2025-07-17 18:00:00+00:00,0.2631,0.2631,0.2631,0.2631,0.0,,,,,,,,,,,0.30667142881111775,0.29672853161161017,0.2958830180128774,0.29608070140371595,0.297901187434151,0.30125692986433483,0.30125692986433483,0.30125692986433483,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.30290359719610194,0.303912228445133,0.303912228445133,0.3039405003141858,0.3058924745664439,0.306109442534433,0.306109442534433,0.311335198769653,0.32267269659753195,0.32455925027942567,0.3465571318073601,0.3678110173927539,0.4022169601076372,,,,,,,,0.2593954022988506,0.2570169759253973,0.29980547263681595,0.29701030999596445,0.29672853161161017,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3019505665026395,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.30290359719610194,0.302990083454385,0.3054270322168601,0.3054270322168601,0.3054321994016653,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.306109442534433,0.30611662413190427,0.31558042079737925,0.3636630441022029,0.3639537563268964,0.369393768460962,0.369393768460962,0.36942792792509277,,,0.311335198769653,0.2960817372579389,"rgba(255, 26, 202, 1.0)",0.013246454837613381,0.29146367156397346,-2.1412273632213394,55.57464043792049,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313775771874039,0.9797927992614628,False,False,False,False,-0.1430946047117376,-0.14795773789470035,False,False,False,False,-113364.0,-45139.17267375952,False,False,False,False,1813.8209735204525,False,False,False,False
2025-07-17 19:00:00+00:00,0.2631,0.2785,0.2631,0.2783,1700.0,,,,,,,,,,0.27330000000000004,0.30626841799922805,0.29652247699065143,0.295694123397018,0.2959061209033944,0.29771640407075217,0.3010531927267532,0.3010531927267532,0.3010531927267532,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30269004328269544,0.3036923446034067,0.3036923446034067,0.30372043664457116,0.3056602166899314,0.30587583045381256,0.30587583045381256,0.31106879755214606,0.322340051864945,0.32421577764201204,0.3461090582226076,0.3673019969818223,0.40166159897353737,,,,,,,,0.26800976676384847,0.26019652347040356,0.29955642301137675,0.2967991132791555,0.29652247699065143,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.30174276325987875,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.30269004328269544,0.3027759964936094,0.305197677729298,0.305197677729298,0.30520281284206935,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30587583045381256,0.30588296678826676,0.3152883684329572,0.3631647820671671,0.3634549913804078,0.3688820902581579,0.3688820902581579,0.3689163882819657,,,0.31106879755214606,0.2952229553282389,"rgba(239, 83, 80, 0.5)",0.013336282151363888,0.29088381139962144,-0.9435771721682203,59.98819144091962,3.652652079330501,True,False,True,False,True,0.7077220524865382,0.0,0.0,0.0,0.0,0,0.9324447137231142,0.9645561950923962,False,False,False,False,-0.09544611803376526,-0.1217019279642328,False,False,False,False,-111664.0,-46170.56534548418,False,True,False,False,1812.0563072643213,False,False,False,False
2025-07-18 14:00:00+00:00,0.2783,0.2783,0.2783,0.2783,0.0,,,,,,,,,,0.27330000000000004,0.30626841799922805,0.29652247699065143,0.295694123397018,0.2959061209033944,0.29771640407075217,0.3010531927267532,0.3010531927267532,0.3010531927267532,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30269004328269544,0.3036923446034067,0.3036923446034067,0.30372043664457116,0.3056602166899314,0.30587583045381256,0.30587583045381256,0.31106879755214606,0.322340051864945,0.32421577764201204,0.3461090582226076,0.3673019969818223,0.40166159897353737,,,,,,,,0.26800976676384847,0.26019652347040356,0.29955642301137675,0.2967991132791555,0.29652247699065143,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.30174276325987875,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.30269004328269544,0.3027759964936094,0.305197677729298,0.305197677729298,0.30520281284206935,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30587583045381256,0.30588296678826676,0.3152883684329572,0.3631647820671671,0.3634549913804078,0.3688820902581579,0.3688820902581579,0.3689163882819657,,,0.31106879755214606,0.2952229553282389,"rgba(239, 83, 80, 0.5)",0.013424905992224545,0.29088381139962144,-0.9373481949825017,62.93055877625237,6.64443086830353,True,False,True,False,True,0.7077220524865382,0.0,0.0,0.0,0.0,0,0.9545408318926064,0.9645072714329299,False,False,False,False,-0.04944902707425885,-0.08557547751924582,False,False,False,False,-111664.0,-47185.96743315109,False,True,False,False,1783.962411027665,False,False,False,False
2025-07-18 15:00:00+00:00,0.2783,0.2783,0.278,0.278,300.0,,,,,,,,,,0.27402000000000004,0.3062085145094481,0.29649392843675587,0.2956681913390095,0.29588207266015387,0.29769043698245307,0.30102371201255845,0.30102371201255845,0.30102371201255845,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.30265877945414477,0.30365994567617827,0.30365994567617827,0.3036880055752697,0.30562560185437154,0.3058409734161595,0.3058409734161595,0.3110280980127509,0.32228751481132545,0.32416131126027703,0.3460357301935866,0.36721729626335553,0.4015677366615683,,,,,,,,0.26900420499342975,0.26079290843141606,0.2995209040327402,0.29676976645235315,0.29649392843675587,0.2955114772813884,0.2955114772813884,0.2955114772813884,0.2955114772813884,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.3017125404975464,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.30265877945414477,0.3027446366742919,0.30516358245012143,0.30516358245012143,0.30516871181682703,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.3058409734161595,0.3058481016700062,0.3152430920407398,0.36308208946034753,0.3633721990864982,0.3687968653970122,0.3687968653970122,0.368831184547674,,,0.3110280980127509,0.2952891511933954,"rgba(239, 83, 80, 0.5)",0.013507499151674937,0.2910250193905762,-0.964280600303502,64.71936719881249,8.53742689525538,True,False,True,False,True,0.6149440580640579,0.0,0.0,0.0,0.0,0,0.953803510933169,0.9667385278718817,False,False,False,False,-0.050366279445712994,-0.0679708784824794,False,False,False,False,-111964.0,-48190.27801558285,False,False,False,False,1760.9552418644455,False,False,False,False
2025-07-18 16:00:00+00:00,0.278,0.278,0.278,0.278,396.0,,,,,,,,,,0.27467779632721206,0.3061295510079054,0.2964561754138164,0.2956338836666879,0.29585025030782913,0.2976560910791422,0.3009847439782423,0.3009847439782423,0.3009847439782423,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3026174651796443,0.3036171376613164,0.3036171376613164,0.3036451552616245,0.305579877675841,0.305794930486822,0.305794930486822,0.31097436554757646,0.32221820015440267,0.3240894566714229,0.3459390368522739,0.3671056121228598,0.40144395637289587,,,,,,,,0.27003976744186053,0.26151764872722116,0.2994739806153107,0.2967309626605551,0.2964561754138164,0.29547780577850935,0.29547780577850935,0.29547780577850935,0.29547780577850935,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30167259611226205,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3026174651796443,0.30270319608440194,0.3051185420286821,0.3051185420286821,0.3051236638334101,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.305794930486822,0.30580204810606226,0.3151833352916945,0.36297305292522386,0.36326303100169427,0.3686844895267504,0.3686844895267504,0.36871883642868,,,0.31097436554757646,0.2953511941536682,"rgba(239, 83, 80, 0.5)",0.0135890472588983,0.29116683656646575,-0.968930074022952,65.9119061471859,9.924669627744443,True,False,True,False,True,0.6149440580640579,0.0,0.0,0.0,0.0,0,0.9440509187968381,0.9670465044656605,False,False,False,False,-0.05128361650494804,-0.05962724749371372,False,False,False,False,-111964.0,-49179.01789131024,False,False,False,False,1739.7931450913532,False,False,False,False
2025-07-18 17:00:00+00:00,0.278,0.278,0.2766,0.278,892.0,,,,,,,,,,0.27545247364152475,0.30595036890821437,0.2963695617964652,0.2955550584471275,0.29577711971879306,0.297577336878468,0.3008956764865759,0.3008956764865759,0.3008956764865759,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3025231543925906,0.3035194856922212,0.3035194856922212,0.30354740865706764,0.30547570182707534,0.30569004145464335,0.30569004145464335,0.3108522660292095,0.32206121972352403,0.3239267884352489,0.3457207470715411,0.36685375000131343,0.4011649939089844,,,,,,,,0.2715827639273623,0.2629054465384366,0.2993667495831348,0.2966419780608083,0.2963695617964652,0.295400419650066,0.295400419650066,0.295400419650066,0.295400419650066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30158134744229215,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3025231543925906,0.3026086028391504,0.3050158959662157,0.3050158959662157,0.3050210008537667,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.30569004145464335,0.305697135276896,0.31504775108297634,0.3627271229302063,0.3630168066225763,0.36843107880110126,0.36843107880110126,0.3684654881378809,,,0.3108522660292095,0.2954200533695051,"rgba(239, 83, 80, 0.5)",0.013669569017210578,0.2913604394644321,-0.9773855669926886,66.70693211276819,11.004292879380166,True,False,True,False,True,0.6149440580640579,0.0,0.0,0.0,0.0,0,0.9426960533059969,0.9670937980522809,False,False,False,False,-0.05556568828051104,-0.05759646788711238,False,False,False,False,-111964.0,-50152.42846663877,False,False,False,False,1726.649065322495,False,False,False,False
