date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_485,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_54,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_729,aVWAP_valley_727,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_428,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_250,aVWAP_valley_214,aVWAP_valley_155,aVWAP_valley_100,aVWAP_OB_bull_729,aVWAP_OB_bull_625,aVWAP_OB_bull_360,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,1.07,1.13,1.035,1.105,20680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115183715929293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115183715929293,#000000,,1.0019828245279379,,84.65471628096837,29.434418158475722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298175.0,39131.92372833715,False,False,False,False,22398.245701127016,False,False,False,False
2025-04-25 16:00:00+00:00,1.13,1.135,1.08,1.095,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1146318295646598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1146318295646598,#000000,,1.0034191604357519,,86.17797669013936,30.798241125858183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291883.0,43050.54506588231,False,False,False,False,22148.53646545063,False,False,False,False
2025-04-25 17:00:00+00:00,1.09,1.09,1.045,1.065,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1134618208251799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1134618208251799,#000000,,1.0035753036580073,,84.44928281870745,30.798241125858183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288505.0,46856.04049121746,False,False,False,False,21857.520396218835,False,False,False,False
2025-04-25 18:00:00+00:00,1.065,1.095,1.065,1.095,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1125867068880244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1125867068880244,#000000,,1.004183135849001,,83.89266339968208,30.798241125858183,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292898.0,50670.64451460944,False,False,False,False,21586.75263813792,False,False,False,False
2025-04-25 19:00:00+00:00,1.095,1.095,1.02,1.02,21006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1039236056024053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1039236056024053,#000000,,1.00355690709396,,77.75002449206113,33.388252815911116,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271892.0,54100.43297174727,False,False,False,False,21577.748721267566,False,False,False,False
2025-04-28 14:00:00+00:00,0.9318,1.0092,0.9235,0.9605,55606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0685761168416195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0685761168416195,#000000,,0.989439117243192,,70.22210053904017,26.593971873418056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216286.0,56614.937886913984,False,False,False,False,22105.318508534736,False,False,False,False
2025-04-28 15:00:00+00:00,0.9702,0.9775,0.9409,0.9526,15517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.061208926334901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.061208926334901,#000000,,0.9864887870242753,,64.7813079725155,21.911915236908584,False,False,True,False,False,19.171951811902662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200769.0,58849.88458634167,False,False,False,False,22003.174035534194,False,False,False,False
2025-04-28 16:00:00+00:00,0.9526,0.9807,0.947,0.9537,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0560249007752316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0560249007752316,#000000,,0.9845092369981974,,61.20917889365559,18.89736577056867,False,True,True,False,False,19.246685246347834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213518.0,61247.83986407281,False,False,False,False,21859.698469091803,False,False,False,False
2025-04-28 17:00:00+00:00,0.9463,0.9722,0.9418,0.9572,22133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0479094947144547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0479094947144547,#000000,,0.9813735612024632,,59.02167689705076,16.977937450560603,False,True,True,False,False,19.487952856977667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235651.0,63951.76482742052,False,False,False,False,21863.93570212914,False,False,False,False
2025-04-28 18:00:00+00:00,0.957,0.9985,0.9553,0.9984,17301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0440634260484423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0440634260484423,#000000,,0.9805467844830404,,59.73467204291911,16.977937450560603,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252952.0,66882.00103164656,False,False,False,False,21793.19251294884,False,False,False,False
2025-04-28 19:00:00+00:00,1.0,1.055,0.9972,1.045,22374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432204366168976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432204366168976,#000000,,0.9823949265796473,,62.2104782341772,16.977937450560603,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275326.0,70113.69093813267,False,False,False,False,21802.197280189943,False,False,False,False
2025-04-29 14:00:00+00:00,1.035,1.04,0.9939,1.005,16132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417219324478395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417219324478395,#000000,,0.982906319753746,,60.95424034800355,16.977937450560603,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259194.0,73045.16859800658,False,False,False,False,21714.28724483816,False,False,False,False
2025-04-29 15:00:00+00:00,1.01,1.02,0.9775,1.005,17996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0395809588097802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0395809588097802,#000000,,0.9829814010838553,,60.116748423887785,16.977937450560603,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259194.0,75931.19699183594,False,False,False,False,21656.639380577104,False,False,False,False
2025-04-29 16:00:00+00:00,1.005,1.005,0.9611,0.9706,11636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0375938156322175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0375938156322175,#000000,,0.9824851287941586,,57.14626324531076,14.037159104752945,False,True,True,False,False,16.850735949877595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247558.0,78592.07765862918,False,False,False,False,21501.280630490637,False,False,False,False
2025-04-29 17:00:00+00:00,0.9706,0.9782,0.9567,0.9684,6071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364208102631363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364208102631363,#000000,,0.9820962188661752,,55.01522288084518,11.69473004659097,False,True,True,False,False,16.618536587552562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241487.0,81117.5803305884,False,False,False,False,21262.051473428764,False,False,False,False
2025-04-29 18:00:00+00:00,0.9684,0.9865,0.9604,0.9722,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354197536647094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354197536647094,#000000,,0.9818052361706804,,53.87144681734098,10.262862538841674,False,True,True,False,False,16.87751133836038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247286.0,83693.83489910641,False,False,False,False,21022.314241282584,False,False,False,False
2025-04-29 19:00:00+00:00,0.9722,0.9829,0.9655,0.9658,12564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0333017207359034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0333017207359034,#000000,,0.9811711066213994,,52.57636646819288,8.657255071431493,False,True,False,False,False,16.18238507645233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234722.0,86035.35683865515,False,False,False,False,20891.177586378977,False,False,False,False
2025-04-30 14:00:00+00:00,0.9042,0.9484,0.8682,0.8793,74887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.011119870800863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.011119870800863,#000000,,0.9684849945138448,,46.37839830592054,2.63711082556911,False,True,False,True,False,7.567065695500695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159835.0,87179.53735278452,False,False,False,False,21728.32211992349,False,False,False,False
2025-04-30 15:00:00+00:00,0.8792,0.9159,0.8678,0.9155,15096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.007540272659731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.007540272659731,#000000,,0.9441942605385933,,45.12898280340869,1.3760956790248713,False,True,False,True,False,10.182356919105231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174931.0,88540.02514576461,False,False,False,False,21625.495420389794,False,False,False,False
2025-04-30 16:00:00+00:00,0.9154,0.9402,0.902,0.9141,6062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0064092513389586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0064092513389586,#000000,0.15282122462372658,0.9456170174533108,-0.20623455629878243,44.21551236255459,0.29666399505080676,False,True,False,True,False,10.05218214033884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168869.0,89785.43560862097,False,False,False,False,21384.20091774809,False,False,False,False
2025-04-30 17:00:00+00:00,0.9151,0.9411,0.9037,0.9103,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0057142232304885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0057142232304885,#000000,0.15313064700526885,0.9460403965554085,-0.23339806403468513,43.36619020755642,-0.8171872053441689,False,True,False,True,False,9.6937080029691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165083.0,90952.83970771212,False,False,False,False,21111.360593441917,False,False,False,False
2025-04-30 18:00:00+00:00,0.9138,0.9138,0.8864,0.8958,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046250146020501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046250146020501,#000000,0.15271104915274905,0.9451499493768584,-0.3231589963572059,41.85480990173276,-2.5793929731234044,False,True,False,True,False,8.326254529713282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160153.0,92025.71040991813,False,False,False,False,20860.486785791658,False,False,False,False
2025-04-30 19:00:00+00:00,0.8975,0.9103,0.8885,0.9,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0038655979920088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0038655979920088,#000000,0.1519264148814772,0.9446390790596171,-0.2938203938692391,41.28954897312858,-3.471287989524477,False,True,False,True,False,8.642922308418203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163682.0,93136.66063612096,False,False,False,False,20591.781564306515,False,False,False,False
2025-05-01 14:00:00+00:00,0.9675,0.9819,0.9178,0.9252,59350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971182744489099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971182744489099,#000000,0.1514873042223029,0.9505861092028383,-0.1675791204626951,43.460545347762164,-3.471287989524477,False,True,False,True,False,10.517972435391485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223032.0,95150.54186656869,False,False,False,False,21192.684175712617,False,False,False,False
2025-05-01 15:00:00+00:00,0.9252,0.9305,0.9039,0.9305,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962585979442761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962585979442761,#000000,0.15107423642604226,0.950142434686667,-0.1300184277038058,45.41828658001033,-3.471287989524477,False,True,False,True,True,10.906648561245813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229338.0,97230.96757406375,False,False,False,False,20961.88287066281,False,False,False,False
2025-05-01 16:00:00+00:00,0.9328,0.9452,0.9092,0.9298,23878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934394635239203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934394635239203,#000000,0.150604271585569,0.9492223096204535,-0.12896254147358863,46.65207995447084,-8.09192367717435,False,True,False,True,True,10.836918604811817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205460.0,98908.9370690395,False,False,False,False,21007.093988947105,False,False,False,False
2025-05-01 17:00:00+00:00,0.9326,0.9435,0.9021,0.9142,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927003089662486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927003089662486,#000000,0.150537443033137,0.9488381475899312,-0.23009655865023904,45.86791010340006,-8.09192367717435,False,True,False,True,True,9.281225446704848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199593.0,100469.93029277532,False,False,False,False,20772.36384958358,False,False,False,False
2025-05-01 18:00:00+00:00,0.9142,0.9142,0.8884,0.8947,8780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991312656660436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991312656660436,#000000,0.1501157317262642,0.9476746438002897,-0.35289201998421316,43.55452101962538,-8.09192367717435,False,True,False,True,False,7.3769084256689155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190813.0,101870.59804017414,False,False,False,False,20586.43572788461,False,False,False,False
2025-05-01 19:00:00+00:00,0.8989,0.9203,0.8947,0.9005,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904583443531836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904583443531836,#000000,0.14933611387774934,0.947057058237672,-0.31176021009750443,42.80607314461421,-8.09192367717435,False,True,False,True,False,7.837485863075933,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,196745.0,103341.51900079158,False,False,False,False,20359.235173963916,False,False,False,False
2025-05-02 14:00:00+00:00,0.9021,0.9209,0.87,0.8791,41041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840082737800973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840082737800973,#000000,0.14785322894041955,0.941768520349461,-0.42385628503733636,40.38885710820816,-5.355576542715326,False,True,False,True,False,5.766400173852254,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,155704.0,104153.34041163202,False,False,False,False,20679.882690646646,False,False,False,False
2025-05-02 15:00:00+00:00,0.8743,0.8841,0.8551,0.8551,21397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980146014008456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980146014008456,"rgba(239, 83, 80, 0.5)",0.14615551711099378,0.9382046385903408,-0.5686041843171015,37.00571188991965,-8.59044134222232,False,True,False,True,False,3.519820380080386,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,134307.0,104620.83900990128,False,False,False,False,20691.000788466077,False,False,False,False
2025-05-02 16:00:00+00:00,0.8551,0.876,0.8345,0.8367,21935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759334516176926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759334516176926,"rgba(239, 83, 80, 0.5)",0.14446372405405997,0.9342169001615689,-0.6750269024289929,33.59907719070131,-11.737666974212985,False,True,False,True,False,1.847568253437391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112372.0,104741.01204850746,False,False,False,False,20710.287597947223,False,False,False,False
2025-05-02 17:00:00+00:00,0.8367,0.8444,0.8121,0.819,52591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651475928649065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651475928649065,"rgba(239, 83, 80, 0.5)",0.14318355258104803,0.9238965441122088,-0.7326019100750618,30.345829908870293,-14.686097958238605,False,True,False,True,False,0.27396011956158617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59781.0,104043.957598143,False,False,False,False,21204.56220883176,False,False,False,False
2025-05-02 18:00:00+00:00,0.819,0.8379,0.8088,0.8164,12943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626541485868079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626541485868079,"rgba(239, 83, 80, 0.5)",0.1418756013663487,0.9216356747241449,-0.741746105113642,28.035125520531608,-16.76937236246362,False,True,False,True,False,0.04362811304740788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46838.0,103157.04352685396,False,False,False,False,21076.475973035922,False,False,False,False
2025-05-02 19:00:00+00:00,0.8086,0.8278,0.8048,0.8149,26509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9576293893413927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9576293893413927,"rgba(239, 83, 80, 0.5)",0.14018338761123653,0.917134636762181,-0.7292920973325538,26.405254911114035,-18.298520805786872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20329.0,101872.88781325932,False,False,False,False,21160.70115174854,False,False,False,False
2025-05-05 14:00:00+00:00,0.86,0.8912,0.8291,0.8347,14064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9557397387241967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9557397387241967,"rgba(239, 83, 80, 0.5)",0.13830989233282318,0.9158137215418418,-0.5864636301404468,29.04295640170707,-18.298520805786872,False,True,False,True,True,1.6843681936783312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34393.0,100826.68800220104,False,False,False,False,21050.67477730283,False,False,False,False
2025-05-05 15:00:00+00:00,0.8328,0.8332,0.8005,0.807,7544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9543926259785704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9543926259785704,"rgba(239, 83, 80, 0.5)",0.13616891455133992,0.914639939778561,-0.7904883440778055,28.67139914007386,-18.298520805786872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26849.0,99679.7471029421,False,False,False,False,20841.268966802007,False,False,False,False
2025-05-05 16:00:00+00:00,0.8088,0.8256,0.805,0.8052,9039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527934605936719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527934605936719,"rgba(239, 83, 80, 0.5)",0.1346835576152186,0.9132520755895036,-0.8022662714197134,28.29867533174477,-18.298520805786872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17810.0,98410.44869824532,False,False,False,False,20658.28805258802,False,False,False,False
2025-05-05 17:00:00+00:00,0.8055,0.8186,0.8004,0.8186,17755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497674872607428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497674872607428,"rgba(239, 83, 80, 0.5)",0.13291815743748708,0.9106730715509683,-0.692704994757931,30.49163861157556,-18.298520805786872,False,True,False,True,True,0.24689158409912793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35565.0,97436.10065641206,False,False,False,False,20613.27583471844,False,False,False,False
2025-05-05 18:00:00+00:00,0.8186,0.8316,0.8186,0.8199,4786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9490366604370554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9490366604370554,"rgba(239, 83, 80, 0.5)",0.1311412683035065,0.9100882672838546,-0.687718431051983,32.19052441597891,-22.621049556604433,False,True,False,True,True,0.366195886286679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40351.0,96551.0603361576,False,False,False,False,20367.891713249934,False,False,False,False
2025-05-05 19:00:00+00:00,0.8199,0.8199,0.8004,0.8028,11067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9471719615561601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9471719615561601,"rgba(239, 83, 80, 0.5)",0.12941072503836373,0.9084994897983165,-0.8167753466104297,31.67364073616531,-22.621049556604433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29284.0,95508.1601759071,False,False,False,False,20223.69184172668,False,False,False,False
2025-05-06 14:00:00+00:00,0.8095,0.839,0.7958,0.8221,23877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436236611101517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436236611101517,"rgba(239, 83, 80, 0.5)",0.12756316647622648,0.9056687978137785,-0.6551169912307947,34.7984223298392,-19.789433063197766,False,True,False,True,True,0.5830295149984224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53161.0,94851.6150569008,False,False,False,False,20280.332278289057,False,False,False,False
2025-05-06 15:00:00+00:00,0.8221,0.8281,0.7992,0.8166,9455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942225299388725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942225299388725,"rgba(239, 83, 80, 0.5)",0.12577947141974585,0.9045449984419603,-0.6991999365975555,36.253574226592406,-18.29059576149289,False,True,False,True,True,0.06821140140064941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43706.0,94058.6597847008,False,False,False,False,20112.497669323333,False,False,False,False
2025-05-06 16:00:00+00:00,0.8166,0.831,0.7985,0.7985,11649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9404737354159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9404737354159713,"rgba(239, 83, 80, 0.5)",0.12460262520913852,0.9031152175606981,-0.8395907982284271,35.32747163691569,-18.29059576149289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32057.0,93097.39374152714,False,False,False,False,19981.280651194287,False,False,True,False
2025-05-06 17:00:00+00:00,0.7985,0.8233,0.7919,0.8078,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394489287681733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394489287681733,"rgba(239, 83, 80, 0.5)",0.12335556995060204,0.9022786207065271,-0.7659047803383444,36.42768452866568,-17.857355629511517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38930.0,92257.58918739493,False,False,False,False,19778.051493811432,False,False,False,False
2025-05-06 18:00:00+00:00,0.8077,0.8257,0.7915,0.8197,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9388707058639013,,,,,,,,,,,,,,,,,,,,,,,,,0.8123,,,,0.8755853529319506,#000000,0.12203306237865848,0.8794385803025586,-0.4895278307217659,39.213354649821554,-15.087961550826833,False,True,False,True,True,0.40599960631495335,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42999.0,91493.89013022602,False,False,False,False,19534.500307860864,False,False,False,False
2025-05-06 19:00:00+00:00,0.8197,0.8238,0.7968,0.8097,7815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9377557332452887,,,,,,,,,,,,,,,,,,,,,,,,,0.810853264893975,,,,0.8743044990696318,"rgba(239, 83, 80, 0.5)",0.12070597465377243,0.8784068796212356,-0.5692086064365197,39.77735952795014,-14.418721179666726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35184.0,90620.86857781942,False,False,False,False,19352.802628669222,False,False,False,False
2025-05-07 14:00:00+00:00,0.8108,0.8389,0.8025,0.8092,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9369194874012361,,,,,,,,,,,,,,,,,,,,,,,,,0.8129338469722818,,,,0.8749266671867589,"rgba(239, 83, 80, 0.5)",0.11934376118311912,0.8784431184075931,-0.5801988953687123,40.08724819823974,-13.904627432561242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28897.0,89663.90937506253,False,False,False,False,19150.232045279,False,False,False,False
2025-05-07 15:00:00+00:00,0.8092,0.8354,0.7975,0.8138,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364949088683003,,,,,,,,,,,,,,,,,,,,,,,,,0.8133271307305808,,,,0.8749110197994405,"rgba(239, 83, 80, 0.5)",0.11792281048394526,0.8782948013418568,-0.5469238824717253,41.23832440199941,-12.57829257478334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32088.0,88771.25961730962,False,False,False,False,18902.802091088626,False,False,False,False
2025-05-07 16:00:00+00:00,0.8138,0.8238,0.7976,0.8237,3320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9360543739689962,,,,,,,,,,,,,,,,,,,,,,,,,0.8135566337141776,,,,0.874805503841587,#000000,0.11642174308548683,0.8780960767454168,-0.4672329695791836,43.95739467420569,-9.866299112154707,False,False,False,True,True,0.8382588988237138,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35408.0,87943.92225890172,False,False,False,False,18661.208260219035,False,False,False,False
