date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_716,aVWAP_peak_677,aVWAP_peak_641,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_551,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_459,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_193,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_43,aVWAP_valley_881,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_604,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_796,aVWAP_OB_bull_699,aVWAP_OB_bull_627,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,7.479688581314879,7.479688581314879,7.479688581314879,7.487600786627336,7.492407883461869,7.488310352751925,7.4906169753993925,7.479022895622895,7.476985377407066,7.479625173088862,7.482310488728275,7.476793026555848,7.475279626729312,7.474532788702066,7.44941292219367,7.44941292219367,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.436992287077586,7.431505729532069,7.415850692329556,7.415850692329556,7.406082044597183,7.3717076991180575,7.374354952592293,7.395738046319204,7.3971644098444385,7.3971644098444385,7.3987943610508955,7.400847134356827,7.401063160577285,7.411796375985385,7.411796375985385,7.411796375985385,7.413694001241375,7.4308567890729025,7.4308567890729025,7.4308567890729025,7.4309272588472695,7.4374340448306295,7.4374340448306295,7.4374340448306295,7.4374340448306295,7.4386299757268945,7.441989681471514,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,7.382067889379684,7.382067889379684,7.382067889379684,7.383624100719427,7.390224112778375,7.392593480828508,7.399144403203221,7.399144403203221,7.399144403203221,7.399144403203221,7.399144403203221,7.4001627759571695,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.409852757596185,7.410927704907937,7.418205902318771,7.420887642293583,7.424919047619052,7.429207102091186,7.435033827697163,7.435033827697163,7.435033827697163,7.435033827697163,7.435033827697163,7.451902214422527,7.452085015100629,,,,7.480493821547428,"rgba(255, 0, 0, 1.0)",0.027390239597798346,7.481509378944129,-1.515480680478076,25.7621162557968,-21.217336990540186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909086,0.9927272727272735,False,False,False,False,-0.14238314305845592,-0.14067612386327216,False,False,False,False,2005.0,1724.5127807285794,False,False,False,False,43.68143637599822,False,False,False,False
2025-06-19 19:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,7.479688581314879,7.479688581314879,7.479688581314879,7.487600786627336,7.492407883461869,7.488310352751925,7.4906169753993925,7.479022895622895,7.476985377407066,7.479625173088862,7.482310488728275,7.476793026555848,7.475279626729312,7.474532788702066,7.44941292219367,7.44941292219367,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.436992287077586,7.431505729532069,7.415850692329556,7.415850692329556,7.406082044597183,7.3717076991180575,7.374354952592293,7.395738046319204,7.3971644098444385,7.3971644098444385,7.3987943610508955,7.400847134356827,7.401063160577285,7.411796375985385,7.411796375985385,7.411796375985385,7.413694001241375,7.4308567890729025,7.4308567890729025,7.4308567890729025,7.4309272588472695,7.4374340448306295,7.4374340448306295,7.4374340448306295,7.4374340448306295,7.4386299757268945,7.441989681471514,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,7.382067889379684,7.382067889379684,7.382067889379684,7.383624100719427,7.390224112778375,7.392593480828508,7.399144403203221,7.399144403203221,7.399144403203221,7.399144403203221,7.399144403203221,7.4001627759571695,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.400895736824439,7.409852757596185,7.410927704907937,7.418205902318771,7.420887642293583,7.424919047619052,7.429207102091186,7.435033827697163,7.435033827697163,7.435033827697163,7.435033827697163,7.435033827697163,7.451902214422527,7.452085015100629,,,,7.480493821547428,"rgba(255, 0, 0, 1.0)",0.02762359612835847,7.481509378944129,-1.5026783171621643,25.495196209017298,-21.671311646114763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909086,0.9890909090909099,False,False,False,False,-0.14238314305845592,-0.14152963346086406,False,False,False,False,2005.0,1728.8614197870509,False,False,False,False,43.004204804277315,False,False,False,False
2025-06-20 14:00:00+00:00,7.465,7.465,7.435,7.435,80.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(255, 0, 0, 1.0)",0.027927189760653545,7.477309565690798,-1.514995459743976,23.941293974941523,-23.302878292206525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239130434782595,0.9710144927536243,False,False,False,False,-0.09456677752909202,-0.11804820549497805,False,False,False,False,1925.0,1731.9023280074066,True,False,False,False,43.57778302436604,False,False,False,False
2025-06-20 15:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(255, 0, 0, 1.0)",0.028186636665025078,7.477309565690798,-1.5010505224022597,22.905359152224342,-24.395157965656296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270072992700722,0.9781021897810236,False,False,False,False,-0.16652244172999595,-0.142285323612487,False,False,False,False,1925.0,1734.8960903638808,True,False,False,False,42.902158481352615,False,False,False,False
2025-06-20 16:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(239, 83, 80, 1.0)",0.028314036884279855,7.477309565690798,-1.4942964814137518,22.214735937079553,-25.160758879040237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261992619926191,0.9704797047970491,False,False,False,False,-0.16652244172999595,-0.15440388267124147,False,False,False,False,1925.0,1737.8434378000998,True,False,False,False,42.237008737455675,False,False,False,False
2025-06-20 17:00:00+00:00,7.435,7.455,7.435,7.455,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(239, 83, 80, 0.5)",0.02840552541097525,7.477309565690798,-0.7853952837703261,34.55352140924279,-19.151896387625474,False,True,False,True,True,0.0,1.0,7.455,7.435,0.0,0,0.9272727272727266,0.9563636363636371,False,False,False,False,-0.118407580621048,-0.13640573164614472,False,False,False,False,1925.0,1740.74508992723,False,False,False,False,41.58217139268892,False,False,False,False
2025-06-20 18:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(239, 83, 80, 0.5)",0.028486601876780336,7.477309565690798,-0.783159949624698,42.779378390684954,-12.29219246476515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418181818181816,0.9563636363636371,False,False,False,False,-0.07083269592976738,-0.10361921378795605,False,False,False,False,1925.0,1743.601755199676,False,False,False,False,40.937486564895295,False,False,False,False
2025-06-20 19:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,"rgba(239, 83, 80, 0.5)",0.028385537492505823,7.477309565690798,-0.785948326562009,48.26328304497973,-8.02815339917423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418181818181816,0.9563636363636371,False,False,False,False,-0.07083269592976738,-0.08722595485886171,False,False,False,False,1925.0,1746.4141310880532,False,False,False,False,40.30279685071087,False,False,False,False
2025-06-23 14:00:00+00:00,7.445,7.465,7.445,7.465,0.0,,,,,,,,,,,7.475471124620062,7.475471124620062,7.475471124620062,7.483104661389623,7.487987567987569,7.487148048753214,7.4895686105525225,7.478481776010602,7.476594954735023,7.479232875418969,7.48192918582865,7.47653730142771,7.4750443537943525,7.474310046824423,7.449388539724198,7.449388539724198,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437650838171025,7.437033942388971,7.43157423271358,7.415992039439123,7.415992039439123,7.406265652336302,7.372005968731984,7.374638838657826,7.3959027400504285,7.397322354753946,7.397322354753946,7.398945058230395,7.400989008046486,7.401204141932726,7.411893786595278,7.411893786595278,7.411893786595278,7.413785176016601,7.430893723749215,7.430893723749215,7.430893723749215,7.43096399630174,7.437453052380358,7.437453052380358,7.437453052380358,7.437453052380358,7.438645862559885,7.441997029984949,,,,,,,,,,,,,,7.4449999999999985,7.459293333333333,7.490867675918137,7.486316828130607,7.486316828130607,7.485162058023572,7.483371354743447,7.479052072627611,7.473537946428571,7.480260895883778,7.480260895883778,7.453707538472448,7.441302207242928,7.441302207242928,7.441302207242928,7.441302207242928,7.406265652336302,7.406265652336302,7.406265652336302,7.406265652336302,7.396885128740028,7.3823086856705595,7.3823086856705595,7.3823086856705595,7.383855620520561,7.390419114156879,7.3927740217609745,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.399293545283301,7.400307429662192,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.4010374088201845,7.409957745251786,7.4110281205869715,7.418282268695005,7.420955295245448,7.424973541383993,7.429248752774667,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.435059246742761,7.451886620162486,7.4520690529161655,,,,7.478631705827452,#000000,0.02818056323326191,7.477309565690798,-0.4368104920014224,55.40725181107254,-2.127638028695003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354838709677418,0.9498207885304668,False,False,False,False,-0.07083269592976738,-0.07902932539431454,False,False,False,False,1925.0,1749.1829042494787,False,False,False,False,39.677947287133954,False,False,False,False
2025-06-23 15:00:00+00:00,7.465,7.49,7.465,7.49,200.0,,,,,,,,,,,7.476915306915307,7.476915306915307,7.476915306915307,7.482804453723035,7.4867926906112165,7.4868034161165244,7.489139273748075,7.478603569152326,7.476745138683251,7.479299912776019,7.481922645739911,7.476638412510677,7.475170541158535,7.474446192282778,7.449828326180256,7.449828326180256,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.437606928129746,7.432201996783423,7.416778656126481,7.416778656126481,7.407144605700297,7.373110417296137,7.375703368476892,7.3966136184674065,7.39801288086564,7.39801288086564,7.399614083329965,7.4016319347598,7.401844461244631,7.4124017983909125,7.4124017983909125,7.4124017983909125,7.414275844205911,7.4312230546366616,7.4312230546366616,7.4312230546366616,7.431292754093051,7.437729008030629,7.437729008030629,7.437729008030629,7.437729008030629,7.438912435067286,7.442237656193137,,,,,,,,,,,7.4816666666666665,7.4816666666666665,7.4816666666666665,7.471190476190476,7.465685714285714,7.489542836573073,7.486005468139717,7.486005468139717,7.485010479907487,7.483299045599151,7.479155314248107,7.473829507412721,7.48029412923562,7.48029412923562,7.454098547887092,7.44182874597791,7.44182874597791,7.44182874597791,7.44182874597791,7.407144605700297,7.407144605700297,7.407144605700297,7.407144605700297,7.397856447270436,7.383250110542609,7.383250110542609,7.383250110542609,7.384769400847039,7.391224050223479,7.393533074317594,7.399957925017813,7.399957925017813,7.399957925017813,7.399957925017813,7.399957925017813,7.400958381672469,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.410489276801819,7.411544767477297,7.41873070619171,7.421378179454143,7.425355570530103,7.4295920940590845,7.43535454814252,7.43535454814252,7.43535454814252,7.43535454814252,7.43535454814252,7.452053881509359,7.452234824087301,,,7.4816666666666665,7.480726783610547,#000000,0.027964262908214386,7.4798011627842795,0.36470967424372247,64.40488937829505,5.475821202203257,True,False,True,False,True,4.2687123577078125,0.0,0.0,0.0,0.0,0,0.9507042253521123,0.9330985915492963,False,False,False,False,0.0353716262686672,-0.021828849562823667,False,False,False,False,2125.0,1755.0095258890217,False,False,False,False,42.16356050748846,False,False,False,False
2025-06-23 16:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,7.476915306915307,7.476915306915307,7.476915306915307,7.482804453723035,7.4867926906112165,7.4868034161165244,7.489139273748075,7.478603569152326,7.476745138683251,7.479299912776019,7.481922645739911,7.476638412510677,7.475170541158535,7.474446192282778,7.449828326180256,7.449828326180256,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.438217650720064,7.437606928129746,7.432201996783423,7.416778656126481,7.416778656126481,7.407144605700297,7.373110417296137,7.375703368476892,7.3966136184674065,7.39801288086564,7.39801288086564,7.399614083329965,7.4016319347598,7.401844461244631,7.4124017983909125,7.4124017983909125,7.4124017983909125,7.414275844205911,7.4312230546366616,7.4312230546366616,7.4312230546366616,7.431292754093051,7.437729008030629,7.437729008030629,7.437729008030629,7.437729008030629,7.438912435067286,7.442237656193137,,,,,,,,,,,7.4816666666666665,7.4816666666666665,7.4816666666666665,7.471190476190476,7.465685714285714,7.489542836573073,7.486005468139717,7.486005468139717,7.485010479907487,7.483299045599151,7.479155314248107,7.473829507412721,7.48029412923562,7.48029412923562,7.454098547887092,7.44182874597791,7.44182874597791,7.44182874597791,7.44182874597791,7.407144605700297,7.407144605700297,7.407144605700297,7.407144605700297,7.397856447270436,7.383250110542609,7.383250110542609,7.383250110542609,7.384769400847039,7.391224050223479,7.393533074317594,7.399957925017813,7.399957925017813,7.399957925017813,7.399957925017813,7.399957925017813,7.400958381672469,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.401679745070704,7.410489276801819,7.411544767477297,7.41873070619171,7.421378179454143,7.425355570530103,7.4295920940590845,7.43535454814252,7.43535454814252,7.43535454814252,7.43535454814252,7.43535454814252,7.452053881509359,7.452234824087301,,,7.4816666666666665,7.480726783610547,#000000,0.027964262908214386,7.4798011627842795,0.36470967424372247,70.40331442311006,10.339292334332917,True,False,True,False,True,4.2687123577078125,0.0,0.0,0.0,0.0,0,0.9856630824372762,0.9318996415770614,False,False,False,False,0.09456630187236799,0.03636872615477216,False,False,False,False,2125.0,1760.745812309347,False,False,False,False,41.50986189496926,False,False,False,False
