date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_567,aVWAP_peak_513,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_296,aVWAP_peak_269,aVWAP_peak_216,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_56,aVWAP_peak_25,aVWAP_valley_857,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_47,aVWAP_OB_bull_857,aVWAP_OB_bull_10,aVWAP_OB_bear_811,aVWAP_OB_bear_751,aVWAP_OB_bear_618,aVWAP_OB_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 18:00:00+00:00,19.81,19.87,19.8,19.84,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.235706047947694,,,,,,,,,,,,,,,,,,,,,,,,,,19.833018566580154,,20.452270305393114,,,,,20.034362307263926,#000000,,20.173664973306987,,33.18797375573072,-22.29617638788043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-2789.756135709717,False,False,False,False,626.6441524048516,False,False,False,False
2025-01-28 19:00:00+00:00,19.84,19.86,19.75,19.75,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.224726700921334,,,,,,,,,,,,,,,,,,,,,,,,,,19.83059791863765,,20.440543852929913,,,,,20.027662309779494,#000000,,20.165289490829633,,32.74787940947981,-22.29617638788043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5964.0,-2838.969218877008,False,False,False,False,621.2078089567144,False,False,False,False
2025-01-28 20:00:00+00:00,19.75,19.81,19.63,19.64,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.192116663894893,,,,,,,,,,,,,,,,,,,,,,,,,,19.81377884775029,,20.406927578639355,,,,,20.00294775582259,#000000,,20.13760769676151,,31.061870545286958,-22.29617638788043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6702.0,-2898.8611689719382,False,False,False,False,623.0185406007963,False,False,False,False
2025-01-29 15:00:00+00:00,19.64,19.77,19.64,19.73,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174958309949492,,,,,,,,,,,,,,,,,,,,,,,,,,19.806839258114373,,20.388528870690166,,,,,19.990898784031934,#000000,,20.123442146251346,,32.53325775947425,-22.16768696713965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6255.0,-2950.894329142916,False,False,False,False,620.2895709790786,False,False,False,False
2025-01-29 16:00:00+00:00,19.73,19.855,19.73,19.79,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16742683853389,,,,,,,,,,,,,,,,,,,,,,,,,,19.8062748015873,,20.379803325341598,,,,,19.986850820060596,#000000,,20.117834988487598,,35.12133736869417,-19.51748450820105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6005.0,-2998.2448046600803,False,False,False,False,614.5486473980076,False,False,False,False
2025-01-29 17:00:00+00:00,19.87,19.98,19.81,19.89,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.893333333333334,20.147102192790957,,,,,,,,,,,,,,,,,,,,,,,,,,19.817737864495843,,20.352446100073582,,,,,19.952724463540047,#000000,,20.05265487267343,,39.29232096826583,-15.53828776969079,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4986.0,-3029.0627146653505,False,False,False,False,620.8192110042401,False,False,False,False
2025-01-29 18:00:00+00:00,19.89,19.895,19.78,19.78,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.853896385915927,20.12212177245831,,,,,,,,,,,,,,,,,,,,,,,,,,19.8178137332281,,20.321092987012985,,,,,19.93127729720078,#000000,,20.02873121965383,,39.97704857872016,-14.851552161842925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6116.0,-3076.922207461236,False,False,False,False,628.713486802624,False,False,False,False
2025-01-29 19:00:00+00:00,19.78,19.8,19.67,19.73,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.797243052129584,20.077975502175597,,,,,,,,,,,,,,,,,,,,,,,,,,19.80287636903657,,20.268165445521152,,,,,19.892698307780584,#000000,,19.986565092215727,,39.56205410208254,-14.851552161842925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8021.0,-3153.574576337806,False,False,False,False,648.5008746041336,False,False,False,False
2025-01-29 20:00:00+00:00,19.73,19.79,19.66,19.745,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.78085198889917,20.052166629891147,,,,,,,,,,,,,,,,,,,,,,,,,,19.794941993127146,,20.235960262448533,,,,,19.875986870639153,#000000,,19.965980218591497,,39.71212260453042,-14.693653436189926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6670.0,-3208.0927999604755,False,False,False,False,659.3923339125967,False,False,False,False
2025-01-30 15:00:00+00:00,19.26,19.26,18.92,19.11,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73857287507956,20.033763795715213,,,,,,,,,,,,,,,,,,,,,,,,,,19.775024837753385,,20.218219534598898,,,,,19.849120502849388,#000000,,19.772449541962747,,33.1597526255592,-12.128198177165494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7026.0,-3267.2851596510104,False,False,False,False,654.6885767976727,False,False,False,False
2025-01-30 16:00:00+00:00,19.11,19.3,19.09,19.3,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.723164169892833,20.0260121088727,,,,,,,,,,,,,,,,,,,,,,,,,,19.76727628149435,,20.21049973960594,,,,,19.83881752008663,#000000,,19.773679017187092,,32.62245012504342,-12.604237575325534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6846.0,-3322.769110664173,False,False,False,False,647.3290639791041,False,False,False,False
2025-01-30 17:00:00+00:00,19.3,19.505,19.3,19.47,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.712377244213712,20.01891592100387,,,,,,,,,,,,,,,,,,,,,,,,,,19.76135206457622,,20.202970556630135,,,,,19.830881743264598,#000000,,19.784073969757337,,35.14865154789917,-12.604237575325534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6623.0,-3373.935481041472,False,False,False,False,640.7503188011335,False,False,False,False
2025-01-30 18:00:00+00:00,19.47,19.51,19.42,19.51,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.701079384678703,20.01007525257786,,,,,,,,,,,,,,,,,,,,,,,,,,19.754637472535798,,20.19331255301103,,,,,19.82193070326412,#000000,,19.791744272101333,,37.47818941953073,-17.498577832571037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-3419.424853428426,False,False,False,False,635.699926261581,False,False,False,False
2025-01-30 19:00:00+00:00,19.51,19.51,19.47,19.48,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.69213627175467,20.002499743379186,,,,,,,,,,,,,,,,,,,,,,,,,,19.74903197092204,,20.184961444975276,,,,,19.814555995351967,#000000,,19.7934291802082,,38.65769588454309,-16.303589030639984,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6590.0,-3468.581057251241,False,False,False,False,630.2162064745797,False,False,False,False
2025-01-30 20:00:00+00:00,19.48,19.575,19.35,19.515,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.65265599293768,19.964088682834053,,,,,,,,,,,,,,,,,,,,,,,,,,19.72135356358555,,20.14206667191436,,,,,19.779366079785763,#000000,,19.778810951470962,,40.10712682321368,-14.790741093601156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5044.0,-3493.0061571388187,False,False,False,False,644.4144048238111,False,False,False,False
2025-01-31 15:00:00+00:00,19.305,19.51,19.305,19.51,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.64697161375971,19.958436892442776,,,,,,,,,,,,,,,,,,,,,,,,,,19.717137270324006,,20.135783342434408,,,,,19.77418192550883,#000000,,19.774851753975234,,40.99613157081427,-13.754135225132373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,-3520.6184647800774,False,False,False,False,637.9893752916589,False,False,False,False
2025-01-31 16:00:00+00:00,19.51,19.545,19.5,19.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.646817206817204,19.95822841247454,,,,,,,,,,,,,,,,,,,,,,,,,,19.717004868889326,,20.13554130276565,,,,,19.77401682939369,#000000,,19.774767350338717,,41.41792580339401,-13.09004502661709,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5284.0,-3547.957713388138,False,False,False,False,628.253105907292,False,False,False,False
2025-01-31 17:00:00+00:00,19.5,19.685,19.47,19.655,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.646644913180282,19.957662019652023,,,,,,,,,,,,,,,,,,,,,,,,,,19.716752281985926,,20.13483672091997,,,,,19.77368640493941,#000000,,19.774828746341598,,45.025942181063456,-9.5074420353154,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,-3574.345965893748,False,False,False,False,619.039879459117,False,False,False,False
2025-01-31 18:00:00+00:00,19.655,19.655,19.46,19.46,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.64380662417482,19.953538363785704,,,,,,,,,,,,,,,,,,,,,,,,,,19.71421718474569,,20.130007403973682,,,,,19.770520724235404,#000000,,19.773258014714862,,44.008398949941196,-9.5074420353154,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5455.0,-3603.503392779116,False,False,False,False,612.6206565217663,False,False,False,False
2025-01-31 19:00:00+00:00,19.46,19.465,19.16,19.16,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.621409693203326,19.93637959436586,,,,,,,,,,,,,,,,,,,,,,,,,,19.69879669428352,,20.112038788429047,,,,,19.752195327284237,#000000,,19.754127788408013,,39.778502197443736,-5.547765644810923,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6002.0,-3640.6893866895175,False,False,False,False,611.6032820020489,False,False,False,False
2025-01-31 20:00:00+00:00,19.16,19.17,19.02,19.02,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.606185316385353,19.926093738333112,,,,,,,,,,,,,,,,,,,,,,,,,,19.688585202434936,,20.10169606851693,,,,,19.740288085717797,#000000,,19.74071820234688,,35.73092369213434,-9.247190357333395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6267.0,-3681.407380694331,False,False,False,False,606.2295877074434,False,False,False,False
2025-02-03 15:00:00+00:00,18.2,18.575,18.2,18.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.582584881268282,19.912985139795452,,,,,,,,,,,,,,,,,,,,,,,,,18.45,19.673588408604754,,20.089415343817,,,,,19.404789607417122,#000000,,19.50786957483832,,30.305559392651258,-14.10807523750583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6467.0,-3724.5948631641863,False,False,False,False,599.9314545646923,False,False,False,False
2025-02-03 16:00:00+00:00,18.575,18.78,18.575,18.78,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.56465113954418,19.902096258488438,,,,,,,,,,,,,,,,,,,,,,,,,18.58276683087028,19.661739815036274,,20.078944352210545,,,,,19.427813510984794,#000000,,19.516793050079457,,30.259808638409627,-14.10807523750583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6261.0,-3763.918973812804,False,False,False,False,593.8239901528366,False,False,False,False
2025-02-03 17:00:00+00:00,18.72,18.73,18.53,18.53,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.543174013618735,19.889186416310885,,,,,,,,,,,,,,,,,,,,,,,,,18.587751448130597,19.647476845023892,,20.066633616273972,,,,,19.416897180771024,"rgba(239, 83, 80, 1.0)",0.7013647763821307,19.501867155099998,-1.3856800167713093,28.677409827636957,-15.573619873853765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6488.0,-3806.152788172295,False,False,False,False,588.1367965070561,False,False,False,False
2025-02-03 18:00:00+00:00,18.53,18.54,18.47,18.53,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.532810836961776,19.88298081649175,,,,,,,,,,,,,,,,,,,,,,,,,18.57725011307101,19.640560930323463,,20.0607456140351,,,,,19.408400674212,"rgba(239, 83, 80, 1.0)",0.7197799776433236,19.492536584606277,-1.3372650177874874,27.62247728712184,-16.740078682864393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6488.0,-3847.731814712259,False,False,False,False,580.6307996619855,False,False,False,False
2025-02-03 19:00:00+00:00,18.53,18.575,18.49,18.55,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.510149237266763,19.86907206317868,,,,,,,,,,,,,,,,,,,,,,,,,18.567660190865716,19.6252026480111,,20.04748907034723,,,,,19.393021034830564,"rgba(239, 83, 80, 1.0)",0.7374346390337617,19.474461625750475,-1.2536183911319498,27.301182960918446,-17.326118149485126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6247.0,-3884.929771073309,False,False,False,False,575.3652058687763,False,False,False,False
2025-02-03 20:00:00+00:00,18.55,18.59,18.485,18.59,3347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.280537479949242,19.70401167154545,,,,,,,,,,,,,,,,,,,,,,,,,18.557862813102123,19.451682894928066,,19.88647305312017,,,,,19.248523714881223,"rgba(239, 83, 80, 0.5)",0.7525959996829287,19.307272752078813,-0.9530647948979298,27.904936013347065,-17.326118149485126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2900.0,-3869.6595420644203,False,False,False,False,618.3362879483302,False,False,False,False
2025-02-04 15:00:00+00:00,18.75,18.99,18.75,18.99,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.280404461037712,19.703862706840273,,,,,,,,,,,,,,,,,,,,,,,,,18.558269438029257,19.451551724137932,,19.886315704663385,,,,,19.248522082511293,#000000,0.7571430297952798,19.307240250325677,-0.4189964614895225,34.76925508319934,-20.556616493465512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2895.0,-3854.5485414122586,False,False,False,False,608.8271982126971,False,False,False,False
2025-02-04 16:00:00+00:00,18.99,19.05,18.95,19.05,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.270140307295975,19.68962134852104,,,,,,,,,,,,,,,,,,,,,,,,,18.6110965808473,19.439988685649634,,19.87079068148008,,,,,19.25271173057849,#000000,0.7579461936261975,19.308000609643994,-0.3403943601981242,40.10275467289512,-15.72080302512969,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2331.0,-3830.927633793464,False,False,False,False,608.1322028915699,False,False,False,False
2025-02-04 17:00:00+00:00,19.05,19.07,19.05,19.07,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.268680826767152,19.68725998730996,,,,,,,,,,,,,,,,,,,,,,,,,18.62041825095057,19.43816858237548,,19.86816675079927,,,,,19.25363191185079,#000000,0.760274618473815,19.308357874250035,-0.31351549618809765,43.92545926162945,-12.36594570501817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2228.0,-3806.0760425718595,False,False,False,False,600.3006958699951,False,False,False,False
2025-02-04 18:00:00+00:00,19.07,19.07,18.89,18.89,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.268462626954236,19.686990205405937,,,,,,,,,,,,,,,,,,,,,,,,,18.62107649290993,19.437939663931225,,19.86787716310268,,,,,19.253617247300333,"rgba(239, 83, 80, 0.5)",0.7658598300467843,19.30829667151927,-0.5461791506857278,44.04226493458759,-12.308586652608533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2238.0,-3781.764786097877,False,False,False,False,591.1487470968169,False,False,False,False
2025-02-04 19:00:00+00:00,18.89,18.93,18.87,18.87,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.261069190834224,19.678592937229208,,,,,,,,,,,,,,,,,,,,,,,,,18.635847489618726,19.43056316308907,,19.85898375889407,,,,,19.251518195192805,"rgba(239, 83, 80, 0.5)",0.7710528779147064,19.305019374225232,-0.5641887692601966,43.863708099427654,-12.289010944947663,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2529.0,-3762.342076235894,False,False,False,False,586.4952781495795,False,False,False,False
2025-02-04 20:00:00+00:00,18.87,18.895,18.785,18.87,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2555425304104,19.672547204849884,,,,,,,,,,,,,,,,,,,,,,,,,18.643750227231415,19.425161709213683,,19.85262277432713,,,,,19.249250417926348,"rgba(239, 83, 80, 0.5)",0.7779306808091292,19.302045785133515,-0.5553782564330043,43.74467020932103,-12.047039034884627,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2529.0,-3743.2204936585936,False,False,False,False,580.5496149224541,False,False,False,False
2025-02-05 15:00:00+00:00,18.87,18.95,18.87,18.95,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25468666050116,19.671498450641884,,,,,,,,,,,,,,,,,,,,,,,,,18.645718411552348,19.42426632506786,,19.851498599005353,,,,,19.249042461940814,#000000,0.7826692603975083,19.30169352818702,-0.4493514003710833,45.187775788232635,-10.285529371987366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2490.0,-3723.790718563111,False,False,False,False,572.1534968616409,False,False,False,False
2025-02-05 16:00:00+00:00,18.95,19.0,18.95,18.98,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.253807893234992,19.670303426612687,,,,,,,,,,,,,,,,,,,,,,,,,18.648561202576953,19.42328555342524,,19.850198015713246,,,,,19.24898951896247,#000000,0.7882439600406415,19.3014530620292,-0.40780910266997233,46.72073594047713,-8.483154414807707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2442.0,-3703.917994244303,False,False,False,False,564.0270860575844,False,False,False,False
2025-02-05 17:00:00+00:00,18.98,19.13,18.98,19.12,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.252579998256163,19.668057290737114,,,,,,,,,,,,,,,,,,,,,,,,,18.65653085118839,19.421616391059423,,19.847666779859857,,,,,19.24969613281027,#000000,0.7906258611076825,19.301706153639262,-0.22982571476309607,50.213229751843585,-4.959328895207996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2336.0,-3682.7099633257862,False,False,False,False,556.9258909249086,False,False,False,False
2025-02-05 18:00:00+00:00,19.12,19.15,19.08,19.12,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.116666666666664,19.25219889142484,19.667212262693955,,,,,,,,,,,,,,,,,,,,,,,,,18.659979664168265,19.42102183934104,,19.846697702141665,,,,,19.223415864858953,#000000,0.792564641976744,19.275460665695782,-0.196148878542001,52.541558959421224,-2.636877969236778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2336.0,-3661.830739088177,False,False,False,False,548.9580476547549,False,False,False,False
2025-02-05 19:00:00+00:00,19.12,19.12,18.98,18.98,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04190288713911,19.249137827522613,19.662431226195963,,,,,,,,,,,,,,,,,,,,,,,,,18.67298755884331,19.417284798946074,,19.841397780296315,,,,,19.208748859729415,#000000,0.7960050137919957,19.264412040081023,-0.3572993073575569,51.092706868912884,-2.636877969236778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-3644.546541582934,False,False,False,False,543.7183880011928,False,False,False,False
2025-02-05 20:00:00+00:00,18.96,18.995,18.905,18.92,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.98278236914601,19.242312176301603,19.65357122059167,,,,,,,,,,,,,,,,,,,,,,,,,18.687866327988573,19.409877673136727,,19.831809604622514,,,,,19.195281953432918,#000000,0.7998132552310303,19.253300056035304,-0.41672234594189944,48.993614026615916,-2.636877969236778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2898.0,-3632.9721765971517,False,False,False,False,540.7305060166782,False,False,False,False
2025-02-06 15:00:00+00:00,18.92,18.92,18.71,18.71,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9785167206041,19.241934422794884,19.65317460040281,,,,,,,,,,,,,,,,,,,,,,,,,18.688056083650192,19.40951583443806,,19.83139539345472,,,,,19.19423953237801,"rgba(239, 83, 80, 0.5)",0.80658814858728,19.252463612063146,-0.6725410149073686,44.34849145339019,-0.32356306874752505,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2911.0,-3621.7788095181263,False,False,False,False,532.548637706342,False,False,False,False
2025-02-06 16:00:00+00:00,18.71,18.84,18.71,18.8,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.941631671041122,19.237820896142182,19.648821917966906,,,,,,,,,,,,,,,,,,,,,,,,,18.6901812267658,19.405556482538568,,19.82684341225558,,,,,19.184802438890916,"rgba(239, 83, 80, 0.5)",0.8110321140929658,19.244722281401653,-0.5483411491035923,43.30523543245947,-1.32180585984608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2767.0,-3608.5264248744343,False,False,False,False,526.5246278194219,False,False,False,False
2025-02-06 17:00:00+00:00,18.8,18.8,18.72,18.73,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88250756200847,19.22770383473628,19.638326350013177,,,,,,,,,,,,,,,,,,,,,,,,,18.69317392583873,19.39591344351187,,19.815912623774704,,,,,19.167525023221707,"rgba(239, 83, 80, 0.5)",0.815979751559419,19.22988180245497,-0.6126154497089472,41.556699204124826,-3.0815983465624583,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3107.0,-3600.7508213880087,False,False,False,False,523.6327731245472,False,False,False,False
2025-02-06 18:00:00+00:00,18.73,18.79,18.73,18.78,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85143204957946,19.21661566853196,19.626397536217166,,,,,,,,,,,,,,,,,,,,,,,,,18.697297685185184,19.38510403378972,,19.80340796680336,,,,,19.1553693946607,"rgba(239, 83, 80, 0.5)",0.8193855531339943,19.218455562094988,-0.5351028711916844,41.58882301339911,-3.2679342596975616,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-3586.832204002148,False,False,False,False,521.7780014481976,False,False,False,False
2025-02-06 19:00:00+00:00,18.78,18.79,18.66,18.76,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.840722456351596,19.21222753101712,19.621750404367177,,,,,,,,,,,,,,,,,,,,,,,,18.73666666666667,18.69812735100838,19.38085836184683,,19.798552592940634,,,,,19.081725461876296,#000000,0.8128366135702664,19.1543737820304,-0.48518210849062277,41.25698831802306,-3.9121294169541443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-3575.5324799090913,False,False,False,False,516.0915208055899,False,False,False,False
2025-02-06 20:00:00+00:00,18.755,18.81,18.69,18.74,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78678650915939,19.158042322526835,19.56051182007167,,,,,,,,,,,,,,,,,,,,,,,,18.746017587939697,18.709431928799887,19.32619341722638,,19.733822489229393,,,,,19.047830597620642,#000000,0.8056000673215512,19.116822287197326,-0.46775354482054826,40.65924622594457,-4.843243286029242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5091.0,-3599.0281003756168,False,False,False,False,542.7102569171311,False,False,False,False
2025-02-07 15:00:00+00:00,18.74,18.98,18.74,18.98,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.792053542278815,19.155511973575553,19.5566021267537,,,,,,,,,,,,,,,,,,,,,,,,18.75736617532971,18.713134928751618,19.323090384222358,,19.72947930659503,,,,,19.049626521818627,#000000,0.7933615333015227,19.117602920428094,-0.1734428941310884,45.77101623637135,-8.844412895898635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4901.0,-3619.2137112225064,False,False,False,False,537.2418808408966,False,False,False,False
