date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_763,aVWAP_peak_667,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_495,aVWAP_peak_468,aVWAP_peak_453,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_66,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_683,aVWAP_valley_645,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_276,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_582,aVWAP_OB_bull_276,aVWAP_OB_bull_200,aVWAP_OB_bear_552,aVWAP_OB_bear_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 18:00:00+00:00,6.53,6.555,6.525,6.53,52710.0,,6.518066278025121,6.49830100484188,6.058640797755216,5.437844657371538,5.2809103248402405,5.279925689054852,5.260081777098816,5.236970147365302,5.205795679457076,5.192743799322443,5.191343567556181,5.175771103000289,5.14339968932196,5.135414974647572,5.061828698984961,5.061100795254689,4.955278437604779,4.922976732715318,4.868954762624566,4.764160701534849,4.739225634495097,4.716122530413665,4.635407427374067,4.5927921460983,4.522991970361337,,6.480082091805673,6.158165475017254,5.943701608635797,5.7085127983482336,5.555911584894696,5.406361936132431,5.307973210892168,5.269194263457642,5.2683558356828515,5.244690961317374,5.210903735187353,5.19423299386406,5.187456506377606,5.162060410512845,5.098951719750403,5.069707479795704,5.016321147314259,4.842218912595356,4.8416490581956575,4.8405751714649305,4.787866594094989,4.687079788325022,4.611090620825285,4.547907157099106,6.480082091805673,5.555911584894696,5.016321147314259,4.842218912595356,5.437844657371538,5.260081777098816,5.530877513092085,"rgba(0, 255, 0, 1.0)",0.1502456547017675,5.975040205721365,3.6936828248391693,56.73819083294334,1.3660879924671008,True,False,True,False,True,12.922015389173303,0.0,0.0,0.0,0.0,0,1.0887611749680715,0.8652618135376758,False,False,False,False,0.2294849180394317,0.2259503005429429,False,False,False,False,6139048.0,6152385.863729991,False,False,False,False,82109.60959288912,False,False,False,False
2025-09-19 19:00:00+00:00,6.53,6.62,6.515,6.605,303017.0,,6.525153671203909,6.502721592602076,6.071431489704986,5.454462984613301,5.296405022765068,5.295379499163655,5.274880648038144,5.251187495226219,5.219098907593167,5.205661655702201,5.204212384876387,5.188109346130927,5.1548139725740585,5.146570556786789,5.072289362419074,5.071556521597038,4.965434267260273,4.932952767072482,4.878713655422704,4.77371272652692,4.748682535706611,4.725506780038015,4.644679146160324,4.601872084782637,4.531848474186669,,6.50884692205573,6.169680528214484,5.957636547127047,5.72430476167296,5.572596827650152,5.422958244535666,5.32393721908226,5.284313905243374,5.283457130491986,5.259088680170534,5.224436992867787,5.20719639834427,5.200204131850426,5.174010237364253,5.109675542857997,5.080220830080972,5.02661856602952,4.8519120550641,4.851341827918452,4.850267217918843,4.797485181628306,4.696423999370914,4.62026258125262,4.556839844161005,6.50884692205573,5.572596827650152,5.02661856602952,4.8519120550641,5.454462984613301,5.274880648038144,5.545094519477068,"rgba(0, 255, 0, 1.0)",0.14705251253020948,5.988041686015455,4.195496583968952,61.174937181135505,5.666287738049029,True,False,True,False,True,15.76883974591059,0.0,0.0,0.0,0.0,0,1.0861304623179224,0.8587713742875237,False,False,False,False,0.24222892970959256,0.23408961512626775,False,False,False,False,6442065.0,6156877.013129526,False,False,False,False,85534.5303743947,False,False,False,False
2025-09-22 14:00:00+00:00,6.625,6.675,6.565,6.645,91175.0,,6.528588144016504,6.504733873718083,6.075512336621471,5.459579730763217,5.30116799217416,5.300130014598539,5.279431269960965,5.255560102802364,5.223191839934482,5.2096366098254245,5.208172339265063,5.191906931755293,5.158328284398838,5.150005571804183,5.07550872309554,5.074774341843197,4.968555995348124,4.936018393954224,4.881711070067851,4.776643586291468,4.7515836405616145,4.728385058106758,4.647520882384116,4.60465429558021,4.534560941880023,,6.51837197414212,6.17341702071653,5.962027177066522,5.729207114368951,5.577747163305637,5.4280652268548835,5.328844343463629,5.288962405021803,5.288100009269164,5.2635165519030505,5.228600146165427,5.211185295622892,5.204126986541945,5.177688762085979,5.1129769871638455,5.083456637473013,5.029786054720472,4.854888487261934,4.854318126886919,4.85324325950376,4.800437079221841,4.699289241067071,4.623073290498968,4.5595761011294185,6.51837197414212,5.577747163305637,5.029786054720472,4.854888487261934,5.459579730763217,5.279431269960965,5.549591303995125,"rgba(0, 255, 0, 1.0)",0.14444715982665748,5.992311886355039,4.518525074693147,65.56826337062449,9.75323746064202,True,False,True,False,True,17.211088687987274,0.0,0.0,0.0,0.0,0,1.0905091137649277,0.8554368321810183,False,False,False,False,0.2668127574112391,0.2504511862687534,False,False,False,False,6533240.0,6162712.098197285,False,False,False,False,85621.97951587696,False,False,False,False
2025-09-22 15:00:00+00:00,6.65,6.735,6.635,6.695,60845.0,,6.532059517342588,6.506675924828121,6.078494530166197,5.463143636413791,5.304470464008968,5.303423806455578,5.2825854337630584,5.258589581476984,5.226026095933733,5.212388598577023,5.210913889717486,5.194535495326546,5.160759568788858,5.152381736902401,5.077732467260585,5.076996990164113,4.970707819553909,4.93813037313383,4.883774184966918,4.778657536481949,4.753576431687232,4.7303615229953,4.649470076190924,4.606561661183591,4.536418947213762,,6.526956928699037,6.176201289350834,5.965186371087661,5.732665540230414,5.581351038916093,5.43161849521567,5.332248844273395,5.292184868430503,5.2913185215446115,5.266584767689997,5.231483190794597,5.213947001000001,5.206842692578944,5.180234371347697,5.115259127705589,5.08569209067615,5.031971973933189,4.85693625957449,4.856365788086513,4.855290707017812,4.802466205965525,4.70125594246819,4.625000617029166,4.561450948447238,6.526956928699037,5.581351038916093,5.031971973933189,4.85693625957449,5.463143636413791,5.2825854337630584,5.552875860952872,"rgba(0, 255, 0, 1.0)",0.14168446099164303,5.995588629511501,4.936401392173503,69.93486868718854,13.719702343135523,True,False,True,False,True,18.951834382659477,0.0,0.0,0.0,0.0,0,1.0930087390761547,0.8539325842696633,False,False,False,False,0.30001689810806853,0.27523404218841097,False,False,False,False,6594085.0,6169400.050163219,False,False,False,False,85237.84029857653,False,False,False,False
2025-09-22 16:00:00+00:00,6.7,6.765,6.68,6.755,177241.0,,6.5440419156983625,6.513451072213453,6.087647514796686,5.473785443332573,5.3143114650495145,5.313239015623761,5.291985083261838,5.267617332356869,5.234472272963539,5.220589699832085,5.219083926199484,5.202369204319232,5.168005388643995,5.159463409872387,5.084355422410489,5.083616633204375,4.977108908703528,4.944411075781162,4.8899064549809745,4.784637721461009,4.759492588687328,4.736228099513402,4.6552517530715924,4.612217627050371,4.541925877541661,,6.553427979905801,6.184840709053204,5.974797446875598,5.743066993455043,5.592138435597917,5.4422224508262795,5.342395542637139,5.301787707217018,5.300909558789423,5.275728133254844,5.240074360790098,5.222177042088208,5.214935762079227,5.187820867756936,5.122058557344502,5.092350450470319,5.03847893102896,4.8630213518588095,4.862450514442176,4.861374731148142,4.808492705441647,4.707092065908249,4.630716456185117,4.567008744357103,6.553427979905801,5.592138435597917,5.03847893102896,4.8630213518588095,5.473785443332573,5.291985083261838,5.562843842728688,"rgba(0, 255, 0, 1.0)",0.1410420677133981,6.0057656448326835,5.312133942121325,74.16168248268598,17.516351535040187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100189035916824,0.8626339004410838,False,False,False,False,0.32050056243283387,0.2978673023106224,False,False,False,False,6771326.0,6178732.2354320055,False,False,False,False,86664.24587534278,False,False,False,False
2025-09-22 17:00:00+00:00,6.76,6.84,6.76,6.83,126029.0,,6.554843069273802,6.51962295136382,6.094756191003005,5.481698599170105,5.321600575299233,5.3205090283847545,5.298946631089786,5.274301927961689,5.240724917977449,5.226660404581536,5.22513161138427,5.208167618506316,5.173367477200236,5.164703848921929,5.089250056512582,5.088508753831523,4.981829721363985,4.949040616094552,4.894422508383145,4.789034201894734,4.763840429379713,4.740538063526258,4.659494347199856,4.616365795850332,4.545961277621079,,6.574872705403397,6.19165877092433,5.982162553702285,5.750894968423003,5.600193942946608,5.45009953464423,5.349914282794419,5.3088999545515465,5.308012992480051,5.282498906044583,5.246434229719609,5.228269221046705,5.220926350034005,5.1934357595787715,5.127087098255958,5.09727197108374,5.043283501209463,4.867500646221183,4.8669294946834825,4.865853110265953,4.812924845150599,4.711377795713816,4.634909452597642,4.571082647063144,6.574872705403397,5.600193942946608,5.043283501209463,4.867500646221183,5.481698599170105,5.298946631089786,5.5704720775484216,"rgba(0, 255, 0, 1.0)",0.14051780048185408,6.013835423007228,5.8082646767458375,78.17609948559075,21.119834729260944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092452830188679,0.8584905660377362,False,False,False,False,0.3428281963246063,0.32034774931761434,False,False,False,False,6897355.0,6189873.673642362,False,False,False,False,87274.55214084133,False,False,False,False
2025-09-22 18:00:00+00:00,6.825,6.9,6.82,6.88,222532.0,,6.575707698603536,6.53192432709188,6.107940178684864,5.496030953760334,5.334782573315345,5.333656724915873,5.3115392980448695,5.2863950026873505,5.252039330373521,5.2376467051161555,5.236076433901107,5.2186631162885035,5.183075279668098,5.174192110454571,5.098107541904869,5.097361634446861,4.99036279046604,4.957406445813644,4.902579301810911,4.7969670971092375,4.771684015894995,4.748311863133148,4.667141256076927,4.623840419756015,4.55322918031339,,6.61239814411351,6.204411916321867,5.995723777889131,5.765164821040135,5.614814702326433,5.464359391430378,5.363511866562105,5.321763703685312,5.320860828547669,5.29474755235906,5.257941515946273,5.239294244152909,5.231768216001373,5.203599983572252,5.136189843314712,5.106178731750977,5.051973772596921,4.87558897139741,4.875017203919574,4.873939642414567,4.820923727447311,4.719105882199269,4.642465710205137,4.578421153385691,6.61239814411351,5.614814702326433,5.051973772596921,4.87558897139741,5.496030953760334,5.3115392980448695,5.5843665209263795,"rgba(0, 255, 0, 1.0)",0.14369020103639552,6.028769607949068,5.924067096512189,81.46899503450129,24.102693675975843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0989974937343359,0.8496240601503762,False,False,False,False,0.3428281989354279,0.3315879741265211,False,False,False,False,7119887.0,6204292.48490372,False,False,False,False,89371.56683633216,False,False,False,False
2025-09-22 19:00:00+00:00,6.885,6.895,6.825,6.865,322337.0,,6.600974346161212,6.548027712423608,6.126137090192578,5.516199224635117,5.353421623415003,5.352248597489863,5.329367618392386,5.303535206016731,5.268101878251082,5.253253768864824,5.251625816346628,5.2335869761330045,5.196900061113916,5.187709678431854,5.110746325764933,5.109994006869087,5.002554225321194,4.969364301842031,4.9142456871836835,4.80832353716073,4.782915354711698,4.759445572722547,4.6780993231180465,4.634555817083889,4.563653776530683,,6.651540526088193,6.221919825960122,6.014537145590289,5.785108232189575,5.635321809060418,5.484441104902161,5.382717035362059,5.339965415292126,5.339040719494466,5.312102139166391,5.2742719680123535,5.254955112953022,5.247174445776448,5.2180621502858076,5.149169868585808,5.118886095440341,5.064381438523374,4.887160372617204,4.886587773708524,4.885508622121035,4.832372165177599,4.730176389727419,4.653296232997438,4.588945094336194,6.651540526088193,5.635321809060418,5.064381438523374,4.887160372617204,5.516199224635117,5.329367618392386,5.603183013526786,"rgba(0, 255, 0, 1.0)",0.14624140846407155,6.048538321254865,5.582971931959494,82.39340467233231,25.030890978959576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986883198001247,0.8507183010618364,False,False,False,False,0.3428281989354274,0.3372080865309742,False,False,False,False,6797550.0,6213490.275835445,False,False,False,False,92983.43401716421,False,False,False,False
2025-09-23 14:00:00+00:00,6.975,6.975,6.845,6.915,80132.0,,6.607652155840968,6.552389533726528,6.130823535170826,5.521303778486039,5.358136098346691,5.3569512585623515,5.3338787706747555,5.3078733576555415,5.272169079859596,5.257206361124759,5.255563902102449,5.237367669885403,5.2004037524987945,5.19113593267672,5.113949145799471,5.113195190776539,5.005641213907602,4.972391649169788,4.9171982931393385,4.811195625980973,4.7857554296408695,4.762260594557838,4.680868491998203,4.637263172374906,4.56628677219922,,6.661313542958461,6.226457357327255,6.01935650102212,5.7901790775926925,5.640519150799884,5.489522095794003,5.387574041172363,5.34457021161354,5.343640028804185,5.3164942284462375,5.278406434513424,5.2589212441978335,5.2510765072463705,5.221726513532416,5.152459741762888,5.122106420837235,5.0675246629668855,4.890088406510509,4.8895155839462445,4.888436005062714,4.8352679380862735,4.732974894139873,4.656032870067631,4.591603501028258,6.661313542958461,5.640519150799884,5.0675246629668855,4.890088406510509,5.521303778486039,5.3338787706747555,5.607973836916971,"rgba(0, 255, 0, 1.0)",0.14863114147520384,6.053631376228032,5.795344200566947,83.74339038236465,26.542802771421336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022304832713754,0.8426270136307316,False,False,False,False,0.3428282009383145,0.34001814373464434,False,False,False,False,6877682.0,6223787.821946523,False,False,False,False,92784.1869781384,False,False,False,False
2025-09-23 15:00:00+00:00,6.915,6.94,6.895,6.935,82836.0,,6.614513695300489,6.556932784629187,6.135681211402602,5.526585423988577,5.363016140884423,5.361819142220168,5.338549472014051,5.312365806118613,5.276382189154564,5.261301247823933,5.259643823621221,5.241285183181749,5.204035244947882,5.194687436912867,5.117269498865676,5.116513849845202,5.008841362925982,4.975530015601128,4.9202591713541,4.81417284307354,4.78869945403681,4.7651786302143515,4.683738829209528,4.640069448004113,4.569015924793398,,6.671109435686956,6.231164475623868,6.024348783765198,5.795427305683462,5.6458964700659235,5.494779429813293,5.3926007982098065,5.34933734369483,5.348401510028069,5.3210422649732,5.282688898351059,5.263030098405649,5.255119260677747,5.225523933120437,5.155870212422338,5.125444898662219,5.070783214090921,4.893123771874384,4.892550715728628,4.891470690651123,4.83826973246206,4.735875745611294,4.658869486109714,4.594359011750744,6.671109435686956,5.6458964700659235,5.070783214090921,4.893123771874384,5.526585423988577,5.338549472014051,5.612920887812746,"rgba(0, 255, 0, 1.0)",0.15119008380660173,6.058891502990393,5.794748405128875,84.91063231474719,27.984976707758165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1087762669962913,0.8417799752781212,False,False,False,False,0.3428282012263419,0.34142317248049314,False,False,False,False,6960518.0,6235209.995249677,False,False,False,False,92629.95152111299,False,False,False,False
2025-09-23 16:00:00+00:00,6.935,6.945,6.865,6.935,54858.0,,6.618777640021361,6.559813733963785,6.138831864480823,5.530040598389177,5.366214054920303,5.365009155339584,5.341611370855568,5.315311876191655,5.27914644172062,5.263988477270226,5.262321296505476,5.243856740955716,5.206420164561815,5.197020110012008,5.119451582775433,5.118694830882051,5.010945584771818,4.977593973616954,4.922272685158032,4.816132112796545,4.790637075858702,4.767099315709246,4.685628606185665,4.641917341126859,4.570813440440479,,6.6770019967270775,6.23420980144689,6.027594308582119,5.798850777673837,5.649409776505732,5.498219734760869,5.39589366202182,5.352461923860306,5.351522424062522,5.3240244590640815,5.28549835771646,5.26572643074154,5.257772505086752,5.2280171547495,5.158110954871821,5.1276387805875085,5.072925214001942,4.895120723483246,4.894547517765476,4.893467206868226,4.840244993582409,4.737785301662113,4.660737228035103,4.59617374558279,6.6770019967270775,5.649409776505732,5.072925214001942,4.895120723483246,5.530040598389177,5.341611370855568,5.616124376354572,"rgba(0, 255, 0, 1.0)",0.1531691639749939,6.062268586194709,5.69782710276966,85.68879360300222,29.138304573998013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1056207535515752,0.8468190240889439,False,False,False,False,0.33619402800756015,0.33880860024402665,False,False,False,False,6960518.0,6246455.080594644,False,False,False,False,92044.33986962287,False,False,False,False
2025-09-23 17:00:00+00:00,6.935,7.02,6.935,6.975,70733.0,,6.6252081157734155,6.564093832802046,6.143176646083488,5.534667581368686,5.370481395759434,5.36926589138762,5.345695869771392,5.319240360325363,5.282830729124638,5.267569418834289,5.265889168503434,5.247282748769388,5.209596078230257,5.200126126455568,5.1223536803342045,5.121595428538845,5.013739535671333,4.980333231906169,4.924943040779434,4.818727040738547,4.793202578863345,4.769641711921323,4.688127803501056,4.64436007667947,4.573187928622516,,6.686055233841973,6.2384486592687365,6.032032672892824,5.803476345575742,5.654130500884472,5.502823091605895,5.400289962197987,5.356630620233586,5.35568616787922,5.328001624360529,5.289243135312628,5.269319579649457,5.261307896051329,5.231338149084497,5.161092834320188,5.130556931821204,5.07577195298652,4.8977681771398425,4.897194753021416,4.896114025356993,4.8428618579905605,4.740312115123224,4.663206658221906,4.598571564067048,6.686055233841973,5.654130500884472,5.07577195298652,4.8977681771398425,5.534667581368686,5.345695869771392,5.620513889930303,"rgba(0, 255, 0, 1.0)",0.15851313640963688,6.067009524486266,5.728171784875063,86.76116611117355,30.60556600242265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112883435582822,0.833742331288344,False,False,False,False,0.34282820342347986,0.3408184018337532,False,False,False,False,7031251.0,6258622.459190076,False,False,False,False,91713.9314995512,False,False,False,False
2025-09-23 18:00:00+00:00,6.975,6.995,6.905,6.915,112676.0,,6.633921085153736,6.57011643250101,6.1496914111189565,5.541783115642025,5.377071532997493,5.375839918686577,5.352008463165391,5.325316264577554,5.288534719987014,5.273115699093052,5.271415468920902,5.252592053917019,5.214522526031656,5.204945328359894,5.1268627861361376,5.126102259623897,5.018087271021025,4.98459784372489,4.929103338048118,4.822774649299639,4.797205420856585,4.773609494182932,4.692031227687034,4.648176975713007,4.576900593987638,,6.697638841686234,6.244756511871651,6.038734325831167,5.810531875633899,5.661365574118501,5.509908025147199,5.407073808089799,5.363071151306964,5.362119213683159,5.334151378742149,5.2950396072577215,5.2748845027196944,5.266784567719073,5.236486819547727,5.165722888982094,5.135090372351347,5.080198105173114,4.901894119530927,4.90132038128024,4.90023905352377,4.846942596518586,4.744256717499393,4.667064543470769,4.602319861929671,6.697638841686234,5.661365574118501,5.080198105173114,4.901894119530927,5.541783115642025,5.352008463165391,5.627098621982718,"rgba(0, 255, 0, 1.0)",0.1620107882071475,6.073959275626882,5.19126370336376,82.13744821179903,30.60556600242265,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1090133982947625,0.8373934226552985,False,False,False,False,0.32886911242484834,0.3348437571293008,False,False,False,False,6918575.0,6268854.281528215,False,False,False,False,92038.92480963568,False,False,False,False
2025-09-23 19:00:00+00:00,6.915,6.95,6.91,6.935,216727.0,,6.64904734612922,6.580971820601545,6.161823343661899,5.555204266623085,5.389539373377821,5.388277812652326,5.363960369751581,5.336827912858322,5.2993524048674026,5.283638538500285,5.281900910996449,5.262671063974773,5.223883461058084,5.21410474001897,5.13544149292718,5.134676709223986,5.026366103837536,4.9927207993142355,4.937030935441288,4.830492333274439,4.804839006387675,4.781177281728142,4.699479161903557,4.65546173623434,4.583988990930253,,6.716630279622394,6.256461537899067,6.051256401745076,5.823780333036316,5.674983677991418,5.5232780919443005,5.419899297797409,5.375261080959927,5.3742952611954395,5.345800430557992,5.306030281538422,5.285442216772807,5.277177131012734,5.246264770995888,5.174527853037486,5.143714609252708,5.088622391421341,4.909757619818248,4.909183306711161,4.908100880230483,4.854722307718155,4.751781372477284,4.67442666630486,4.6094753957915655,6.716630279622394,5.674983677991418,5.088622391421341,4.909757619818248,5.555204266623085,5.363960369751581,5.63934044744272,"rgba(0, 255, 0, 1.0)",0.165930409813592,6.086708062494349,5.112335577659519,79.62680377920911,35.72871452946944,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1081409477521262,0.8432563791008506,False,False,False,False,0.318794482406968,0.3268191197681344,False,False,False,False,7135302.0,6282287.579489017,False,False,False,False,93972.07326219947,False,False,False,False
2025-09-24 14:00:00+00:00,7.055,7.075,6.95,6.95,49673.0,6.991666666666667,6.652990810054348,6.583778707821707,6.1647636927921745,5.558376410417959,5.392478922709894,5.391210304572771,5.366778136284507,5.339541523519879,5.301902142215518,5.286118674153907,5.284372229603403,5.265046547654615,5.22608946640685,5.21626322857061,5.13746151893688,5.136695715879038,5.028312936164078,4.994630327680299,4.938893467114291,4.8323035303227,4.806630050950858,4.782952504547098,4.701224924248096,4.657168671691996,4.585648984649952,,6.721652369528814,6.259321731954606,6.05426933051981,5.826934907419011,5.67821092928364,5.526436156651688,5.422923975893405,5.3781350037284295,5.377165893128302,5.348546567767124,5.3086207478312515,5.287930582305062,5.279626535480071,5.248569188370306,5.1766020508673884,5.1457455419112845,5.090604924151652,4.911604557347645,4.911030097244757,4.909947390169167,4.856548490244096,4.753545976564774,4.6761519720206035,4.61115144290255,6.721652369528814,5.67821092928364,5.090604924151652,4.911604557347645,5.558376410417959,5.366778136284507,5.711350118092157,"rgba(0, 255, 0, 1.0)",0.16930302275363893,6.168275040286879,4.61731247912004,78.38208694721939,34.35344368019412,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098439375750297,0.8307322929171671,False,False,False,False,0.3428282046232895,0.3348236621957119,False,False,False,False,7184975.0,6296282.7332953885,False,False,False,False,93285.26592480103,False,False,False,False
2025-09-24 15:00:00+00:00,6.955,6.975,6.84,6.84,68449.0,6.929855770587472,6.656613105909579,6.586589101170026,6.168263218646756,5.56240111005748,5.396242963134956,5.394965572988188,5.370391204450643,5.34302582457222,5.3051820994346155,5.289311500144058,5.287553972154742,5.268107707239727,5.2289372112492805,5.219050847914156,5.140078189159174,5.139311137768322,5.030843938659674,4.997115446919885,4.941321418557639,4.83467133624001,4.8089730469049075,4.785276168566165,4.703514389472806,4.659409446178166,4.587831451612716,,6.725661604286946,6.262658014249026,6.057920780293699,5.830858517282262,5.682273166465413,5.530450565531487,5.426790826882796,5.38181784566209,5.380844701334737,5.35207105902725,5.311951963504657,5.291133727421081,5.282780772494299,5.25154099573506,5.17928501738328,5.148375552226554,5.093177174625094,4.914014022812803,4.913439408704064,4.912356406678044,4.858934384504782,4.755857365216587,4.678415898123735,4.613353846938647,6.725661604286946,5.682273166465413,5.093177174625094,4.914014022812803,5.56240111005748,5.370391204450643,5.71230435950746,"rgba(0, 255, 0, 1.0)",0.16911686348060964,6.168550586753982,3.9703279698242744,70.0930487226612,26.57090043770998,True,False,True,False,False,18.395861164821163,0.0,0.0,0.0,0.0,0,1.0978067575577946,0.8411381149970362,False,False,False,False,0.2876428529131132,0.31123325755441256,False,False,False,False,7116526.0,6308999.683166778,False,False,False,False,92900.20753837001,False,False,False,False
2025-09-24 16:00:00+00:00,6.845,6.87,6.82,6.85,66600.0,6.899862622391125,6.659457004540027,6.58892883649003,6.171455352020021,5.566180899748896,5.399793315396495,5.398507787501723,5.373801648921211,5.346317052227691,5.308283316109367,5.292331527011924,5.290563650991063,5.2710047412746555,5.231634741615575,5.22169203606392,5.142560898694778,5.141792694078862,5.033249180679442,4.999478202620107,4.9436315001616915,4.836926968508006,4.811205686318012,4.78749095236288,4.70569834358752,4.661547890830756,4.58991562178833,,6.728483947005336,6.265672343793063,6.061279671320601,5.834510494673929,5.686074366416897,5.5342239324432665,5.430435250286331,5.385293024239956,5.384316161489368,5.355399490472352,5.3151010513093295,5.294163377503802,5.285764787265218,5.25435456960883,5.181828947866586,5.15087057823576,5.095619481082244,4.916307275332134,4.915732529862188,4.914649275772614,4.861206627818099,4.758061106253225,4.680576029458082,4.6154565746824385,6.728483947005336,5.686074366416897,5.095619481082244,4.916307275332134,5.566180899748896,5.373801648921211,5.71424803646276,"rgba(0, 255, 0, 1.0)",0.16937556223105707,6.1700460859777575,4.014474727438362,65.0206137713941,22.070751701495027,True,False,True,False,False,18.72128090187314,0.0,0.0,0.0,0.0,0,1.0938063740228503,0.8580877931449189,False,False,False,False,0.25560531557588007,0.2834192865651463,False,False,False,False,7183126.0,6322552.029164191,False,False,False,False,92492.45238273637,False,False,False,False
2025-09-24 17:00:00+00:00,6.85,6.91,6.85,6.885,78117.0,6.894454697869544,6.663289803602656,6.591985554294017,6.175353529366959,5.570706473356365,5.404035737305825,5.402740467965651,5.377876410243247,5.350248738573275,5.311987352046593,5.295938336894902,5.294158081208324,5.274464411072608,5.234855629037701,5.224845547330464,5.145523368949899,5.144753769955738,5.036116542556097,5.002294228471955,4.946383633408439,4.839612189176793,4.813863106979172,4.790126728711894,4.70829608304675,4.664090900137522,4.59239314447225,,6.732563059537494,6.2693791355723585,6.065357087360383,5.8389076486047475,5.690634899544999,5.538739637619918,5.434791180799504,5.3894453258756005,5.388463992418609,5.35937584291852,5.318862308724626,5.2977817079055605,5.289328498764485,5.257714327823033,5.184865442500032,5.153847945728143,5.098532560495346,4.919038814039593,4.918463900120436,4.917380323246166,4.863912059787995,4.76068323938248,4.683145080358525,4.617956491948353,6.732563059537494,5.690634899544999,5.098532560495346,4.919038814039593,5.570706473356365,5.377876410243247,5.7178562203349665,"rgba(0, 255, 0, 1.0)",0.1728797686671867,6.173493971418205,4.115611873310202,63.19353771821366,20.51064091406198,False,False,True,False,False,19.853564246688737,0.0,0.0,0.0,0.0,0,1.0972972972972972,0.8534534534534538,False,False,False,False,0.2734790971917373,0.2784491918784418,False,False,False,False,7261243.0,6337105.377549243,False,False,False,False,92269.57715199627,False,False,False,False
2025-09-24 18:00:00+00:00,6.885,6.895,6.86,6.885,52099.0,6.892063511971668,6.665754417088917,6.593977422703572,6.1779235832138,5.573703654712119,5.40684850594001,5.405546823072027,5.380578795039625,5.35285690406303,5.314445413223299,5.298332241600081,5.2965438131217795,5.276761153621926,5.236994605565331,5.226939975116944,5.147491650268232,5.146721130776908,5.038022225535979,5.004165995383127,4.9482132109743935,4.84139768277436,4.815630221032822,4.791879538613917,4.710023836687757,4.665782415188593,4.594041316007479,,6.7351358281560225,6.271819965230823,6.0680484993302635,5.841815141980072,5.693652961057542,5.541730817776654,5.437678469355074,5.392198778362208,5.3912145043450455,5.3620134255153875,5.321358136622355,5.300183216481485,5.2916939520349136,5.259945076997014,5.186882582143013,5.155826060312721,5.100468309093345,4.920854813993863,4.920279790027118,4.919196002221473,4.86571089751208,4.762427065157013,4.684853844237866,4.6196194866002225,6.7351358281560225,5.693652961057542,5.100468309093345,4.920854813993863,5.573703654712119,5.380578795039625,5.720284751279911,"rgba(0, 255, 0, 1.0)",0.17630611687304673,6.1758163591067134,4.022456245258639,61.975487016093375,19.29256892439811,False,False,True,False,False,19.853564246688737,0.0,0.0,0.0,0.0,0,1.0999397953040335,0.8543046357615895,False,False,False,False,0.2721968551920441,0.27532302353524296,False,False,False,False,7261243.0,6351433.092625999,False,False,False,False,91646.7775062289,False,False,False,False
