date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_796,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_562,aVWAP_peak_545,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_446,aVWAP_peak_359,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_226,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_115,aVWAP_peak_101,aVWAP_peak_69,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_853,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_646,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_84,aVWAP_valley_55,aVWAP_valley_18,aVWAP_OB_bull_617,aVWAP_OB_bull_503,aVWAP_OB_bull_414,aVWAP_OB_bear_867,aVWAP_OB_bear_796,aVWAP_OB_bear_749,aVWAP_OB_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,31.08,31.1,30.655,30.735,101.0,,,,,,,,,,,,30.55145183492195,30.77415098687506,30.278127083359283,30.16512504897845,29.98957151920355,28.787219721505046,28.543766001346473,28.392780768734546,28.260881909685203,27.86549361314656,28.032682754844334,28.032856970271588,28.186377279636947,28.3004552721244,28.337451873478866,28.303308065476703,28.400838451511206,,,,,,,,,,,,30.421257757296466,30.43092435400707,30.39891777492559,30.190686082952137,29.290398292013833,28.948339936917854,28.708897455126166,28.59215107081711,28.341747042525636,28.07630667086203,27.943307235197548,27.968388973631395,27.970581828066084,28.131442997225943,28.155685829853216,28.266471786727664,28.27461332375758,28.294111916201935,28.332199889919696,28.420790305644616,,30.39891777492559,29.290398292013833,,,,27.86549361314656,29.07824050748844,"rgba(38, 166, 154, 1.0)",0.550442434659462,29.911438442571217,1.4961810819296455,58.63604328854943,2.539615723668348,True,False,True,False,True,5.024854896183637,0.0,0.0,0.0,0.0,0,1.0382766906968763,0.8813937521455546,False,False,False,False,0.14890331694879055,0.11816911611178113,False,False,False,False,-14564.0,-19333.772237623863,False,False,False,False,748.2110110419989,False,False,False,False
2025-08-06 15:00:00+00:00,30.735,30.83,30.69,30.77,206.0,,,,,,,,,,,,30.55257941736202,30.77410651686589,30.279368652050604,30.166501453872588,29.99112415295649,28.78952192034929,28.545978340986338,28.39492674395101,28.262995102741336,27.867207311950203,28.034232299135866,28.034406347413707,28.18777830561737,28.30170760876274,28.33865114772197,28.30440639101166,28.401821609351448,,,,,,,,,,,,30.42763145200193,30.432937354851983,30.39993990886481,30.19203871026923,29.29259904646548,28.950703314138366,28.71117820567403,28.59438783590052,28.343883568537613,28.07833035979781,27.945283380220378,27.97000245673624,27.972193042890552,28.132895825629344,28.15711483364327,28.26777806137135,28.27590456653093,28.295266391737293,28.333247531407824,28.42175629310086,,30.39993990886481,29.29259904646548,,,,27.867207311950203,29.08016227583937,"rgba(0, 255, 255, 0.75)",0.5435866623266442,29.910978403410876,1.5802845362547406,59.97146092549187,4.042451252957505,True,False,True,False,True,5.389046529648741,0.0,0.0,0.0,0.0,0,1.037285223367698,0.8898625429553267,False,False,False,False,0.12538510079770748,0.1217771084547443,False,False,False,False,-14358.0,-19256.628482001786,False,False,False,False,739.8046387777817,False,False,False,False
2025-08-06 16:00:00+00:00,30.79,30.93,30.75,30.915,682.0,,,,,,,,,,,,30.557988542221988,30.775326947939014,30.284288166003595,30.171782023285633,29.99689119404959,28.797496253605566,28.55360570840669,28.402307527164403,28.270249249200166,27.87306504309625,28.039540460433166,28.039713948848515,28.192588467229577,28.30601548272949,28.342779237955146,28.308185660491684,28.405210577245732,,,,,,,,,,,,30.453043391832793,30.4414294360068,30.404218717678912,30.197260450087608,29.300338770404064,28.958920369076637,28.719065332910944,28.60210584855946,28.3512261975428,28.085261312054936,27.95204136419019,27.97552485054618,27.97770783367717,28.137879710269,28.162018768372075,28.27226876805312,28.280344247126784,28.299237925277982,28.33685434034994,28.425087298620454,,30.404218717678912,29.300338770404064,,,,27.87306504309625,29.087215957552925,"rgba(0, 255, 255, 0.75)",0.5375684075471268,29.9206253581524,1.849763914484551,62.332372851784854,6.511579824624469,True,False,True,False,True,6.887647196174154,0.0,0.0,0.0,0.0,0,1.0336711905170934,0.8922865487029722,False,False,False,False,0.14138094434928644,0.13157902640201538,False,False,False,False,-13676.0,-19170.107110187804,False,False,False,False,738.9084428277386,False,False,False,False
2025-08-06 17:00:00+00:00,30.915,30.95,30.66,30.715,328.0,,,,,,,,,,,,30.559780625561224,30.77532485019202,30.2862626919381,30.17396728185758,29.999353017397986,28.801143635566167,28.55711402313463,28.405712391935896,28.273603150497795,27.875789607264483,28.042005183652957,28.04217840743132,28.19481800657871,28.308009467295367,28.344689122706228,28.309935446618564,28.40677762971057,,,,,,,,,,,,30.46179540306094,30.444553059068713,30.40585215927509,30.199408424202584,29.303821478030684,28.962661782163316,28.722679794964154,28.605652195186682,28.354616452376405,28.088474882285386,27.95518033487131,27.978090793586933,27.98027018623712,28.140191292170886,28.164292619899786,28.274348217256136,28.282399880919794,28.30107677321667,28.33852371399724,28.426627101375445,,30.40585215927509,29.303821478030684,,,,27.875789607264483,29.09021167246958,"rgba(38, 166, 154, 1.0)",0.536147527431706,29.922560062067088,1.4780259115040906,60.44464338036515,6.511579824624469,True,False,True,False,True,4.479411984070747,0.0,0.0,0.0,0.0,0,1.030204778156997,0.8897610921501709,False,False,False,False,0.1343743917437871,0.13297670907290124,False,False,False,False,-14004.0,-19090.012426308924,False,False,False,False,732.5377692955255,False,False,False,False
2025-08-06 18:00:00+00:00,30.715,30.74,30.475,30.475,124.0,,,,,,,,,,,,30.559791682353225,30.774811884086244,30.286683529522257,30.17449980698175,30.000026783563758,28.80237153191427,28.558311149287572,28.406882284178447,28.274761656057905,27.87674319053901,28.04286373676267,28.04303686383703,28.19559081528028,28.30869784628362,28.345347554462084,28.310539559064736,28.407316611071362,,,,,,,,,,,,30.462828274541973,30.44497207286658,30.40611400144816,30.199919219130848,29.304945014759465,28.963907480047304,28.723902342348136,28.60685935433181,28.355783795572133,28.089592208006575,27.95627626060507,27.978986300757608,27.98116438394409,28.140994008627313,28.165081604308636,28.275066984898757,28.283110211171817,28.301711818478175,28.339099448424676,28.427156275319273,,30.40611400144816,29.304945014759465,,,,27.87674319053901,29.09104139229776,"rgba(38, 166, 154, 1.0)",0.5365179862311331,29.922038472737352,1.0306486295958628,55.919638835975434,11.77879271331431,True,False,True,False,False,1.7167615182728753,0.0,0.0,0.0,0.0,0,1.0238704177323106,0.9019607843137257,False,False,False,False,0.09506209419345328,0.11401940163317725,False,False,False,False,-14128.0,-19013.082001094834,False,False,False,False,723.1030751979205,False,False,False,False
2025-08-06 19:00:00+00:00,30.475,30.475,30.06,30.18,1265.0,,,,,,,,,,,,30.549899573481227,30.761887767409377,30.285945772620554,30.175378186301174,30.00289617044229,28.812507016476875,28.56847620277545,28.416957148510388,28.284844743483074,27.88526059515732,28.050463989184998,28.05063618419013,28.202367777597125,28.31468765029791,28.351061372866244,28.315797590325072,28.411973204532817,,,,,,,,,,,,30.441721912547997,30.43779396419156,30.403315555379766,30.20046149468258,29.313362490969944,28.97394576587798,28.734094806641203,28.61705813265863,28.365879542487004,28.099443353157714,27.966016860794703,27.98694216881334,27.98910767357606,28.14805808866798,28.172014218573246,28.281336076367424,28.28930227318247,28.307241937680544,28.344100157911456,28.431720715444044,,30.403315555379766,29.313362490969944,,,,27.88526059515732,29.094971882872457,"rgba(38, 166, 154, 0.5)",0.5403470439707142,29.908451262888047,0.50254505903556,49.888031946116186,6.213054454731292,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.006247889226613,0.9115163796014862,False,False,False,False,0.02799837453979967,0.07100888808648846,False,False,False,False,-15393.0,-18956.956698752278,False,False,False,False,731.5045779080302,False,False,False,False
2025-08-07 14:00:00+00:00,30.555,30.555,29.945,30.045,66.0,,,,,,,,,,,,30.549309313320695,30.76115940099411,30.285862821903514,30.17538269779846,30.003008405786076,28.81301103816787,28.568985295195848,28.417463492781174,28.285352798102917,27.8856926343375,28.05084884700836,28.051020994072054,28.20271031741871,28.314989965406426,28.351349615898478,28.316063072502008,28.412207989263138,,,,,,,,,,,,30.44045250597835,30.437330601392464,30.403122840067287,30.200447662165335,29.313770848475365,28.974441885651,28.73460293189522,28.617568268082834,28.366387454969292,28.099941295969536,27.966510167524657,27.987345311020025,27.9895101693234,28.148415387318437,28.17236476343514,28.281652621474727,28.289614899400775,28.30752115763823,28.34435255828602,28.43195077885343,,30.403122840067287,29.313770848475365,,,,27.8856926343375,29.09514118727933,#000000,0.5458998027060972,29.9079548927445,0.25104443448440933,44.72752060624222,1.6137492725169125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002997502081599,0.9115736885928395,False,False,False,False,0.024558496923922653,0.04778369250520556,False,False,False,False,-15459.0,-18902.724811949916,False,False,False,False,721.1866774753476,False,False,False,False
2025-08-07 15:00:00+00:00,30.045,30.045,29.695,29.695,352.0,,,,,,,,,,,,30.543056599078483,30.754844757658198,30.283859544898117,30.1739963327125,30.00236986227776,28.814967889303933,28.571073336833912,28.419593756556356,28.287530038944272,27.887623215438364,28.05254307030109,28.05271497764124,28.20419400345805,28.316281399480005,28.352574924356567,28.317197142846883,28.413197506635495,,,,,,,,,,,,30.42449830606213,30.431351513999743,30.40039283950295,30.198927586296275,29.315016561233936,28.97627213520644,28.736615536657187,28.619641099993267,28.36854037065565,28.102121672136974,27.96869859651962,27.989130783139974,27.991292422587854,28.149972477763708,28.173888382806236,28.283010668905863,28.290954780613802,28.308715206597284,28.345426673127363,28.432917512653304,,30.40039283950295,29.315016561233936,,,,27.887623215438364,29.09466691222545,#000000,0.5588460440057373,29.9015335097425,-0.36957139082902557,38.894761877304006,-3.5520107892763377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966881934095052,0.9264778936910086,False,False,False,False,-0.05013124751896458,-0.0011737775068795114,False,False,False,False,-15811.0,-18854.79109393519,False,False,False,False,715.4628530183654,False,False,False,False
2025-08-07 16:00:00+00:00,29.62,29.62,28.965,29.13,1101.0,,,,,,,,,,,,30.50935729310843,30.72394137099212,30.270224346445882,30.16297251263613,29.99447708585494,28.817546872118346,28.57456186794942,28.423488036196716,28.291753461575723,27.891844891524567,28.056101051860864,28.056272288276705,28.207168206550858,28.318763239235658,28.354893492751465,28.319376674489302,28.41501835598519,,,,,,,,,,,,30.337282623213568,30.39672615438689,30.383854648707818,30.187322030798498,29.31442111981721,28.97805187341811,28.739530884135462,28.622982216488953,28.37257419521519,28.10663061108269,27.973391207627966,27.99294321247738,27.995095914293064,28.153150110492376,28.17697387670354,28.285655574666695,28.293556203169583,28.311017732395086,28.34746646139247,28.43467880435826,,30.383854648707818,29.31442111981721,,,,27.891844891524567,29.086933910808103,"rgba(239, 83, 80, 1.0)",0.5907610605232823,29.869336171587925,-1.251497806800332,32.512507848475096,-9.171289361586368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709883625635145,0.9524668087198822,False,False,False,False,-0.1650082577961399,-0.0830910176515097,False,False,False,False,-16912.0,-18824.670301781152,False,False,False,False,721.4401731266078,False,False,False,False
2025-08-07 17:00:00+00:00,29.13,29.21,29.02,29.09,124.0,,,,,,,,,,,,30.505288765175074,30.720238121618372,30.26851782637666,30.161572729312944,29.993445357675043,28.817745092076567,28.574874997033923,28.423853814047227,28.292160937894867,27.89227237254708,28.05645595237123,28.056627115473507,28.207459469810736,28.31900201710631,28.355115056040564,28.31958642001833,28.41519021025823,,,,,,,,,,,,30.327175564092375,30.392523012515653,30.381810778721327,30.18585358815322,29.314239591774435,28.978150171861575,28.73977099276903,28.623276217880225,28.372957425190982,28.107077367785212,27.97386275450684,27.993325888651217,27.995477615990886,28.153463547741772,28.177277289264513,28.285911496957425,28.29380758679211,28.311239620816842,28.34766174149157,28.434844267009797,,30.381810778721327,29.314239591774435,,,,27.89227237254708,29.08594216205982,"rgba(239, 83, 80, 1.0)",0.6223524102327284,29.865854548140398,-1.2466482580990847,28.116709485046492,-12.971851708097567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727734951615552,0.9606363785468266,False,False,False,False,-0.2010590097655162,-0.14207501370851294,False,False,False,False,-17036.0,-18796.938979272916,False,False,False,False,712.1775347835596,False,False,False,False
2025-08-07 18:00:00+00:00,29.09,29.09,28.9,28.95,494.0,,,,,,,,,,,,30.487864955486177,30.70450665178326,30.261032874339055,30.155367610320308,29.98877505900352,28.818187057275313,28.575822550175435,28.425037542260196,28.29352841117937,27.89379509690291,28.057697210848268,28.057868089883772,28.20845476507781,28.319799098116096,28.35584789185349,28.32028661427011,28.41574874836602,,,,,,,,,,,28.98,30.284493116127926,30.37442360732844,30.37293036676072,30.17936089433376,29.313080154110125,28.978155787149433,28.740395276046193,28.624137953798616,28.374217309957267,28.1086281977511,27.975527824771238,27.99467466198829,27.996822621681428,28.15454453675319,28.17831960817816,28.28677237219595,28.294651706480547,28.31198179649274,28.348309050406666,28.435378509700296,,30.37293036676072,29.313080154110125,,,,27.89379509690291,29.118338511655132,"rgba(239, 83, 80, 1.0)",0.6562179927844245,29.86393036728948,-1.392723724949307,24.685260189447234,-16.035662575584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645261947774678,0.9694531121694862,True,False,False,False,-0.2257212457995004,-0.18389812975400666,False,False,False,False,-17530.0,-18777.29651447799,True,False,False,False,708.7949373450548,True,False,False,False
2025-08-07 19:00:00+00:00,28.95,29.33,28.9,29.07,2161.0,,,,,,,,,,,,30.421812535788217,30.643470549922544,30.232260689739544,30.131667134306028,29.97121216554802,28.82150550260919,28.5811313914796,28.43126406408972,28.30048166781706,27.901136829652998,28.06378949878646,28.06395911543136,28.213451210235142,28.323893134250568,28.359646056924404,28.323886226798685,28.41869601441476,,,,,,,,,,29.099999999999998,29.07767231638418,30.140309619031523,30.30678030489103,30.338605832220722,30.15452303116138,29.30989507966154,28.979752564211434,28.74443731274967,28.629114015010387,28.380747426257333,28.11627342942417,27.983609830620484,28.00124509337376,28.003376282779087,28.159922905275998,28.183525358549893,28.29116086448764,28.2989623179719,28.31578892006394,28.351660161407437,28.4382155296835,29.099999999999998,30.338605832220722,29.30989507966154,,,,27.901136829652998,29.148091386749183,"rgba(239, 83, 80, 1.0)",0.6789397404564985,29.840632084164707,-1.135052256105316,24.308364788112186,-16.51074293219208,False,True,False,True,False,0.0,1.0,29.33,28.9,821.0,0,0.9639889196675903,0.9613817826299498,True,False,False,False,-0.20105900976551694,-0.1924785697597618,False,False,False,False,-15369.0,-18724.454708051973,False,False,False,False,731.3097445179997,False,False,False,False
2025-08-08 14:00:00+00:00,32.15,32.72,30.905,30.905,4784.0,,,,,,,,,,,,30.525536162582185,30.710775993635536,30.298713246218636,30.19694595691601,30.035706926460026,28.889809022338124,28.645359906304733,28.49288025524428,28.360594090157544,27.949118068833656,28.10781265242546,28.107978221669214,28.2538490990068,28.360480065897605,28.39484488465803,28.356119352589836,28.447894497840046,,,,,,,,,,30.760106551475882,30.641895416050545,30.4310581118457,30.433295822527,30.404592876067127,30.220227810820766,29.38036725944179,29.051090147059423,28.81158333333334,28.694296068406796,28.441859353270814,28.173239405156643,28.03884063949366,28.04681890623177,28.048894978903537,28.201587346153232,28.224605031966078,28.32916066811932,28.336565199263045,28.349590768427642,28.382526107207052,28.466971658226292,30.760106551475882,30.404592876067127,29.38036725944179,,,,27.949118068833656,29.34734425235102,"rgba(38, 166, 154, 1.0)",0.6742759346410064,30.116346143435834,1.1696307343136265,37.95619268220864,-22.159408324334166,False,True,False,True,True,5.713369638395861,0.0,0.0,0.0,0.0,0,0.9726528224627086,0.9033343082772745,False,False,False,False,0.34282823242110777,0.07517483133067299,False,False,False,False,-10585.0,-18598.261611803104,False,False,False,False,794.142151579736,False,False,False,False
2025-08-08 15:00:00+00:00,30.905,31.315,30.905,30.93,232.0,,,,,,,,,,,,30.527949307841816,30.712048961568325,30.300603316778368,30.198900724981236,30.037764352038053,28.892467225360466,28.64791444964422,28.495359668883136,28.363034615118853,27.951116104161578,28.10963418745486,28.10979957642647,28.255509827213096,28.36197697506786,28.396282756935765,28.35744035402544,28.4490858534429,,,,,,,,,,30.769477497561656,30.65423803936905,30.43736469175926,30.43642452073767,30.40635121011779,30.222173801701633,29.382956771801297,29.053819451801125,28.814215803560568,28.69687799105224,28.444327108432116,28.17557924345954,28.04112598495606,28.048709364952323,28.050782993516417,28.203304260469324,28.226296090865173,28.330717469564057,28.33810528663533,28.35097586616288,28.383789713977677,28.468143768695345,30.769477497561656,30.40635121011779,29.382956771801297,,,,27.951116104161578,29.350463328046192,"rgba(38, 166, 154, 1.0)",0.6649234528862442,30.120164162977566,1.2179384461582239,47.15077471923098,-14.077874035934471,True,False,False,False,True,5.904708800057154,0.0,0.0,0.0,0.0,0,0.969503340110369,0.9488817891373804,False,False,False,False,0.19474126229122757,0.13495804681095028,False,False,False,False,-10353.0,-18470.428098441815,False,False,False,False,785.4267693847013,False,False,False,False
2025-08-08 16:00:00+00:00,30.93,30.93,30.27,30.85,757.0,,,,,,,,,,,,30.53024762760768,30.711701608049303,30.303719494487773,30.202495939582295,30.042009044769294,28.89962910036699,28.654945530239775,28.50226009743309,28.369884679583194,27.956848404390456,28.114822862098936,28.114987696568623,28.26020576278896,28.366185039731487,28.400316863366466,28.361155947788546,28.452418638990096,,,,,,,,,,30.76125829762205,30.656851368454358,30.445279265493493,30.440445214074195,30.408791737473916,30.225675916079805,29.389504366681532,29.0610470534928,28.821360827622893,28.703956777919004,28.451218319069223,28.18221703951832,28.04765306200148,28.05410970489271,28.056175841284798,28.208172333260748,28.23108516852526,28.335101556768898,28.34244054901253,28.35487284101577,28.387338587739123,28.471418801165303,30.76125829762205,30.408791737473916,29.389504366681532,,,,27.956848404390456,29.355171452727614,"rgba(38, 166, 154, 1.0)",0.6499596314560547,30.12418726631729,1.116704328323791,52.6473388503569,-9.39417092683302,True,False,True,False,True,5.18168349194703,0.0,0.0,0.0,0.0,0,0.9653913551401873,0.9575058411214958,False,False,False,False,0.0926247700760241,0.11379140844348719,False,False,False,False,-11110.0,-18356.312934124886,False,False,False,False,784.9860442779617,False,False,False,False
2025-08-08 17:00:00+00:00,30.85,31.31,30.85,31.0,153.0,,,,,,,,,,,,30.531806735239876,30.71253480303079,30.304951035134447,30.20377027168132,30.043351231162465,28.90136847985784,28.65661885457708,28.503885181037095,28.371484902696757,27.958160888652486,28.116019725341328,28.11618444169963,28.261297257397985,28.367169206475364,28.401262343220342,28.36202490325674,28.453202550131262,,,,,,,,,,30.766784139153373,30.66392067746572,30.44920815912834,30.44245576043454,30.409937529289206,30.2269443248026,29.39119587896025,29.0628314620116,28.82308394977008,28.705647668596896,28.452835997475383,28.183752197297203,28.04915300029574,28.055351720280235,28.057416255733465,28.209300648427764,28.232196541511826,28.336124959705106,28.34345300457612,28.3557837971615,28.38816990786596,28.47219008170336,30.766784139153373,30.409937529289206,29.39119587896025,,,,27.958160888652486,29.357138044150588,"rgba(38, 166, 154, 1.0)",0.6473601765618321,30.12655046655062,1.3492481698338679,57.00995943976663,-5.506383059372325,True,False,True,False,True,6.3553948512766105,0.0,0.0,0.0,0.0,0,0.9712011577424028,0.9506512301013027,False,False,False,False,0.18864279779823914,0.15121710312086317,False,False,False,False,-10957.0,-18241.594904138452,False,False,False,False,775.1878110333421,False,False,False,False
2025-08-08 18:00:00+00:00,31.0,31.0,30.565,30.67,1229.0,,,,,,,,,,,,30.536791695997668,30.713158596897166,30.310682673251595,30.210204321148872,30.050752348092775,28.91325171059856,28.668257536938377,28.515294526600684,28.382800157487665,27.967617190555735,28.124592995127426,28.12475681039675,28.26906920344745,28.374144181343297,28.407952561896078,28.368187294406447,28.45873767268073,,,,,,,,,,30.76391029769572,30.674078321440703,30.463802995021677,30.450223352622093,30.414654718811104,30.23324419839574,29.40216193771628,29.074847440420513,28.834929007594035,28.71736994805406,28.464225597733748,28.194705699153733,28.059916385388494,28.06426898825807,28.06632134589324,28.21735258831698,28.240119949575952,28.343388083649003,28.350636142905017,28.362245116807863,28.39405849737712,28.477630762078945,30.76391029769572,30.414654718811104,29.40216193771628,,,,27.967617190555735,29.36589883967073,"rgba(38, 166, 154, 0.5)",0.6424662153279396,30.134648059707445,0.8332764081910404,57.18390778966295,-5.153068786547465,True,False,True,False,True,3.3967909467418984,0.0,0.0,0.0,0.0,0,0.9621505376344088,0.9600000000000005,False,False,False,False,0.12883732006965584,0.1400272115952595,False,False,False,False,-12186.0,-18147.709711826228,False,False,False,False,782.223658924298,False,False,False,False
2025-08-08 19:00:00+00:00,30.68,30.86,30.52,30.52,3966.0,,,,,,,,,,,,30.54356516944705,30.7084980396198,30.32369725293167,30.225836787798055,30.06993009846806,28.948300229483504,28.702973808898065,28.54952828176623,28.416898102871308,27.996490364438962,28.150718776449423,28.150879788264767,28.292704633735056,28.395328937153874,28.428264635733964,28.386933682653883,28.47555506481368,,,,,,,,,,30.724920067258946,30.66234816589237,30.487088903511804,30.464233465161897,30.424157900696173,30.24835182011489,29.433524224264744,29.109962712358723,28.869999205088746,28.752261951773523,28.49845790407067,28.227902413658185,28.092650821447567,28.09146406964538,28.093478610158233,28.241858418584847,28.264226714618694,28.365454401881564,28.3724584417035,28.381893505753144,28.411968830395317,28.494155622088254,30.724920067258946,30.424157900696173,29.433524224264744,,,,27.996490364438962,29.386660814832986,"rgba(38, 166, 154, 0.5)",0.6388943363130886,30.148664938941113,0.5812151398958627,56.14948097079633,-5.153068786547465,True,False,True,False,True,2.096365034669418,0.0,0.0,0.0,0.0,0,0.958410747463199,0.9699871373445768,False,False,False,False,0.11044690256398844,0.12523705707962396,False,False,False,False,-16152.0,-18116.76847598396,False,False,False,False,831.5845324293476,False,False,False,False
2025-08-11 14:00:00+00:00,31.77,32.805,31.77,32.33,427.0,,,,,,,,,,,32.30166666666667,30.556746146012575,30.7184500994792,30.33225009282701,30.234061061831948,30.077811853836863,28.95564072002612,28.70980581812039,28.556046359618627,28.423224773797237,28.00150501380297,28.155367667373095,28.15552830378375,28.29701493313997,28.39926876805947,28.4320673272942,28.390418755894135,28.478738173543032,,,,,,,,,,30.774031658034865,30.711632753643592,30.5135325301753,30.479245978595035,30.432901547622947,30.2566657816298,29.441368911122797,29.11768664822856,28.87718906400267,28.75920769459912,28.504909142070225,28.233864312749706,28.098407289017597,28.096256975048473,28.098266388495894,28.24628718339139,28.268600606192862,28.369533912943588,28.376498481367875,28.385541252672486,28.415315504831906,28.497295458349427,30.774031658034865,30.432901547622947,29.441368911122797,,,,28.00150501380297,29.56656435570242,"rgba(0, 255, 0, 1.0)",0.6627874049377466,30.33201485569817,3.014518878024686,62.329884751854436,0.6760757755242608,True,False,True,False,True,14.461059395575617,0.0,0.0,0.0,0.0,0,0.9627881892948633,0.9325872994472159,False,True,False,False,0.34282823513998495,0.23403264610980445,False,False,False,False,-15725.0,-18079.68679418576,False,False,False,False,825.3119040195902,False,False,False,False
2025-08-11 15:00:00+00:00,32.415,32.415,31.9,31.955,2079.0,,,,,,,,,,,32.12606610800745,30.610743651855746,30.758933555760628,30.368493257561486,30.26918460698193,30.11182688945806,28.988694055843567,28.740764040934472,28.585685823631152,28.4520711267517,28.024560999492774,28.17670652218336,28.17686539683865,28.316767144172793,28.417303903248893,28.449468955201805,28.406385287226513,28.493306975074468,,,,,,,,,,30.947321383329108,30.88763235474757,30.61797726789887,30.5408708587132,30.46964230867674,30.292109743093786,29.476176802762815,29.152300508798973,28.909631926871093,28.790643101632444,28.53427533433936,28.26114680605847,28.124811062713263,28.118271132604754,28.120256526439643,28.266594571196734,28.288651155591133,28.388213513491763,28.394996366090446,28.40225030482381,28.43064503183422,28.511662710617916,30.947321383329108,30.46964230867674,29.476176802762815,,,,28.024560999492774,29.60639338834077,"rgba(0, 255, 0, 1.0)",0.6739578341128843,30.38479815015238,2.3298220903010036,64.0922645467297,2.842505647913498,True,False,True,False,True,11.364385264161523,0.0,0.0,0.0,0.0,0,0.9734156820622986,0.9410580021482279,False,False,False,False,0.31797059425505847,0.27600162018243146,False,False,False,False,-17804.0,-18075.412580322416,False,False,False,False,844.7489287634725,False,False,False,False
2025-08-11 16:00:00+00:00,31.955,32.01,31.86,31.89,2549.0,,,,,,,,,,,32.02215661061655,30.664936345035894,30.799484339033214,30.40674888918984,30.306620360485393,30.14854230726337,29.02611061034746,28.776067955878137,28.61962398158909,28.485201266276658,28.05130950713332,28.201432754069366,28.201589554159717,28.33962724669137,28.438164683791367,28.469594131814276,28.42487948552222,28.51017299240757,,,,,,,,,,31.08253203904673,31.027375604057134,30.715794944344555,30.602663795629002,30.50802558219214,30.329803273228265,29.514929277659594,29.19126174013573,28.946446946726034,28.826440002154087,28.56794002267664,28.292612768235408,28.155343430900384,28.143791870218468,28.145749032076385,28.2901077964761,28.311862604965473,28.409821523865766,28.4163941624555,28.42159724125134,28.44840137589037,28.52829246964813,31.08253203904673,30.50802558219214,29.514929277659594,,,,28.05130950713332,29.648470538802126,"rgba(0, 255, 0, 1.0)",0.6789184363700923,30.43748570048619,2.139453315305193,64.85848844667623,4.240689563426983,True,False,True,False,True,10.838850589126277,0.0,0.0,0.0,0.0,0,0.9790029802221623,0.9468978596586296,False,False,False,False,0.2762744063243141,0.2761380132533728,False,False,False,False,-20353.0,-18110.724013185634,False,False,False,False,871.1714259919457,False,False,False,False
