date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_786,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_614,aVWAP_peak_581,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_73,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_808,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_599,aVWAP_valley_522,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_384,aVWAP_valley_321,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_248,aVWAP_valley_219,aVWAP_valley_176,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_651,aVWAP_OB_bull_522,aVWAP_OB_bear_856,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,15.945,16.17,15.945,16.17,295.0,,,,,,,,,,,,16.28927271279983,16.747370107152854,17.529186049092893,19.139104676980804,19.584699916167377,19.64796375266525,19.602529348745065,19.527962809200428,,,,,,,,,,,15.736736000000002,15.661444205918253,15.781327380475695,16.393611284713874,16.70513267233239,17.66290277420874,19.83372738841509,19.83372738841509,19.823388696330706,19.623354879573164,19.487941809325633,19.511977397286167,19.64558153997044,19.641315381878314,19.57457021373179,19.571365122240593,18.93310132954237,18.931537108400445,,,,16.747370107152854,18.459571793486514,"rgba(239, 83, 80, 0.5)",0.8032758268827448,16.61687498555241,-0.5563157393725975,52.99123314511584,-2.597991802010455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267573696145124,1.0112244897959184,False,False,False,False,-0.12171031301999981,-0.16308627631794406,False,False,False,False,23872.0,31053.162526653563,False,False,False,False,337.77860457706987,False,False,False,False
2025-05-01 16:00:00+00:00,16.17,16.17,15.76,15.815,608.0,,,,,,,,,,,,16.27757428542052,16.732466083559114,17.51300986742705,19.115996357377785,19.56826979533327,19.632060435132964,19.588116325415456,19.514402377895216,,,,,,,,,,,15.795069967707214,15.679523474453692,15.787533791523483,16.38001907297554,16.69395224353007,17.64599978262713,19.81213816902259,19.81213816902259,19.801945813030137,19.60453592801877,19.470901642559056,19.4955208325495,19.62953057772872,19.625575382627368,19.560465678195317,19.557290426807143,18.923846245019437,18.922290271783723,,,,16.732466083559114,18.448715308998363,"rgba(239, 83, 80, 1.0)",0.7988815830796749,16.617235570258266,-1.004198353360034,51.94268562319578,-2.597991802010455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426539740795964,1.0113545131322401,False,False,False,False,-0.14132007596620982,-0.15220317614207696,False,False,False,False,23264.0,30932.400316938005,False,False,False,False,341.96808357587497,False,False,False,False
2025-05-01 17:00:00+00:00,15.815,15.815,15.615,15.615,150.0,,,,,,,,,,,,16.273014233241504,16.727844611896245,17.508493310972632,19.10993427788042,19.563981461048837,19.627912749798767,19.584353007289433,19.51085665651097,,,,,,,,,,,15.78659860557769,15.679560523990622,15.786334843337109,16.3751601805897,16.690430678602905,17.641324431679934,19.80653170150514,19.80653170150514,19.796376362980983,19.599630665477378,19.466448399329323,19.49122088347377,19.62534443878922,19.621469681932698,19.556780988630088,19.553613317899877,18.921395247454914,18.91984136380279,,,,16.727844611896245,18.444445718455814,"rgba(239, 83, 80, 1.0)",0.7901059171784913,16.613427604035074,-1.2636629878694112,49.500640555523944,-2.597991802010455,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934692942254812,1.0067598533455546,False,False,False,False,-0.19490954837452515,-0.17355636225830107,False,False,False,False,23114.0,30811.184808148268,False,False,False,False,338.99183421810943,False,False,False,False
2025-05-01 18:00:00+00:00,15.615,15.92,15.615,15.92,200.0,,,,,,,,,,,,16.268421960744703,16.72254226665889,17.502953709925,19.10220561014648,19.558479142795587,19.622587087454423,19.579521834878086,19.50630758932789,,,,,,,,,,,15.789473128019324,15.682687093988203,15.786810834263047,16.37004205156487,16.68640418917463,17.635557479991135,19.7993269352362,19.7993269352362,19.789219678570355,19.593336842572484,19.46074081751854,19.485707817046052,19.619969657824026,19.616198127831417,19.552051829409713,19.548894016348918,18.91827062565034,18.91671946980451,,,,16.72254226665889,18.43988149048706,"rgba(239, 83, 80, 0.5)",0.7768334430225718,16.61101460020658,-0.8895273580369044,50.688416401028185,-2.597991802010455,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9312042124542126,1.0097298534798533,False,False,False,False,-0.18357375456801187,-0.17856505841315645,False,False,False,False,23314.0,30694.94938476612,False,False,False,False,336.8369220596891,False,False,False,False
2025-05-01 19:00:00+00:00,15.92,16.07,15.85,16.07,773.0,,,,,,,,,,,,16.258212150668285,16.706546889402013,17.484111105716842,19.07427628211095,19.53837060543428,19.603101023373522,19.56184515375484,19.48967544370537,,,,,,,,,,,15.84320026836632,15.707837996545765,15.798220213813476,16.357232750458607,16.67431176430564,17.61576120530249,19.7729600776202,19.7729600776202,19.76303096218611,19.570346847815305,19.439919794412425,19.46558313932665,19.600305858812796,19.596910527912208,19.53475324416471,19.531632090911195,18.9069442508012,18.90540330814957,,,,16.706546889402013,18.426721988981654,"rgba(239, 83, 80, 0.5)",0.7619481432309411,16.612052512961252,-0.7114034173805446,52.69781963909058,-2.597991802010455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315489749430524,1.0062642369020502,False,False,False,False,-0.1423830116903627,-0.16047403505175956,False,False,False,False,24087.0,30592.500557095325,False,False,False,False,343.59914032232956,False,False,False,False
2025-05-02 14:00:00+00:00,16.62,16.875,16.62,16.78,328.0,,,,,,,,,,,,16.266059815975378,16.7070266237373,17.480279047680373,19.065472048369653,19.531726824967762,19.596628735855433,19.555988359255917,19.484194143116163,,,,,,,,,,,15.933911554346732,15.742370214471835,15.819869952793438,16.362987824438612,16.674932198683745,17.61138895366613,19.7641166045082,19.7641166045082,19.75425273074376,19.56274054373523,19.43309805974586,19.458973406578142,19.59377638697235,19.590506694637416,19.529033089828715,19.525925392672903,18.903415606437665,18.901878500462992,,,,16.7070266237373,18.428511656709073,#000000,0.7489185897373359,16.63000709478515,0.20027931910123611,58.26458605816109,2.6450672898303864,True,False,True,False,True,1.5848907065455613,0.0,0.0,0.0,0.0,0,0.9417050432438504,1.000449286757273,False,False,False,False,0.022663694780562713,-0.06890517013559842,False,False,False,False,24415.0,30496.72535465974,False,False,False,False,343.3572931855492,False,False,False,False
2025-05-02 15:00:00+00:00,16.78,17.19,16.78,17.175,399.0,,,,,,,,,,,,16.28071229618502,16.710829935392574,17.477522432462692,19.05618677342071,19.524528216901086,19.58959542996807,19.549631799074582,19.47826215703748,,,,,,,,,,,16.05382910823445,15.792585043846966,15.852667335786775,16.374744686644597,16.67825646689574,17.607917812593342,19.75445973323827,19.75445973323827,19.74467021685749,19.55449414620648,19.425740975561972,19.451835036575805,19.58668210372399,19.583549193240465,19.522831418152663,19.519739087264345,18.899716936504785,18.89818426126659,,,,16.710829935392574,18.433017923000342,"rgba(38, 166, 154, 0.5)",0.7406575602947207,16.657085652530295,0.6992628918330603,63.55644730337954,7.447794500495711,True,False,True,False,True,4.147028951740339,0.0,0.0,0.0,0.0,0,0.9494904244596262,0.9913764139321315,False,False,False,False,0.07227236169651072,0.0016835957804561472,False,False,False,True,24814.0,30408.621085595245,False,False,False,False,344.21997081057947,False,False,False,False
2025-05-02 16:00:00+00:00,17.175,17.26,17.12,17.12,403.0,,,,,,,,,,,17.166666666666668,16.297161944252476,16.715903320537247,17.475531540694593,19.047442410601505,19.517645121488922,19.582859872523596,19.543546334786583,19.472590307163088,,,,,,,,,,,16.16292021405984,15.843953772418054,15.887169663799844,16.388232327501196,16.682609075429554,17.60518730646193,19.745198985315486,19.745198985315486,19.73548203373042,19.546610493028137,19.418723648612183,19.445020755331274,19.579888900498034,19.576886696946485,19.516897013635,19.513819722307193,18.896233948225408,18.894705637006886,,,,16.715903320537247,18.36852588452419,"rgba(38, 166, 154, 0.5)",0.7263021360239135,16.55852128092987,0.7730649425649548,66.49868544747798,10.02710916018566,True,False,True,False,True,3.7565091271163773,0.0,0.0,0.0,0.0,0,0.9740867579908677,0.9893835616438357,False,False,False,True,0.11537103477724091,0.058527315278848524,False,False,False,False,24411.0,30315.63471217516,False,False,False,False,345.131289092586,False,False,False,False
2025-05-02 17:00:00+00:00,17.12,17.12,17.01,17.06,352.0,,,,,,,,,,,17.118490066225164,16.309389007269044,16.71924828824886,17.473238510651747,19.039454598134977,19.511403076522914,19.576756973116805,19.53802638678133,19.467437974770714,,,,,,,,,,,16.233936440361493,15.882511228889683,15.913539702760085,16.3981280364232,16.685549740709043,17.6022743355173,19.73684226677879,19.73684226677879,19.727189361545808,19.539469859111982,19.412350339639264,19.438833549818696,19.573733772475343,19.57084911926339,19.511511190655856,19.508447220959233,18.893022095001058,18.891497643680754,,,,16.71924828824886,18.36901813253638,"rgba(38, 166, 154, 0.5)",0.7039767988601898,16.575621731835287,0.6880599885521357,67.77826837815424,11.205325819264544,True,False,True,False,True,3.326301038622418,0.0,0.0,0.0,0.0,0,0.9655330882352944,0.9862132352941178,False,False,False,False,0.08905073529695202,0.07378902528790027,False,False,False,False,24059.0,30218.632623614303,False,False,False,False,345.2377807345614,False,False,False,False
2025-05-02 18:00:00+00:00,17.06,17.06,16.91,16.91,367.0,,,,,,,,,,,17.066648841354723,16.320037162563917,16.721640940930094,17.470278899486196,19.03076267164763,19.504655473084963,19.57016510281174,19.532058093153434,19.46185960775281,,,,,,,,,,,16.289105244996556,15.916900165231757,15.937442791643328,16.406585729324746,16.687742236250177,17.59869443938197,19.72785009235402,19.72785009235402,19.718264670041243,19.531759664226012,19.405451365466764,19.432137697959988,19.567085493425008,19.564326928094793,19.505685025260703,19.502635139613894,18.88949689097374,18.887976514534383,,,,16.721640940930094,18.367904942736416,#000000,0.6803032776267189,16.5893171482354,0.47138219425213423,66.9048890912365,11.205325819264544,True,False,True,False,True,2.2498269958280837,0.0,0.0,0.0,0.0,0,0.9629586757726587,0.9894663734228497,False,False,False,False,0.07227236169651072,0.07303069349220549,False,False,False,False,23692.0,30117.444520922607,False,False,False,False,345.5751794828628,False,False,False,False
2025-05-02 19:00:00+00:00,16.91,16.945,16.78,16.84,627.0,,,,,,,,,,,16.990774728416238,16.33458844880193,16.723867438867433,17.464276412011824,19.0153353952745,19.492737469242527,19.558529794369193,19.521511607206445,19.451988896336967,,,,,,,,,,,16.35412558792988,15.965406564407056,15.971904776167086,16.41782836159096,16.68999427348408,17.591679404050883,19.712043732102476,19.712043732102476,19.70257438304244,19.518159830264924,19.393251972668708,19.4202991628325,19.55535085903302,19.552812958921322,19.495384627303217,19.492359076099635,18.883177795170813,18.88166445482143,,,,16.723867438867433,18.363953179701106,#000000,0.6498934424092876,16.606609512997757,0.3591211601351397,65.51425025320691,11.205325819264544,True,False,True,False,True,1.7475524332616672,0.0,0.0,0.0,0.0,0,0.9595160539785946,0.9901116798510936,False,False,False,False,0.046655753035631777,0.05984322326391864,False,False,False,False,23065.0,30008.10429579202,False,False,False,False,349.93835499475637,False,False,False,False
2025-05-05 14:00:00+00:00,16.84,16.84,16.275,16.275,6.0,,,,,,,,,,,16.98897150997151,16.334621951395818,16.72382582110877,17.464182976538677,19.015162249059564,19.49260708162665,19.55840287269911,19.52139632026473,19.451880609753406,,,,,,,,,,,16.35424553053878,15.965652818991094,15.972081337325351,16.41783927667173,16.689965072753164,17.591577563167206,19.7118726948332,19.7118726948332,19.70240452989585,19.51801131422151,19.393117869030444,19.420169184408074,19.555222840200482,19.552687322651778,19.49527188160415,19.49224657955388,18.883105874097023,18.88159260506367,,,,16.72382582110877,18.363811596123924,"rgba(239, 83, 80, 0.5)",0.6224338309201888,16.606575270896293,-0.5327076621238648,59.305095127775296,15.825315096272675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9467838963442851,0.9925960203609442,False,False,False,False,-0.016931382942140902,0.021455920160888868,False,False,False,False,23059.0,29900.36624469447,False,False,False,False,344.60597739793843,False,False,False,False
2025-05-05 15:00:00+00:00,16.275,16.275,16.02,16.02,10.0,,,,,,,,,,,16.98396317280453,16.33452240574558,16.723661112737656,17.463971549015337,19.01483320896085,19.492364090866705,19.55816687168273,19.52118168205902,19.45167851197917,,,,,,,,,,,16.35379012120105,15.965767583594133,15.97216088170756,16.41771426097613,16.68983949795705,17.591353973959816,19.711556233092043,19.711556233092043,19.702090167635188,19.51773478685939,19.392867057211205,19.419926329104033,19.554984773943662,19.552453666680222,19.49506178462759,19.492036924708426,18.88296826576188,18.88145512207925,,,,16.723661112737656,18.363409475288048,"rgba(239, 83, 80, 0.5)",0.5959741060945889,16.606216810928046,-0.9836279880841107,53.38903552847591,10.398938932663633,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357225433526011,1.0085549132947977,False,False,False,False,-0.10271967058580156,-0.04063187521245634,False,False,False,False,23049.0,29794.143512218583,False,False,False,False,339.41828782587737,False,False,False,False
2025-05-05 16:00:00+00:00,16.02,16.02,15.98,15.98,1.0,,,,,,,,,,,16.983402227255564,16.334507615166753,16.72364167465133,17.463948672878395,19.014799046488406,19.49233899273626,19.558142510245037,19.52115951817019,19.45165762926107,,,,,,,,,,,16.353724272317624,15.965769853687993,15.9721621486845,16.417697302697306,16.689824546339224,17.591329939237152,19.711523610233723,19.711523610233723,19.702057758630726,19.517706231854703,19.392841126366626,19.41990122751369,19.554960198627363,19.552429546044976,19.495040084362042,19.492015269490732,18.8829539525607,18.881440821614856,,,,16.72364167465133,18.363364184527008,"rgba(239, 83, 80, 1.0)",0.5828966190231147,16.60617170310667,-1.0742414395130333,49.17257856540712,6.637128928576033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500479156684234,1.0141351221849542,False,False,False,False,-0.13388826363588668,-0.08726006942417151,False,False,False,False,23048.0,29689.552139936124,False,False,False,False,334.1714926657862,False,False,False,False
2025-05-05 17:00:00+00:00,15.98,16.12,15.71,16.12,770.0,,,,,,,,,,,16.679753548895896,16.32316420561009,16.708774494462116,17.446424443180597,18.988634964225007,19.47306479341437,19.539430176092164,19.504127449080187,19.43560616988625,,,,,,,,,,,16.308048259662613,15.966817161000538,15.972654215052536,16.404731214059574,16.678336641747965,17.5729208669105,19.6865056879252,19.6865056879252,19.677202995793035,19.49579337600816,19.372932724147503,19.40062546590034,19.536084492122974,19.533901286589135,19.47836284523061,19.47537251387058,18.87193672199854,18.870433359640916,,,,16.708774494462116,18.333831027151724,"rgba(239, 83, 80, 0.5)",0.5737344082162769,16.578185117061736,-0.7986014268975408,47.78126990096621,5.377343169800419,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418465227817746,1.0147482014388487,False,False,False,False,-0.15196412556226216,-0.11961209749321683,False,False,False,False,23818.0,29598.52032381308,False,False,False,False,340.9285237872469,False,False,False,False
2025-05-05 18:00:00+00:00,16.12,16.26,16.12,16.26,61.0,,,,,,,,,,,16.668797972018996,16.322883872407495,16.707987527016112,17.44526933157243,18.986738671834168,19.47164696305275,19.538051478416076,19.50287284950605,19.4344252048298,,,,,,,,,,,16.307131905894796,15.967976208827908,15.973491145061377,16.404279664294556,16.677738409082917,17.57168889912209,19.68466029945908,19.68466029945908,19.67536989482389,19.4941819442656,19.371471842604578,19.39920981991165,19.53469392398868,19.53253623432579,19.477134928904206,19.47414720280797,18.871136716045864,18.869634097831444,,,,16.707987527016112,18.33236185973952,"rgba(239, 83, 80, 0.5)",0.5691822805293387,16.577410943325123,-0.5576613225378872,48.22518201789548,5.377343169800419,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511549566891241,1.0113089509143407,False,False,False,False,-0.09377829174230427,-0.10669519461776056,False,False,False,False,23879.0,29509.84559011055,False,False,False,False,336.5885466742663,False,False,False,False
2025-05-05 19:00:00+00:00,16.26,16.26,15.93,16.0,179.0,,,,,,,,,,,16.629756844380402,16.32095432898635,16.70499667375114,17.44148100219,18.980888919941133,19.467302348601375,19.53383015137221,19.49902921278637,19.43080359464964,,,,,,,,,,,16.30040150113099,15.96927392990192,15.97439864191261,16.40193553549709,16.675427644941234,17.567688845101582,19.679022939024446,19.679022939024446,19.669769401567244,19.48924666157699,19.366989541543646,19.39486771524904,19.530436132695616,19.528356331123298,19.473371669807488,19.470391770311775,18.868659600649277,18.867159210720807,,,,16.70499667375114,18.32718577108272,"rgba(239, 83, 80, 1.0)",0.5644095056695988,16.573419952118396,-1.0159643775632508,46.30835836448443,3.511827772810932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467803940413264,1.010932244113407,False,False,False,False,-0.11378770262238573,-0.11024144862007315,False,False,False,False,23700.0,29419.77046468248,False,False,False,False,334.1453133924947,False,False,False,False
2025-05-06 14:00:00+00:00,16.49,16.61,16.19,16.375,67.0,,,,,,,,,,,16.624145855317156,16.32115054876786,16.70445350030617,17.440404911980096,18.97895109582003,19.465835581401414,19.532401972755885,19.49773001847137,19.429581995980445,,,,,,,,,,,16.30133491070066,15.971414649520925,15.975970317067686,16.401909176819146,16.675028744675938,17.566522657194305,19.67710857894476,19.67710857894476,19.667868032169526,19.487579717594894,19.365481362112906,19.393405251987843,19.528995787815482,19.52694238118305,19.472100628930818,19.4691234887472,18.86784192192667,18.866342325126304,,,,16.70445350030617,18.326101989808414,#000000,0.5451815963264758,16.57350706354161,-0.3641118205001457,48.479464344320306,3.511827772810932,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945387629110768,0.9979817167280066,False,False,False,False,-0.049788543238489816,-0.08001499592928149,False,False,False,False,23767.0,29332.130612516856,False,False,False,False,330.00352558795987,False,False,False,False
2025-05-06 15:00:00+00:00,16.375,16.375,16.33,16.33,13.0,,,,,,,,,,,16.622875233426704,16.321163382730358,16.70433263497318,17.440187094340015,18.97856866030045,19.46554682903452,19.5321208986508,19.497474276336725,19.429341443808568,,,,,,,,,,,16.301421389396715,15.971781656968686,15.976239817987752,16.401880847533345,16.674938750681708,17.566287672516697,19.676732121854688,19.676732121854688,19.667494113879112,19.487251616271127,19.36518431802706,19.39311724649161,19.528712316289766,19.52666409902788,19.471850396204967,19.468873795500468,18.86768034151822,18.86618089961423,,,,16.70433263497318,18.325870909363502,#000000,0.5336830216220856,16.573483217987736,-0.4562318981924708,49.509461789116905,3.511827772810932,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492234169653524,1.0074074074074075,False,False,False,False,-0.05971571917234407,-0.06986535755081277,False,False,False,False,23754.0,29245.647967361554,False,False,False,False,325.0887422455109,False,False,False,False
2025-05-06 16:00:00+00:00,16.33,16.66,16.33,16.62,590.0,,,,,,,,,,,16.608115206035983,16.326301047896127,16.701812434185936,17.432106128821992,18.962582838650032,19.453299396147244,19.52018044830001,19.486614061046144,19.41913940828591,,,,,,,,,,,16.320822383748023,15.995892353324166,15.994218820800029,16.404858703114275,16.673248452953196,17.557376212690215,19.66071359606648,19.66071359606648,19.651585985853213,19.473336543969726,19.35261596877038,19.380921588066577,19.516671316253767,19.514843155649363,19.46122923924243,19.458276148995775,18.86092431119802,18.85943166863093,,,,16.701812434185936,18.319499001397336,#000000,0.5266653723328757,16.579846305815842,0.07624137885940269,52.563812530890296,3.511827772810932,False,False,True,False,True,0.6097477166362104,0.0,0.0,0.0,0.0,0,0.9547671299683005,1.014996342355523,False,False,False,False,-0.029961615793968853,-0.04991348667239082,False,False,False,False,24344.0,29169.653425231918,False,False,False,False,329.19589352852626,False,False,False,False
2025-05-06 17:00:00+00:00,16.62,16.625,16.62,16.625,200.0,,,,,,,,,,,16.60894999085756,16.328682259098926,16.70141458819155,17.429661487851455,18.957403210628296,19.44929361237325,19.51627136312419,19.483058316930663,19.41580089319832,,,,,,,,,,,16.329049496872454,16.004841094392543,16.000986767790867,16.406482747940284,16.673042464509734,17.554643814845154,19.655470224531584,19.655470224531584,19.646379045015287,19.468787638162876,19.348511167092777,19.376936317192833,19.51272965369734,19.510973232509112,19.457752448217843,19.454807140875975,18.858728075341332,18.85723769459708,,,,16.70141458819155,18.3178959680173,#000000,0.5195736904616439,16.582935744280455,0.0809591718975814,54.63912455566471,-1.7256241202363043,True,False,True,False,True,0.6445254742327968,0.0,0.0,0.0,0.0,0,0.9533259830944505,1.0004900159255177,False,False,False,False,-0.0033859743167275694,-0.026649730494559192,False,False,False,False,24544.0,29097.937868251578,False,False,False,False,327.19285641955685,False,False,False,False
2025-05-06 18:00:00+00:00,16.625,17.17,16.625,16.91,270.0,,,,,,,,,,,16.62913219271365,16.334816995796654,16.702775749794394,17.427515716643843,18.951276505325907,19.444434613790694,19.511516928091805,19.4787378890535,19.411754491589075,,,,,,,,,,,16.349328436516267,16.02178245761328,16.013880229044062,16.411402698558728,16.674309106578562,17.552075211010422,19.64906746407636,19.64906746407636,19.640022601341485,19.46326804698387,19.34355320825514,19.37211641509025,19.507936367097724,19.506267225543564,19.45353185378164,19.450596456829185,18.856138304024793,18.854650833700795,,,,16.702775749794394,18.318006653007856,"rgba(38, 166, 154, 0.5)",0.5175151736471766,16.591405495929454,0.6156235030274738,58.136863989049715,1.7770076712237,True,False,True,False,True,2.6128460231527235,0.0,0.0,0.0,0.0,0,0.9590564654118798,0.9877780493766806,False,False,False,False,0.053967078248389234,0.013658673876915021,False,False,False,False,24814.0,29031.520226883335,False,False,False,False,326.3061454673157,False,False,False,False
2025-05-06 19:00:00+00:00,16.91,17.2,16.025,16.025,1800.0,,,,,,,,,,16.416666666666664,16.562225623979472,16.340270005181733,16.690372774272266,17.400850882463576,18.901898317008502,19.40641961487309,19.474448167100295,19.44494868839696,19.379959129029597,,,,,,,,,,,16.36219015280136,16.065950206093742,16.048971250181502,16.411729709519705,16.665131990343127,17.5230605402387,19.5997287140523,19.5997287140523,19.59101308431739,19.42021499509322,19.30454250277673,19.334241949608064,19.470561567189236,19.46956031154087,19.420466142021237,19.41760182421628,18.83480554907792,18.833338748320475,,,,16.690372774272266,18.173711775759532,"rgba(239, 83, 80, 0.5)",0.5061300530799803,16.46998482699738,-0.8791906828877097,52.877217759263885,1.7770076712237,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391112202307882,1.014240117849251,False,False,False,False,-0.005469678050789668,0.004094497913062677,False,False,False,False,23014.0,28938.225339644832,False,False,False,False,349.15411220425653,False,False,False,False
2025-05-07 14:00:00+00:00,15.545,15.735,15.03,15.575,750.0,,,,,,,,,,16.13137254901961,16.432830446437777,16.316134219245175,16.66830664111783,17.379605746976488,18.87407692307693,19.38581221579212,19.454446736100532,19.42664946817924,19.362637750428636,,,,,,,,,,15.446666666666667,16.29470021623747,16.038374200953903,16.02787328943067,16.387379927109617,16.647312612120732,17.50118472682662,19.573482492949978,19.573482492949978,19.564923071111995,19.396955199999994,19.28323611929306,19.313593963557558,19.450392072339397,19.44974375225772,19.402519580332555,19.399689339444098,18.82250508262904,18.821048009613225,,15.446666666666667,,16.66830664111783,17.976842213203348,"rgba(255, 0, 0, 1.0)",0.4971757352403931,16.320802615790214,-1.5000784690942452,47.01737764056911,4.138326535307634,False,True,False,True,False,0.0,1.0,15.735,15.03,0.0,0,0.9079169683804007,1.0319816558049724,False,False,False,False,-0.2679970079506386,-0.13195125501878796,False,False,False,False,22264.0,28834.748977789874,False,False,False,False,355.3687771313223,False,False,False,False
2025-05-07 15:00:00+00:00,15.71,15.71,15.235,15.36,207.0,,,,,,,,,,16.079087776568734,16.401877216644188,16.30961429848079,16.662296742704232,17.373788286074905,18.86645106692948,19.38014555516291,19.448945304751447,19.42161362278916,19.35786971820661,,,,,,,,,,15.44414315569488,16.27755755707543,16.031048778103614,16.022196317883246,16.380793576551294,16.642438969917066,17.49519410789738,19.56627653519285,19.56627653519285,19.55775973454663,19.390564551320008,19.277379179012826,19.307916607738864,19.444844729202117,19.44429287297818,19.397580313737283,19.394759407544456,18.81911418665043,18.817659784628137,,15.44414315569488,,16.662296742704232,17.967603335686015,"rgba(255, 0, 0, 1.0)",0.4906154252524173,16.309984052448726,-1.936311015822563,42.14337703495302,-0.2178138434148167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159947045372487,1.0311710193765797,False,False,False,False,-0.247967471133718,-0.189959363076253,False,False,False,False,22057.0,28729.667598289252,False,False,False,False,353.0684860130072,False,False,False,False
2025-05-07 16:00:00+00:00,15.36,15.5,15.36,15.5,100.0,,,,,,,,,,16.057185275930465,16.38787243466706,16.306564321757197,16.659457400753105,17.371016826853698,18.86279879867027,19.377426551540285,19.446305113939214,19.41919656307991,19.355581211108834,,,,,,,,,,15.445012614317251,16.26969357249627,16.02768017492711,16.019577002179453,16.377705336529925,16.640134099616855,17.492338158845605,19.562819786580143,19.562819786580143,19.5543234290275,19.387498935883055,19.27456959108151,19.305192828608302,19.442182568001684,19.441676913866708,19.39520961682945,19.39239319369318,18.817487364644215,18.81603424700557,,15.445012614317251,,16.659457400753105,17.963450308102484,"rgba(255, 0, 0, 1.0)",0.48071819393704845,16.305199116446786,-1.674991973680592,40.174293048565936,-1.9641112508165435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907922382894574,1.0624150290446175,False,False,False,False,-0.257400650081449,-0.223680006578851,False,False,False,False,22157.0,28627.76577505996,False,False,False,False,349.14494359420087,False,False,False,False
2025-05-07 17:00:00+00:00,15.5,15.81,15.45,15.485,1263.0,,,,,,,,,,15.911413430420712,16.26116289198606,16.27535749994319,16.628408413545603,17.33898670578398,18.81904575128896,19.344519405013585,19.414319488950486,19.38990031693071,19.3278495987464,,,,,,,,,,15.519406609195402,16.195700215712993,15.997086840818982,15.995510131557955,16.34557889971774,16.614840945497654,17.4591709731805,19.521003872616678,19.521003872616678,19.512755772980064,19.35043685827004,19.240616498022355,19.272255116882263,19.409934578058788,19.40998380193943,19.366478036006157,19.363716360610287,18.79785381316578,18.796416486577353,,15.519406609195402,,16.628408413545603,17.92459507707748,"rgba(255, 0, 0, 1.0)",0.4841222204407068,16.265306436948414,-1.6117963687725076,38.77941956416849,-3.3913778042483145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101413644744929,1.0333128457283345,False,False,False,False,-0.21336952158753134,-0.21852476408319116,False,False,False,False,20894.0,28507.862429710192,False,False,False,False,363.3132390423528,False,False,False,False
