date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_463,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_29,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_799,aVWAP_OB_bull_718,aVWAP_OB_bull_594,aVWAP_OB_bull_454,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",1.0341795851851734,148.43344148060646,1.7371823473694352,40.23609254929487,-4.510695594440847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515425617832343,0.9907123243417862,False,False,False,False,0.09944817000142354,0.11679173217995201,False,False,False,False,1323.0,1461.8268277332265,False,False,False,False,5.728849012511209,False,False,False,False
2025-06-19 16:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.9557951597422681,148.43344148060646,1.8796480617018123,38.995746780968034,-5.807784373620834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636990801576876,0.9905551905387645,False,False,False,False,0.09944817000142354,0.10811995109068778,False,False,False,False,1323.0,1459.674473814882,False,False,False,False,5.640029647976152,False,False,False,False
2025-06-19 17:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.9316456282170468,148.43344148060646,1.9283711155621734,38.16884960208348,-6.796166115379393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635433850214454,0.9871329594193335,False,False,False,False,0.09944817000142354,0.10378406054605566,False,False,False,False,1323.0,1457.555489724729,False,False,False,False,5.552587327852491,False,False,False,False
2025-06-19 18:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.913457410852197,148.43344148060646,1.9667676873051527,37.617584816160445,-7.597053914250978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604926026944378,0.9878502355566574,False,False,False,False,0.09944817000142354,0.1016161152737396,False,False,False,False,1323.0,1455.4693581010897,False,False,False,False,5.466500702614468,False,False,False,False
2025-06-19 19:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 255, 0.75)",0.902334499810856,148.43344148060646,1.9910116700293696,37.25007495887842,-8.27898596487541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901801724874052,0.9874476987447697,False,False,False,False,0.09944817000142354,0.10053214263758156,False,False,False,False,1323.0,1453.4155696033986,False,False,False,False,5.381748753736724,False,False,False,False
2025-06-20 14:00:00+00:00,150.23,151.08,150.23,151.08,0.0,,,,,,152.3083333333333,152.3083333333333,150.99228869047616,149.624101784266,149.624101784266,149.41577548806941,149.41577548806941,148.11596794273268,143.46191543816545,140.39132619684804,139.95318246512952,135.6764392999862,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.46443635102327,137.9187401574803,138.2490507726269,138.50576670252175,138.8033214089158,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.32725486725676,140.9138999188971,140.9138999188971,140.9138999188971,141.05964925409174,141.05964925409174,141.05964925409174,141.27149123225777,143.2388759770643,143.2388759770643,143.2545961970543,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,143.70166497893726,145.07475489456897,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,136.25369983723414,138.09446135831382,138.09446135831382,138.12199459876538,138.4517715398796,138.52948905560183,138.52948905560183,138.52948905560183,138.15061942236966,138.26730158211294,138.27450712306222,139.09457660161755,140.67723877524136,140.67793805688694,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,141.34735526190715,142.8628860244428,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3637299524086,143.3764292977178,144.42118800529383,145.00001196672125,145.083115175029,145.083115175029,145.083115175029,145.083115175029,145.18642139700052,,,150.99228869047616,142.5462130741376,144.8033170698709,"rgba(0, 255, 0, 1.0)",0.8799616699265357,148.43344148060646,3.007583863981827,43.55438130791884,-11.166920636442384,False,True,False,True,True,3.155426921182606,0.0,0.0,0.0,0.0,0,0.9854385370809349,0.9509820521503549,False,False,False,False,0.13438422785707493,0.11745818524732825,False,False,False,False,1323.0,1451.393622787842,False,False,False,False,5.298310788562511,False,False,False,False
2025-06-20 15:00:00+00:00,151.08,151.08,150.69,150.795,49.0,,,,,150.855,151.8303914988814,151.8303914988814,150.98124247400108,149.69334864140833,149.69334864140833,149.48840370751802,149.48840370751802,148.23580059523812,143.67793281653746,140.61512367234104,140.17659905200057,135.82862867471522,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.99625963067137,138.31800494902132,138.5597704893648,138.83932508230703,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.9375473728499,140.9375473728499,140.9375473728499,141.08276707446308,141.08276707446308,141.08276707446308,141.29385594767518,143.25438807603862,143.25438807603862,143.27006020844593,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,145.08541273126383,,,,,,,,150.855,151.8303914988814,151.53286549707602,150.98124247400108,148.23580059523812,146.75999213217938,142.7726483129403,140.79365680561781,140.17659905200057,136.3731827543977,138.1672598672721,138.1672598672721,138.19380001534503,138.51486935908076,138.58517318212546,138.58517318212546,138.58517318212546,138.1984683576736,138.30749690452913,138.31441933743386,139.12785184971324,140.70182152774362,140.70251790878032,141.36944823825118,141.36944823825118,141.36944823825118,141.36944823825118,141.36944823825118,142.8795660476476,143.37884638087013,143.37884638087013,143.37884638087013,143.37884638087013,143.37884638087013,143.37884638087013,143.3915045801109,144.43355683720455,145.01089071742769,145.09374879372373,145.09374879372373,145.09374879372373,145.09374879372373,145.19674821231624,,,150.98124247400108,142.7726483129403,145.91217908598452,"rgba(38, 166, 154, 1.0)",0.8654443320579595,149.85018965866485,1.0917055047185487,45.80020587834278,-9.117058680880021,False,False,False,True,True,1.9417176718766207,0.0,0.0,0.0,0.0,0,1.001441655359566,0.9451322930800536,False,False,False,False,0.1534222680118656,0.13544022662959693,False,False,False,False,1274.0,1448.6433340624492,False,False,False,False,5.975856357732084,False,False,False,False
2025-06-20 16:00:00+00:00,150.795,150.795,150.325,150.555,28.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,145.09117305065857,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,138.32981027342308,138.3365759710463,139.14630299012262,140.7154066781525,140.71610143072792,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,142.88871288181755,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.39975043830825,144.44027786486922,145.01677436868698,145.0994955868546,145.0994955868546,145.0994955868546,145.0994955868546,145.20232386258135,,,150.96265306122447,142.8920345016429,145.92655986431183,"rgba(38, 166, 154, 0.5)",0.8520316631172283,149.8171898130259,0.8659422166011721,45.78680068402279,-9.060529885774507,False,False,False,True,True,0.928504852612253,0.0,0.0,0.0,0.0,0,1.0053800170794187,0.943467122117848,False,False,False,False,0.1249451230176865,0.13019267482364172,False,False,False,False,1246.0,1445.5015769452018,False,False,False,False,6.317315949085075,False,False,False,False
2025-06-20 17:00:00+00:00,150.635,150.635,149.845,149.845,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,145.09117305065857,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,138.32981027342308,138.3365759710463,139.14630299012262,140.7154066781525,140.71610143072792,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,142.88871288181755,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.39975043830825,144.44027786486922,145.01677436868698,145.0994955868546,145.0994955868546,145.0994955868546,145.0994955868546,145.20232386258135,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.8660066631036375,149.8171898130259,0.032113132795584205,42.25875201731261,-9.060529885774507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995645863570392,0.9530436267395203,True,False,False,False,0.09846929943582744,0.11433098712973458,False,False,False,False,1246.0,1442.4085292406248,False,False,False,False,6.219373066153524,False,False,False,False
2025-06-20 18:00:00+00:00,149.845,150.055,149.845,150.055,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,145.09117305065857,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,138.32981027342308,138.3365759710463,139.14630299012262,140.7154066781525,140.71610143072792,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,142.88871288181755,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.39975043830825,144.44027786486922,145.01677436868698,145.0994955868546,145.0994955868546,145.0994955868546,145.0994955868546,145.20232386258135,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.8784423919844683,149.8171898130259,0.2707180221993664,41.44663040374537,-9.060529885774507,False,True,False,True,False,0.0,1.0,150.055,149.845,0.0,0,0.9887804042480302,0.9631723192874272,True,False,False,False,0.074594870680123,0.09446292890492879,False,False,False,False,1246.0,1439.3634357640258,False,False,False,False,6.122948677530988,False,False,False,False
2025-06-20 19:00:00+00:00,150.055,150.055,149.97,149.97,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,145.09117305065857,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,138.32981027342308,138.3365759710463,139.14630299012262,140.7154066781525,140.71610143072792,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,142.88871288181755,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.39975043830825,144.44027786486922,145.01677436868698,145.0994955868546,145.0994955868546,145.0994955868546,145.0994955868546,145.20232386258135,,,150.96265306122447,142.8920345016429,145.92655986431183,#000000,0.8920710542132425,149.8171898130259,0.17129822366994973,40.48782547547265,-4.723970912949078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920490882378359,0.9653443954714374,False,False,False,False,0.07973212700487779,0.08709752795490329,False,False,False,False,1246.0,1436.365553039002,False,False,False,False,6.028019240670042,False,False,False,False
2025-06-23 14:00:00+00:00,149.97,151.715,149.97,151.595,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.5896787738508,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,145.09117305065857,,,,,,,,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.29676794818798,136.43920406693266,138.2075233066419,138.2075233066419,138.2335163091277,138.54977795031047,138.61600346392,138.61600346392,138.61600346392,138.22501201615788,138.32981027342308,138.3365759710463,139.14630299012262,140.7154066781525,140.71610143072792,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,141.3816333570133,142.88871288181755,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.38711529760204,143.39975043830825,144.44027786486922,145.01677436868698,145.0994955868546,145.0994955868546,145.0994955868546,145.0994955868546,145.20232386258135,,,150.96265306122447,142.8920345016429,145.92655986431183,"rgba(0, 255, 255, 0.75)",0.8908063813244537,149.8171898130259,1.995731310692739,48.10968462928631,-7.166557795246206,True,False,False,False,True,4.963943593876348,0.0,0.0,0.0,0.0,0,0.9819698373915238,0.942539388322521,False,False,False,False,0.14846284522342373,0.1177801865891635,False,False,False,False,1246.0,1433.4141491159166,False,False,False,False,5.934561578023994,False,False,False,False
