date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_823,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_644,aVWAP_peak_578,aVWAP_peak_482,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_336,aVWAP_peak_217,aVWAP_peak_133,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_49,aVWAP_peak_34,aVWAP_valley_852,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_410,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_199,aVWAP_valley_153,aVWAP_valley_121,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_68,aVWAP_valley_40,aVWAP_OB_bull_410,aVWAP_OB_bull_277,aVWAP_OB_bear_880,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0,,,,,,,,,,,,,,,,59.978058695356125,60.023768229193266,,,,,,,,,,,,,,,,,59.90328560175269,,,,,59.968370842100704,#000000,,59.968370842100704,,49.875857834488926,-5.782662239450829,False,True,False,False,True,18.867660263293388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100251.0,45592.25530028028,False,False,False,False,7785.381111141018,False,False,False,False
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0,,,,,,,,,,,,,,,,59.9526749051406,60.01572301024428,,,,,,,,,,,,,,,,,59.89795470689396,,,,,59.955450874092946,#000000,,59.955450874092946,,47.8326149936553,-5.782662239450829,False,True,False,False,True,15.469560873151675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96628.0,46383.507156089894,False,False,False,False,7720.848070658211,False,False,False,False
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0,,,,,,,,,,,,,,,,59.94490801875508,60.01228965836353,,,,,,,,,,,,,,,,,59.8966604119076,,,,,59.9512860296754,#000000,,59.9512860296754,,49.57081595520776,-5.782662239450829,False,True,False,False,True,17.34864349834174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98844.0,47196.84813041408,False,False,False,False,7635.50158894258,False,False,False,False
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0,,,,,,,,,,,,,,,,59.947990674687965,60.011554674293805,,,,,,,,,,,,,,,,,59.899510151783936,,,,,59.95301850025523,#000000,,59.95301850025523,,52.45630545431978,-3.288309602167004,False,True,True,False,True,18.560558505765606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101395.0,48037.129554748746,False,False,False,False,7556.67210694347,False,False,False,False
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0,,,,,,,,,,,,,,,,59.958159201857896,60.01205814187373,,,,,,,,,,,,,,,,,59.90677954255884,,,,,59.95899896209682,#000000,,59.95899896209682,,54.87981800963777,-0.9085204258504476,False,True,True,False,True,18.921431787335088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106141.0,48937.96475545032,False,False,False,False,7513.095795207912,False,False,False,False
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0,,,,,,,,,,,,,,,,59.907521962956736,59.99110244938346,,,,,,,,,,,,,,,,,59.88645556509297,,,,,59.928359992477716,#000000,,59.928359992477716,,48.78040299614115,4.975132358120419,False,True,False,False,False,10.211390726999841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99607.0,49723.53119335031,False,False,False,False,7497.916015437246,False,False,False,False
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0,,,,,,,,,,,,,,,,59.88258535302624,59.97902983764327,,,,,,,,,,,,,,,,,59.87490085058225,,,,,59.91217201375059,#000000,,59.91217201375059,,44.49203299208277,1.1279003729429888,False,True,False,True,False,9.86963649449299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95672.0,50435.91055469371,False,False,False,False,7442.677007445971,False,False,False,False
2025-02-19 17:00:00+00:00,59.555,59.58,59.235,59.345,5762.0,,,,,,,,,,,,,,,,59.82698796274676,59.95221002535411,,,,,,,,,,,,,,,,59.38666666666666,59.84592024476676,,,,,59.75294622488357,#000000,,59.75294622488357,,39.63965678881339,-3.2223445731500604,False,True,False,True,False,6.613109277303572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89910.0,51047.911941442646,False,False,False,False,7416.619999578591,False,False,True,False
2025-02-19 18:00:00+00:00,59.345,59.49,59.285,59.47,2243.0,,,,,,,,,,,,,,,,59.80976003156906,59.94290580174558,,,,,,,,,,,,,,,,59.394605663127216,59.836188038060705,,,,,59.74586488362564,#000000,,59.74586488362564,,38.90859078303093,-3.844459919282883,False,True,False,True,False,8.287507909148427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92153.0,51685.200128397024,False,False,False,False,7336.408836794426,False,False,False,False
2025-02-19 19:00:00+00:00,59.435,59.795,59.435,59.785,3069.0,,,,,,,,,,,,,,,,59.80228650866425,59.93662689073939,,,,,,,,,,,,,,,,59.47138913972669,59.83125644631972,,,,,59.760389746362506,#000000,,59.760389746362506,,43.28143155958325,-3.844459919282883,False,True,False,True,True,12.238907596930126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95222.0,52360.18927369319,False,False,False,False,7270.247459479783,False,False,False,False
2025-02-19 20:00:00+00:00,59.79,60.15,59.76,60.11,10096.0,,,,,,,,,,,,,,,,59.83317421112507,59.941583165115304,,,,,,,,,,,,,,,,59.72666367501181,59.847000948316726,,,,,59.837105499892225,#000000,,59.837105499892225,,49.601780641557085,-8.334740837096717,False,True,False,False,True,15.922827904204613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105318.0,53181.24060278322,False,False,False,False,7314.057576387073,False,False,False,False
2025-02-20 15:00:00+00:00,60.05,60.08,59.885,60.0,5381.0,,,,,,,,,,,,,,,,59.84474048163283,59.94328230430993,,,,,,,,,,,,,,,,59.779695366150676,59.85345354556072,,,,,59.85529292441353,#000000,,59.85529292441353,,52.25928346589299,-5.927887533996454,False,True,True,False,True,14.11623699393547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99937.0,53906.136097313705,False,False,False,False,7284.087691481846,False,False,False,False
2025-02-20 16:00:00+00:00,60.0,60.11,59.915,59.99,4696.0,,,,,,,,,,,,,,,,59.854529359226156,59.94517970657745,,,,,,,,,,,,,,,,59.81355559467042,59.85926033056727,,,,,59.86813124776032,#000000,,59.86813124776032,,53.88486545822581,-4.297792594492151,False,False,True,False,True,13.952281785317563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95241.0,54546.98670045613,False,False,False,False,7243.962300916236,False,False,False,False
2025-02-20 17:00:00+00:00,59.99,60.28,59.965,60.185,5597.0,,,,,,,,,,,,,,,,59.87412774719722,59.9521837726666,,,,,,,,,,,,,,,,59.86365238121087,59.87166693977557,,,,,59.89040771021257,#000000,1.156017172321725,59.89040771021257,0.2548338353796052,57.01311978924765,-1.1521690882740288,False,False,True,False,True,16.108197417816804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100838.0,55264.676829131226,False,False,False,False,7218.4280016772245,False,False,False,False
2025-02-20 18:00:00+00:00,60.18,60.27,60.155,60.23,3990.0,,,,,,,,,,,,,,,,59.890010851798735,59.95872537001445,,,,,,,,,,,,,,,,59.898309211278175,59.882134300460095,,,,,59.90729493338786,#000000,1.1388546166380729,59.90729493338786,0.28335931724522534,59.53716962754399,1.457203593419166,True,False,True,False,True,16.593902160317093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104828.0,56033.10044418345,False,False,False,False,7168.374854364399,False,False,False,False
2025-02-20 19:00:00+00:00,60.23,60.325,60.12,60.305,3935.0,,,,,,,,,,,,,,,,59.90568021341474,59.96561872886231,,,,,,,,,,,,,,,,59.92922129896431,59.892771882509415,,,,,59.923323030937695,#000000,1.1205142279931788,59.923323030937695,0.3406266154655452,61.96279676801578,4.018073280982762,True,False,True,False,True,17.401786488947284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108763.0,56850.61826675425,False,False,False,False,7118.245011661074,False,False,False,False
2025-02-20 20:00:00+00:00,60.305,60.405,60.25,60.39,19911.0,,,,,,,,,,,,,,,,59.98557638498588,60.006547661249016,,,,,,,,,,,,,,,,60.058240156668724,59.95092102057823,,,,,60.000321305870465,#000000,1.0996835417027513,60.000321305870465,0.35435530255018377,64.40156831228731,6.617311840447208,True,False,True,False,True,18.308644759113516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128674.0,57964.159068820074,False,False,False,False,7316.582298301988,False,False,False,False
2025-02-21 15:00:00+00:00,60.73,60.81,60.525,60.585,4159.0,,,,,,,,,,,,,,,60.64,60.00935271490511,60.02038875842128,,,,,,,,,,,,,,,,60.09338795353409,59.968816102504526,,,,,60.146389105873006,#000000,1.0812037627462234,60.146389105873006,0.4056690415254729,67.67475880320615,9.977252430871232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132833.0,59124.9162925593,False,False,False,False,7267.627533987228,False,True,False,False
2025-02-21 16:00:00+00:00,60.585,60.635,60.24,60.345,3225.0,,,,,,,,,,,,,,,60.53809046587216,60.02023936968625,60.02682452841235,,,,,,,,,,,,,,,,60.107407767169924,59.97745926524415,,,,,60.134004279276965,#000000,1.0600089792242573,60.134004279276965,0.19905088056654577,65.3500428666701,9.977252430871232,True,False,True,False,True,16.250177935587836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129608.0,60217.67728027155,False,False,False,False,7204.951138111457,False,False,False,False
2025-02-21 17:00:00+00:00,60.345,60.37,60.045,60.05,2641.0,,,,,,,,,,,,,,,60.43716857855362,60.02319687161546,60.02854980539259,,,,,,,,,,,,,,,,60.10909026615799,59.98028361895008,,,,,60.11565782813394,#000000,1.0335183283982685,60.11565782813394,-0.06352846033770783,59.72894931328543,17.47114682618843,True,False,True,False,False,11.607951281374952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126967.0,61252.550500732454,False,False,False,False,7134.192205737636,False,False,False,False
2025-02-21 18:00:00+00:00,60.05,60.06,59.735,59.79,6984.0,,,,,,,,,,,,,,,60.2008639543771,60.01433651683775,60.02281376471726,,,,,,,,,,,,,,,,60.08793678871491,59.97549503176318,,,,,60.06028921128204,#000000,1.013890051256078,60.06028921128204,-0.26658631372029695,53.2933534056165,11.481832122684644,False,False,False,False,False,7.818759403106046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119983.0,62163.10010537226,False,False,False,False,7131.86364440837,False,False,False,False
2025-02-21 19:00:00+00:00,59.79,59.875,59.7,59.76,1266.0,,,,,,,,,,,,,,,60.171593160054734,60.01201298970622,60.02129993918851,,,,,,,,,,,,,,,,60.083211841761596,59.9740626918773,,,,,60.05243612451767,#000000,0.9933448726580578,60.05243612451767,-0.29439536314830045,48.718194420172395,7.322269857767914,False,True,False,True,False,7.394327542904403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118717.0,63039.90475490137,False,False,False,False,7040.920022014442,False,False,False,False
2025-02-21 20:00:00+00:00,59.76,59.94,59.73,59.825,7610.0,,,,,,,,,,,,,,,60.07165726611294,60.001936296644374,60.014494970928986,,,,,,,,,,,,,,,,60.06207499217873,59.96810456815577,,,,,60.02365361880417,#000000,0.9706853852392825,60.02365361880417,-0.204652940927091,46.65495708149107,5.387175136588425,False,True,False,True,False,8.15174508099146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126327.0,64021.10003001918,False,False,False,False,7049.742967409567,False,False,False,False
2025-02-24 15:00:00+00:00,59.645,59.855,59.585,59.755,2629.0,,,,,,,,,,,,,,,60.04031002314654,59.996818173087085,60.01103167579584,,,,,,,,,,,,,,,,60.05275418303038,59.96473556128863,,,,,60.013129923269695,#000000,0.940849563373932,60.013129923269695,-0.2743583388018226,44.48519676352136,3.167113403412962,False,True,False,True,False,7.140472977825851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123698.0,64946.32328536772,False,False,False,False,6981.204316752055,False,False,False,False
2025-02-24 16:00:00+00:00,59.75,59.895,59.705,59.795,2601.0,,,,,,,,,,,,,,,60.02008243612407,59.99316786750478,60.00848572077232,,,,,,,,,,,,,,,,60.04584621674756,59.962422356430864,,,,,60.00600091951592,#000000,0.9067237478719596,60.00600091951592,-0.23270695182642753,43.73232355686783,2.1100579460974416,False,True,False,True,False,7.618304142655077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126299.0,65897.52757551706,False,False,False,False,6913.294172306287,False,False,False,False
2025-02-24 17:00:00+00:00,59.795,59.845,59.67,59.67,2243.0,,,,,,,,,,,,,,,60.00046515578473,59.989033284147226,60.005623455103084,,,,,,,,,,,,,,,,60.03858187641526,59.9596493581483,,,,,59.998670625919715,#000000,0.871581740130981,59.998670625919715,-0.3770967320521431,41.69740405233213,-0.25115562397754587,False,True,False,True,False,5.803957682031793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124056.0,66799.20931853229,False,False,False,False,6840.886510720143,False,False,False,False
2025-02-24 18:00:00+00:00,59.665,59.77,59.51,59.585,4310.0,,,,,,,,,,,,,,,59.957122756716586,59.97833367121226,59.99823076464893,,,,,,,,,,,,,,,,60.02102506481155,59.95212730690184,,,,,59.98136791285824,#000000,0.8390782158132056,59.98136791285824,-0.47238494026935546,39.37614295322658,-2.8711764280653043,False,True,False,True,False,4.5911510362352566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119746.0,67620.08979421396,False,False,False,False,6801.647960166342,False,False,False,False
2025-02-24 19:00:00+00:00,59.595,59.725,59.545,59.59,2246.0,,,,,,,,,,,,,,,59.93815252793507,59.97297636481437,59.99447348324014,,,,,,,,,,,,,,,,60.01241365024124,59.948319534057475,,,,,59.973267112057655,#000000,0.8067704385638839,59.973267112057655,-0.47506340557036064,37.9388024510782,-4.666096315935775,False,True,False,True,False,4.654526346234796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121992.0,68463.06514624164,False,False,False,False,6731.017759233531,False,False,False,False
2025-02-24 20:00:00+00:00,59.6,59.605,59.325,59.36,10790.0,,,,,,,,,,,,,,,59.83001577784791,59.93659089874009,59.96876209090728,,,,,,,,,,,,,,,59.43000000000001,59.95794991795511,59.92126181698547,,,,,59.840763417072644,"rgba(239, 83, 80, 0.5)",0.7749163744478554,59.840763417072644,-0.6204068373380273,34.55364978071328,-8.237388575445785,False,True,False,True,False,1.425562003571514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111202.0,69125.68429126115,False,False,False,False,6793.947716454717,False,False,False,False
2025-02-25 15:00:00+00:00,59.775,59.775,59.43,59.47,4868.0,,,,,,,,,,,,,,,59.80621691979175,59.925490758713806,59.960497627064406,,,,,,,,,,,,,,,59.46989824158045,59.94177277716794,59.91291090397454,,,,,59.836131204715485,#000000,0.7409769725665543,59.836131204715485,-0.4941195452367459,34.71597517673423,-8.46631844262923,False,True,False,True,False,2.852847195394137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116070.0,69853.50313945864,False,False,False,False,6764.08806193604,False,False,False,False
2025-02-25 16:00:00+00:00,59.47,59.64,59.43,59.635,5825.0,,,,,,,,,,,,,,,59.783647870960046,59.91337480805927,59.95127084688118,,,,,,,,,,,,,,,59.49658838771743,59.9245191562828,59.90367776515306,,,,,59.828846472508964,#000000,0.7040314860383423,59.828846472508964,-0.27533778865453873,37.963762249333854,-8.46631844262923,False,True,False,True,True,4.933312958178174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121895.0,70660.34805202516,False,False,False,False,6749.528557099821,False,False,False,False
2025-02-25 17:00:00+00:00,59.625,59.78,59.495,59.715,3582.0,,,,,,,,,,,,,,,59.777015471665216,59.90826537093133,59.94716434876432,,,,,,,,,,,,,,,59.520417647449975,59.91730355522306,59.89978168129162,,,,,59.82832467922092,#000000,0.6704096367752369,59.82832467922092,-0.1690379627685899,41.48583319803393,-8.46631844262923,False,True,False,True,True,5.918867787295298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125477.0,71510.21862486197,False,False,False,False,6700.4195872223045,False,False,False,False
2025-02-25 18:00:00+00:00,59.715,59.955,59.715,59.775,6331.0,,,,,,,,,,,,,,,59.78038779039874,59.905014351994595,59.94391480123653,,,,,,,,,,,,,,,59.579820146940165,59.912540824080196,59.89742025223638,,,,,59.83651636114777,#000000,0.6263853259588711,59.83344259526952,-0.09330134798425312,44.83305091077021,-11.793067929826442,False,True,False,True,True,6.654589798116309,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131808.0,72445.06794850752,False,False,False,False,6694.692151761494,False,False,False,False
2025-02-25 19:00:00+00:00,59.775,59.805,59.58,59.71,6628.0,,,,,,,,,,,,,,,59.773409718836355,59.8977375007968,59.93775201928415,,,,,,,,,,,,,,,59.60047829441056,59.902585788610125,59.891779422158365,,,,,59.83395712401606,#000000,0.5758648020762298,59.82272464315013,-0.19574845127486828,45.926225020929785,-10.57376410047123,False,True,False,True,True,5.7044493395975735,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125180.0,73262.6637942671,False,False,False,False,6693.658164912478,False,False,False,False
2025-02-25 20:00:00+00:00,59.71,59.775,59.52,59.595,13523.0,,,,,,,,,,,,,,,59.75220582178927,59.87979368108041,59.92276251637293,,,,,,,,,,,,,,,59.608223110300635,59.878977782901345,59.8774733853032,,,,,59.81990604962463,#000000,0.5221428302056449,59.80153808177139,-0.39555859014677447,44.78603427315064,-10.57376410047123,False,True,False,True,True,4.043966680598583,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111657.0,73857.92482071256,False,False,False,False,6799.539433673525,False,False,False,False
2025-02-26 15:00:00+00:00,59.725,59.905,59.63,59.76,6763.0,,,,,,,,,,,,,,,59.7530867371179,59.876070859987145,59.91901102063011,,,,,,,,,,,,,,,59.62640664837363,59.87424596694986,59.87448119169937,,,,,59.820550404126344,#000000,0.4573538263998118,59.804231323483286,-0.09671138827342336,47.06016756350632,-9.044509705492885,False,False,False,True,True,6.118866715014004,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,118420.0,74548.80970721313,False,False,False,False,6798.972930825874,False,False,False,False
2025-02-26 16:00:00+00:00,59.76,59.805,59.57,59.615,5782.0,,,,,,,,,,,,,,,59.748097080937654,59.870331552507146,59.91391663909832,,,,,,,,,,,,,,,59.629737954814956,59.867016577151226,59.869785515931,,,,,59.816480886740045,#000000,0.39058535420436113,59.79983342692235,-0.4732216017133034,46.24800595367214,-9.044509705492885,False,False,False,True,True,4.046119288242867,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,112638.0,75139.33978927183,False,False,False,False,6783.205908642526,False,False,False,False
2025-02-26 17:00:00+00:00,59.61,59.73,59.42,59.49,7080.0,,,,,,,,,,,,,,,59.7352590335416,59.85998129328515,59.905169885983895,,,,,,,,,,,,,,,59.62147424548981,59.854112617533154,59.86121985876677,,,,,59.8062028224334,"rgba(239, 83, 80, 0.5)",0.32246765324201926,59.78766117902855,-0.9230729843316817,43.98069754415375,-9.044509705492885,False,True,False,True,False,2.308448882305008,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105558.0,75610.94692432188,False,False,False,False,6787.807367423262,False,False,False,False
2025-02-26 18:00:00+00:00,59.49,59.61,59.345,59.41,4239.0,,,,,,,,,,,,,,,59.72495755473663,59.85237305312172,59.898840778710486,,,,,,,,,,,,,,,59.612116402116406,59.84471377646916,59.8548731179625,,,,,59.79797911385282,"rgba(239, 83, 80, 1.0)",0.32785269159702674,59.777949107782355,-1.1223000976140083,41.45540290547854,-9.044509705492885,False,True,False,True,False,1.2142980285916742,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101319.0,76009.52139061145,False,False,False,False,6748.290974129878,False,False,False,False
2025-02-26 19:00:00+00:00,59.405,59.655,59.36,59.585,9404.0,,,,,,,,,,,,,,,59.7105099589243,59.83960836953238,59.88778542198033,,,,,,,,,,,,,,,59.603381202224455,59.82925399532228,59.84410163425582,,,,,59.78577343037326,"rgba(239, 83, 80, 0.5)",0.3293088312000363,59.764689260303996,-0.5456557592129804,43.15254819452017,-9.044509705492885,False,True,False,True,False,3.47392436299706,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,110723.0,76547.71485742368,False,False,False,False,6789.464757476701,False,False,False,False
2025-02-26 20:00:00+00:00,59.585,59.785,59.455,59.735,24737.0,,,,,,,,,,,,,,,59.701874595783224,59.82234683835039,59.870874979144794,,,,,,,,,,,,,,,59.615789472883506,59.80951015506554,59.82905740379409,,,,,59.774908907503594,#000000,0.32972049315083723,59.7562195928867,-0.06435630580291078,46.65881897657651,-8.858646347399478,False,False,False,True,True,5.339773102682663,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,135460.0,77461.08361932408,False,False,False,False,7067.7211178258995,False,False,False,False
2025-02-27 15:00:00+00:00,59.61,59.945,59.25,59.515,7872.0,,,,,,,,,,,,,,,59.6952765913723,59.81492498343619,59.86398021949229,,,,,,,,,,,,,,,59.61271978755053,59.801017942989596,59.822548889130005,,,,,59.76841140232849,"rgba(239, 83, 80, 0.5)",0.33290727275366,59.74974825292909,-0.7051460636091086,45.77113775500083,-8.858646347399478,False,False,False,True,True,2.321104543867996,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,127588.0,78238.24511359812,False,False,False,False,7080.190557859607,False,False,False,False
2025-02-27 16:00:00+00:00,59.535,59.94,59.4,59.765,5080.0,,,,,,,,,,,,,,,59.69547645581156,59.8128153950887,59.861614892904925,,,,,,,,,,,,,,,59.61640823973095,59.79879553467371,59.82062028906306,,,,,59.76762180121215,#000000,0.3331689910189782,59.749547351671346,0.04638081197590906,48.675860882641715,-6.763973564242157,False,False,False,False,True,5.35543792289009,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,132668.0,79082.11728237955,False,False,False,False,7049.1798515362025,False,False,False,False
