date,Close,High,Low,Open,Volume,aVWAP_peak_948,aVWAP_peak_921,aVWAP_peak_887,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_940,aVWAP_valley_901,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_921,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 00:00:00+00:00,40.7740662758,41.7100277483,40.7043670172,41.4312307139,61085,,,,,,,,,,,,43.68834762955433,40.49179034058428,42.36993049786749,42.52896928300882,41.22223460891628,40.810598121531065,34.65406998496522,33.65520855129442,34.325150924845246,35.3299830273994,36.751267860652895,37.424009823465084,38.056968655050674,38.58183272592453,40.264065822243985,41.265876932849956,42.83554253505278,,,,,,,,,,,,41.63810145487602,39.19140271757302,39.61384791867916,42.21148037593208,41.09139868438095,35.89156520779669,33.46050542774976,33.190928521870696,34.208725964985064,34.65054405207129,35.71972897016068,36.3457976816371,37.68540560049888,38.30105068432896,38.82524022067334,40.59214623409591,42.04343781363666,43.34700669229262,,,,42.21148037593208,,41.265876932849956,38.211239164794065,"rgba(38, 166, 154, 0.5)",3.3567602937160155,38.211239164794065,0.7634823123365849,51.96092188283514,6.81169086361141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0046715346829287,0.8963338361213902,False,False,False,False,0.14375452023618288,0.2078789527929748,False,False,False,False,-14035922,-14357641.564812733,False,False,False,False,92611.63618137005,False,False,False,False
2024-05-30 00:00:00+00:00,41.8394692285,42.140669596,41.1723477535,41.8095981177,50290,,,,,,,,,,,,43.542616169010536,40.49889809337324,42.36686747778441,42.52636970003251,41.223398155738934,40.81213182237135,34.6608146672042,33.660447035157375,34.329823336524825,35.333859037730974,36.75415138990688,37.42645517367597,38.059007930515264,38.58355259417368,40.26483293674882,41.26611120141001,42.834977754345104,,,,,,,,,,,,41.639494903523726,39.21270736178833,39.62813931378953,42.20994877500574,41.09253430863903,35.89811005546944,33.466668983210404,33.196605060553594,34.2134945616786,34.65494582800134,35.72332055439472,36.34894929340664,37.68768116647629,38.30293964368845,38.82681607890423,40.592736594533335,42.043270935240436,43.346190655008435,,,,42.20994877500574,,41.26611120141001,38.2083937323294,"rgba(38, 166, 154, 1.0)",3.334312320961467,38.2083937323294,1.0890028127669702,50.48564906281703,5.64678779142136,False,False,False,False,False,1.199576346914359,0.0,0.0,0.0,0.0,0,1.015729078847021,0.8738578456643061,False,False,False,False,0.1699931064417113,0.18893602961734307,False,False,False,False,-13985632,-14343052.95442792,False,False,False,False,90951.9641742575,False,False,False,False
2024-05-31 00:00:00+00:00,41.8693403394,42.436891445,41.4810158986,42.1282232998,59800,,,,,,,,,,,,43.412210230816235,40.50869239548656,42.36443709192704,42.52410306974202,41.225364086905444,40.8143734506438,34.66905801757964,33.666830630355236,34.335530540808385,35.338614458758585,36.757721833022245,37.42950252533495,38.0615699567996,38.58573314965085,40.26587677137553,41.266519886420554,42.834433932684874,,,,,,,,,,,,41.64541504453396,39.2396785807711,39.64657812063667,42.2089170764576,41.094334704512434,35.90615571025133,33.474173764150585,33.203512590022335,34.21931670047319,34.660329459033996,35.727736279503716,36.35283958697573,37.690525606586554,38.30532211253121,38.82882469937221,40.59356969528899,42.04320145896544,43.34534728792168,,,,42.2089170764576,,41.266519886420554,38.207881286193306,"rgba(38, 166, 154, 1.0)",3.3400662937813017,38.207881286193306,1.096223467187994,49.56369125139401,4.873829380036291,False,False,False,False,False,1.2452450185123247,0.0,0.0,0.0,0.0,0,1.0204657608695011,0.8933658865111899,False,False,False,False,0.1877843801300812,0.18836020487371213,False,False,False,False,-13925832,-14326691.348371925,False,False,False,False,89730.31852036506,False,False,False,False
2024-06-03 00:00:00+00:00,40.9732070146,42.7953447749,40.9433359038,42.5265047775,55034,,,,,,,,,,,,43.284718317827625,40.51534331171726,42.36040206422238,42.520784720421496,41.22624702121178,40.815767656139165,34.676254124996376,33.67244225735867,34.34052773754785,35.34274711929803,36.760775905004856,37.43208023833391,38.063706542553,38.58752252273463,40.26662946916308,41.26669231422219,42.83373610444594,,,,,,,,,,,,41.644034004709155,39.260785426080936,39.66066394527822,42.20676660281014,41.09527621067256,35.91310164375747,33.480776353584844,33.20959919266541,34.224418305298315,34.66503299971637,35.731559949798154,36.35618520002971,37.69291888200705,38.307295324412,38.83045747483186,40.594129943460196,42.04293699310702,43.344375805079366,,,,42.20676660281014,,41.26669231422219,38.205784450765705,"rgba(38, 166, 154, 0.5)",3.322232481103404,38.205784450765705,0.8330008750366436,47.29367015835979,2.74894468009677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756979181335875,0.904292309074257,False,False,False,False,0.182501122933515,0.18543066390361357,False,False,False,False,-13980866,-14313129.570004398,False,False,False,False,88369.67857838997,False,False,False,False
2024-06-04 00:00:00+00:00,40.2762144287,40.7740662758,39.9078040619,40.4156129459,54985,,,,,,,,,,,,43.09287972830704,40.51412459599521,42.350088806627774,42.51315651292635,41.223935845161634,40.81485499593646,34.68212670503374,33.67715396709059,34.34465072517492,35.34604215984683,36.76303059629702,37.43387475827735,38.06507790212451,38.58855917315226,40.266659845167624,41.26615596661665,42.83234975674354,,,,,,,,,,,,41.62003634764124,39.27027647306999,39.66544693986524,42.20043466896558,41.09374682228632,35.91849330491523,33.48634365931416,33.21476278366739,34.22864133106441,34.668875615551364,35.734557637782046,36.358722475176656,37.6945364512582,38.30850939233949,38.83134281778348,40.59397262106477,42.04197382499356,43.34272228725856,,,,42.20043466896558,,41.26615596661665,38.19630359942207,"rgba(38, 166, 154, 0.5)",3.255925962953883,38.19630359942207,0.6388077778620509,44.61518139496735,0.2429170721434346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871919580682912,0.9130928384697434,False,False,False,False,0.09368552006765915,0.13955809198563635,False,False,False,False,-14035851,-14302255.900592461,False,False,False,False,87060.47549688448,False,False,False,False
2024-06-05 00:00:00+00:00,40.8039373866,41.929082561,40.4106344274,40.7143240541,81685,,,,,,,,,,,,42.91357315405355,40.5190104158744,42.34038653410172,42.50565229700742,41.22327183276413,40.815489737587434,34.69195295795791,33.68490767888059,34.3515108706772,35.35164506289985,36.767059948242256,37.4372086063842,38.067769497713506,38.59074418043518,40.267327816944686,41.26597253505412,42.83088928646672,,,,,,,,,,,,41.60504171045665,39.29364222397604,39.680200529957105,42.19471896177005,41.09361292080872,35.92780068940481,33.495477686148774,33.22320509571979,34.23565332517389,34.67530928877841,35.73971022172659,36.363178059388616,37.697601762179985,38.31096275198662,38.8332991174209,40.5943583875533,42.04114924122047,43.34086029033952,,,,42.19471896177005,,41.26597253505412,38.19110314869992,"rgba(38, 166, 154, 0.5)",3.206670465708763,38.19110314869992,0.814812206567838,44.12031059593748,-0.2472757933894556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998772585583688,0.8838172717497181,False,False,False,False,0.14158333262491113,0.14057071230527374,False,False,False,False,-13954166,-14288605.316255502,False,False,False,False,86849.67253622234,False,False,False,False
2024-06-06 00:00:00+00:00,40.1467729485,40.9634491184,40.0118550979,40.8138944236,72265,,,,,,,,,,,,42.73076279428464,40.517845763349605,42.327510263004186,42.49603792936412,41.22044753747387,40.814428478882306,34.69970181457177,33.691127095783585,34.35695864977147,35.35600736582495,36.770058183579245,37.4396033816785,38.06960913141533,38.59214473889615,40.26740846524264,41.265309892127696,42.829111673981316,,,,,,,,,,,,41.57714711788342,39.30606121127817,39.68668996260038,42.18676595209696,41.09175904390917,35.93492663236075,33.50282063611578,33.23001677502553,34.2412322355027,34.680389493126285,35.74368266204518,36.36654679037718,37.6997644079915,38.312596044171926,38.83450119285262,40.59419285216713,42.039926753818534,43.33873217866758,,,,42.18676595209696,,41.265309892127696,38.18243183761049,"rgba(38, 166, 154, 0.5)",3.1738513180266565,38.18243183761049,0.6189140303241564,42.6357394138228,-1.7613400790292673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008386048983795,0.888708301797815,False,False,False,False,0.10212595628456138,0.12134833429491756,False,False,False,False,-14026431,-14278323.970519993,False,False,False,False,86277.72459362539,False,False,False,False
2024-06-07 00:00:00+00:00,39.8281477663,40.1268588746,39.1610262913,39.5891788797,89479,,,,,,,,,,,,42.483167603584306,40.50984386303069,42.30642043303754,42.48053919623229,41.21423416786284,40.81113698706311,34.708140038596895,33.6980430695147,34.36294237005201,35.360679932879165,36.77307619230043,37.44188873291796,38.07122312267155,38.593226235951676,40.26688291765063,41.26387622138791,42.82631566250804,,,,,,,,,,,,41.52606226826567,39.311664519058326,39.68690352714345,42.17341704226597,41.08735044539888,35.942394085236096,33.51100833131833,33.23764531144417,34.247374385269815,34.685930010145476,35.74788297432258,36.37001545204104,37.701769015129166,38.31395997273869,38.83534165823641,40.59336675902611,42.03780895453078,43.33550799031203,,,,42.17341704226597,,41.26387622138791,38.16724487936999,"rgba(38, 166, 154, 0.5)",3.1545215443460908,38.16724487936999,0.5265149923946084,41.102929492477315,-3.3425338429091838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867350034824669,0.9103814786534172,False,False,False,False,0.05374914115244132,0.08754873772367944,False,False,False,False,-14115910,-14271954.795205483,False,False,False,False,86403.2648056401,False,False,False,False
2024-06-10 00:00:00+00:00,39.041541848,39.8281477663,38.6432603703,39.1411122174,51080,,,,,,,,,,,,42.33533466407869,40.50235873406063,42.29209026378503,42.470079747004405,41.20946194307339,40.808362980846226,34.712430607643554,33.70163344358881,34.3660111744618,35.36301530208026,36.77448281409322,37.442883774504175,38.07184223776835,38.59354648405673,40.26629826901586,41.26277877481812,42.82444887430015,,,,,,,,,,,,41.48993349564647,39.310546461842094,39.68355362381333,42.16422489933034,41.08387805759683,35.94604023790757,33.51527030112139,33.24163295530195,34.25053182831469,34.68875126446421,35.74995354862576,36.37167562090603,37.70260684625415,38.31443882186531,38.83552647711872,40.592612505503425,42.03632513260032,43.333399440310814,,,,42.16422489933034,,41.26277877481812,38.15675709929809,#000000,3.1381949913373535,38.15675709929809,0.28194065414808933,38.808711472380736,-5.6334596037747815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599713717353922,0.9210776868043383,False,False,False,False,0.030445232940971616,0.05899698533232553,False,False,False,False,-14166990,-14267838.528726839,False,False,False,False,85018.03873483068,False,False,False,False
2024-06-11 00:00:00+00:00,38.7826588875,39.1756631356,38.4839477792,38.5934751856,76498,,,,,,,,,,,,42.114711243820125,40.48834081090588,42.26844633934424,42.452857389762755,41.201112549519536,40.80332440197722,34.7183276899425,33.70665133591806,34.370258913028074,35.366180137121155,36.776273046155524,37.44406450369253,38.07246749028741,38.59372940956612,40.2651389433545,41.26085732848511,42.82138395826146,,,,,,,,,,,,41.429837875190614,39.304707039712035,39.67518030421697,42.14893452446235,41.077735388649316,35.95088278681751,33.52123906921063,33.24723602841917,34.254910454350245,34.6926338809324,35.75272677442925,36.37384171507663,37.703555270506264,38.31485656453813,38.835508814039564,40.59120122130103,42.03382938633989,43.329975228977816,,,,42.14893452446235,,41.26085732848511,38.13967540816505,#000000,3.126441178921899,38.13967540816505,0.20565986773391767,36.8793619513219,-7.554127843719549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809874883457638,0.9281276445302098,False,False,False,False,0.00730767730597572,0.03315233131915062,False,False,False,False,-14243488,-14266883.60603167,False,False,False,False,84683.9195687589,False,False,False,False
2024-06-12 00:00:00+00:00,39.8281477663,41.5606721942,39.7385344339,40.5350973892,138968,,,,,,,,,,,,41.93701175782201,40.48666828185946,42.245357766427205,42.43523343747128,41.19591938815481,40.80137107126084,34.73306542623175,33.71852137589531,34.38065927173492,35.374511997771194,36.782003370414664,37.4486433490873,38.07598682849425,38.596410504225084,40.265299174531016,41.25959747625125,42.81799330949884,,,,,,,,,,,,41.388519565191274,39.32711448506804,39.68722654753131,42.13435377115243,41.07430128673685,35.96441365514407,33.53523691426965,33.26023331984714,34.265560614578085,34.70233399640094,35.76031530610923,36.38027887801333,37.70769112823359,38.31798199947545,38.83781092021996,40.590891141809216,42.03149972130709,43.32591459050608,,,,42.13435377115243,,41.25959747625125,38.13238069652743,"rgba(38, 166, 154, 0.5)",3.1217315073901752,38.13238069652743,0.5432136190310178,38.601491388613375,-7.554127843719549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021054043502624,0.8717518121446873,False,False,False,False,0.11145971709134014,0.07230602420524539,False,False,False,False,-14104520,-14260516.405795135,False,False,False,False,86812.70703665071,False,False,False,False
2024-06-13 00:00:00+00:00,40.1866010962,40.8835936821,39.4597373995,40.1467729485,118541,,,,,,,,,,,,41.79586681050932,40.48278781345575,42.22405272177367,42.419003730195236,41.19047779726135,40.79894583391216,34.74513477442785,33.728311405068354,34.38920870265536,35.38131515835906,36.78660693071399,37.45227290506668,38.078721156035286,38.59843589586915,40.2651897956926,41.258284135869175,42.814873243171895,,,,,,,,,,,,41.349308590483844,39.342008844454654,39.694300930841095,42.120717332535115,41.070570827000125,35.975372292737426,33.54678581175003,33.2709734950863,34.27432092386131,34.71029263973873,35.76649029127678,36.38548063285124,37.71094638639732,38.32038326599084,38.83951564276436,40.590383129136455,42.029279271454996,43.322226422650886,,,,42.120717332535115,,41.258284135869175,38.125487821805336,"rgba(38, 166, 154, 0.5)",3.115192488299115,38.125487821805336,0.6616327184070816,40.68380602473642,-7.554127843719549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026019994135165,0.8740962570730056,False,False,False,False,0.08396408861043121,0.0781350564078383,False,False,False,False,-13985979,-14249750.233018855,False,False,False,False,88056.95381952716,False,False,False,False
2024-06-14 00:00:00+00:00,38.7129596289,39.4298662887,38.4854413348,39.370124067,64173,,,,,,,,,,,,41.674404278163614,40.47197412423733,42.2054904143403,42.40527495816412,41.183808177511416,40.7949132547683,34.750087137771,33.732532498574855,34.39278877297623,35.38399338001013,36.78813979507157,37.45329769300359,38.079282632996716,38.5986284145691,40.264262630694276,41.25672119134067,42.812356109350276,,,,,,,,,,,,41.30673357358247,39.337628224080525,39.68794801051604,42.10852836841533,41.06564485891946,35.979451937027804,33.551797983784375,33.275681468312335,34.27800995690701,34.7135686841548,35.76884227347634,36.38732670677135,37.71177743347248,38.320771653266,38.83954083563033,40.589245774427006,42.02723714132009,43.31940938866777,,,,42.10852836841533,,41.25672119134067,38.11501300311086,#000000,3.1127519092187743,38.11501300311086,0.19209581850010396,39.389319239286756,-7.554127843719549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770745845186025,0.905577379142702,False,False,False,False,0.014593438940511497,0.0463642476741749,False,False,False,False,-14050152,-14241922.851331841,False,False,False,False,87120.3281795457,False,False,True,False
2024-06-17 00:00:00+00:00,38.8125299983,39.3054033269,36.9406070533,38.354506299,165440,,,,,,,,,,,,41.35268401938332,40.43583198985864,42.151198570472495,42.365192209405905,41.1629309760874,40.781780981979374,34.76118771071031,33.74227897829787,34.4009179085294,35.3898473054297,36.791093490235355,37.45496374301153,38.07977834892295,38.59818985134647,40.260979259419614,41.251817780371454,42.80502103611485,,,,,,,,,,,38.35284679283334,41.18121270403664,39.3143231086429,39.66174792743016,42.07250428132112,41.0500364267219,35.98802632879977,33.563410547485326,33.28665179326915,34.28641402545216,34.72093203615339,35.773871082030304,36.391075402619016,37.71295406873258,38.320829342526494,38.83867808474866,40.585427159253854,42.0211124781424,43.311310144364825,,,38.35284679283334,42.07250428132112,,41.251817780371454,38.231605465843536,#000000,3.113195505758353,38.231605465843536,0.18660072307760672,38.803606286599404,-7.554127843719549,False,True,False,True,True,0.0,1.0,39.305405,36.940605,0.0,0,0.9591306824460258,0.8947927030657269,False,False,True,False,-0.03297819493056337,0.0066930263718057645,False,False,False,False,-13884712,-14227914.58265216,False,False,False,False,90191.68785877922,False,False,False,False
2024-06-18 00:00:00+00:00,39.0714129588,39.1809403651,38.5735611117,38.5735611117,66340,,,,,,,,,,,,41.26255417291665,40.425684895168835,42.1331657382625,42.351668590655095,41.156382631245485,40.77782226238021,34.766346722419804,33.74667360169342,34.4046527919125,35.39265363239165,36.79272036736058,37.456067285131105,38.08040438263867,38.59843565581866,40.26007133839369,41.250254832361534,42.80247481417154,,,,,,,,,,,38.52146587838575,41.14369639565548,39.310822869008604,39.65612817819238,42.06050955847145,41.04518398959096,35.9922994184695,33.568622158685905,33.29154748619934,34.29026106790102,34.724353897922654,35.776341480058804,36.39302479119503,37.7138579477419,38.32127699320768,38.83875145639685,40.584302677799805,42.01905577667394,43.30845482073727,,,38.52146587838575,42.06050955847145,,41.250254832361534,38.231492115256884,#000000,3.108229456646859,38.231492115256884,0.2702248515620276,39.16731889405828,-7.554127843719549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753294663446523,0.9187478655622512,False,False,False,False,0.010011334793926806,0.008352180582866285,False,False,False,False,-13818372,-14211854.089214822,False,False,False,False,89256.3275505918,False,False,False,False
2024-06-20 00:00:00+00:00,39.2705536976,39.4696944364,38.7627448136,38.9618855524,47370,,,,,,,,,,,,41.20808254965269,40.41961269602906,42.12131486043962,42.34271213451714,41.15220453226006,40.775352179451254,34.77022141217301,33.749943156101985,34.40744839165138,35.394782022850364,36.79400236068652,37.45697380024894,38.0809677988748,38.5987261250412,40.25953467779435,41.2492490975774,42.800764911788306,,,,,,,,,,,38.63112169061384,41.12033620368725,39.309868350498576,39.653420075177486,42.05261662368813,41.04210310726262,35.9955759381121,33.57249337280455,33.295177489157076,34.29313724545036,34.7269244493818,35.778228703411855,36.39453801518656,37.7146210078367,38.32171232651083,38.83891819811743,40.58361089607214,42.01769646402555,43.30652352757792,,,38.63112169061384,42.05261662368813,,41.2492490975774,38.2319833229055,#000000,3.095266322554708,38.2319833229055,0.3355350611114158,40.0064856212692,-7.554127843719549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606255417378228,0.9232978431701178,False,False,False,False,0.02363195152992372,0.015992066056395002,False,False,False,False,-13771002,-14194565.77199071,False,False,False,False,87613.72647017644,False,False,False,False
2024-06-21 00:00:00+00:00,38.8224870352,39.3402529562,38.6432603703,39.1311551804,156106,,,,,,,,,,,,41.02870364409701,40.396372683995885,42.07990252401752,42.311415919382284,41.136961700685795,40.766096858403955,34.78227007901217,33.760229125451986,34.416189484775195,35.40134822213666,36.79780478483383,37.45954960234085,38.08242431384721,38.5992912226047,40.25739433717006,41.24557244405949,42.79478174676154,,,,,,,,,,,38.74022824289468,41.03840439357212,39.301815747981834,39.64053572106782,42.02483751577443,41.03077175597171,36.005538535246885,33.584684843449125,33.30663632896813,34.30214099861113,34.7349324962667,35.784007849285686,36.3990963132375,37.71672881663355,38.32275065256766,38.839079003453115,40.580962650325894,42.01286163897827,43.29981520656831,,,38.74022824289468,42.02483751577443,,41.24557244405949,38.219433429981315,#000000,3.0956295085459544,38.219433429981315,0.19480806845711424,39.61202950752735,-7.554127843719549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9781516681756888,0.9148044339056556,False,False,False,False,0.016537105956581435,0.016264586006488217,False,False,False,False,-13927108,-14184077.231912645,False,False,False,False,90299.69798114992,False,False,False,False
2024-06-24 00:00:00+00:00,40.0969877638,40.2861714656,38.3943344467,38.7926159244,70369,,,,,,,,,,,,40.97936178580301,40.39073868923473,42.06541288825322,42.300205163089984,41.13218947764241,40.76344184244301,34.78853439691994,33.76543957174348,34.420690127209625,35.40484908572406,36.80004002991661,37.461223517864084,38.08358388511422,38.60004227933658,40.256910244628465,41.24438927050896,42.7925489371417,,,,,,,,,,,38.85884057998292,41.014370559877754,39.30460594757269,39.64015030263963,42.01510585494904,41.02729306108305,36.01100978269126,33.59083511970377,33.312387795221255,34.30676233203469,34.73909559528911,35.78714785949446,36.40167677399613,37.71818770173858,38.3237184430969,38.83964501669858,40.58024727078232,42.01115149594088,43.29725228479638,,,38.85884057998292,42.01510585494904,,41.24438927050896,38.22132354366923,"rgba(38, 166, 154, 0.5)",3.096643755641301,38.22132354366923,0.6057087505509109,42.95482437056194,-11.733562084212693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745372594756267,0.8980740042566658,False,False,False,False,0.03640915143149432,0.02633686871899127,False,False,False,False,-13856739,-14171240.438504307,False,False,False,False,89518.10198188914,False,False,False,False
2024-06-25 00:00:00+00:00,39.3502099931,39.8381048033,39.0913270327,39.8082336925,49384,,,,,,,,,,,,40.94280428108626,40.38601952241232,42.05466900227284,42.291913839391135,41.128498893664755,40.761322698273716,34.79276934651632,33.768986655921,34.42374274749287,35.40720522993927,36.80151346433583,37.46230533305411,38.08430721168566,38.60048066169736,40.25648618650104,41.24347663168775,42.79090267640462,,,,,,,,,,,38.909354404973534,40.99606204437323,39.305421885259186,39.63895432540307,42.00785802618737,41.024580587838244,36.01466202179852,33.59502464737855,33.31631132207833,34.30989903055147,34.741913190779584,35.78925242102906,36.40339116224997,37.71911964379052,38.324308025953684,38.83995428246307,40.57966160132101,42.00987053633106,43.29537530369078,,,38.909354404973534,42.00785802618737,,41.24347663168775,38.22053842368261,#000000,3.0965212554228954,38.22053842368261,0.3648195753344213,43.490507781887764,-11.089925671237843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9841706164825469,0.8936736133724557,False,False,False,False,0.04351246674666856,0.034924667732829914,False,False,False,False,-13906123,-14160843.67621002,False,False,False,False,87944.2156296582,False,False,False,False
2024-06-26 00:00:00+00:00,39.1510692543,39.3751025855,38.7328737028,38.9220574047,52491,,,,,,,,,,,,40.89748258569505,40.37929315503733,42.0418787794485,42.28211302511809,41.1238129638291,40.75850536036236,34.79693241021483,33.77252561658911,34.426762978796006,35.40949487054945,36.802875055605085,37.463254977651346,38.08488054330239,38.60075442772811,40.25585135673354,41.24232613429808,42.7889778431462,,,,,,,,,,,38.92464757005568,40.97293993748896,39.3038747924006,39.63568504197553,41.99918910156646,41.02109588343905,36.01814926540903,33.59921176891649,33.320244294829365,34.31300746781988,34.74468712636121,35.791277748418615,36.40500646226673,37.71991195842446,38.32474080542174,38.84009221032505,40.578856269485236,42.00833125636756,43.29320696904575,,,38.92464757005568,41.99918910156646,,41.24232613429808,38.216601956267624,#000000,3.0964402820507377,38.216601956267624,0.3017876054155601,43.41485158813654,-10.969684922958571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9955137384286695,0.8947797791629879,False,False,False,False,0.02008427603288135,0.02750447188285563,False,False,False,False,-13958614,-14152913.100672372,False,False,False,False,86553.89344810299,False,False,False,False
2024-06-27 00:00:00+00:00,38.8224870352,39.4099522148,38.7229166658,38.9817996263,90249,,,,,,,,,,,,40.820446747958556,40.36699685434615,42.019399589177254,42.26487226929627,41.115408609834894,40.75339163161657,34.80390274640371,33.778483530372476,34.43183398172926,35.41331664932545,36.80510866864994,37.46478345999362,38.085765268074425,38.60112642637727,40.25466715096015,41.240258181269766,42.78558275266281,,,,,,,,,,,38.93246908390243,40.932403441444926,39.3000509362707,39.629134290854196,41.98389024881868,41.01482180061007,36.02392928260927,33.60626334054679,33.326875332500556,34.31822928874518,34.74933713903133,35.79464733039459,36.40767446486188,37.72117129839912,38.32538499661723,38.84023165707104,40.577379897224525,42.00559696669222,43.28939453559055,,,38.93246908390243,41.98389024881868,,41.240258181269766,38.20860700730347,#000000,3.097139602709731,38.20860700730347,0.19820870436690535,42.6401090023533,-10.969684922958571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0013323471895346,0.8794285328680287,False,False,False,False,0.02079376783664104,0.024149119859748335,False,False,False,False,-14048863,-14148832.704567574,False,False,False,False,86698.79958739308,False,False,False,False
2024-06-28 00:00:00+00:00,41.9091684871,41.9091684871,39.2307255498,39.2307255498,282059,,,,,,,,,,,,40.84235317587269,40.38441610300041,41.996864005165854,42.244795670744125,41.114206827578776,40.75574034089532,34.836049357745225,33.80424675062028,34.45464790640142,35.431971272512044,36.81853711547551,37.47589672374735,38.09473896464994,38.60840996460739,40.256879145368366,41.23961890751288,42.780661239441024,,,,,,,,,,,39.53236063899881,40.93743332773095,39.362073501615406,39.6714581954579,41.968781281760265,41.014836418240314,36.05414194278388,33.636461099577254,33.354903826868984,34.341544815722024,34.77074220865686,35.81180835245599,36.4225208409373,37.731390328314035,38.33356411604538,38.84675152800404,40.57864714091775,42.00280859658368,43.283125180262076,,,39.53236063899881,41.968781281760265,,41.23961890751288,38.253902869771835,"rgba(38, 166, 154, 1.0)",3.109597011430771,38.253902869771835,1.1754788816337076,48.83278251019405,-5.623900209370909,False,False,False,False,True,2.1929960174333445,0.0,0.0,0.0,0.0,1,1.0050340867016405,0.8467625037192085,False,False,False,False,0.10686655550445692,0.06550783768210262,False,False,False,False,-13766804,-14133851.186741395,False,False,False,False,94359.98391729924,False,False,False,False
