date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_547,aVWAP_valley_508,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_366,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_692,aVWAP_OB_bull_508,aVWAP_OB_bull_431,aVWAP_OB_bear_853,aVWAP_OB_bear_775,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.952529702970297,11.969012132570526,11.97009527955117,11.927879846356984,11.840777230042166,11.831745050966193,11.826481888105604,11.811918963699354,11.80308519696259,11.739731742380675,11.630974635156692,11.645990252976189,11.817280625796457,11.81832465141964,11.870449582840205,11.872452282811322,11.933196905673489,11.937380520839346,11.983521673703242,11.983530421743106,12.016282778506973,12.181776046511626,12.397151539099358,12.397151539099358,12.397151539099358,12.397151539099358,12.397151539099358,12.398632311918732,12.424333214709366,,,,,,,,,,,,,,,,,,,,11.953225123710727,11.952425064789008,11.961528742827333,11.927450368137162,11.866037735155789,11.625705092836675,11.651104392764859,11.651104392764859,11.651763200589972,11.659521678882692,11.668509581608502,11.700450929717979,11.874295692208246,11.877029154722187,11.887914356343162,11.98521015711132,11.98604738016927,12.042370743175214,12.390043218405573,12.390043218405573,12.390043218405573,12.39012696117804,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.413104977659914,,11.961528742827333,11.866037735155789,,,12.181776046511626,11.801453154052817,"rgba(38, 166, 154, 1.0)",0.058126686742886104,11.883344799352098,1.1467228631616189,43.96749035010167,-3.8926569205507704,False,True,False,True,True,4.668433874341204,0.0,0.0,0.0,0.0,1,1.0802292263610311,0.8939828080229231,False,False,False,False,0.2534742535321626,0.25063282773335505,False,False,False,False,23667.0,25698.1558276058,False,False,False,False,351.2949347786327,False,False,False,False
2025-05-21 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.952529702970297,11.969012132570526,11.97009527955117,11.927879846356984,11.840777230042166,11.831745050966193,11.826481888105604,11.811918963699354,11.80308519696259,11.739731742380675,11.630974635156692,11.645990252976189,11.817280625796457,11.81832465141964,11.870449582840205,11.872452282811322,11.933196905673489,11.937380520839346,11.983521673703242,11.983530421743106,12.016282778506973,12.181776046511626,12.397151539099358,12.397151539099358,12.397151539099358,12.397151539099358,12.397151539099358,12.398632311918732,12.424333214709366,,,,,,,,,,,,,,,,,,,,11.953225123710727,11.952425064789008,11.961528742827333,11.927450368137162,11.866037735155789,11.625705092836675,11.651104392764859,11.651104392764859,11.651763200589972,11.659521678882692,11.668509581608502,11.700450929717979,11.874295692208246,11.877029154722187,11.887914356343162,11.98521015711132,11.98604738016927,12.042370743175214,12.390043218405573,12.390043218405573,12.390043218405573,12.39012696117804,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.412817380940039,12.413104977659914,,11.961528742827333,11.866037735155789,,,12.181776046511626,11.801453154052817,"rgba(38, 166, 154, 1.0)",0.057635621492778094,11.883344799352098,1.1564931360417958,44.646819687494954,-3.8926569205507704,False,True,False,True,True,4.668433874341204,0.0,0.0,0.0,0.0,0,1.0802292263610311,0.8939828080229231,False,False,False,False,0.24300621532653505,0.24681952152994505,False,False,False,False,23667.0,25666.665039580905,False,False,False,False,345.8485016812895,False,False,False,False
2025-05-21 18:00:00+00:00,11.92,11.93,11.91,11.91,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.94837053245806,11.966411542307211,11.967489725187093,11.927669846878684,11.8415878022074,11.832621588637014,11.827393227577794,11.812912899471849,11.804121684831582,11.741069672326054,11.632693737061803,11.647581937201817,11.817763502467503,11.818802017981723,11.8706633360967,11.872656413785505,11.93312477530511,11.937290468729927,11.983242698852603,11.983251412585064,12.015879169183021,12.18084571497936,12.395804653630995,12.395804653630995,12.395804653630995,12.395804653630995,12.395804653630995,12.397283985480849,12.422969004039272,,,,,,,,,,,,,,,,,,,,11.950059630779284,11.949845515176262,11.960088155104515,11.92727736408766,11.866622466768357,11.627583659199159,11.65265396895299,11.65265396895299,11.653307232669821,11.661004024363718,11.669923035038135,11.701638546600202,11.874490972228271,11.877211361382642,11.888045166459229,11.984924588419947,11.985758550449159,12.041873380961977,12.388703397131907,12.388703397131907,12.388703397131907,12.388787074611985,12.411458415159341,12.411458415159341,12.411458415159341,12.411458415159341,12.411458415159341,12.411458415159341,12.411458415159341,12.411745968616671,,11.960088155104515,11.866622466768357,,,12.18084571497936,11.80161381065228,#000000,0.057424058742973474,11.88281389334922,0.4734271182826758,38.209225890660896,-7.139560270280121,False,True,False,True,False,0.6227608055114686,0.0,0.0,0.0,0.0,0,1.076470588235294,0.9294117647058829,False,False,False,False,0.1966124198145792,0.22171597067226212,False,False,False,False,23137.0,25627.445426564143,False,False,False,False,348.7035636707269,False,False,False,False
2025-05-21 19:00:00+00:00,11.91,11.91,11.905,11.905,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.944784,11.964096684087222,11.96517480970083,11.927355493676762,11.842146910151646,11.833236509714553,11.828037873343675,11.813629149270087,11.804875318327099,11.742079410096425,11.634024769609116,11.648812131919904,11.8181125720982,11.819146695251572,11.87079792798668,11.872783332031565,11.933031437924052,11.93718283322844,11.98298432489551,11.982993011254704,12.01552134368579,12.180067311501384,12.39469474215615,12.39469474215615,12.39469474215615,12.39469474215615,12.39469474215615,12.396172945160384,12.42184581267496,,,,,,,,,,,,,,,,,,,,11.94721136722129,11.947458102953153,11.958731719318966,11.927012540090436,11.866994206966032,11.629037938737339,11.653850829132882,11.653850829132882,11.654499708114422,11.662147630904697,11.671012023833722,11.702548174974122,11.874610836286148,11.877320806726186,11.888113648350092,11.984660955425158,11.985492316604436,12.04144074523315,12.3875990217704,12.3875990217704,12.3875990217704,12.387682648766711,12.410339142989736,12.410339142989736,12.410339142989736,12.410339142989736,12.410339142989736,12.410339142989736,12.410339142989736,12.410626670652178,,11.958731719318966,11.866994206966032,,,12.180067311501384,11.801628828135017,#000000,0.05750495474142882,11.882235310123034,0.39587353784254564,33.41561949274052,-11.41675544655925,False,True,False,True,False,0.13608806432850784,0.0,0.0,0.0,0.0,0,1.0428360413589364,0.9350073855243727,False,False,False,False,0.17985563410370345,0.20078580238798277,False,False,False,False,22707.0,25582.167202896482,False,False,False,False,349.96397353629703,False,False,False,False
2025-05-22 14:00:00+00:00,11.905,11.925,11.905,11.92,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.94358350883911,11.963162412036626,11.964235888088416,11.927273166856633,11.842477456869688,11.833594289853401,11.82841007388436,11.814035770746328,11.80529977979069,11.742629753709434,11.634735101203624,11.649470091683831,11.818312845140253,11.819344686416976,11.870886682053785,11.872868095856804,11.93300155319347,11.937145504933483,11.982868483922768,11.982877156016482,12.015353658289216,12.179680067421309,12.39413287196137,12.39413287196137,12.39413287196137,12.39413287196137,12.39413287196137,12.395610464096839,12.421276511878226,,,,,,,,,,,,,,,,,,,,11.946205836039761,11.946599791666667,11.958185006022457,11.926944056912738,11.86723220104706,11.629813133998853,11.654491472003908,11.654491472003908,11.65513807147615,11.662760611853312,11.671596641196395,11.703039697081998,11.874691929672874,11.877396478367123,11.888168001160937,11.984542372483695,11.985372377558626,12.04123403364882,12.387040145318561,12.387040145318561,12.387040145318561,12.387123744455023,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.410059628296926,,11.958185006022457,11.86723220104706,,,12.179680067421309,11.801748725200225,"rgba(38, 166, 154, 0.5)",0.05749672924495654,11.882086830904331,0.6593969708110711,34.461862528319585,-11.41675544655925,False,True,False,True,False,1.582458414451235,0.0,0.0,0.0,0.0,0,1.0443131462333821,0.9290989660265879,False,False,False,False,0.18989712724799734,0.19534146481799006,False,False,False,False,22930.0,25541.048331533744,False,False,False,False,347.99553983805987,False,False,False,False
2025-05-22 15:00:00+00:00,11.92,11.92,11.89,11.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.94358350883911,11.963162412036626,11.964235888088416,11.927273166856633,11.842477456869688,11.833594289853401,11.82841007388436,11.814035770746328,11.80529977979069,11.742629753709434,11.634735101203624,11.649470091683831,11.818312845140253,11.819344686416976,11.870886682053785,11.872868095856804,11.93300155319347,11.937145504933483,11.982868483922768,11.982877156016482,12.015353658289216,12.179680067421309,12.39413287196137,12.39413287196137,12.39413287196137,12.39413287196137,12.39413287196137,12.395610464096839,12.421276511878226,,,,,,,,,,,,,,,,,,,,11.946205836039761,11.946599791666667,11.958185006022457,11.926944056912738,11.86723220104706,11.629813133998853,11.654491472003908,11.654491472003908,11.65513807147615,11.662760611853312,11.671596641196395,11.703039697081998,11.874691929672874,11.877396478367123,11.888168001160937,11.984542372483695,11.985372377558626,12.04123403364882,12.387040145318561,12.387040145318561,12.387040145318561,12.387123744455023,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.40977212129952,12.410059628296926,,11.958185006022457,11.86723220104706,,,12.179680067421309,11.801748725200225,#000000,0.05766539081018425,11.882086830904331,0.1372256215468458,31.83039922901731,-12.580058410011766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0521609538002983,0.9299552906110286,False,False,False,False,0.11646962700559585,0.15590554591179295,False,False,False,False,22930.0,25500.5669620526,False,False,False,False,342.60026015064807,False,False,False,False
2025-05-22 16:00:00+00:00,11.89,11.89,11.87,11.88,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.942920929645068,11.96276034341303,11.963835665745217,11.927183535576397,11.842518461854333,11.833643320014344,11.828463453482833,11.814099912192306,11.8053696678971,11.742736470898421,11.634887033011589,11.649609671429722,11.818343746869116,11.81937504360303,11.870891029143513,11.87287149185462,11.932977692104112,11.937119872667918,11.98282418571876,11.98283285442488,12.015297054671443,12.17957144332116,12.39398387071277,12.39398387071277,12.39398387071277,12.39398387071277,12.39398387071277,12.395461333235163,12.421126110196116,,,,,,,,,,,,,,,,,,,,11.945672621662519,11.946145044485826,11.957935184647262,11.926867541883988,11.867247270984448,11.629979326948236,11.65462696730684,11.65462696730684,11.655273030838737,11.662889574878395,11.671718892764074,11.703139829970818,11.87469445284705,11.877397712742278,11.888164168152704,11.984497424191494,11.985327107792214,12.04116818034422,12.386891780695588,12.386891780695588,12.386891780695588,12.386975374314668,12.409622089031686,12.409622089031686,12.409622089031686,12.409622089031686,12.409622089031686,12.409622089031686,12.409622089031686,12.409909596495016,,11.957935184647262,11.867247270984448,,,12.17957144332116,11.801699778628299,#000000,0.057943122157849,11.881945848241983,-0.03358203993015126,29.25310703171009,-14.99936639896125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0377952755905508,0.9716535433070866,False,False,False,False,0.07147269714449334,0.11368912152814314,False,False,False,False,22875.0,25459.860497524653,False,False,False,False,338.1413413886225,False,False,False,False
2025-05-22 17:00:00+00:00,11.88,11.88,11.86,11.86,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.940882045608213,11.961550935971989,11.962633592128086,11.926882539246966,11.842587834000343,11.833735049775548,11.82856738147502,11.81423432319955,11.805520486888845,11.74298977113081,11.635264940253975,11.64995559610037,11.818407481186375,11.819437361032865,11.8708857234426,11.872863712350494,11.932899082143779,11.937036658412353,11.982692462101959,11.982701122007937,12.015133369789769,12.179272718693554,12.393581283390542,12.393581283390542,12.393581283390542,12.393581283390542,12.393581283390542,12.395058424065347,12.420720236803085,,,,,,,,,,,,,,,,,,,,11.94402996845426,11.944739634146343,11.957172773360986,11.926609961934549,11.867245469909932,11.630393106025894,11.654962315805548,11.654962315805548,11.655606993306678,11.663208000603497,11.672019917504405,11.703383413461541,11.874684405121576,11.877384316257723,11.888137604958482,11.98436401282672,11.985192861861444,12.040980483064551,12.386490775738174,12.386490775738174,12.386490775738174,12.386574356084962,12.409217008913329,12.409217008913329,12.409217008913329,12.409217008913329,12.409217008913329,12.409217008913329,12.409217008913329,12.409504522804287,,11.957172773360986,11.867245469909932,,,12.179272718693554,11.801501833891411,#000000,0.05847922554047596,11.881482851969462,-0.3673586948341777,26.145749418977317,-17.92477941984494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0302547770700639,0.9681528662420378,False,False,False,False,0.05356457966090483,0.08362685059452399,False,False,False,False,22730.0,25417.53707895838,False,False,False,False,335.1469019872485,False,False,False,False
2025-05-22 18:00:00+00:00,11.86,11.86,11.84,11.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.93917617237009,11.96056234403235,11.961652567464677,11.926608325072078,11.842595899078576,11.833759775147703,11.82860127463281,11.814291414354786,11.80559018837241,11.74313570654392,11.635502384910293,11.650171565129241,11.818433162483274,11.819462083931079,11.870864763272994,11.872841079913618,11.932828638881182,11.936963105547605,11.982586162883083,11.982594816852394,12.015005514910499,12.179053874446483,12.393293469947649,12.393293469947649,12.393293469947649,12.393293469947649,12.393293469947649,12.394770409235091,12.420430578472079,,,,,,,,,,,,,,,,,,,11.846666666666668,11.942653614173972,11.943558032128514,11.95653979073586,11.926374758500298,11.867201538472484,11.63065354479259,11.655171182753525,11.655171182753525,11.655814931307573,11.66340549521134,11.6722057040126,11.703530455099001,11.87466024148341,11.87735789247313,11.888102294916344,11.984256576107029,11.98508486270719,12.040836446612207,12.386203954114833,12.386203954114833,12.386203954114833,12.386287526629223,12.408927710037895,12.408927710037895,12.408927710037895,12.408927710037895,12.408927710037895,12.408927710037895,12.408927710037895,12.409215233767986,,11.95653979073586,11.867201538472484,,,12.179053874446483,11.802423780548674,"rgba(239, 83, 80, 0.5)",0.05920266003271315,11.891870197325193,-0.8761463977553051,22.992146197610097,-20.88375662673913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208000000000004,0.9712000000000001,False,False,False,False,0.017839636090368535,0.05073324334244626,False,False,False,False,22630.0,25374.31944982724,False,False,False,False,331.5012135843454,False,False,False,False
2025-05-22 19:00:00+00:00,11.84,11.88,11.84,11.88,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.938461216684596,11.960120046819682,11.961212669810257,11.92649583731405,11.84262204796987,11.83379434385107,11.828640439489176,11.814342073638981,11.8056470402401,11.743231267639967,11.635645099733967,11.650302215687566,11.818457258862972,11.819485644883686,11.870862765960528,11.872838147460543,11.93279892598672,11.936931651466963,11.982536361506018,11.982545012146447,12.014943622189016,12.17894086785321,12.393141088705214,12.393141088705214,12.393141088705214,12.393141088705214,12.393141088705214,12.394617905515963,12.420276939839983,,,,,,,,,,,,,,,,,,11.866666666666665,11.853763440860217,11.942067377378784,11.94305186515061,11.956257542016404,11.926278296714056,11.867200911197347,11.630809756469343,11.655297843303792,11.655297843303792,11.655941068981274,11.66352577068182,11.67231941299256,11.703622481598106,11.874656451589743,11.877352836650772,11.888092261474188,11.98420613628033,11.98503410717394,12.040765468048795,12.386052174959977,12.386052174959977,12.386052174959977,12.386135742408785,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.409061903734223,,11.956257542016404,11.867200911197347,,,12.17894086785321,11.809159683783838,#000000,0.05933968485079996,11.898222166929928,-0.3070823004157182,28.33745111583366,-20.88375662673913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0159489633173846,0.9681020733652309,False,False,False,False,0.03569072373824171,0.04321198354034399,False,False,False,False,22685.0,25332.624574636116,False,False,False,False,327.21437306365783,False,False,False,False
2025-05-23 14:00:00+00:00,11.88,11.88,11.865,11.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.938461216684596,11.960120046819682,11.961212669810257,11.92649583731405,11.84262204796987,11.83379434385107,11.828640439489176,11.814342073638981,11.8056470402401,11.743231267639967,11.635645099733967,11.650302215687566,11.818457258862972,11.819485644883686,11.870862765960528,11.872838147460543,11.93279892598672,11.936931651466963,11.982536361506018,11.982545012146447,12.014943622189016,12.17894086785321,12.393141088705214,12.393141088705214,12.393141088705214,12.393141088705214,12.393141088705214,12.394617905515963,12.420276939839983,,,,,,,,,,,,,,,,,,11.866666666666665,11.853763440860217,11.942067377378784,11.94305186515061,11.956257542016404,11.926278296714056,11.867200911197347,11.630809756469343,11.655297843303792,11.655297843303792,11.655941068981274,11.66352577068182,11.67231941299256,11.703622481598106,11.874656451589743,11.877352836650772,11.888092261474188,11.98420613628033,11.98503410717394,12.040765468048795,12.386052174959977,12.386052174959977,12.386052174959977,12.386135742408785,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.408774377746239,12.409061903734223,,11.956257542016404,11.867200911197347,,,12.17894086785321,11.809159683783838,"rgba(239, 83, 80, 0.5)",0.05926562590919353,11.898222166929928,-0.5605638415230911,30.578744733149293,-26.18712152370151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0289855072463772,0.9677938808373587,False,False,False,False,0.058037945499628825,0.05062496451998641,False,False,False,False,22685.0,25291.5761316185,False,False,False,False,322.1412820084073,False,False,False,False
2025-05-23 15:00:00+00:00,11.865,11.875,11.865,11.875,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.937505154031927,11.959510646139885,11.960606060606056,11.926344720813916,11.842668441464534,11.833852845636985,11.828705536980655,11.814423615013581,11.805737420001803,11.74337742405297,11.635859501166335,11.650498781321144,11.818496378455908,11.819523973617244,11.870863328838341,11.872837328639077,11.932758520331845,11.936888672086729,11.982466257094014,11.982474902811823,12.014855635582515,12.178777251143293,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.394395594975673,12.420052869367023,,,,,,,,,,,,,,,,,,11.869644607843137,11.859908192090396,11.941276467868702,11.942366445392762,11.955868098973133,11.926148669108668,11.867208610939636,11.631044306587475,11.655488509811178,11.655488509811178,11.656130962083921,11.6637069981762,11.67249093548616,11.70376197308192,11.874654365441724,11.877348879303938,11.888080946387277,11.984135087527866,11.984962591444582,12.040664040323257,12.385830957374313,12.385830957374313,12.385830957374313,12.385914517073749,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408838328325494,,11.955868098973133,11.867208610939636,,,12.178777251143293,11.809434458456094,#000000,0.05905959732363644,11.89843813844743,-0.39685571032584366,33.606125228279595,-23.33753519718043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0323101777059778,0.9579967689822293,False,False,False,False,0.04387417938833502,0.04724957195416071,False,False,False,False,22766.0,25252.41991252364,False,False,False,False,318.4026574811452,False,False,False,False
2025-05-23 16:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.937505154031927,11.959510646139885,11.960606060606056,11.926344720813916,11.842668441464534,11.833852845636985,11.828705536980655,11.814423615013581,11.805737420001803,11.74337742405297,11.635859501166335,11.650498781321144,11.818496378455908,11.819523973617244,11.870863328838341,11.872837328639077,11.932758520331845,11.936888672086729,11.982466257094014,11.982474902811823,12.014855635582515,12.178777251143293,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.394395594975673,12.420052869367023,,,,,,,,,,,,,,,,,,11.869644607843137,11.859908192090396,11.941276467868702,11.942366445392762,11.955868098973133,11.926148669108668,11.867208610939636,11.631044306587475,11.655488509811178,11.655488509811178,11.656130962083921,11.6637069981762,11.67249093548616,11.70376197308192,11.874654365441724,11.877348879303938,11.888080946387277,11.984135087527866,11.984962591444582,12.040664040323257,12.385830957374313,12.385830957374313,12.385830957374313,12.385914517073749,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408838328325494,,11.955868098973133,11.867208610939636,,,12.178777251143293,11.809434458456094,#000000,0.058852158639854664,11.89843813844743,-0.3982545243728364,35.6243788916998,-21.357148750993744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0325732899022806,0.9625407166123778,False,False,False,False,0.02538996050920089,0.0363197662316808,False,False,False,False,22766.0,25213.87076659304,False,False,False,False,313.46618217136,False,False,False,False
2025-05-23 17:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.937505154031927,11.959510646139885,11.960606060606056,11.926344720813916,11.842668441464534,11.833852845636985,11.828705536980655,11.814423615013581,11.805737420001803,11.74337742405297,11.635859501166335,11.650498781321144,11.818496378455908,11.819523973617244,11.870863328838341,11.872837328639077,11.932758520331845,11.936888672086729,11.982466257094014,11.982474902811823,12.014855635582515,12.178777251143293,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.394395594975673,12.420052869367023,,,,,,,,,,,,,,,,,,11.869644607843137,11.859908192090396,11.941276467868702,11.942366445392762,11.955868098973133,11.926148669108668,11.867208610939636,11.631044306587475,11.655488509811178,11.655488509811178,11.656130962083921,11.6637069981762,11.67249093548616,11.70376197308192,11.874654365441724,11.877348879303938,11.888080946387277,11.984135087527866,11.984962591444582,12.040664040323257,12.385830957374313,12.385830957374313,12.385830957374313,12.385914517073749,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408838328325494,,11.955868098973133,11.867208610939636,,,12.178777251143293,11.809434458456094,#000000,0.05864329489404625,11.89843813844743,-0.39967294623838723,36.969881333979934,-19.891170466263333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024752475247525,0.9752475247524756,False,False,False,False,0.02538996050920089,0.030854863370440848,False,False,False,False,22766.0,25175.91928183966,False,False,False,False,308.6062413625017,False,False,False,False
2025-05-23 18:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.937505154031927,11.959510646139885,11.960606060606056,11.926344720813916,11.842668441464534,11.833852845636985,11.828705536980655,11.814423615013581,11.805737420001803,11.74337742405297,11.635859501166335,11.650498781321144,11.818496378455908,11.819523973617244,11.870863328838341,11.872837328639077,11.932758520331845,11.936888672086729,11.982466257094014,11.982474902811823,12.014855635582515,12.178777251143293,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.394395594975673,12.420052869367023,,,,,,,,,,,,,,,,,,11.869644607843137,11.859908192090396,11.941276467868702,11.942366445392762,11.955868098973133,11.926148669108668,11.867208610939636,11.631044306587475,11.655488509811178,11.655488509811178,11.656130962083921,11.6637069981762,11.67249093548616,11.70376197308192,11.874654365441724,11.877348879303938,11.888080946387277,11.984135087527866,11.984962591444582,12.040664040323257,12.385830957374313,12.385830957374313,12.385830957374313,12.385914517073749,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408838328325494,,11.955868098973133,11.867208610939636,,,12.178777251143293,11.809434458456094,#000000,0.05843299080492493,11.89843813844743,-0.4011113948570058,37.86688296216669,-18.732322389717346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.01827242524917,0.9750830564784055,False,False,False,False,0.02538996050920089,0.028122411939820867,False,False,False,False,22766.0,25138.556192198732,False,False,False,False,303.82164847316056,False,False,False,False
2025-05-23 19:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.937505154031927,11.959510646139885,11.960606060606056,11.926344720813916,11.842668441464534,11.833852845636985,11.828705536980655,11.814423615013581,11.805737420001803,11.74337742405297,11.635859501166335,11.650498781321144,11.818496378455908,11.819523973617244,11.870863328838341,11.872837328639077,11.932758520331845,11.936888672086729,11.982466257094014,11.982474902811823,12.014855635582515,12.178777251143293,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.392918962978536,12.394395594975673,12.420052869367023,,,,,,,,,,,,,,,,,,11.869644607843137,11.859908192090396,11.941276467868702,11.942366445392762,11.955868098973133,11.926148669108668,11.867208610939636,11.631044306587475,11.655488509811178,11.655488509811178,11.656130962083921,11.6637069981762,11.67249093548616,11.70376197308192,11.874654365441724,11.877348879303938,11.888080946387277,11.984135087527866,11.984962591444582,12.040664040323257,12.385830957374313,12.385830957374313,12.385830957374313,12.385914517073749,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408550800233648,12.408838328325494,,11.955868098973133,11.867208610939636,,,12.178777251143293,11.809434458456094,#000000,0.05849170265322519,11.89843813844743,-0.40070877379627234,38.46488404762453,-17.76257147178002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018394648829432,0.9749163879598665,False,False,False,False,0.02538996050920089,0.026756186224510876,False,False,False,False,22766.0,25101.772375265416,False,False,False,False,299.1112353185379,False,False,False,False
