date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_594,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_520,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_45,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_185,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_431,aVWAP_OB_bull_3,aVWAP_OB_bear_791,aVWAP_OB_bear_661,aVWAP_OB_bear_253,aVWAP_OB_bear_150,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,17.445,17.55,17.445,17.505,144778.0,,,,,,,,,,,,,,,,,,,,,,,,16.903159977554232,16.91796568948802,16.92810857547701,16.824754974015217,16.695717512646887,16.70956432943892,16.984025543416315,17.167684769572777,17.398464225729747,17.468022781007473,17.63220561072898,17.97364164739437,18.11579833275626,,,,,,,,,,,,17.14146525552157,16.846030128246642,16.91584553154487,16.765823652635806,16.84308214337701,17.109479433858294,17.30064036026872,17.501722107510165,17.78368612963228,18.068593367357813,17.14146525552157,18.23605295766437,,,16.984025543416315,17.398464225729747,17.63220561072898,17.217194873007795,"rgba(38, 166, 154, 1.0)",0.47093263801665525,16.925595941715144,1.2303331973868479,62.14153097331247,16.257700221519826,True,False,True,False,True,6.669367476031244,0.0,0.0,0.0,0.0,0,0.9780434782608696,0.9515217391304351,False,False,False,False,0.27452041182851383,0.27109239669878293,False,False,False,False,-1936506.0,-1755126.0192845776,False,False,False,False,115239.88419407743,False,False,False,False
2025-05-12 19:00:00+00:00,17.5,17.545,17.395,17.43,326929.0,,,,,,,,,,,,,,,,,,,,,,,,16.92340737944308,16.934921074240737,16.94373347794123,16.840497647784265,16.709099224066648,16.722619806985506,16.991190539462544,17.171635275006864,17.399052101002162,17.467912601714456,17.630652728226384,17.969702215932394,18.11102423977695,,,,,,,,,,,,17.16547055427005,16.873183699389266,16.933433782398293,16.78237472041655,16.853075684624702,17.114398726738596,17.302503694252675,17.50129634748389,17.780985265830264,18.064083676681072,17.16547055427005,18.230728857598645,,,16.991190539462544,17.399052101002162,17.630652728226384,17.22548932450733,"rgba(38, 166, 154, 1.0)",0.46696655743804816,16.939038588008575,1.0513845245899858,60.8202545270616,15.153256232107111,True,False,True,False,False,5.622886416579664,0.0,0.0,0.0,0.0,0,0.9615216440752076,0.9615216440752082,False,False,False,False,0.26321944408047476,0.2671559203896289,False,False,False,False,-2263435.0,-1763006.7786755143,False,False,False,False,118521.8859895181,False,False,False,False
2025-05-13 14:00:00+00:00,17.655,17.81,17.645,17.79,59721.0,,,,,,,,,,,,,,,,,,,,,,,,16.92888311704911,16.93957108951577,16.948055025134632,16.84461038574364,16.712426969892963,16.725883642323325,16.993281447207075,17.17307182573285,17.39969536951796,17.468408719660818,17.630842592120338,17.969394499912845,18.110544997907482,,,,,,,,,,,,17.17346813449559,16.88023528160445,16.9382463217081,16.786583752901272,16.855731369107207,17.116035296009652,17.303474179713724,17.501722048034992,17.780936078089855,18.06365917390179,17.17346813449559,18.230127644077342,,,16.993281447207075,17.39969536951796,17.630842592120338,17.228033100751542,"rgba(0, 255, 255, 0.75)",0.4720493942697174,16.94275314002325,1.794826707250584,64.10886181703349,15.153256232107111,True,False,True,False,True,9.719906650236151,0.0,0.0,0.0,0.0,0,0.9587941878117545,0.9505530253741056,False,False,False,False,0.3428282130955856,0.30499206674260726,False,False,False,False,-2203714.0,-1769839.4487735683,False,False,False,False,117610.24434626974,False,False,False,False
2025-05-13 15:00:00+00:00,17.795,17.945,17.79,17.935,79793.0,,,,,,,,,,,,,,,,,,,,,,,,16.93733214786046,16.946775467270392,16.95476648648439,16.850899925805617,16.717443555586918,16.730811904373834,16.996577935020152,17.17544999534599,17.40089888980754,17.469402931163565,17.63140003922997,17.969247317531217,18.110156322581428,,,,,,,,,,,,17.18636772013391,16.8909903129443,16.945697399875105,16.792970500990688,16.859814390330722,17.11869573550714,17.30517509887969,17.50261396395734,17.781155153471143,18.063347792446276,17.18636772013391,18.229562209265914,,,16.996577935020152,17.40089888980754,17.63140003922997,17.232086564634688,"rgba(0, 255, 0, 1.0)",0.48126402635439125,16.94851813765508,2.0497726992345338,67.46745318397994,13.012169567540425,True,False,True,False,True,11.266788384110708,0.0,0.0,0.0,0.0,0,0.9603552859618715,0.9467071057192376,False,False,False,False,0.34282821608899977,0.32391014141580354,False,False,False,False,-2123921.0,-1775329.085226691,False,False,False,False,117023.9304804361,False,False,False,False
2025-05-13 16:00:00+00:00,17.935,17.995,17.905,17.955,90921.0,,,,,,,,,,,,,,,,,,,,,,,,16.9473917937762,16.955380653656277,16.96279492226263,16.858394867562005,16.723405808671032,16.73667289279189,17.000561969202398,17.178372876187396,17.402435070649787,17.4706953573368,17.632183086523927,17.96921025941356,18.109838694528772,,,,,,,,,,,,17.201751109213724,16.90370877881641,16.954591902954743,16.80056247057371,16.86470386697069,17.121945588859802,17.30730434608628,17.50378627443522,17.78154453262537,18.063120079461918,17.201751109213724,18.22903679759768,,,17.000561969202398,17.402435070649787,17.632183086523927,17.236972052285243,"rgba(0, 255, 0, 1.0)",0.4897298575062695,16.955407160878686,2.041110673160286,69.86297919175306,15.251991033062126,True,False,True,False,True,11.478640130804749,0.0,0.0,0.0,0.0,0,0.9588495575221241,0.9524336283185841,False,False,False,False,0.3428282176581945,0.333369179536999,False,False,False,False,-2033000.0,-1779323.9831301533,False,False,False,False,116619.23388384019,False,False,False,False
2025-05-13 17:00:00+00:00,17.955,18.02,17.93,17.945,87990.0,,,,,,,,,,,,,,,,,,,,,,,,16.957065721062357,16.96367885067626,16.97054548615151,16.86563893407897,16.729183307995573,16.74235326726617,17.00443965932497,17.181229061717165,17.40394948564084,17.4719740319629,17.632968728012365,17.969201688219197,18.109558325425798,,,,,,,,,,,,17.21631538623798,16.91588310232459,16.96316430619575,16.807899580984216,16.869451740249126,17.125116776490618,17.309394004270008,17.504948581346763,17.781949071292793,18.06292684752825,17.21631538623798,18.228554563642003,,,17.00443965932497,17.40394948564084,17.632968728012365,17.241688519324097,"rgba(0, 255, 255, 0.75)",0.4999907927077971,16.96205048162049,1.9659352386394073,71.20805736549764,16.547350008738974,True,False,True,False,True,11.332225959872641,0.0,0.0,0.0,0.0,0,0.9654403567447046,0.9478260869565217,False,False,False,False,0.3428282181086503,0.3380986988228246,False,False,False,False,-2120990.0,-1784621.1306785229,False,False,False,False,116175.36979261787,False,False,False,False
2025-05-13 18:00:00+00:00,17.945,17.975,17.93,17.95,36783.0,,,,,,,,,,,,,,,,,,,,,,,,16.961002693886545,16.967061849630447,16.973707118906272,16.86860279382473,16.73155671942016,16.744686600989606,17.006029074410737,17.18239670477433,17.404565164133118,17.47249220266374,17.63328291178542,17.969186778029126,18.10943066177043,,,,,,,,,,,,17.222134821388167,16.920826385349656,16.966657798123766,16.810904396675546,16.871400391765615,17.12641445424724,17.310245940521433,17.505418701290473,17.782105375232742,18.06283532727541,17.222134821388167,18.22834332193085,,,17.006029074410737,17.404565164133118,17.63328291178542,17.243606298525858,"rgba(0, 255, 255, 0.75)",0.5103130817853103,16.964758447870526,1.930660975185359,72.15404460137077,17.55334652853179,True,False,True,False,True,11.387175349143416,0.0,0.0,0.0,0.0,0,0.9659909909909911,0.9486486486486488,False,False,False,False,0.3346809832713635,0.336389841047094,False,False,False,False,-2084207.0,-1789265.8728385458,False,False,False,False,114944.48033846875,False,False,False,False
2025-05-13 19:00:00+00:00,17.955,18.04,17.93,17.99,262633.0,,,,,,,,,,,,,,,,,,,,,,,,16.98919409488037,16.991394766081807,16.996489741694305,16.889972782975722,16.748717421797533,16.761564272460404,17.01763879254109,17.191006687700185,17.409199918763978,17.476427573653957,17.63575296872715,17.969292262600028,18.108725999163727,,,,,,,,,,,,17.26302434810823,16.95594911649929,16.991763084253172,16.832553053447942,16.885556812348952,17.135950853845827,17.316592128392017,17.5090078798024,17.783441731322235,18.062390580661106,17.26302434810823,18.227033979446475,,,17.01763879254109,17.409199918763978,17.63575296872715,17.257461168335716,"rgba(0, 255, 255, 0.75)",0.5209536300713,16.984246360449305,1.9306010775144071,73.2042273287462,18.72094484779184,True,False,True,False,True,11.832219128459311,0.0,0.0,0.0,0.0,0,0.9570718481699052,0.9502937189335744,False,False,False,False,0.34282821828575644,0.33960902966642526,False,False,False,False,-1821574.0,-1789766.7740348473,False,False,False,False,117234.2248293452,False,False,False,False
2025-05-14 14:00:00+00:00,17.895,17.985,17.865,17.975,29788.0,,,,,,,,,,,,,,,,,,,,,,,,16.99215418060737,16.993960007652216,16.998894715337425,16.89224776839989,16.750564538515093,16.763380376727042,17.018877895773052,17.191917038443318,17.409680338177676,17.47683109506317,17.63599529873433,17.969273367167684,18.108617308971287,,,,,,,,,,,,17.267116228993466,16.95961957665125,16.994407453612112,16.834864444928574,16.88707509012874,17.13696263566213,17.31725657178104,17.50937355585293,17.783558881794832,18.062310682981042,17.267116228993466,18.226858733472646,,,17.018877895773052,17.409680338177676,17.63599529873433,17.25891039356329,"rgba(0, 255, 255, 0.75)",0.5321353549951529,16.986300982213134,1.8579840796255183,73.4011224951062,19.152627775560163,True,False,True,False,True,11.600381965163095,0.0,0.0,0.0,0.0,0,0.9485791610284166,0.9537663509246732,False,False,False,False,0.3213010854622327,0.33045505756432897,False,False,False,False,-1851362.0,-1790721.7387784931,False,False,False,False,115878.46940563442,False,False,False,False
2025-05-14 15:00:00+00:00,17.975,17.975,17.88,17.885,24165.0,,,,,,,,,,,,,,,,,,,,,,,,16.994470763397945,16.995968951094124,17.000778371781617,16.89403645979071,16.752023238665775,16.764814230174043,17.019849869198467,17.192626076976396,17.410048710653303,17.477138009163454,17.636173407036107,17.96924234497812,18.10851429348422,,,,,,,,,,,,17.27026170840238,16.962491822512305,16.996478018532084,16.836684635858806,16.888270558410582,17.137752727141063,17.317770141582766,17.509650337252005,17.783636782788605,18.0622307412674,17.27026170840238,18.226702618087753,,,17.019849869198467,17.410048710653303,17.636173407036107,17.26003966087575,"rgba(0, 255, 255, 0.75)",0.5403737278639182,16.987909868184556,1.660129065418516,70.60045688400592,19.152627775560163,True,False,True,False,False,10.207528915801998,0.0,0.0,0.0,0.0,0,0.9479025710419485,0.9560216508795673,False,False,False,False,0.3221922003707254,0.3263236289675272,False,False,False,False,-1875527.0,-1792036.5490299894,False,False,False,False,114456.5551512835,False,False,False,False
2025-05-14 16:00:00+00:00,17.885,17.925,17.85,17.875,27442.0,,,,,,,,,,,,,,,,,,,,,,,,16.99700197702151,16.998165447115383,17.002838067767946,16.896000569712267,16.753632642436777,16.766395778782705,17.020914117749445,17.19339613315997,17.410441488095096,17.47746208571827,17.636353528361134,17.969188276519574,18.10837947903178,,,,,,,,,,,,17.27363189986595,16.96563041289398,16.998741517218164,16.83868683669099,16.889585137479706,17.138613384309803,17.318322960212047,17.509940868791684,17.783704697981424,18.06212179266778,17.27363189986595,18.226508566200472,,,17.020914117749445,17.410441488095096,17.636353528361134,17.2612673521558,"rgba(0, 255, 255, 0.75)",0.5474899069370878,16.989668747437783,1.6170731941254781,68.41527720147562,22.64813026853581,True,False,True,False,False,10.05243182840858,0.0,0.0,0.0,0.0,0,0.942179221377563,0.9702833448514172,False,False,False,False,0.307992528674832,0.31715807882117963,False,False,False,False,-1902969.0,-1793756.4319907646,False,False,False,False,113107.49228072095,False,False,False,False
2025-05-14 17:00:00+00:00,17.875,17.95,17.84,17.935,32090.0,,,,,,,,,,,,,,,,,,,,,,,,17.00002666541864,17.00079237782963,17.00530250576084,16.89834538858002,16.755550360956313,16.768280807439513,17.022191280802225,17.194326993268472,17.4109242042704,17.477863700020983,17.636585111930557,17.96914352213653,18.10823952513712,,,,,,,,,,,,17.277685901754854,16.96937282006682,17.001448177338673,16.841074265941945,16.89115653706814,17.139650999795645,17.318996586476157,17.510302745269534,17.783803898234694,18.062012350135106,17.277685901754854,18.22629843533893,,,17.022191280802225,17.4109242042704,17.636585111930557,17.26274246633186,"rgba(0, 255, 255, 0.75)",0.5568437680191508,16.99177309953201,1.693880680075328,68.03903898188906,22.155879023417384,True,False,True,False,False,10.768246547074646,0.0,0.0,0.0,0.0,0,0.9419087136929462,0.9628861226371603,False,False,False,False,0.3106456546858872,0.3139018667535334,False,False,False,False,-1870879.0,-1794952.1307195898,False,False,False,False,111851.40712908187,False,False,False,False
2025-05-14 18:00:00+00:00,17.935,17.99,17.905,17.98,32400.0,,,,,,,,,,,,,,,,,,,,,,,,17.003227264121506,17.003574627058413,17.007914199065997,16.9008185232094,16.757563855096283,16.770260937877026,17.023549606616516,17.195330033224618,17.411459531396673,17.478315446078373,17.636861480933224,17.96913550118434,18.108133711168723,,,,,,,,,,,,17.28204724446822,16.973320965673082,17.00431446278294,16.843586394259837,16.892815954366966,17.140763765450696,17.319732732516417,17.510713265043997,17.783944047244667,18.061937908378027,17.28204724446822,18.226119873969274,,,17.023549606616516,17.411459531396673,17.636861480933224,17.26431832422678,"rgba(0, 255, 255, 0.75)",0.5672886755799259,16.994003110383414,1.7380866780191324,68.55908666716718,22.155879023417384,True,False,True,False,False,11.305494645119747,0.0,0.0,0.0,0.0,0,0.945664739884393,0.9611560693641622,False,False,False,False,0.32933909308071185,0.3216204799171226,False,False,False,False,-1838479.0,-1795626.9659022319,False,False,False,False,110619.60236739067,False,False,False,False
2025-05-14 19:00:00+00:00,17.98,18.165,17.96,18.155,109304.0,,,,,,,,,,,,,,,,,,,,,,,18.093333333333334,17.015372908941824,17.014153117363897,17.01785696337324,16.91013167427552,16.76506521310687,16.77764629178223,17.02876069625799,17.199289812481286,17.413701718411104,17.48026005314681,17.638180410359173,17.96944560847106,18.108098550727085,,,,,,,,,,,,17.299213481413254,16.988204908863853,17.015209266410206,16.852994868245165,16.8990807437673,17.145111761795388,17.32272608903611,17.51250867037575,17.78477992495509,18.062013771806154,17.299213481413254,18.22582203661518,,,17.02876069625799,17.413701718411104,17.638180410359173,17.30471415994582,"rgba(0, 255, 255, 0.75)",0.5817458424647415,17.04536100955238,1.907429171726095,71.29957784196876,22.155879023417384,True,False,True,False,True,13.35168383963989,0.0,0.0,0.0,0.0,0,0.9501149425287356,0.9485057471264372,False,False,False,False,0.34282821960187715,0.3322243497594999,False,False,False,False,-1729175.0,-1794596.702864988,False,True,False,False,110599.20543146213,False,False,False,False
2025-05-15 14:00:00+00:00,18.01,18.03,17.83,17.85,55378.0,,,,,,,,,,,,,,,,,,,,,,,18.02944159045919,17.020357184029034,17.01850476470749,17.021947468715044,16.914045996089293,16.768294601429634,16.78082082666182,17.030913771283934,17.200859179801736,17.414516076789777,17.48093670576526,17.638567997973865,17.969362080443876,18.10785239127636,,,,,,,,,,,,17.305621067554696,16.994325089197808,17.019688081792538,16.856985799741505,16.90172885056414,17.146861151801055,17.32386207968298,17.513117902397067,17.784941978552403,18.0618197460677,17.305621067554696,18.225455980573287,,,17.030913771283934,17.414516076789777,17.638567997973865,17.30439051594909,"rgba(38, 166, 154, 1.0)",0.5887401650828399,17.045583713129986,1.3663349888092458,65.02492698461859,19.420678370141673,True,False,True,False,False,8.57677440866799,0.0,0.0,0.0,0.0,0,0.9404410093203002,0.948170038645147,False,False,False,False,0.29736064485430225,0.31479249730690106,False,False,False,False,-1784553.0,-1794440.9865414998,False,False,False,False,109743.06271159451,False,False,False,False
2025-05-15 15:00:00+00:00,17.845,17.95,17.825,17.88,48425.0,,,,,,,,,,,,,,,,,,,,,,,17.99661965585363,17.024580475086086,17.022197156965706,17.025419780892534,16.917380690033035,16.771058172082547,16.783537045107497,17.032748464406417,17.202190116071264,17.415199346386128,17.481501025147832,17.638882590332685,17.969268980327794,18.10761837089104,,,,,,,,,,,,17.310945299732122,16.999503557914085,17.02348720707501,16.860390162935094,16.903990878393643,17.148347380369344,17.324820490896688,17.513624131143473,17.785061435139514,18.061630888249343,17.310945299732122,18.225118385931264,,,17.032748464406417,17.415199346386128,17.638882590332685,17.305000137559688,"rgba(38, 166, 154, 1.0)",0.5958221059861495,17.04684319470426,1.3983314766691581,61.37794408358282,16.262469815362138,False,False,True,False,False,8.9351316799087,0.0,0.0,0.0,0.0,0,0.9392353208921258,0.9558488848429679,False,False,False,False,0.2830341242172311,0.29891331076206606,False,False,False,False,-1736128.0,-1793536.9092307787,False,False,False,False,108792.39507265505,False,False,False,False
2025-05-15 16:00:00+00:00,17.875,17.96,17.875,17.915,78501.0,,,,,,,,,,,,,,,,,,,,,,,17.97509627650819,17.0315885932671,17.028333688881784,17.03119491142897,16.92291344495477,16.775635741420373,16.78803776381248,17.0358158588765,17.204436261263716,17.41637715375571,17.48248402529542,17.639456265624677,17.96917504324001,18.107293861843967,,,,,,,,,,,,17.319836302720624,17.00806723257302,17.02979932569768,16.866030365926896,16.907753443477656,17.150847032644823,17.326454655770487,17.514511574541828,17.78531564781267,18.06138032389658,17.319836302720624,18.224623357910843,,,17.0358158588765,17.41637715375571,17.639456265624677,17.30740978313483,"rgba(38, 166, 154, 1.0)",0.6037120308690276,17.050589299068434,1.4318261964852155,59.59754977353981,14.777549488656234,False,False,True,False,False,9.356738014409135,0.0,0.0,0.0,0.0,0,0.9414869206057824,0.959843965121616,False,False,False,False,0.2931348805489041,0.29602409565548504,False,False,False,False,-1657627.0,-1791429.7788551075,False,False,False,False,108322.76104052087,False,False,False,False
2025-05-15 17:00:00+00:00,17.915,17.98,17.915,17.945,33462.0,,,,,,,,,,,,,,,,,,,,,,,17.972169794198173,17.034642653365395,17.031011414987155,17.03371657718648,16.925323904580683,16.777626894723163,16.78999610638596,17.037161222131644,17.205429568728196,17.41690753332949,17.482930551149956,17.639726468069487,17.969157922495093,18.107177587322223,,,,,,,,,,,,17.323733889122714,17.01178811104555,17.032553004810104,16.86848443054119,16.90939623441521,17.151949148767283,17.327183765770076,17.51491680184264,17.78544839184903,18.061295867912044,17.323733889122714,18.224433337861313,,,17.037161222131644,17.41690753332949,17.639726468069487,17.30873866019704,"rgba(38, 166, 154, 1.0)",0.6120904440615802,17.052547841680564,1.458039685111715,58.987929778649296,14.210794853985874,False,True,True,False,False,9.721102883315698,0.0,0.0,0.0,0.0,0,0.9365954514128189,0.9575005743165635,False,False,False,False,0.30329413369309516,0.2996591146742901,False,False,False,False,-1624165.0,-1788836.526469757,False,False,False,False,107162.12908640425,False,False,False,False
2025-05-15 18:00:00+00:00,17.945,17.98,17.93,17.935,27904.0,,,,,,,,,,,,,,,,,,,,,,,17.970285427066393,17.03717851861621,17.033236505032285,17.03581261866038,16.927328593117174,16.779284509279865,16.791626461429694,17.038282137199886,17.206257716214907,17.417350395807325,17.48330358909949,17.639952648536187,17.96914472188175,18.107081759970978,,,,,,,,,,,,17.326955817106604,17.014873963701582,17.034840848631024,16.87052552139411,16.910764387071424,17.152867795730128,17.327792094179824,17.515255442924616,17.785560062992857,18.06122655761687,17.326955817106604,18.224276028067006,,,17.038282137199886,17.417350395807325,17.639952648536187,17.309866170552564,"rgba(38, 166, 154, 1.0)",0.6202106079373282,17.054203046917333,1.4201578331786116,58.30118365959065,13.411242574360521,False,True,True,False,False,9.561451956665621,0.0,0.0,0.0,0.0,0,0.9371980676328503,0.9569818265470443,False,False,False,False,0.30584339300139557,0.30275125383784285,False,False,False,False,-1652069.0,-1786716.099702784,False,False,False,False,105933.32088351427,False,False,False,False
2025-05-15 19:00:00+00:00,17.935,17.99,17.8,17.98,229598.0,,,,,,,,,,,,,,,,,,,,,,,17.951781093152434,17.056963334802337,17.050653860609643,17.052238467043196,16.94313319882734,16.792459530579634,16.80458279356435,17.047151009741437,17.212775146793717,17.420796242955173,17.48618664372741,17.641651323402858,17.968907019538367,18.1061741635041,,,,,,,,,,,17.923333333333332,17.351237815073745,17.038853243288788,17.052736753311986,16.886648589550013,16.921618418652734,17.160111792919736,17.332552782383672,17.517862171302603,17.786332892385047,18.060533896432148,17.351237815073745,18.222871780883704,,,17.047151009741437,17.420796242955173,17.641651323402858,17.34269102067503,"rgba(38, 166, 154, 1.0)",0.6288867111772112,17.10163260373739,1.3967021096985779,58.828864195553436,13.411242574360521,False,True,True,False,False,10.122833531713695,0.0,0.0,0.0,0.0,0,0.9434530706836617,0.9559675550405564,False,False,False,False,0.28555396983238335,0.2941526118351131,False,False,False,False,-1422471.0,-1781068.888854679,False,False,False,False,107850.60273028149,False,False,False,False
2025-05-16 14:00:00+00:00,17.99,18.0,17.865,17.925,42744.0,,,,,,,,,,,,,,,,,,,,,,,17.9502922282494,17.060577105160164,17.053845638429078,17.05525243834408,16.946039942861947,16.794893138311163,16.806976352257962,17.04879494254529,17.21398669197165,17.42144101845398,17.486727334364733,17.641972749145026,17.968869472497524,18.10601231105578,,,,,,,,,,,17.92437966478423,17.355591839072993,17.04321095007885,17.056014017309536,16.88961478540164,16.923626737329673,17.161457034454124,17.33344058957781,17.5183517089448,17.786482767584726,18.060411940664835,17.355591839072993,18.222617585745834,,,17.04879494254529,17.42144101845398,17.641972749145026,17.34433053595404,"rgba(38, 166, 154, 1.0)",0.6361737892194906,17.104067062905177,1.2904224458885845,57.45914024407556,12.143640804190895,False,True,True,False,False,9.2217339697143,0.0,0.0,0.0,0.0,0,0.9464285714285712,0.946196660482375,False,False,False,False,0.29820703280756977,0.29617982232134143,False,False,False,False,-1465215.0,-1776171.929337552,False,False,False,False,106841.19803678876,False,False,False,False
2025-05-16 15:00:00+00:00,17.93,17.945,17.9,17.925,20689.0,,,,,,,,,,,,,,,,,,,,,,,17.949428840850047,17.06230219320266,17.055370527474945,17.05669278130143,16.947431236630845,16.79606042391367,16.808124376656107,17.04958244081431,17.214566190313874,17.42174843392387,17.486984638343156,17.642124473755235,17.968848212388686,18.105931114634185,,,,,,,,,,,17.924305790172372,17.357651648905357,17.04528916030714,17.057579471157073,16.891035276981626,16.92458951534608,17.162100839323596,17.333864568486632,17.518584407483683,17.78655183355639,18.060349979908032,17.357651648905357,18.222491908832353,,,17.04958244081431,17.42174843392387,17.642124473755235,17.34508393503324,"rgba(38, 166, 154, 1.0)",0.6433336110719938,17.10519421963545,1.2743089530150602,56.54599094309032,11.005320421205269,False,True,True,False,False,9.2217339697143,0.0,0.0,0.0,0.0,0,0.9531031264582364,0.9442370508632761,False,False,False,False,0.29482395721276855,0.295501889767055,False,False,False,False,-1465215.0,-1771350.8916734038,False,False,False,False,105505.50504397032,False,False,False,False
2025-05-16 16:00:00+00:00,17.925,17.965,17.92,17.93,17087.0,,,,,,,,,,,,,,,,,,,,,,,17.94914292436042,17.063746476630488,17.056647598168258,17.05789928557369,16.948594935514645,16.797035467223242,16.80908347775562,17.050242912545727,17.2150541971868,17.422009628140895,17.4872042138952,17.642256337000365,17.9688364504254,18.10586961344612,,,,,,,,,,,17.925078685102662,17.359386417514504,17.04702735952026,17.05889044856953,16.89222252202518,16.92539519584203,17.162642197801084,17.33422317127317,17.51878350608302,17.786615072077595,18.0603044464811,17.359386417514504,18.222393392523106,,,17.050242912545727,17.422009628140895,17.642256337000365,17.34576770160628,"rgba(38, 166, 154, 1.0)",0.6502558401563614,17.106201730744267,1.2668833071266854,56.085521257176175,10.268415032277701,False,True,True,False,False,9.287579959731907,0.0,0.0,0.0,0.0,0,0.9468059843267633,0.9506055568748516,False,False,False,False,0.30159675213330395,0.2985493209501795,False,False,False,False,-1448128.0,-1766339.6840505605,False,False,False,False,104134.67550840488,False,False,False,False
2025-05-16 17:00:00+00:00,17.925,17.99,17.915,17.93,33882.0,,,,,,,,,,,,,,,,,,,,,,,17.948941524361025,17.06661804728608,17.059188086850348,17.060299978224226,16.950909870778084,16.79897524173454,16.81099168307694,17.0515594797974,17.216028829143234,17.422533449930267,17.487645406329474,17.64252334286394,17.96881824582466,18.10575264288296,,,,,,,,,,,17.92704081879845,17.362835095670604,17.050479750734272,17.06149811090343,16.89458373263069,16.926999496800068,17.163722640107327,17.33494082505454,17.51918400726175,17.786745815932473,18.060219187668473,17.362835095670604,18.222202825286043,,,17.0515594797974,17.422533449930267,17.64252334286394,17.347161412425812,"rgba(38, 166, 154, 1.0)",0.6545217152054436,17.108245774734474,1.2555033792997847,55.77854146656675,9.647898619796564,False,True,True,False,False,9.287579959731897,0.0,0.0,0.0,0.0,0,0.9423946679362059,0.9528683646750777,False,False,False,False,0.3049932129086537,0.3017712669294166,False,False,False,False,-1448128.0,-1761406.1695691564,False,False,False,False,103045.4867408327,False,False,False,False
2025-05-16 18:00:00+00:00,17.93,17.95,17.875,17.945,33676.0,,,,,,,,,,,,,,,,,,,,,,,17.947761230867492,17.069383729929346,17.06163736162122,17.06261511201432,16.953150180769544,16.80086040997391,16.812845828634764,17.052832568080277,17.216966244255296,17.423031500478803,17.488062340465916,17.642769282894648,17.968783745048988,18.105620904877274,,,,,,,,,,,17.926710235757632,17.366096710249117,17.053802467810023,17.064011566466753,16.89687192339852,16.928555217588602,17.16476386127101,17.335627172672574,17.51956111152889,17.786857789040255,18.060118660326296,17.366096710249117,18.221998891711557,,,17.052832568080277,17.423031500478803,17.642769282894648,17.348371886240862,"rgba(38, 166, 154, 1.0)",0.6570166877087146,17.110057065019205,1.270809327374289,56.111368575234465,9.647898619796564,False,True,True,False,False,9.492416575898176,0.0,0.0,0.0,0.0,0,0.9396117900790797,0.9592619218787444,False,False,False,False,0.29144742862123024,0.29660934777532344,False,False,False,False,-1414452.0,-1756027.0351572314,False,False,False,False,101969.99082237018,False,False,False,False
