date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_791,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_671,aVWAP_peak_528,aVWAP_peak_466,aVWAP_peak_442,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_279,aVWAP_peak_249,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_783,aVWAP_valley_706,aVWAP_valley_689,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_534,aVWAP_OB_bull_472,aVWAP_OB_bull_150,aVWAP_OB_bull_78,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,7.575,7.65,7.565,7.635,43948.0,,,,,,,,,,,,,,,,,7.173521002862783,,,,,,,,,,,,,,,,,,,7.240711147599967,7.1570309102304375,,,,,,7.190421020231063,#000000,,7.184507535093429,,73.08576443741237,16.412304678530006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208792.0,-115019.51622795196,False,False,False,False,50445.990256438796,False,False,False,False
2025-04-24 18:00:00+00:00,7.635,7.655,7.585,7.585,11959.0,,,,,,,,,,,,,,,,7.608333333333333,7.180081994723367,,,,,,,,,,,,,,,,,,,7.248304870936113,7.163183009188227,,,,,,7.29997580204526,#000000,,7.274592425536608,,72.51419975508098,16.412304678530006,True,False,True,False,True,19.682019954475606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220751.0,-116658.7640383713,False,False,False,False,49849.29273308315,False,False,False,False
2025-04-24 19:00:00+00:00,7.585,7.585,7.535,7.555,38525.0,,,,,,,,,,,,,,,,7.570177680057048,7.197616050357207,,,,,,,,,,,,,,,,,,,7.26764788429024,7.1798056886804025,,,,,,7.303811825846225,#000000,,7.281042973751648,,70.89351659162179,16.412304678530006,True,False,True,False,True,18.380238733269575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259276.0,-118869.88397576088,False,False,False,False,49673.72230311287,False,False,False,False
2025-04-25 14:00:00+00:00,7.465,7.515,7.425,7.435,15394.0,,,,,,,,,,,,,,,,7.544042523047654,7.202357484612566,,,,,,,,,,,,,,,,,,,7.27228613828011,7.184410123772061,,,,,,7.300774067428097,#000000,,7.279537794279905,,65.52971482610562,21.76481968122924,True,False,True,False,False,13.418352291269613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274670.0,-121285.38965055528,False,False,False,False,49142.2537402739,False,False,False,False
2025-04-25 15:00:00+00:00,7.435,7.465,7.405,7.455,10316.0,,,,,,,,,,,,,,,,7.53018172909503,7.20523884999677,,,,,,,,,,,,,,,,,,,7.2750028167072465,7.187228828581959,,,,,,7.2994130560952515,#000000,,7.279013177544954,,62.471958178656394,18.83800665143511,True,False,True,False,False,13.96986917947119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264354.0,-123503.50764046915,False,False,False,False,48540.29631794407,False,False,False,False
2025-04-25 16:00:00+00:00,7.455,7.475,7.43,7.445,11936.0,,,,,,,,,,,,,,,,7.519322213396876,7.2086018004992765,,,,,,,,,,,,,,,,,,,7.27819117914933,7.190518384230791,,,,,,7.299158394319068,#000000,,7.279468102928041,,60.07696146700845,16.51167158734006,True,False,True,False,False,13.565186626122347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276290.0,-125872.2904677487,False,False,False,False,47972.78784789843,False,False,False,False
2025-04-25 17:00:00+00:00,7.445,7.475,7.375,7.385,17837.0,,,,,,,,,,,,,,,,7.501200987099757,7.212687335717833,,,,,,,,,,,,,,,,,,,7.28172899091921,7.1945796037572025,,,,,,7.297549229373501,#000000,,7.278987133061285,,56.387690915939686,12.97788314099877,False,False,True,False,False,11.165631242785587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294127.0,-128480.89061553554,False,False,False,False,47505.56633087675,False,False,False,False
2025-04-25 18:00:00+00:00,7.385,7.455,7.385,7.435,29482.0,,,,,,,,,,,,,,,,7.484614984237609,7.219520438131771,,,,,,,,,,,,,,,,,,,7.287742187600098,7.201367617532598,,,,,,7.298311306875519,#000000,,7.2809457488732106,,55.563469287376805,12.071984533315387,False,False,True,False,False,12.603180930521084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264645.0,-130591.96207886057,False,False,False,False,47226.13119396393,False,False,False,False
2025-04-25 19:00:00+00:00,7.435,7.46,7.425,7.44,33335.0,,,,,,,,,,,,,,,,7.476132650804183,7.227320555817715,,,,,,,,,,,,,,,,,,,7.2947158759368795,7.209113787709266,,,,,,7.301820717567011,#000000,,7.285293890687432,,55.178478208755024,11.412878686081129,False,False,True,False,False,12.74623750623832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231310.0,-132153.48204663018,False,False,False,False,47010.76481886371,False,False,False,False
2025-04-28 14:00:00+00:00,7.35,7.495,7.34,7.395,8842.0,,,,,,,,,,,,,,,,7.472840650205112,7.229006238663851,,,,,,,,,,,,,,,,,,,7.2960848224637775,7.21081687759101,,,,,,7.302187147230938,#000000,,7.28592280378461,,53.147877848839165,9.160528891151827,False,False,True,False,False,10.936810615212181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240152.0,-133827.8776738142,False,False,False,False,46419.001023222416,False,False,False,False
2025-04-28 15:00:00+00:00,7.395,7.41,7.305,7.33,19389.0,,,,,,,,,,,,,,,,7.460587408742143,7.231372867624719,,,,,,,,,,,,,,,,,,,7.297410787248459,7.213326725266973,,,,,,7.300674447220574,#000000,,7.295718213706995,,49.55012641770662,5.540126923031423,False,True,False,False,False,8.401896608664757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259541.0,-135776.91833003412,False,False,False,False,45999.931239916645,False,False,False,False
2025-04-28 16:00:00+00:00,7.335,7.37,7.315,7.36,10306.0,,,,,,,,,,,,,,,,7.455007219078948,7.232593010045754,,,,,,,,,,,,,,,,,,,7.298088559363805,7.2146238733447445,,,,,,7.300078165458313,#000000,,7.295528301165266,,48.428983759707776,4.277002166947241,False,True,False,True,False,9.314403120824508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249235.0,-137535.95835592508,False,False,False,False,45446.53695712724,False,False,False,False
2025-04-28 17:00:00+00:00,7.355,7.375,7.34,7.365,20620.0,,,,,,,,,,,,,,,,7.446412675502286,7.2351979145286585,,,,,,,,,,,,,,,,,,,7.299694498362335,7.217365805514496,,,,,,7.299667723476944,#000000,,7.296492741425883,,47.9023860005844,3.4782749046720056,False,True,False,True,False,9.467109124458094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228615.0,-138948.0365209495,False,False,False,False,45061.62940740433,False,False,False,False
2025-04-28 18:00:00+00:00,7.365,7.41,7.365,7.385,13546.0,,,,,,,,,,,,,,,,7.443061275900289,7.2372053872548,,,,,,,,,,,,,,,,,,,7.301151709980511,7.219437840882055,,,,,,7.300214053504414,#000000,,7.298380026085961,,48.481304674851266,3.4782749046720056,False,True,False,False,False,10.083104735162241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215069.0,-140128.2064973689,False,False,False,False,44573.01499798721,False,False,False,False
2025-04-28 19:00:00+00:00,7.385,7.46,7.385,7.445,48329.0,,,,,,,,,,,,,,,,7.44088320980668,7.245910078213166,,,,,,,,,,,,,,,,,,,7.308419509777375,7.228247394180845,,,,,,7.305865047994517,#000000,,7.308604335183443,,51.393624749373224,3.4782749046720056,False,True,False,False,True,11.898833028945933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166740.0,-140540.7924431461,False,False,False,False,44631.24732359981,False,False,False,False
2025-04-29 14:00:00+00:00,7.365,7.385,7.31,7.365,8890.0,,,,,,,,,,,,,,,,7.4382775761674225,7.246794905886356,,,,,,,,,,,,,,,,,,,7.308880737470418,7.229202708867219,,,,,,7.305788982097853,#000000,,7.308253344997309,,49.82255623904577,3.4782749046720056,False,True,False,False,True,8.713171883115614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175630.0,-141084.8111649578,False,False,False,False,44077.119458117646,False,False,False,False
2025-04-29 15:00:00+00:00,7.365,7.465,7.365,7.425,32418.0,,,,,,,,,,,,,,,,7.436324976947204,7.251797022201113,,,,,,,,,,,,,,,,,,,7.312831490215815,7.234327245586306,,,,,,7.30882018373761,#000000,,7.312194259506948,,51.165556122469816,3.4782749046720056,False,True,False,False,True,10.522142125060537,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-143212.0,-141117.79083681892,False,False,False,False,43896.357916131325,False,False,False,False
2025-04-29 16:00:00+00:00,7.425,7.45,7.405,7.415,7715.0,,,,,,,,,,,,,,,,7.436029171179624,7.252979232306412,,,,,,,,,,,,,,,,,,,7.313772638972759,7.235538197241456,,,,,,7.309579809925063,#000000,0.22880933484390786,7.313132023517018,0.44520900579723105,51.6193560174963,3.4782749046720056,False,True,False,False,True,10.127053560019984,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-150927.0,-141269.87159903877,False,False,False,False,43335.40663060991,False,False,False,False
2025-04-29 17:00:00+00:00,7.415,7.47,7.41,7.445,9905.0,,,,,,,,,,,,,,,,7.436189286888566,7.254634141950077,,,,,,,,,,,,,,,,,,,7.315155996560872,7.237219902196502,,,,,,7.310799831899004,"rgba(38, 166, 154, 0.5)",0.22711206901415817,7.314667099502454,0.5738704290938453,53.1348629365032,3.4782749046720056,False,False,True,False,True,11.031693837198905,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-141022.0,-141266.02862851103,False,False,False,False,42817.105752615964,False,False,False,False
2025-04-29 18:00:00+00:00,7.445,7.465,7.425,7.435,5073.0,,,,,,,,,,,,,,,,7.436267821124101,7.255470538697535,,,,,,,,,,,,,,,,,,,7.315852980006349,7.238070631756812,,,,,,7.3114154928962,"rgba(38, 166, 154, 0.5)",0.22682725498405934,7.315425987168105,0.5271589291167765,53.622081858725714,-0.5187158867693924,False,False,True,False,True,10.625560729276796,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-146095.0,-141340.8964017124,False,False,False,False,42231.92581846687,False,False,False,False
2025-04-29 19:00:00+00:00,7.435,7.465,7.43,7.45,13582.0,,,,,,,,,,,,,,,,7.436713858774791,7.257752318325375,,,,,,,,,,,,,,,,,,,7.3177786708133965,7.24038728385908,,,,,,7.313158032943161,"rgba(38, 166, 154, 0.5)",0.227966687941047,7.317551931928667,0.5809974661981541,54.628371924410814,0.7103534527009003,False,False,True,False,True,11.087369098823103,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-132513.0,-141204.02979083316,False,False,False,False,41787.74092205653,False,False,False,False
2025-04-30 14:00:00+00:00,7.045,7.205,7.04,7.185,29315.0,,,,,,,,,,,,,,,,7.41503463872378,7.254903277765791,,,,,,,,,,,,,,,,,,7.143333333333333,7.312472213171514,7.238132883584237,,,,7.143333333333333,,7.272775269315732,#000000,0.22668941327307277,7.282753617851907,-0.43122268676108055,46.38249270820516,0.8257996274447237,False,True,False,True,False,1.2291602387289196,1.0,7.205,7.04,0.0,0,,,False,False,False,False,,,False,False,False,False,-161828.0,-141523.78126694428,False,False,False,False,41594.365093807595,False,False,False,False
2025-04-30 15:00:00+00:00,7.185,7.235,7.175,7.2,16126.0,,,,,,,,,,,,,,,,7.406765344927814,7.254206449690193,,,,,,,,,,,,,,,,,,7.164625998547566,7.310676013847272,7.237693833519929,,,,7.164625998547566,,7.274793528106554,#000000,0.22518216849699468,7.282499275055132,-0.3663668202761487,41.567547674843944,-3.3491985729309803,False,True,False,True,False,1.7138898600371917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145702.0,-141588.5598519529,False,False,False,False,41199.50672026019,False,False,False,False
2025-04-30 16:00:00+00:00,7.2,7.215,7.145,7.17,11162.0,,,,,,,,,,,,,,,,7.400707917258249,7.253487951127101,,,,,,,,,,,,,,,,,,7.167000394560946,7.309166607803209,7.2371655064988785,,,,7.167000394560946,,7.273505675449677,#000000,0.22265874992669568,7.2803239100104875,-0.49548427828149005,37.70134989128849,-6.622540755109171,False,True,False,True,False,0.6987924856898822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156864.0,-141825.38838137998,False,False,True,False,40733.80894165151,False,False,True,False
2025-04-30 17:00:00+00:00,7.165,7.225,7.155,7.215,12027.0,,,,,,,,,,,,,,,,7.395125813497112,7.252942715932077,,,,,,,,,,,,,,,,,,7.1724913060372035,7.307837630850534,7.23680662239476,,,,7.1724913060372035,,7.273040817742337,#000000,0.22246202226751252,7.278927171510341,-0.2873621792103848,37.32332922533911,-6.810376143726245,False,True,False,True,False,2.1737743669858958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144837.0,-141872.08003438183,False,False,False,False,40288.74213635458,False,False,False,False
2025-04-30 18:00:00+00:00,7.215,7.265,7.2,7.2,9405.0,,,,,,,,,,,,,,,,7.391463355588779,7.252702793415474,,,,,,,,,,,,,,,,,,7.178418060272099,7.30703713983376,7.236697989533275,,,,7.178418060272099,,7.273263867728677,#000000,0.22007906032331354,7.278459026530214,-0.3565038237393034,36.655341096224234,-7.524498667674351,False,True,False,True,False,1.6561786796659206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154242.0,-142063.86173927513,False,False,False,False,39809.9244288142,False,False,False,False
2025-04-30 19:00:00+00:00,7.205,7.28,7.19,7.27,26789.0,,,,,,,,,,,,,,,,7.383249104060296,7.252573722643274,,,,,,,,,,,,,,,,,,7.195859790378793,7.305480903053427,7.2368976468846675,,,,7.195859790378793,,7.274812233404091,#000000,0.21742002775381195,7.278388877215739,-0.038583737213197654,39.48593065570574,-7.524498667674351,False,True,False,True,True,3.9261048434146133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127453.0,-141837.33675106932,False,False,False,False,39608.049631468246,False,False,False,False
2025-05-01 14:00:00+00:00,7.225,7.345,7.225,7.33,25582.0,,,,,,,,,,,,,,,,7.378970965873515,7.253522769791648,,,,,,,,,,,,,,,,,,7.21628917892326,7.305349223060045,7.238081896931176,,,,7.21628917892326,,7.278442806915929,#000000,0.21635570894430467,7.280799000906108,0.22740790771810662,43.70958533897684,-12.333296410104957,False,True,False,True,True,5.799311729974431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101871.0,-141217.70362314576,False,False,False,False,39390.59149764704,False,False,False,False
2025-05-01 15:00:00+00:00,7.325,7.365,7.225,7.235,12861.0,,,,,,,,,,,,,,,,7.376352482183394,7.253736684174141,,,,,,,,,,,,,,,,,,7.221559617125134,7.3049870289708485,7.238426960535295,,,,7.221559617125134,,7.279012554597761,#000000,0.2146876004005952,7.280958831675219,-0.21407306052823935,43.30166765977822,-12.333296410104957,False,True,False,True,True,2.4992693611347256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114732.0,-140807.072559221,False,False,False,False,38979.280001559484,False,False,False,False
2025-05-01 16:00:00+00:00,7.235,7.255,7.215,7.225,5809.0,,,,,,,,,,,,,,,,7.37472514319828,7.2536378421469365,,,,,,,,,,,,,,,,,,7.221953455508152,7.30459392241142,7.238398540645353,,,,7.221953455508152,,7.278661780782028,#000000,0.21150518064917775,7.280470649031577,-0.26226614809774473,42.72543705652464,-12.333296410104957,False,True,False,True,True,2.1607693225633575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120541.0,-140492.86988388424,False,False,False,False,38465.012094558566,False,False,False,False
2025-05-01 17:00:00+00:00,7.225,7.3,7.225,7.275,6157.0,,,,,,,,,,,,,,,,7.3734521326669595,7.253699396010715,,,,,,,,,,,,,,,,,,7.223726913736126,7.304379611682562,7.23852393869638,,,,7.223726913736126,,7.278756398558549,#000000,0.21126276282145615,7.280406882685996,-0.02559316471007581,44.44129742105595,-11.099345865575238,False,True,False,True,True,3.7485794597480435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114384.0,-140088.08120351395,False,False,False,False,37964.11268223983,False,False,False,False
2025-05-01 18:00:00+00:00,7.275,7.345,7.275,7.315,13318.0,,,,,,,,,,,,,,,,7.371916805050219,7.254285786806144,,,,,,,,,,,,,,,,,,7.230675443436507,7.304467602708634,7.239219102915707,,,,7.230675443436507,,7.280112948183442,#000000,0.21113325709667852,7.281410031638879,0.15909368719557154,47.12225850728266,-8.334607791249724,False,True,False,True,True,4.994327924929372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101066.0,-139483.08769648272,False,False,False,False,37582.002408096574,False,False,False,False
2025-05-01 19:00:00+00:00,7.315,7.325,7.29,7.29,18166.0,,,,,,,,,,,,,,,,7.3696137421286005,7.25493066273672,,,,,,,,,,,,,,,,,,7.2375822947740875,7.304422217425381,7.240018307702316,,,,7.2375822947740875,,7.281313444953421,#000000,0.20973975723683308,7.282230056975171,0.03704563754241329,47.885136942846614,-7.376125274917634,False,True,False,False,True,4.112194643650206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119232.0,-139169.11734459925,False,False,False,False,37280.97911494778,False,False,False,False
2025-05-02 14:00:00+00:00,7.335,7.425,7.33,7.395,23345.0,,,,,,,,,,,,,,,,7.370168383665734,7.257137911161543,,,,,,,,,,,,,,,,,,7.253780169664195,7.306031877237423,7.242337219800977,,,,7.253780169664195,,7.285891112305974,"rgba(38, 166, 154, 0.5)",0.20870659175368986,7.286341444777131,0.5206282863892711,52.04824358563193,-3.293692196008678,False,False,True,False,True,7.3112005336226815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95887.0,-138498.0767656132,False,False,False,False,37064.91742324316,False,False,False,False
2025-05-02 15:00:00+00:00,7.395,7.4,7.345,7.365,11251.0,,,,,,,,,,,,,,,,7.370165165649755,7.258065251884656,,,,,,,,,,,,,,,,,,7.259688495479253,7.306654619175845,7.243325046050015,,,,7.259688495479253,,7.287579715647905,#000000,0.20720592968662171,7.287861044883039,0.37228160040413033,53.51306149696765,-1.8133097254217674,False,False,True,False,True,6.242313835446108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107138.0,-138011.87402506106,False,False,False,False,36664.70164923939,False,False,False,False
2025-05-02 16:00:00+00:00,7.365,7.51,7.365,7.45,43742.0,,,,,,,,,,,,,,,,7.375110376933868,7.26374878454063,,,,,,,,,,,,,,,,,,7.2897203347732855,7.311578306429246,7.249117536633735,,,,7.2897203347732855,,7.297855067862153,"rgba(38, 166, 154, 0.5)",0.20771771385379867,7.297607239221669,0.7336531774347946,56.9853965040283,1.534807947749151,True,False,True,False,True,8.730362809859436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63396.0,-136855.03876885856,False,False,False,False,36774.427205065134,False,False,False,False
2025-05-02 17:00:00+00:00,7.445,7.51,7.425,7.495,9412.0,,,,,,,,,,,,,,,,7.376599547257526,7.265157601606983,,,,,,,,,,,,,,,,,,7.296131083153894,7.3128636614060545,7.250538521269285,,,,7.296131083153894,,7.300258082938749,"rgba(38, 166, 154, 0.5)",0.2091174505107311,7.299929360910226,0.9328281241634783,60.4169111603609,4.761695587010223,True,False,True,False,True,10.000972154129844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53984.0,-135570.21646236462,False,False,False,False,36350.20352746722,False,False,False,False
2025-05-02 18:00:00+00:00,7.495,7.515,7.43,7.445,16405.0,,,,,,,,,,,,,,,,7.378761070035491,7.267417075148918,,,,,,,,,,,,,,,,,,7.3055611861345655,7.31487829415671,7.252829747732444,,,,7.3055611861345655,,7.3038894746416245,"rgba(38, 166, 154, 0.5)",0.20972607617324793,7.30344888853958,0.6749332941483606,60.37189001825341,4.807419662700241,True,False,True,False,True,8.19249504380267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70389.0,-134559.6549668241,False,False,False,False,36040.97556580107,False,False,False,False
2025-05-02 19:00:00+00:00,7.445,7.475,7.43,7.47,28753.0,,,,,,,,,,,,,,,,7.3820912903576374,7.271157437186112,,,,,,,,,,,,,,,,,,7.3193043462390825,7.318167536671515,7.2566361419193,,,,7.3193043462390825,,7.309471350474729,"rgba(38, 166, 154, 0.5)",0.2103410358236151,7.3088939932737755,0.7659276093958303,61.07367217922765,5.719679361189591,True,False,True,False,True,8.909908315446362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41636.0,-133118.978145633,False,False,False,False,35927.983696563846,False,False,False,False
2025-05-05 14:00:00+00:00,7.395,7.465,7.375,7.405,36930.0,,,,,,,,,,,,,,,,7.383770013932744,7.274688140697148,,,,,,,,,,,,,,,,,,7.329215974160135,7.32093761603248,7.260316039935139,,,,7.329215974160135,,7.3137855569515295,#000000,0.20812271155033285,7.313110921424555,0.4415139409387441,58.64309283266325,5.719679361189591,True,False,True,False,False,6.585541707192075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78566.0,-132273.19553872396,False,False,False,False,35943.51883305123,False,False,False,False
2025-05-05 15:00:00+00:00,7.405,7.435,7.385,7.395,17852.0,,,,,,,,,,,,,,,,7.384280926100174,7.276216208464102,,,,,,,,,,,,,,,,,,7.332829412021322,7.322084226646638,7.261923190359951,,,,7.332829412021322,,7.315466792718437,#000000,0.2054984710931486,7.314761277979975,0.39045897321374223,56.60102961798049,5.719679361189591,True,False,True,False,False,6.232292934972605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96418.0,-131717.30103424762,False,False,False,False,35663.03016897292,False,False,False,False
2025-05-05 16:00:00+00:00,7.395,7.44,7.395,7.42,17672.0,,,,,,,,,,,,,,,,7.385073278400865,7.277846974488172,,,,,,,,,,,,,,,,,,7.336683291717572,7.323366512875024,7.263624371025538,,,,7.336683291717572,,7.317318885701434,"rgba(38, 166, 154, 0.5)",0.20492802515882375,7.31658956295882,0.50461832617103,56.22175261120082,5.719679361189591,True,False,True,False,False,6.983561607484578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78746.0,-130896.04055309649,False,False,False,False,35384.09946867876,False,False,False,False
2025-05-05 17:00:00+00:00,7.415,7.445,7.405,7.425,5871.0,,,,,,,,,,,,,,,,7.385379556690259,7.278405815616508,,,,,,,,,,,,,,,,,,7.3379862378020695,7.323814363840289,7.264205380767356,,,,7.3379862378020695,,7.317958270943296,"rgba(38, 166, 154, 0.5)",0.20089053986937516,7.317222444216315,0.5364989105697286,56.173308499257075,5.719679361189591,True,False,True,False,False,7.134869417201486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72875.0,-129996.48953676941,False,False,False,False,34926.53203505583,False,False,False,False
2025-05-05 18:00:00+00:00,7.425,7.435,7.415,7.425,4310.0,,,,,,,,,,,,,,,,7.385601426519189,7.278813376027495,,,,,,,,,,,,,,,,,,7.338918543562207,7.324140634566041,7.264629253818493,,,,7.338918543562207,,7.3184206468986845,"rgba(38, 166, 154, 0.5)",0.19940677787643796,7.317680466709148,0.5381940094200419,56.14101242462792,5.719679361189591,True,False,True,False,False,7.134869417201497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72875.0,-129110.88504782724,False,False,False,False,34451.85711978365,False,False,False,False
