date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_745,aVWAP_peak_729,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_586,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_532,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_37,aVWAP_valley_22,aVWAP_OB_bull_756,aVWAP_OB_bull_612,aVWAP_OB_bull_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 19:00:00+00:00,2.675,2.685,2.65,2.675,141793.0,3.0343728432079486,2.506633705308799,2.471854828952278,2.440735530360665,2.3866217783611123,2.383470275400217,2.328296075496424,2.2778484113284345,2.2290863781486845,2.175034641957036,2.1575615182252763,2.1562041511019068,2.1262008703883275,2.101424801530829,2.0916656390282258,2.09119424818229,2.044175536118281,2.0295703113372996,2.0112783621036345,2.002158683668418,2.0000214043736997,1.9912725351546987,1.9908000817727767,1.9902425810890483,1.9889520348487884,1.9874354049023155,1.9803905535008823,1.9762253818533273,1.971129728294167,1.962209549763314,1.9619261479896664,1.9546168661296925,1.9536765471639022,1.9506355711575016,1.950178661517622,1.950049801702056,1.949920169817405,1.949838665947496,1.9462907867356487,1.9341722680226288,1.9316098996110207,1.9099186845313854,1.8891609584920965,,2.686128114697467,2.5416634928142092,2.4644091871394025,2.410770488553824,2.3510435414116513,2.2970887968277767,2.295084242162582,2.2940305439686166,2.2647750473611006,2.1947483000300565,2.1480382197605454,2.147971218186956,2.104063119255805,2.1037429744866523,2.0935154546990122,2.0502139998837148,2.0383263137078944,2.023798760875116,2.004323805772558,1.9967241390202763,1.9858464644554636,1.9728037277312955,1.965054321582075,1.9566507114099159,1.9518171189417368,1.942140440454568,1.9371106963145897,1.927102241804554,1.9056108445615239,1.8853803859847995,1.8829499681916002,1.8750504319652357,2.5416634928142092,2.1947483000300565,2.0383263137078944,2.3507868880460516,#000000,0.493311863423737,2.430547235641458,0.49553392586580797,41.29059372206032,-11.715508051911598,False,True,False,True,False,7.754023454566248,0.0,0.0,0.0,0.0,0,1.0381315538608198,0.9294566253574832,False,False,False,False,0.09263424576895864,0.09180210795492155,False,False,False,False,7189266.0,7113063.03621544,False,False,False,False,299546.4034310636,False,False,False,False
2025-09-26 14:00:00+00:00,2.59,2.605,2.485,2.52,266954.0,3.0245299283839313,2.506863346056146,2.472335736130261,2.4414280114299083,2.3876542423355334,2.3845214344949865,2.3296550544615764,2.2794537576680574,2.230903162132734,2.1770582658660076,2.159642922257848,2.158289771839033,2.128376207956333,2.103672008136676,2.093941940244339,2.093471918082752,2.046593618117588,2.0320314330423286,2.0137885259170507,2.004691392540082,2.00255921341163,1.9938297560209337,1.9933581971256724,1.992801754686894,1.9915136261027133,1.9899998620350303,1.9829677152332905,1.9788092657936718,1.9737220728943303,1.9648157457928503,1.9645327458275832,1.9572362126757716,1.9562974335596957,1.9532618462237246,1.9528056689501856,1.9526770146266004,1.952547592029745,1.952466217944949,1.9489241202213274,1.9368296686770696,1.9342725721317335,1.9126251332793731,1.8918973876768355,2.5366666666666666,2.671813785635443,2.5416241861981135,2.464941914336525,2.411655390873353,2.35228180768667,2.298602980906878,2.296608218358798,2.2955596410051435,2.2664402222828546,2.1967002107245364,2.1501496586742523,2.1500828772383507,2.1063023774542873,2.1059832226597717,2.0957862692109046,2.0526138659161823,2.040761861317523,2.026276286093601,2.006851214932377,1.9992698521943235,1.988413956775067,1.975393400620978,1.9676560362414546,1.9592664638430117,1.954441387184465,1.9447814184435255,1.9397620140226166,1.92977473107411,1.9083253151503319,1.8881199554948351,1.8856920280482445,1.877799377200158,2.5416241861981135,2.1967002107245364,2.040761861317523,2.367418527745744,#000000,0.4789086504705263,2.4440278589605757,0.1586359757018001,37.724284808389726,-6.939995271200239,False,True,False,True,False,3.0948887353616,0.0,0.0,0.0,0.0,0,1.023943661971831,0.9319248826291079,False,False,False,False,0.05592729516836143,0.07386470156164149,False,False,True,False,6922312.0,7110105.655808999,False,False,False,False,299041.094850737,False,False,False,False
2025-09-26 15:00:00+00:00,2.525,2.55,2.495,2.53,154279.0,3.0188851480569605,2.50694313880677,2.4725606079086453,2.4417752048086556,2.3881982633743206,2.3850762921788418,2.3303885796230412,2.2803308059672776,2.231903681589323,2.178179864843542,2.1607985256058524,2.1594478641271193,2.1295872820185595,2.1049254640945456,2.0952124935365704,2.094743276524325,2.047947277419234,2.0334102790856763,2.0151961773725326,2.0061123294963066,2.00398316027402,1.9952652013764447,1.9947941774509843,1.9942383677660889,1.9929516858918168,1.9914396354099697,1.9844151051788752,1.9802607153980378,1.9751786174140866,1.966280664578318,1.965997909121665,1.9587090095387525,1.9577711559833169,1.954738789323076,1.9542830527033004,1.9541545220615903,1.9540252253173052,1.9539439293533785,1.9504053050339831,1.9383251186894375,1.9357711386579506,1.9141495795513923,1.893439889503119,2.532393683147648,2.664113926123295,2.5415489525173394,2.465196724890435,2.412113948007356,2.3529451219514717,2.2994269096398523,2.2974378461014866,2.296392249661365,2.267352151108542,2.1977797738361895,2.151322963149946,2.151256311038198,2.1075511626310646,2.107232588765474,2.097053598526413,2.0539568704121107,2.0421257376977136,2.0276647423205536,2.00826902807114,2.000698461417055,1.9898555432747358,1.976848331905474,1.969118249989707,1.960737111271796,1.9559171275751979,1.9462671565979488,1.9412538684193439,1.931279081766214,1.909854519703897,1.889664441365096,1.887238052427189,1.8793497197296405,2.5415489525173394,2.1977797738361895,2.0421257376977136,2.367350741522539,#000000,0.4636897941784254,2.4428871994420525,0.18786870371450703,35.79139231783391,-8.968409336662297,False,True,False,True,False,3.360417407153836,0.0,0.0,0.0,0.0,0,1.0262295081967214,0.935831381733021,False,False,False,False,0.04920443925981541,0.06153457041072845,False,False,False,False,7076591.0,7109586.048742193,False,False,False,False,296796.7212871597,False,False,False,False
2025-09-26 16:00:00+00:00,2.535,2.59,2.535,2.585,97844.0,3.0156910603368714,2.5071185898383805,2.4728237597494553,2.4421121562719486,2.3886538135901616,2.385538359220218,2.3309578449289567,2.2809854982727615,2.232631573683892,2.178979254021856,2.161617717304196,2.160268493184826,2.1304384964430163,2.1058012946130416,2.0960983690616235,2.095629623754734,2.0488824150198153,2.034360438724312,2.016163349153889,2.007087279277002,2.004959865224355,1.9962485422969265,1.99577781866211,1.9952223644230624,1.9939364934178558,1.9924254056652624,1.9854051224836062,1.981252948615054,1.9761736561863075,1.9672802627385289,1.9669976378760037,1.9597130163342866,1.9587756758174575,1.9557451243408077,1.9552896312973407,1.9551611689576005,1.9550319418994648,1.9549506890684516,1.9514139934507717,1.9393420463206426,1.9367898804487613,1.91518339218254,1.8944836835331673,2.539482327926942,2.661084314609925,2.541630376599155,2.4654779675245,2.4125180126557826,2.3534724995755107,2.3000499694074774,2.2980643104878395,2.297020493930417,2.268027603288605,2.1985544140131448,2.1521524281841136,2.1520858518855137,2.108424249804541,2.1081060185437472,2.097937579031144,2.0548856472149355,2.0430669743259564,2.0286206176865598,2.0092421499973887,2.0016778893903457,1.990842335062066,1.9778424893506883,1.9701163681488578,1.9617399090203413,1.9569227900713637,1.9472784377914596,1.9422687026261,1.9323012225059797,1.910891078725374,1.890709184256489,1.8882835844848573,1.8803973668635883,2.541630376599155,2.1985544140131448,2.0430669743259564,2.367879947619698,#000000,0.4474604315890324,2.4430521041276534,0.3172300517573313,36.91439621788072,-8.968409336662297,False,True,False,True,False,4.814980943914481,0.0,0.0,0.0,0.0,0,1.0280373831775702,0.9341121495327105,False,False,False,False,0.06115964579823841,0.06134710810448343,False,False,False,False,7174435.0,7110591.458839213,False,False,False,False,293712.18297263014,False,False,False,False
2025-09-26 17:00:00+00:00,2.585,2.64,2.585,2.595,103977.0,3.0126213861569657,2.507412069016537,2.473206783470238,2.442570400618252,2.389232800175869,2.386123968791204,2.3316521748263903,2.2817658471617244,2.2334853606587566,2.179904507023502,2.162562509451779,2.1612146923204927,2.1314146231592805,2.1068016477585814,2.097108714971672,2.0966404376823538,2.0499421678169707,2.0354353418559414,2.0172552565176796,2.0081868981995523,2.0060612178422037,1.997356385274418,1.9968859473910106,1.9963308316458603,1.9950457310853025,1.9935355602716816,1.9865192910820282,1.982369164976286,1.9772924896189068,1.9684032979330606,1.9681207908969058,1.9608402334061334,1.9599033747678702,1.9568745575839734,1.9564192926567217,1.9562908942202453,1.9561617325428058,1.9560805200585432,1.9525456393057934,1.9404817562071772,1.9379313792116488,1.9163397571325043,1.895649396569995,2.5506942389156215,2.6592843344032757,2.5418275710284566,2.4658794555455517,2.413044593480511,2.3541245617808566,2.3007984534344823,2.2988162340369915,2.2977742147646896,2.2688288538685186,2.19945499619341,2.153107324333578,2.153040823303994,2.1094218746191715,2.109103985381666,2.098946038977958,2.0559389793990763,2.0441328830710495,2.029701270729749,2.010339957598422,2.002781935670293,1.9919534653938624,1.9789605075857015,1.9712380322192269,1.962865973213481,1.9580515859000136,1.9484125863928705,1.9434063479093224,1.9334461026306464,1.9120501298262447,1.8918756404399182,1.889450719413472,1.8815662150203294,2.5418275710284566,2.19945499619341,2.0441328830710495,2.368737126190466,#000000,0.43468482938895664,2.4437108476485143,0.34804332270844474,38.09454247091042,-8.968409336662297,False,True,False,True,True,5.078372841253277,0.0,0.0,0.0,0.0,0,1.0335351653469957,0.9278062412668838,False,False,False,False,0.07612865252618845,0.06873788031533594,False,False,False,False,7278412.0,7113193.327694418,False,False,False,False,290770.5522288684,False,False,False,False
2025-09-26 18:00:00+00:00,2.595,2.61,2.565,2.58,68356.0,3.0105219417016333,2.507562153931273,2.4734167107258016,2.4428306756945304,2.3895739994557377,2.386469613704733,2.3320709233807198,2.282242750188522,2.2340120672072734,2.1804798324536137,2.163151250909608,2.161804405229415,2.1320250093517545,2.107428708923182,2.0977426051752133,2.097274648323654,2.0506096447977558,2.036113081819067,2.017944588313134,2.0088815172296197,2.006757028679568,1.9980566887876678,1.9975864525435636,1.997031575529021,1.9957470192153446,1.9942374950498984,1.987224072139498,1.9830754214094113,1.9780006192463888,1.9691144612301983,1.968832040562975,1.9615543552927248,1.9606178399666645,1.9575902436267019,1.9571351415620157,1.9570067887811922,1.9568776737228626,1.9567964900686174,1.9532629007327726,1.9412045998988363,1.938655454895774,1.9170740696001423,1.8963903868320509,2.5540858655983185,2.6577033708135698,2.541913456537887,2.466101728976318,2.413350657416566,2.354514789175405,2.301253814741811,2.2992739158935542,2.2982331095991055,2.269319895001635,2.200013503129793,2.1537030199781557,2.153636570425611,2.1100470710271444,2.1097294149484616,2.0995786406337995,2.0566021099397584,2.0448045277462916,2.030382912895446,2.011033334262979,2.0034795963968364,1.992656086913987,1.9796680502145596,1.9719482092243639,1.9635792824364127,1.9587668206929472,1.949131597128147,1.944127769921222,1.9341724928139543,1.9127863032114585,1.8926172354590414,1.8901928299877877,1.882309685511334,2.541913456537887,2.200013503129793,2.0448045277462916,2.369089600874824,#000000,0.42153513954815125,2.4438577836138893,0.32296765705474356,38.41393081383126,-8.968409336662297,False,True,False,True,True,4.621020494856094,0.0,0.0,0.0,0.0,0,1.0316426244765007,0.9320614239181014,False,False,False,False,0.06864031004035004,0.068689095177843,False,False,False,False,7210056.0,7114695.074551868,False,False,False,False,287322.2645974131,False,False,False,False
2025-09-26 19:00:00+00:00,2.575,2.575,2.535,2.54,240450.0,3.0027037342623557,2.50784896719581,2.4739192572348014,2.4435151674511877,2.3905515441772205,2.3874632954603845,2.3333306657299238,2.283715894690643,2.2356688321177938,2.182316701529869,2.1650384929872635,2.163695323874732,2.133994224447953,2.1094607597575403,2.0998001271758175,2.0993333687422964,2.052791481625388,2.0383327093033174,2.0202073004100667,2.0111640460377553,2.0090440414758874,2.0003607719217675,1.9998913224276256,1.999337376221907,1.9980549465237172,1.9965479434171851,1.989545698966211,1.9854029648787077,1.9803356111197996,1.9714616522154436,1.971179585543416,1.9639131313155391,1.9629779728900492,1.959955124918215,1.9595006683392164,1.9593724966766595,1.9592435660797922,1.9591624968181234,1.955634003516859,1.9435969168701335,1.9410524197883752,1.919509647284821,1.8988524539558471,2.5530315802087586,2.65020186296422,2.5419696513153602,2.4666488214851587,2.414200897088562,2.3556701765510097,2.3026479130735815,2.300676503673779,2.299640137109764,2.2708449631414447,2.2017878785674463,2.1556164628651198,2.1555502054999103,2.112072165523604,2.1117553759359207,2.101631358248214,2.0587679585238634,2.0470016977287546,2.032616948581323,2.0133112040284464,2.0057735592339725,1.9949692054815196,1.9820006897585243,1.9742914528811502,1.9659348918811146,1.9611299334448111,1.9515094379224351,1.9465147244696146,1.936578112823359,1.9152289610880704,1.8950820863490332,1.8926598858888963,1.884782844826784,2.5419696513153602,2.2017878785674463,2.0470016977287546,2.369530197210244,#000000,0.408258496543557,2.4432906403010173,0.23688266262124164,37.40080663004842,-8.968409336662297,False,True,False,True,True,3.402567959931524,0.0,0.0,0.0,0.0,0,1.0287836583101206,0.9331476323119776,False,False,False,False,0.05891681690376902,0.063802956040806,False,False,False,False,6969606.0,7112445.631535561,False,False,False,False,286595.56282070896,False,False,False,False
2025-09-29 14:00:00+00:00,2.595,2.735,2.595,2.69,267165.0,2.9966058327670586,2.5090823803585,2.4753626941617752,2.4451346106510456,2.392453225072665,2.3893804184097123,2.3355004832376705,2.2860831793894625,2.238203749345207,2.18501381316897,2.167778862647615,2.166438758815737,2.136802838420745,2.112322809117031,2.1026847057239015,2.1022189971216414,2.0557892966446394,2.0413656379400638,2.0232789868574512,2.0142530396283793,2.0121368979265526,2.0034678064524862,2.0029989457550057,2.002445698214848,2.0011648507511315,1.9996597409285084,1.992665643104549,1.9885268507498035,1.9834646504810425,1.9745987271887124,1.9743168739353611,1.9670587689990395,1.9661245754285994,1.9631053364186135,1.962651333545072,1.9625232886865809,1.9623944886756262,1.962313499436038,1.958788655906738,1.9467692302087358,1.9442287106474334,1.9227190241534127,1.9020804503407216,2.5798370412070923,2.651863381262578,2.542976172005386,2.468135562005409,2.415980070495556,2.357742667496654,2.304941954298282,2.3029784931779442,2.301946276313291,2.273260266662665,2.2044292714564366,2.1583790639968305,2.1583129754424917,2.114928067954232,2.1146120546604634,2.1045116808547686,2.061750871665851,2.050013800083317,2.0356631427245024,2.0163961361962683,2.0088724352991987,1.998083030482099,1.985128156133806,1.9774258713217918,1.9690781411322429,1.9642788419302089,1.9546694157000144,1.9496824458983273,1.939762054066721,1.9184442165620401,1.8983108882475985,1.8958897601731646,1.8880148912848154,2.542976172005386,2.2044292714564366,2.050013800083317,2.3723128481538414,"rgba(38, 166, 154, 0.5)",0.39390163175023923,2.4461648032318144,0.6190256071921881,42.85090048699544,-11.69823083034364,False,True,False,True,True,7.363239837806034,0.0,0.0,0.0,0.0,0,1.0287671232876714,0.9178082191780822,False,False,False,False,0.09188296625832999,0.077842961149568,False,False,False,False,7236771.0,7114373.156628032,False,False,False,False,286294.313784729,False,False,False,False
2025-09-29 15:00:00+00:00,2.695,2.715,2.66,2.715,147408.0,2.9935729424489774,2.5098506386096715,2.476243016418436,2.4461087721201906,2.3935778239513965,2.3905132411046712,2.3367677350854428,2.2874550134700415,2.23966418527707,2.1865597985482097,2.1693474493872023,2.1680089369762987,2.13840685183956,2.113954701723902,2.104328452993064,2.1038632957350623,2.0574930005492083,2.043088011662554,2.0250218410333516,2.0160049858335043,2.0138908677689313,2.0052291462825718,2.0047605843118728,2.0042076915023257,2.0029276456260656,2.001423497221006,1.9944335052671955,1.9902966516990857,1.9852370134741542,1.9763750301560232,1.9760932787200787,1.9688394042115498,1.9679056939697053,1.9648882936888052,1.9644345174011069,1.9643065358028975,1.9641778011331068,1.9640968518062962,1.9605738401596098,1.9485636042645564,1.9460251667619293,1.9245328059046298,1.9039035368366541,2.5926275933026997,2.6535713255590445,2.543623171231365,2.4690389905333747,2.417039367051649,2.358958318972122,2.306274977682082,2.304315736481901,2.3032857220918515,2.274657541093637,2.2059459213906987,2.1599592381928834,2.15989323828322,2.1165567269725396,2.116241123194662,2.1061531878833484,2.0634466482989486,2.0517251043526636,2.0373925578781997,2.0181459495469434,2.010629562270011,1.9998478191527085,1.9868997445498227,1.979200863628705,1.9708575617778243,1.9660611404262482,1.9564573387292337,1.951474416025223,1.9415625417574025,1.9202610563867888,1.9001342235278198,1.897713567630915,1.8898395014619396,2.543623171231365,2.2059459213906987,2.0517251043526636,2.373874427810565,"rgba(38, 166, 154, 0.5)",0.37859028461333927,2.447815352561565,0.7057356152478,47.26463419988292,-7.673086731904306,False,False,False,False,True,7.99363108843551,0.0,0.0,0.0,0.0,0,1.0350318471337578,0.9194722474977249,False,False,False,False,0.09864830934187745,0.08824563524572272,False,False,False,False,7384179.0,7118556.19295938,False,False,False,False,284141.03760201996,False,False,False,False
2025-09-29 16:00:00+00:00,2.715,2.8,2.715,2.785,129594.0,2.991573586205208,2.5107720123544452,2.477255136734254,2.4471965286964625,2.394786433947654,2.391728426088216,2.3380897867676387,2.2888585298680706,2.2411359562624096,2.1880967130162663,2.1709008533418563,2.1695634686963503,2.1399853213438305,2.1155533154346666,2.1059359498292523,2.105471202152837,2.0591465675812124,2.0447561564663923,2.0267055561903926,2.0176954347593243,2.015582796474934,2.006926273406154,2.0064578977022363,2.00590522696267,2.004625676898774,2.003122130769814,1.9961346045668635,1.9919987507140013,1.9869405287996686,1.9780805310732679,1.9777988209506314,1.9705475593801276,1.9696141286200048,1.9665978982361858,1.9661442505419604,1.9660163046117072,1.9658876074574947,1.9658066806036267,1.9622847401504393,1.9502809997806703,1.947744074674273,1.9262643140818076,1.9056403237054311,2.607908085918031,2.6572387061861424,2.5444456142035103,2.4700698011421074,2.418195549879126,2.360239920100236,2.3076482313470845,2.305692307663442,2.3046640224798147,2.276080862926795,2.207460690332257,2.1615209984171577,2.161455064536846,2.118152919655197,2.1178376262036767,2.107759003790232,2.06509401017295,2.0533846192719056,2.0390661603896025,2.0198348215538275,2.0123238112713877,2.001547108923551,1.9886028576030415,1.980905675528346,1.9725649518766215,1.9677703431972497,1.9581700673715912,1.953190064247744,1.94328446710717,1.9219947198537346,1.9018706148292872,1.8994500041139923,1.891575405591949,2.5444456142035103,2.207460690332257,2.0533846192719056,2.3757030914844552,"rgba(38, 166, 154, 0.5)",0.36263242998839057,2.4499403724654996,0.9239648741432952,52.21984584943664,-3.2645847632812846,True,False,True,False,True,9.731679127183181,0.0,0.0,0.0,0.0,0,1.0435374149659864,0.9111111111111109,False,False,False,False,0.1197565751344696,0.10400110519009617,False,False,False,False,7513773.0,7124683.585316598,False,False,False,False,281744.95949966303,False,False,False,False
2025-09-29 17:00:00+00:00,2.785,2.825,2.755,2.785,157202.0,2.989424225775169,2.511974719484439,2.47856465282958,2.4485949660253743,2.3963268581496484,2.3932765654450705,2.3397631324174046,2.290626751409071,2.242983420317034,2.1900195562002813,2.1728425110569547,2.1715064002193545,2.141955278085691,2.117546189530965,2.1079390567815612,2.107474779580549,2.061203189810238,2.0468298014057145,2.028797231375105,2.019794841575096,2.017683895149561,2.0090332417022654,2.00856506649805,2.0080126351994005,2.006733617017439,2.0052307204699993,1.9982458056344112,1.9941109328769089,1.9890541532788009,1.9801960790138933,1.979914403289632,1.9726659435324445,1.9717328037244897,1.9687178435427828,1.9682643285332981,1.9681364192890578,1.968007761060171,1.967926857305124,1.964406037896109,1.9524096392662214,1.9498744399908643,1.9284090646663228,1.9077905224182434,2.625274425692907,2.6622002129053715,2.5455316424237036,2.4714013124473353,2.4196743828792098,2.361866075864573,2.3093811915268545,2.307429143098607,2.3064028770180633,2.2778721526988432,2.209357977277022,2.1634721533765626,2.1634062953795588,2.120143005755198,2.1198280710830675,2.109760173501497,2.067143381354737,2.0554481916467764,2.0411461640606023,2.0219324187741736,2.0144275673450194,2.003656410691722,1.9907160857077582,1.9830205399727283,1.9746825088114832,1.9698898600137977,1.9602933889894079,1.9553167094599808,1.9454183104274927,1.9241419044897965,1.904020137608983,1.9015994624696795,1.8937238218171237,2.5455316424237036,2.209357977277022,2.0554481916467764,2.3779669440767197,"rgba(38, 166, 154, 0.5)",0.3549955589114498,2.4525809391679365,0.9364034351623602,55.523320282472454,-0.4219747448359783,True,False,True,False,True,9.731679127183181,0.0,0.0,0.0,0.0,0,1.0465221318879854,0.9087624209575428,False,False,False,False,0.1295919292172103,0.11679651720365324,False,False,False,False,7513773.0,7130715.979342697,False,False,False,False,279814.060902769,False,False,False,False
2025-09-29 18:00:00+00:00,2.785,2.825,2.765,2.815,138921.0,2.9876857570872115,2.5130797833079557,2.4797621600996056,2.4498693982018476,2.397724105474547,2.3946804825594095,2.3412752140855555,2.292220541745489,2.2446453537961735,2.191746206606028,2.174585188493606,2.17325015640208,2.1437219168905037,2.1193323227309664,2.1097339577014633,2.1092700829721607,2.06304416576028,2.0486854780654356,2.030668407642242,2.0216726330121375,2.0195631306867163,2.0109174515676798,2.010449441458395,2.009897207527431,2.008618626372687,2.007116265371286,2.000133478785198,1.995999364942793,1.9909437306742213,1.982087130136674,1.981805477548185,1.974559319584984,1.9736264142918867,1.9706125057983193,1.970159097105923,1.9700312171945804,1.9699025902718843,1.9698217049775035,1.9663017923208355,1.9543116205023154,1.9517778930587957,1.930324789714434,1.9097106151356769,2.6391020286093165,2.6667137880543557,2.546535620713439,2.472617857332757,2.4210183525181734,2.3633374862413965,2.3109446031633394,2.3089958980105854,2.3079713734739453,2.279485814657996,2.2110627177628155,2.1652229032226,2.1651571101408202,2.1219267506470496,2.121612124006731,2.11155341408198,2.068978093121415,2.0572951718417234,2.043007325470892,2.023808662387184,2.0163090733701727,2.005542544874517,1.9926053555817542,1.9849110582185991,1.9765752017251104,1.9717841714426119,1.9621908388049207,1.9572169897558045,1.9473247465338839,1.926059693231181,1.9059395448761085,1.9035187585249844,1.895642018102138,2.546535620713439,2.2110627177628155,2.0572951718417234,2.379947596070442,"rgba(38, 166, 154, 1.0)",0.34582064559381753,2.454878008919723,1.0413548053555395,58.601866798461415,2.291575695308495,True,False,True,False,True,10.478508096949362,0.0,0.0,0.0,0.0,0,1.045536519386835,0.9120829576194768,False,False,False,False,0.1311072290297455,0.12395187311669936,False,False,False,False,7652694.0,7138808.661833508,False,False,False,False,277629.6723616408,False,False,False,False
2025-09-29 19:00:00+00:00,2.815,2.82,2.765,2.82,137819.0,2.985992600677792,2.514167781808378,2.480941428938997,2.4511246622131044,2.3991007828948137,2.396063757521998,2.3427655503546885,2.293791896338463,2.246284362350387,2.193449554332373,2.1763045237647516,2.1749705702416198,2.1454652170234874,2.1210950951658156,2.111505466177745,2.1110419927364474,2.0648615146943143,2.0505174407385214,2.032515809134373,2.02352663733031,2.0214185779057328,2.0127778838440853,2.0123100411759696,2.011758007331194,2.01047986981836,2.008978051712982,2.0019974331504757,1.9978641098855185,1.9928096554319368,1.983954596779907,1.983672969869479,1.9764291496034778,1.9754964844226963,1.972483640620953,1.97203034106406,1.9719024912908145,1.971773896453478,1.9716930301302538,1.968174044575543,1.9561901146225775,1.9536578593279763,1.9322170306183395,1.9116073428978362,2.650832321536807,2.670911859052129,2.547523887775446,2.4738159281225505,2.4223423487427715,2.364787527991952,2.3124858313600276,2.3105404398254463,2.309517641544149,2.28107688159579,2.21274426641929,2.166950299271208,2.166884570862831,2.123687143412435,2.123372823426959,2.1133232683079792,2.0707892164913253,2.0591184883827083,2.0448447436550072,2.025661121517114,2.0181667883560976,2.007404927660947,1.9944709603660498,1.9867779715128822,1.9784443394386775,1.9736549494221198,1.9640647992265146,1.959093782693224,1.9492076895885995,1.9279540039118588,1.9078356324927195,1.905414758468252,1.8975370060206074,2.547523887775446,2.21274426641929,2.0591184883827083,2.3818148510215105,"rgba(38, 166, 154, 1.0)",0.3356467872120507,2.4570068909988487,1.081473509745898,60.80515575540797,4.2933499121460414,True,False,True,False,True,10.60382264087432,0.0,0.0,0.0,0.0,0,1.0427735254389914,0.9153534443944168,False,False,False,False,0.13034950471942042,0.1271506889180599,False,False,False,False,7790513.0,7148912.605060896,False,False,False,False,275462.0650382045,False,False,False,False
