date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_198,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,43.3151518965,43.7811592903,42.3078227826,42.9197516836,19733250,,,,,,,,,43.13471132313333,40.585002983550474,41.373976874101025,41.006378908355906,40.71554227434502,40.72223358714959,41.60460526474991,,,,,,,,,,41.88167255366027,40.83510093383902,40.61585944518217,41.441083273125265,40.90081883678199,40.719747278187015,40.63720709710235,41.04453410420552,41.898811742625426,,,41.441083273125265,41.249435240991644,"rgba(38, 166, 154, 0.5)",3.0400312145078057,41.60912194854578,0.5611882995847576,52.78005835546386,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9110570918943608,1.0328731096793855,False,False,False,False,0.013077267391962934,-0.014101088561364291,False,False,False,False,138725153,64039700.69650724,False,False,False,True,23959238.534961443,False,False,False,False
2023-08-18 00:00:00+00:00,41.4417080305,43.2115946979,41.0745506899,43.1739375347,14800591,,,,,,,,,42.6095151362193,40.62844912871876,41.38592745509047,41.01676378396687,40.727459898789036,40.73253828485399,41.60694268745723,,,,,,,,,,41.884546362112516,40.88691348161043,40.65255099149653,41.4472180502616,40.911786196488656,40.73189764943792,40.64909978928432,41.05159392975688,41.89889001383546,,,41.4472180502616,41.215556823540304,#000000,3.008453446355632,41.50235602716525,-0.02015919400006449,51.978519965826564,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8742288884160405,1.0400771331239518,False,False,False,False,-0.017677736595123374,-0.015889412578243833,False,False,False,False,123924562,68475616.3486178,False,False,False,False,23280820.199038375,False,False,False,False
2023-08-25 00:00:00+00:00,41.1686935978,41.7617939172,40.246093101,41.4322937397,14953163,,,,,,,,,42.140963919453554,40.64225764096137,41.37871322359012,41.01724733316978,40.7307691335035,40.73537537962171,41.602727264021404,,,,,,,,,41.05886020533333,41.80598510146595,40.89490335736539,40.66387143681559,41.442144161764176,40.913384595419274,40.73523732859212,40.6529339280377,41.05165337288415,41.89259460605879,,,41.442144161764176,41.19583309753385,#000000,2.9291451362433785,41.47517814590456,-0.10463276275125864,51.17213188674309,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8827064023763588,1.0518278305463296,False,False,False,False,-0.10348899823982158,-0.059689205409032706,False,False,False,False,108971399,71475303.9524239,False,False,False,False,22663956.702813312,False,False,False,False
2023-09-01 00:00:00+00:00,42.7597087403,43.0750874815,41.3852222858,41.4040508674,17641761,,,,,,,,,42.21079349547703,40.70660611932398,41.40478560634154,41.03582510303791,40.750283122564625,40.75234445511017,41.60995675523139,,,,,,,,,41.78835380073642,41.86660944464182,40.97347419363681,40.71933623465173,41.456785799722766,40.93228924387979,40.75513961206486,40.67208281492334,41.064606441114336,41.897100118604314,,,41.456785799722766,41.30948590414498,#000000,2.843036305438651,41.709807733623016,0.3692886385828245,51.943896870936584,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8981657201759798,1.0322247175606591,False,False,False,False,0.04538992872890583,-0.007149638340063439,False,False,False,False,126613160,75559589.58557768,False,False,False,False,22291942.206308622,False,False,False,False
2023-09-08 00:00:00+00:00,42.1571941301,43.2304232794,41.6676510093,42.7408801587,17778832,,,,,,,,,42.24030971377417,40.764927631833196,41.428387194474034,41.05332114519108,40.76885737860449,40.7685440745479,41.616618850379545,,,,,,,,,41.98720011132447,41.91139786406364,41.042071014618095,40.77006479805588,41.47027079836969,40.9501708198748,40.77407153652325,40.69036432036625,41.07688800517234,41.90108064244093,,,41.47027079836969,41.3618121091579,#000000,2.8189052556958334,41.79524467594509,0.12840071635027858,51.936745504880136,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944368283632477,1.0351905590587025,False,False,False,False,0.2579875160228382,0.12541893884138738,False,False,False,False,108834328,78024385.02368304,False,False,False,False,21957637.746582057,False,False,False,False
2023-09-15 00:00:00+00:00,42.5620086338,43.5505091661,42.1242441123,42.5996657969,40238821,,,,,,,,42.74558730406667,42.402773608754295,40.9120425791391,41.498721391758224,41.10275692982389,40.81941980128394,40.812849759219674,41.639109859871674,,,,,,,,,42.32398124599462,42.055573660385384,41.21453484043658,40.899879994617635,41.51232784209893,40.99994206813948,40.825598535804126,40.73977484629197,41.112162896183634,41.91748959600679,,,41.51232784209893,41.666817939707535,#000000,2.811856332603743,42.381978954800246,0.06402520531091523,52.28126942803675,-2.008314881357755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0253546543407352,0.95896242407698,False,False,False,False,0.3128338314158733,0.21912638512863034,False,False,False,False,149073149,83287256.42933615,False,False,False,False,23311799.46905746,False,False,False,False
2023-09-22 00:00:00+00:00,40.199021647,42.4537442898,40.0813430122,42.420794272,17789937,,,,,,,,42.18326928037118,42.21715265547254,40.91202118408127,41.48517546006026,41.100316637258125,40.820447999883385,40.81381628777638,41.63275619443665,,,,,,,,,42.09215755135094,41.97435008463202,41.20154678662402,40.90020436596076,41.503691934311036,40.99886968319803,40.826578286045894,40.74157953414442,41.11030369717678,41.90892036298739,,,41.503691934311036,41.556988594012225,#000000,2.8065565903823297,42.11673239295667,-0.6832966605869949,50.442392353561566,-2.008314881357755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9997504455552482,0.963127741583696,False,False,False,False,0.09878345740210243,0.15895492126536637,False,False,False,False,131283212,86842512.39753348,False,False,False,False,22902772.61949765,False,False,False,False
2023-09-29 00:00:00+00:00,40.1519501931,40.8250719842,39.4552926751,39.9542500867,14652822,,,,,,,,41.772167706217786,42.02439830779246,40.89242470761633,41.46017565027485,41.09037878532955,40.81427554080334,40.80844807062513,41.622127597863376,,,,,,,,,41.86019306341918,41.87324881032364,41.165504906055205,40.883022190411225,41.48778789629388,40.99042980531744,40.82021707336709,40.73644834086242,41.10299078189579,41.89662610488675,,,41.48778789629388,41.450930202373414,#000000,2.8040346687834385,41.88250197193827,-0.6171649010278064,49.090631659842956,-2.008314881357755,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9685882028630732,1.0013616532135248,False,False,False,False,-0.048469933433827196,0.05524249391576959,False,False,False,False,116630390,89049021.84956804,False,False,False,False,22291665.16620153,False,False,False,False
2023-10-06 00:00:00+00:00,39.6812356539,40.1801930655,38.3255777811,40.0954644484,16830367,,,,,,,,41.32532960757911,41.77074277824894,40.849802038195186,41.41689709386117,41.07038695731399,40.799559305365925,40.795559379460116,41.604017412443746,,,,,,,,,41.56367350223191,41.725429558197135,41.0988275473301,40.845187059367404,41.46005068770829,40.97254600768674,40.80512743386689,40.72335153027642,41.08827604262891,41.87677336680133,,,41.46005068770829,41.31263268300332,"rgba(239, 83, 80, 0.5)",2.7876787141162733,41.59629386156427,-0.6869723537245439,47.72858946699451,1.809160465806002,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9303827339917223,1.0096272784424547,False,False,False,False,-0.16554278034334602,-0.055150143213788215,False,False,False,False,99800023,89845392.30515559,False,False,False,False,21887124.56129771,False,False,False,False
2023-10-13 00:00:00+00:00,38.7680494479,40.1095858846,38.3961849619,39.201106824,19694303,,,,,,,,40.92243893738963,41.49889055332888,40.79309326092857,41.36121467538153,41.04343930882718,40.77907118336617,40.77755772842487,41.580326087250384,,,,,,,,,41.258546329026565,41.55352671027542,41.01406115217713,40.794488274908325,41.423862927777535,40.94817906670595,40.784144194374534,40.7049073135606,41.068336976892525,41.85113744993014,,,41.423862927777535,41.166356213002075,"rgba(239, 83, 80, 0.5)",2.793132229861106,41.308350632505125,-0.9094811758093703,46.0040059163701,0.08314341284587101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9201185369607467,1.0387810940422053,False,False,False,False,-0.16554278035004127,-0.11034646178191475,False,False,False,False,80105720,89123935.09736627,True,False,False,False,21724693.334534917,False,False,False,False
2023-10-20 00:00:00+00:00,39.2199354055,41.5264366476,37.3370772488,39.1069639161,38498413,,,,,,,,40.51549744981765,41.14508449139782,40.70817910220319,41.271789525864534,40.999823408024746,40.7465900171172,40.74890377326765,41.540165169874165,,,,,,,,39.3611497673,40.889769372774055,41.30548996371075,40.88803382496211,40.71782832732127,41.364049472602694,40.908988881516095,40.75088340920937,40.675863562129166,41.03565451469996,41.80713252294896,,39.3611497673,41.364049472602694,40.81668712979541,"rgba(239, 83, 80, 0.5)",2.792909082430987,40.47787527032238,-0.45040487452153205,45.28044672288864,-0.6656801858502845,False,True,False,True,False,0.0,1.0,41.526436,37.33708,0.0,1,0.9549802202604956,0.9982115602919411,True,False,False,False,-0.14168042848594609,-0.12601344513393042,False,False,False,False,118604133,91307653.46052432,False,False,False,False,22967191.08753233,False,False,False,False
2023-10-27 00:00:00+00:00,39.5824928861,40.4334736964,38.8574852103,39.1163782069,25074726,,,,,,,,40.38618850864342,40.997119539806924,40.66787987269309,41.22517550016207,40.97698452114026,40.73009416063424,40.73428088654321,41.51784799005336,,,,,,,,39.46501489183861,40.74759487746974,41.19012192215834,40.82825433763321,40.68102398313338,41.33180402778155,40.88865632250825,40.73399248850959,40.66126824347471,41.018275513018914,41.78229485243103,,39.46501489183861,41.33180402778155,40.75201774613204,#000000,2.792245887177108,40.398979454439676,-0.29241213035329233,45.17639883974245,-0.8467227776803838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.994722659243662,0.9965363911505704,False,False,False,False,-0.11337518187447874,-0.11969431350420459,False,False,False,False,143678859,95187002.019004,False,False,False,False,23123304.78475216,False,False,False,False
2023-11-03 00:00:00+00:00,43.0244487892,43.2906774226,39.7441316992,40.0293766635,25313008,,,,,,,,40.594931612749555,41.0885892229134,40.716793292720496,41.247243038138876,40.99417706935819,40.748953454968536,40.750938401724156,41.523681999777686,,,,,,,,40.19255342471226,40.877198604800164,41.24387658657312,40.88256671647012,40.72502160644714,41.344440895436705,40.90644642506058,40.75316607334038,40.68004291261503,41.030573326302914,41.78499172478209,,40.19255342471226,41.344440895436705,40.89132150009618,"rgba(38, 166, 154, 0.5)",2.8014992477216776,40.68831821629384,0.8338858469464252,48.349277466542304,-0.8467227776803838,False,False,False,False,True,0.17226598605573784,0.0,0.0,0.0,0.0,1,1.0343217020025433,0.92883193667748,False,False,False,False,0.13177784753504754,0.006041767015421473,False,False,False,False,168991867,100654029.05463333,False,False,False,False,23285505.022918668,False,False,False,False
2023-11-10 00:00:00+00:00,43.4142835738,43.7470693656,42.1401893997,43.0910059476,22324432,,,,,,,,40.848704005727654,41.23569530606244,40.79050600262272,41.29155124075972,41.02436598440789,40.77889528225479,40.77748682019208,41.53968268548306,,,,,,,,40.77629798596571,41.06049248068619,41.34423669274338,40.96828546727355,40.79193575253807,41.37243608737847,40.93646449329137,40.783636817007704,40.70918983957014,41.05275035586004,41.79803781774265,,40.77629798596571,41.37243608737847,41.04801410217579,"rgba(38, 166, 154, 0.5)",2.8180538633757926,40.9802974446105,0.8637117128321272,50.92072468537188,-3.2263917446009245,False,False,False,False,True,0.7421579939833158,0.0,0.0,0.0,0.0,1,1.0773871234764982,0.9045800272746811,False,False,False,False,0.3281502247714775,0.16709599589344948,False,False,False,False,191316299,107369752.75429012,False,False,False,False,23214314.428628396,False,False,False,False
2023-11-17 00:00:00+00:00,44.8785410575,44.8785410575,42.9959242928,43.0910059476,27733644,,,,,,,,41.22894960423187,41.48677898696651,40.91852677790512,41.376914637824875,41.08081176722258,40.832961483588505,40.82556977250535,41.573436263843725,,,,,,,,41.469858364510735,41.35689876989626,41.52714949970086,41.11867520258273,40.90888891045514,41.42833798571265,40.99185849485922,40.83866485597947,40.76139292424105,41.09475935874335,41.827890419088,,41.469858364510735,41.42833798571265,41.28209787397868,"rgba(38, 166, 154, 1.0)",2.845277488084591,41.38562143140135,1.2276200267728716,53.84813231032648,-0.4844755808046415,True,False,False,False,True,2.8482984889837653,0.0,0.0,0.0,0.0,1,1.0957732088713878,0.8785821634774555,False,False,False,False,0.3428282416799603,0.2549621187867049,False,False,False,False,219049943,115642359.43915752,False,False,False,False,23549079.58206333,False,False,False,False
2023-11-24 00:00:00+00:00,45.0211635396,45.1352615254,44.412640949,44.9165737194,18386515,,,,,,,,41.47917885172008,41.663065004069104,41.01279562614723,41.442203023081525,41.124097584110565,40.87407242008711,40.862225058966075,41.60030963236935,,,,,,,,41.86562258828572,41.559930102533215,41.66047614864235,41.22885075784717,40.995432842637754,41.471912249358134,41.034207165936664,40.880496780473685,40.8010198062276,41.12723284058542,41.852129492417234,,41.86562258828572,41.471912249358134,41.437946719432226,"rgba(38, 166, 154, 1.0)",2.8503414055653074,41.64194913665203,1.1855472457966045,56.04181269502751,1.514918006207644,True,False,True,False,True,3.0511197674123807,0.0,0.0,0.0,0.0,1,1.1156592266423695,0.8698704560197399,False,False,False,False,0.3428282421511425,0.2988951804689237,False,False,False,False,237436458,124664144.51773845,False,False,False,False,23166667.390799377,False,False,False,False
2023-12-01 00:00:00+00:00,46.3142740447,46.5662404299,44.5029685211,44.8024757336,20188410,,,,,,,,41.78302133934379,41.88749876070117,41.13526518743973,41.53006284632907,41.1821592745112,40.92866385277236,40.91098705314342,41.637671292272245,,,,,,,,42.31243452092016,41.813532396752535,41.834601668437415,41.37198852015411,41.108242555153566,41.53141177237875,41.090803499010036,40.936040144094044,40.853519326423694,41.17105807814408,41.88647366146357,,42.31243452092016,41.53141177237875,41.63080595676103,"rgba(0, 255, 255, 0.75)",2.9092941433028643,41.94912175442941,1.5004162780580568,58.51540459490517,3.77521724909311,True,False,True,False,True,4.874857031848634,0.0,0.0,0.0,0.0,0,1.1228089143852356,0.8669775334677906,False,False,False,False,0.3428282426247106,0.3208617115468172,False,False,False,False,257624868,134513086.99790597,False,False,False,False,22946055.732221644,False,False,False,False
2023-12-08 00:00:00+00:00,46.6470598364,46.9132884698,45.1447696909,45.9244392601,21027939,,,,,,,,42.08721548292894,42.12032003224892,41.26777790610939,41.626954731421144,41.246751756906626,40.98928507418108,40.96525236847243,41.67993537970653,,,,,,,,42.72787398136515,42.07314743272014,42.01954274354974,41.52576873300066,41.23076781593634,41.5978955049684,41.15372882414838,40.997700005721576,40.91181307902273,41.2201061443244,41.925577003913375,,42.72787398136515,41.5978955049684,41.82772643642488,"rgba(0, 255, 255, 0.75)",2.9605856803665453,42.252139232315784,1.4844767483777348,60.50653759951204,5.568223404279209,True,False,True,False,True,5.338553492922365,0.0,0.0,0.0,0.0,0,1.0938770800446915,0.8827320832094038,False,False,False,False,0.34282824348502344,0.33184497751592035,False,False,False,False,278652807,145190103.2943574,False,False,False,False,22803973.011316337,False,False,False,False
2023-12-15 00:00:00+00:00,49.0906583643,49.4305752802,46.7326333257,46.7326333257,28132998,,,,,,,,42.61746242092408,42.54136072926246,41.50799371401451,41.80904189868775,41.367335732139736,41.101117934993184,41.06551312222436,41.76180162904044,,,,,,,,43.43406330714103,42.535267339062074,42.36016355278114,41.805520218832,41.45345181999104,41.724472262054235,41.27069585713096,41.111446477343975,41.01904014661681,41.31218507942167,42.00275568518286,,43.43406330714103,41.724472262054235,42.17887972627503,"rgba(0, 255, 0, 1.0)",3.071047062613148,42.78203844909741,2.0542244343968443,63.39715083529139,8.226226518939605,True,False,True,False,True,8.626997772307508,0.0,0.0,0.0,0.0,0,1.1011755566269528,0.8483723072841471,False,False,False,False,0.34282824602620837,0.33733661177106433,False,False,False,False,306785805,157160155.27255315,False,False,False,False,23198715.60307068,False,False,False,False
2023-12-22 00:00:00+00:00,48.9385277167,49.5185258109,48.368037788,49.4900013144,17630243,,,,,,,,42.93285864619761,42.798735874210884,41.661273082450876,41.926911612237745,41.446318686191596,41.17439545940151,41.13135909925882,41.81605650526089,,,,,,,,43.83151241627077,42.81491481767553,42.57264262429179,41.98253701037726,41.59607847149469,41.80744897993749,41.34732749178649,41.18595139002459,41.089336073525395,41.372862737439505,42.054066116669354,,43.83151241627077,41.80744897993749,42.392491353514465,"rgba(0, 255, 0, 1.0)",3.1830733621242238,43.0945054385887,1.835968453523577,65.26343440991212,9.89315127903457,True,False,True,False,True,8.376960448872257,0.0,0.0,0.0,0.0,0,1.1518102465385067,0.8358570627443433,False,False,False,False,0.3428282467721812,0.3400824292716228,False,False,False,False,289155562,166937592.80791956,False,False,False,False,22786236.15099137,False,False,False,False
2023-12-29 00:00:00+00:00,49.4900013144,49.7419676996,48.824429731,48.9100032203,6782784,,,,,,,,43.05370413024274,42.898577702141324,41.72180319307587,41.97382077807115,41.47790833785664,41.20369405103483,41.157715201342754,41.83790164872055,,,,,,,,43.9806410645662,42.9228852115766,42.655814187816,42.05220243225835,41.65249941786868,41.84067360013752,41.37797467570687,41.21573594156313,41.117445766546446,41.39720259970904,42.074769256344545,,43.9806410645662,41.84067360013752,42.47526217177544,"rgba(0, 255, 0, 1.0)",3.300199629330643,43.21395202713171,1.901718075321769,66.91258855811498,11.383393891306248,True,False,True,False,True,9.105726187517927,0.0,0.0,0.0,0.0,0,1.158163418497431,0.8324932916116398,False,False,False,False,0.3428282470312018,0.34145533815141227,False,False,False,False,295938346,176493204.15548107,False,False,False,False,21600795.250917934,False,False,False,False
2024-01-05 00:00:00+00:00,49.8132789407,50.1650810634,49.242789012,49.442460487,12596550,,,,,,,,43.27958240370701,43.08683126703993,41.83731750106593,42.06388556899978,41.538769627768545,41.26011840717798,41.20851433099832,41.88021574049958,,,,,,,,44.25578600879382,43.12577466557445,42.81363022653437,42.184844909451,41.76030721240134,41.90475564711503,41.43701351176316,41.27308948811904,41.17158257931816,41.444200329505534,42.114942504054895,,44.25578600879382,41.90475564711503,42.63127154106827,"rgba(0, 255, 0, 1.0)",3.424238017245463,43.4369935862788,1.8621034292325367,68.27746487466928,12.638355556270568,True,False,True,False,True,9.534080971142561,0.0,0.0,0.0,0.0,0,1.160720429032357,0.8313871381291998,False,False,False,False,0.34282824732847317,0.3421417927399427,False,False,False,False,308534896,186274070.21803802,False,False,False,False,20933814.12122031,False,False,False,False
2024-01-12 00:00:00+00:00,52.1522876484,52.5649420301,49.5280339763,49.8227871062,28006928,,,,,,,,43.84792588627329,43.56695451203079,42.13456925867228,42.29893102961939,41.697911678389296,41.40719169672315,41.34108573855548,41.992394456610995,,,,,,,,44.9431785222795,43.640222347022636,43.21954005224595,42.52583228702138,42.03820657388132,42.07324470151718,41.59122005004043,41.422565960775394,41.31260220646078,41.5675356309412,42.22206049637561,,44.9431785222795,42.07324470151718,43.02886051705637,"rgba(0, 255, 0, 1.0)",3.619172819651848,43.999570316901554,2.2526465957165063,70.45757580074527,14.703199344053175,True,False,True,False,True,12.532156522008911,0.0,0.0,0.0,0.0,0,1.1882750523446513,0.7899581224354617,False,False,False,False,0.3428282481352297,0.3424850204375862,False,False,False,False,336541824,197405014.9426278,False,False,False,False,21457748.482611395,False,False,False,False
2024-01-19 00:00:00+00:00,52.7322857425,52.8759965503,51.3345854172,52.2949101305,23753977,,,,,,,,44.321507828792505,43.97472236659746,42.39565475855951,42.507986043729744,41.841045394019105,41.539544465819425,41.460654016835214,42.09437415780908,,,,,,,,45.49823599464096,44.07397039842031,43.56954600222985,42.823212129992044,42.283095205349284,42.224849831473676,41.72995644158767,41.55703478317129,41.43957760120838,41.67911122331679,42.31969619956636,,45.49823599464096,42.224849831473676,43.36727805597853,"rgba(0, 255, 0, 1.0)",3.8263816678059586,44.46710914711281,2.1600502283731746,72.27690983572872,16.424699278378412,True,False,True,False,True,13.247721281464091,0.0,0.0,0.0,0.0,0,1.2254498210174745,0.7914408288639438,False,False,False,False,0.34282824865260036,0.3426566345450933,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.0101266376,53.4891626636,52.2149268344,52.7993507862,20935666,,,,,,,,44.72478136195246,44.32713671416758,42.627957576491546,42.69579884775902,41.97096837805023,41.659807207108955,41.56951272466073,42.187695236368555,,,,,,,,45.95919441655096,44.44673370647623,43.875793240126015,43.086116787285285,42.50159748817507,42.36239872766924,41.85594657594539,41.67918193454157,41.55502802358642,41.78089933744966,42.40918677584597,,45.95919441655096,42.36239872766924,43.66075088666535,"rgba(0, 255, 0, 1.0)",4.0208101323073935,44.86446154978681,2.0258765820256968,73.70336094942884,17.789677903440207,True,False,True,False,True,13.59156727731559,0.0,0.0,0.0,0.0,0,1.202964237019698,0.7743930357484992,False,False,False,False,0.3428282489690454,0.34274244175706936,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.2975482532,54.0592155346,52.3873798038,52.8472543888,20972612,,,,,,,53.24804786386667,45.10791152585219,44.666400672189845,42.8580336719629,42.883362783214,42.10208841349292,41.7813580686086,41.67974719521067,42.2825227979092,,,,,,,,46.386961344428215,44.803809880100985,44.17399881381543,43.34482735593307,42.71858572264335,42.501056121150555,41.983176551869164,41.8025986350044,41.67180273958895,41.88412329958978,42.50021401761729,,46.386961344428215,42.501056121150555,45.01919396340067,"rgba(0, 255, 0, 1.0)",4.190200089687811,47.38668265356202,1.4106404164767143,74.85736948241356,18.92591301825719,True,False,True,False,True,13.950399134766226,0.0,0.0,0.0,0.0,0,1.2047790868327755,0.7656102953987393,False,False,False,False,0.34282824911377807,0.3427853454354237,False,False,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
2024-02-09 00:00:00+00:00,52.9047387119,53.1250952838,52.3682183628,52.9526423145,17116815,,,,,,,53.04641015295987,45.38010062406043,44.91123495209007,43.03075495889092,43.02515608820982,42.20264573510676,41.87487955384884,41.76475443881331,42.355601776731056,,,,,,,,46.68006366189843,45.06007192023457,44.39231454539466,43.53727677612758,42.8820174955051,42.60701391410938,42.080875313809194,41.89751762517441,41.76176629459574,41.96372994468851,42.5703260243113,,46.68006366189843,42.60701391410938,45.19454011753715,"rgba(0, 255, 0, 1.0)",4.318647813674428,47.54166158978833,1.2418417415585947,75.02499481877877,19.163442578007675,True,False,True,False,True,13.231409346016402,0.0,0.0,0.0,0.0,0,1.1926663950960754,0.7868469888209346,False,False,False,False,0.3177623144042912,0.33027382991985743,False,False,False,False,385087264,246606535.19137204,False,False,False,False,21204791.795251172,False,False,False,False
2024-02-16 00:00:00+00:00,52.8376736682,53.6999385151,51.1610475772,52.8089315067,18616746,,,,,,,52.88876277309539,45.64644049191249,45.15392806044241,43.20760067054883,43.171271143240425,42.30753082004112,41.97267776925104,41.85382496583526,42.43219152337139,,,,,,,52.56621992016667,46.958830369939314,45.312916186962944,44.611304693761625,43.73283889988319,43.04981926387182,42.717228774063685,42.182883058600616,41.99674305331583,41.855944107845396,42.04716986270539,42.643792686874306,,46.958830369939314,42.717228774063685,46.31286613305846,"rgba(0, 255, 255, 0.75)",4.465464705418675,49.515063388778465,0.7440681986333176,75.02878352053878,19.312131259931604,True,False,True,False,True,13.107336997065687,0.0,0.0,0.0,0.0,0,1.1941667667282532,0.7665352321510422,False,False,False,False,0.3013480351879615,0.31581093255390946,False,False,False,False,366470518,255485348.73275188,False,False,False,False,21013084.69930664,False,False,False,False
2024-02-23 00:00:00+00:00,53.3071289737,53.7095192356,51.76463297,51.7742136905,14806706,,,,,,,52.89669917790402,45.85491346445053,45.34511161718312,43.348884243491256,43.28866866240193,42.392328450554324,42.05179926317668,41.92597604481516,42.49443135805186,,,,,,,52.72608827704648,47.17547786499485,45.51158585547177,44.78480339800845,43.88854344313029,43.184089650219896,42.80630960885787,42.265378923236064,42.07700310410749,41.93216828778811,42.11484617076132,42.70355461709401,,47.17547786499485,42.80630960885787,46.47161969919007,"rgba(0, 255, 255, 0.75)",4.613213933266499,49.66329469609897,0.7898689135842708,75.30804526706996,19.77638261858435,True,False,True,False,True,13.722829062207765,0.0,0.0,0.0,0.0,0,1.2219507677915327,0.7385354953133669,False,False,False,False,0.31726251073247563,0.3165367216431926,False,False,False,False,381277224,264803265.41921473,False,False,False,False,20553352.943802446,False,False,False,False
2024-03-01 00:00:00+00:00,53.1634181659,53.8915529255,52.8568351093,53.0101266376,19386847,,,,,,,52.98355341479309,46.124093605645584,45.59341632776096,43.534815424745,43.4440206857187,42.50522938151665,42.15721395152662,42.02222382270064,42.57771990436122,,,,,,,52.938217993763544,47.45353864859684,45.769002535607264,45.0113367488957,44.09278649040183,43.361061334919306,42.92487853908868,42.37524772996206,42.1839134437551,42.033764907025876,42.205238488811666,42.783606236953915,,47.45353864859684,42.92487853908868,46.686182252512914,"rgba(0, 255, 255, 0.75)",4.69737310748788,49.87485091569977,0.7000864472439006,75.23479221279524,19.92718843856713,True,False,True,False,True,13.448077109146418,0.0,0.0,0.0,0.0,0,1.2295669475691235,0.7620272721286249,False,False,False,False,0.34282824917042953,0.32968248540681105,False,False,False,False,361890377,271994903.3140877,False,False,False,False,20466945.096113376,False,False,False,False
2024-03-08 00:00:00+00:00,53.1442567249,53.9969408512,52.6939628604,52.8472543888,18338553,,,,,,,53.03304904886387,46.36056100098681,45.8137114477097,43.70396816112064,43.58623150552621,42.60964843603181,42.25490233608998,42.111577680657675,42.65514724998894,,,,,,,53.025896202615506,47.6932455854643,45.99654750174225,45.21417807634589,44.27748057950065,43.522444050054936,43.03432703558488,42.476943246493704,42.28295755882785,42.127997084868085,42.28921534618148,42.85804318880405,,47.6932455854643,43.03432703558488,46.864108165440456,"rgba(0, 255, 255, 0.75)",4.736395738691351,50.02818795948262,0.6578987350998546,75.14406598001615,20.08597699950866,True,False,True,False,True,13.410827345497623,0.0,0.0,0.0,0.0,0,1.2214325648998698,0.7617767810485021,False,False,False,False,0.34132148147760977,0.3355019834422104,False,False,False,False,343551824,277295415.9574886,False,False,False,False,20309286.422327198,False,False,False,False
