date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_427,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_784,aVWAP_OB_bull_705,aVWAP_OB_bull_438,aVWAP_OB_bull_306,aVWAP_OB_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 14:00:00+00:00,7.84,7.84,7.8,7.8,100.0,7.508209466332134,7.181655402467844,7.181655402467844,7.181655402467844,7.174459454131077,6.831717451917603,6.6095012970299,6.6095012970299,6.6095012970299,6.589735753263105,6.589735753263105,6.577746804189397,6.5715710822304345,6.5715710822304345,6.5703163693668625,6.536300256853801,6.536300256853801,6.536300256853801,6.530036098250019,6.4668649366138915,6.423938905329185,6.407544200492931,6.1807256668923864,5.962848850628979,5.874992877059569,5.55832238355631,5.164256100958533,5.083029930500917,5.083029930500917,4.91173134044303,4.572198533249587,4.306720380530838,4.272434952232905,4.239983621408929,4.238883490954658,4.167270272708069,4.167270272708069,4.162431248861737,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.068860453297873,7.396374752463434,7.204297099545382,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.159360788653681,7.129830487387636,6.919498049831177,6.919498049831177,6.751064727758972,6.735039324206231,6.568354773816139,6.568354773816139,6.561790035399163,6.491089570853445,6.472695744913233,6.452815165211173,6.356202195927147,5.967621071165772,5.888779418515684,5.214809788551629,4.753920794551863,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.287238860630207,4.262893841915215,4.205287942375159,4.205287942375159,4.205287942375159,4.205287942375159,4.19894858350195,4.181737489486209,4.181737489486209,4.181737489486209,4.181737489486209,4.175554369958728,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.074834234792508,4.074834234792508,4.058227140890439,4.052215453386122,7.196510909365292,6.751064727758972,5.214809788551629,4.753920794551863,6.589735753263105,6.993703704323751,#000000,1.7617918039201852,7.210673415549661,0.3345041015283534,53.339237656064604,4.342122236982156,False,True,True,False,True,14.78712724964301,0.0,0.0,0.0,0.0,0,1.173872832369942,0.7502890173410404,False,False,False,False,0.16221634926653836,0.15942504898283255,False,False,False,False,26449.0,20321.04840175243,False,False,False,False,466.00671244795404,False,False,False,False
2025-09-19 15:00:00+00:00,7.8,7.8,7.8,7.8,0.0,7.508209466332134,7.181655402467844,7.181655402467844,7.181655402467844,7.174459454131077,6.831717451917603,6.6095012970299,6.6095012970299,6.6095012970299,6.589735753263105,6.589735753263105,6.577746804189397,6.5715710822304345,6.5715710822304345,6.5703163693668625,6.536300256853801,6.536300256853801,6.536300256853801,6.530036098250019,6.4668649366138915,6.423938905329185,6.407544200492931,6.1807256668923864,5.962848850628979,5.874992877059569,5.55832238355631,5.164256100958533,5.083029930500917,5.083029930500917,4.91173134044303,4.572198533249587,4.306720380530838,4.272434952232905,4.239983621408929,4.238883490954658,4.167270272708069,4.167270272708069,4.162431248861737,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.068860453297873,7.396374752463434,7.204297099545382,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.159360788653681,7.129830487387636,6.919498049831177,6.919498049831177,6.751064727758972,6.735039324206231,6.568354773816139,6.568354773816139,6.561790035399163,6.491089570853445,6.472695744913233,6.452815165211173,6.356202195927147,5.967621071165772,5.888779418515684,5.214809788551629,4.753920794551863,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.287238860630207,4.262893841915215,4.205287942375159,4.205287942375159,4.205287942375159,4.205287942375159,4.19894858350195,4.181737489486209,4.181737489486209,4.181737489486209,4.181737489486209,4.175554369958728,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.074834234792508,4.074834234792508,4.058227140890439,4.052215453386122,7.196510909365292,6.751064727758972,5.214809788551629,4.753920794551863,6.589735753263105,6.993703704323751,#000000,1.7576913297876824,7.210673415549661,0.33528445777878724,53.39706978097746,4.342122236982156,False,True,True,False,True,14.78712724964301,0.0,0.0,0.0,0.0,0,1.173872832369942,0.7521387283236994,False,False,False,False,0.16013076358052683,0.1597779062816797,False,False,False,False,26449.0,20416.055403275648,False,False,False,False,458.7818021774431,False,False,False,False
2025-09-19 16:00:00+00:00,7.8,7.8,7.8,7.8,0.0,7.508209466332134,7.181655402467844,7.181655402467844,7.181655402467844,7.174459454131077,6.831717451917603,6.6095012970299,6.6095012970299,6.6095012970299,6.589735753263105,6.589735753263105,6.577746804189397,6.5715710822304345,6.5715710822304345,6.5703163693668625,6.536300256853801,6.536300256853801,6.536300256853801,6.530036098250019,6.4668649366138915,6.423938905329185,6.407544200492931,6.1807256668923864,5.962848850628979,5.874992877059569,5.55832238355631,5.164256100958533,5.083029930500917,5.083029930500917,4.91173134044303,4.572198533249587,4.306720380530838,4.272434952232905,4.239983621408929,4.238883490954658,4.167270272708069,4.167270272708069,4.162431248861737,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.0716005689536905,4.068860453297873,7.396374752463434,7.204297099545382,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.196510909365292,7.159360788653681,7.129830487387636,6.919498049831177,6.919498049831177,6.751064727758972,6.735039324206231,6.568354773816139,6.568354773816139,6.561790035399163,6.491089570853445,6.472695744913233,6.452815165211173,6.356202195927147,5.967621071165772,5.888779418515684,5.214809788551629,4.753920794551863,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.290679088963853,4.287238860630207,4.262893841915215,4.205287942375159,4.205287942375159,4.205287942375159,4.205287942375159,4.19894858350195,4.181737489486209,4.181737489486209,4.181737489486209,4.181737489486209,4.175554369958728,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.085135589778305,4.074834234792508,4.074834234792508,4.058227140890439,4.052215453386122,7.196510909365292,6.751064727758972,5.214809788551629,4.753920794551863,6.589735753263105,6.993703704323751,#000000,1.7520257567319701,7.210673415549661,0.33636867619435085,53.43562453091936,4.342122236982156,False,True,True,False,True,14.78712724964301,0.0,0.0,0.0,0.0,0,1.1739532731899145,0.7520240573675688,False,False,False,False,0.16013076358052683,0.15995433493110328,False,False,False,False,26449.0,20509.58942803106,False,False,False,False,451.6689060196533,False,False,False,False
2025-09-19 17:00:00+00:00,7.8,7.8,7.32,7.32,200.0,7.507832006422691,7.183063717969896,7.183063717969896,7.183063717969896,7.17589834153539,6.8344723497081965,6.612988243305492,6.612988243305492,6.612988243305492,6.59328057496665,6.59328057496665,6.581325611836101,6.5751672538695995,6.5751672538695995,6.57391608299368,6.539995822890558,6.539995822890558,6.539995822890558,6.533748925193464,6.470747944732958,6.4279303676266775,6.4115747770094185,6.185221970365498,5.967609137878739,5.8798602223906995,5.563409955346111,5.169475384465129,5.0882570983077455,5.0882570983077455,4.916957666035828,4.577334222308569,4.311589838415149,4.277268607121868,4.2447753400279025,4.243673294712835,4.171981509529668,4.171981509529668,4.1671326521694985,4.076178858785445,4.076178858785445,4.076178858785445,4.076178858785445,4.076178858785445,4.076178858785445,4.073436277337341,7.397554983181613,7.20560787949382,7.197855511023626,7.197855511023626,7.197855511023626,7.197855511023626,7.197855511023626,7.160863702766251,7.131456611250423,6.9219345910856065,6.9219345910856065,6.754098040031624,6.738126476316769,6.571960109678608,6.571960109678608,6.565414166929795,6.49490901132289,6.476563818008435,6.45673452126577,6.36035533463912,5.972375484648432,5.893634401220441,5.2200125176567855,4.759147724549176,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.2955289188963155,4.292086550311386,4.267716836447863,4.210044690735752,4.210044690735752,4.210044690735752,4.210044690735752,4.203700734561062,4.186472868495295,4.186472868495295,4.186472868495295,4.186472868495295,4.180280441555409,4.0897255703904,4.0897255703904,4.0897255703904,4.0897255703904,4.0897255703904,4.0897255703904,4.079415288269442,4.079415288269442,4.062794559312306,4.056778714094901,7.197855511023626,6.754098040031624,5.2200125176567855,4.759147724549176,6.59328057496665,6.995803990943667,#000000,1.7390691514466852,7.211971595086574,0.06211852175260565,49.01294752113485,2.450622178386425,False,True,False,False,False,10.223336698321024,0.0,0.0,0.0,0.0,0,1.148449875537452,0.7574111789997735,False,False,False,False,0.1352058864259131,0.14758011067850818,False,False,False,False,26249.0,20598.572537673987,False,False,False,False,447.7670625154726,False,False,False,False
2025-09-19 18:00:00+00:00,7.32,7.43,7.11,7.43,400.0,7.503023283595055,7.184375599148912,7.184375599148912,7.184375599148912,7.1772740208542265,6.8385921961907945,6.618633855894876,6.618633855894876,6.618633855894876,6.599048437325115,6.599048437325115,6.587165663164244,6.581044211408296,6.581044211408296,6.579800557496759,6.54608330742928,6.54608330742928,6.54608330742928,6.539873057731584,6.477233579927605,6.434648073123764,6.418376914851286,6.193044982500757,5.976063655639049,5.8885623963828175,5.572679540187505,5.1791406583051,5.0979630051820966,5.0979630051820966,4.926711727231578,4.586999914935308,4.320804712877549,4.286421583357122,4.253854355594222,4.252748869111645,4.180919549602571,4.180919549602571,4.176052819994679,4.084878885510023,4.084878885510023,4.084878885510023,4.084878885510023,4.084878885510023,4.084878885510023,4.0821320030681285,7.395517466199983,7.206716744766521,7.199034619932495,7.199034619932495,7.199034619932495,7.199034619932495,7.199034619932495,7.162372626870058,7.133222293794665,6.925394328564038,6.925394328564038,6.758796445324857,6.742936856958884,6.577856470218942,6.577856470218942,6.571350250626564,6.501259158474341,6.483017485026896,6.463297674946984,6.36742072954498,5.980816333437466,5.902305812484204,5.229630226611946,4.768943198133238,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.304709439091996,4.301263595286211,4.276851235984167,4.219063030311809,4.219063030311809,4.219063030311809,4.219063030311809,4.212711349561091,4.19545438060266,4.19545438060266,4.19545438060266,4.19545438060266,4.189245288400517,4.098445901455138,4.098445901455138,4.098445901455138,4.098445901455138,4.098445901455138,4.098445901455138,4.0881201125251305,4.0881201125251305,4.071475786661697,4.065452863673983,7.199034619932495,6.758796445324857,5.229630226611946,4.768943198133238,6.599048437325115,6.9983481837716575,#000000,1.7258315661137313,7.212790397616668,0.12585793807935142,47.26932018615598,0.7732669269399253,False,True,False,True,False,10.984230369220622,0.0,0.0,0.0,0.0,0,1.136961855900067,0.7773812179344188,False,False,False,False,0.10530670925928927,0.12644340996889872,False,False,False,False,26649.0,20692.377614609275,False,False,False,False,447.0264879028296,False,False,False,False
2025-09-19 19:00:00+00:00,7.43,7.43,7.395,7.395,100.0,7.50239949504758,7.184894134844911,7.184894134844911,7.184894134844911,7.1778078769965905,6.839786533232415,6.620196513910645,6.620196513910645,6.620196513910645,6.600640462063118,6.600640462063118,6.588774989199166,6.582662380933713,6.582662380933713,6.5814205294985815,6.547752010134697,6.547752010134697,6.547752010134697,6.541550549620683,6.47899777916975,6.436467787429484,6.42021675726661,6.195126916325,5.978290552390439,5.890846977677451,5.575091284870162,5.181636821384013,5.100466696308506,5.100466696308506,4.9292222604658065,4.589478982582931,4.323163321460783,4.288763793181102,4.256177143039572,4.255070760388906,4.183205189977161,4.183205189977161,4.178333827575415,4.087102393670429,4.087102393670429,4.087102393670429,4.087102393670429,4.087102393670429,4.087102393670429,4.084354374729825,7.3955934610228775,7.2071864746556376,7.199521253740202,7.199521253740202,7.199521253740202,7.199521253740202,7.199521253740202,7.16293852841931,7.133849920430894,6.926429144806627,6.926429144806627,6.760130554754745,6.74429801894918,6.579479297201335,6.579479297201335,6.572982620704029,6.5029909020777925,6.484774039772042,6.465080441958323,6.369323483100808,5.98304005510501,5.904583421650264,5.23211608070612,4.771459893711417,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.307058997295926,4.303612205642488,4.279188541301052,4.221369762230409,4.221369762230409,4.221369762230409,4.221369762230409,4.215016006792365,4.197751335808245,4.197751335808245,4.197751335808245,4.197751335808245,4.191537895144378,4.100674785245073,4.100674785245073,4.100674785245073,4.100674785245073,4.100674785245073,4.100674785245073,4.0903448911593365,4.0903448911593365,4.0736943073423175,4.067669492837272,7.199521253740202,6.760130554754745,5.23211608070612,4.771459893711417,6.600640462063118,6.999191331256623,#000000,1.7108402182121603,7.21322498321018,0.10624897337272997,45.798000349057766,-0.6486646626191046,False,True,False,True,False,10.657552028909347,0.0,0.0,0.0,0.0,0,1.149443207126949,0.777728285077951,False,False,False,False,0.1199718309746769,0.12320762047178781,False,False,False,False,26549.0,20783.177961669597,False,False,False,False,441.64623227642915,False,False,False,False
2025-09-22 14:00:00+00:00,7.395,7.41,7.34,7.34,300.0,7.499750111132277,7.186134185796903,7.186134185796903,7.186134185796903,7.179094193687548,6.843067998217169,6.624591259437401,6.624591259437401,6.624591259437401,6.6051243410609635,6.6051243410609635,6.593311467728709,6.587225751139861,6.587225751139861,6.585989378416629,6.55246889779971,6.55246889779971,6.55246889779971,6.54629415839298,6.484005058226222,6.441644264899346,6.425454741804895,6.201108209740638,5.984728419737017,5.897464893882646,5.582118328443186,5.188946666964491,5.1078047712729155,5.1078047712729155,4.936592250190078,4.5967761029121625,4.330118428477741,4.295672006770623,4.263029450970591,4.261920472965363,4.18995080050814,4.18995080050814,4.18506597102348,4.093668249896456,4.093668249896456,4.093668249896456,4.093668249896456,4.093668249896456,4.093668249896456,4.090916970214508,7.3949470086611875,7.208279251327747,7.200665006477837,7.200665006477837,7.200665006477837,7.200665006477837,7.200665006477837,7.164321547156208,7.13541928816753,6.929229334016975,6.929229334016975,6.763834063280257,6.748083241612651,6.584056814347632,6.584056814347632,6.577589109936792,6.507899384465193,6.489758019275254,6.470144254860692,6.374753450599073,5.989467996481423,5.9111791258477755,5.239391763487601,4.778857566906734,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.313988119979142,4.310538673789959,4.286082693153115,4.22817609835821,4.22817609835821,4.22817609835821,4.22817609835821,4.221816464703921,4.204529738835,4.204529738835,4.204529738835,4.204529738835,4.198303718503877,4.107256043032443,4.107256043032443,4.107256043032443,4.107256043032443,4.107256043032443,4.107256043032443,4.096914386838215,4.096914386838215,4.08024589402127,4.074215695362192,7.200665006477837,6.763834063280257,5.239391763487601,4.778857566906734,6.6051243410609635,7.001372675568771,#000000,1.6939229004865517,7.2141620569045175,0.0742878811422512,44.30186565474618,-2.105710808607384,False,True,False,True,False,10.138873819564871,0.0,0.0,0.0,0.0,0,1.146536412078153,0.7793072824156305,False,False,False,False,0.11245204087634894,0.11782983067406838,False,False,False,False,26249.0,20867.919388620456,False,False,False,False,439.4501666597403,False,False,False,False
2025-09-22 15:00:00+00:00,7.34,7.34,6.78,6.815,450.0,7.485263629067109,7.1839903864523835,7.1839903864523835,7.1839903864523835,7.177027760622761,6.844327869078664,6.62770159635788,6.62770159635788,6.62770159635788,6.60838672079877,6.60838672079877,6.5966645378541555,6.59062524144325,6.59062524144325,6.589398298321489,6.556131582635728,6.556131582635728,6.556131582635728,6.55000286139407,6.488168173226282,6.446102967421137,6.430022644096009,6.2070318807197,5.991608069711142,5.904702852182539,5.590299914923908,5.197894793379858,5.116859415675221,5.116859415675221,4.945823286313279,4.6061368341063345,4.339174975680935,4.304683095963215,4.271982051620214,4.270870172689823,4.198794635410427,4.198794635410427,4.193894187660808,4.1023139452791995,4.1023139452791995,4.1023139452791995,4.1023139452791995,4.1023139452791995,4.1023139452791995,4.099559399333086,7.38278981043166,7.205890451016149,7.19836062678981,7.19836062678981,7.19836062678981,7.19836062678981,7.19836062678981,7.162415886821949,7.133824255005488,6.929696911986682,6.929696911986682,6.765791490914989,6.750175916949424,6.5874805423693905,6.5874805423693905,6.581062298576067,6.511891149535821,6.493880399252495,6.474405520565472,6.3796590088137535,5.996327706695441,5.9183680389221545,5.248251157630169,4.788233973417709,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.323018234128927,4.319566879491827,4.295079721069087,4.237083522267887,4.237083522267887,4.237083522267887,4.237083522267887,4.230718856680806,4.213410457265232,4.213410457265232,4.213410457265232,4.213410457265232,4.207170556646279,4.115916909669851,4.115916909669851,4.115916909669851,4.115916909669851,4.115916909669851,4.115916909669851,4.105563660256283,4.105563660256283,4.088877776601096,4.082842698458803,7.19836062678981,6.765791490914989,5.248251157630169,4.788233973417709,6.60838672079877,7.000288718228523,#000000,1.673592357289659,7.210877020716305,-0.23654327709611297,39.45998128704458,-6.582087010077764,False,True,False,True,False,5.397074930899393,0.0,0.0,0.0,0.0,0,1.1198338071287994,0.795101683796195,False,False,False,False,0.06880222998200135,0.09331603032803487,False,False,False,False,25799.0,20944.370250812386,False,False,False,False,439.6137299673412,False,False,False,False
2025-09-22 16:00:00+00:00,6.96,6.96,6.96,6.96,25.0,7.484454136358031,7.183862081080251,7.183862081080251,7.183862081080251,7.176903727749326,6.844387692477432,6.627863838762595,6.627863838762595,6.627863838762595,6.608557393600495,6.608557393600495,6.596840242180396,6.590803521439464,6.590803521439464,6.589577101466055,6.556324463038313,6.556324463038313,6.556324463038313,6.550198295422044,6.4883888286131155,6.446340044164774,6.430265793127915,6.207350567707273,5.991980430759133,5.90509530184703,5.590745670558932,5.198384196356822,5.11735495284287,5.11735495284287,4.946329071118387,4.6066507151963965,4.339672818728204,4.305178516788191,4.272474330141847,4.271362294333951,4.199281085131473,4.199281085131473,4.194379789709236,4.1027896902822825,4.1027896902822825,4.1027896902822825,4.1027896902822825,4.1027896902822825,4.1027896902822825,4.100034969530511,7.382105507358969,7.205748619506864,7.198223455028157,7.198223455028157,7.198223455028157,7.198223455028157,7.198223455028157,7.162300731233688,7.133726255177439,6.929712934176481,6.929712934176481,6.765889900074993,6.750281809556491,6.587660166772746,6.587660166772746,6.5812446660378185,6.5121022905750925,6.494098791808788,6.474631626653752,6.3799209286371905,5.996698949585227,5.918757725402169,5.248735512495472,4.788748200484921,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.323514661365382,4.320063208970561,4.295574390044698,4.237573389367838,4.237573389367838,4.237573389367838,4.237573389367838,4.231208459503548,4.213898903100059,4.213898903100059,4.213898903100059,4.213898903100059,4.207658252665694,4.116393465147453,4.116393465147453,4.116393465147453,4.116393465147453,4.116393465147453,4.116393465147453,4.106039596366499,4.106039596366499,4.089352785075674,4.083317448688417,7.198223455028157,6.765889900074993,5.248735512495472,4.788748200484921,6.608557393600495,7.000218972475877,#000000,1.652780793496624,7.210685564059138,-0.15167502251087234,38.100590439037006,-7.7299308150116985,False,True,False,True,False,6.472701359875138,0.0,0.0,0.0,0.0,0,1.1120105009844672,0.8052942463355939,False,False,False,False,0.05798325476297719,0.07564964254550603,False,False,False,False,25824.0,21020.023425218395,False,False,False,False,433.1856101228863,False,False,False,False
2025-09-22 17:00:00+00:00,6.96,6.96,6.575,6.575,60.0,7.48157566638005,7.183202376594053,7.183202376594053,7.183202376594053,7.176255060420658,6.844212828088733,6.627952169163544,6.627952169163544,6.627952169163544,6.6086676751221765,6.6086676751221765,6.596963695731977,6.590933721580499,6.590933721580499,6.589708669866542,6.556492771321896,6.556492771321896,6.556492771321896,6.550373283562191,6.488629806793974,6.4466242711347865,6.430566136887193,6.207853865061108,5.99263628726995,5.905807114017487,5.591613986480919,5.199386682653699,5.118377647855384,5.118377647855384,4.947387326794957,4.607748703894427,4.340749910761076,4.306251892908029,4.273542299741035,4.272429970707817,4.2003393887738385,4.2003393887738385,4.195436443315131,4.103828322094936,4.103828322094936,4.103828322094936,4.103828322094936,4.103828322094936,4.103828322094936,4.101073319195989,7.379479018874412,7.205054068168899,7.1975408793465405,7.1975408793465405,7.1975408793465405,7.1975408793465405,7.1975408793465405,7.161674923491801,7.13314468241635,6.9294260327116275,6.9294260327116275,6.765813915824846,6.750225013609692,6.587793874943006,6.587793874943006,6.581385518616082,6.512318297626666,6.494333807580466,6.474886916832554,6.380270860007572,5.997351679367767,5.919461538461538,5.249722662082069,4.7898355798720225,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.324589411251111,4.321137899763011,4.296646554155349,4.238637577745489,4.238637577745489,4.238637577745489,4.238637577745489,4.23227233387366,4.214960963608698,4.214960963608698,4.214960963608698,4.214960963608698,4.208718933136886,4.1174333712984055,4.1174333712984055,4.1174333712984055,4.1174333712984055,4.1174333712984055,4.1174333712984055,4.107078527713703,4.107078527713703,4.090390291660327,4.084354606372895,7.1975408793465405,6.765813915824846,5.249722662082069,4.7898355798720225,6.6086676751221765,6.999670172907219,#000000,1.6294449256620318,7.209813262871853,-0.38958865861264536,34.92359775208034,-10.620613275543626,False,True,False,True,False,3.1985458556034025,0.0,0.0,0.0,0.0,0,1.0935886402753874,0.8085197934595526,False,False,False,False,0.037192644164324724,0.05642114335491538,False,False,False,False,25764.0,21093.57344963361,False,False,False,False,427.3997867101284,False,False,False,False
2025-09-22 18:00:00+00:00,6.575,6.575,6.21,6.21,10.0,7.480869854325229,7.1830075795702335,7.1830075795702335,7.1830075795702335,7.176062293635212,6.844106949809606,6.627894384418352,6.627894384418352,6.627894384418352,6.608613965693306,6.608613965693306,6.596912447440775,6.590883734680367,6.590883734680367,6.589658938333942,6.55644987949202,6.55644987949202,6.55644987949202,6.550331638643994,6.488600483236186,6.446603085088737,6.430548010483677,6.207874801312183,5.992688376071,5.905870396512865,5.591710235967866,5.199512375623961,5.118508029129099,5.118508029129099,4.947526272998283,4.607899154041286,4.340901105466071,4.306402972234447,4.273692990869753,4.272580632967268,4.200489507616311,4.200489507616311,4.195586379460401,4.103976608381756,4.103976608381756,4.103976608381756,4.103976608381756,4.103976608381756,4.103976608381756,4.101221591475615,7.3788037080003415,7.204852882459532,7.197341882699023,7.197341882699023,7.197341882699023,7.197341882699023,7.197341882699023,7.161486345253779,7.132964222187194,6.929299797971264,6.929299797971264,6.765726044217754,6.750140638753937,6.587744540966027,6.587744540966027,6.581337511454587,6.512284294533954,6.4943033615332775,6.474860276656559,6.380262096653023,5.997403140152389,5.919523158183221,5.249845023485858,4.789981511979353,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.324740469237639,4.32128899009028,4.2967975738146125,4.23878812072041,4.23878812072041,4.23878812072041,4.23878812072041,4.2324229014860295,4.215111460288569,4.215111460288569,4.215111460288569,4.215111460288569,4.208869300581747,4.117581708760412,4.117581708760412,4.117581708760412,4.117581708760412,4.117581708760412,4.117581708760412,4.107226825680408,4.107226825680408,4.090538544815527,4.08450286649206,7.197341882699023,6.765726044217754,5.249845023485858,4.789981511979353,6.608613965693306,6.999486728754935,"rgba(239, 83, 80, 0.5)",1.6050289071517596,7.20956828291939,-0.6227727603318975,31.18318668949826,-13.98197624585071,False,True,False,True,False,0.2721857187322563,0.0,0.0,0.0,0.0,0,1.0766786697733532,0.8277907223045966,False,False,False,False,-0.0032326696567853224,0.02659423684906503,False,False,False,False,25754.0,21165.82812483309,False,False,False,False,420.9284721874908,False,False,False,False
