date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_770,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_351,aVWAP_peak_336,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_61,aVWAP_peak_42,aVWAP_valley_879,aVWAP_valley_848,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_723,aVWAP_OB_bull_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,44.705,44.705,44.46,44.51,256.0,,,,,,,,,,,,,,,,,,,,44.48654678603279,,,,,,,,,,,,,,,,,,,,44.522917251051894,44.60573440927416,,,44.538399482119615,#000000,,44.538399482119615,,50.41946247203286,-3.1782980236844196,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10777.0,3941.517250584047,False,False,False,False,496.4651426145516,False,False,False,False
2025-04-01 18:00:00+00:00,44.51,44.51,44.32,44.375,159.0,,,,,,,,,,,,,,,,,,,,44.485180385407176,,,,,,,,,,,,,,,,,,,,44.52027232816573,44.60454848927875,,,44.53666706761722,#000000,,44.53666706761722,,47.74309264690808,-3.1782980236844196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10618.0,4045.028611040108,False,False,False,False,491.2331248995973,False,False,False,False
2025-04-01 19:00:00+00:00,44.375,44.78,44.375,44.76,819.0,,,,,,,,,,,,,,,,,,,,44.4969074108701,,,,,,,,,,,,,,,,,,,,44.53219782930439,44.60553041863325,,,44.544878552935906,#000000,,44.544878552935906,,50.0207916974114,-3.1782980236844196,False,False,False,False,False,1.030747669290566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11437.0,4159.632818620881,False,False,False,False,496.31478187789816,False,False,False,False
2025-04-02 14:00:00+00:00,44.96,45.28,44.96,45.27,64.0,,,,,,,,,,,,,,,,,,,,44.500910935563816,,,,,,,,,,,,,,,,,,,,44.5371928536466,44.6068095339258,,,44.54830444104541,#000000,,44.54830444104541,,55.16823303858262,-0.7864874488017293,True,False,True,False,True,6.390018008970451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11501.0,4273.452464843814,False,False,False,False,489.6122271201013,False,False,False,False
2025-04-02 15:00:00+00:00,45.27,45.305,45.09,45.13,290.0,,,,,,,,,,,,,,,,,,,45.175,44.51860196078431,,,,,,,,,,,,,,,,,,,,44.55905105176081,44.61258443439759,,,44.71630936173568,#000000,,44.71630936173568,,57.09603903330389,1.0505267531870786,True,False,True,False,True,4.771074620874483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11211.0,4381.011341357863,False,False,False,False,486.5174639089369,False,False,False,False
2025-04-02 16:00:00+00:00,45.13,45.13,44.97,44.985,159.0,,,,,,,,,,,,,,,,,,,45.123062360801775,44.525832515538106,,,,,,,,,,,,,,,,,,,,44.567706182577425,44.61488835447742,,,44.70787235334868,#000000,,44.70787235334868,,56.87104678932269,1.0505267531870786,True,False,True,False,True,3.1286526590816663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11052.0,4484.437522112004,False,False,False,False,481.43967377081384,False,False,False,False
2025-04-02 17:00:00+00:00,44.985,45.035,44.87,44.87,108.0,,,,,,,,,,,,,,,,,,,45.084658886894076,44.529641836764746,,,,,,,,,,,,,,,,,,,,44.57212681865048,44.61605127314813,,,44.70061970386436,#000000,,44.70061970386436,,55.55132758669594,1.0505267531870786,True,False,True,False,True,1.8481616127930671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10944.0,4584.5857775831355,False,False,False,False,475.6499113867702,False,False,False,False
2025-04-02 18:00:00+00:00,44.87,44.88,44.73,44.805,180.0,,,,,,,,,,,,,,,,,,,45.01635685210312,44.53395291525326,,,,,,,,,,,,,,,,,,,,44.5768318554271,44.61722486772484,,,44.68609162262708,#000000,,44.68609162262708,,54.000520576223,1.0505267531870786,True,False,True,False,False,1.1285417163049267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10764.0,4680.390649248513,False,False,False,False,471.0661918303862,False,False,False,False
2025-04-02 19:00:00+00:00,44.805,44.96,44.73,44.935,1487.0,,,,,,,,,,,,,,,,,,,44.92184352517985,44.5730115270076,,,,,,,,,,,,,,,,,,,,44.61948056944979,44.62980607433177,,,44.68603542399225,#000000,,44.68603542399225,,54.257183990741964,1.0505267531870786,True,False,True,False,False,2.5137942941042404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12251.0,4797.764437632257,False,False,False,False,486.8171035849538,False,False,False,False
2025-04-03 14:00:00+00:00,44.185,44.29,43.92,43.95,488.0,,,,,,,,,,,,,,,,,,,44.765562930186825,44.5541870793745,,,,,,,,,,,,,,,,,,,,44.59409653313733,44.62071808539275,,,44.63364115702285,#000000,,44.63364115702285,,47.089849620121,2.5427506002498816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11763.0,4905.75258588602,False,False,False,False,486.8354430642568,False,False,False,False
2025-04-03 15:00:00+00:00,43.95,44.15,43.86,43.99,425.0,,,,,,,,,,,,,,,,,,,44.6618446498778,44.53723885251013,,,,,,,,,,,,,,,,,,,,44.57176997671472,44.6123112916932,,,44.59579119269896,#000000,,44.59579119269896,,42.71582032653545,-1.4178138152943802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12188.0,5018.655646569957,False,False,False,False,485.8767540245009,False,False,False,False
2025-04-03 16:00:00+00:00,43.99,44.18,43.99,44.15,695.0,,,,,,,,,,,,,,,,,,,44.56115344467641,44.51673119974415,,,,,,,,,,,,,,,,,,,,44.54484171942686,44.60135500129902,,,44.55602034128661,#000000,,44.55602034128661,,41.45181971223403,-2.525451480546046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12883.0,5140.5834660029805,False,False,False,False,489.1189748923381,False,False,False,False
2025-04-03 17:00:00+00:00,44.15,44.225,43.705,43.74,1606.0,,,,,,,,,,,,,,,,,,,44.36294225818315,44.45459202782236,,,,,,,,,,,,,,,,,,,,44.46756943423953,44.567435695693895,,,44.463134853984734,#000000,,44.463134853984734,,38.30120897947561,-5.501838004925574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11277.0,5235.721706840143,False,False,False,False,506.4349597777282,False,False,False,False
2025-04-03 18:00:00+00:00,43.74,43.74,43.435,43.62,725.0,,,,,,,,,,,,,,,,,,,44.272995564930504,44.417908960192236,,,,,,,,,,,,,,,,,,,,44.4236073712359,44.547014861748906,,,44.41538168952688,#000000,,44.41538168952688,,35.61061489552475,-8.05974730774281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10552.0,5318.144626113939,False,False,False,False,509.8235650524921,False,False,False,False
2025-04-03 19:00:00+00:00,43.62,43.62,43.33,43.43,1097.0,,,,,,,,,,,,,,,,,,,44.15015036730946,44.35959452460229,,,,,,,,,,,,,,,,,,,,44.355108324693276,44.513427409890234,,,44.34457015662381,#000000,,44.34457015662381,,32.91287784472354,-10.655977905407674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9455.0,5382.2819187323275,False,False,False,False,518.9270756718333,False,False,False,False
2025-04-04 14:00:00+00:00,40.82,41.265,40.225,41.265,1023.0,,,,,,,,,,,,,,,,,,,43.751001649965794,44.17472815907857,,,,,,,,,,,,,,,,,,,,44.14144555859414,44.412738003978895,,,44.119978342904346,#000000,,44.119978342904346,,26.20806481968875,-16.88259126792648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8432.0,5429.564369604695,False,False,False,False,526.7421597699445,False,False,False,False
2025-04-04 15:00:00+00:00,41.265,41.695,40.77,40.77,207.0,,,,,,,,,,,,,,,,,,,43.68583765213978,44.14143186147185,,,,,,,,,,,,,,,,,,,,44.10339104949385,44.393947767221114,,,44.081152082581646,#000000,,44.081152082581646,,21.222222743595434,-21.34017510889562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8225.0,5472.904456897644,False,False,False,False,521.7849169828135,False,False,False,False
2025-04-04 16:00:00+00:00,40.77,40.99,40.39,40.41,648.0,,,,,,,,,,,,,,,,,,,43.46677628219159,44.02599272958755,,,,,,,,,,,,,,,,,,,,43.972116791835155,44.328121862265135,,,43.94825191646986,"rgba(255, 26, 202, 1.0)",0.8538416999940015,43.94825191646986,-4.143920256523801,17.560645874866516,-24.595013106172537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7577.0,5505.526093224812,False,False,False,False,523.741739975328,False,False,False,False
2025-04-04 17:00:00+00:00,40.41,40.765,40.2,40.74,858.0,,,,,,,,,,,,,,,,,,,43.2179903628118,43.883061925868816,,,,,,,,,,,,,,,,,,,,43.811370082929685,44.243760384249924,,,43.789045688965054,"rgba(255, 26, 202, 1.0)",0.9549165002881246,43.789045688965054,-3.192997176240091,17.661913012340555,-24.595013106172537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8435.0,5550.944293329853,False,False,False,False,528.9240385803616,False,False,False,False
2025-04-04 18:00:00+00:00,40.74,41.005,40.23,40.34,233.0,,,,,,,,,,,,,,,,,,,43.15664841789684,43.84578390267917,,,,,,,,,,,,,,,,,,,,43.76975689727007,44.22123825985997,,,43.74835686942651,"rgba(255, 26, 202, 1.0)",1.0635335164161668,43.74835686942651,-3.204747962162761,17.111107418751885,-25.372579122537537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8202.0,5592.045932192957,False,False,False,False,524.3360689899683,False,False,False,False
2025-04-04 19:00:00+00:00,40.34,40.845,40.2,40.69,4490.0,,,,,,,,,,,,,,,,,,,42.37013882283671,43.26998214215627,,,,,,,,,,,,,,,,,,,,43.14376887568622,43.840514757227304,,,43.156101149476626,"rgba(255, 26, 202, 1.0)",1.1441925552998495,43.156101149476626,-2.1553200447370124,19.340157208492606,-25.372579122537537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12692.0,5702.122739445778,False,False,False,False,585.819230711054,False,False,False,False
2025-04-07 14:00:00+00:00,40.45,41.79,40.41,40.985,2087.0,,,,,,,,,,,,,,,,,,,42.207650343131434,43.1027923287141,,,,,,,,,,,,,,,,,,,,42.96980189233191,43.71177813787948,,,42.998005675514236,"rgba(255, 0, 0, 1.0)",1.2063391609208276,42.998005675514236,-1.6686896527322057,22.879179988767163,-25.372579122537537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14779.0,5842.849518679177,False,False,False,False,609.0933511651463,False,False,False,False
2025-04-07 15:00:00+00:00,40.985,40.985,40.37,40.795,741.0,,,,,,,,,,,,,,,,,,,42.14468693603846,43.04033007147819,,,,,,,,,,,,,,,,,,,,42.90488594683566,43.66330952900923,,,42.93830312084039,"rgba(255, 0, 0, 1.0)",1.2692638428249252,42.93830312084039,-1.6886190628972488,24.686081518791607,-32.29636243778245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14038.0,5969.906115288802,False,False,False,False,611.1384154881672,False,False,False,False
2025-04-07 16:00:00+00:00,40.795,40.795,40.18,40.18,2619.0,,,,,,,,,,,,,,,,,,,41.91615276538069,42.81546072344736,,,,,,,,,,,,,,,,,,,,42.671997906227205,43.48594803307924,,,42.72238985703362,"rgba(255, 0, 0, 1.0)",1.349258528443148,42.72238985703362,-1.8842866681503765,24.30892772564044,-32.29636243778245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11419.0,6054.388191020758,False,False,False,False,642.2680524573428,False,False,False,False
2025-04-07 17:00:00+00:00,40.18,40.855,40.18,40.795,770.0,,,,,,,,,,,,,,,,,,,41.86811409374603,42.76188283484771,,,,,,,,,,,,,,,,,,,,42.61745144519261,43.440919057592325,,,42.67209185784466,"rgba(239, 83, 80, 1.0)",1.3982585114580413,42.67209185784466,-1.3424497991342916,28.10147000385001,-28.419092896582725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12189.0,6149.498451625088,False,False,False,False,644.2483927293221,False,False,False,False
2025-04-07 18:00:00+00:00,40.795,40.9,40.27,40.335,4991.0,,,,,,,,,,,,,,,,,,,41.60507019709185,42.45439683448269,,,,,,,,,,,,,,,,,,,,42.307768409630775,43.17010848563165,,,42.38433598170924,"rgba(239, 83, 80, 1.0)",1.4546392079224377,42.38433598170924,-1.4088276808076474,29.228437537040136,-27.073130735043588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7198.0,6165.754289584389,False,False,False,False,711.6398905164643,False,False,False,False
2025-04-07 19:00:00+00:00,40.45,40.62,40.245,40.455,1578.0,,,,,,,,,,,,,,,,,,,41.53822850390839,42.37132566749422,,,,,,,,,,,,,,,,,,,,42.22515668357765,43.092830176269395,,,42.30688525781242,"rgba(239, 83, 80, 1.0)",1.4995476885615413,42.30688525781242,-1.2349625636706907,30.743008720425586,-25.317797376969963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8776.0,6206.223215327266,False,False,False,False,725.0718301983796,False,False,False,False
2025-04-08 14:00:00+00:00,41.65,41.715,41.04,41.04,726.0,,,,,,,,,,,,,,,,,,,41.531202047394714,42.35072623596898,,,,,,,,,,,,,,,,,,,,42.2060078839656,43.06933255421373,,,42.28931718038575,"rgba(239, 83, 80, 0.5)",1.5286439936948857,42.28931718038575,-0.8172715069949199,35.172120961310085,-20.935076324477663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9502.0,6257.320529818317,False,False,False,False,725.0862204278621,False,False,False,False
2025-04-08 15:00:00+00:00,41.04,41.345,40.855,41.345,1332.0,,,,,,,,,,,,,,,,,,,41.515453269289324,42.31210839140605,,,,,,,,,,,,,,,,,,,,42.16984987412216,43.02583584172346,,,42.25581184413525,"rgba(239, 83, 80, 0.5)",1.5477654715605154,42.25581184413525,-0.5884688997596892,39.67865470973105,-16.66459842003829,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10834.0,6328.276800673846,False,False,False,False,734.4957363902208,False,False,False,False
2025-04-08 16:00:00+00:00,41.345,41.345,40.83,40.84,1067.0,,,,,,,,,,,,,,,,,,,41.49767156382632,42.27841221712168,,,,,,,,,,,,,,,,,,,,42.13781815370341,42.98921070213283,,,42.22577815919606,"rgba(239, 83, 80, 0.5)",1.5776742633005931,42.22577815919606,-0.8783677286443926,40.503257277465394,-15.819801724034825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9767.0,6381.590338647895,False,False,False,False,739.6508412523879,False,False,False,False
2025-04-08 17:00:00+00:00,40.84,40.84,40.35,40.49,1728.0,,,,,,,,,,,,,,,,,,,41.447597502935906,42.20954500827186,,,,,,,,,,,,,,,,,,,,42.07054774241302,42.91994326276244,,,42.161908379095806,"rgba(239, 83, 80, 1.0)",1.6211242706532059,42.161908379095806,-1.031326474695327,39.72114426608944,-15.819801724034825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8039.0,6407.286612467307,False,False,False,False,754.9740840236688,False,False,False,False
2025-04-08 18:00:00+00:00,40.49,40.52,40.005,40.01,1395.0,,,,,,,,,,,,,,,,,,,41.39513924688176,42.145888541924066,,,,,,,,,,,,,,,,,,,,42.00758676207512,42.85825305933716,,,42.10171690255453,"rgba(239, 83, 80, 1.0)",1.676754461011662,42.10171690255453,-1.2474795512352495,37.57697825676026,-15.819801724034825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6644.0,6410.956587467815,False,False,False,False,764.8969664419064,False,False,False,False
2025-04-08 19:00:00+00:00,40.01,40.01,39.57,39.58,4502.0,,,,,,,,,,,,,,,,,,,41.19800222193177,41.923072052772945,,,,,,,,,,,,,,,,,,,39.71999999999999,41.785760764210465,42.64578929692121,,,41.45452486716728,"rgba(239, 83, 80, 1.0)",1.7414068895450427,41.45452486716728,-1.0764427764823055,34.88331348862398,-15.819801724034825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142.0,6344.7712140187,True,False,False,False,822.8365483575358,True,False,False,False
2025-04-09 14:00:00+00:00,40.6,40.93,40.13,40.13,1391.0,,,,,,,,,,,,,,,,,,,41.16988695791085,41.88094949014005,,,,,,,,,,,,,,,,,,,39.87972226935912,41.74535276116385,42.59970628525976,,,41.45512355276672,"rgba(239, 83, 80, 0.5)",1.7857767558184887,41.45512355276672,-0.742043230459322,36.39774596704387,-15.819801724034825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3533.0,6301.177861863372,False,False,False,False,831.645284041915,False,False,False,False
2025-04-09 15:00:00+00:00,40.13,40.935,40.13,40.81,1396.0,,,,,,,,,,,,,,,,,,,41.1513532072836,41.84710320064861,,,,,,,,,,,,,,,,,,,40.02245895641835,41.71357293317619,42.559918597098935,,,41.458881378925135,#000000,1.8123985700106255,41.458881378925135,-0.35802355489682836,40.71504290087918,-15.192892667392393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4929.0,6279.9037864856455,False,False,False,False,840.394969560645,False,False,False,False
2025-04-09 16:00:00+00:00,40.81,41.0,40.6,40.805,813.0,,,,,,,,,,,,,,,,,,,41.14456082507068,41.830949254014996,,,,,,,,,,,,,,,,,,,40.10064901670369,41.69875333986313,42.53952630602869,,,41.46288774833623,#000000,1.836094624050855,41.46288774833623,-0.35830819377095857,43.57097956052869,-12.461914328535755,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,6246.35489057114,False,False,False,False,839.9702413504024,False,False,False,False
2025-04-09 17:00:00+00:00,40.805,42.865,40.805,42.865,695.0,,,,,,,,,,,,,,,,,,,41.16144618096357,41.83547808416181,,,,,,,,,,,,,,,,,,,40.264794816414685,41.70532461259413,42.53598034645609,,,41.500604808118055,"rgba(38, 166, 154, 0.5)",1.83213510310676,41.500604808118055,0.7447022818177194,51.991491236251576,-4.722111390130024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4811.0,6224.101326376238,False,False,False,False,837.7226407093109,False,False,False,False
2025-04-09 18:00:00+00:00,43.14,43.27,42.47,42.48,919.0,,,,,,,,,,,,,,,,,,,41.194819181485656,41.85080670244087,,,,,,,,,,,,,,,,,,,40.4989151914368,41.723737630952144,42.538594888814515,,,41.561374719026,"rgba(38, 166, 154, 0.5)",1.8277863463566821,41.561374719026,0.5025889830094692,55.885045657368394,-1.3850218979525977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3892.0,6187.944716664978,False,False,False,False,838.9827548068408,False,False,False,False
2025-04-09 19:00:00+00:00,42.48,43.165,42.48,42.93,1016.0,,,,,,,,,,,,,,,,,,,41.232812446142894,41.8693359278366,,,,,,,,,,,,,,,,,,,40.72228164989439,41.745629292718284,42.54306159021743,,,41.62262418136192,"rgba(38, 166, 154, 0.5)",1.8239442633138923,41.62262418136192,0.7167849615441266,59.56736739400187,1.8637328127091592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4908.0,6168.100612530637,False,False,False,False,841.7272082206882,False,False,False,False
2025-04-10 14:00:00+00:00,43.175,43.88,42.57,43.48,973.0,,,,,,,,,,,,,,,,,,,41.277273343892524,41.89427039975333,,,,,,,,,,,,,,,,,,,40.93739057382884,41.774011405307974,42.553186704838915,,,41.68722648552431,"rgba(38, 166, 154, 0.5)",1.8197707335053235,41.68722648552431,0.9851644943329556,63.23290111233548,5.193375645839218,True,False,True,False,True,1.383201343645048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5881.0,6163.64944024334,False,False,False,False,843.762445302538,False,False,False,False
2025-04-10 15:00:00+00:00,43.67,44.43,43.305,43.305,1452.0,,,,,,,,,,,,,,,,,,,41.351644674198816,41.93923102710825,,,,,,,,,,,,,,,,,,,41.24006359099085,41.824254596177816,42.574957398019144,,,41.786030257298975,"rgba(38, 166, 154, 0.5)",1.8163738081162675,41.786030257298975,0.836264944976455,64.78682524494201,6.698518217314671,True,False,True,False,True,0.5214591748312429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4429.0,6136.755650472125,False,False,False,False,853.1924849102506,False,False,False,False
2025-04-10 16:00:00+00:00,43.465,43.68,42.94,43.67,597.0,,,,,,,,,,,,,,,,,,,41.37776247009212,41.95450535180004,,,,,,,,,,,,,,,,,,,41.335118995686095,41.841471679927196,42.581696149614956,,,41.81811092942409,"rgba(38, 166, 154, 1.0)",1.812139875376045,41.81811092942409,1.0219349486979428,66.69523221267355,8.708396570254251,True,False,True,False,True,2.267823350918995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5026.0,6119.534632635347,False,False,False,False,849.2205084000142,False,False,False,False
2025-04-10 17:00:00+00:00,43.67,44.19,43.525,44.19,631.0,,,,,,,,,,,,,,,,,,,41.41172005484233,41.976080370584164,,,,,,,,,,,,,,,,,,,41.450625304136246,41.8653049191973,42.59315146000532,,,41.85937642175307,"rgba(38, 166, 154, 1.0)",1.8058566308461896,41.85937642175307,1.290591699494352,69.10340798645674,11.260169878889059,True,False,True,False,True,4.665317678084541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5657.0,6112.363553059605,False,False,False,False,845.83724470389,False,False,False,False
2025-04-10 18:00:00+00:00,44.19,44.67,43.96,44.47,717.0,,,,,,,,,,,,,,,,,,,41.4550870944632,42.00483236881097,,,,,,,,,,,,,,,,,,,41.58907065289365,41.896754519788864,42.60964488918865,,,41.91107790502907,"rgba(38, 166, 154, 1.0)",1.8041682768442502,41.91107790502907,1.4183389253727785,71.27762025778813,13.62259286969504,True,False,True,False,True,5.916537771696255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6374.0,6116.419932081936,False,False,False,False,843.8397680418141,False,False,False,False
2025-04-10 19:00:00+00:00,44.47,44.64,43.85,44.15,2429.0,,,,,,,,,,,,,,,,,,,41.58572784234198,42.09129437710871,,,,,,,,,,,,,,,,,,,41.952674215199735,41.991395429673474,42.658626483248874,,,42.05594366951455,"rgba(38, 166, 154, 1.0)",1.7995843063540133,42.05594366951455,1.163633358599377,70.77114199483681,13.62259286969504,True,False,True,False,True,4.271977690086413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3945.0,6082.75450677834,False,False,False,False,868.4158956690727,False,False,False,False
