date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_66,aVWAP_valley_56,aVWAP_valley_51,aVWAP_valley_44,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,58.4587857289,59.3443865747,56.6145447923,57.7923026181,6695888,,,,,,,,,,,,58.45904986945658,60.14835491503215,64.95632151879268,69.4739688298413,,,,,,,,,,,,,,,57.37892057816839,55.55977813052301,56.67830095955676,60.33292059279848,61.07553192778129,62.24753327003728,65.77574887490306,67.92121188089314,,,60.14835491503215,60.261246063704974,#000000,10.489624174318735,57.01901238442618,0.13725690458946516,46.87244995928231,-6.395781587358947,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998650136407889,1.0753755810870962,False,False,False,False,0.015268898621488423,-0.014147564190967564,False,False,False,False,-148278008,-141690079.44379926,False,False,False,False,10302411.544983286,False,False,False,False
2023-09-22 00:00:00+00:00,56.596284981,58.9244109159,56.2949980953,58.7965922371,6525541,,,,,,,,,,,,58.340858127735984,60.09878461690797,64.87520168770698,69.38535945596999,,,,,,,,,,,,,,,57.35749168600259,55.62425600709502,56.69224751561991,60.28117741439354,61.01782897447758,62.18375727557414,65.69505574387661,67.8381265802966,,,60.09878461690797,60.216665904939035,"rgba(239, 83, 80, 0.5)",10.006458748473014,57.00371333411337,-0.04071653752388157,46.47787454855943,-6.395781587358947,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996105124174052,1.0589803811496667,False,False,False,False,0.0057791139835632185,-0.004184225103702173,False,False,False,False,-154803549,-142661447.5590734,False,False,False,False,10022643.356466005,False,False,False,False
2023-09-29 00:00:00+00:00,56.8611102671,58.5551588891,56.2036990391,56.4228167741,7414762,,,,,,,,,,,,58.22559039794569,60.04324024923527,64.78430854454292,69.28569069820936,,,,,,,,,,,,,,,57.32953517083145,55.68919059234692,56.70562338438616,60.22323691559593,60.95324627188496,62.11230989794817,65.60450960814687,67.74470579702147,,,60.04324024923527,60.167079103286426,"rgba(239, 83, 80, 0.5)",9.731859094241987,56.98748488637756,-0.012985660607470906,46.321105623906014,-6.395781587358947,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952427729072756,1.0457148335569995,False,False,False,False,-0.0032948035441230776,-0.0037395143239126252,False,False,False,False,-147388787,-143011620.85099387,False,False,False,False,9829466.959690744,False,False,False,False
2023-10-06 00:00:00+00:00,54.0530405405,56.962384913,52.5615412103,56.962384913,12192733,,,,,,,,,,,,57.69580405197095,59.87432380004876,64.58818526802605,69.08969627041114,,,,,,,,,,,,,,,56.67458862394467,55.615640356245336,56.61623435702375,60.05198121437482,60.778995992532444,61.9373528891397,65.4135282477761,67.55641728774644,,,59.87432380004876,59.92466348010826,"rgba(239, 83, 80, 0.5)",9.620064497534857,56.650566847296176,-0.27001131930682926,45.11196259718404,-6.395781587358947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835296865698957,1.074465366982451,False,False,False,False,-0.10683880098328093,-0.05528915765359678,False,False,False,False,-159581520,-144239020.78795728,False,False,False,False,10004523.703417355,False,False,False,False
2023-10-13 00:00:00+00:00,55.6181941586,57.3674834965,54.0438337545,54.0714541125,8222765,,,,,,,,,,,,57.51798033324254,59.78940803103707,64.47474906534309,68.97064516280103,,,,,,,,,,,,,,,56.538757748823734,55.61812891271032,56.59094676003988,59.96504888876278,60.687383218254794,61.841472728185806,65.30163099261252,67.44338519854718,,,59.78940803103707,59.83255066790126,"rgba(239, 83, 80, 0.5)",9.310559720177153,56.56645343870412,-0.10184772007306155,45.03514534529022,-6.395781587358947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8906224691617076,1.0727593615816327,False,False,False,False,-0.06935951196608899,-0.06232433480984288,False,False,False,False,-151358755,-144766408.50736785,False,False,False,False,9872541.577238292,False,False,False,False
2023-10-20 00:00:00+00:00,54.6883087737,57.5700327882,54.476552696,56.0693266721,6170523,,,,,,,,,,,,57.39774495754703,59.72643969662806,64.39057385674437,68.88203591324032,,,,,,,,,,,,,,,56.44975915676539,55.616943173062175,56.57090274951859,59.90060590487814,60.61946151622076,61.77031343268788,65.21849612194094,67.35927015000581,,,59.72643969662806,59.76612405659934,"rgba(239, 83, 80, 0.5)",9.122331361211796,56.50883750922329,-0.1995683628928662,44.603819497482576,-6.395781587358947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8785417250778867,1.0768933963911917,False,False,False,False,-0.00513439155610446,-0.03372936318297367,False,False,False,False,-157529278,-145711806.24756283,False,False,False,False,9598317.978924343,False,False,False,False
2023-10-27 00:00:00+00:00,51.0884554521,53.8965251787,50.6925636546,53.3901519493,8440264,,,,,,,,,,,,56.96745002095861,59.56942293114631,64.23089057081378,68.72965702540449,,,,,,,,,,,,,,,55.93711745862374,55.47121955306957,56.447576880854676,59.74286092748911,60.46360127108383,61.619154435807964,65.06444966941328,67.21072961596795,,,59.56942293114631,59.55137437192609,"rgba(239, 83, 80, 1.0)",9.030723944573873,56.20584097837665,-0.566663930564663,42.94478375202124,-4.04816989978751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8648128726163368,1.0711338325937487,False,False,False,False,-0.15564954093985486,-0.09468945206141427,False,False,False,False,-165969542,-147212379.26626188,False,False,False,False,9512536.202707725,False,False,False,False
2023-11-03 00:00:00+00:00,51.7605508293,52.7364701441,48.9248607447,51.7421372573,11785349,,,,,,,,,,,,56.394095451603015,59.33995022762764,64.00144904362918,68.51210316372912,,,,,,,,,,,,,,,55.28599705219738,55.24688168212731,56.259172535530304,59.51258941827872,60.23676297417187,61.39993537052406,64.84327097842154,66.99807951475037,,,59.33995022762764,59.2520104734111,"rgba(239, 83, 80, 1.0)",8.93681167526349,55.7965366803645,-0.45161361766588864,42.131668674426535,-4.89097335135164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8897194299111488,1.0712290385181114,False,False,False,False,-0.23902742083183454,-0.1668584364466244,False,False,False,False,-154184193,-147728809.91320544,False,False,False,False,9680892.706210857,False,False,False,False
2023-11-10 00:00:00+00:00,49.3023389703,51.1160758101,48.3724535854,51.0332147362,12048295,,,,,,,,,,,,55.77283542224321,59.0761234697192,63.747882668056626,68.2759136072492,,,,,,,,,,,,,,49.59695612193334,54.59269761783988,54.962717215811416,56.02584550885697,59.2484657241741,59.97853200167169,61.15278441069172,64.59963757051308,66.76582098246983,,,59.0761234697192,57.415484016099825,"rgba(239, 83, 80, 1.0)",8.924279128522013,53.73130159445696,-0.4962823955160688,40.66945077424418,-6.342477589785325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9138301924476672,1.0546404727043812,False,False,False,False,-0.30302209820071757,-0.234940267323671,False,False,False,False,-166232488,-149099452.7344495,False,False,False,False,9856255.839084128,False,False,False,False
2023-11-17 00:00:00+00:00,52.0551679809,53.8412844628,48.9847048536,48.9985150326,8802383,,,,,,,,,,,,55.5133247973079,58.93161435372046,63.59397829588885,68.1254033238266,,,,,,,,,,,,,,50.45398749769521,54.350240934057325,54.84449147595447,55.91610121087896,59.10297793669593,59.83302650631795,61.00925199547498,64.44993396697468,66.61962173931666,,,58.93161435372046,57.3548995003992,"rgba(239, 83, 80, 0.5)",8.96255363033627,53.79051117625372,-0.19362151312322043,41.145815313680664,-6.342477589785325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125117813890549,0.9839204640021315,False,False,False,False,-0.20553045415491836,-0.22023536073929467,False,False,False,False,-157430105,-149716538.08745325,False,False,False,False,9778191.184337154,False,False,False,False
2023-11-24 00:00:00+00:00,51.5487947515,52.4786801364,50.6833568686,52.027547623,4804877,,,,,,,,,,,,55.383046778462344,58.854478361628416,63.511214761641114,68.04410936173535,,,,,,,,,,,,,,50.66305079671937,54.23147964852763,54.78234782946802,55.85771261506378,59.025295692823995,59.75518490347834,60.93225016862005,64.36930986617494,66.54070469897941,,,58.854478361628416,57.29960615564331,"rgba(239, 83, 80, 1.0)",9.042524828114193,53.76498126329434,-0.24508492416896396,41.28791049771672,-6.342477589785325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966276061073778,0.994641365502941,False,False,False,False,-0.19595239957060193,-0.20809388015494829,False,False,False,False,-162234982,-150643830.22912335,False,False,False,False,9409797.54105292,False,False,False,False
2023-12-01 00:00:00+00:00,51.2357640279,51.4014861757,49.1642371804,50.8951129463,7989568,,,,,,,,,,,,55.133981925487575,58.71312600074059,63.36511492103215,67.90283232539646,,,,,,,,,,,,,,50.648196119486045,53.99065709736904,54.65440821794407,55.7428292471546,58.88326325465379,59.613989237492156,60.79397642231426,64.22746911434868,66.4029146679298,,,58.71312600074059,57.153954244367426,"rgba(239, 83, 80, 1.0)",9.145451223837078,53.60681084007169,-0.25925968595094556,41.26169082211139,-6.342477589785325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828862395792762,0.9455657401741799,False,False,False,False,-0.30820658283839186,-0.25815023149667005,False,False,False,False,-170224550,-152094253.91585493,False,False,False,False,9304595.35282678,False,False,False,False
2023-12-08 00:00:00+00:00,50.1033293513,51.0516283081,48.9985150326,50.6281161527,7144679,,,,,,,,,,,,54.90780472999605,58.58247431727379,63.231734173220715,67.77446945416987,,,,,,,,,,,,,,50.543619764112435,53.77008529215621,54.53182294425201,55.63373657678339,58.75208765713911,59.483890013518995,60.666925883119944,64.09806601891604,66.2774840897128,,,58.58247431727379,57.01041813515727,"rgba(239, 83, 80, 1.0)",9.266122493523856,53.43833318262918,-0.35991363525142633,40.77280334818456,-6.460984018164851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718341480483266,0.9844987031088247,False,False,False,False,-0.3246836849570625,-0.2914169582268663,False,False,False,False,-177369229,-153966474.29245827,False,False,False,False,9144601.548913686,False,False,False,False
2023-12-15 00:00:00+00:00,50.5360482928,52.9666397938,48.1422839357,49.8731597016,10954025,,,,,,,,,,,,54.62938032136194,58.40088073251925,63.03987030561671,67.58663382477198,,,,,,,,,,,,,50.54832400743333,50.54461563940676,53.51538663029943,54.37556210067318,55.48856068768398,58.56943979811892,59.301317330294424,60.48672138647207,63.91105480817761,66.09464975042442,,,58.40088073251925,55.58601886342632,"rgba(239, 83, 80, 1.0)",9.38705429886306,52.30942664962536,-0.18891744953900494,40.70149996124965,-6.632811832363096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105413022102894,0.9701096610314077,False,False,False,False,-0.29102038817053216,-0.2912186731986992,False,False,False,False,-166415204,-154888602.41894284,False,False,False,False,9278632.91566082,False,False,False,False
2023-12-22 00:00:00+00:00,52.5431276383,53.1507755136,50.4900143628,51.16210974,6752899,,,,,,,,,,,,54.532099861931535,58.31375879829487,62.93843527130011,67.48296753321385,,,,,,,,,,,,,51.12533069093338,50.71970331400526,53.44781378674932,54.320918908338896,55.429288001219106,58.481323909968346,59.21125704147812,60.39522354487968,63.8110818073694,65.99480415067644,,,58.31375879829487,55.597671785779845,"rgba(239, 83, 80, 0.5)",9.475270254936381,52.45623691340487,0.009170263491942034,41.90879811996634,-6.632811832363096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357813791315307,0.973852064006576,False,False,False,False,-0.21291126543078834,-0.25206496931474376,False,False,False,False,-159662305,-155242210.01753965,False,False,False,False,9091541.51450076,False,False,False,False
2023-12-29 00:00:00+00:00,52.3479727603,53.2796705174,51.9111975571,52.800917646,3958428,,,,,,,,,,,,54.48823854077178,58.267402991422955,62.88227547110861,67.42460217857236,,,,,,,,,,,,,51.37885895269846,50.833359679330805,53.42302280376404,54.29623697958854,55.40001963861721,58.434328731995826,59.16276878308015,60.345364055933224,63.755482377439975,65.9388100245679,,,58.267402991422955,55.60296011572029,"rgba(239, 83, 80, 0.5)",9.542281513153359,52.53086999414128,-0.019167033962387624,42.672897456032146,-6.632811832363096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9524933951416401,0.9619511590469861,False,False,False,False,-0.16637986881665232,-0.20922241906569805,False,False,False,False,-163620733,-155862841.34957376,False,False,False,False,8711310.883797,False,False,False,False
2024-01-05 00:00:00+00:00,52.2085764188,53.6304191017,51.3629052807,52.3479727603,5766793,,,,,,,,,,,52.400633600400006,54.42419997951498,58.199888165692215,62.80065949464901,67.33974878428323,,,,,,,,,,,,,51.593656697677666,50.965841155960376,53.3849942467613,54.25927171206119,55.35679809000964,58.36589999740618,59.09220030353369,60.27281978480102,63.67465581970836,65.85738748008022,,,58.199888165692215,54.804338394901734,"rgba(239, 83, 80, 0.5)",9.523291307412803,52.086281425199836,0.012841673078400033,43.144496587138924,-6.632811832363096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.940831673606414,0.9740910038177706,False,False,False,False,-0.17226630112266628,-0.19074436009418216,False,False,False,False,-169387526,-156864669.84219792,False,False,False,False,8493198.447960185,False,False,False,False
2024-01-12 00:00:00+00:00,47.6084971509,51.8275597522,47.13454959,51.6974565002,11841487,,,,,,,,,,,50.01746815508033,54.09429916392082,57.984205091927855,62.58122260031613,67.12785490138637,,,,,,,,,,,,,50.76848122257451,50.65392138033617,53.06368789911002,54.05127606136377,55.169994895234915,58.14949587307639,58.87747037236241,60.0627128404009,63.46119114413064,65.64999739321918,,,57.984205091927855,54.28303001149872,"rgba(239, 83, 80, 1.0)",9.60493292129306,51.125889664275256,-0.36620687954806963,41.318909520516804,-6.632811832363096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851810869175647,0.9928954686939824,False,False,False,False,-0.34282825441539394,-0.266786307254788,False,False,False,False,-181229013,-158669436.00203514,False,False,False,False,8741219.822185356,False,False,False,False
2024-01-19 00:00:00+00:00,47.8129451184,47.8594105655,44.8763288584,46.4375678827,11820524,,,,,,,,,,,48.745030563682896,53.68969407573013,57.73339715380759,62.33791011468943,66.89841507420218,,,,,,,,,,,,46.8495615141,49.861847507593566,50.164504858863715,52.65264233645735,53.78474033163751,54.93795200520534,57.898492244342,58.63074707754962,59.82433893299853,63.225694611929946,65.42381042969487,,,57.73339715380759,52.631786259142004,"rgba(239, 83, 80, 1.0)",9.507280953300517,48.90523611106005,-0.11488994571900712,40.16066622068145,-7.24033894774751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381443377477804,1.0788594351113021,False,False,False,False,-0.34282825441539394,-0.304807280835091,False,False,False,False,-169408489,-159464921.4092918,False,False,False,False,8969316.427949402,False,False,False,False
2024-01-26 00:00:00+00:00,47.264652842,48.4727544679,46.5769642241,47.6642556875,10042051,,,,,,,,,,,48.41253145960715,53.40652092087865,57.54008622889904,62.144674870005,66.7131396395069,,,,,,,,,,,,47.11990354564154,49.46373388839212,49.89589376088578,52.37520443400695,53.59127514797152,54.76437592782457,57.70475297965534,58.43904154928173,59.637369344851884,63.03781742965027,65.2418419963418,,,57.54008622889904,52.42742782937627,"rgba(239, 83, 80, 1.0)",9.446415639690537,48.72301566363164,-0.15438266505065845,39.09218223740323,-8.257698635193542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119031293076788,1.1160916375553869,False,False,False,False,-0.28524515365923714,-0.29502621724716405,False,False,False,False,-179450540,-160945337.6011961,False,False,False,False,9048778.248101298,False,False,False,False
2024-02-02 00:00:00+00:00,47.3854630046,48.6307369882,46.1773613787,47.0416186957,8688465,,,,,,,,,,,48.22947257475747,53.179917495496014,57.37795227321338,61.98103869534839,66.55533219626771,,,,,,,,,,,,47.198950313744824,49.206671070757515,49.69967953984904,52.15616367495651,53.432125365412375,54.61976166299571,57.54219247430513,58.27780981499493,59.47957845636489,62.87842548972531,65.08699725095978,,,57.37795227321338,52.2642886445488,"rgba(239, 83, 80, 1.0)",9.06920994815391,48.58369337477721,-0.13212070037270673,38.425599829371016,-8.890093390155648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8204914407734698,1.1258745419415028,False,False,False,False,-0.2911665567895695,-0.29309638701836677,False,False,False,False,-170762075,-161672503.33444086,False,False,False,False,9022088.377871573,False,False,False,False
2024-02-09 00:00:00+00:00,45.6383621917,47.3854630046,45.09471646,46.7721191022,8854007,,,,,,,,,,,47.88937823918245,52.91565829371281,57.19620305238491,61.802790878489226,66.38593308135789,,,,,,,,,,,,46.93843398312543,48.85025898751753,49.428418600946195,51.893630105138975,53.24348095301759,54.45147765980709,57.360239944258645,58.09836233151028,59.30529850108472,62.70534252153417,64.92003612968624,,,57.19620305238491,52.01671798190917,"rgba(239, 83, 80, 1.0)",8.95121614240115,48.2766224526929,-0.29473763330277397,37.14981053458412,-10.111880329446983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7960682580274095,1.1437589195493878,False,False,False,False,-0.34282825441539394,-0.31796232071688035,False,False,False,False,-179616082,-163001657.30966747,False,False,False,False,9009637.905436642,False,False,False,False
2024-02-16 00:00:00+00:00,47.5062731672,47.7200142241,44.5138983706,45.8149308909,7837649,,,,,,,,,,,47.73113911360999,52.71468372692475,57.04767350367198,61.65359549610721,66.24221897373113,,,,,,,,,,,46.58006192063333,46.87897940760291,48.64459829684341,49.25305846795734,51.69913507281503,53.09628762274719,54.31714968183196,57.21137515823817,57.95077466735521,59.160887205272424,62.559944051065,64.7788260832155,,,57.04767350367198,50.796276681463794,"rgba(239, 83, 80, 1.0)",8.674190858385373,47.45869468467241,0.005485062907233197,37.752194311682025,-10.111880329446983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8495910354360987,1.1137774753876646,True,False,False,False,-0.34282825441539394,-0.3303952875661371,False,False,False,False,-171778433,-163651788.84228468,False,False,False,False,8922823.912441336,False,False,False,False
2024-02-23 00:00:00+00:00,49.4764081264,50.3871308905,46.5212056876,47.394756094,10604066,,,,,,,,,,48.7949149015,47.88063672655927,52.55337774517086,56.894357350520146,61.4853184378593,66.07259876699152,,,,,,,,,,,47.8536119776322,47.23019537417728,48.661010577838425,49.217831307405774,51.56209538717898,52.97146443907876,54.192525649143626,57.05701224576088,57.794753687888786,59.00413470886526,62.39404258622314,64.61403421062224,,,56.894357350520146,50.09176640856852,"rgba(239, 83, 80, 0.5)",8.573811481533493,47.93983974496718,0.1792164878761709,39.625006766247395,-10.111880329446983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8861838702740515,1.0482412023454668,False,False,False,False,-0.2067923593299167,-0.2685938234480269,False,False,False,False,-161174367,-163468276.11322656,False,False,False,False,9047360.363371607,False,False,False,False
2024-03-01 00:00:00+00:00,48.5470991834,50.1548036548,48.2218410533,49.4206495898,9213095,,,,,,,,,,48.878442686917126,47.99967342219059,52.429838889180175,56.76855725782791,61.34467015028221,65.92938814466272,,,,,,,,,,,48.2270586522959,47.4698498253516,48.68817941104006,49.20259860401903,51.46019325458843,52.87317004917911,54.092182777858184,56.93024040968423,57.66607360116517,58.8740727075765,62.25497777413326,64.47518783397548,,,56.76855725782791,50.13211875726202,"rgba(239, 83, 80, 1.0)",8.537496183959947,48.1437561466888,0.0472437150213889,40.45237975073504,-12.465105557047409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.890130757869519,1.0882363223034734,False,False,False,False,-0.16578480572922732,-0.2171893145886271,False,False,False,False,-170387462,-163980808.4011357,False,False,False,False,9059637.003121858,False,False,False,False
2024-03-08 00:00:00+00:00,49.1604430857,50.1919760125,47.0230325168,48.4355821102,8997684,,,,,,,,,,48.851393132680826,48.075767982235966,52.31119175462814,56.646705096153916,61.20834471536412,65.79033979474399,,,,,,,,,,,48.36569912226034,47.626239902969076,48.69626482365013,49.17892413477202,51.36136471256669,52.77744422327299,53.99447314654636,56.80745575589259,57.54140784003453,58.747981134542854,62.120087342271276,64.34037590627072,,,56.646705096153916,50.12387629355825,"rgba(239, 83, 80, 0.5)",8.46038482502877,48.22977503503655,0.11000304004023652,41.49856392628179,-11.479865634977358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8646696244337264,1.0966408672192018,False,False,False,False,-0.19382344474085328,-0.2055063796647402,False,False,False,False,-161389778,-163788880.22327378,False,False,False,False,9055047.8917795,False,False,False,False
2024-03-15 00:00:00+00:00,49.9596487767,50.2477345491,48.8909434923,49.0396329232,11302019,,,,,,,,,,49.09031179525201,48.25059102975829,52.20841083783109,56.515909699639366,61.053459735010144,65.62800246746222,,,,,,,,,,,48.68003847187252,47.894457515026005,48.78579846337338,49.21406211519009,51.287485384099554,52.68935775689011,53.89726975177573,56.67525798997038,57.40542978713708,58.60803441065462,61.9657141087428,64.1839823272293,,,56.515909699639366,50.19977831210688,"rgba(239, 83, 80, 0.5)",8.349645385984058,48.47884970297721,0.17734873821210445,42.84071442896517,-10.211236470082902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.887752935634074,1.0895157511256943,False,False,False,False,-0.13250837160736995,-0.16900737563605506,False,False,False,False,-150087759,-162773982.35488313,False,False,False,False,9221490.196092129,False,False,False,False
2024-03-22 00:00:00+00:00,48.5378060939,50.6380443051,48.2761126956,50.1919760125,10000184,,,,,,,,,,49.10235234479075,48.32888061541506,52.105521382467636,56.395227425840886,60.9133927462506,65.48221580638632,,,,,,,,,,,48.761244064635186,48.023486198982155,48.812502232651674,49.210488235061185,51.20661689292939,52.60196483012765,53.80408594816585,56.55343680575144,57.280694725341476,58.480359907861846,61.82631804353424,64.0432247555431,,,56.395227425840886,50.19571427452265,"rgba(239, 83, 80, 1.0)",8.354081750743495,48.55399080595579,-0.0019373418334515358,42.9242288525832,-10.140892282953502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8835472388076323,1.0793496510174223,False,False,False,False,-0.13507878510287186,-0.15204308036946346,False,False,False,False,-160087943,-162575016.47674364,False,False,False,False,9279171.218603823,False,False,False,False
2024-03-29 00:00:00+00:00,50.9789584231,51.5421581111,48.5470991834,48.7608402402,10192785,,,,,,,,,,49.31423974856355,48.493970032322274,52.047510550298945,56.29602471405146,60.78826689976578,65.34702579220048,,,,,,,,,,,48.999781671904174,48.24454603667642,48.91965802630892,49.272725412907455,51.175026582008094,52.546819426090835,53.73644557822938,56.452830987875245,57.17566157282948,58.37008711634964,61.700541702772014,63.9138380529128,,,56.29602471405146,50.27507230653101,"rgba(239, 83, 80, 0.5)",8.224166456417075,48.7631343723666,0.26942840499105664,44.75020177953828,-8.376968195010122,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8890473798671018,1.0622416169238824,False,False,False,False,-0.06842927307325235,-0.11023617672135791,False,False,False,False,-149895158,-161635767.70068857,False,False,False,False,9346846.31352206,False,False,False,False
2024-04-05 00:00:00+00:00,53.2786904823,53.5978369722,51.0728250377,51.3919715276,11798367,,,,,,,,,,49.860002604367835,48.851973210657015,52.06977300642134,56.22798828986125,60.67812610459362,65.2170133373953,,,,,,,,,,,49.53844714975091,48.68002342219468,49.19710185977179,49.47252940155129,51.235815636931626,52.54966497871073,53.712318270394285,56.382686794181275,57.097570174352384,58.28160391195046,61.58710267609995,63.79191833492999,,,56.22798828986125,50.51676495407516,#000000,8.069325581638235,49.23261159674261,0.5014147520288749,47.48637888298646,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9661436668221793,1.0145980588444081,False,False,False,False,0.08449364254297904,-0.012871267089189432,False,False,False,False,-138096791,-159892139.7969339,False,False,False,False,9528440.43844635,False,False,False,False
2024-04-12 00:00:00+00:00,49.6742124793,53.9075968005,49.2799726977,53.6259969566,9803037,,,,,,,,,50.95392732583334,49.99092218161388,48.992374023251564,52.036523554543336,56.14746925758746,60.569997370200035,65.09669035740426,,,,,,,,,,,49.693056361712635,48.852617191381825,49.299354867148246,49.54194141486403,51.22648103939063,52.51384554839784,53.662352769576685,56.30074709958374,57.01073751173682,58.188621516387144,61.477510402897245,63.67749179516102,,,56.14746925758746,50.31010435081374,"rgba(239, 83, 80, 0.5)",8.090081579092633,49.87263076513542,-0.024526116812986474,47.23042700885375,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.924466444464021,1.015582308558227,False,False,False,False,0.03490251383834215,0.011015623374576358,False,False,False,False,-147899828,-159003820.4045684,False,False,False,False,9548780.92448736,False,False,False,False
2024-04-19 00:00:00+00:00,49.5427992188,50.4110654044,48.2380532749,50.171705537,7177780,,,,,,,,,50.29594451711776,49.94309533669685,49.01125483741569,51.980171259075306,56.07284683207876,60.479766945020216,65.00031346987103,,,,,,,,,,49.39730596603332,49.67115494528406,48.8812947170058,49.30335856896356,49.53714388845782,51.18317994807829,52.4634514773048,53.606525612012106,56.22528731373401,56.93275525300504,58.10769303452643,61.38702976799038,63.58490096420266,,,56.07284683207876,49.92039039841284,"rgba(239, 83, 80, 0.5)",8.064390411046128,49.826875191282994,-0.03522596972660011,46.973966874011246,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9043086438359116,1.0640580057242706,False,False,False,False,-0.0032229409530728967,0.0038963412107517305,False,False,False,False,-155077608,-158712989.85608184,False,False,False,False,9373151.226377184,False,False,False,False
2024-04-26 00:00:00+00:00,49.326906005,49.5427992188,48.2851743155,49.5427992188,6391903,,,,,,,,,49.95565207435393,49.88341658362288,49.01286432274805,51.92552655158932,56.00440002445502,60.39816535199409,64.9135998091594,,,,,,,,,,49.23447610978371,49.63282722082378,48.88892305735313,49.294517518339156,49.52321408433275,51.13917314838755,52.41502035264162,53.554043958913276,56.15613227230679,56.861519100235554,58.03405850852634,61.305298611771256,63.501468083098054,,,56.00440002445502,49.849059067133425,"rgba(239, 83, 80, 0.5)",8.01590806863565,49.676592997146074,-0.04362412706731482,46.66312429790877,-5.78906988842278,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9476416672085396,1.0391742064723706,False,False,False,False,-0.04508084613416661,-0.020592252461707438,False,False,False,False,-161469511,-158917176.60748318,False,False,False,False,9152318.024423318,False,False,False,False
