date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,31.7110071062,31.8416484428,30.8139365948,30.9010308192,8088207,,,,,,,,,,,32.55380240667419,33.337489713565105,33.56645597625219,33.917278271701036,34.89403623529125,35.51147719269113,36.3572550796982,,,,,,,,,,,31.11034544511439,32.71262678750142,33.237196257458265,33.64717849797929,34.177476622855195,34.76682175752965,35.43125985703595,36.01543150310614,,,31.11034544511439,33.56645597625219,33.302667173663075,#000000,4.389944662635043,32.42856608821378,-0.1634551314783695,41.85428695121852,-5.2254842138919315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151429968596339,1.0440840349420173,False,False,False,False,-0.2650550197690922,-0.2902510906760582,False,False,False,False,1605447,2454700.7600237597,False,False,False,False,11379826.907048233,False,False,False,False
2023-09-08 00:00:00+00:00,31.3277925188,32.0855122711,30.2129864464,31.7719730633,17410752,,,,,,,,,,,32.423525597241195,33.18823693766377,33.451021236915516,33.81256405336158,34.788761020906776,35.39948269300695,36.235522612171685,,,,,,,,,,31.208763745433334,31.125838096086888,32.57583780437036,33.11553275575183,33.53498900880105,34.07416953381497,34.66367471415733,35.320495408055756,35.897236026001984,,,31.125838096086888,33.451021236915516,32.85104787694405,#000000,4.339410723546088,31.833491310782946,-0.11653628204377472,41.91666309299005,-5.2254842138919315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188625267910134,1.0397810703270063,False,False,False,False,-0.2908014604276276,-0.2905262755518429,False,False,False,False,-15805305,1102107.7407627406,False,False,False,False,11826562.099118736,False,False,False,False
2023-09-15 00:00:00+00:00,32.6254964625,32.7387189542,31.2973095403,31.5629469247,12379354,,,,,,,,,,,32.41044516709846,33.1422844960839,33.409625601058224,33.7699712591375,34.7376349928616,35.341718627022125,36.169140123322585,,,,,,,,,,31.62919676550251,31.23602698763153,32.55425348906181,33.07892457594794,33.49335008802419,34.02941283725578,34.614332741834886,35.2637349512827,35.83405725877606,,,31.23602698763153,33.409625601058224,32.87534912668018,#000000,4.223455113548877,31.957480602323578,0.15816809749757363,43.36994035280831,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805377160082254,1.0009473064226664,False,False,False,False,-0.16837177751651547,-0.2294490265341792,False,False,False,False,-3425951,766695.9821877228,False,False,False,False,11867509.647332162,False,False,False,False
2023-09-22 00:00:00+00:00,31.6935882613,32.8780697132,31.3887584759,32.7909754888,16841642,,,,,,,,,,31.986805483466664,32.37630378904889,33.072168595985,33.347356902416436,33.70734882687429,34.665099754625416,35.26078424857034,36.077135172163786,,,,,,,,,,31.75835164951053,31.326457284491283,32.51093879591723,33.02135651390926,33.43110721438206,33.96445038301027,34.544069926332845,35.18409080887211,35.74617303576403,,,31.326457284491283,33.347356902416436,32.65381950560017,#000000,4.140295903048551,31.861979551629343,-0.040671317768701976,43.58256599636143,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803952664089436,0.9602292475503132,False,False,False,False,-0.1525527423565815,-0.19100088444538035,False,False,False,False,-20267593,-791399.4979743307,False,False,False,False,12235963.895677928,False,False,False,False
2023-09-29 00:00:00+00:00,30.7746510584,32.0332557365,30.7299334602,31.8503578652,24468752,,,,,,,,,,31.50849635119438,32.250837450263454,32.91880817698394,33.21774344658321,33.58462121676543,34.53648505367502,35.12257460165698,35.925443243931355,,,,,,,,,,31.559068121244984,31.30453764243344,32.3779993013126,32.89031809191666,33.303594407536785,33.84144073374513,34.418232375504445,35.04749884137787,35.599473424698736,,,31.30453764243344,33.21774344658321,32.49160242062348,"rgba(239, 83, 80, 0.5)",4.075897494355161,31.655734891284062,-0.21616928151512724,42.965872882483524,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454004097728964,1.0100151517926392,False,False,False,False,-0.25736488793150697,-0.22418288618844368,False,False,False,False,-44736345,-4046580.646272528,False,False,False,False,13142096.347849933,False,False,False,False
2023-10-06 00:00:00+00:00,29.9160731736,30.7209899406,29.0798540879,30.7209899406,27560851,,,,,,,,,,30.867065943281172,32.00319819443219,32.66682863669413,33.00878567742594,33.3938816125674,34.35171018377737,34.930902990654495,35.72252193139133,,,,,,,,,29.905639067366664,31.097186023228595,31.103578175370075,32.12809431706556,32.66890915393718,33.09985994123458,33.6549244606167,34.235826101503854,34.85727174037972,35.400654442334016,,,31.103578175370075,33.00878567742594,31.854914513003603,"rgba(239, 83, 80, 0.5)",4.094258580788405,30.743367302311626,-0.2020620125444832,41.8444785717323,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710097398718185,1.0824888061733227,False,False,False,False,-0.34282825441539394,-0.2835055703019188,False,False,False,False,-72297196,-9102181.783585675,False,False,False,False,14210152.248009197,False,False,False,False
2023-10-13 00:00:00+00:00,31.3559798346,31.5482655067,30.1843787626,30.2380398804,13322063,,,,,,,,,,30.89340029940189,31.955915192726984,32.6032171009787,32.95021412377346,33.33607833353102,34.28884839988026,34.86282724732354,35.64728109586412,,,,,,,,,30.271872679149773,31.089138703301263,31.09877096729499,32.07692070977503,32.61216085042181,33.041548312167166,33.59613235050902,34.17438049002305,34.79002446976783,35.32810152389457,,,31.09877096729499,32.95021412377346,31.85931589389911,#000000,4.034572871635592,30.83829566228698,0.12831201437765877,42.67526403487025,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625132028479755,1.0890037511863053,False,False,False,False,-0.22445898322535585,-0.2539822767636373,False,False,False,False,-58975133,-12796474.46628303,False,False,False,False,14144367.859267775,False,False,False,False
2023-10-20 00:00:00+00:00,30.345362116,31.8478734144,30.3006445178,31.5706243058,15267077,,,,,,,,,,30.883671304509104,31.896626874245886,32.52768667008119,32.88071132502409,33.26781351746775,34.21546434325602,34.78378994617565,35.56039153586974,,,,,,,,,30.423978107770445,31.058203303043335,31.080246438489716,32.01379431946103,32.54420966387307,32.972437142468316,33.52695310028862,34.102537215691996,34.71189466071247,35.24416166664539,,,31.080246438489716,32.88071132502409,31.82815651489662,"rgba(239, 83, 80, 0.5)",3.9851780204756135,30.861524788453153,-0.1295206060560252,42.42711970652812,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582619178130895,1.0736660111700793,False,False,False,False,-0.19986728372390247,-0.22692478024376989,False,False,False,False,-74242210,-17348010.431743547,False,False,False,False,14227531.499322014,False,False,False,False
2023-10-27 00:00:00+00:00,30.2559269197,30.9848237698,29.9339602129,30.1307176448,16525918,,,,,,,,,,30.812325707529666,31.815376884823756,32.43347139259353,32.795363136423376,33.185393059812945,34.12958604387298,34.692518342784496,35.461380495795204,,,,,,,,,30.41660883275314,30.98157931161253,31.032219005668484,31.929431763569475,32.458827029961576,32.88794330329574,33.44427314510681,34.01817493157573,34.62152835746727,35.14805366563939,,,31.032219005668484,32.795363136423376,31.756314636823127,"rgba(239, 83, 80, 0.5)",3.8841338674975505,30.810683214390956,-0.14282625512296585,42.17579372267667,-5.2254842138919315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636861043666192,1.084152847588209,False,False,False,False,-0.273398876027097,-0.2501618281354334,False,False,False,False,-90768128,-22786537.659021802,False,False,False,False,14397782.351224087,False,False,False,False
2023-11-03 00:00:00+00:00,32.6527901814,33.028418006,30.1083588457,30.5063454694,12838228,,,,,,,,,,30.925451334257826,31.8199846787924,32.41678725163061,32.772906835189076,33.158051916699094,34.09186577373453,34.648628498473805,35.40959850426242,,,,,,,,,30.643792415459572,31.059312711427786,31.078350862649323,31.92944822456351,32.44301491680298,32.864180545329866,33.4138721449327,33.981934383919345,34.57849039324272,35.09928881391833,,,31.078350862649323,32.772906835189076,31.795322977610294,#000000,3.7272109160620155,30.92672683094863,0.46309784697535744,44.520803887144794,-5.2254842138919315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8672102791610229,1.0373554563810878,False,False,False,False,-0.1423185494011699,-0.19624018876830165,False,False,False,False,-77929900,-26871231.165760927,False,False,False,False,14282259.80668897,False,False,False,False
2023-11-10 00:00:00+00:00,32.0625178856,32.9210957704,31.6511159825,32.8674346526,10575455,,,,,,,,,,31.02444231452552,31.832551624942216,32.41133588188501,32.761160684239876,33.141372960630854,34.06567596424918,34.61714751202591,35.37143240840998,,,,,,,,,30.816340036683805,31.13219809707856,31.124376904492,31.9381929190831,32.437453022357346,32.851114271399815,33.394314136057694,33.95698335256581,34.54772070543481,35.06368842974946,,,31.124376904492,32.761160684239876,31.832916575668726,#000000,3.524362027128557,31.02433933819497,0.29457205003734493,45.64366928091934,-7.282772643670647,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.889211960694548,1.0491912997424675,False,False,False,False,-0.036817470973084944,-0.1165288298706933,False,False,False,False,-88505355,-31436721.820149004,False,False,False,False,14007681.672860159,False,False,False,False
2023-11-17 00:00:00+00:00,32.8227170544,33.0463050453,31.7137206199,31.9283650911,8524547,,,,,,,,,,31.11225191933738,31.850077504338106,32.41377285568212,32.757286143382494,33.13277634631798,34.04859885844612,34.595614078026344,35.3443356352674,,,,,,,,,30.95578154394845,31.19989311901802,31.168859476685476,31.952559525653943,32.4391657424188,32.84597572517532,33.38309618860606,33.9409269517866,34.52677152236299,35.03873408220332,,,31.168859476685476,32.757286143382494,31.86956235556401,#000000,3.3516046432019437,31.10919651474733,0.5112537790303525,47.186046733382106,-5.805035867787268,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151233533059173,1.0321507231070193,False,False,False,False,-0.025265108565130482,-0.07089696921791189,False,False,False,False,-79980808,-35032580.05569352,False,False,False,False,13601523.54894459,False,False,False,False
2023-11-24 00:00:00+00:00,33.1894013594,33.5024245466,32.5544114654,32.8316605741,6919083,,,,,,,,,,31.2014240959714,31.8747871356993,32.424954393277595,32.76160094368636,33.13220649917226,34.03996663183461,34.58305929360098,35.32697426691551,,,,,,,,,31.087688693888868,31.271199781587846,31.216852479001194,31.974473210681023,32.44893157709995,32.84898067897912,33.37996681266125,33.933167242738385,34.51471288928062,35.02323109725018,,,31.216852479001194,32.76160094368636,31.911089298987264,#000000,3.3184636529626603,31.194291262612328,0.6012149914634375,48.64192009608966,-4.431535431965592,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9455738019243349,0.9944362446994248,False,False,False,False,0.05448272793548355,-0.008207120641214167,False,False,False,False,-73061725,-37849553.75527178,False,False,False,False,13106527.952726472,False,False,False,False
2023-12-01 00:00:00+00:00,33.8422782926,34.0211486853,32.5812420243,33.0910226434,13859193,,,,,,,,,,31.390987744855597,31.936844299068312,32.4592162416549,32.780262317061776,33.13989877149921,34.0301524469485,34.56505669217835,35.29903589828786,,,,,,,,,31.352274662997754,31.42710239038989,31.325200959482345,32.03084877731589,32.479422599519395,32.86470618529435,33.38203912032829,33.92513949585806,34.49772351978115,34.99914619454283,,,31.325200959482345,32.780262317061776,32.00468661776402,#000000,3.2494665910829053,31.373891439431397,0.7596283217504931,50.310026915902334,-2.869697233382574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9588495503626333,0.9985086626455139,False,False,False,False,0.08818091326896005,0.03998689631387294,False,False,False,False,-59202532,-39431255.84747387,False,False,False,False,13162280.919191178,False,False,False,False
2023-12-08 00:00:00+00:00,33.9943181264,34.3252283528,33.5918597429,33.6008032625,13681637,,,,,,,,,,31.586633896262363,32.011533634063724,32.506092420559604,32.80995759879057,33.157568563919256,34.029134591027294,34.55561576346181,35.279472365756284,,,,,,,,,31.6098437814029,31.59266675026043,31.444500668229214,32.09992394494134,32.52165465644802,32.89119270036147,33.39365470984951,33.92592121890579,34.48930107292258,34.983522464324345,,,31.444500668229214,32.80995759879057,32.107400005131964,#000000,3.14097425497082,31.558411274038725,0.7755258893021101,51.64935224207393,-1.6352949842823605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9414831122531863,1.003981526167475,False,False,False,False,0.170370307446545,0.10517860188020897,False,False,False,False,-45520895,-39882340.22914247,False,False,False,False,13200751.739991833,False,False,False,False
2023-12-15 00:00:00+00:00,34.7455737756,35.492357665,33.7438995767,33.9406570086,14998564,,,,,,,,,,31.822607497101007,32.11406366701249,32.57694485640364,32.859227622214576,33.19182368893364,34.04072381445921,34.55741207891727,35.26964098473455,,,,,,,,,31.90682788313763,31.79701951262839,31.596015259313315,32.19613850069226,32.58606932747566,32.93646661256111,33.42049096059976,33.93955310005024,34.49224936697485,34.9782339952677,,,31.596015259313315,32.859227622214576,32.23913807385401,"rgba(38, 166, 154, 0.5)",3.0449682485305236,31.78061753804509,0.9737232035131318,53.33578529238294,-0.07009785938308966,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454066240253013,0.9760942556401957,False,False,False,False,0.3129987631432957,0.20908868251175233,False,False,False,False,-30522331,-39189006.21216896,False,False,False,False,13333923.018510956,False,False,False,False
2023-12-22 00:00:00+00:00,35.7472479745,36.0334406028,34.8171219327,35.0585969628,10303835,,,,,,,,,,32.00845889026559,32.20260574682045,32.642243745377414,32.907244698784666,33.227907906475195,34.059299263169976,34.568740780664086,35.27247988214519,,,,,,,,,32.13410735966994,31.960478572657006,31.719427895496853,32.28009457011327,32.64579353796912,32.98131293249509,33.45078467884469,33.95960382279031,34.504406066249,34.984401864523,,,31.719427895496853,32.907244698784666,32.34817679496494,"rgba(38, 166, 154, 0.5)",2.963567105525892,31.955618179522347,1.2794141856642112,55.44998836703429,1.8888804034777849,True,False,True,False,True,1.1463189168569805,0.0,0.0,0.0,0.0,0,0.9960980958922143,0.9444503872122807,False,False,False,False,0.342828241009485,0.27595846176061867,False,False,False,False,-20218496,-37783783.23348978,False,False,False,False,13109472.054176811,False,False,False,False
2023-12-29 00:00:00+00:00,35.5879666396,36.3330485105,35.4240926566,35.8724572494,14521056,,,,,,,,,,32.25727595356947,32.328646786576286,32.737039749245035,32.978208144713236,33.28220893726509,34.08900122693507,34.58827896531044,35.280111298546764,,,,,,,,,32.43018155137233,32.18243317456719,31.891310648537676,32.40001637005887,32.73288384997938,33.04786644933753,33.4969664812507,33.99136055673326,34.52509946936853,34.99671023508775,,,31.891310648537676,32.978208144713236,32.4985862677957,"rgba(38, 166, 154, 0.5)",2.8184168580211635,32.19030033201167,1.2055229863952288,56.741193164518606,3.04627075400316,True,False,True,False,True,0.8721237001915192,0.0,0.0,0.0,0.0,0,1.0107519334132018,0.9455340953633116,False,False,False,False,0.34282824202597945,0.3093933518932991,False,False,False,False,-34739552,-37558284.62360165,False,False,False,False,13214033.827941492,False,False,False,False
2024-01-05 00:00:00+00:00,36.3436077834,36.5484502621,35.387676216,35.5060296481,8924802,,,,,,,,,,32.40668833151594,32.4084017831643,32.79819000236526,33.02476698080053,33.318470798557115,34.110020731200734,34.60303214733439,35.28753255953523,,,,,,,,,32.604240287895735,32.31723481347671,31.997813931841428,32.476152463299904,32.78927907105273,33.09170906375108,33.52820130168461,34.01363699390621,34.54055998119297,35.007016466626,,,31.997813931841428,33.02476698080053,32.59144767291636,"rgba(38, 166, 154, 1.0)",2.6620700482318096,32.33149434118245,1.5071404469174152,58.35276324713918,4.52498957444179,True,False,True,False,True,2.1421477924251313,0.0,0.0,0.0,0.0,0,1.0058285677879453,0.9484201665434352,False,False,False,False,0.342828242208713,0.32611079705100604,False,False,False,False,-25814750,-36688393.17000153,False,False,False,False,12896312.951797677,False,False,False,False
2024-01-12 00:00:00+00:00,35.9339228259,36.6804598596,35.4741652625,36.1888379106,13336009,,,,,,,,,36.029515982666666,32.60594728646594,32.51951700988959,32.883833030999796,33.09040895752019,33.36973994327406,34.13963719616994,34.62362600459836,35.2975154104566,,,,,,,,,32.831322657380184,32.49907287274151,32.1449383812786,32.5823403848564,32.868548138334035,33.1535765150851,33.572373139519776,34.045064129819494,34.56217697625788,35.02117802327668,,,32.1449383812786,33.09040895752019,33.00554447021329,"rgba(38, 166, 154, 1.0)",2.607368061341716,33.49146469981358,0.936752337462309,58.90102940389781,5.001367141780527,True,False,True,False,True,1.41782290447712,0.0,0.0,0.0,0.0,0,1.0109060759083464,0.9226694412599348,False,False,False,False,0.34282824242460996,0.33446951973780803,False,False,False,False,-39150759,-36870790.6388903,False,False,False,False,12928883.029442294,False,False,False,False
2024-01-19 00:00:00+00:00,35.3148433346,36.1706296903,34.8504426751,35.7973611734,9636051,,,,,,,,,35.784458091675425,32.71447438312881,32.5829804308966,32.93196522942576,33.1270035248275,33.39771910542549,34.15403304196296,34.63210881017772,35.29893831745293,,,,,,,,,32.95081574220256,32.59978433792434,32.22972531677762,32.64285313473914,32.91330543626329,33.187925725960845,33.595970631251745,34.06066150782412,34.571345054556225,35.025380377669045,,,32.22972531677762,33.1270035248275,33.047736562786106,"rgba(38, 166, 154, 0.5)",2.496114442329512,33.51238313873279,0.7221063927602039,58.398572358346485,5.001367141780527,True,False,True,False,True,0.3272266967456474,0.0,0.0,0.0,0.0,0,1.0094778760108198,0.9305848524447746,False,False,False,False,0.2762598908081617,0.30536470527298487,False,False,False,False,-48786810,-37753458.739713244,False,False,False,False,12684969.545779902,False,False,False,False
2024-01-26 00:00:00+00:00,35.8610899446,35.9339228259,34.9597830381,35.223802233,8612550,,,,,,,,,35.73005092975892,32.80929723518353,32.64007276372959,32.97578571007007,33.16067454143139,33.423757890416105,34.1679963139707,34.64082031566,35.30137837327034,,,,,,,,,33.054214748624105,32.6882837402323,32.30503648576277,32.69740253184553,32.954147558390595,33.219612355796905,33.61811888844384,34.07568742692514,34.580663362779454,35.03029217238264,,,32.30503648576277,33.16067454143139,33.10149662450288,"rgba(38, 166, 154, 1.0)",2.426319250412733,33.57046166344971,0.9440753852818995,58.612581298474396,5.001367141780527,True,False,True,False,True,1.274560328470077,0.0,0.0,0.0,0.0,0,1.150023230819104,0.9248421216487194,False,False,False,False,0.2689370226435698,0.2871508639582773,False,False,False,False,-40174260,-37932777.35158634,False,False,False,False,12383308.838685093,False,False,False,False
2024-02-02 00:00:00+00:00,35.5697584193,36.5347940969,35.2420104533,35.7700488429,8898429,,,,,,,,,35.74151091331396,32.90741485302969,32.70062452357828,33.02287560677516,33.197260703808496,33.452414505481904,34.1841086341773,34.65150113875442,35.3055796983941,,,,,,,,,33.160540217770176,32.78023546567666,32.383847789628405,32.75538560861646,32.998121330147825,33.25414053204195,33.64273376928287,34.09289287730085,34.5919687261901,35.03705017091267,,,32.383847789628405,33.197260703808496,33.1647817012345,"rgba(38, 166, 154, 0.5)",2.3256406321767815,33.64742536244762,0.8265821598812934,58.32539988931144,5.001367141780527,True,False,True,False,True,0.7515564764287781,0.0,0.0,0.0,0.0,0,1.1342193345573814,0.8619790448747234,False,False,False,False,0.32034069685273314,0.30374578040550526,False,False,False,False,-49072689,-38757955.992209576,False,False,False,False,12125169.591375086,False,False,False,False
2024-02-09 00:00:00+00:00,34.1677254537,35.3603638855,33.9672529478,35.3239474448,14505975,,,,,,,,,35.413593634657694,32.98864580930752,32.75538304620642,33.06216288451714,33.226205344668294,33.47273164514956,34.18914160888159,34.64920138371434,35.29424397907106,,,,,,,,,33.24046914496613,32.859634640726746,32.45919539082615,32.8072077185345,33.03521127297724,33.28088426876232,33.65831169831251,34.099450743736014,34.59055591155943,35.02927256945866,,,32.45919539082615,33.226205344668294,33.18477088873878,#000000,2.273506208358613,33.62558580741452,0.23845971666683466,56.17196037993794,5.001367141780527,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.066096095341416,0.8904737298547976,False,False,False,False,0.18091555824631023,0.24233066932590774,False,False,False,False,-63578664,-40596526.95574961,False,False,False,False,12301525.547569524,False,False,False,False
2024-02-16 00:00:00+00:00,35.9794433768,36.0431721479,33.8627377631,34.2314542249,11359388,,,,,,,,,35.39330959828646,33.07731513328533,32.814547965162824,33.1077684388895,33.26162779377365,33.500034608904805,34.20283683239736,34.65671314447752,35.294253484373826,,,,,,,,35.2951177626,33.332295424868875,32.94468857975737,32.53617780646928,32.86381207740142,33.07812951262223,33.31422412676384,33.68131758750897,34.1144016250996,34.598793389557656,35.0322451286474,,,32.53617780646928,33.26162779377365,33.44431622993433,"rgba(38, 166, 154, 1.0)",2.216024596153277,34.27450947976017,0.7693659628143872,56.61363895458084,5.001367141780527,True,False,True,False,False,1.4434095955314916,0.0,0.0,0.0,0.0,0,1.0682679490420568,0.8694831344745748,False,False,False,False,0.2130275267873476,0.22767909805662767,False,False,False,False,-52219276,-41457471.32939778,False,False,False,False,12231737.581082892,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979420208,36.5347940969,35.9248187158,35.9430269361,10677570,,,,,,,,,35.50779490228845,33.18689078009701,32.88750327582044,33.16637616707253,33.30847173090595,33.537795889996914,34.226036433329476,34.6736087347157,35.30361553249031,,,,,,,,35.74285614915227,33.448682681798545,33.04876296885088,32.62781562820652,32.934068093231794,33.133217918575816,33.358728911275634,33.71440996788485,34.13885318876901,34.61640770635004,35.04459058373015,,,32.62781562820652,33.30847173090595,33.56839685650943,"rgba(38, 166, 154, 1.0)",2.1912236652325165,34.471556128334065,0.7878638405827655,57.14500344597208,5.001367141780527,True,False,True,False,False,1.8143351206412,0.0,0.0,0.0,0.0,0,1.1379398597923127,0.8358494553111514,False,False,False,False,0.34282824271350376,0.2852536703850657,False,False,False,False,-41541706,-41463710.93462758,False,False,False,False,12116614.056558235,False,False,False,False
2024-03-01 00:00:00+00:00,36.1888379106,36.3982324444,35.6289351354,36.1706296903,7298135,,,,,,,,,35.55662623266171,33.254064085194955,32.933470891609375,33.20330964043344,33.338068724147405,33.56162413371726,34.24044019756921,34.683868368734906,35.30889495173081,,,,,,,,35.82474270101923,33.51903208258813,33.11304324150127,32.685409279274936,32.97834269417017,33.1680289290389,33.38684632242099,33.735236342835535,34.15408210978034,34.62714292111677,35.05184304875098,,,32.685409279274936,33.338068724147405,33.62360697774921,"rgba(38, 166, 154, 1.0)",2.2013689108036525,34.53861627536601,0.7496342967029295,57.511232128022186,5.001367141780527,True,False,True,False,False,1.7978695424081472,0.0,0.0,0.0,0.0,0,1.1183632764157543,0.8556269545982594,False,False,False,False,0.3177303575521304,0.30149201396859804,False,False,False,False,-48839841,-42010090.93946998,False,False,False,False,11759689.681998366,False,False,False,False
2024-03-08 00:00:00+00:00,36.6349393087,36.8261256222,36.1080844534,36.2980872326,10075998,,,,,,,,,35.65977952765987,33.35587228719861,33.0036100636804,33.26056357736099,33.384476615253284,33.59957534239244,34.264768215125414,34.702311148848445,35.320304186037504,,,,,,,,36.00327470055167,33.62628251684979,33.210289182393424,32.77200889558289,33.046073890716045,33.22201420953429,33.43108403947368,33.7688271380885,34.17957042910427,34.64625306084831,35.06604274844133,,,32.77200889558289,33.384476615253284,33.71597688515279,"rgba(38, 166, 154, 1.0)",2.216027778841075,34.66130225806498,0.8906192735847295,58.2499447558035,5.001367141780527,True,False,True,False,False,2.574114031857494,0.0,0.0,0.0,0.0,0,1.1535469461176242,0.8454858924994666,False,False,False,False,0.3428282431363722,0.3221601285524851,False,False,False,False,-38763843,-41769628.129138865,False,False,False,False,11634971.779628117,False,False,False,False
2024-03-15 00:00:00+00:00,36.6076269782,37.3541640119,36.4710653257,36.6440434189,15597624,,,,,,,,,35.8230152343227,33.51478175331285,33.115391037443565,33.352885531396936,33.46005820614129,33.66204300767862,34.306094699696494,34.734542990220085,35.341676719223464,,,,,,,,36.23229020240516,33.79307209601291,33.362521928030695,32.90833468778917,33.15423475754116,33.30923726335011,33.50330740170645,33.82453007973585,34.222678893686165,34.679510640961034,35.09172942738066,,,32.90833468778917,33.46005820614129,33.85657644916053,"rgba(38, 166, 154, 1.0)",2.2321198343941986,34.840789821513404,0.7915512104062824,58.73247225441391,5.24552445193865,True,False,True,False,True,2.5227566216275825,0.0,0.0,0.0,0.0,0,1.1348658060824899,0.8466292297726437,False,False,False,False,0.3428282438529687,0.33249418620272686,False,False,False,False,-54361467,-42702356.93438784,False,False,False,False,11928501.573729739,False,False,False,False
2024-03-22 00:00:00+00:00,36.7806050714,36.9535831645,36.3709201139,36.6076269782,13587571,,,,,,,,,35.919622431603386,33.637549843962,33.2048264766608,33.42706366993768,33.52117367577504,33.71269246629744,34.33949422662651,34.76039299943344,35.35845396888634,,,,,,,,36.32527157417722,33.919983657688455,33.4811373400568,33.01668574740322,33.24084832802831,33.37957129965139,33.56175725799673,33.86970294968272,34.257559874118506,34.70621763441359,35.112114076212755,,,33.01668574740322,33.52117367577504,33.95525603691693,"rgba(38, 166, 154, 1.0)",2.247901310478362,34.95060687685777,0.8140918758363093,59.27767591107914,5.883831352064341,True,False,True,False,True,2.8315301491744336,0.0,0.0,0.0,0.0,0,1.1327727223765038,0.8587338497586088,False,False,False,False,0.3166066029598374,0.3245503945812821,False,False,False,False,-40773896,-42559507.97628503,False,False,False,False,12051395.605305314,False,False,False,False
2024-03-29 00:00:00+00:00,37.2526494491,37.3267840748,36.0664954368,36.7806050714,24922123,,,,,,,,,36.08112211624853,33.85166373212994,33.36566572806189,33.56195038174707,33.633506781166055,33.80668204851162,34.4028898717522,34.81032522071161,35.39216317666226,,,,,,,,36.47363021612005,34.13946810535258,33.68916345277578,33.20910860968953,33.39691875446051,33.50787848521922,33.669439147691584,33.9540207829673,34.32358632130083,34.75767666132576,35.15228360257967,,,33.20910860968953,33.633506781166055,34.12765695818051,"rgba(0, 255, 255, 0.75)",2.268044063536524,35.13647104246277,0.9330411347200647,60.21511303325993,6.894313373634894,True,False,True,False,True,3.677645765700003,0.0,0.0,0.0,0.0,0,1.1436606036452097,0.8217239310636587,False,False,False,False,0.3201826326363426,0.32236651360881236,False,False,False,False,-15851773,-40581157.23730096,False,True,False,False,13004782.819727141,False,True,False,False
