date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_821,aVWAP_peak_783,aVWAP_peak_766,aVWAP_peak_732,aVWAP_peak_635,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_806,aVWAP_valley_756,aVWAP_valley_672,aVWAP_valley_597,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_27,aVWAP_OB_bull_839,aVWAP_OB_bull_756,aVWAP_OB_bull_672,aVWAP_OB_bull_500,aVWAP_OB_bull_396,aVWAP_OB_bull_311,aVWAP_OB_bull_180,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,132.89,132.945,132.715,132.755,1087.0,,,,,,130.71457128002058,131.67373787302145,131.71775966405986,130.99730785115497,130.8382747538189,130.33950088054928,129.7385243050196,129.29631781931243,128.12681195390772,127.09452261870736,126.80169796985876,125.38293006526253,123.4576634060302,122.71292098737608,122.3705637433205,121.29207282364591,120.9785115606885,,,,,130.3966528199631,131.61287697580298,131.7026104280737,131.7271823240748,131.24092085740267,130.92959672564422,130.56060576612052,129.74970798193314,129.44653334513873,128.50722773620805,127.82088209684109,126.93834587394325,126.60864738337017,125.13643289238297,123.18589568319165,122.49737836736833,121.98153585435442,121.10466179534627,,,130.3966528199631,131.24092085740267,129.74970798193314,128.50722773620805,125.13643289238297,130.71457128002058,129.5985498939684,"rgba(38, 166, 154, 0.5)",1.6989033293624878,131.1956926109577,0.9178317342090427,77.82243055374889,26.0867303745094,True,False,True,False,True,10.90784111340772,0.0,0.0,0.0,0.0,0,0.9926030292356481,0.9325466713631564,False,False,False,False,0.19266797520465753,0.180367905109045,False,False,False,False,72869.0,45973.1204626815,False,False,False,False,2642.77428522696,False,False,False,False
2025-08-08 17:00:00+00:00,132.75,133.105,132.685,132.935,1233.0,,,,,,130.73003010906322,131.67773150370837,131.7212601572703,131.00121335251578,130.84224505912036,130.34367449198666,129.74282699056275,129.30013567385004,128.13101487037775,127.09907058592381,126.80634588108876,125.38802391669178,123.46320904593115,122.71842969785727,122.37600258189612,121.29741323679252,120.98373881040428,,,,,130.43556302429505,131.61785858343288,131.7062990995775,131.7305328179999,131.24462512357042,130.93353366165567,130.5647293800175,129.75407374649782,129.45040519718165,128.51129622243337,127.82519508806469,126.94294714833494,126.61336173267651,125.14160650871335,123.19144514819693,122.50283217905779,121.98696628951568,121.10994353630682,,,130.43556302429505,131.24462512357042,129.75407374649782,128.51129622243337,125.14160650871335,130.73003010906322,129.60455973671588,"rgba(38, 166, 154, 1.0)",1.6854179848868975,131.20200033331142,1.0282313836854424,77.99537347125684,26.0867303745094,True,False,True,False,True,11.888142556512538,0.0,0.0,0.0,0.0,0,0.9857773851590125,0.9391342756183747,False,False,False,False,0.19977411147391994,0.19007100829148246,False,False,False,False,74102.0,46409.227122174816,False,False,False,False,2620.9173195645267,False,False,False,False
2025-08-08 18:00:00+00:00,132.96,133.15,132.57,132.58,2291.0,,,,,,130.75635176326352,131.6842373646759,131.7269402321967,131.0078919082105,130.84907880072961,130.35096707151254,129.750434339064,129.30693044402267,128.13857359899683,127.10729654505965,126.81476319895712,125.39729240959487,123.47334167647958,122.72850739372142,122.3859577018774,121.30720215838106,120.99332400841439,,,,,130.50078564275424,131.62600870673725,131.71229258157265,131.73596529972548,131.25088201553305,130.9402855273332,130.57189216992,129.76179078638657,129.45728262374973,128.51859289945688,127.83296673494907,126.95127524347753,126.62190590207337,125.15102617326477,123.20158954991166,122.51281282629401,121.99691139939708,121.11962715195071,,,130.50078564275424,131.25088201553305,129.76179078638657,128.51859289945688,125.15102617326477,130.75635176326352,129.61490735239812,"rgba(38, 166, 154, 0.5)",1.6590293428257357,131.21258618175918,0.82422521587942,73.12684965353884,26.05357785743118,True,False,True,False,False,9.293493836483766,0.0,0.0,0.0,0.0,0,0.981715396166418,0.9399346347495804,False,False,False,False,0.19594530032887297,0.1930081543101777,False,False,False,False,71811.0,46803.05305826513,False,False,False,False,2615.8023223619757,False,False,False,False
2025-08-08 19:00:00+00:00,132.58,132.66,132.4,132.58,6967.0,,,,,,130.82405474770175,131.69962696162432,131.74026443719123,131.025392571371,130.8672150116183,130.3708814112995,129.7716647577324,129.32612725215543,128.16032369878596,127.1311991006497,126.83927428454395,125.42449846545092,123.50329389383509,122.75836119342839,122.41547553164877,121.33629862766695,121.02183440148538,,,,,130.66121123103994,131.64545181778956,131.7263920507603,131.7486884359626,131.2668809161775,130.95807904089295,130.59123590921718,129.78331696126764,129.47664414511655,128.53948812986036,127.85540386173203,126.975502925881,126.6468187256446,125.17870579780137,123.23160081201277,122.54239671018674,122.02642683913291,121.14842232851987,,,130.66121123103994,131.2668809161775,129.78331696126764,128.53948812986036,125.17870579780137,130.82405474770175,129.64222547405868,"rgba(38, 166, 154, 0.5)",1.6363796339183472,131.2390731827589,0.8194472660541778,69.8811671083935,23.213483802933496,True,False,True,False,False,9.293493836483766,0.0,0.0,0.0,0.0,0,0.9766866831508323,0.9448074885199577,False,False,False,False,0.1601066654013517,0.1765574098557647,False,False,False,False,71811.0,47190.77316588893,False,False,False,False,2683.262751472643,False,False,False,False
2025-08-11 14:00:00+00:00,133.545,133.55,133.21,133.445,2948.0,,,,,,130.86465074802823,131.7123821889265,131.75161329165596,131.03677336822983,130.87862069018144,130.38246828597732,129.78328943266234,129.33632017198178,128.17124385785118,127.14283689113088,126.8511271244887,125.43732263447959,123.51710097165537,122.77203751561535,122.42896378454532,121.34950067986057,121.03474774585747,,,,,130.74921914659524,131.66100656962448,131.73828570614356,131.7595929817966,131.277975991091,130.96947870148523,130.60283652735436,129.79511297017143,129.48702519414613,128.55013716094223,127.86655228830581,126.98725514517656,126.65881585532239,125.19170770488313,123.24540201831607,122.55592765855467,122.0398772415361,121.16147369395958,,,130.74921914659524,131.277975991091,129.79511297017143,128.55013716094223,125.19170770488313,130.86465074802823,129.65807771694995,"rgba(38, 166, 154, 1.0)",1.6243799925992688,131.25638086097305,1.3473566216023125,72.2386942707106,23.213483802933496,True,False,True,False,True,13.920985842238053,0.0,0.0,0.0,0.0,0,0.9813312396405849,0.9374509290761585,False,False,False,False,0.2534836123156456,0.21502051108570513,False,False,False,False,74759.0,47618.187535410034,False,False,False,False,2687.367204938183,False,False,False,False
2025-08-11 15:00:00+00:00,133.455,133.76,133.35,133.705,3617.0,,,,,,130.91660015653557,131.72962577100245,131.7670175089885,131.05177664001715,130.8935917676117,130.39751345312604,129.7982466132138,129.34937879859189,128.18509861125102,127.15751877296097,126.86606100870071,125.45340108954919,123.53433620209837,122.78908957779825,122.44577362791517,121.36593191654775,121.05081469935143,,,,,130.85747746661917,131.68190469255563,131.75440557932401,131.77440972075777,131.29272073580836,130.98447806507536,130.61796411615225,129.81029130139942,129.50034496588833,128.56368419200257,127.88066982219053,127.00207096741177,126.67391956900944,125.20799781912554,123.26262208050377,122.57279361655617,122.05663115977094,121.17771429765634,,,130.85747746661917,131.29272073580836,129.81029130139942,128.56368419200257,125.20799781912554,130.91660015653557,129.67840685542973,"rgba(0, 255, 255, 0.75)",1.610304747050949,131.27889079684812,1.5066149482543474,74.66566405297033,20.644684356042603,True,False,True,False,True,15.212440879016903,0.0,0.0,0.0,0.0,0,0.9882404181184687,0.9303135888501748,False,False,False,False,0.2732046220345053,0.24411256656010522,False,False,False,False,78376.0,48095.05284493855,False,False,False,False,2701.780116489529,False,False,False,False
2025-08-11 16:00:00+00:00,133.71,133.74,133.405,133.465,4901.0,,,,,,130.9822159540928,131.7516621422677,131.7867250907207,131.07129178544693,130.91311236171208,130.41724721063545,129.81796717221994,129.36666407944873,128.20352405884773,127.177096747024,126.88598709997893,125.47490472582145,123.5574381993155,122.81196405203782,122.46833130469815,121.38800200022351,121.07240170523484,,,,,130.98837221086913,131.70853378954362,131.77501848150396,131.7933753226144,131.31182244354198,131.00400881945737,130.6377568720997,129.83029897633426,129.5179580661513,128.5816776089776,127.89946145201955,127.0218340731269,126.69407972878687,125.22979157223055,123.28571040339799,122.59542379870823,122.07912139099408,121.1995320092889,,,130.98837221086913,131.31182244354198,129.83029897633426,128.5816776089776,125.22979157223055,130.9822159540928,129.7045038509297,"rgba(38, 166, 154, 1.0)",1.5917295058571561,131.3074077245031,1.3555018409582307,73.53663538138882,20.644684356042603,True,False,True,False,True,13.450865719054452,0.0,0.0,0.0,0.0,0,1.0043746094098758,0.9275957503794309,False,False,False,False,0.27518793894609234,0.2596502527530988,False,False,False,False,73475.0,48488.5403977302,False,False,False,False,2735.876548792017,False,False,False,False
2025-08-11 17:00:00+00:00,133.565,133.565,133.18,133.355,1017.0,,,,,,130.99454330100247,131.75573861455274,131.79036777041242,131.07502641312618,130.91686684702321,130.42108962247028,129.82184743794016,129.3700875633136,128.20721024440402,127.18103610371948,126.89000172076463,125.47925879783189,123.56213726301122,122.81662346325032,122.47292900877748,121.39250776431689,121.0768108795156,,,,,131.01224152620432,131.71345908055372,131.77882922840539,131.79688101659835,131.31544577853677,131.00775470270537,130.64159157001507,129.834234659094,129.52143990159158,128.585267555362,127.90322812227889,127.02581349898917,126.69814474057024,125.23420742492613,123.2904091978561,122.60003527676534,122.08370819231956,121.20398747433627,,,131.01224152620432,131.31544577853677,129.834234659094,128.585267555362,125.23420742492613,130.99454330100247,129.70949623269863,"rgba(38, 166, 154, 1.0)",1.6007310745310774,131.3127373546013,1.2758311985646682,71.57871864113967,20.644684356042603,True,False,True,False,False,12.650397668233175,0.0,0.0,0.0,0.0,0,1.0030370701205913,0.9244305493523902,False,False,False,False,0.25264282663320387,0.2561465396931513,False,False,False,False,72458.0,48860.15992644755,False,False,False,False,2709.227299973536,False,False,False,False
2025-08-11 18:00:00+00:00,133.35,133.465,133.27,133.345,1162.0,,,,,,131.00843398457636,131.76035200648067,131.79449178774763,131.0792662919374,130.92113095694052,130.42545772592635,129.8262622450586,129.3739854756271,128.21141012115893,127.18552614118306,126.89457793172205,125.4842235798496,123.56749714668169,122.8219388017924,122.47817427805963,121.39764893191078,121.08184209694546,,,,,131.03885864863636,131.71902835752246,131.78314283523034,131.80085053459592,131.31955670104873,131.0120080924051,130.64594914764777,129.8387123009649,129.52540357669793,128.5893570449133,127.9075202384159,127.03034941664258,126.7027786307979,125.23924287883524,123.29576902134866,122.60529615147475,122.08894130770267,121.20907140209191,,,131.03885864863636,131.31955670104873,129.8387123009649,128.5893570449133,125.23924287883524,131.00843398457636,129.7151453509491,"rgba(38, 166, 154, 1.0)",1.6132960413741677,131.3187523056652,1.255967685018848,70.1570350878811,24.52458861623522,True,False,True,False,False,12.576876465130127,0.0,0.0,0.0,0.0,0,1.0081783050238178,0.9244180821425371,False,False,False,False,0.2520824971765766,0.254114518434864,False,False,False,False,71296.0,49208.002408208056,False,False,False,False,2685.2392798189076,False,False,False,False
2025-08-11 19:00:00+00:00,133.36,133.435,133.235,133.425,3686.0,,,,,,131.05152849715228,131.77485743247664,131.8074727661273,131.09264143155588,130.93458678949244,130.43925180534174,129.84021362552838,129.38631531518686,128.22470032875464,127.1997374829357,126.90906266094154,125.49994110996042,123.58446924890143,122.83877225355673,122.49478712203103,121.41393493154858,121.0977809574805,,,,,131.11960979782762,131.7365011750204,131.7967145925178,131.81334992198887,131.33252001795034,131.0254276515473,130.65970521277396,129.85286101105623,129.53793915213393,128.6022967027419,127.9211032087501,127.04470631999513,126.71744631682432,125.25518452145243,123.31274174366429,122.62195801555151,122.10551661816001,121.22517673841334,,,131.11960979782762,131.33252001795034,129.85286101105623,128.6022967027419,125.25518452145243,131.05152849715228,129.73281961306327,"rgba(38, 166, 154, 1.0)",1.629512896320775,131.33750657493493,1.281053638653834,69.69287686749865,23.966610705126527,True,False,True,False,False,13.001402656903966,0.0,0.0,0.0,0.0,0,0.9991900647948182,0.9285457163426932,False,False,False,False,0.24844411478879883,0.2512793166118314,False,False,False,False,74982.0,49607.5992700963,False,False,False,False,2700.754949899235,False,False,False,False
2025-08-12 14:00:00+00:00,134.38,134.505,134.31,134.39,2864.0,,,,,,131.0984633383555,131.79317877182046,131.82402692491652,131.1076182770209,130.94935609874835,130.45364675098546,129.85414395417686,129.39832556143818,128.23705256213577,127.21258368542631,126.9220725467395,125.51371430493143,123.59900938665267,122.85309915428815,122.50888792153476,121.42765348775141,121.1111809874691,,,,,131.20581179768413,131.75830411244277,131.81396505320404,131.82932185002682,131.34755942308686,131.0403229231011,130.67435698146767,129.86699817621545,129.55024595706277,128.61448031564592,127.93361138592057,127.05763904659835,126.73056885210545,125.26910581173216,123.32724594781098,122.63611442999213,122.11954460777248,121.2387271418843,,,131.20581179768413,131.34755942308686,129.86699817621545,128.61448031564592,125.26910581173216,131.0984633383555,129.7514947460503,"rgba(0, 255, 255, 0.75)",1.6699470644887622,131.35904345167486,1.8150015726714184,73.29746775350056,23.966610705126527,True,False,True,False,True,17.790344641815032,0.0,0.0,0.0,0.0,0,0.9992021276595762,0.9287234042553201,False,False,False,False,0.34282824305996884,0.2970537798359001,False,False,False,False,77846.0,50045.40393257543,False,False,False,False,2703.2858809085487,False,False,False,False
2025-08-12 15:00:00+00:00,134.39,135.03,134.3,134.92,3258.0,,,,,,131.15574551646878,131.81645430340052,131.84511378299422,131.12627577807189,130.9676848180103,130.47132898147032,129.87109352529956,129.41286463831628,128.2518347620324,127.2278469049752,126.93750406208409,125.52994257352164,123.61603417476475,122.86984418293966,122.52535664895014,121.44364215860527,121.12679033578775,,,,,131.30863245237546,131.78588850525915,131.835917396453,131.84968119157602,131.36642054248722,131.05884779702038,130.69243017142497,129.88420089894765,129.5651700746493,128.62910841934888,127.94854487057923,127.07299093487792,126.74611764582188,125.28549288768308,123.34421695562493,122.65265258045788,122.1359150382441,121.25451484897702,,,131.30863245237546,131.36642054248722,129.88420089894765,128.62910841934888,125.28549288768308,131.15574551646878,129.77430562189863,"rgba(0, 255, 0, 1.0)",1.7274322844307748,131.38575544373893,2.045952589930705,76.92530560019392,22.252593118553378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0016723879940166,0.9188451720799234,False,False,False,False,0.34282824349124047,0.31994101166357025,False,False,False,False,81104.0,50526.932553775805,False,False,False,False,2711.8860998091914,False,False,False,False
2025-08-12 16:00:00+00:00,134.925,135.085,134.72,134.965,2056.0,,,,,,131.1926773687038,131.8318117443786,131.85904992329657,131.1385102612885,130.97968657905793,130.4828618722367,129.88210735279765,129.42229576954767,128.26137667236392,127.23766838925262,126.94742639721007,125.54034627726243,123.62691798466824,122.880540919095,122.53587368711895,121.45384344207515,121.13674752509714,,,,,131.37361981671594,131.80403841428296,131.85041654484547,131.86314291019525,131.37882008180432,131.07098773382953,130.70423691568482,129.89537914449903,129.57485749020603,128.63856421405967,127.95817450660428,127.08286545857952,126.75611073037169,125.29599388341931,123.35506314695404,122.66321516403737,122.14636563083994,121.26458661615335,,,131.37361981671594,131.37882008180432,129.89537914449903,128.63856421405967,125.29599388341931,131.1926773687038,129.789081302763,"rgba(0, 255, 255, 0.75)",1.785827304685026,131.40315101962977,1.9945091952765541,79.43712292338414,24.527648561661465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0177765985672607,0.9123551782081906,False,False,False,False,0.34282824386095706,0.33138462776226363,False,False,False,False,83160.0,51032.871583949825,False,False,False,False,2701.7173230679637,False,False,False,False
2025-08-12 17:00:00+00:00,134.96,135.095,134.85,135.035,2118.0,,,,,,131.2306731646685,131.847828983039,131.87359993176227,131.15126309201736,130.99219245078714,130.49486653497343,129.89356005657802,129.43210080454833,128.27128081031051,127.2478517778956,126.95771167902737,125.55111941638354,123.63817745630074,122.89160432308981,122.54675034878142,121.46439074871728,121.14704196676375,,,,,131.4394407002301,131.82293204558758,131.86554822338107,131.87720223162376,131.39175394225472,131.083640056899,130.7165316466317,129.90700233451275,129.58493060669545,128.64838365595685,127.96816618252134,127.09310239932019,126.76646766798234,125.30686612285085,123.36628266632557,122.67413928857967,122.15717240422468,121.2749996890372,,,131.4394407002301,131.39175394225472,129.90700233451275,128.64838365595685,125.30686612285085,131.2306731646685,129.80436601582352,"rgba(0, 255, 255, 0.75)",1.845153581340901,131.4211624523865,1.9585565039996589,81.2671712869857,26.219543460119212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0172413793103463,0.9158371845005346,False,False,False,False,0.34282824396519845,0.337106435863731,False,False,False,False,85278.0,51563.803807454475,False,False,False,False,2692.6674420901654,False,False,False,False
2025-08-12 18:00:00+00:00,135.03,135.085,134.755,134.78,3484.0,,,,,,131.28960690801696,131.87283457481303,131.8963328961221,131.1714087705997,131.011983379608,130.5139521018892,129.91184724391792,129.44780830292456,128.28721965293073,127.2642862493751,126.97432154558699,125.56856281327059,123.65645503605326,122.90957912734099,122.56442853618442,121.48155124464479,121.16379608391865,,,,,131.53917129320888,131.85237072308644,131.88918168313785,131.8991762606158,131.41212708458247,131.10364246776288,130.73604004964326,129.9255586400455,129.6010532919374,128.66416603901632,127.98426067877458,127.10962921503132,126.7832000751184,125.32447655364426,123.3845012197791,122.69189222772374,122.17474367181238,121.29194479853619,,,131.53917129320888,131.41212708458247,129.9255586400455,128.66416603901632,125.32447655364426,131.28960690801696,129.82838967764062,"rgba(0, 255, 255, 0.75)",1.8954630350163848,131.4492230999451,1.7572365372063867,79.38579432590689,26.219543460119212,True,False,True,False,True,18.70031652945674,0.0,0.0,0.0,0.0,0,1.0132315069709632,0.9142172098392692,False,False,False,False,0.337351751703042,0.3372290937833865,False,False,False,False,81794.0,52032.489019742,False,False,False,False,2704.936163918225,False,False,False,False
2025-08-12 19:00:00+00:00,134.795,134.845,134.56,134.78,10205.0,,,,,,131.4451926262882,131.94032896347,131.95783170226366,131.22691933743275,131.06667483365575,130.56708234195366,129.96310457165313,129.4920839505807,128.33244827124312,127.31110983795767,127.02168913538192,125.61849236375848,123.70896372783298,122.9612858539835,122.61531266584575,121.53102280423498,121.21211956911304,,,,,131.7892031652134,131.9314336827284,131.9530553504098,131.95867529188067,131.46800977176997,131.15882749257773,130.79017656235249,129.9775529324484,129.64643425973463,128.70886830042073,128.02999111946554,127.15673983814712,126.83094462725171,125.37491060059102,123.43686549903346,122.74298092116288,122.22534892817018,121.34080933820992,,,131.7892031652134,131.46800977176997,129.9775529324484,128.70886830042073,125.37491060059102,131.4451926262882,129.8937148132016,"rgba(0, 255, 255, 0.75)",1.9418626773420566,131.5243596200997,1.6765554114035,78.131543018521,26.219543460119212,True,False,True,False,False,18.70031652945674,0.0,0.0,0.0,0.0,0,1.007185947480484,0.9201561391057499,False,False,False,False,0.3148657253255372,0.3260474095544619,False,False,False,False,81794.0,52493.90779462972,False,False,False,False,2821.216223392361,False,False,False,False
2025-08-13 14:00:00+00:00,135.74,135.9,135.345,135.52,2201.0,,,,,,131.48523237467987,131.95883185926363,131.97475627535454,131.24155040425615,131.08098126721117,130.580698283024,129.97598639070034,129.5030885162336,128.34342044200946,127.3222937781902,127.03296112998223,125.63019969877524,123.72110226429163,122.97318935160537,122.62700673951979,121.54233650815243,121.22315708289425,,,,,131.85237562264228,131.95298840786185,131.97060933550972,131.9750645816451,131.48293079231985,131.17332484994833,130.80416860103583,129.9906230925082,129.65775541547308,128.71978848782976,128.04102890744593,127.16796973118677,126.84228015606456,125.38671092890151,123.44895139771008,122.75472941966328,122.23695701828338,121.35197584095013,,,131.85237562264228,131.48293079231985,129.9906230925082,128.71978848782976,125.38671092890151,131.48523237467987,129.91043633604608,"rgba(0, 255, 255, 0.75)",2.0066726347512347,131.54425271724892,1.9812635174765096,79.62681542029038,26.219543460119212,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0093360090742531,0.9112642875839816,False,False,False,False,0.34282824484308244,0.33443782719877213,False,False,False,False,83995.0,52982.29682106957,False,False,False,False,2811.600467990929,False,False,False,False
2025-08-13 15:00:00+00:00,135.515,135.75,135.43,135.655,1805.0,,,,,,131.51767868992908,131.97396290159597,131.9886073571435,131.25354003174706,131.09270671075106,130.591861253571,129.9865503246837,129.51211804409613,128.35242268477464,127.3314688196056,127.04220812424738,125.63980261915384,123.73105789527722,122.98295248164847,122.63659834997736,121.5516164788514,121.23221078817913,,,,,131.9029492960476,131.97058856738772,131.9849710526872,131.9884811718617,131.4951559261847,131.18520569601472,130.81563812745094,130.0013408242786,129.66704394476042,128.7287484298291,128.0500846762355,127.17718231941222,126.85157908161064,125.39638991984016,123.45886391185863,122.7643656108289,122.246478171657,121.36113521941301,,,131.9029492960476,131.4951559261847,130.0013408242786,128.7287484298291,125.39638991984016,131.51767868992908,129.9240758670024,"rgba(0, 255, 255, 0.75)",2.07181142833777,131.56046132542795,1.976308566777783,80.94589320413229,26.219543460119212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0140672782874633,0.9144604630843174,False,False,False,False,0.33972042418276444,0.33707912569076826,False,False,False,False,85800.0,53491.09842074291,False,False,False,False,2795.9942591848676,False,False,False,False
2025-08-13 16:00:00+00:00,135.685,135.785,135.555,135.73,1387.0,,,,,,131.54273697147627,131.98575355684784,131.99940792011165,131.2628733033618,131.101831104624,130.6005388460259,129.99475367200228,129.51912728120467,128.35939954292968,127.33857189392305,127.04936500435373,125.64722702756443,123.73874705733377,122.99049090475147,122.64400356141408,121.558778772686,121.23919796524811,,,,,131.9416975759454,131.98428676565604,131.99616685911406,131.99894513323156,131.50467872432472,131.19445285733093,130.82455778009384,130.00966342876166,129.67425557133416,128.73569580168234,128.05710054820997,127.18431343789881,126.85877495916974,125.40387195642809,123.46651895140465,122.77180554264464,122.2538280475608,121.36820413228986,,,131.9416975759454,131.50467872432472,130.00966342876166,128.73569580168234,125.40387195642809,131.54273697147627,129.93464702268713,"rgba(0, 255, 255, 0.75)",2.1357649809963744,131.5730410442925,1.9463559861198754,82.00908325658675,27.27334895295678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0336778332145415,0.9120634354953683,False,False,False,False,0.34282824490148756,0.3399536852961279,False,False,False,False,87187.0,54013.51549949108,False,False,False,False,2774.1493869494434,False,False,False,False
2025-08-13 17:00:00+00:00,135.73,135.97,135.66,135.785,632.0,,,,,,131.55436932326893,131.9912673283536,132.00446112644846,131.26722322149243,131.10608062996528,130.60457220880852,129.99855910528555,129.522375257742,128.36262402099197,127.34184898943428,127.0526655294241,125.65064509178782,123.74228110233533,122.99395397310623,122.64740475147762,121.56206647464451,121.24240481974073,,,,,131.9596255231662,131.99068774001202,132.00140405440297,132.00384148670756,131.5091223889398,131.1987613020559,130.82870709815018,130.01352424562165,129.677598602954,128.73890911483926,128.06034122721206,127.18760271947761,126.86209259288594,125.40731568853028,123.47003665401304,122.77522293379444,122.25720306674214,121.37144868371959,,,131.9596255231662,131.5091223889398,130.01352424562165,128.73890911483926,125.40731568853028,131.55436932326893,129.9395563971771,"rgba(0, 255, 255, 0.75)",2.200098118204303,131.5789020795832,1.9117774273857242,82.86047051078398,28.334073167933752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0367791465809686,0.90483842171041,False,False,False,False,0.34282824507544934,0.3413909651857886,False,False,False,False,87819.0,54537.631538258654,False,False,False,False,2740.9377685471263,False,False,False,False
2025-08-13 18:00:00+00:00,135.785,136.005,135.785,135.935,603.0,,,,,,131.56567724911028,131.99665541293223,132.0094007148378,131.2714601125259,131.11021701401276,130.60849102322487,130.0022498107313,129.5255219881917,128.36574061757523,127.34501149555462,127.05584943930445,125.65393733594141,123.74567992272793,122.99728302754684,122.65067370863423,121.56522465028414,121.2454849099099,,,,,131.97703190221728,131.9969399474029,132.00652291401857,132.00862811530914,131.51345537631593,131.20295659887893,130.83274165398868,130.01726875183468,129.68083857211838,128.74201705456326,128.06347189907407,127.19077633438438,126.86529224937243,125.41063190877729,123.47341917459495,122.77850768898944,122.26044620187794,121.3745651491197,,,131.97703190221728,131.51345537631593,130.01726875183468,128.74201705456326,125.41063190877729,131.56567724911028,129.94432614333687,"rgba(0, 255, 255, 0.75)",2.2652129307458053,131.58461367528236,1.920519817660282,83.82124024450162,29.513797476892677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381378692927496,0.9042076991942714,False,False,False,False,0.3428282451687322,0.3421096051772604,False,False,False,False,88422.0,55062.97058417712,False,False,False,False,2707.7914465541476,False,False,False,False
2025-08-13 19:00:00+00:00,135.935,135.95,135.69,135.895,6176.0,,,,,,131.67655941677543,132.05011943190368,132.05847187553297,131.31382694995028,131.15162187821227,130.6478214225776,130.03938424055934,129.5572555148747,128.39724679915213,127.37702977910945,127.08809574940584,125.68732812594773,123.78020133803935,123.03111428802885,122.68390271593161,121.59734872492369,121.27682130987863,,,,,132.14412106820365,132.05882684013116,132.05735026260817,132.05620070421594,131.55671534668403,131.24492631321596,130.87318701649258,130.054938952105,129.713494251996,128.77341455515446,128.09513570139558,127.22291321513595,126.89770507867668,125.44427265841273,123.50778183311564,122.81189437427055,122.29342055807119,121.40626885061943,,,132.14412106820365,131.55671534668403,130.054938952105,128.77341455515446,125.44427265841273,131.67655941677543,129.99174761960066,"rgba(0, 255, 255, 0.75)",2.3249167862655726,131.64108942051834,1.829704445600639,83.82126801811319,29.826251112001856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381003488060114,0.9004561309364113,False,False,False,False,0.33590897332708625,0.33900928925217333,False,False,False,False,82246.0,55484.4129007015,False,False,False,False,2761.5621218013703,False,False,False,False
