date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,15.4771632421,15.7030412812,15.3992804942,15.6504911674,598730,,,,,,,,15.52649500583333,15.15940743103536,15.184356449447264,14.578931744043913,14.530771039348032,14.465801929788377,14.534862498812092,14.640211863863737,14.798884752986671,14.947935018569238,15.051761501879653,,,,,,,,15.192806279712887,14.605008783595848,14.572671937337036,14.495124158416205,14.460768032416683,14.624461177492789,14.709272891632656,14.927684118963917,15.004372880133793,15.129801362420539,15.167817939464403,14.605008783595848,,14.831137475855826,"rgba(38, 166, 154, 1.0)",0.7110093978120847,15.26576629150721,0.2973194886640021,58.57497080881528,4.554183869697049,True,False,True,False,True,2.91997486704685,0.0,0.0,0.0,0.0,1,1.1843910289817963,0.8212639703602623,False,False,False,False,0.34282821660386464,0.3342449708967661,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
2024-04-12 00:00:00+00:00,15.1609339873,15.5943487688,15.1157583794,15.5133037283,910496,,,,,,,,15.38403007772107,15.173883823223465,15.19239782803055,14.60003151272693,14.550046258053117,14.483008509127586,14.5483963648566,14.650853147665115,14.805546257144629,14.951883359876792,15.0543069316637,,,,,,,,15.207286242457894,14.630348673181231,14.595753699983216,14.51417081392854,14.477293941451782,14.635525115658563,14.71799819520412,14.931923819756056,15.007531096153704,15.131404137681427,15.168984794717513,14.630348673181231,,14.833095743843359,"rgba(38, 166, 154, 0.5)",0.7074945956285825,15.239399492858244,-0.11090615538699634,57.050928556109376,4.554183869697049,True,False,True,False,True,0.7085314227352377,0.0,0.0,0.0,0.0,1,1.1267047201283518,0.8341483396191556,False,False,False,False,0.27032137935146167,0.30228317512411385,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.2964608107,15.3054959323,14.8763276579,15.2151447166,871611,,,,,,,,15.301804572536021,15.172500314240205,15.190165421038362,14.615475527714715,14.564498601223443,14.49625652092707,14.558698331202335,14.658698959954059,14.81007926120049,14.954149331374296,15.0553697008106,,,,,,,15.159428133633332,15.201331357418693,14.64843536562287,14.612589920425949,14.52863394103697,14.490058859616815,14.643727725924384,14.72425362416548,14.934441688352642,15.009120161321176,15.131669425863835,15.168898459634391,14.64843536562287,,14.899486315489053,"rgba(38, 166, 154, 0.5)",0.6987195347411237,15.208766094457063,0.1255077493653115,56.53932615808646,4.554183869697049,True,False,True,False,True,1.6192958239269721,0.0,0.0,0.0,0.0,1,1.0968393632033566,0.8729917041573596,False,False,False,False,0.17674193859323364,0.23951255685867373,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.4771632421,15.5675144577,15.2603203245,15.3235661754,568058,,,,,,,,15.327462438967437,15.187912450903493,15.200513165026518,14.629960811902029,14.57774892272409,14.508088097950793,14.5682226416375,14.666426441253206,14.815253085494941,14.95754670192208,15.057854701636906,,,,,,,15.268161758626615,15.218859005645967,14.665577802893251,14.628293598829144,14.541683750029273,14.501444514677324,14.65172031805215,14.730757720698241,14.93802633378162,15.012004178106368,15.133529378427896,15.170456030765417,14.665577802893251,,14.924617370554781,"rgba(38, 166, 154, 1.0)",0.694808476925499,15.250598913535878,0.32608169889731337,56.91674697270152,4.554183869697049,True,False,True,False,True,2.8231603763554673,0.0,0.0,0.0,0.0,1,1.1660014791141302,0.8095764084030721,False,False,False,False,0.28307239527546946,0.2612924760670716,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.5476371903,15.6293712643,15.4003647087,15.5313739714,611758,,,,,,,,15.361537401380284,15.208005954132279,15.214673875947001,14.646694398939617,14.593039027090358,14.521716624082956,14.57930119798422,14.67554112791035,14.821532315876208,14.961837750296127,15.061130290626213,,,,,,,15.344989636364467,15.241800187486183,14.6853045837812,14.646377553987016,14.556709908261897,14.514566160070583,14.661126142667657,14.738516367675054,14.94252460946206,15.015724029575722,15.136102682150032,15.172681889214891,14.6853045837812,,14.94991325273703,"rgba(38, 166, 154, 1.0)",0.6860285803197717,15.289083294840804,0.3768850203568466,57.47176888034677,4.554183869697049,True,False,True,False,True,3.2913329117641013,0.0,0.0,0.0,0.0,1,1.1853535137328965,0.8456131957913485,False,False,False,False,0.3254376902498453,0.29336508315845844,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,15.8110025399,15.9381444328,15.5930450092,15.6202897005,809369,,,,,,,,15.439175918771816,15.249780847646168,15.245501307740067,14.674044240633625,14.617852297619343,14.543634488054062,14.597413819564895,14.690834953308185,14.832617583256592,14.969938121754183,15.067733534017737,,,,,,,15.468268359164508,15.290297765475993,14.717561249528332,14.675831913635117,14.580946718169278,14.535667005535103,14.676842156970961,14.751801112047103,14.950926654193914,15.022982322544317,15.141649426411695,15.177679707295228,14.717561249528332,,14.995926061838427,"rgba(0, 255, 255, 0.75)",0.6816755892832123,15.36188072276462,0.6588497874885547,58.88726720381341,5.285944746494181,True,False,True,False,True,5.022233418420452,0.0,0.0,0.0,0.0,1,1.1691459304074265,0.802548100093821,False,False,False,False,0.34282821024301025,0.31809664670073434,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,15.9653891241,15.9653891241,15.7746762848,15.8564103588,659290,,,,,,,,15.499823461590156,15.286349210327666,15.273379842048158,14.697699466679037,14.639337282398142,14.562625178200701,14.613238114387766,14.704333261465422,14.84258901688694,14.977386854600635,15.073921840448469,,,,,,,15.549469517272659,15.332062156647659,14.74530198922569,14.701225665597528,14.60191332554864,14.553964116319637,14.690690494064812,14.763619121165338,14.958627943092743,15.029722377096201,15.146940399527617,15.182495807533025,14.74530198922569,,15.032656191733533,"rgba(0, 255, 255, 0.75)",0.6871099085141501,15.416926086459535,0.7982173315277843,60.45270872201368,6.8709140156082,True,False,True,False,True,6.0182340435268635,0.0,0.0,0.0,0.0,1,1.1977843556190158,0.8074806902541803,False,False,False,False,0.3428282071221394,0.3304624269114369,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,15.6747790832,15.9880930336,15.5748818816,15.9653891241,1033334,,,,,,,15.745917999466666,15.541768489091695,15.323482049473698,15.30287600310879,14.7284253381001,14.667617681332802,14.588001216243859,14.634373167290251,14.722217819896612,14.855602884626602,14.986895988921457,15.081646362644555,,,,,,,15.594050710287902,15.372079100375348,14.780737986045075,14.734074418082487,14.629684040953741,14.578470838240635,14.709062330760899,14.779189839049005,14.968496490288983,15.038229099464496,15.15340420442065,15.18830838006277,14.780737986045075,,15.179102977536456,"rgba(38, 166, 154, 1.0)",0.6906321148331236,15.563454074805403,0.1611929216779864,59.83624044499115,6.8709140156082,True,False,True,False,True,3.862259005776558,0.0,0.0,0.0,0.0,1,1.1228142398722858,0.8078456130967947,False,False,False,False,0.2957666710747567,0.31311454899309676,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,15.9199813052,15.9381444328,15.4204952974,15.6929422107,362342,,,,,,,15.749454599632857,15.554049895665814,15.3354962965698,15.312657388311004,14.738915841375754,14.67731602745781,14.59674526819397,14.641687232858041,14.728426058164315,14.860146362107484,14.990233762835611,15.084367795162033,,,,,,,15.606248991097502,15.38478543010001,14.792743763002381,14.745257652939646,14.639220328164209,14.586924782530806,14.715436566176027,14.78460881299241,14.971958212932435,15.041220855698553,15.155689200762874,15.190367381531754,14.792743763002381,,15.189692588615255,"rgba(0, 255, 255, 0.75)",0.6961818740285587,15.573634729124045,0.4974943890333859,60.33212519231813,6.8709140156082,True,False,True,False,True,5.455607532890614,0.0,0.0,0.0,0.0,1,1.1021523112109683,0.8511513553953434,False,False,False,False,0.23177625139621932,0.272445400194658,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,15.7495495811,15.9744706879,15.7358622553,15.9381444328,776391,,,,,,,15.77465658998477,15.582718136164669,15.362502607941595,15.334918396046861,14.761979543580996,14.698655877311065,14.615999678564922,14.657873341067244,14.742246440859045,14.870373327958081,14.997843556374777,15.090641374749172,,,,,,,15.635398586548305,15.413356449258751,14.819049630738496,14.769797115064755,14.660194670934734,14.605550423368415,14.729613032865796,14.796727958199053,14.97983587620943,15.04808071449578,15.161011863318068,15.195192687471978,14.819049630738496,,15.215303293264025,"rgba(38, 166, 154, 1.0)",0.6995585880329354,15.601532440489125,0.21158648202301328,59.71388233698521,6.8709140156082,True,False,True,False,True,4.197487499863296,0.0,0.0,0.0,0.0,1,1.112477584207717,0.8529207533698763,False,False,False,False,0.3329809932291463,0.30271319671190217,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.4758030646,15.8886128115,15.4301786452,15.7495495811,681221,,,,,,,15.732527236496965,15.584055934187564,15.373493257996616,15.344679403768245,14.777345444589573,14.713158625926939,14.62938031871977,14.669072318509834,14.751651058828498,14.877114765980853,15.002636166823233,15.09441129517839,,,,,,,15.631422403384487,15.423424489887424,14.836172152916436,14.78606794526333,14.674590248118225,14.618534763091878,14.739285764727931,14.804875774002628,14.984835360319817,15.052300028579724,15.164064075037885,15.197884671138732,14.836172152916436,,15.220234689441758,"rgba(38, 166, 154, 0.5)",0.6936628262186254,15.59285751598911,-0.1687483413623438,57.82861742535692,6.8709140156082,True,False,True,False,False,2.218428212833473,0.0,0.0,0.0,0.0,0,1.0715179378123292,0.9134692074095264,False,False,False,False,0.20822779451987994,0.2554704956158911,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.5443309426,15.6126763229,15.3982415516,15.4758030646,491295,,,,,,,15.701075887816907,15.58020486635661,15.378208441038218,15.349203832564937,14.787037917856003,14.722414071173654,14.638030100602201,14.67630541152168,14.757679163730318,14.88137026781617,15.005588667369171,15.096670484385903,,,,,,15.518416272366668,15.623334708677227,15.42701496302335,14.846816338452193,14.79629692609242,14.683827682826005,14.626944580774927,14.745493414706173,14.810069203409633,14.98792858746947,15.054864154289994,15.165839312062888,15.199421407864094,14.846816338452193,,15.300761015424452,"rgba(38, 166, 154, 1.0)",0.6829844444707167,15.605757933804353,-0.08993907797117764,56.786991905079,10.215042670864705,True,False,True,False,False,2.680062491208318,0.0,0.0,0.0,0.0,0,1.0140335248585917,0.959035990177152,False,False,False,False,0.11461394230504576,0.1850422189604684,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,15.7404246972,15.7997364425,15.5579270196,15.5944265551,534218,,,,,,,15.700839937272018,15.58735074227141,15.389182113934268,15.35884625290558,14.79983077812892,14.734473207842719,14.649140842655564,14.685692123069922,14.765660998475427,14.887230186683599,15.00988032191136,15.100142202839045,,,,,,15.612676266376624,15.628824119723536,15.43776656487856,14.86103834587928,14.809807192293539,14.695773901310025,14.637732819972983,14.75368627885812,14.817052062896943,14.992385082002908,15.05869639820082,15.168729935161323,15.202014187640431,14.86103834587928,,15.318616231366374,"rgba(38, 166, 154, 1.0)",0.6814399642790203,15.632422766410897,0.15849074966328264,56.897138179653524,10.215042670864705,True,False,True,False,False,3.9950916801724254,0.0,0.0,0.0,0.0,1,1.0121182777096625,0.9369672075695477,False,False,False,False,0.22027354715187192,0.20265788305617016,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.605714808,15.8225486522,15.5882936222,15.7951740005,395968,,,,,,,15.698185720553608,15.590961193020803,15.39617263425813,15.36511386988221,14.808804289929933,14.742974801542264,14.657018025091721,14.69235567556884,14.7713207712435,14.891376183596067,15.012903194370764,15.102574234321187,,,,,,15.62925322314915,15.631026828548254,15.444430924505216,14.870945460949997,14.819265091726104,14.704213850639496,14.645389005491545,14.75949674859283,14.822000219439921,14.995526820510577,15.061388366176962,15.170743660798246,15.203814625921323,14.870945460949997,,15.32541592365234,"rgba(38, 166, 154, 1.0)",0.6752474734283019,15.637356741317955,-0.04685975818214551,56.22725159048929,9.560329557991537,True,False,True,False,False,3.0008627455725936,0.0,0.0,0.0,0.0,1,1.0272518922608491,0.9340519049784465,False,False,False,False,0.23685597580479978,0.21975692943048497,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.0916741997,16.1466884705,15.5873767177,15.6607290787,766868,,,,,,,15.735258352020438,15.617684971432405,15.421088151246186,15.386625146466145,14.830936994205393,14.763663280654125,14.675896896564408,14.708491224589826,14.785305878196633,14.90201359225943,15.021043119333743,15.109428749824115,,,,,,15.738819328423077,15.658872713738056,15.470392248200927,14.895692946215007,14.842614347513168,14.72459235850529,14.663710544644129,14.773807909010364,14.834411436423053,15.003922340178319,15.06880812692988,15.176671522824183,15.209248228178883,14.895692946215007,,15.359798519946079,"rgba(0, 255, 255, 0.75)",0.6741628377685069,15.687658841403493,0.5992845283994109,57.70261804363265,9.560329557991537,True,False,True,False,False,6.188870733510324,0.0,0.0,0.0,0.0,1,1.0321042262004514,0.8964849476871722,False,False,False,False,0.3408358488703845,0.28029638915043475,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.540957411,16.7793525843,16.11001229,16.11001229,802573,,,,,,16.4767740951,15.837089140864538,15.681094208591192,15.469228830959302,15.427575995902643,14.863907471775667,14.794051700995995,14.70316965415607,14.732069570475435,14.806193617512635,14.918526550937104,15.034270712002023,15.121016136666958,,,,,,15.936839394127299,15.72897147667163,15.522509558639795,14.933026131136563,14.877426918542724,14.754273496925805,14.690133565293992,14.795109290804385,14.853241640265974,15.017470759795183,15.081116232807204,15.187047045821462,15.218939061766779,14.933026131136563,,15.589053575053565,"rgba(0, 255, 0, 1.0)",0.6939920883348611,15.994918526690867,0.7868085148049442,60.18737145907296,6.787925880885673,True,False,True,False,True,8.948001022580996,0.0,0.0,0.0,0.0,1,1.114180796161006,0.8138375064012889,False,False,False,False,0.34282821056919255,0.31156229985981365,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,16.7335073587,16.7472609264,16.4279030846,16.5501264561,530016,,,,,,16.54019266559632,15.903537075114622,15.72548691900852,15.503345389081293,15.456833617190451,14.887048158508003,14.815382115165345,14.722310959089876,14.748690702634574,14.820997066401821,14.930339663536389,15.043826260468418,15.129448710516222,,,,,,16.04211955524058,15.777570938872545,15.559338815308998,14.959177259253632,14.901827177828078,14.775093586666491,14.708684978701484,14.810193211231201,14.866640302871383,15.027245030173145,15.090042378039803,15.194644626336837,15.226059038831329,14.959177259253632,,15.636942941249504,"rgba(0, 255, 0, 1.0)",0.7198888671391281,16.065855058706017,0.9274380122688427,62.50187433566641,8.97052889230902,True,False,True,False,True,10.086275995911208,0.0,0.0,0.0,0.0,0,1.1257134158765276,0.8506689878234035,False,False,False,False,0.34282821398906366,0.3271952569244386,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.394252689,16.7701835392,16.3049461894,16.7701835392,1090161,,,,,,16.517514920086157,15.989158920182458,15.792177970511455,15.559297041186431,15.505825289193163,14.928965327288092,14.854332443965601,14.757590914617577,14.779399059774896,14.848308432569942,14.952091293436094,15.061351752439762,15.14484427981665,,,,,,16.147959263328346,15.84825598277881,15.618595587384696,15.00603595177043,14.945882941629042,14.813243433836467,14.74293598494749,14.838027730527264,14.891346983436804,15.045186389957228,15.106375113284377,15.208461742951078,15.2389835668314,15.00603595177043,,15.693070386805099,"rgba(0, 255, 255, 0.75)",0.7402833912701979,16.125722271593943,0.36274002709328207,62.283223789394384,8.97052889230902,True,False,True,False,True,7.529305220206531,0.0,0.0,0.0,0.0,0,1.1232398464739146,0.8450514476721165,False,False,False,False,0.32273944458210213,0.3249673507532704,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.3436549825,16.3710172459,15.8922237005,16.0949071332,782548,,,,,,16.44055737441418,16.009383653830213,15.816351904002483,15.584452880095647,15.528756329945468,14.952429865343483,14.876471346824442,14.777998638035436,14.797188517837203,14.864030275491924,14.96448481646491,15.07119266144993,15.153365751394935,,,,,,16.155843200274386,15.871801056391297,15.644113271682253,15.031759446676672,14.97041595907871,14.835078935246772,14.762806649681501,14.85406619327372,14.905516082077515,15.055286664887495,15.115478145188987,15.216014748475768,15.246004109147968,15.031759446676672,,15.705343507639132,"rgba(0, 255, 255, 0.75)",0.7583627647413128,16.11939632122752,0.29571423031163296,61.86070687088437,8.97052889230902,True,False,True,False,True,7.153578867028841,0.0,0.0,0.0,0.0,0,1.123818685721961,0.8433975619201903,False,False,False,False,0.167288084934125,0.2461277178436977,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,16.601615715,16.6200414816,16.2146746162,16.3436549825,598235,,,,,,16.446568753780188,16.041130662709374,15.844914126317224,15.610423613853168,15.5520811047361,14.973633423532293,14.896339819232956,14.79616878627393,14.813108331687674,14.878237694149634,14.975874312350289,15.080413085857513,15.161480915170161,,,,,,16.188085234373297,15.901166757813618,15.671105878340747,15.055161662926132,14.992600422882589,14.854597087490147,14.780484222325285,14.86853768997637,14.918408772430606,15.064722595470943,15.124080330530981,15.223308841758751,15.252834308840873,15.055161662926132,,15.730323821773244,"rgba(0, 255, 0, 1.0)",0.7828029648802517,16.14423785216912,0.5842822310986627,62.412193784418164,8.97052889230902,True,False,True,False,True,8.72329482235045,0.0,0.0,0.0,0.0,0,1.1706302647210916,0.8191174754403785,False,False,False,False,0.2696778678045156,0.25790279282410666,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,16.8872150974,16.9332795139,16.5831899484,16.601615715,583149,,,,,,16.49371584435343,16.088143296768514,15.883487083942192,15.643204031331575,15.581277830854015,14.998050940003422,14.91908965895206,14.816834303344551,14.831287709370123,14.894590287302865,14.98915978617071,15.091331360772655,15.17120943716672,,,,,,16.242465768766003,15.941702246324821,15.705643067264944,15.082260984283188,15.018163803939297,14.876871683437074,14.800574796740815,14.88517384078206,14.93332996887356,15.075871105773407,15.134332922395112,15.232143782726542,15.26115194975541,15.082260984283188,,15.7680063957828,"rgba(0, 255, 0, 1.0)",0.8094987001171167,16.191506789053193,0.8594310383032757,63.66366766098679,10.081708653506723,True,False,True,False,True,10.411506388506272,0.0,0.0,0.0,0.0,0,1.1771294082932593,0.7894879646976531,False,False,False,False,0.3428282124722187,0.30036550264816264,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.0346212303,17.0806856468,16.8595764475,16.9793439305,847109,,,,,,16.57430478601066,16.162626795923707,15.944822065950925,15.695051989009116,15.627591197806296,15.03600570226541,14.95443248199301,14.848914924441202,14.859607339282256,14.920178709884132,15.01010996415784,15.108686034782725,15.186764579802437,,,,,,16.327969663576116,16.00617257809771,15.760305991601864,15.124359246349846,15.057867549977406,14.911448632928767,14.831768453523985,14.911187742791782,14.956755630598979,15.09357257251102,15.150680873901504,15.246339125258041,15.274550821854213,15.124359246349846,,15.828107186430367,"rgba(0, 255, 0, 1.0)",0.8397837621845444,16.26776845590205,0.9131550393438456,64.9734298286075,11.37652018787471,True,False,True,False,True,11.266505971112664,0.0,0.0,0.0,0.0,0,1.1942965321987289,0.7822015571999744,False,False,False,False,0.342828215002347,0.3215968588252548,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,16.8158573578,17.0267902795,16.7834657778,16.9793439305,509911,,,,,,16.6010326776729,16.196324038115115,15.974825713079436,15.721752682609047,15.651777625057717,15.056846178934777,14.973950334693313,14.866750118348149,14.875388781983386,14.934434906366329,15.021783177417147,15.118344951705932,15.195405466066306,,,,,,16.36315930537392,16.03715480386628,15.788124898239698,15.147293944378715,15.07961482116479,14.930589094734755,14.849132823042401,14.925681272109474,14.96981017109545,15.103427961782526,15.159770661370663,15.254212143392342,15.281977266230573,15.147293944378715,,15.85610605095576,"rgba(0, 255, 0, 1.0)",0.865547911328056,16.299417706257053,0.5966621197786096,64.63853544065356,11.37652018787471,True,False,True,False,True,9.571126820079712,0.0,0.0,0.0,0.0,0,1.1713292271976299,0.8132153751252675,False,False,False,False,0.31741786289017115,0.319507360857713,False,False,False,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.1582826314,17.1582826314,16.6529739844,16.834366832,661689,,,,,,16.641197871885634,16.242193151785827,16.015588894327113,15.757916043596502,15.684608535333014,15.084854831873853,15.000183910380947,14.890723975683592,14.896654286395444,14.953700508858821,15.037637098232533,15.13152899787376,15.207242535595645,,,,,,16.41141209954347,16.079272847462704,15.82580968264898,15.178087781235703,15.108821592736136,14.956307269088958,14.872479135110003,14.945258778863732,14.987489858734415,15.11687128752959,15.17220180613756,15.2650293272937,15.292197147487258,15.178087781235703,,15.894490850055513,"rgba(0, 255, 0, 1.0)",0.8995000098512272,16.34351899266941,0.9057961420871438,65.41809352512523,11.881024560778798,True,False,True,False,True,11.562420729065387,0.0,0.0,0.0,0.0,0,1.1468401117304425,0.8139327562876199,False,False,False,False,0.31761188273888236,0.31855962179829767,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.0842447344,17.3803963224,17.0703626287,17.1953015799,554226,,,,,17.17833456183333,16.68397251295036,16.28542479317305,16.05342814642944,15.791053179505251,15.714688242815095,15.109957678407504,15.023669533791136,14.912157571169645,14.915714219357973,14.971029732455428,15.051984241437742,15.143535405217309,15.218073370847229,,,,,,16.457875801811824,16.118517434444808,15.860425968465993,15.20570139536418,15.134989692245524,14.979310690846738,14.893351691790038,14.962858789416838,15.003433514496292,15.129103152285264,15.183551150806812,15.274965337285805,15.301603608372798,15.20570139536418,,16.134942203679334,"rgba(0, 255, 0, 1.0)",0.9294884387195407,16.65140191744214,0.46567853770633344,65.5455008119056,12.082302899367008,True,False,True,False,True,10.985054889938361,0.0,0.0,0.0,0.0,0,1.1862940570966531,0.8018962906898925,False,False,False,False,0.3428282197155211,0.3306939207569094,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.2508300027,17.3340300894,17.0934994715,17.13051842,664578,,,,,17.20439047751131,16.73122985565664,16.33478319635483,16.097471026780585,15.830105565364326,15.750324161853948,15.139953598769134,15.051782084581435,14.937866038882872,14.93862739669394,14.991898927819708,15.069317473748075,15.158081756949638,15.231217618424859,,,,,,16.509906966825664,16.163994509093126,15.901090863063944,15.238602439377342,15.166222333298006,15.006859972572121,14.918400418092034,14.984048158579062,15.022661782683622,15.143918059970943,15.197314073006856,15.28704020753126,15.313044086088238,15.238602439377342,,16.17618990618817,"rgba(0, 255, 0, 1.0)",0.9616041486754732,16.695077624087112,0.5779429918000956,66.1342910042629,12.749563619503569,True,False,True,False,True,11.950570490329198,0.0,0.0,0.0,0.0,0,1.177595513381355,0.8101480117302178,False,False,False,False,0.3388032667291624,0.3347485937430359,False,False,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.244559293,17.3155206152,17.123707934,17.2138110542,701087,,,,,17.21298614723137,16.77305780933181,16.3816281805175,16.140553198660736,15.869114292095103,15.786184453558427,15.170715880316633,15.080695501358557,14.964395767007657,14.962330544720155,15.01351745720556,15.087320938597772,15.173221810703597,15.244911123067034,,,,,,16.557787295704486,16.20816520941831,15.941499872023826,15.272199642315456,15.198203258030347,15.03522286610097,14.944268935114497,15.005993424422511,15.042605391973224,15.159335005303289,15.2116462260007,15.299629211760944,15.324977817059304,15.272199642315456,,16.214317610085704,"rgba(0, 255, 0, 1.0)",0.9913144410448546,16.73136485819629,0.5176908693701632,66.51517588718411,13.222584223607882,True,False,True,False,True,11.90022589542281,0.0,0.0,0.0,0.0,0,1.1713799060396775,0.8154603966796374,False,False,False,False,0.3408290194877364,0.33778880661538613,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.244559293,17.244559293,17.0563100608,17.244559293,667304,,,,,17.204944902272768,16.803389648342645,16.419675475894618,16.17700155556633,15.90307994018808,15.817695152563594,15.198527697002817,15.106934956635348,14.988579389051159,14.983989964376823,15.033288964788778,15.103816890049272,15.187109134282883,15.257472355350721,,,,,,16.595030383663467,16.245177020155822,15.976440602039007,15.302410824637512,15.22706391078473,15.06100042693454,14.967871834269008,15.026060817355422,15.060862172211378,15.173476193260658,15.224793328243925,15.311177849748237,15.335927192171859,15.302410824637512,,16.244484550532384,"rgba(0, 255, 0, 1.0)",1.0134078897188143,16.755760102543377,0.48233213439086825,66.78723651784212,13.601754694800967,True,False,True,False,True,11.900225895422821,0.0,0.0,0.0,0.0,0,1.2006456844652955,0.8054098183546776,False,False,False,False,0.317038033378596,0.32741341999699103,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
