date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_798,aVWAP_peak_713,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_298,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_803,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_60,aVWAP_valley_45,aVWAP_OB_bull_604,aVWAP_OB_bull_499,aVWAP_OB_bull_323,aVWAP_OB_bull_7,aVWAP_OB_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 17:00:00+00:00,11.91,11.91,11.91,11.91,0.0,11.991509773662553,12.057089241034195,12.18427785214934,12.184822966507177,12.1743701402975,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.058870972902072,12.058210361568932,11.956838439420983,11.927847846534108,11.916686340291582,11.8734417106034,11.8734120585702,11.873109334708614,11.872177464788734,11.865374196510563,11.865374196510563,11.865336218484643,11.84436089274016,11.84436089274016,11.84436089274016,11.84436089274016,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.827006702891365,11.758408123791101,11.758408123791101,11.749473668956323,11.747939851501792,11.742051148421508,11.741307801777005,11.712860926223113,11.712860926223113,11.710929988729,11.710929988729,11.695750392920596,11.695750392920596,11.68206993980247,11.681624767459398,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.550054337383655,,,12.002367075664623,12.202325102880657,12.187303777886335,12.103869663079415,12.103869663079415,12.103869663079415,12.103869663079415,12.087848692509635,11.990028634059463,11.938765791698076,11.929264812735317,11.927847846534108,11.922664833993943,11.879501415484166,11.865462830798512,11.858386158905677,11.857741582651704,11.855340894829318,11.855340894829318,11.853305208868946,11.835958991913902,11.767689816791716,11.764353156367154,11.764353156367154,11.764353156367154,11.721183285799329,11.721183285799329,11.721183285799329,11.719042672829833,11.719042672829833,11.714174708643148,11.703636889948845,11.695750392920596,11.643191536042515,11.620473816462352,11.990028634059463,11.879501415484166,11.767689816791716,11.458390152764032,12.057089241034195,12.077125260315832,"rgba(239, 83, 80, 1.0)",0.14670249357662313,12.126998920000485,-1.4791767659160189,39.918187671009264,-16.231753543960288,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936535162950255,1.0823327615780458,False,False,False,False,-0.27934104663323,-0.2818061482413283,False,False,False,False,2473.0,1468.4030003007783,False,False,False,False,39.08384622209059,False,False,False,False
2025-10-22 18:00:00+00:00,11.91,11.91,11.91,11.91,0.0,11.991509773662553,12.057089241034195,12.18427785214934,12.184822966507177,12.1743701402975,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.058870972902072,12.058210361568932,11.956838439420983,11.927847846534108,11.916686340291582,11.8734417106034,11.8734120585702,11.873109334708614,11.872177464788734,11.865374196510563,11.865374196510563,11.865336218484643,11.84436089274016,11.84436089274016,11.84436089274016,11.84436089274016,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.827006702891365,11.758408123791101,11.758408123791101,11.749473668956323,11.747939851501792,11.742051148421508,11.741307801777005,11.712860926223113,11.712860926223113,11.710929988729,11.710929988729,11.695750392920596,11.695750392920596,11.68206993980247,11.681624767459398,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.550054337383655,,,12.002367075664623,12.202325102880657,12.187303777886335,12.103869663079415,12.103869663079415,12.103869663079415,12.103869663079415,12.087848692509635,11.990028634059463,11.938765791698076,11.929264812735317,11.927847846534108,11.922664833993943,11.879501415484166,11.865462830798512,11.858386158905677,11.857741582651704,11.855340894829318,11.855340894829318,11.853305208868946,11.835958991913902,11.767689816791716,11.764353156367154,11.764353156367154,11.764353156367154,11.721183285799329,11.721183285799329,11.721183285799329,11.719042672829833,11.719042672829833,11.714174708643148,11.703636889948845,11.695750392920596,11.643191536042515,11.620473816462352,11.990028634059463,11.879501415484166,11.767689816791716,11.458390152764032,12.057089241034195,12.077125260315832,"rgba(239, 83, 80, 1.0)",0.1471988298033416,12.126998920000485,-1.4741891650252696,40.33845719115033,-15.41536739968165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931034482758619,1.0810344827586222,False,False,False,False,-0.27934104663323,-0.28057359743727917,False,False,False,False,2473.0,1483.9781475829368,False,False,False,False,38.47789511787213,False,False,False,False
2025-10-22 19:00:00+00:00,11.91,11.91,11.91,11.91,0.0,11.991509773662553,12.057089241034195,12.18427785214934,12.184822966507177,12.1743701402975,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.058870972902072,12.058210361568932,11.956838439420983,11.927847846534108,11.916686340291582,11.8734417106034,11.8734120585702,11.873109334708614,11.872177464788734,11.865374196510563,11.865374196510563,11.865336218484643,11.84436089274016,11.84436089274016,11.84436089274016,11.84436089274016,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.827006702891365,11.758408123791101,11.758408123791101,11.749473668956323,11.747939851501792,11.742051148421508,11.741307801777005,11.712860926223113,11.712860926223113,11.710929988729,11.710929988729,11.695750392920596,11.695750392920596,11.68206993980247,11.681624767459398,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.550054337383655,,,12.002367075664623,12.202325102880657,12.187303777886335,12.103869663079415,12.103869663079415,12.103869663079415,12.103869663079415,12.087848692509635,11.990028634059463,11.938765791698076,11.929264812735317,11.927847846534108,11.922664833993943,11.879501415484166,11.865462830798512,11.858386158905677,11.857741582651704,11.855340894829318,11.855340894829318,11.853305208868946,11.835958991913902,11.767689816791716,11.764353156367154,11.764353156367154,11.764353156367154,11.721183285799329,11.721183285799329,11.721183285799329,11.719042672829833,11.719042672829833,11.714174708643148,11.703636889948845,11.695750392920596,11.643191536042515,11.620473816462352,11.990028634059463,11.879501415484166,11.767689816791716,11.458390152764032,12.057089241034195,12.077125260315832,"rgba(239, 83, 80, 1.0)",0.14788152672299426,12.126998920000485,-1.4673835522874916,40.61863687124438,-14.679538064515683,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.891003460207612,1.0813148788927351,False,False,False,False,-0.27934104663323,-0.2799573220352546,False,False,False,False,2473.0,1499.3118197134338,False,False,False,False,37.88133860441675,False,False,False,False
2025-10-23 14:00:00+00:00,11.91,11.91,11.715,11.715,0.0,11.991509773662553,12.057089241034195,12.18427785214934,12.184822966507177,12.1743701402975,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.062574861905226,12.058870972902072,12.058210361568932,11.956838439420983,11.927847846534108,11.916686340291582,11.8734417106034,11.8734120585702,11.873109334708614,11.872177464788734,11.865374196510563,11.865374196510563,11.865336218484643,11.84436089274016,11.84436089274016,11.84436089274016,11.84436089274016,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.82719388364592,11.827006702891365,11.758408123791101,11.758408123791101,11.749473668956323,11.747939851501792,11.742051148421508,11.741307801777005,11.712860926223113,11.712860926223113,11.710929988729,11.710929988729,11.695750392920596,11.695750392920596,11.68206993980247,11.681624767459398,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.67835395998263,11.550054337383655,,,12.002367075664623,12.202325102880657,12.187303777886335,12.103869663079415,12.103869663079415,12.103869663079415,12.103869663079415,12.087848692509635,11.990028634059463,11.938765791698076,11.929264812735317,11.927847846534108,11.922664833993943,11.879501415484166,11.865462830798512,11.858386158905677,11.857741582651704,11.855340894829318,11.855340894829318,11.853305208868946,11.835958991913902,11.767689816791716,11.764353156367154,11.764353156367154,11.764353156367154,11.721183285799329,11.721183285799329,11.721183285799329,11.719042672829833,11.719042672829833,11.714174708643148,11.703636889948845,11.695750392920596,11.643191536042515,11.620473816462352,11.990028634059463,11.879501415484166,11.767689816791716,11.458390152764032,12.057089241034195,12.077125260315832,"rgba(255, 26, 202, 1.0)",0.15305380906219332,12.126998920000485,-2.6918566909567714,30.967330087392913,-13.272907075138306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346839546191244,1.0729335494327406,True,False,False,False,-0.34282825441539394,-0.31139278822532424,False,False,False,False,2473.0,1514.4077604930703,True,False,False,False,37.29403102915447,False,False,False,False
2025-10-23 15:00:00+00:00,11.715,11.76,11.715,11.755,104.0,11.957187500000003,12.032046559222307,12.177560665983108,12.178634137574695,12.168761052719388,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.055752478697459,12.055103415559776,11.955199970484065,11.926597145277974,11.915573456790122,11.872746015424166,11.872716664953225,11.872416983003319,11.87149481209775,11.864753001827202,11.864753001827202,11.864715399419385,11.843893754816527,11.843893754816527,11.843893754816527,11.843893754816527,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826662980079261,11.758361614603416,11.758361614603416,11.749455216189403,11.747926087664359,11.742054893919816,11.741313701328403,11.712944072762257,11.712944072762257,11.711018080425218,11.711018080425218,11.695876865671641,11.695876865671641,11.682229776060742,11.68178568443575,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.55051669541882,11.743333333333336,11.743333333333336,11.977469192852743,12.189017284638972,12.176304986501505,12.099956515689144,12.099956515689144,12.099956515689144,12.099956515689144,12.08422258205985,11.987937484717584,11.937382669842346,11.927996238710662,11.926597145277974,11.921480375968496,11.878758459682073,11.864840850105285,11.857818670460833,11.857178528613794,11.854795335331586,11.854795335331586,11.852773177652697,11.83555366209431,11.767612800243231,11.764287271448662,11.764287271448662,11.764287271448662,11.72124451768959,11.72124451768959,11.72124451768959,11.719109598113759,11.719109598113759,11.714254448242615,11.703743622888657,11.695876865671641,11.643444782168185,11.62078078078078,11.987937484717584,11.878758459682073,11.767612800243231,11.459040037427714,12.032046559222307,12.053688660331044,"rgba(255, 26, 202, 1.0)",0.1566380173152305,12.085326075359422,-2.1088499524010667,28.712126225288145,-15.23756480743777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478964401294496,1.1213592233009726,True,False,False,False,-0.34282825441539394,-0.3271105213203591,False,False,False,False,2577.0,1530.8820587799994,False,False,False,False,38.328232098469904,False,False,False,False
2025-10-23 16:00:00+00:00,11.755,11.755,11.755,11.755,0.0,11.957187500000003,12.032046559222307,12.177560665983108,12.178634137574695,12.168761052719388,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.055752478697459,12.055103415559776,11.955199970484065,11.926597145277974,11.915573456790122,11.872746015424166,11.872716664953225,11.872416983003319,11.87149481209775,11.864753001827202,11.864753001827202,11.864715399419385,11.843893754816527,11.843893754816527,11.843893754816527,11.843893754816527,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826662980079261,11.758361614603416,11.758361614603416,11.749455216189403,11.747926087664359,11.742054893919816,11.741313701328403,11.712944072762257,11.712944072762257,11.711018080425218,11.711018080425218,11.695876865671641,11.695876865671641,11.682229776060742,11.68178568443575,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.55051669541882,11.743333333333336,11.743333333333336,11.977469192852743,12.189017284638972,12.176304986501505,12.099956515689144,12.099956515689144,12.099956515689144,12.099956515689144,12.08422258205985,11.987937484717584,11.937382669842346,11.927996238710662,11.926597145277974,11.921480375968496,11.878758459682073,11.864840850105285,11.857818670460833,11.857178528613794,11.854795335331586,11.854795335331586,11.852773177652697,11.83555366209431,11.767612800243231,11.764287271448662,11.764287271448662,11.764287271448662,11.72124451768959,11.72124451768959,11.72124451768959,11.719109598113759,11.719109598113759,11.714254448242615,11.703743622888657,11.695876865671641,11.643444782168185,11.62078078078078,11.987937484717584,11.878758459682073,11.767612800243231,11.459040037427714,12.032046559222307,12.053688660331044,"rgba(255, 26, 202, 1.0)",0.15951313877364315,12.085326075359422,-2.0708392919793894,27.208656983884968,-16.6467499603162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478964401294496,1.1229773462783186,False,False,False,False,-0.32101425956122726,-0.3240623904407932,False,False,False,False,2577.0,1547.1009415896117,False,False,False,False,37.73399594190448,False,False,False,False
2025-10-23 17:00:00+00:00,11.755,11.755,11.755,11.755,0.0,11.957187500000003,12.032046559222307,12.177560665983108,12.178634137574695,12.168761052719388,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.055752478697459,12.055103415559776,11.955199970484065,11.926597145277974,11.915573456790122,11.872746015424166,11.872716664953225,11.872416983003319,11.87149481209775,11.864753001827202,11.864753001827202,11.864715399419385,11.843893754816527,11.843893754816527,11.843893754816527,11.843893754816527,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826662980079261,11.758361614603416,11.758361614603416,11.749455216189403,11.747926087664359,11.742054893919816,11.741313701328403,11.712944072762257,11.712944072762257,11.711018080425218,11.711018080425218,11.695876865671641,11.695876865671641,11.682229776060742,11.68178568443575,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.55051669541882,11.743333333333336,11.743333333333336,11.977469192852743,12.189017284638972,12.176304986501505,12.099956515689144,12.099956515689144,12.099956515689144,12.099956515689144,12.08422258205985,11.987937484717584,11.937382669842346,11.927996238710662,11.926597145277974,11.921480375968496,11.878758459682073,11.864840850105285,11.857818670460833,11.857178528613794,11.854795335331586,11.854795335331586,11.852773177652697,11.83555366209431,11.767612800243231,11.764287271448662,11.764287271448662,11.764287271448662,11.72124451768959,11.72124451768959,11.72124451768959,11.719109598113759,11.719109598113759,11.714254448242615,11.703743622888657,11.695876865671641,11.643444782168185,11.62078078078078,11.987937484717584,11.878758459682073,11.767612800243231,11.459040037427714,12.032046559222307,12.053688660331044,"rgba(255, 26, 202, 1.0)",0.1614137149915261,12.085326075359422,-2.046456060916278,26.20634415628285,-17.734273410734218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478964401294496,1.1229773462783186,False,False,False,False,-0.32101425956122726,-0.3225383250010102,False,False,False,False,2577.0,1563.0683688517881,False,False,False,False,37.14897274900674,False,False,False,False
2025-10-23 18:00:00+00:00,11.755,11.755,11.755,11.755,0.0,11.957187500000003,12.032046559222307,12.177560665983108,12.178634137574695,12.168761052719388,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.059389491189359,12.055752478697459,12.055103415559776,11.955199970484065,11.926597145277974,11.915573456790122,11.872746015424166,11.872716664953225,11.872416983003319,11.87149481209775,11.864753001827202,11.864753001827202,11.864715399419385,11.843893754816527,11.843893754816527,11.843893754816527,11.843893754816527,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826848025802699,11.826662980079261,11.758361614603416,11.758361614603416,11.749455216189403,11.747926087664359,11.742054893919816,11.741313701328403,11.712944072762257,11.712944072762257,11.711018080425218,11.711018080425218,11.695876865671641,11.695876865671641,11.682229776060742,11.68178568443575,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.678522821922371,11.55051669541882,11.743333333333336,11.743333333333336,11.977469192852743,12.189017284638972,12.176304986501505,12.099956515689144,12.099956515689144,12.099956515689144,12.099956515689144,12.08422258205985,11.987937484717584,11.937382669842346,11.927996238710662,11.926597145277974,11.921480375968496,11.878758459682073,11.864840850105285,11.857818670460833,11.857178528613794,11.854795335331586,11.854795335331586,11.852773177652697,11.83555366209431,11.767612800243231,11.764287271448662,11.764287271448662,11.764287271448662,11.72124451768959,11.72124451768959,11.72124451768959,11.719109598113759,11.719109598113759,11.714254448242615,11.703743622888657,11.695876865671641,11.643444782168185,11.62078078078078,11.987937484717584,11.878758459682073,11.767612800243231,11.459040037427714,12.032046559222307,12.053688660331044,"rgba(255, 26, 202, 1.0)",0.16239000435215178,12.085326075359422,-2.034152758830468,25.538135604548106,-18.632571203216983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777219430485761,1.1273031825795659,False,False,False,False,-0.32101425956122726,-0.3217762922811187,False,False,False,False,2577.0,1578.788239102148,False,False,False,False,36.57301968313067,False,False,False,False
2025-10-23 19:00:00+00:00,11.755,11.775,11.755,11.775,199.0,11.917669120224327,11.997107190412782,12.165969968687733,12.16791611971646,12.159032678142678,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.050417987937577,12.04978939690226,11.952495697282627,11.924570733067384,11.913786714637071,11.871688550732015,11.871659712681698,11.871365205910731,11.87045945128102,11.863822968671743,11.863822968671743,11.863785999257003,11.843231090153218,11.843231090153218,11.843231090153218,11.843231090153218,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.82620806552751,11.75842013684086,11.75842013684086,11.749563150031603,11.748042097545182,11.742200962729159,11.741463450862437,11.7132317603661,11.7132317603661,11.711314687678785,11.711314687678785,11.696243505310175,11.696243505310175,11.682657488995947,11.682215388837603,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.551509174031837,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.460383968732252,11.997107190412782,12.044397884205623,"rgba(255, 0, 0, 1.0)",0.16256926451744888,12.072246331417304,-1.8284288380070741,27.671487847671383,-18.632571203216983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783333333333333,1.0866666666666678,False,False,False,False,-0.3086816755209579,-0.31522898390103826,False,False,False,False,2776.0,1597.3496617517271,False,False,False,False,39.09126743998136,False,False,False,False
2025-10-24 14:00:00+00:00,11.775,11.775,11.775,11.775,0.0,11.917669120224327,11.997107190412782,12.165969968687733,12.16791611971646,12.159032678142678,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.050417987937577,12.04978939690226,11.952495697282627,11.924570733067384,11.913786714637071,11.871688550732015,11.871659712681698,11.871365205910731,11.87045945128102,11.863822968671743,11.863822968671743,11.863785999257003,11.843231090153218,11.843231090153218,11.843231090153218,11.843231090153218,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.82620806552751,11.75842013684086,11.75842013684086,11.749563150031603,11.748042097545182,11.742200962729159,11.741463450862437,11.7132317603661,11.7132317603661,11.711314687678785,11.711314687678785,11.696243505310175,11.696243505310175,11.682657488995947,11.682215388837603,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.551509174031837,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.460383968732252,11.997107190412782,12.044397884205623,"rgba(255, 0, 0, 1.0)",0.16243704255117253,12.072246331417304,-1.8299171589735281,29.09372267642023,-18.632571203216983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849999999999998,1.0850000000000015,False,False,False,False,-0.2964394526691526,-0.30583421828509544,False,False,False,False,2776.0,1615.6233104067392,False,False,False,False,38.48520127812118,False,False,False,False
2025-10-24 15:00:00+00:00,11.775,11.775,11.775,11.775,0.0,11.917669120224327,11.997107190412782,12.165969968687733,12.16791611971646,12.159032678142678,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.053936640933912,12.050417987937577,12.04978939690226,11.952495697282627,11.924570733067384,11.913786714637071,11.871688550732015,11.871659712681698,11.871365205910731,11.87045945128102,11.863822968671743,11.863822968671743,11.863785999257003,11.843231090153218,11.843231090153218,11.843231090153218,11.843231090153218,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.826389872521245,11.82620806552751,11.75842013684086,11.75842013684086,11.749563150031603,11.748042097545182,11.742200962729159,11.741463450862437,11.7132317603661,11.7132317603661,11.711314687678785,11.711314687678785,11.696243505310175,11.696243505310175,11.682657488995947,11.682215388837603,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.678967196267102,11.551509174031837,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.460383968732252,11.997107190412782,12.044397884205623,"rgba(255, 0, 0, 1.0)",0.16304553611438005,12.072246331417304,-1.8230878225870522,30.041879228919466,-18.632571203216983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879598662207355,1.0852842809364562,False,False,False,False,-0.2964394526691526,-0.301136835477124,False,False,False,False,2776.0,1633.6136466795028,False,False,False,False,37.888531490863485,False,False,False,False
