date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_745,aVWAP_peak_714,aVWAP_peak_665,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_488,aVWAP_peak_455,aVWAP_peak_410,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_177,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_44,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_68,aVWAP_valley_20,aVWAP_OB_bull_875,aVWAP_OB_bull_137,aVWAP_OB_bull_117,aVWAP_OB_bull_68,aVWAP_OB_bear_787,aVWAP_OB_bear_755,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,231.67,232.95,231.67,232.5,4959.0,,,,,,,,,,,234.15357416792216,234.7788112087226,230.44392790886738,230.4869305897301,228.45442354643822,229.02695299314806,228.69871039818136,228.586358529513,228.13449501343825,228.40737631178268,228.56474897511578,228.57014151988847,228.5757085553152,228.44947690185117,228.14758651375277,226.95910889376748,226.12770810445363,226.00986432111185,224.85879088822455,224.48971126082424,,,,,,,,,,,,,234.74020771352107,232.76465490080668,231.14055949476707,230.32858224469123,230.28215364560705,229.1529014023884,228.21599125547152,229.00482371525408,228.79013742517915,228.30297944041232,228.1065177938944,228.4911927340941,228.5977852114021,228.26309267954278,227.56389521321447,226.73571057645108,225.20273332907863,223.4842383352536,,227.56389521321447,226.73571057645108,225.20273332907863,,,230.1796846693977,228.59622033010245,228.8426753950572,#000000,3.4933778949786447,231.12660467370878,0.39314250206521456,41.902680470274674,-1.8146866332890141,False,True,False,True,False,1.6096025962976235,233.2108,229.62584999999999,0.0,0.0,0.0,0.0,0,1.0212097626063268,0.9382609662534054,False,False,False,False,0.12297314807036223,0.1851707360723688,False,False,False,False,100390.0,113984.74448892886,False,False,False,False,6835.292307661495,False,False,False,False
2025-05-09 15:00:00+00:00,232.54,233.955,232.54,233.47,10017.0,,,,,,,,,,,234.03178801607595,234.68144727421497,230.49709110765622,230.52700130485417,228.49732219699897,229.05710171573355,228.72678850398955,228.61336111662996,228.1602055802002,228.4285238727361,228.58353546167794,228.58706804247632,228.59232389635645,228.46549705537836,228.16340730229942,226.97651138185532,226.14633604318044,226.02863572123738,224.87907640009246,224.51045100122855,,,,,,,,,,,,,234.6088387340329,232.78332528016006,231.1917879096959,230.38160511086474,230.33126012339466,229.1989906545288,228.26636821979926,229.03777217018904,228.81860109802233,228.3297223283191,228.1310073407493,228.510977244087,228.6155385208078,228.27898040873166,227.58030854563975,226.7534716653408,225.22257102090475,223.5062920124575,,227.58030854563975,226.7534716653408,225.22257102090475,,,230.19356928930551,228.60767364974362,228.86374546598472,"rgba(38, 166, 154, 0.5)",3.496299423342627,231.1312032104824,0.6689349241380481,41.467400307891324,-1.9232241082629358,False,True,False,True,False,3.5212760286970486,233.3014,229.6626,0.0,0.0,0.0,0.0,0,1.0213911239451627,0.926659003616586,False,False,False,False,0.16652231706755657,0.1758465265699627,False,False,False,False,110407.0,113929.27558212377,False,False,False,False,6884.621109093099,False,False,False,False
2025-05-09 16:00:00+00:00,233.47,233.47,232.33,232.47,4403.0,,,,,,,,,,,233.9546973462587,234.62652909271173,230.51529168938183,230.54076943897874,228.5137596723588,229.06848213740938,228.73751833956706,228.62372035690404,228.17019799544912,228.43669517668084,228.59076715051629,228.5935867346655,228.59872235017556,228.4716900677111,228.16957245227266,226.98345216238533,226.1538511825933,226.0362194259035,224.88736755576494,224.518953843209,,,,,,,,,,,,,234.53639262490228,232.782938213795,231.2077785178515,230.39995618452983,230.34836252580396,229.2161960329028,228.28575856528244,229.05020697857688,228.82944392923991,228.3400670120939,228.14053537266415,228.51860705242834,228.62236808798667,228.28515345102522,227.58678643963242,226.76057937559233,225.23065393799263,223.51539831396403,,227.58678643963242,226.76057937559233,225.23065393799263,,,230.19443010133304,228.60959220854488,228.86984347868136,#000000,3.4934971765454264,231.12617211472238,0.3846655134859661,39.24121271765855,-3.982052642884234,False,True,False,True,False,1.4270490669327849,233.424,229.691925,0.0,0.0,0.0,0.0,0,1.007059485304458,0.9352271129236396,False,False,False,False,0.1503156337072116,0.16308108013858713,False,False,False,False,106004.0,113806.40309247843,False,False,False,False,6846.146363215687,False,False,False,False
2025-05-09 17:00:00+00:00,232.455,233.55,232.455,233.33,8367.0,,,,,,,,,,,233.86782453763573,234.54861821076437,230.55443429016225,230.57058717975724,228.54723311058706,229.09197960317226,228.75953867314237,228.64494259356707,228.19052781800235,228.45340741128442,228.60560584948564,228.6069697164409,228.61186077902434,228.48438042103015,228.18214572904526,226.99740408233248,226.16885046946174,226.05134246791613,224.9037838041477,224.53575776539583,,,,,,,,,,,,,234.43782163972384,232.79176466089248,231.24404408600924,230.43919543748422,230.38490025853918,229.25166968326283,228.32503763504138,229.0758505020962,228.8517325768453,228.3611617441719,228.15991784839935,228.5342388167301,228.63639348443095,228.2977648685008,227.59989400107045,226.77483677764954,225.24668844466146,223.53331651873916,,227.59989400107045,226.77483677764954,225.24668844466146,,,230.2049391044628,228.61885972561777,228.88590161023603,"rgba(38, 166, 154, 0.5)",3.4850478663339763,231.12902619315412,0.6315476547991185,40.400015604129706,-3.982052642884234,False,True,False,True,False,3.109643360144961,233.5388,229.73260000000002,0.0,0.0,0.0,0.0,0,1.0127381323067344,0.9324029778922638,False,False,False,False,0.15508750607075397,0.15908429310467054,False,False,False,False,114371.0,113815.15653290512,False,False,False,False,6869.725489367382,False,False,False,False
2025-05-09 18:00:00+00:00,233.33,233.34,232.845,232.92,11355.0,,,,,,,,,,,233.7656449306681,234.4498637087089,230.60416841765138,230.60877617667967,228.59113851924283,229.12283506058122,228.78855041003675,228.67293581770898,228.21742602326896,228.47552753358838,228.62524860656828,228.62469873127307,228.62926757925328,228.5012085886189,228.19884337247555,227.016001029443,226.18887948545571,226.07154136384034,224.92575091934148,224.55825488196814,,,,,,,,,,,,,234.3174116335324,232.80031629160834,231.28917469652248,230.4891897737463,230.43161655600247,229.29785493049053,228.37649482877944,229.10948689008563,228.88107463164147,228.38903599639843,228.18557812609617,228.55493107929507,228.65496432972162,228.31450409544613,227.61733728972442,226.79385081088463,225.26813397334746,223.5573330854321,,227.61733728972442,226.79385081088463,225.26813397334746,,,230.21942867097255,228.6318280578186,228.9071271677086,"rgba(38, 166, 154, 0.5)",3.4606997001217565,231.13369942864225,0.5161674592264955,40.30083966504791,-3.982052642884234,False,True,False,True,False,2.2501942895383884,233.65540000000001,229.76625,0.0,0.0,0.0,0.0,0,1.0287798713235294,0.9236845128676472,False,False,False,False,0.1417084832848104,0.15039638819474047,False,False,False,False,103016.0,113647.72774944923,False,False,False,False,6939.264629067113,False,False,False,False
2025-05-09 19:00:00+00:00,233.03,233.31,232.5,232.63,13951.0,,,,,,,,,,,233.6408977536987,234.32841450786384,230.65727907222544,230.649964448587,228.64128668921057,229.15797901648256,228.82182752852927,228.70512084052356,228.24856567239647,228.50110696035858,228.64794369870478,228.64520249385149,228.64940065997482,228.52071184334508,228.21826867360676,227.03785767806167,226.21253655347252,226.09541385228323,224.9518449097513,224.58501425760497,,,,,,,,,,,,,234.17392658921463,232.80085528938855,231.33494594538354,230.54291435317512,230.48210695971585,229.34980262228774,228.43526132013278,229.14774899591566,228.91467225657996,228.4212186181834,228.21531316326445,228.57884994853262,228.67642339619772,228.33395083532187,227.6377451869696,226.81623020421364,225.29357388443634,223.58598840912947,,227.6377451869696,226.81623020421364,225.29357388443634,,,230.23350508213798,228.6458318555266,228.93008488766904,#000000,3.434299000033347,231.13510077043344,0.4352851133672522,39.61378687253523,-4.321997719579208,False,True,False,True,False,1.6415440427030177,233.7304,229.7976,0.0,0.0,0.0,0.0,0,1.0229649374615544,0.9334192565687339,False,False,False,False,0.11184070988314151,0.131118549038941,False,False,False,False,89065.0,113266.60018744225,False,False,False,False,7047.973704585453,False,False,False,False
2025-05-12 14:00:00+00:00,225.765,225.765,222.13,224.155,16199.0,,,,,,,,,,,232.37029531377343,233.5103488761229,230.47694103193416,230.50911867395624,228.5783755922164,229.1017517808687,228.77613506584643,228.66318146368,228.2155319691473,228.47061057876994,228.61898520076815,228.6190431948978,228.62366044166677,228.4971815916862,228.197831341901,227.02468969078467,226.2034687274102,226.0869019834202,224.9482663457784,224.58288307780762,,,,,,,,,,,,,233.16101441557913,232.397892371475,231.08835969437277,230.37232440301383,230.32678282324196,229.25984065231643,228.3683353264914,229.0869313793568,228.8665571673537,228.38432858920228,228.18422019661384,228.54928845917698,228.64866851384485,228.31238995638037,227.62130623375666,226.80419671492442,225.2885943338245,223.58753103072976,,227.62130623375666,226.80419671492442,225.2885943338245,,,229.9849133393281,228.5037600971218,228.79492012564754,"rgba(255, 0, 0, 1.0)",3.51188931339784,230.77852230506474,-1.8860282070383125,31.45297631800291,-12.148937791938735,False,True,False,True,False,0.0,233.62330000000003,229.785625,0.0,0.0,0.0,0.0,0,0.9832485454903175,0.9525281767334667,False,False,False,False,-0.34282825441539394,-0.10585485268822648,False,False,False,False,72866.0,112640.2342930633,False,False,False,False,7189.850081258546,False,False,False,False
2025-05-12 15:00:00+00:00,224.09,225.37,223.0,223.95,8224.0,,,,,,,,,,,231.85121491603272,233.14626625175165,230.39030760966747,230.44083780833873,228.5477044066858,229.0741710419423,228.75370102971942,228.64258217847737,228.19931308058648,228.45559585662764,228.60470634359655,228.60613283472827,228.61095481986584,228.48556753760204,228.18775321128234,227.018247035528,226.19908201290457,226.08279395856817,224.94663452688883,224.58197822208786,,,,,,,,,,,,,232.72470121603465,232.20918946568295,230.97093776756157,230.29026542802907,230.25183321001487,229.2160841511492,228.33581473381355,229.05714194851012,228.8429364356709,228.36621661167274,228.16894743114455,228.5347217485524,228.63497524745839,228.30175362915168,227.6132243592595,226.79832296102654,225.28625895343347,223.58847333937047,,227.6132243592595,226.79832296102654,225.28625895343347,,,229.8740083361243,228.44127723414414,228.73287770208537,"rgba(255, 0, 0, 1.0)",3.591466140177911,230.61976463136574,-1.8571147189028907,25.930835264585028,-17.161111067026567,False,True,False,True,False,0.0,233.5266,229.76987499999998,0.0,0.0,0.0,0.0,0,0.9946082465450213,0.9520985271999775,False,False,False,False,-0.32928112272451326,-0.21756798770636987,False,False,False,False,64642.0,111896.07562185302,False,False,False,False,7205.883413332057,False,False,False,False
2025-05-12 16:00:00+00:00,224.025,224.88,223.8,224.745,5111.0,,,,,,,,,,,231.57408157214442,232.94252394371804,230.3407315172077,230.4015572232685,228.53041757534487,229.05844289316929,228.74096365560948,228.63090580868075,228.19019918460774,228.44710246085864,228.59660079518386,228.59880031174075,228.6037373253162,228.47898514740226,228.18207792835747,227.0147621220511,226.196843300321,226.08072377014182,224.94606688850774,224.5818520449721,,,,,,,,,,,,,232.48482510785573,232.10132021401327,230.90374271816822,230.24331589946593,230.2088950509918,229.1911965830839,228.31759148660552,229.04017164268888,228.82950698787351,228.35600424710552,228.1603687260814,228.52646598726892,228.62719559255078,228.29574850175314,227.60874601081446,226.79518321503167,225.28526396957096,223.5894722744723,,227.60874601081446,226.79518321503167,225.28526396957096,,,229.81233810188422,228.40686877343018,228.6980563452998,"rgba(255, 0, 0, 1.0)",3.663726925139256,230.53138464105265,-1.5793711592827602,24.119915187557794,-18.740881904955387,False,True,False,True,False,0.0,233.4287,229.74919999999997,0.0,0.0,0.0,0.0,0,0.9902787705503934,0.95385275196569,False,False,False,False,-0.3205026207518509,-0.2690353042291104,False,False,False,False,69753.0,111242.69460445995,False,False,False,False,7173.404600722257,False,False,False,False
2025-05-12 17:00:00+00:00,224.61,224.63,223.31,223.92,3762.0,,,,,,,,,,,231.36900381744007,232.78970209743645,230.30156986828987,230.37045726240407,228.51616216929992,229.04562477683095,228.73049596447214,228.62127944173702,228.18258130779762,228.44005592925566,228.58990236748718,228.59273909880335,228.5977716887536,228.473524457716,228.17732537024938,227.01167749460092,226.19470106860092,226.07870945141462,224.94518821565745,224.58130686553156,,,,,,,,,,,,,232.30605709872248,232.0185240132642,230.8512227373188,230.20615802556762,230.1748571111059,229.1710362799704,228.30248150557992,229.02634235933473,228.81849686416777,228.347515728734,228.1531894880534,228.51963099563818,228.62077077199993,228.29073853747715,227.60491046405917,226.79235919879005,225.28406264829545,223.58977380682262,,227.60491046405917,226.79235919879005,225.28406264829545,,,229.7651378958764,228.38048893568893,228.67100709082786,"rgba(255, 0, 0, 1.0)",3.7379757577830968,230.46410991711474,-1.7507095661304948,22.424308945127517,-20.40456012641912,False,True,False,True,False,0.0,233.2971,229.7263,0.0,0.0,0.0,0.0,0,0.9941232391323138,0.9488664189208655,False,False,False,False,-0.3415397052613847,-0.3052875047452476,False,False,False,False,65991.0,110541.11794392568,False,False,False,False,7120.514606912609,False,False,False,False
2025-05-12 18:00:00+00:00,223.99,224.75,223.99,224.29,4698.0,,,,,,,,,,,231.14057653667373,232.61410984110964,230.25629716547544,230.33437313889948,228.49999516324564,229.03092660617003,228.7185499215998,228.61031322803535,228.17398017667898,228.43204937190526,228.5822657701971,228.5858264334942,228.59096701377734,228.46731037800166,228.17195193146367,227.00832422472524,226.19249607264442,226.07665991515412,224.9445237068446,224.58104936747506,,,,,,,,,,,,,232.1030073185515,231.9223479374546,230.79038548682897,230.16322313134916,230.13549918879747,229.14794249127212,228.28543733835974,229.01049711266597,228.80591360050028,228.33789784928103,228.14508770774395,228.5118506298238,228.61344053372477,228.2850593795679,227.60064227115313,226.78932380501385,225.2830042538096,223.59055284888464,,227.60064227115313,226.78932380501385,225.2830042538096,,,229.7113180470347,228.35062729817855,228.64006182693234,"rgba(255, 0, 0, 1.0)",3.794420520988473,230.3872652310285,-1.606902871545751,22.233238936176463,-20.842934438194618,False,True,False,True,False,0.0,233.15489999999997,229.70555000000002,0.0,0.0,0.0,0.0,0,0.9819266589057044,0.9620488940628639,False,False,False,False,-0.31880909768559934,-0.3120483012154235,False,False,False,False,70689.0,109923.2556502214,False,False,False,False,7082.956240913964,False,False,False,False
2025-05-12 19:00:00+00:00,224.29,225.71,224.185,225.6,15154.0,,,,,,,,,,,230.57337043555967,232.14598034458822,230.13449768225803,230.23643514906766,228.45883143798713,228.99233749518342,228.68761000280014,228.58205869688564,228.15239200370817,228.41158257006538,228.56255775813693,228.56797020460124,228.57338260539026,228.45136127561707,228.1584192792364,227.00088229153556,226.1885637939297,226.07320006103984,224.94530612905228,224.58308042645285,,,,,,,,,,,,,231.57570359113762,231.65982944557956,230.6257233085253,230.04787946207622,230.0295954928481,229.0874191467955,228.24269930946755,228.96898006030088,228.77318798574916,228.313503795931,228.12478535490345,228.49185858654752,228.5944831947748,228.27064690404507,227.59040427890835,226.78285571989497,225.28257755484833,223.59578571790965,,227.59040427890835,226.78285571989497,225.28257755484833,,,229.57064101006762,228.27399098215474,228.5587732727913,"rgba(239, 83, 80, 1.0)",3.824478139046473,230.18540611306707,-1.1989625633499694,25.277434667604208,-20.842934438194618,False,True,False,True,True,0.0,233.0375,229.69005,0.0,0.0,0.0,0.0,0,0.9742292166383901,0.9638155970280231,False,False,False,False,-0.2865388243711356,-0.29929356279327957,False,False,False,False,85843.0,109549.91835331873,False,False,False,False,7208.088702295143,False,False,False,False
2025-05-13 14:00:00+00:00,222.62,223.19,221.66,222.12,24210.0,,,,,,,,,,,229.4870303692866,231.24977504384174,229.84694917462036,230.00395951597955,228.34018457946542,228.88765631351862,228.60029800222452,228.50111933791487,228.08633591073547,228.35125313489922,228.50559656700486,228.51632538861608,228.52254924113532,228.40444014216826,228.11676498030593,226.9709060118112,226.16507505007226,226.0506013816791,224.93052458957482,224.5705931652234,,,,,,,,,,,,,230.57391072112728,231.11421772098328,230.2548175803641,229.77321955460775,229.77591596754814,228.92710262497508,228.11595122338068,228.85629875014197,228.68188123374938,228.2408208145473,228.0623227267102,228.43354834341235,228.5398858219492,228.22707858152876,227.55526998122562,226.75466508295398,225.2655806203706,223.58906491899242,,227.55526998122562,226.75466508295398,225.2655806203706,,,229.2689883582861,228.10539689500393,228.37453068158715,"rgba(255, 0, 0, 1.0)",3.9348301896816253,229.76508153170974,-1.942925402920199,24.517569621298687,-20.842934438194618,False,True,False,True,True,0.0,232.86530000000002,229.65954999999997,0.0,0.0,0.0,0.0,0,0.9528845599677253,0.9637773039017924,False,False,False,False,-0.34282825441539394,-0.3210609086043368,False,False,False,False,61633.0,108807.02039435254,False,False,False,False,7471.684226290567,False,False,False,False
2025-05-13 15:00:00+00:00,222.1,222.83,221.78,222.11,14908.0,,,,,,,,,,,228.94348577312465,230.7705070661585,229.67833439642754,229.8659998692853,228.26839968757454,228.82401733671628,228.54701686629926,228.45165346474678,228.04582212962706,228.31418935083528,228.47056973890489,228.48452418977874,228.49124117366742,228.37551182636636,228.0910450015703,226.95231008423175,226.1504420005606,226.03651249566204,224.92121676889482,224.5626895983842,,,,,,,,,,,,,230.05299543968664,230.80596928548186,230.04023585123088,229.61181298694575,229.62619352140348,228.83091057349083,228.03948315771302,228.78793224051307,228.6262112821685,228.19631713093787,228.02397544499252,228.39770512588603,228.5062919712852,228.2001920456789,227.53352636453207,226.73715938565564,225.25491736525154,223.58469144449748,,227.53352636453207,226.73715938565564,225.25491736525154,,,229.10186367522616,228.01227444094079,228.26980670096398,"rgba(255, 0, 0, 1.0)",4.046277732249082,229.53431998332996,-1.834851800744587,24.00438707069391,-20.842934438194618,False,True,False,True,True,0.0,232.6377,229.62544999999997,0.0,0.0,0.0,0.0,0,0.9519463319129334,0.9649026834043534,False,False,False,False,-0.34282825441539394,-0.3319445815098654,False,False,False,False,46725.0,107844.50845025404,False,False,False,False,7586.9759437124185,False,False,False,False
2025-05-13 16:00:00+00:00,222.11,223.04,221.99,222.86,4390.0,,,,,,,,,,,228.80705826856405,230.6449587499326,229.6326265015153,229.82833417717205,228.24892866638564,228.8066052983263,228.53245644510778,228.43814095619592,228.03479294999704,228.30405587984325,228.46097077443824,228.4758019649646,228.4826526553491,228.36758309626293,228.08401599699945,226.9473128215367,226.14658141937227,226.03280768791205,224.9188850287124,224.56076149451076,,,,,,,,,,,,,229.9188358988927,230.7231873583976,229.98227086551785,229.56803836436572,229.58550008523807,228.80475489093945,228.01883212791748,228.76925172409042,228.6109908702704,228.18418740562493,228.0135342327292,228.38789270518393,228.49707911726534,228.19283571468338,227.52762656494968,226.73247508281347,225.25219597169513,223.58378092862816,,227.52762656494968,226.73247508281347,225.25219597169513,,,229.057664291859,227.98776654165493,228.24184832828905,"rgba(255, 0, 0, 1.0)",4.138586451897324,229.4734395040448,-1.5979947696907149,25.4024252947942,-20.842934438194618,False,True,False,True,True,0.0,232.42669999999998,229.58432499999998,0.0,0.0,0.0,0.0,0,0.951206044754432,0.9754431851206047,False,False,False,False,-0.332190098301854,-0.3320673399058597,False,False,False,False,51115.0,106964.9811874594,False,False,False,False,7537.410425205249,False,False,False,False
2025-05-13 17:00:00+00:00,222.975,223.84,222.7,223.25,8696.0,,,,,,,,,,,228.57950316178358,230.4261335744625,229.55184579326792,229.76133305127303,228.21505640203097,228.7759089460861,228.506896925849,228.41445741421728,228.01562230745063,228.28631780274657,228.44410452213108,228.46046447265553,228.46754702730723,228.35366831813656,228.07175641241997,226.93889509147067,226.14033184925304,226.0268541730117,224.91555431640404,224.5582026184111,,,,,,,,,,,,,229.6887967073806,230.5765118949372,229.87975016362148,229.49069671701383,229.51348751840334,228.75883792583636,227.98314059382574,228.73636377082784,228.58423679965307,228.16303752636426,227.9953896545813,228.37068101400155,228.48087550648927,228.1799735361945,227.5174875215639,226.72465519712864,225.24811987448072,223.58317667840632,,227.5174875215639,226.72465519712864,225.24811987448072,,,228.98085034244332,227.94552270901846,228.19306770003948,"rgba(239, 83, 80, 1.0)",4.190194519126333,229.36755946755227,-1.4599702805271668,27.24725236883358,-20.842934438194618,False,True,False,True,True,0.0,232.2371,229.553925,0.0,0.0,0.0,0.0,0,0.9546326435712628,0.969803534061846,False,False,False,False,-0.29451694734535727,-0.3132921436256085,False,False,False,False,59811.0,106233.91171168484,False,False,False,False,7555.373054271835,False,False,False,False
2025-05-13 18:00:00+00:00,223.27,223.44,222.915,223.09,6376.0,,,,,,,,,,,228.42082059060283,230.27131052633914,229.49284694575977,229.71221548195942,228.1899418692336,228.75315215936737,228.4879058485534,228.39684506071993,228.00132600164287,228.27309522243098,228.4315344280132,228.4490285157114,228.45628334170823,228.34328455865028,228.06259306623252,226.93255518052567,226.13558430937098,226.02232425578532,224.91295131828585,224.5561667674099,,,,,,,,,,,,,229.5271416462185,230.47094639634523,229.805274486123,229.43415880814194,229.46076841123022,228.72495724573162,227.95668035740692,228.7119970701924,228.564369601521,228.1472840994306,227.98185250832444,228.3578519966754,228.46879799335028,228.17036582926235,227.50988391545079,226.7187541844702,225.24496928694796,223.5825763050964,,227.50988391545079,226.7187541844702,225.24496928694796,,,228.92558975574224,227.91508827241515,228.15770167455108,"rgba(239, 83, 80, 1.0)",4.24573791801575,229.29169792847296,-1.4606878823484524,28.298755696469122,-20.842934438194618,False,True,False,True,True,0.0,232.0543,229.526725,0.0,0.0,0.0,0.0,0,0.9565483654603251,0.9709836400221633,False,False,False,False,-0.29908715013203185,-0.30618964687882017,False,False,False,False,53435.0,105415.3239332091,False,False,False,False,7537.088200717233,False,False,False,False
2025-05-13 19:00:00+00:00,223.09,223.335,222.31,222.39,16761.0,,,,,,,,,,,228.01122942111013,229.86917992452362,229.33170135263757,229.5775093987932,228.11904851180088,228.6892548930152,228.4342805610521,228.34700719964766,227.96054069219952,228.23550036048508,228.3958590109997,228.41655475070945,228.42429824494783,228.3137328724384,228.0363783648934,226.91393233522263,226.12122339736982,226.00854757234012,224.90433226503472,224.54906558950697,,,,,,,,,,,,,229.10930276392583,230.1903090523379,229.60385022061098,229.279469975984,229.31624369687705,228.63046967449523,227.88181851785401,228.6436183791051,228.5083568622086,228.10249074105303,227.94319908400692,228.32141058243727,228.43452672213894,228.14293617145555,227.48788110787834,226.70130446368384,225.2348855227158,223.57930627375978,,227.48788110787834,226.70130446368384,225.2348855227158,,,228.77744404616192,227.8329588359364,228.06174332291823,"rgba(255, 0, 0, 1.0)",4.313493363853507,229.0898881882293,-1.5532394797157876,28.204666726661536,-20.842934438194618,False,True,False,True,True,0.0,231.84349999999998,229.498075,0.0,0.0,0.0,0.0,0,0.9533331390095319,0.9703559040429068,False,False,False,False,-0.31674193307105086,-0.3114657899749355,False,False,False,False,36674.0,104349.56697300432,False,False,False,False,7680.094585202237,False,False,False,False
2025-05-14 14:00:00+00:00,221.28,222.14,219.84,221.4,16767.0,,,,,,,,,,,227.5527179846704,229.42930751856977,229.1420895153824,229.41865248902786,228.0302194109643,228.6105088019784,228.36742081897768,228.2846021693886,227.90855854750322,228.18803343591833,228.35104483517742,228.37574698111106,228.38410871711375,228.2764222302381,228.00288766857966,226.8887000196153,226.10055520002234,225.9885104188291,224.88981239433153,224.53616767223915,,,,,,,,,,,,221.12666666666667,228.65013900085881,229.87513545108078,229.37076892466646,229.09690918305878,229.14531573282468,228.5149749426578,227.78731789160605,228.55935458368447,228.43874866756883,228.0457994024718,227.89386036420868,228.27552504489,228.3915138227332,228.1080555223643,227.45903328392782,226.67732377141127,225.21880263967918,223.57046555299718,,227.45903328392782,226.67732377141127,225.21880263967918,,,228.26776038518037,227.73630334148191,227.58977423417667,"rgba(255, 0, 0, 1.0)",4.416849864975937,228.3918922501394,-1.5830042822108643,27.10552608797007,-20.842934438194618,False,True,False,True,True,0.0,231.5961,229.466025,1.0,222.14,219.84,0.0,0,0.935894093450364,0.9830537933431825,False,False,False,False,-0.34282825441539394,-0.3271470221951647,False,False,False,False,19907.0,103040.37988815154,False,False,False,False,7820.976839695226,False,False,False,False
2025-05-14 15:00:00+00:00,221.435,221.475,220.69,221.19,19609.0,,,,,,,,,,,227.08776714842685,228.96744671796242,228.9309442708808,229.24010371221144,227.92903305757565,228.52037039309434,228.29067579885515,228.21289091529522,227.84868635643645,228.1332542465508,228.29927098159743,228.3285439345297,228.33761172690285,228.23322563752066,227.96408287850045,226.85942627037946,226.07655957475995,225.96524483169287,224.87293508545923,224.52116978393917,,,,,,,,,,,,221.12217446484863,228.17540956029993,229.53293489481615,229.11367435038696,228.8932991753319,228.95405288692675,228.38418706760066,227.67996554634115,228.4630658833929,228.3588982685344,227.98057839581014,227.8369872869422,228.22253723332975,228.34179123479234,228.06765187269002,227.42558197953556,226.64949707445004,225.20011475442988,223.56017186593837,,227.42558197953556,226.64949707445004,225.20011475442988,,,228.08430794325142,227.63096216612854,227.47171441033674,"rgba(255, 0, 0, 1.0)",4.536180525151636,228.149208691716,-1.5341560268885863,26.158560407601836,-20.842934438194618,False,True,False,True,True,0.0,231.3475,229.42717499999998,0.0,0.0,0.0,0.0,0,0.9346100359253684,0.9892223896164098,False,False,False,False,-0.33852143154131437,-0.33283422686823955,False,False,False,False,298.0,101447.47477360656,True,False,False,False,8003.7368886921995,True,False,False,False
