date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_772,aVWAP_peak_754,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_623,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_118,aVWAP_peak_82,aVWAP_peak_44,aVWAP_valley_875,aVWAP_valley_819,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_641,aVWAP_valley_609,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_79,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bear_833,aVWAP_OB_bear_772,aVWAP_OB_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 14:00:00+00:00,17.755,17.755,17.69,17.695,100.0,,17.71333333333333,17.6309757819671,17.659948871527774,17.671646923718278,17.668835689111482,17.684585177608888,17.756601016232736,17.738189798265516,17.696610342525705,17.700830408604066,17.70876716556798,17.71346845664846,17.717313517981673,17.716530994637598,17.716530994637598,17.71652298340305,17.718290423962806,17.719991989550905,17.721068436135905,17.715987799869175,17.714600848897497,17.71121543734893,17.70825734032136,17.707886364335444,17.710826965692437,17.709801616701505,17.687813932677663,17.69167650155269,,,17.626380195638752,17.625056911353337,17.63330049872498,17.673127711686497,17.660689219255662,17.750617276781565,17.75583428002907,17.731360852223172,17.730738853503187,17.707741757508998,17.697175541747626,17.702955875602946,17.703341995033217,17.713419610583856,17.717985439860378,17.716510546731918,17.71652772043685,17.716505834323364,17.71709996055801,17.71487828639913,17.711447131482995,17.709915158269045,17.709915158269045,17.705698490788425,17.710695998423027,17.710431651573955,17.70831637163525,17.6831057761668,17.704374942680953,17.7168998961944,,17.6309757819671,17.700830408604066,17.693682603525428,#000000,0.07941270917428443,17.689131650531476,0.0738968551701932,44.49955881409518,-12.709506600674672,False,False,False,True,True,0.9531249314972037,0.0,0.0,0.0,0.0,0,0.9028094153378898,0.9870918754745643,False,False,False,False,-0.01793677378800721,-0.12267232204484452,False,False,False,False,-23571.0,-18590.341022408247,False,False,False,False,577.6611596083927,False,False,False,False
2025-09-26 15:00:00+00:00,17.695,17.705,17.665,17.675,100.0,,17.6975,17.631331183248033,17.660061398963727,17.671693989071034,17.66886418656302,17.684580040018552,17.756544899925604,17.738154680914953,17.69660271205019,17.700820926907227,17.70875468703715,17.713454319000878,17.717297961724878,17.716516526610636,17.716516526610636,17.716508595008793,17.71827571084035,17.719976872213397,17.7210530581553,17.715974752389933,17.714588464599743,17.71120454282898,17.70824792092489,17.70787740624705,17.71081711849831,17.709792314169455,17.687811977987497,17.691673442003626,,,17.626914003411542,17.62559775166396,17.633625736892835,17.67315748489075,17.66074691935306,17.750563932557608,17.755781983392207,17.731331648693917,17.730710062874635,17.707727474405537,17.697167698366137,17.70294544825233,17.70333167482431,17.71340548208925,17.7179701363402,17.71649605043461,17.71651333382855,17.716491468604133,17.717086397211283,17.714865774298385,17.71143605573738,17.70990497426524,17.70990497426524,17.705690096798907,17.710686192044594,17.710422113163336,17.708307594515638,17.683105320338406,17.70436807908495,17.716889389538647,,17.631331183248033,17.700820926907227,17.6931166402547,#000000,0.07940374647947068,17.688454536000968,-0.16944459924754365,48.67804014076538,-9.097683012444975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8958966565349543,0.9984802431610951,False,False,False,False,-0.07186263684112723,-0.09726747944298587,False,False,False,False,-23671.0,-18669.110929037575,False,False,False,False,570.2555602346191,False,False,False,False
2025-09-26 16:00:00+00:00,17.675,17.725,17.675,17.72,0.0,,17.6975,17.631331183248033,17.660061398963727,17.671693989071034,17.66886418656302,17.684580040018552,17.756544899925604,17.738154680914953,17.69660271205019,17.700820926907227,17.70875468703715,17.713454319000878,17.717297961724878,17.716516526610636,17.716516526610636,17.716508595008793,17.71827571084035,17.719976872213397,17.7210530581553,17.715974752389933,17.714588464599743,17.71120454282898,17.70824792092489,17.70787740624705,17.71081711849831,17.709792314169455,17.687811977987497,17.691673442003626,,,17.626914003411542,17.62559775166396,17.633625736892835,17.67315748489075,17.66074691935306,17.750563932557608,17.755781983392207,17.731331648693917,17.730710062874635,17.707727474405537,17.697167698366137,17.70294544825233,17.70333167482431,17.71340548208925,17.7179701363402,17.71649605043461,17.71651333382855,17.716491468604133,17.717086397211283,17.714865774298385,17.71143605573738,17.70990497426524,17.70990497426524,17.705690096798907,17.710686192044594,17.710422113163336,17.708307594515638,17.683105320338406,17.70436807908495,17.716889389538647,,17.631331183248033,17.700820926907227,17.6931166402547,#000000,0.07942688858725182,17.688454536000968,0.3971635369346924,53.63491709084338,-4.688125783848285,True,False,True,False,True,2.2163169402554708,0.0,0.0,0.0,0.0,0,0.9131437355880092,0.9923136049192933,False,False,False,False,-0.050259728777542215,-0.07376360411026404,False,False,False,False,-23671.0,-18746.659596804435,False,False,False,False,561.4143887581133,False,False,False,False
2025-09-26 17:00:00+00:00,17.72,17.72,17.68,17.695,330.0,,17.698018867924528,17.6328463418534,17.66070478858889,17.672100621367004,17.669078602138683,17.684659473429367,17.75640139743819,17.738073203749053,17.696605623296563,17.700816871909623,17.708738875836946,17.713432168529582,17.71727068971027,17.716491659932444,17.716491659932444,17.716483870125547,17.718249307586664,17.719948735928323,17.721023834024553,17.715952648538096,17.714568318529786,17.71118890149116,17.708236344487023,17.707866657793648,17.710803222266453,17.709779824775797,17.68782300673193,17.691680152795296,,,17.629119335017624,17.627820845296537,17.63503048045085,17.673443869929912,17.66108501880826,17.750430923608,17.755648617784374,17.73126777911376,17.730647499146052,17.70771052386967,17.697169640482947,17.702938005610516,17.703323833655006,17.713383383539043,17.717942869085032,17.716471148706095,17.716488608919988,17.716466793770536,17.71706273838151,17.714845246068595,17.711419994304322,17.709891223850214,17.709891223850214,17.705681626824084,17.710672436773468,17.710408899193997,17.708296765660933,17.68312122084653,17.704362065859257,17.71687114703243,,17.6328463418534,17.700816871909623,17.693482576953794,#000000,0.0787276065688339,17.689040977175225,0.07569165486525392,55.10608952099139,-3.3814335034754492,True,False,True,False,True,0.8897168432656741,0.0,0.0,0.0,0.0,0,0.9153194765204004,0.9861431870669752,False,False,False,False,-0.05025972877754731,-0.062011666443905676,False,False,False,False,-24001.0,-18828.122238714444,False,False,False,False,557.8265687773674,False,False,False,False
2025-09-26 18:00:00+00:00,17.695,17.7,17.65,17.695,200.0,,17.693538812785388,17.633506388156565,17.6609162044041,17.67218830682738,17.669133867486188,17.68464903407341,17.756289906313395,17.738003343963832,17.696590408340633,17.700797971473644,17.708714005521184,17.71340399188672,17.717239686285435,17.71646281995541,17.71646281995541,17.716455188378095,17.718219976828937,17.719918598380634,17.720993176294638,17.71592663272352,17.714543623615356,17.71116717447514,17.708217555843916,17.707848787441645,17.710783579070853,17.70976126664334,17.68781909816793,17.69167404136545,,,17.630084657542636,17.62880012730745,17.63563610588057,17.673500171174258,17.66119661479513,17.750324958007795,17.755544674782755,17.731209662458383,17.73059020324609,17.7076820744738,17.697154001607302,17.702917222366068,17.703303262442336,17.71335522519243,17.717912366041205,17.71644225260902,17.716459930710545,17.716438157111547,17.717035695048764,17.714820296579262,17.711397906536504,17.709870911910645,17.709870911910645,17.70566488162476,17.710652874958555,17.710389870903676,17.708279254902347,17.683120300950005,17.704348368393685,17.716850183998673,,17.633506388156565,17.700797971473644,17.69342508842491,#000000,0.07799410927180417,17.689021795095808,0.07664944134894161,56.08687114109007,-2.2644964202640736,True,False,True,False,True,0.8897168432656741,0.0,0.0,0.0,0.0,0,0.9079048349961621,0.9892555640828862,False,False,False,False,-0.08630062304477688,-0.07415614474434128,False,False,False,False,-24001.0,-18908.321893928172,False,False,False,False,552.278870036633,False,False,False,False
2025-09-26 19:00:00+00:00,17.695,17.705,17.675,17.695,4.0,,17.69352861035422,17.633522110337683,17.660922405969544,17.672191877071587,17.669135845826293,17.684649523610226,17.75628797823989,17.738002196228017,17.696590308048506,17.700797791233033,17.708713692310756,17.713403606264617,17.717239240921504,17.716462409268384,17.716462409268384,17.716454779978605,17.71821955104436,17.71991815356114,17.72099271941714,17.715926264565358,17.714543280206453,17.71116688744971,17.7082173217693,17.707848566696338,17.710783321310675,17.70976102775339,17.687819147022534,17.691674041275434,,,17.63010727512013,17.628822985789174,17.63565065454939,17.67350265854271,17.661199918677145,17.750323150217014,17.75554287988948,17.73120873584497,17.73058929264218,17.707681724588056,17.69715389090078,17.70291700252238,17.703303041384487,17.713354840093867,17.71791192467182,17.71644184122186,17.71645952233889,17.71643774943427,17.71703530740541,17.7148199483651,17.71139761358603,17.70987064989895,17.70987064989895,17.705664686413417,17.710652618871794,17.710389622999585,17.70827903643136,17.683120409047355,17.70434821531854,17.716849884084212,,17.633522110337683,17.700797791233033,17.69342801559966,#000000,0.07704859821247573,17.6890267236413,0.0775260873952072,56.74072555448919,-1.254833249358576,True,False,True,False,True,0.8897168432656741,0.0,0.0,0.0,0.0,0,0.9115384615384613,0.9907692307692315,False,False,False,False,-0.06465521737661489,-0.06940568106047809,False,False,False,False,-24001.0,-18987.27814363471,False,False,False,False,543.7784224391658,False,False,False,False
2025-09-29 14:00:00+00:00,17.575,17.615,17.57,17.595,12.0,,17.691916890080428,17.633489544646277,17.660881537841373,17.672148538279515,17.669115885102368,17.684630417473084,17.75627339399363,17.737991446905383,17.696583998682883,17.700791427965203,17.70870733301795,17.713397216432362,17.717232767653194,17.716456291585406,17.716456291585406,17.716448694873808,17.718213543650084,17.719912174705954,17.720986753281824,17.71592068357651,17.714537821958537,17.711161684549303,17.70821244765942,17.707843880475203,17.710778570642077,17.70975641660341,17.687815547951434,17.691670440293795,,,17.63006680118622,17.62878431550592,17.6356177163737,17.673469741554324,17.661177849439053,17.75030863674417,17.75552920737718,17.73119904399834,17.730579660138062,17.7076742306327,17.69714760756783,17.702910578875468,17.70329677453057,17.71334844718659,17.717905639939065,17.71643570904763,17.716453438578284,17.71643167175453,17.717029637099596,17.714814467395037,17.711392355105545,17.70986561818991,17.70986561818991,17.70565998707776,17.71064787184182,17.710384973542173,17.708274501681608,17.68311700220389,17.704344195431265,17.716845471307902,,17.633489544646277,17.700791427965203,17.69334564100393,"rgba(239, 83, 80, 1.0)",0.07688871096523149,17.68892043243887,-1.2215113409996077,50.78781971727342,-1.254833249358576,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898484848484849,0.9939393939393946,False,False,False,False,-0.20737914015024822,-0.13839241060536317,False,False,False,False,-24013.0,-19065.19631195045,False,False,False,False,535.5337957346825,False,False,False,False
2025-09-29 15:00:00+00:00,17.595,17.605,17.575,17.575,0.0,,17.691916890080428,17.633489544646277,17.660881537841373,17.672148538279515,17.669115885102368,17.684630417473084,17.75627339399363,17.737991446905383,17.696583998682883,17.700791427965203,17.70870733301795,17.713397216432362,17.717232767653194,17.716456291585406,17.716456291585406,17.716448694873808,17.718213543650084,17.719912174705954,17.720986753281824,17.71592068357651,17.714537821958537,17.711161684549303,17.70821244765942,17.707843880475203,17.710778570642077,17.70975641660341,17.687815547951434,17.691670440293795,,,17.63006680118622,17.62878431550592,17.6356177163737,17.673469741554324,17.661177849439053,17.75030863674417,17.75552920737718,17.73119904399834,17.730579660138062,17.7076742306327,17.69714760756783,17.702910578875468,17.70329677453057,17.71334844718659,17.717905639939065,17.71643570904763,17.716453438578284,17.71643167175453,17.717029637099596,17.714814467395037,17.711392355105545,17.70986561818991,17.70986561818991,17.70565998707776,17.71064787184182,17.710384973542173,17.708274501681608,17.68311700220389,17.704344195431265,17.716845471307902,,17.633489544646277,17.700791427965203,17.69334564100393,"rgba(239, 83, 80, 1.0)",0.07764158818724187,17.68892043243887,-1.467260460516832,45.92294583325045,4.161570676168338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958966565349549,1.0022796352583587,False,False,False,False,-0.21112546584737973,-0.17475893822637145,False,False,False,False,-24013.0,-19141.906446648893,False,False,False,False,527.2309461884083,False,False,False,False
2025-09-29 16:00:00+00:00,17.575,17.575,17.53,17.545,95.0,,17.67588585017836,17.632957371622837,17.660353292212022,17.671619395044836,17.668868085665483,17.68440778327068,17.756127346127563,17.737880929395942,17.696513124969254,17.700720774929227,17.70863811377695,17.713328405405207,17.71716362982272,17.716390843321626,17.716390843321626,17.716383593940837,17.71814950980393,17.71984866488302,17.720923514350712,17.715860906851127,17.71447918542304,17.711105368924265,17.708159325835815,17.707792760698275,17.710727103122856,17.70970634200527,17.687774001546455,17.69162938366361,,,17.629375189428384,17.628110520945867,17.635093368574868,17.673069699760127,17.66089236965159,17.7501621412863,17.75539215135732,17.731098263527045,17.730479388533645,17.70759246724891,17.69707713919401,17.70283965144591,17.70322764621278,17.713279595654843,17.717838608641078,17.716370102971574,17.71638835267146,17.71636664788593,17.716969046091656,17.71475562211941,17.71133546798456,17.70981099217568,17.70981099217568,17.70560845104128,17.710596428306584,17.71033455654052,17.70822508446501,17.683077027633598,17.70429996299559,17.716798295350266,,17.632957371622837,17.700720774929227,17.69246646640059,"rgba(255, 0, 0, 1.0)",0.07903574285517717,17.687771141735976,-1.8064123468489892,41.41895512952111,-0.09656408702860375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836140888208275,1.019908116385911,False,False,False,False,-0.2680912425184079,-0.22142509037238967,False,False,False,False,-24108.0,-19218.90014515046,False,False,False,False,520.5296912087431,False,False,False,False
2025-09-29 17:00:00+00:00,17.545,17.555,17.525,17.555,589.0,,17.621975524475523,17.629613481357175,17.657043838285432,17.668307577305086,17.667290779375204,17.682992975745368,17.755204592225414,17.73718045236407,17.69606028930205,17.7002697166856,17.708196814509915,17.71289004630653,17.716723464624803,17.71597405090728,17.71597405090728,17.71596900673421,17.717741812546397,17.719444400828532,17.720521035636416,17.71548010680672,17.71410554650996,17.710746279521583,17.70782037807099,17.707466536020206,17.710398834625828,17.709386880887617,17.6875076439523,17.69136639494271,,17.544999999999998,17.625086159776764,17.62392550796501,17.631797610914436,17.67054769865151,17.65907625179588,17.749236061084456,17.754525880047442,17.73045873566907,17.729843027037525,17.707071397091234,17.696626935461715,17.702387027723546,17.70278649802611,17.712840975805474,17.71741186095612,17.71595230703852,17.715973861200755,17.715952548964903,17.716583140615096,17.714380673451682,17.71097275801217,17.70946257206882,17.70946257206882,17.70527944524823,17.710268304990667,17.71001295134302,17.707909724887404,17.682820428278898,17.704017418441087,17.716497648843838,,17.629613481357175,17.7002697166856,17.68210019331502,"rgba(239, 83, 80, 1.0)",0.08030067370962239,17.67366711887383,-1.4777848477703415,39.26589066725209,-2.2163535324679984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840245775729652,1.0192012288786483,False,False,False,False,-0.28744621520812863,-0.25443565279025915,False,False,False,False,-23519.0,-19285.568359954326,False,False,False,False,521.5912463838013,False,False,False,False
2025-09-29 18:00:00+00:00,17.555,17.585,17.555,17.565,421.0,,17.609774896452368,17.627992333794147,17.65526124449111,17.66647282766637,17.66639822035593,17.682167225472426,17.75462262825017,17.7367432936054,17.69578801105187,17.69999712085223,17.70792773319685,17.71262146855256,17.716452786479433,17.715717867554723,17.715717867554723,17.71571417442928,17.717490781019283,17.719195085629195,17.72027257603549,17.715246071953427,17.713876199302902,17.710526562028555,17.707613565394603,17.70726753390591,17.710197982396345,17.709191601308802,17.68734894039225,17.69120887035787,,17.55472607260726,17.623096407950257,17.621994140947354,17.630180466448778,17.669128943984703,17.658071100937544,17.748654273644647,17.753979522136724,17.730061480498524,17.729447924414284,17.706754320250443,17.696356041722048,17.702112821359975,17.702519089438884,17.71257225203737,17.7171492296233,17.715695514740812,17.715719086324516,17.715698019524886,17.716345732500553,17.71415046408099,17.71075078271991,17.709249638034347,17.709249638034347,17.70507922120468,17.710067567870215,17.709816239640396,17.707717239150327,17.682668555139628,17.703845620978726,17.71631254951884,,17.627992333794147,17.69999712085223,17.681209125661216,"rgba(239, 83, 80, 1.0)",0.08121265600580083,17.672429799593324,-1.3228209108891775,38.712835287394604,-3.0335175955799656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855606758832572,1.0145929339477724,False,False,False,False,-0.24131681576893757,-0.24787623427959837,False,False,False,False,-23098.0,-19344.675827241856,False,False,False,False,520.0316921763005,False,False,False,False
2025-09-29 19:00:00+00:00,17.565,17.59,17.535,17.575,600.0,,17.599222086223307,17.62576420007267,17.6527946885682,17.663928915321435,17.665132484417747,17.680993797058267,17.753792097801664,17.736118034876167,17.69539691794595,17.699605670927042,17.707541471462168,17.712236016050824,17.716064402467886,17.715350181861034,17.715350181861034,17.71534841965775,17.717130489310037,17.718837275677373,17.719916006700895,17.714910044892743,17.71354685429764,17.710210937909466,17.70731636373008,17.706981511744605,17.709909360243184,17.708910943730615,17.687120331461127,17.690982029923482,,17.55917598343685,17.620410982445012,17.61938394401636,17.627954775532455,17.66714137919886,17.656650564232734,17.747823956139218,17.753199441945696,17.729492873824555,17.728882371334603,17.706299514817026,17.69596694052328,17.701719116872884,17.70213510678557,17.712186590012994,17.716772354262144,17.71532695834964,17.7153534137203,17.715332697354352,17.716004899542305,17.713819890394376,17.710431931427983,17.708943701007037,17.708943701007037,17.70479141035549,17.709779108387313,17.70953354113113,17.707440559090006,17.682449658871235,17.703598527378006,17.716046585681582,,17.62576420007267,17.699605670927042,17.67986109263119,"rgba(239, 83, 80, 1.0)",0.08167078496707476,17.670591810368283,-1.1704529398954693,39.25465816918291,-3.0335175955799656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812260536398473,1.0168582375478925,False,False,False,False,-0.2527479346064049,-0.2503120844430016,False,False,False,False,-22498.0,-19393.564574106324,False,False,False,False,521.2715109022492,False,False,False,False
2025-09-30 14:00:00+00:00,17.62,17.63,17.555,17.565,493.0,,17.596561367753623,17.624534211403148,17.651241229661885,17.66227562102109,17.66428827621819,17.680185303353436,17.75317544529075,17.735657904650203,17.695118714310176,17.699325854945975,17.707263032331312,17.71195691033344,17.715782217584046,17.71508313535943,17.71508313535943,17.715082769720983,17.7168683848374,17.7185765925371,17.71965599087654,17.714665991953606,17.713307925070435,17.709982625834943,17.707101925687883,17.706775178238793,17.709700568582317,17.70870808594484,17.686959039441163,17.690821165910403,,17.56483911871929,17.619015723990536,17.618038629424976,17.62670593244394,17.665826544467073,17.655726129582266,17.74720960858586,17.75262015932856,17.729076142171127,17.72846805128117,17.705972362383058,17.6956899579002,17.701437042979833,17.701859839013906,17.711907346028507,17.716498324773216,17.71505928777881,17.715087822029975,17.71506736388594,17.715757133242672,17.713580014666764,17.710201246330712,17.708722635728094,17.708722635728094,17.70458424727202,17.709570459675092,17.709329092100045,17.70724085068974,17.682296217909062,17.703420794676184,17.71585306204142,,17.624534211403148,17.699325854945975,17.679284488128463,"rgba(239, 83, 80, 1.0)",0.0822872906238821,17.669802964098352,-1.2736227344922935,38.98470550000778,-3.7767870467863887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849085365853663,1.0106707317073171,False,False,False,False,-0.20737914015024822,-0.22884561229662492,False,False,False,False,-22991.0,-19449.338766755835,False,False,False,False,520.8331929037647,False,False,False,False
2025-09-30 15:00:00+00:00,17.565,17.585,17.55,17.565,681.0,,17.590945287356323,17.622306271671945,17.64870678401173,17.65964109411669,17.662916133470933,17.678901829592252,17.752248069373554,17.734957801030134,17.69467972619651,17.69888632110202,17.706829010314205,17.711523652509754,17.71534559041677,17.714669585379152,17.714669585379152,17.714671372012685,17.71646303590866,17.71817397305769,17.71925473174477,17.714287763988597,17.712937184437184,17.709627272429373,17.706767207285406,17.706452962445155,17.709375397119487,17.708391838771938,17.68670136169329,17.69056541497274,,17.565286159003833,17.61642903787549,17.61552032344755,17.624471195889814,17.66372319991694,17.65420154512623,17.746282951841888,17.75174829828934,17.728439003782864,17.727834320661035,17.705462279909387,17.695253160466702,17.700994932367337,17.701428519002622,17.7114738563667,17.716074498368968,17.714644767948233,17.71467651578966,17.714656448768878,17.71537351826943,17.713207896769458,17.70984228469302,17.70837812701058,17.70837812701058,17.704260069100485,17.709245472254693,17.709010552085555,17.706929076073976,17.682049479117705,17.703142193875724,17.71555316289171,,17.622306271671945,17.69888632110202,17.677923730232692,"rgba(239, 83, 80, 1.0)",0.08258629120814494,17.667980917507037,-1.2469492938905564,38.80473705389102,-4.593192712841812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825324180015264,1.01906941266209,False,False,False,False,-0.24512017966803726,-0.23698289598233108,False,False,False,False,-22991.0,-19504.24824324024,False,False,False,False,523.3163992153342,False,False,False,False
2025-09-30 16:00:00+00:00,17.565,17.61,17.565,17.585,280.0,,17.59063849765258,17.621750890471954,17.647951677171626,17.6588235843269,17.66247800807169,17.67847504076327,17.75191024417257,17.7347056358557,17.694528164626213,17.69873365465282,17.706676687099904,17.71137075459183,17.71519085717885,17.714523105007896,17.714523105007896,17.71452565072085,17.716319173950225,17.71803082138526,17.719111904496266,17.714153805205566,17.71280606240419,17.70950204475547,17.706649627158786,17.706339803237544,17.709260805181554,17.70828051047039,17.686613334255203,17.69047749079201,,17.56723999129678,17.615836414924384,17.61495025402202,17.623901360178007,17.663056970819827,17.653729520814093,17.745946818992035,17.75143067218229,17.72821069381339,17.72760734998565,17.705283701269888,17.69510222385494,17.700840934164617,17.701278175730156,17.711320885624364,17.715924166486875,17.71449794935038,17.7145308259593,17.71451090009923,17.71523749943385,17.713076249995353,17.709715758387294,17.70825688579296,17.70825688579296,17.704146531817486,17.709130962310528,17.70889833756449,17.706819508978345,17.68196586708743,17.7030447119964,17.715446722725765,,17.621750890471954,17.69873365465282,17.67764348667653,"rgba(239, 83, 80, 1.0)",0.08132722248508252,17.667610697381072,-1.0157816147751002,40.86380953904187,-4.593192712841812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810606060606068,1.0136363636363637,False,False,False,False,-0.21487764045214575,-0.2259302682172384,False,False,False,False,-22711.0,-19553.96532474039,False,False,False,False,519.5440519406778,False,False,False,False
2025-09-30 17:00:00+00:00,17.59,17.595,17.565,17.585,174.0,,17.59025578164583,17.6213664425091,17.647454089189925,17.65829015681288,17.662190482032827,17.678197470037027,17.751694672265355,17.73454408677821,17.694429837957287,17.698634768987795,17.706578287854665,17.71127212590809,17.715091155388286,17.714428693561597,17.714428693561597,17.71443172769083,17.71622649308935,17.717938639771877,17.719019957631843,17.714067441660077,17.71272149208961,17.709421190696883,17.70657363533863,17.706266657000665,17.70918680230795,17.70820859027889,17.68655597680245,17.690420299092374,,17.568015235742227,17.61541877400019,17.614546563502024,17.623509422222224,17.66262200927547,17.65341787829833,17.745732114019603,17.75122793411119,17.728064186833986,17.727461680548867,17.705168331205734,17.695004323507483,17.700741262349034,17.701180879229447,17.71122220861418,17.715827314864715,17.71440331964477,17.71443692330605,17.71441708773852,17.715149836678965,17.712991348420992,17.709634072569557,17.70817857142857,17.70817857142857,17.70407308872401,17.709057009354108,17.708825859636143,17.70674869216644,17.681911259772875,17.70298161702467,17.715378101591593,,17.6213664425091,17.698634768987795,17.67742986683667,"rgba(239, 83, 80, 1.0)",0.08041015354303066,17.667329249985936,-1.02386634471327,42.23652452914244,-4.593192712841812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8815987933634999,1.0158371040723981,False,False,False,False,-0.2261704591269599,-0.22605036367209916,False,False,False,False,-22711.0,-19602.911598775423,False,False,False,False,514.1867798175665,False,False,False,False
2025-09-30 18:00:00+00:00,17.585,17.615,17.585,17.595,302.0,,17.590812599863046,17.620989300947013,17.646822324432517,17.657579243554505,17.66179856115108,17.677801999300417,17.751358360866035,17.73429498514356,17.694284748920545,17.698487934695148,17.706430608636992,17.711123266048375,17.71494003460064,17.714285679322547,17.714285679322547,17.714289451401452,17.71608582246807,17.71779847367741,17.718879992422004,17.71393664859228,17.712593601761217,17.709299376316988,17.706459530342062,17.706156860037144,17.709075324637848,17.708100372333195,17.686472368926164,17.690336368410254,,17.57060169491525,17.615063855642685,17.61421229291826,17.623110347120164,17.66203118184677,17.653007499321607,17.745398515154466,17.750911677008993,17.72783946864282,17.727238364657424,17.70499555531756,17.694859733317486,17.700592822265314,17.701035880845343,17.711073284554622,17.71568038900666,17.714259979417548,17.714294677014323,17.714274981049623,17.715016922609358,17.71286291912849,17.709510976179924,17.70806075275309,17.70806075275309,17.703963155110465,17.70894562400485,17.70871672264904,17.706642322486744,17.681832356968243,17.702887286388567,17.715273992238135,,17.620989300947013,17.698487934695148,17.6772623822594,"rgba(239, 83, 80, 0.5)",0.07968897874458111,17.667116319838875,-0.9049723183179895,44.306543586720196,-4.593192712841812,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851351351351358,1.012762762762763,False,False,False,False,-0.19617407568105635,-0.21111221967657776,False,False,False,False,-22409.0,-19646.416845306037,False,False,False,False,510.89706230101507,False,False,False,False
