date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_604,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_409,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_41,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_501,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_763,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_392,aVWAP_OB_bull_233,aVWAP_OB_bull_163,aVWAP_OB_bull_8,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 17:00:00+00:00,1.645,1.665,1.645,1.655,4858.0,,,,,,,,1.6673741383647798,1.6728215673784401,1.5773174025303383,1.549204467710887,1.5490581490241644,1.5490481307829551,1.543152468078511,1.4723394178085971,1.4320133605340635,1.426463108737617,1.4162344640302904,1.402919088467142,1.3857619693833176,1.38079774417644,1.3709598974579613,1.365085897763978,1.3454553943661325,1.311379151558477,1.3087026676860234,1.3069890562332738,1.3049244530740747,1.3045633205398233,1.289579864958706,,,,,,,,,1.6397510019167103,1.5813209367770067,1.5067487893090052,1.5063071828755195,1.498226267827875,1.4980778780978465,1.459759458217355,1.4581826665563702,1.4257056329235598,1.4086382407032843,1.4061821929061376,1.3879124015203532,1.3805550517143277,1.3780849410332388,1.3768563080694813,1.3662844757463064,1.3662844757463064,1.3566410798307893,1.3562304933015177,1.326320682480458,1.3254871300027544,1.3072518255010497,1.304883906268036,1.3023640955049032,1.3012695740287008,1.2919723689244347,,1.5067487893090052,1.459759458217355,1.3879124015203532,1.3566410798307893,1.326320682480458,1.287582526658749,1.4162344640302904,1.496820815298485,"rgba(38, 166, 154, 1.0)",0.08044342200667552,1.5471359699880076,1.340868244056567,44.94343236302723,-3.247210957828827,False,True,False,True,True,12.963695150857948,0.0,0.0,0.0,0.0,0,1.0705882352941176,0.8450980392156863,False,False,False,False,0.2331122101004413,0.220335109178963,False,False,False,False,-1982.0,-46318.82529494397,False,False,False,False,2456.1836814900144,False,False,False,False
2025-09-18 18:00:00+00:00,1.655,1.655,1.645,1.645,400.0,,,,,,,,1.6671469550087001,1.6725532546269666,1.577463789401357,1.5493689355289173,1.5492226549014736,1.5492126396310564,1.5433193999727546,1.472533224496838,1.4322065305314509,1.4266552906936454,1.4164163981929292,1.4030901574256556,1.38591953954011,1.38095239505973,1.3710895530178733,1.3652102789801888,1.3455738928349952,1.3114932716707413,1.3088160156256525,1.3071017660701991,1.3050366226633987,1.3046754069996032,1.2896858435618328,,,,,,,,,1.6400955009198863,1.5814696813312026,1.5069352024963134,1.5064938702454969,1.4984173586114637,1.4982690458393633,1.4599554758625473,1.4583790849335636,1.4258978271488765,1.4088152083029544,1.4063583624037692,1.388070910373714,1.3807096451701983,1.3782384814417639,1.3770074876906726,1.366409846813759,1.366409846813759,1.356762559554549,1.3563519264313344,1.3264368089671126,1.325603222163189,1.3073646840893913,1.3049960662042455,1.302475656919224,1.3013809175113484,1.2920806082599257,,1.5069352024963134,1.4599554758625473,1.388070910373714,1.356762559554549,1.3264368089671126,1.287686757062083,1.4164163981929292,1.4969706519368404,"rgba(38, 166, 154, 1.0)",0.0799162286622908,1.547275292705322,1.2228393272615776,45.06934560478837,-3.247210957828827,False,True,False,True,True,11.561858071758294,0.0,0.0,0.0,0.0,0,1.06640625,0.8437499999999999,False,False,False,False,0.22601629713632748,0.22317570315764523,False,False,False,False,-2382.0,-45637.63420509987,False,False,False,False,2424.3048647227274,False,False,False,False
2025-09-18 19:00:00+00:00,1.645,1.66,1.64,1.655,4900.0,,,,,,,,1.665172890913034,1.6700815884592786,1.5792913546117116,1.5514066560971316,1.5512608036596427,1.5512508221347083,1.5453857036659362,1.4749175440598044,1.434581236368347,1.42901778189184,1.4186538675548783,1.4051947833529437,1.3878588633670461,1.382855898181352,1.3726870309604813,1.3667429659937036,1.3470339094143853,1.3128987678805173,1.3102119850118805,1.3084898738725117,1.3064180614002703,1.3060558186510878,1.2909910372637914,,,,,,,,,1.6439097432447585,1.5833278680554057,1.5092324677904903,1.5087944145472736,1.5007705260343056,1.5006231332571238,1.4623659473283555,1.4607943417589817,1.4282604396472738,1.41099192158283,1.408525264070012,1.390021769874702,1.3826124386965106,1.3801283291839752,1.3788684508911904,1.3679546982616493,1.3679546982616493,1.3582594354737352,1.3578482191327548,1.3278672517837602,1.3270332238709694,1.3087546215778085,1.3063773857036145,1.3038495834945993,1.3027521486400346,1.293413580242245,,1.5092324677904903,1.4623659473283555,1.390021769874702,1.3582594354737352,1.3278672517837602,1.2889704649319305,1.4186538675548783,1.4988676693331127,"rgba(38, 166, 154, 1.0)",0.07924514365431325,1.5490606662983333,1.3368558477703076,46.83699748033072,-7.952736549460155,False,True,False,True,True,12.576967508943873,0.0,0.0,0.0,0.0,0,1.0640776699029126,0.8446601941747575,False,False,False,False,0.22601629713632748,0.22459600014698636,False,False,False,False,2518.0,-44891.03522517584,False,False,False,False,2462.6877350371037,False,False,False,False
2025-09-19 14:00:00+00:00,1.645,1.665,1.645,1.665,651.0,,,,,,,,1.6650589449619544,1.6698997416266428,1.579549150555358,1.551688885194811,1.551543074391589,1.551533096318852,1.5456711596993602,1.4752413181592627,1.4349024413729428,1.4293372141375102,1.4189563458907706,1.4054792096718132,1.3881208457446435,1.3831130016075908,1.3729029384730003,1.366950096677185,1.3472310576102098,1.3130882820580678,1.3104001988772191,1.3086770189652912,1.3066042952241061,1.3062419118207924,1.2911669256868339,,,,,,,,,1.6445149093408955,1.5835907277709291,1.5095462283840673,1.5091085891755067,1.5010913064508393,1.5009440290965768,1.4626927596079868,1.4611217402816286,1.428579869478982,1.4112861098829346,1.408818089604733,1.3902853332488336,1.382869443263188,1.3803835609746014,1.3791197928826908,1.3681634777793972,1.3681634777793972,1.3584616560474392,1.3580503567088547,1.328060243287612,1.3272261486258825,1.308942014318903,1.3065636032088033,1.3040347893641568,1.3029369844287615,1.293593213448189,,1.5095462283840673,1.4626927596079868,1.3902853332488336,1.3584616560474392,1.328060243287612,1.289143455922011,1.4189563458907706,1.499142444801977,"rgba(38, 166, 154, 1.0)",0.07881195546567968,1.5493266587763501,1.467713122205454,49.5727774703169,-5.182679752790918,False,True,False,False,True,13.579843544768298,0.0,0.0,0.0,0.0,0,1.067698259187621,0.8433268858800774,False,False,False,False,0.2331122101004413,0.22885410512371385,False,False,False,False,3169.0,-44145.91839997932,False,False,False,False,2434.5995530985438,False,False,False,False
2025-09-19 15:00:00+00:00,1.665,1.685,1.665,1.685,745.0,,,,,,,,1.66530729179746,1.6700465310063939,1.579916486145635,1.5520702734458163,1.5519244392766112,1.5519144604221673,1.546053746708009,1.4756507645706822,1.4353016990545961,1.429733511647382,1.4193304077265947,1.4058296057398316,1.388442179277012,1.38342797928401,1.3731669064136176,1.367203019998248,1.3474708510501783,1.3133174547962818,1.310627706795437,1.308903177151555,1.3068292831869102,1.3064667178655842,1.291378957665005,,,,,,,,,1.6460643051882828,1.5839691820729496,1.5099517258726105,1.5095144836082817,1.5015032952998426,1.5013561237037107,1.463103523511955,1.4615329460713062,1.4289760629708883,1.4116491053297051,1.409179149209088,1.3906087763430708,1.383184281765295,1.3806960483298394,1.379427436264754,1.3684184782068922,1.3684184782068922,1.3587081540402999,1.358296733062738,1.3282941825978467,1.3274599742254598,1.309168480531369,1.3067885701088635,1.3042584513861828,1.3031601639537016,1.2938098278987917,,1.5099517258726105,1.463103523511955,1.3906087763430708,1.3587081540402999,1.3282941825978467,1.2893519407046086,1.4193304077265947,1.4995572030399953,"rgba(0, 255, 255, 0.75)",0.0783933831552286,1.5497573985919895,1.7251787837783896,54.01595966836382,-0.9716603293472232,False,True,True,False,True,15.52971651821084,0.0,0.0,0.0,0.0,0,1.0794573643410852,0.8372093023255813,False,False,False,False,0.2617356723661969,0.24529488874495536,False,False,False,False,3914.0,-43400.80338602615,False,False,False,False,2408.4042111900394,False,False,False,False
2025-09-19 16:00:00+00:00,1.685,1.74,1.685,1.74,6513.0,,,,,,,,1.673229521877383,1.676863830535053,1.5843795209941718,1.5564207486704034,1.5562735166805013,1.5562634513287104,1.5503724233064746,1.4799116949655848,1.4393496886932635,1.4337397413827608,1.4230947210322022,1.4093360589975312,1.3916367905087135,1.3865536955635451,1.3757802543676139,1.3697023127749328,1.3498251295649608,1.3155451686127357,1.3128377159056301,1.3110991329430985,1.3090127348814538,1.3086482047070649,1.2934292374275336,,,,,,,,,1.6676853722080736,1.5886155278205205,1.514306828123569,1.5138716992992074,1.5058881159154385,1.5057414080104972,1.4673387883040463,1.4657680969224294,1.4329796372836452,1.4152898797674676,1.4127965470069048,1.3938270227537086,1.38630832720438,1.3837939478145709,1.3824762765826968,1.3709392633237425,1.3709392633237425,1.3611370191097465,1.3607240591566037,1.3305776606642257,1.3297417868539891,1.311367565967363,1.3089717950064579,1.3064276388214,1.3053240777127069,1.2959054398358798,,1.514306828123569,1.4673387883040463,1.3938270227537086,1.3611370191097465,1.3305776606642257,1.2913670961069832,1.4230947210322022,1.5045992252955307,"rgba(0, 255, 0, 1.0)",0.07901351235791948,1.5553045028283148,2.3375178708047053,61.318182827628775,5.651261138153615,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084130019120459,0.818355640535373,False,False,False,False,0.3165989467067283,0.2809469177258418,False,False,False,False,10427.0,-42566.2637986459,False,False,False,False,2472.0413552025966,False,False,False,False
2025-09-19 17:00:00+00:00,1.74,1.775,1.735,1.775,10901.0,,,,,,,,1.6900732943129202,1.6922155703538868,1.593254462098947,1.5648700906344415,1.5647193511882311,1.564709062562865,1.5587255584608373,1.487849264927578,1.446799279969977,1.4411027005724653,1.430006254658221,1.4157635968384061,1.397480515824207,1.3922672677707866,1.3805634987958164,1.3742740580483928,1.3541167859673804,1.3195817953381077,1.3168407237896393,1.3150757835209945,1.3129655645418847,1.312597267414787,1.2971339604336491,,,,,,,,,1.6981082405345211,1.597866454489877,1.5225398705821769,1.5221066526836944,1.5141392810745709,1.5139928128835718,1.4751926711054537,1.473617279804808,1.4403362221597138,1.4219669798447243,1.419427539213702,1.3997161349827498,1.3920185755806378,1.3894540813872798,1.3880471046720573,1.3755509377306427,1.3755509377306427,1.3655734030093598,1.365157264887911,1.3347257292344321,1.3338861920148857,1.3153499984990973,1.312924190631493,1.310353181107213,1.30923943802019,1.2996926135912996,,1.5225398705821769,1.4751926711054537,1.3997161349827498,1.3655734030093598,1.3347257292344321,1.2950078660404072,1.430006254658221,1.5138631656705015,"rgba(0, 255, 0, 1.0)",0.08152664959750619,1.5656069428856612,2.5684001261931395,67.79798176730314,11.275003968710521,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1037735849056602,0.8000000000000002,False,False,False,False,0.3428281105984163,0.311887514162129,False,False,False,False,21328.0,-41575.65505758162,False,False,False,False,2602.7228845793006,False,False,False,False
2025-09-19 18:00:00+00:00,1.775,1.795,1.77,1.795,1942.0,,,,,,,,1.6932431800643266,1.6951664548442973,1.5949640801327862,1.5664848680247834,1.5663334107244058,1.5663230760397713,1.5603196727707054,1.4893414770662332,1.4481929408551852,1.442479443792517,1.4312986182635985,1.4169651097295626,1.398572391336067,1.3933345712129126,1.3814582955136818,1.3751291793772837,1.3549182949473202,1.3203334954831478,1.3175860321158255,1.315816110388521,1.3137013547070557,1.313332337954924,1.297822997359837,,,,,,,,,1.7029368466369055,1.5996475193497202,1.5240967644023555,1.5236637370186288,1.5156965208530104,1.5155500465131782,1.4766663337085202,1.4750896934116111,1.441711653861386,1.4232151347731448,1.4206668450728033,1.400816641745834,1.3930852365775468,1.3905112144721254,1.389087668572729,1.3764135577507974,1.3764135577507974,1.3664026798064328,1.3659859150176938,1.3354991213082241,1.3346588420409164,1.3160914100041616,1.313659897950807,1.3110837636526684,1.3099680687647328,1.3003970016140471,,1.5240967644023555,1.4766663337085202,1.400816641745834,1.3664026798064328,1.3354991213082241,1.295684987887282,1.4312986182635985,1.5155776984396536,"rgba(0, 255, 0, 1.0)",0.08420845006923608,1.5675190924977838,2.7014023808202343,72.85119008749598,15.535934658992602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1161048689138575,0.7940074906367042,False,False,False,False,0.34282811788867606,0.32735781602540254,False,False,False,False,23270.0,-40570.29606444082,False,False,False,False,2592.479118926908,False,False,False,False
2025-09-19 19:00:00+00:00,1.795,1.805,1.77,1.775,4164.0,,,,,,,,1.6991656536314024,1.7007018932597542,1.5984678259911438,1.5698179688403606,1.569665149984391,1.5696547282831785,1.563614447215826,1.4924560321111033,1.4511139577703676,1.445366531870921,1.4340126542592706,1.4194923187106927,1.4008731100123926,1.3955844736712066,1.383347998584668,1.3769360587013237,1.3566137110554815,1.3219256863057633,1.3191648648032586,1.3173845139546287,1.3152602779075415,1.314889758417893,1.299283868882281,,,,,,,,,1.7113521949339299,1.6032893304257294,1.5273323262115437,1.5268998535473857,1.5189359168514875,1.5187894828075417,1.4797461246199386,1.4781673108709066,1.4445961682094537,1.4258385336573356,1.423272202381978,1.4031351508191003,1.3953338204132613,1.3927401260820054,1.3912820620785464,1.3782360941851195,1.3782360941851195,1.3681558195661838,1.3677377626971483,1.3371363380289933,1.3362945352296818,1.3176620890069708,1.3152186481141428,1.312631808417791,1.311512040479239,1.3018901832778556,,1.5273323262115437,1.4797461246199386,1.4031351508191003,1.3681558195661838,1.3371363380289933,1.2971207770609494,1.4340126542592706,1.5190302746910853,"rgba(0, 255, 0, 1.0)",0.08640664388869686,1.5713346116767088,2.3570570404937716,73.06857291017145,15.535934658992602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1168831168831168,0.7922077922077924,False,False,False,False,0.34282811788867606,0.3350929669570393,False,False,False,False,19106.0,-39645.082171968876,False,False,False,False,2616.8437837497463,False,False,False,False
2025-09-22 14:00:00+00:00,1.825,1.835,1.815,1.825,2938.0,,,,,,,,1.70474360908684,1.7059745263086972,1.6014023047800452,1.5725557495021498,1.572401572409634,1.5723910627702156,1.5663110266035083,1.4949233019352342,1.4533991621783358,1.4476218592405958,1.4361279830192397,1.4214563794495234,1.4026550003217475,1.3973252985836964,1.3848084439532176,1.3783310726201137,1.3579179161059194,1.3231433714641156,1.3203718399150173,1.3185832108279496,1.3164513570762026,1.3160796242911867,1.300397611599923,,,,,,,,,1.719168324789126,1.6063480260954226,1.5299308002685983,1.5294982426576318,1.5215275796309906,1.5213810112276478,1.4821753471723296,1.4805935458780763,1.446849024947607,1.4278797187996586,1.4252981912268883,1.4049316187657408,1.3970735370050842,1.394463770535338,1.3929787180688922,1.3796434901392713,1.3796434901392713,1.3695071927814444,1.369088032867677,1.3383915285164132,1.3375483779322284,1.318862569649428,1.3164095877630329,1.3138141197827664,1.3126910463570236,1.3030288858709156,,1.5299308002685983,1.4821753471723296,1.4049316187657408,1.3695071927814444,1.3383915285164132,1.2982151321982247,1.4361279830192397,1.5219017987626196,"rgba(0, 255, 0, 1.0)",0.08971215229984308,1.574567959263358,2.791506326808749,75.35730800698013,17.72789208870354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.117001828153565,0.7806215722120657,False,False,False,False,0.34282812274295843,0.3389605448499988,False,False,False,False,22044.0,-38688.6622933337,False,False,False,False,2621.822949893161,False,False,False,False
2025-09-22 15:00:00+00:00,1.825,1.84,1.825,1.835,5348.0,,,,,,,,1.714344707070425,1.7151036514808313,1.6067452143423278,1.577551016265987,1.577394427508957,1.5773837616989612,1.5712329949850932,1.499432759918074,1.4575796661036111,1.451748303973775,1.4400015742939067,1.4250559505658773,1.4059236555675863,1.4005191772534782,1.3874920883184576,1.3808951868434558,1.3603154176819223,1.3253813973034292,1.3225901970709986,1.3207863796317127,1.3186405289267202,1.3182665654732972,1.3024448878794295,,,,,,,,,1.7318704794002817,1.6119085474783568,1.5346764840650073,1.5342437526162591,1.5262606924335271,1.5261138770920983,1.4866159705407584,1.4850287300923029,1.450970981630939,1.4316190221624392,1.4290098982394297,1.4082268317227082,1.400265390719054,1.3976263170683614,1.3960922048355877,1.3822302352449092,1.3822302352449092,1.371991297186833,1.3715701043800435,1.3406986780047783,1.3398530295879143,1.321069006821532,1.3185985031436789,1.3159871738919613,1.314858018840026,1.3051218648811354,,1.5346764840650073,1.4866159705407584,1.4082268317227082,1.371991297186833,1.3406986780047783,1.3002268971842361,1.4400015742939067,1.527041718049981,"rgba(0, 255, 0, 1.0)",0.09277173381259277,1.580334811847811,2.74507307006502,77.22949239046537,19.668130836009453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.113345521023766,0.7842778793418648,False,False,False,False,0.3428281146687071,0.34089432975935297,False,False,False,False,27392.0,-37664.15590118899,False,False,False,False,2664.0892607475303,False,False,False,False
2025-09-22 16:00:00+00:00,1.835,1.84,1.795,1.805,38814.0,,,,,,,,1.7491338210749026,1.748718411021868,1.6363375294317368,1.6063292621313225,1.6061646445035072,1.6061534715982988,1.5997993761950942,1.52711350851524,1.483888409389549,1.4778005648081454,1.464678518230904,1.4482146579936357,1.4271931930625923,1.4213582953239454,1.4052144700348834,1.3978868504996371,1.3763105103662747,1.34043693250035,1.3375242082974648,1.3356255836066218,1.333393261888774,1.333005570985773,1.3163022999686944,,,,,,,,,1.7682639280548489,1.6423145058415396,1.5630849556809308,1.562659022866696,1.5547487218559017,1.5546030735996006,1.5140807607397748,1.5124826996328786,1.4770044886211136,1.455565819027776,1.4528114233136,1.4296461937838025,1.4210933468784341,1.4182870826242708,1.4164577417675417,1.3993604753339388,1.3993604753339388,1.3885042912593912,1.3880714819829838,1.3561652650082836,1.3553055998161374,1.3359288545029537,1.3333496559561386,1.3306405185148087,1.3294740688867446,1.3192738019480308,,1.5630849556809308,1.5140807607397748,1.4296461937838025,1.3885042912593912,1.3561652650082836,1.3138551764849733,1.464678518230904,1.5547516384390105,"rgba(0, 255, 0, 1.0)",0.09472496935771368,1.6100053056671275,2.0585353118089293,74.46203030209509,19.668130836009453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.099630996309963,0.8044280442804429,False,False,False,False,0.32200711200083904,0.331450720880096,False,False,False,False,-11422.0,-37257.300770938,False,False,False,False,3224.5529931390415,False,False,False,False
2025-09-22 17:00:00+00:00,1.805,1.825,1.805,1.825,4980.0,,,,,,,,1.7521195305302615,1.751646396909988,1.6396220093786467,1.609598073394306,1.6094329582268745,1.6094217552411647,1.6030584495506532,1.5303715864058303,1.4870319201207418,1.480919730924108,1.4676525754208676,1.4510255444416134,1.4297957526273288,1.4239129081709347,1.4074086765782872,1.3999958652171594,1.3783039084823139,1.3423213536804535,1.3393942164061579,1.3374842979807555,1.335241710307371,1.334852391573617,1.3180433801592824,,,,,,,,,1.7709783078056338,1.645658879681348,1.5663805837291465,1.565955876514312,1.558062602613267,1.5579172459968391,1.5173272966992781,1.5157294109120671,1.4801220758021767,1.4584624729494917,1.45569296565407,1.4322652340612267,1.4236467446441061,1.420821917081986,1.4189588358206715,1.401485679257051,1.401485679257051,1.3905578510943122,1.3901237212438504,1.3580976344898517,1.3572363763231527,1.337790039126305,1.335197916921753,1.3324771695713276,1.3313063005092138,1.321050509007629,,1.5663805837291465,1.5173272966992781,1.4322652340612267,1.3905578510943122,1.3580976344898517,1.3155685000850208,1.4676525754208676,1.5578499694236496,"rgba(0, 255, 0, 1.0)",0.0962061881098644,1.6132290622271803,2.2012195050383245,73.65675116929542,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0927643784786643,0.8126159554730984,False,False,False,False,0.3185634707743286,0.3250070958272123,False,False,False,False,-6442.0,-36779.544169838184,False,False,False,False,3251.7692258035527,False,False,False,False
2025-09-22 18:00:00+00:00,1.825,1.845,1.825,1.845,4100.0,,,,,,,,1.7550769739209007,1.7545476845465007,1.6425312329641084,1.612465253786466,1.6122995790901262,1.612288341284725,1.605912130813234,1.5331822569778346,1.4897295166247444,1.4835948456945625,1.4702013288880529,1.4534321563183397,1.4320215326528882,1.4260969588762533,1.4092848086480063,1.4017986428554472,1.3800055967467293,1.3439263842093738,1.3409867347897335,1.339067058217494,1.3368155486308335,1.336424811922212,1.319524703668933,,,,,,,,,1.7738560977897269,1.648626398050618,1.5692410117221305,1.5688171015413626,1.5609338917110394,1.5607887040417991,1.5201227681890204,1.5185243953635141,1.4827956104502105,1.4609433946234784,1.4581604095563128,1.4345054650801359,1.4258297147689638,1.4229886360328134,1.4210966766382438,1.4033024049893785,1.4033024049893785,1.3923122224770503,1.3918769102537323,1.359745063833051,1.3588823531866068,1.3393749213245747,1.3367715920637884,1.3340407398249083,1.3328660114634319,1.3225622416276013,,1.5692410117221305,1.5201227681890204,1.4345054650801359,1.3923122224770503,1.359745063833051,1.3170261232980074,1.4702013288880529,1.5605839232672734,"rgba(0, 255, 0, 1.0)",0.09822235300903058,1.6161057937605772,2.33036777502549,74.06537604741345,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1057513914656771,0.7940630797773656,False,False,False,False,0.3428281153247947,0.3339176055760035,False,False,False,False,-2342.0,-36245.62875635232,False,False,False,False,3264.9200905197767,False,False,False,False
2025-09-22 19:00:00+00:00,1.845,1.845,1.83,1.84,9200.0,,,,,,,,1.7610275065192673,1.760400459113814,1.648759078201024,1.6186444772207784,1.61847782339927,1.618466525651157,1.6120702427888607,1.5393061530026988,1.4956344333094589,1.4894542072719694,1.4757948574813473,1.4587250055926475,1.4369287637496437,1.4309149517659696,1.4134357849941817,1.4057904241174892,1.3837785773213958,1.3474903839147134,1.344523454517067,1.3425824662643526,1.3403115000078303,1.33991767265583,1.322818144850417,,,,,,,,,1.7794968825578554,1.6549636473447495,1.5754455845054185,1.5750236710187298,1.5671674804452942,1.5670227535924046,1.526221727783958,1.5246231662355174,1.4886519078183695,1.4663941040442452,1.4635829470344115,1.439443463104958,1.4306454168538365,1.4277696360255125,1.425815353101754,1.4073244740880393,1.4073244740880393,1.396199263967566,1.3957614127105877,1.3634009119529495,1.3625350861575196,1.3428949722038406,1.340267187706748,1.337514302563482,1.3363311657022001,1.3259224733081107,,1.5754455845054185,1.526221727783958,1.439443463104958,1.396199263967566,1.3634009119529495,1.3202674875915108,1.4757948574813473,1.5664690747515138,"rgba(0, 255, 0, 1.0)",0.09980647941558367,1.622247534942297,2.181746779695583,73.64522285715093,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1033210332103323,0.7915129151291515,False,False,False,False,0.34282811597475066,0.3383728607753771,False,False,False,False,-11542.0,-35862.6267601298,False,False,False,False,3356.936833302416,False,False,False,False
2025-09-23 14:00:00+00:00,1.965,1.97,1.895,1.895,75835.0,,,,,,,1.9199999999999997,1.8199633433713343,1.8187186041431769,1.705101520849711,1.6740973565206982,1.6739210095185906,1.6739091005339752,1.6672672180410844,1.5933426513958997,1.5476270448014537,1.541049108518495,1.5252373348128068,1.5056874059117398,1.4806662213371344,1.4738924636116015,1.45085006322508,1.4418325073418048,1.4178524606235707,1.379601059699043,1.3763883232219103,1.3742572287646007,1.3718101471466682,1.3713881786630848,1.3525129538718252,,,,,,,,,1.8383658846972672,1.7121868822463717,1.6304732551454282,1.630060770664024,1.6223091502109597,1.6221661317413294,1.579946039724789,1.578331162926222,1.5402168976044468,1.5146524198458493,1.5115993544613138,1.4834457004359611,1.4736025615945256,1.4704268334026607,1.4679559218025138,1.4436286739576214,1.4436286739576214,1.431305410099029,1.4308435446846268,1.3963718244142238,1.3954749508470923,1.3746105886945457,1.3717626008886592,1.3688093942607829,1.3675491594215585,1.356199918277814,,1.6304732551454282,1.579946039724789,1.4834457004359611,1.431305410099029,1.3963718244142238,1.3495067546916792,1.5252373348128068,1.6371870139249167,"rgba(0, 255, 255, 0.75)",0.10283512562866379,1.6951815582812046,1.9430952264339814,75.68211979358979,19.734838518228443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1040564373897708,0.7724867724867727,False,False,False,False,0.34282813495451236,0.34060049786494473,False,False,False,False,64293.0,-34309.826345244066,False,False,False,False,4480.6277351116805,False,False,False,False
2025-09-23 15:00:00+00:00,1.895,1.915,1.865,1.875,8939.0,,,,,,,1.916309422700356,1.8226864173243713,1.8214555664882026,1.709401056984475,1.6785747676498994,1.6783989739573444,1.6783871050674766,1.6717725417030282,1.5981421658327286,1.5524299484902482,1.5458399453379907,1.5298963171472075,1.510185474089078,1.4849358610123076,1.478107062808769,1.454597179926375,1.4454639855063829,1.4213255017648683,1.3829204508967907,1.3796864300056881,1.377538527125488,1.3750761890658352,1.374651801202706,1.3556158278086712,,,,,,,,,1.840560647940962,1.7164758073323005,1.635176268867125,1.6347665424955635,1.6270608373585114,1.6269186363651686,1.5847742513309016,1.5831641737452233,1.5450077774962467,1.5192392203426923,1.5161730754122666,1.4877334705453957,1.4778158564268482,1.474618922378768,1.4721061199801095,1.4472823295720258,1.4472823295720258,1.4348615790129027,1.4343979699194365,1.3997599876611109,1.3988609281754902,1.3778955853915702,1.3750283641295562,1.3720578622090567,1.370791042656067,1.359357725630251,,1.635176268867125,1.5847742513309016,1.4877334705453957,1.4348615790129027,1.3997599876611109,1.3525665576583077,1.5298963171472075,1.6412212164801907,"rgba(0, 255, 255, 0.75)",0.10484445793822565,1.6990189410936718,1.678496530641765,74.52337203302072,19.734838518228443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0928196147110332,0.8021015761821368,False,False,False,False,0.29285231519407345,0.3167264065295091,False,False,False,False,55354.0,-32919.689502682144,False,False,False,False,4549.749785730104,False,False,False,False
