date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_433,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_137,aVWAP_peak_54,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_727,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_130,aVWAP_valley_80,aVWAP_valley_17,aVWAP_OB_bull_846,aVWAP_OB_bull_774,aVWAP_OB_bull_504,aVWAP_OB_bull_80,aVWAP_OB_bear_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 15:00:00+00:00,50.605,50.67,50.58,50.62,4344.0,50.421854221829946,49.910268907440916,49.735504326695896,49.6550683316229,49.561314397587886,49.69779901369736,49.813062201089835,49.914316180925745,49.960809594425214,49.85753154539513,49.44015681569651,49.198530976422255,49.06984398897776,49.00615773885279,48.895406950260316,48.880913311443535,48.715544422997375,48.72924723534801,48.72009438145821,48.396546239253034,,,50.004308089472346,49.831555101574,49.581527767000004,49.5644352367473,49.7450474765087,49.86162913418854,49.88233592454818,49.57207065842289,49.27165348985264,49.210786509772625,49.10844543578792,49.04276143258997,48.97962803694525,48.934585114463154,48.88566348611992,48.87027332268781,48.76583035715184,48.723353758982455,48.716862520079836,48.53163213079254,48.27276533227111,,49.831555101574,49.57207065842289,48.53163213079254,49.00615773885279,49.636504670330886,"rgba(38, 166, 154, 1.0)",0.5845356053087127,49.771829818296915,1.4510154283161854,54.05127858865692,-4.199986470204152,False,True,True,False,True,11.969037419366,0.0,0.0,0.0,0.0,0,1.0032044434949792,0.9002349925229665,False,False,False,False,0.28241035112174456,0.2427165730315251,False,False,False,False,143748.0,150354.42800882022,False,False,False,False,3651.344425334674,False,False,False,False
2025-10-03 16:00:00+00:00,50.62,50.635,50.545,50.59,2477.0,50.42817196308937,49.9175305282165,49.74245760800172,49.661660209973014,49.567428945095024,49.70129600854055,49.81572549139005,49.916368254088965,49.962593339712186,49.859323792853004,49.44237932873198,49.2009491347489,49.0723123813607,49.00863175889433,48.8977632681481,48.88323035880766,48.717733097889905,48.731335625128025,48.72209287742331,48.39858024106698,,,50.01143425417441,49.83889261666329,49.587948086273,49.56921311969766,49.748168334744946,49.86396430281775,49.884103448867,49.57415111119547,49.27402783887368,49.2132014788215,49.11090300086189,49.04523750531395,48.982085817213154,48.937040887196545,48.8879973353604,48.87256363727933,48.76809275521821,48.72549001801748,48.718848300280236,48.533642016359515,48.27482507128905,,49.83889261666329,49.57415111119547,48.533642016359515,49.00863175889433,49.64037768336426,"rgba(38, 166, 154, 1.0)",0.5878905793879327,49.77671537073635,1.3833945597672042,56.260025336379684,-2.069723677417599,False,True,True,False,True,11.455427599431879,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9069567090243389,False,False,False,False,0.27022974615783646,0.25647315959468076,False,False,False,False,141271.0,150213.5996675982,False,False,False,False,3633.1375350194076,False,False,False,False
2025-10-03 17:00:00+00:00,50.59,50.685,50.57,50.645,4357.0,50.44089055519194,49.93073333079332,49.7550290896646,49.67356325490903,49.57845815215111,49.7076778093306,49.8206258523053,49.92017799125811,49.965921515012475,49.86264084064887,49.446414743572795,49.2053143606226,49.0767582605903,49.013083550352285,48.9019978569121,48.88739388738948,48.721659379806184,48.73508309287058,48.725679162334885,48.40221944292553,,,50.02446506747974,49.85218551701979,49.599525038634376,49.57786240542545,49.75388200400303,49.86827869566321,49.88738071000083,49.57794525655467,49.27832043439398,49.217561963368055,49.11533215747393,49.0496953361144,48.98650687550877,48.94145569519438,48.892191188625276,48.876678767983044,48.77215301481515,48.72932287641675,48.72241171155777,48.537242161913426,48.27850689199438,,49.85218551701979,49.57794525655467,48.537242161913426,49.013083550352285,49.64746561368731,"rgba(38, 166, 154, 1.0)",0.5952488464406562,49.78565206472782,1.4436784555076936,58.504304077681766,0.23308741914698317,False,False,True,False,True,12.149797197712303,0.0,0.0,0.0,0.0,0,1.0034482758620686,0.8959051724137942,False,False,False,False,0.28328348652575375,0.26987832306021725,False,False,False,False,145628.0,150142.5050991083,False,False,False,False,3644.3602088950756,False,False,False,False
2025-10-03 18:00:00+00:00,50.645,50.78,50.515,50.525,5659.0,50.453243921816494,49.94654752947079,49.77035719548667,49.68817709154949,49.59209335514228,49.71560229622222,49.82669758356777,49.92488337986434,49.97002449621424,49.86675930110253,49.45149856770944,49.210839344668166,49.08239675222772,49.01873480928074,48.90738287466045,48.892689972960824,48.72666418473342,48.73986035759716,48.730252258692694,48.4068722049165,,,50.03988973835587,49.86823354081157,49.61380602836613,49.58861005784259,49.76097217161685,49.873617820006004,49.89144410736198,49.58270931723037,49.283746545119385,49.223079746970534,49.120946163307494,49.055351202374595,48.992121444360556,48.947065747278366,48.897525327246136,48.881914289692084,48.77732510254241,48.73420877293759,48.72695590840123,48.541840493001715,48.28321786347476,,49.86823354081157,49.58270931723037,48.541840493001715,49.01873480928074,49.656061090176216,"rgba(38, 166, 154, 1.0)",0.5988855039542923,49.82828032131518,1.1633603987482664,57.34900023719753,0.23308741914698317,False,True,True,False,True,10.079979511143648,0.0,0.0,0.0,0.0,0,0.9989295654035536,0.8938128880325424,False,False,False,False,0.29028386174301085,0.28008109240161405,False,False,False,False,139969.0,149984.7763378818,False,False,False,False,3675.594934338563,False,False,False,False
2025-10-03 19:00:00+00:00,50.525,50.54,50.205,50.245,19827.0,50.42772853841227,49.97559822446394,49.80355461379511,49.72156330620548,49.6248557538354,49.7340089109295,49.83995981053538,49.93438402831501,49.97792343289042,49.87557240515943,49.4647811196316,49.226088135575395,49.0983012269873,49.034827015013484,48.92295587006307,48.908036704825,48.741441469918776,48.753955062639534,48.74376394554579,48.42098902465225,,,50.06453155546037,49.90025913061121,49.64770282410082,49.61478785229086,49.77707854907979,49.88489410594766,49.89995584204553,49.59464085217433,49.298509051470795,49.238273354549726,49.13668491327637,49.07137014542416,49.008170566897874,48.96319893733719,48.912971782513715,48.89710744018865,48.79251217041946,48.74862832345744,48.740387456247404,48.55565407331821,48.2976263564994,,49.90025913061121,49.59464085217433,48.55565407331821,49.034827015013484,49.67332030732671,"rgba(38, 166, 154, 0.5)",0.5969768960472019,49.83818951928137,0.6814509630310049,52.011481926056426,0.23308741914698317,False,True,False,False,False,5.526382313911533,0.0,0.0,0.0,0.0,0,0.9857840016974323,0.9055803097814569,False,False,False,False,0.19611934731309488,0.23810021985735447,False,False,False,False,120142.0,149522.0976349689,False,False,False,False,3926.004315201531,False,False,False,False
2025-10-06 14:00:00+00:00,49.825,50.08,49.725,50.015,1370.0,50.42084978758741,49.975412841711815,49.80411159347742,49.722345623501205,49.625819620345005,49.734434448819,49.840141627952015,49.93439311401668,49.97786602006694,49.87565698894748,49.465277075248956,49.22675963006423,49.099041992415444,49.03559393855436,48.92372457400444,48.908797509134345,48.74220428009541,48.75468103405525,48.74446167190474,48.421759099558535,,49.940000000000005,50.06380492912258,49.900448669969265,49.64865561630755,49.61557936591122,49.77739657141771,49.884988025970905,49.90000947278897,49.59502144658612,49.29913387024764,49.238938266891616,49.1374068242107,49.07212378667678,49.008942313543855,48.963985690436125,48.913736435431375,48.89786295323329,48.79328718813107,48.74937171121952,48.74108157502099,48.556392617416996,48.29842484979207,49.940000000000005,49.900448669969265,49.59502144658612,48.556392617416996,49.03559393855436,49.708139736943124,#000000,0.5925348053028032,49.83564734713095,0.30268711856916924,45.87607435647277,4.269292509111814,False,True,False,True,False,2.0689749995768096,1.0,50.08,49.725,0.0,0,0.9693019343986542,0.9264087468460904,False,False,False,False,0.04198061648181397,0.1400404181695842,False,False,False,False,118772.0,149045.35193520194,False,False,False,False,3886.3763413224374,False,False,False,False
2025-10-06 15:00:00+00:00,50.015,50.275,50.0,50.265,2689.0,50.41436211312236,49.977482854462366,49.807099340926136,49.725540271241066,49.62912658503135,49.73623379308412,49.84134967184185,49.93517055502783,49.97846487584491,49.87643921291254,49.46673813630813,49.22851621631503,49.100906025061164,49.03749391947571,48.925585506452826,48.91063432532392,48.74399811502465,48.756391361351184,48.74610323040289,48.423506887529946,,50.0989948263119,50.06512059058015,49.90304133987267,49.652033542406954,49.61826282534103,49.778933190827786,49.88597162844448,49.900743560718,49.596284039207355,49.300814663170726,49.240685206228086,49.139242590721565,49.074007229471725,49.01084287292422,48.96590504508229,48.91558418083145,48.89968345033767,48.79512307093925,48.75112169335037,48.74271389859776,48.5580909726404,48.30021866158303,50.0989948263119,49.90304133987267,49.596284039207355,48.5580909726404,49.03749391947571,49.715902306200384,"rgba(38, 166, 154, 0.5)",0.589644357615844,49.84440427392009,0.7133040800738564,45.905279954759365,4.172758557306523,False,True,False,True,False,5.384150919471015,0.0,0.0,0.0,0.0,0,0.9727748691099475,0.9214659685863887,False,False,False,False,0.11834896149819922,0.1291946898338917,False,False,False,False,121461.0,148617.68756411353,False,False,False,False,3867.8123670383684,False,False,False,False
2025-10-06 16:00:00+00:00,50.265,50.42,50.255,50.39,3825.0,50.41217151301147,49.98283916752292,49.81322488464357,49.731729020688434,49.635236133146435,49.739767921022526,49.843933731849745,49.93705242388805,49.980045041635016,49.878182466783194,49.46931357537314,49.23146128705577,49.10397470376702,49.04059803536895,48.92859110118444,48.91359695273357,48.74685210152561,48.75911537507169,48.74871602059088,48.42623417242943,,50.223198249619486,50.069715482362184,49.90892615816152,49.6583335285839,49.6232118335145,49.78204383888207,49.888185563537164,49.902431395005486,49.5986063045473,49.3036682082275,49.24361990116826,49.14228000297846,49.07709752167237,49.01393881185273,48.96901686978622,48.918565746706676,48.902616891420735,48.798055127203426,48.75390758257613,48.745311380860514,48.56076070984514,48.303001403962945,50.223198249619486,49.90892615816152,49.5986063045473,48.56076070984514,49.04059803536895,49.72412609347901,"rgba(38, 166, 154, 0.5)",0.5866796016180252,49.8545674768078,0.9126489513450101,47.631900654668655,4.172758557306523,False,True,False,True,False,6.96208617387331,0.0,0.0,0.0,0.0,0,0.9978894048121568,0.9126213592233022,False,False,False,False,0.18440951076362333,0.15680210029875752,False,False,False,False,125286.0,148255.95597397225,False,False,False,False,3867.148609409867,False,False,False,False
2025-10-06 17:00:00+00:00,50.395,50.405,50.305,50.395,4638.0,50.41029394834856,49.98935902859068,49.82064946774866,49.73922894652171,49.64264239737738,49.74409114861001,49.847113207522504,49.93938385138152,49.98201087373783,49.88033791986157,49.47246316984799,49.23505387252877,49.107714985076974,49.0443803457782,48.93225252853694,48.91720610059547,48.75032774473847,48.76243344022259,48.75189899925961,48.42955361467501,,50.27695455997445,50.075346734594596,49.91606665192141,49.66596605939798,49.62923200516563,49.785857614641664,49.89091807110649,49.904521029280104,49.60145246792813,49.30715123636181,49.247200136581576,49.14598298685367,49.0808635987179,49.01771084609857,48.972807577954974,48.92219791869236,48.90619051661844,48.80162595706545,48.757300678041496,48.748475746205386,48.564011251921684,48.30638738071268,50.27695455997445,49.91606665192141,49.60145246792813,48.564011251921684,49.0443803457782,49.730279694838465,"rgba(38, 166, 154, 0.5)",0.5802325566697775,49.86218091366694,0.9182854016175136,48.85222654281762,4.172758557306523,False,True,False,False,False,7.0249736774389895,0.0,0.0,0.0,0.0,0,0.9989402289105551,0.9128868164476486,False,False,False,False,0.19025798448824,0.17353004239349876,False,False,False,False,129924.0,147971.73960228276,False,False,False,False,3879.0997937601014,False,False,False,False
2025-10-06 18:00:00+00:00,50.395,50.415,50.28,50.345,3208.0,50.408463275873395,49.993490601402144,49.82547114928537,49.744138795663595,49.64752784850011,49.74694421280547,49.84919943302186,49.94090104338432,49.98328338222932,49.881752037780856,49.47457641776394,49.23747827352082,49.110244890294915,49.046941294478984,48.93473613409259,48.919654890618965,48.75269098875846,48.764689620672996,48.754063872171876,48.43181738273592,,50.29117175248994,50.07884011960428,49.920646637423516,49.67099009620044,49.633219016833046,49.78836957063038,49.89270500812982,49.90588844167658,49.603353539675,49.30949814884673,49.24961559831799,49.148486030206236,49.08341206060953,49.02026595138978,48.97537701051189,48.92466209980906,48.90861565736508,48.80405230757887,48.75960782175454,48.750628078035334,48.56622583103147,48.30869835521947,50.29117175248994,49.920646637423516,49.603353539675,48.56622583103147,49.046941294478984,49.73345021286241,"rgba(38, 166, 154, 0.5)",0.5759196875313523,49.86598511606367,0.8317390329016193,48.886143148328586,4.172758557306523,False,True,False,False,False,6.258571947941931,0.0,0.0,0.0,0.0,0,1.0034064296359377,0.9082393016819259,False,False,False,False,0.18774994334516862,0.1806399928693337,False,False,False,False,126716.0,147642.19325185975,False,False,False,False,3868.6951457948285,False,False,False,False
2025-10-06 19:00:00+00:00,50.345,50.5,50.31,50.475,7667.0,50.40974170268114,50.005184448606705,49.83839512714332,49.757105436838,49.660266029733016,49.754568504459485,49.85492259717405,49.94520235049305,49.98696442120498,49.88568484931528,49.48005495806315,49.24365336032344,49.11664623526027,49.05340328189922,48.940977963332024,48.925806555833894,48.75859873746932,48.77033288588903,48.759478202222745,48.43743593192923,,50.3361184482341,50.08927366684579,49.93323226934303,49.68411773283745,49.64364112545674,49.79514784381769,49.89767765736314,49.90972169508732,49.60835287185434,49.315502776760866,49.255772252046064,49.15483101531987,49.08985249649504,49.026706483793255,48.98184250609223,48.93085325736239,48.91470598904528,48.810125806146964,48.76537711549712,48.756010673577336,48.57173812189751,48.31442082682047,50.3361184482341,49.93323226934303,49.60835287185434,48.57173812189751,49.05340328189922,49.7424711750505,"rgba(38, 166, 154, 1.0)",0.5730951605647916,49.87750369453859,1.0425778240258965,50.911136991458406,4.172758557306523,False,True,False,False,True,7.921378689223683,0.0,0.0,0.0,0.0,0,1.0080747981300466,0.8973650658733545,False,False,False,False,0.20704045909265645,0.19384022598099507,False,False,False,False,134383.0,147436.624364234,False,False,False,False,3927.5835931468464,False,False,False,False
2025-10-07 14:00:00+00:00,50.23,50.375,50.19,50.27,1101.0,50.408538697553745,50.006235230471624,49.83974532300836,49.75852011310075,49.661710624172514,49.75540874807727,49.85552261624969,49.945623962572164,49.98731008285684,49.8860901390854,49.48071289654646,49.24442325051529,49.1174558435108,49.054225582604865,48.94178005964948,48.92659805326961,48.759367780194346,48.771067098710446,48.76018321330612,48.43817957985523,,50.333521443927395,50.09008070884206,49.93445644597807,49.68559316758979,49.64483355943289,49.79588164662684,49.89818446115108,49.91010966727788,49.608935397309004,49.31624425280926,49.25653866069974,49.15563029579336,49.09066921780756,49.0275280638516,48.98267045422689,48.93164950190068,48.91549029538557,48.81091374756446,48.766127891526864,48.75671171649725,48.572463284127544,48.315181920685184,50.333521443927395,49.93445644597807,49.608935397309004,48.572463284127544,49.054225582604865,49.74309228940632,"rgba(38, 166, 154, 0.5)",0.5664604261677361,49.8781343561976,0.6917793824601051,49.09696211527043,4.172758557306523,False,True,False,False,True,4.8147398879459615,0.0,0.0,0.0,0.0,0,0.9991564740615769,0.8970898355124431,False,False,False,False,0.16610761050799194,0.1799739182444935,False,False,False,False,133282.0,147217.17282370327,False,False,False,False,3883.7605917027095,False,False,False,False
2025-10-07 15:00:00+00:00,50.27,50.705,50.25,50.665,2932.0,50.411667356612924,50.011647921097996,49.845422111256724,49.76412796019462,49.667143498603,49.758746373415704,49.85809599127714,49.94762048731089,49.98905067209169,49.88788265950881,49.48303279557925,49.2469853903152,49.12009109997705,49.05687697007285,48.94432864857342,48.92910847441258,48.76176412183025,48.773357680325056,48.76238054203683,48.440438199472965,,50.355591991736546,50.09513778408184,49.94012322765492,49.69120565119592,49.64928995948203,49.79887895398438,49.900452013516784,49.91187025456236,49.611086221051266,49.31874879823579,49.25909527148233,49.15824806863485,49.09331669253229,49.030167313598824,48.98531440220607,48.934176463138705,48.91797471124198,48.81338137478043,48.76846893488463,48.758895973959014,48.57468717252443,48.31747563467292,50.355591991736546,49.94012322765492,49.611086221051266,48.57468717252443,49.05687697007285,49.7472497005144,"rgba(38, 166, 154, 1.0)",0.562741623780266,49.88367213509004,1.3884309101952035,52.83901945263446,4.172758557306523,False,True,True,False,True,9.63000144410761,0.0,0.0,0.0,0.0,0,1.0031191515907671,0.8839675608234573,False,False,False,False,0.23158362740889585,0.20577877282669466,False,False,False,False,136214.0,147046.58099697917,False,False,False,False,3869.004613536776,False,False,False,False
2025-10-07 16:00:00+00:00,50.665,50.68,50.44,50.53,2776.0,50.41471569530219,50.01676751361432,49.850788850779715,49.769431245806636,49.67228395372461,49.76192046656021,49.860550147236324,49.9495301650892,49.990718306515696,49.889596660160834,49.485240609025055,49.249420575831394,49.122594671143894,49.05939544865442,48.94674923279861,48.93149284703298,48.76403975256056,48.77553317383112,48.76446764058932,48.44258234174674,,50.37345852921054,50.09992742381082,49.94547943854766,49.69651379129149,49.65351546502673,49.80173260971614,49.902617540113475,49.91355451529462,49.613135293812434,49.32112999677674,49.261525310308386,49.16073532390837,49.09583167222994,49.03267415878101,48.987825464189044,48.93657652121401,48.92033440679769,48.815724720808824,48.77069221266375,48.76097067357884,48.576798798572135,48.319652706447805,50.37345852921054,49.94547943854766,49.613135293812434,48.576798798572135,49.05939544865442,49.7510753639443,"rgba(38, 166, 154, 1.0)",0.5537291838152663,49.888748665858294,1.158059486269807,53.427364195297415,4.172758557306523,False,True,True,False,True,7.652394379423523,0.0,0.0,0.0,0.0,0,1.0257058575642644,0.8826380109565961,False,False,False,False,0.2598513079302242,0.23281504037845943,False,False,False,False,133438.0,146835.595245088,False,False,False,False,3852.058805574966,False,False,False,False
2025-10-07 17:00:00+00:00,50.53,50.6,50.415,50.46,2221.0,50.41604888386181,50.02035349208293,49.85467077661809,49.77330973479857,49.67608330027766,49.76425507080205,49.86233607648723,49.9509017651457,49.99190699354843,49.89084104171399,49.48690403651405,49.25127526276142,49.1245098044773,49.06132568880636,48.948610352954894,48.93332689810552,48.76579692384534,48.77721280021717,48.766079524930625,48.44424727664061,,50.381554877108584,50.10320012011697,49.9492904940529,49.700426617480346,49.65664960305567,49.80382339885369,49.90418456544655,49.91477273438859,49.614666594204216,49.3229383846696,49.263375215822236,49.16263562644765,49.09775712569748,49.034596989935125,48.989753895413806,48.93842237239767,48.922150023263626,48.81753210894246,48.772408817928394,48.76257311442049,48.578435154404346,48.321345989434384,50.381554877108584,49.9492904940529,49.614666594204216,48.578435154404346,49.06132568880636,49.75363657882946,"rgba(38, 166, 154, 1.0)",0.5513833789935458,49.892042104459684,1.0300598769898095,52.86573319616704,4.172758557306523,False,True,True,False,True,6.6429726220686725,0.0,0.0,0.0,0.0,0,1.0259767687434,0.8842661034846897,False,False,False,False,0.24181852611330837,0.2373167832458839,False,False,False,False,131217.0,146593.44648159828,False,False,False,False,3826.771072155199,False,False,False,False
2025-10-07 18:00:00+00:00,50.46,50.535,50.4,50.47,2622.0,50.41709683501888,50.02431166330812,49.85902781350671,49.77768820963287,49.68039648098468,49.7669042377835,49.86435379721518,49.95244261629783,49.99323787561432,49.89224669593984,49.488815291230345,49.253416642061815,49.12672535923456,49.06356068224767,48.950768596713985,48.93545420662079,48.76783877233114,48.77916452601705,48.76795288700069,48.446186974733585,,50.3880467345716,50.10676612384565,49.953531103549714,49.70486185486316,49.6602170190107,49.8061922475224,49.90595076787878,49.91614640799012,49.61641959804571,49.325023617673516,49.265510620926094,49.16483279027933,49.09998545615765,49.036824226420435,48.991988877269286,48.94056320769873,48.92425626971532,48.819631139690486,48.774403508614554,48.76443558266027,48.58033984114647,48.32332014343538,50.3880467345716,49.953531103549714,49.61641959804571,48.58033984114647,49.06356068224767,49.756406496159414,"rgba(38, 166, 154, 1.0)",0.5460928624456843,49.89553990335305,1.0519458065689131,52.62566238625621,4.172758557306523,False,True,True,False,True,6.76445234366523,0.0,0.0,0.0,0.0,0,1.0238900634249468,0.8849894291754771,False,False,False,False,0.22694484826889116,0.23213081575738753,False,False,False,False,133839.0,146395.7031252944,False,False,False,False,3808.0924508814746,False,False,False,False
2025-10-07 19:00:00+00:00,50.47,50.505,50.26,50.39,11552.0,50.41449245739357,50.0378263910963,49.87498189114556,49.7940891872916,49.696901294498375,49.776983488845914,49.8718809892408,49.95804425534049,49.99800085072499,49.89747491493399,49.49643908693674,49.26212105987684,49.1357993211399,49.07274448810828,48.95968666726236,48.944251175282496,48.77633871909776,48.78728847339638,48.77575556915399,48.45433844235357,,50.387291474431876,50.118244192801164,49.968522467516856,49.72173969626731,49.67398499712778,49.81514232376179,49.91246858268145,49.921216988824746,49.623310828624,49.333457945277104,49.27418373478625,49.17381236402787,49.109124676314536,49.04598866331373,49.001204522321636,48.94941377029565,48.932970881080045,48.828351592628856,48.78270651936392,48.77219407786719,48.588317600989434,48.331638574767766,50.387291474431876,49.968522467516856,49.623310828624,48.588317600989434,49.07274448810828,49.76553643138374,"rgba(38, 166, 154, 0.5)",0.5382462345513558,49.906262558746086,0.8987288906110497,51.25039460692243,4.172758557306523,False,True,False,False,True,5.595238588104383,0.0,0.0,0.0,0.0,1,1.015979814970563,0.8868797308662754,False,False,False,False,0.19402502697176094,0.21307792136457424,False,False,False,False,122287.0,146021.92478226658,False,False,False,False,3928.153033038351,False,False,False,False
2025-10-08 14:00:00+00:00,50.205,50.295,50.085,50.17,2421.0,50.41062729930703,50.03896009465974,49.876929673734,49.7962798053528,49.69927758104058,49.778367464746665,49.87282180725628,49.9586540337752,49.998471871278824,49.89810914698393,49.49766152713354,49.26360375186785,49.137380100960605,49.07435971781261,48.961279168362246,48.94582511033518,48.77788687538215,48.78876704658054,48.777177545233585,48.455860561675635,,50.37721879972258,50.11880210564579,49.97007533569623,49.724127861834134,49.67600470778484,49.816331641976774,49.91323873278724,49.92180973526552,49.624361181566016,49.33487283799842,49.275657483570534,49.175366968888184,49.110723426137724,49.04760663423098,49.002841232750136,48.95099625478086,48.934532247626684,48.829931700214075,48.78421812999129,48.77360851338254,48.58979393947503,48.333203019180196,50.37721879972258,49.97007533569623,49.624361181566016,48.58979393947503,49.07435971781261,49.76620046203333,#000000,0.5318142668395769,49.90662552732425,0.4952376968766004,47.45863306105757,2.2981626645660427,False,True,False,True,False,2.485964240359248,0.0,0.0,0.0,0.0,1,1.0039765592298031,0.8961908748430317,False,False,False,False,0.1240082136015872,0.16854306748308073,False,False,False,False,119866.0,145616.40656858802,False,False,False,False,3904.7863193478343,False,False,False,False
2025-10-08 15:00:00+00:00,50.17,50.27,50.08,50.14,1624.0,50.407884355321194,50.03960674582976,49.87813812171443,49.797660281053446,49.70079329483845,49.77924497219708,49.8734092824062,49.95902497857357,49.998752452714214,49.89850329167611,49.498455253841044,49.26457409609978,49.13841758793051,49.07542108605067,48.96232764801897,48.946861635734464,48.77890871541661,48.78974291651749,48.77811624988011,48.45686829035999,,50.37036041016731,50.11905668535919,49.97100795879455,49.72564686602891,49.677297515027064,49.81708189492771,49.91371482481324,49.922175555194954,49.62503841951902,49.33579699672307,49.27662167166401,49.17638647464246,49.11177325180898,49.04867032022388,49.00391803835685,48.952038317303256,48.935560685675895,48.83097393566196,48.78521581854111,48.77454228662024,48.59077032259312,48.33423963522868,50.37036041016731,49.97100795879455,49.62503841951902,48.59077032259312,49.07542108605067,49.76658599948229,#000000,0.5252806028318696,49.90678446934609,0.4439827577805207,44.57781328352334,-0.5113278458519446,False,True,False,True,False,2.072231310045396,0.0,0.0,0.0,0.0,1,1.0008373456144022,0.9001465354825215,False,False,False,False,0.11880942109451997,0.14367624428880035,False,False,False,False,118242.0,145191.99716442387,False,False,False,False,3869.425291140891,False,False,False,False
2025-10-08 16:00:00+00:00,50.125,50.22,50.125,50.175,2564.0,50.403847592709425,50.04069553159849,49.88009159366875,49.79987781481755,49.70321758078167,49.7806581410191,49.87436380246411,49.959636435090225,49.99922029887086,49.89914660268837,49.49972334753572,49.266118837570446,49.14006726618629,49.07710795202708,48.963993040079494,48.94850795559588,48.78053058070682,48.79129201587559,48.77960638831705,48.45846620032991,,50.36086637850028,50.11954219942902,49.97253782930146,49.728078130648186,49.67936642553373,49.818293845129816,49.91449277344003,49.92277472389445,49.62612399607931,49.33726946590638,49.27815681184329,49.17800807765408,49.11344220051738,49.05036059310822,49.00562868427262,48.953693454507786,48.93719409840814,48.83262844813332,48.786799460214525,48.776024589599295,48.592319176289195,48.33588280926215,50.36086637850028,49.97253782930146,49.62612399607931,48.592319176289195,49.07710795202708,49.76728702009444,"rgba(38, 166, 154, 0.5)",0.5193785267545752,49.90718447539649,0.5156461247579811,43.34418181875422,-1.7723797880147458,False,True,False,True,False,2.532868324904495,0.0,0.0,0.0,0.0,0,1.0010501995379117,0.9027515227893314,False,False,False,False,0.11794358427182464,0.1308099142803125,False,False,False,False,120806.0,144813.91968900643,False,False,False,False,3849.1861393402573,False,False,False,False
2025-10-08 17:00:00+00:00,50.16,50.185,50.08,50.085,869.0,50.40218215913564,50.040904595124104,49.88062100794098,49.80051031966492,49.70393523382643,49.781066014050616,49.874624877817936,49.959788137241965,49.99932687340933,49.89931903293685,49.50011598935716,49.26660856827343,49.14059459062573,49.077649002319006,48.96453004225582,48.9490391613361,48.781057083912806,48.791794760430214,48.78009020450602,48.458989221330675,,50.356942312789315,50.119533507939614,49.97290625116437,49.728792053649386,49.67998372606287,49.81863747326235,49.91469789025203,49.9229313676181,49.62645294877979,49.33773360104802,49.27864305469733,49.17852525869271,49.11397647807453,49.05090346441601,49.00617924693277,48.95422738589154,48.93772138952839,48.83316461449138,48.78731347170425,48.776505919439415,48.592824641287926,48.336421899143986,50.356942312789315,49.97290625116437,49.62645294877979,48.592824641287926,49.077649002319006,49.76741507381445,#000000,0.514561608214552,49.90715786608821,0.34561873850027924,41.31201882341382,-3.814213125082304,False,True,False,True,False,1.2688267390766796,0.0,0.0,0.0,0.0,0,0.9978876214617658,0.9076890578791732,False,False,False,False,0.10411321462288728,0.11746156445159989,False,False,False,False,119937.0,144428.2310116575,False,False,False,False,3802.981703071416,False,False,False,False
