date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_244,aVWAP_peak_172,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_39,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_813,aVWAP_valley_796,aVWAP_valley_751,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_352,aVWAP_valley_317,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_190,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_867,aVWAP_OB_bull_637,aVWAP_OB_bull_558,aVWAP_OB_bull_448,aVWAP_OB_bull_352,aVWAP_OB_bull_258,aVWAP_OB_bull_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 17:00:00+00:00,58.625,58.665,58.52,58.565,0.0,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,51.1393856619571,50.715179396689344,50.715179396689344,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,51.8714270760642,50.77673790677221,50.77607579354612,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6352136123657443,54.68065677847562,6.115018862800821,75.77586159747895,20.363376915360917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1028248587570628,0.8293785310734447,False,False,False,False,0.3377542113447252,0.33542011553543605,False,False,False,False,1217.0,1241.10541554539,False,False,False,False,0.6835618944585465,False,False,False,False
2025-09-05 18:00:00+00:00,58.565,58.715,58.565,58.715,0.0,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,51.1393856619571,50.715179396689344,50.715179396689344,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,51.8714270760642,50.77673790677221,50.77607579354612,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.625417878321311,54.68065677847562,6.450636224779811,77.19476666220454,21.885421733201042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1095735667890427,0.8246258119175355,False,False,False,False,0.34282823602538526,0.33912417578041065,False,False,False,False,1217.0,1240.7316881725933,False,False,False,False,0.6729640356297318,False,False,False,False
2025-09-05 19:00:00+00:00,58.715,58.815,58.715,58.815,0.0,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,51.1393856619571,50.715179396689344,50.715179396689344,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,51.8714270760642,50.77673790677221,50.77607579354612,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6181114946522431,54.68065677847562,6.6886690464321585,78.87655426422378,23.6774138141718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.123796033994335,0.8135977337110465,False,False,False,False,0.34282823657896777,0.3409762061796892,False,False,False,False,1217.0,1240.3637550226306,False,False,False,False,0.662530484689736,False,False,False,False
2025-09-08 14:00:00+00:00,58.87,58.93,58.78,58.925,1.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.614200146386528,57.07926328922933,3.0051062697225546,80.71021002375878,25.606200482284336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127653552221908,0.8058307387489368,False,False,False,False,0.3428282365034811,0.34190222134158516,False,False,False,False,1218.0,1240.0170301385588,False,False,False,False,0.6677625701984222,False,False,False,False
2025-09-08 15:00:00+00:00,58.925,58.955,58.9,58.915,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.6045896158594012,57.07926328922933,3.0363351645747967,81.59067021603434,26.663658818480954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1327231121281467,0.8114988558352388,False,False,False,False,0.3428282359796106,0.3423652286605979,False,False,False,False,1218.0,1239.675680834085,False,False,False,False,0.6574096621333304,False,False,False,False
2025-09-08 16:00:00+00:00,58.915,58.92,58.84,58.865,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5966469144661329,57.07926328922933,2.9929539020050244,80.39905570649387,26.663658818480954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1177156177156182,0.8164335664335647,False,False,False,False,0.3340962502032966,0.33823073943194726,False,False,False,False,1218.0,1239.3396237668899,False,False,False,False,0.6472172642707982,False,False,False,False
2025-09-08 17:00:00+00:00,58.865,58.975,58.865,58.975,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5858715691146943,57.07926328922933,3.235754746787427,80.6068917351366,26.663658818480954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1277777777777782,0.8061403508771913,False,False,False,False,0.3414461819768262,0.3398384607043867,False,False,False,False,1218.0,1239.0087768867832,False,False,False,False,0.6371828880805532,False,False,False,False
2025-09-08 18:00:00+00:00,58.975,59.04,58.93,59.04,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5768842999223637,57.07926328922933,3.398838746408147,81.27265706096235,27.12532436033962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1267935578330894,0.8067349926793541,False,False,False,False,0.3428282362397474,0.3413333484720671,False,False,False,False,1218.0,1238.6830594156702,False,False,False,False,0.6273040836141881,False,False,False,False
2025-09-08 19:00:00+00:00,59.04,59.055,58.98,59.055,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5644439342896483,57.07926328922933,3.5003241079331104,81.83930756953595,27.99158094150522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1300527240773288,0.802284710017573,False,False,False,False,0.3428282363835596,0.3420807924278133,False,False,False,False,1218.0,1238.3623918278304,False,False,False,False,0.6175784389069914,False,False,False,False
2025-09-09 14:00:00+00:00,59.0,59.0,58.83,58.855,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5463518402410273,57.07926328922933,3.2501706409321978,75.5490975774868,29.680188253142333,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1132348682305242,0.8056762235737025,False,False,False,False,0.32445558651382883,0.33326818947082104,False,False,False,False,1218.0,1238.0466958304996,False,False,False,False,0.6080035793890535,False,False,False,False
2025-09-09 15:00:00+00:00,58.855,58.895,58.82,58.825,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5264191201804092,57.07926328922933,3.316248676857311,70.53506717018983,25.183670250028726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1184325108853412,0.8113207547169794,False,False,False,False,0.31424161100875314,0.3237549002397871,False,False,False,False,1218.0,1237.7358943447555,False,False,False,False,0.5985771673055023,False,False,False,False
2025-09-09 16:00:00+00:00,58.825,58.915,58.825,58.915,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5054696594040089,57.07926328922933,3.6317446094294867,68.72683582925542,23.701525858671545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1158447621826673,0.8164575430405587,False,False,False,False,0.3164565794640653,0.3201057398519262,False,False,False,False,1218.0,1237.4299114866972,False,False,False,False,0.589296901145727,False,False,False,False
2025-09-09 17:00:00+00:00,58.88,58.92,58.88,58.92,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5172830354266104,57.07926328922933,3.5584710587939345,67.60546031564047,22.701995942970868,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1191103306994445,0.8106526192566561,False,False,False,False,0.3217848360832938,0.32094528796761,False,False,False,False,1218.0,1237.128672548919,False,False,False,False,0.5801605150814522,False,False,False,False
2025-09-09 18:00:00+00:00,58.92,59.045,58.92,59.045,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5312078112567329,57.07926328922933,3.7005041513228605,68.80944666459621,22.701995942970868,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1245959447546288,0.8060534822215671,False,False,False,False,0.3365301279122126,0.3287377079399113,False,False,False,False,1218.0,1236.832103982269,False,False,False,False,0.5711657784135227,False,False,False,False
2025-09-09 19:00:00+00:00,59.045,59.065,59.01,59.065,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5441129486626209,57.07926328922933,3.6494935760147276,69.89539079151366,22.701995942970868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1388888888888888,0.7928486997635918,False,False,False,False,0.34282823647093363,0.33578297220542247,False,False,False,False,1218.0,1236.5401333778927,False,False,False,False,0.5623104950272665,False,False,False,False
2025-09-10 14:00:00+00:00,59.275,59.285,59.1,59.1,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5570423423516414,57.07926328922933,3.627617789771266,71.13087116834298,22.701995942970868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1409317316144154,0.7793729856431278,False,False,False,False,0.342828237120412,0.33930560466291726,False,False,False,False,1218.0,1236.2526894495534,False,False,False,False,0.5535925028563011,False,False,False,False
2025-09-10 15:00:00+00:00,59.1,59.1,58.96,59.045,0.0,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,57.13458333333333,54.21928040854224,54.21928040854224,54.21928040854224,54.22201388888889,54.256757105943144,54.29430555555555,54.24983425414364,54.00625000000001,53.853504823151134,53.693769300635786,52.85462562814071,52.85462562814071,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,52.05437848086267,51.141814710190424,50.71723664314515,50.71723664314515,,,,,,,,,,58.87833333333333,58.87833333333333,58.87833333333333,58.87833333333333,56.78388888888888,54.21928040854224,54.22201388888889,54.26139030612244,54.26139030612244,54.25085793357933,54.00625000000001,54.00625000000001,53.853504823151134,53.693769300635786,52.99571705426357,52.788535087719296,52.788535087719296,52.386901848311034,52.183167630754404,52.183167630754404,51.88606356968216,51.88606356968216,51.873871061504474,50.77887496702717,50.778212464838255,,58.87833333333333,54.21928040854224,54.25085793357933,53.853504823151134,52.788535087719296,52.183167630754404,55.91438295049208,"rgba(0, 255, 0, 1.0)",0.5673428662893024,57.07926328922933,3.4648125984689684,69.7826819389432,22.701995942970868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1344636071324175,0.79011984799766,False,False,False,False,0.31093242751216293,0.3251190160875401,False,False,False,False,1218.0,1235.9697020162268,False,False,False,False,0.545009673354653,False,False,False,False
