date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_701,aVWAP_peak_658,aVWAP_peak_654,aVWAP_peak_617,aVWAP_peak_585,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_474,aVWAP_peak_434,aVWAP_peak_417,aVWAP_peak_354,aVWAP_peak_331,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_177,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_505,aVWAP_valley_479,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_126,aVWAP_valley_82,aVWAP_OB_bull_609,aVWAP_OB_bull_450,aVWAP_OB_bull_378,aVWAP_OB_bull_240,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,5.915,5.925,5.9,5.925,31063.0,,6.029630639627613,5.958605298094336,5.900260131890199,5.860823313530471,5.8344722057520855,5.833893372201732,5.827924067892038,5.819331853345512,5.82007319051105,5.858842399938932,5.778093474247041,5.755238284727981,5.754930814601558,5.731213413145595,5.724745523834576,5.709021196115445,5.682687621701622,5.673083778690555,5.585982354702167,5.566297484379359,5.543300570860989,5.532541301563716,5.4815022436046315,5.414390656580763,5.395817630585811,5.384254049428162,5.341736386599307,5.336787215747712,5.303100513648674,5.302534640571658,5.284138644870862,,,5.909490659019805,5.885524443715434,5.87256371372709,5.844799490538573,5.821567897998302,5.820749174809394,5.816762544989198,5.823347636163792,5.824020983865013,5.7931874262592,5.762425685576224,5.7349432741144035,5.730907142256825,5.711567092371559,5.709836591658657,5.693144611152105,5.622703554272528,5.575869330809727,5.54842539065051,5.440977445081991,5.419373185641579,5.353556110296337,5.310721631886848,5.824020983865013,5.693144611152105,5.622703554272528,5.440977445081991,5.353556110296337,5.837660079085478,"rgba(38, 166, 154, 0.5)",0.09884002909417706,5.860266671745535,0.6549302832841688,28.045776524247213,-16.04869542271988,False,True,False,True,False,0.5184239147358198,0.0,0.0,0.0,0.0,0,0.9804878048780493,0.9573170731707323,False,False,False,False,0.01918831995169035,0.03738505407556165,False,False,False,False,3173265.0,3347252.8510401356,False,False,False,False,32787.75259520885,False,False,False,False
2025-07-28 19:00:00+00:00,5.925,5.925,5.9,5.905,61692.0,,6.021893576046537,5.957085256055084,5.900465208548706,5.861620228256694,5.835510202543444,5.834930516776024,5.828955448585484,5.820237910036532,5.8209645424609,5.859175884198512,5.778700568712485,5.755882547394036,5.7555736705809135,5.731851764127402,5.725355413714627,5.709652199280299,5.683352726800172,5.673756376002207,5.586790100239133,5.5671143042216045,5.544124877250883,5.533369032737953,5.4823726565587885,5.415312035376209,5.396742063996851,5.385174826323614,5.342666290830359,5.337719386275197,5.304050347832569,5.3034846375374025,5.285096710092526,,,5.909502027512517,5.885996092257335,5.873224269800165,5.845755692097862,5.822618540623393,5.821803691302482,5.8177982768188965,5.82408729897375,5.824474158001263,5.793754040518609,5.763062059784286,5.735612627935516,5.731511745606342,5.712194191844194,5.710466571778804,5.6937968754451544,5.623457008937986,5.576682496888081,5.549247889677615,5.441885555947825,5.42029230296436,5.35447932327244,5.311668177134221,5.824474158001263,5.6937968754451544,5.623457008937986,5.441885555947825,5.35447932327244,5.837947373432857,#000000,0.0980302398646169,5.86050600253658,0.45388032840548126,26.827486306532798,-17.552211729151175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901599015990166,0.9544895448954496,False,False,False,False,0.01918831995169035,0.028286687013626,False,False,False,False,3111573.0,3343598.899861219,False,False,False,False,33235.8804619498,False,False,False,False
2025-07-29 14:00:00+00:00,5.915,5.92,5.895,5.905,7828.0,,6.020955668248222,5.9568859756086265,5.900481732739013,5.861712664634214,5.835634073316319,5.835054346963202,5.829079162037505,5.820347363756148,5.82107219585128,5.859215133993205,5.778775257142912,5.755962153733773,5.755653108176549,5.73193092823199,5.725431122810408,5.709730655681695,5.683435605662647,5.673840247530303,5.586891251882629,5.567216666830977,5.544228256795787,5.533472875504711,5.4824819901809825,5.415427916663925,5.3968583660339196,5.385290691108448,5.342783375374196,5.337836763513201,5.304169996438734,5.30360430742695,5.28521742045994,,5.906666666666666,5.909494020024006,5.886046511905687,5.8732989774422,5.845868830111853,5.822745055282447,5.821930728453629,5.817923364477805,5.8241766453106445,5.824529091402533,5.793823494182562,5.763140593214298,5.735695578928126,5.731586743764201,5.7122721441076685,5.710544894890382,5.6938780880922355,5.623551222278273,5.576784366322378,5.5493510259572245,5.44199971461691,5.420407889990845,5.3545955477271665,5.311787401103563,5.824529091402533,5.6938780880922355,5.623551222278273,5.44199971461691,5.3545955477271665,5.844818912587011,#000000,0.09767559839851972,5.864656159065151,0.413039096727564,26.015292828056523,-18.690542635131266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926289926289932,0.9422604422604429,False,False,False,False,0.011512057013273548,0.019899372013449775,False,False,False,False,3111573.0,3340001.5990881766,False,False,False,False,32841.95983463275,False,False,False,False
2025-07-29 15:00:00+00:00,5.905,5.935,5.905,5.93,15196.0,,6.01943713168193,5.956630493985833,5.900599325569731,5.861957154449934,5.8359294415098715,5.835349176783792,5.829369545708679,5.8205999225151235,5.821320948374315,5.859317839004711,5.778938858705877,5.756133512500433,5.755824069965772,5.732099038444925,5.725591410629811,5.709895654116025,5.683608316573058,5.674014532275568,5.587097653351149,5.567424948610305,5.544437993420078,5.53368328930059,5.482702404741901,5.4156603405654105,5.397091360339939,5.385522650432499,5.3430172393119015,5.338071154435466,5.304408548458407,5.303842895962245,5.285457894890375,,5.917666782487838,5.909569478242209,5.8862222352821725,5.87351501792471,5.846147141568721,5.8230381253509895,5.822224547439161,5.8182106027159985,5.824384468727836,5.824657116528562,5.793977954034649,5.7633104749482715,5.735872051942389,5.7317459915975295,5.7124362482841935,5.710709665895965,5.694047898602583,5.623744689839458,5.576991921551366,5.549560398831424,5.442229106511241,5.4206398003678595,5.3548278343538245,5.312025187149163,5.824657116528562,5.694047898602583,5.623744689839458,5.442229106511241,5.3548278343538245,5.845373254640284,"rgba(38, 166, 154, 0.5)",0.09723557351475398,5.865317804814288,0.6652112272047944,29.917830072544884,-18.690542635131266,False,True,False,True,True,1.0326040240288883,0.0,0.0,0.0,0.0,0,0.9938499384993855,0.9434194341943426,False,False,False,False,0.030707238534675753,0.025303305274062764,False,False,False,False,3126769.0,3336695.6673193676,False,False,False,False,32568.37906200278,False,False,False,False
2025-07-29 16:00:00+00:00,5.93,5.945,5.92,5.925,12594.0,,6.018298809197767,5.956463494728623,5.900724181069292,5.862180165046218,5.836191287169268,5.835610436500786,5.829625833529324,5.820821821146005,5.82153960490917,5.859411547374805,5.77908041366826,5.756280915929168,5.755971122640609,5.732242988886426,5.72572852784945,5.710036472128783,5.683755241349476,5.6741626473352875,5.587271908884607,5.567600611830411,5.544614696543727,5.53386048272233,5.482887672207894,5.415855332964231,5.397286747259872,5.385717121149332,5.343213141119489,5.338267479737674,5.304608242185627,5.304042618420503,5.285659137253399,,5.922027626480992,5.909661385071272,5.886392556677292,5.873716428780675,5.84639607853768,5.823295781248057,5.822482739769075,5.818462495598644,5.824567607768127,5.824770120341991,5.794112269956981,5.763456849317158,5.736023248590317,5.73188235676214,5.712576352896866,5.710850305630532,5.69419252865466,5.623908404756491,5.577167056412557,5.549736835163489,5.4424216862782515,5.42083438567543,5.355022458808971,5.31222426481183,5.824770120341991,5.69419252865466,5.623908404756491,5.4424216862782515,5.355022458808971,5.845661662898289,"rgba(38, 166, 154, 0.5)",0.09653767410969082,5.865651994417021,0.614765231608381,32.03968812115838,-23.206510342040943,False,True,False,True,True,0.5509350047713788,0.0,0.0,0.0,0.0,0,1.0074257425742579,0.9405940594059411,False,False,False,False,0.0499250708959702,0.03761418808501649,False,False,False,False,3114175.0,3333245.734492711,False,False,False,False,32258.698766467853,False,False,False,False
2025-07-29 17:00:00+00:00,5.925,5.95,5.92,5.925,15870.0,,6.01693130197708,5.956269081287184,5.900888883857822,5.862465968023263,5.836525002101509,5.835943386384139,5.829952266648014,5.821104411361048,5.821818104291781,5.859532058039758,5.779260378837852,5.756468085621937,5.756157845280129,5.732425612598148,5.725902458422737,5.710215006472666,5.683941386856912,5.674350261066578,5.587492306997478,5.56782274391157,5.5448380958272745,5.5340844813534416,5.483121783166362,5.416101632936058,5.397533524719552,5.385962730400838,5.343460516170002,5.338515384849127,5.304860369678922,5.304294781721325,5.285913204157975,,5.924998640459912,5.90978542273286,5.886613435867166,5.8739756504521745,5.846713884739914,5.823623741079218,5.822811353986244,5.818783018861194,5.8248011170281595,5.824914424266324,5.794283218673875,5.763642775692075,5.736215074183509,5.7320553701926436,5.712753996686882,5.711028618296806,5.694375814499969,5.624115578698728,5.5773885420317315,5.549959907333122,5.442664972983399,5.421080177591085,5.355268232605841,5.312475621047354,5.824914424266324,5.694375814499969,5.624115578698728,5.442664972983399,5.355268232605841,5.845930538302026,"rgba(38, 166, 154, 0.5)",0.09541219254619825,5.865954769437982,0.6188436612378257,33.454260153567375,-21.71220340603332,False,True,False,True,True,0.5509350047713788,0.0,0.0,0.0,0.0,0,1.0061652281134408,0.9383477188655985,False,False,False,False,0.0537726088370409,0.0456933984610287,False,False,False,False,3114175.0,3329849.2889966997,False,False,False,False,32004.61041349936,False,False,False,False
2025-07-29 18:00:00+00:00,5.925,5.955,5.925,5.945,2228.0,,6.01676487703276,5.956253026101663,5.900919333570846,5.86251167503916,5.83657657057733,5.835994808617196,5.830002416843557,5.8211475469595335,5.821860639357855,5.859551285398696,5.779287265831585,5.756495828535797,5.7561855194284375,5.73245250996535,5.725928038704104,5.710241178796899,5.683968551594778,5.674377601164201,5.58752412461812,5.567854763996789,5.544870248604865,5.534116698936523,5.483155362921771,5.416136862648015,5.397568800013549,5.385997825503502,5.343495818813755,5.338550758312098,5.304896314249002,5.304330730899893,5.285949408894412,,5.92568998684439,5.909810631790864,5.886651117402702,5.874018133212696,5.846763541900414,5.8236738715498015,5.822861553675664,5.818831845506137,5.82483687808159,5.824936546840449,5.794308928703369,5.763670396655567,5.736243350921176,5.732080851316908,5.712780051352848,5.711054762230139,5.694402606915004,5.624145586642158,5.5774204914555945,5.549992023634605,5.442699806872088,5.421115341008586,5.355303318513857,5.312511462432585,5.824936546840449,5.694402606915004,5.624145586642158,5.442699806872088,5.355303318513857,5.845984169018323,"rgba(38, 166, 154, 0.5)",0.09422146615644958,5.866017025372988,0.8382694289204221,37.83601766379596,-17.51093276614045,False,True,False,True,True,2.4647751077064513,0.0,0.0,0.0,0.0,0,1.007407407407408,0.9419753086419758,False,False,False,False,0.06147257338768349,0.05358298592435609,False,False,False,False,3116403.0,3326540.0442060535,False,False,False,False,31542.957538871462,False,False,False,False
2025-07-29 19:00:00+00:00,5.945,5.95,5.93,5.935,21056.0,,6.015159426629919,5.956068740039453,5.901181514058199,5.8629229626397,5.8370460591394036,5.8364630700791365,5.830460071588399,5.821542453276605,5.822249993556935,5.859725194232385,5.779535718729169,5.756752894255242,5.756441957493502,5.732702321318128,5.726165758643324,5.71048467329687,5.684221675856058,5.674632487560011,5.587821711436329,5.568154407271643,5.545171304971454,5.534418435764562,5.483470164669201,5.416467462161527,5.39789990700529,5.386327289196794,5.34382738729827,5.338883008479482,5.305234035556176,5.304668497235156,5.286289630733725,,5.929250387845716,5.910022194627915,5.886983277445311,5.874397350152064,5.847213887521204,5.824132216923131,5.823320634245696,5.819278908800434,5.825164152947481,5.825139247354822,5.794545976132344,5.763926128988754,5.73650586991939,5.732317533254685,5.7130224100512494,5.7112979793544385,5.694652116108145,5.624425926517623,5.577719396422367,5.550292702115935,5.443026571382808,5.421445296492456,5.355632811376217,5.312848190979694,5.825139247354822,5.694652116108145,5.624425926517623,5.443026571382808,5.355632811376217,5.846356976748117,"rgba(38, 166, 154, 0.5)",0.09279362940225969,5.866438112244654,0.7388641676911922,39.46062686466189,-15.95041806517851,False,True,False,True,True,1.461926063162906,0.0,0.0,0.0,0.0,0,1.003703703703704,0.9444444444444449,False,False,False,False,0.06147257338768349,0.057527779656019795,False,False,False,False,3095347.0,3322955.655923789,False,False,False,False,31380.369049896708,False,False,False,False
2025-07-30 14:00:00+00:00,5.965,5.995,5.94,5.975,34421.0,,6.01369722390497,5.956299074775898,5.901960935186465,5.863864119852865,5.838041343615863,5.8374544996425595,5.83141713934523,5.82235581382603,5.823053018477389,5.860121704012161,5.780020867173381,5.757244581501724,5.756932327277451,5.733172082128314,5.726611054580463,5.710936770889248,5.6846858145423385,5.6750980102702915,5.588350953674967,5.568685016050115,5.545702021236371,5.534949322164514,5.484019607180527,5.417039743793484,5.398471971897871,5.3868958780245215,5.344397447887143,5.339454008001709,5.305812921566869,5.3052474364308955,5.286872013649479,,5.942095921899755,5.9107407373247165,5.88784641574652,5.8753100450540785,5.848193181155533,5.82507924131141,5.824267778761199,5.820195064808518,5.825843687636159,5.825561318080753,5.795016783410208,5.764418187993784,5.737000656896278,5.7327625709041925,5.71347300896358,5.711749756243375,5.695111762452945,5.624929254859285,5.578249777058664,5.550823260941576,5.443593910492109,5.422016770662212,5.356199872251432,5.313425702549057,5.825561318080753,5.695111762452945,5.624929254859285,5.443593910492109,5.356199872251432,5.847481240470985,"rgba(38, 166, 154, 1.0)",0.09174204926635236,5.867764649303214,1.1688789552264296,45.758128532792576,-10.107245246605835,False,True,False,True,True,5.152678965086807,0.0,0.0,0.0,0.0,0,1.0012269938650311,0.9398773006134973,False,False,False,False,0.10397764990321388,0.08075271477961685,False,False,False,False,3129768.0,3319960.498467606,False,False,False,False,31427.510615014588,False,False,False,False
2025-07-30 15:00:00+00:00,5.975,5.985,5.94,5.955,69493.0,,6.0104024302272085,5.95641862127661,5.903258372623947,5.865540335174281,5.839857116984672,5.83926423057247,5.833173332769924,5.823861653972782,5.824539406055542,5.860841525843977,5.780941683845844,5.758184042764689,5.757869365886902,5.734075035021541,5.72746839560368,5.71180968515177,5.685585608236167,5.676001683651525,5.5893871130962465,5.5697254225591175,5.546744302620765,5.535992655458104,5.485102362602428,5.418170702410033,5.399603294407985,5.3880208112340195,5.345526846990067,5.340585430643461,5.306961024847512,5.306395662410712,5.288027608152762,,5.94905901973294,5.9119040281187365,5.88932985030853,5.8769114980667645,5.8499649710539074,5.826824832772418,5.8260144960412745,5.821889942207707,5.827102525717068,5.826347510989394,5.795905760864065,5.76535650959842,5.737950625875124,5.733618343583809,5.714342654394102,5.712621929897651,5.696001498337774,5.625911656622871,5.5792889883118075,5.551864879161437,5.444713915582331,5.423145917699181,5.357322934716406,5.31457084927227,5.826347510989394,5.696001498337774,5.625911656622871,5.444713915582331,5.357322934716406,5.848830522538804,"rgba(38, 166, 154, 0.5)",0.09077062468823545,5.869294318094755,0.9442006397952352,47.366694411425414,-8.715691468377464,False,True,False,False,True,3.151508821951264,0.0,0.0,0.0,0.0,0,1.002447980416157,0.9412484700122402,False,False,False,False,0.09622603766085247,0.08848937622023466,False,False,False,False,3060275.0,3315934.3667084184,False,False,False,False,32017.673241138393,False,False,False,False
2025-07-30 16:00:00+00:00,5.955,5.985,5.955,5.975,29636.0,,6.009414675838887,5.9566258154314,5.903904372811389,5.866323636088022,5.840688738379027,5.840092868062779,5.8339753328209945,5.824548038038313,5.825217274942085,5.861181102598288,5.7813569156265885,5.75860505057301,5.758289263730943,5.734477697905883,5.727850352723778,5.712197501627086,5.685983786086989,5.676401083008546,5.589841093488166,5.570180646962528,5.547199704255918,5.536448239133894,5.485573924781728,5.418661933727406,5.4000943884581565,5.388508966238722,5.346016352088665,5.341075747843525,5.307458145681674,5.306892829767662,5.2885277525069565,,5.95227519577065,5.912499905236122,5.890045485819463,5.877669509131953,5.850781918213281,5.827619612426971,5.826809479757531,5.822660311747356,5.827678712704929,5.826709024488164,5.796308714399949,5.765777754575112,5.7383744489686626,5.734000046314221,5.71472918486277,5.713009469752809,5.696395807797937,5.626343431082249,5.57974398000805,5.552320128390353,5.44520085769833,5.423636446819708,5.357809853264226,5.315066781151643,5.826709024488164,5.696395807797937,5.626343431082249,5.44520085769833,5.357809853264226,5.849482348368529,"rgba(38, 166, 154, 1.0)",0.08961393673778546,5.870040014633849,1.1712462278414155,50.58493220361801,-5.714869764470876,False,False,True,False,True,4.936482569643498,0.0,0.0,0.0,0.0,0,1.0061500615006154,0.9446494464944651,False,False,False,False,0.10785807232087333,0.09817372427055399,False,False,False,False,3089911.0,3312430.128464877,False,False,False,False,31980.748074609113,False,False,False,False
2025-07-30 17:00:00+00:00,5.975,5.985,5.975,5.985,16657.0,,6.009022604002844,5.95681561069501,5.904314927641059,5.866800150598189,5.841186899414975,5.840589121691696,5.834454477309811,5.824957063966547,5.825621367118998,5.861388242892586,5.781601726773774,5.758852023044598,5.758535571847247,5.734712933618417,5.728073292277583,5.712423348457224,5.686214913663219,5.676632679992735,5.590102451741854,5.570442416364089,5.547461255883755,5.5367097571751716,5.4858440109157245,5.41894263491502,5.400374862020321,5.388787675628937,5.346295536119536,5.34135536269149,5.307741429338249,5.307176136612156,5.288812649222485,,5.954451282119664,5.912885361013889,5.890490890198393,5.8781350126725265,5.851273876314592,5.828093249809971,5.8272830883514,5.82311865703218,5.8280229001395405,5.826925388503139,5.796547254749051,5.766025225140913,5.7386221678394485,5.7342230507969365,5.714954361677362,5.7132351805087565,5.696624968897863,5.626592652038113,5.580005759693617,5.552581660774988,5.445479341158161,5.423916788981267,5.358087641330767,5.315349432830509,5.826925388503139,5.696624968897863,5.626592652038113,5.445479341158161,5.358087641330767,5.849895678921703,"rgba(38, 166, 154, 1.0)",0.08879955157739526,5.870516868177397,1.2892309678255867,53.70854980699981,-2.7907681392067474,False,False,True,False,True,5.813442662010914,0.0,0.0,0.0,0.0,0,1.004968944099379,0.9503105590062115,False,False,False,False,0.12341336231992753,0.11079354329524076,False,False,False,False,3106568.0,3309238.467558445,False,False,False,False,31743.17058508029,False,False,False,False
2025-07-30 18:00:00+00:00,5.985,6.03,5.98,6.015,85283.0,6.008333333333334,6.0089761037433735,5.958740137912625,5.907052680725052,5.869731842693893,5.844157159271725,5.843546514175947,5.837295465586234,5.827369087932497,5.828006066545858,5.862670408968151,5.783011657431487,5.760258305104496,5.759937897184766,5.73603964795713,5.7293280092392145,5.713687708037073,5.6874989348599225,5.677916143052071,5.5915259094587695,5.5718640352329745,5.548877408988891,5.538123874905811,5.4872963687569305,5.420443335180007,5.401872327428216,5.390274558943798,5.347780942411938,5.342842623494573,5.309245349575079,5.308680134889557,5.290323644645241,,5.969262064534704,5.915533198991184,5.893352752791348,5.881051982773024,5.854239325645682,5.830886605586792,5.830074380176745,5.8258124030354725,5.830063007414962,5.828213045959007,5.797933568594941,5.767439016914594,5.740020908955806,5.735480931860403,5.716216006509667,5.714499107071894,5.6979017459766705,5.62795861297164,5.581429364013517,5.553998625720219,5.446971331643198,5.42541613975386,5.359566691335762,5.316850614831919,5.828213045959007,5.6979017459766705,5.62795861297164,5.446971331643198,5.359566691335762,5.862520404633725,"rgba(0, 255, 255, 0.75)",0.08813825135171124,5.882593751013819,1.5022563637871613,58.29072796960501,1.4654746989908887,True,False,True,False,True,8.366585663087406,0.0,0.0,0.0,0.0,0,1.0037313432835824,0.9427860696517415,False,False,False,False,0.16258014752875977,0.13668684541200027,False,False,False,False,3191851.0,3307418.5068211043,False,False,False,False,32573.245459730206,False,False,False,False
2025-07-30 19:00:00+00:00,6.015,6.015,5.965,5.975,457212.0,5.988668119829062,6.002607777855881,5.963121760143737,5.916691308350965,5.881252872862168,5.856408013881313,5.855761898690902,5.849191564454634,5.837752532994628,5.8382728033221865,5.868137057706857,5.789528312036417,5.766850702662522,5.766513565041048,5.742347321254399,5.735320705518002,5.719763452518868,5.693723615292421,5.684156829384274,5.598576845361424,5.578931628643837,5.555945424618219,5.545193667770512,5.494604359128558,5.428045988188664,5.409472166004547,5.397829360362868,5.355354737753072,5.350428596457817,5.316933721618387,5.316369198840551,5.298057488692376,,5.978637721495016,5.924526965584315,5.903910404387853,5.892198443876355,5.866258737821332,5.842709050572918,5.841901936749586,5.837326723397841,5.838923688262301,5.833960681380938,5.804275708721111,5.774037998137827,5.746647843075079,5.741472189116345,5.722273148354434,5.720570938217317,5.704070801130773,5.634678952518557,5.588494453742854,5.561064817922525,5.454510137222226,5.433008353087495,5.367101593199274,5.324521125635948,5.833960681380938,5.704070801130773,5.634678952518557,5.454510137222226,5.367101593199274,5.870116511407145,"rgba(38, 166, 154, 0.5)",0.08680344369795406,5.890797083762637,0.9700411947982128,56.41438978184047,1.4654746989908887,False,False,True,False,True,4.381083033389437,0.0,0.0,0.0,0.0,0,1.0024783147459728,0.9392812887236682,False,False,False,False,0.13902830759110002,0.13785757650155014,False,False,False,False,2734639.0,3298538.204389769,False,False,False,False,39156.79204174989,False,False,False,False
2025-07-31 14:00:00+00:00,6.005,6.005,5.94,5.945,27199.0,5.987458556698859,6.001996859122612,5.963123839595511,5.917031907610359,5.881738030017722,5.856958448864435,5.856311693211183,5.849735834986256,5.838242718117318,5.8387574428953375,5.8683894591948,5.7898612499920805,5.767192967304455,5.766855062392969,5.742679892748907,5.735638194157943,5.720087501570351,5.694058780681635,5.684493934096286,5.598965269532817,5.5793224312261325,5.556337810945146,5.545586826281059,5.495013436148499,5.428474469756545,5.409901248074136,5.398256381572609,5.355784315177177,5.35085901702264,5.317370929423498,5.316806462339411,5.298497802628405,,5.978113903454627,5.924823565165562,5.904314860299033,5.892649340709083,5.866786670638995,5.843257024081133,5.842450934013201,5.8378665981227265,5.839345507452477,5.83424220252026,5.804595859640048,5.77437894616088,5.746995980299498,5.741788643335327,5.722595881312079,5.72089467211511,5.704401786185897,5.635046540567569,5.58888441908844,5.561456771638178,5.454933914325717,5.433436044211509,5.367528601048841,5.3249571017922825,5.83424220252026,5.704401786185897,5.635046540567569,5.454933914325717,5.367528601048841,5.8703849767947585,"rgba(38, 166, 154, 0.5)",0.08579711034836875,5.891061707503569,0.6286726007137213,52.422511351285905,1.4654746989908887,False,False,True,False,False,1.5792803090978857,0.0,0.0,0.0,0.0,0,0.991432068543452,0.9424724602203185,False,False,False,False,0.1117417331019156,0.12479965480173287,False,False,False,False,2707440.0,3289373.891143416,False,False,False,False,38971.39991707159,False,False,False,False
2025-07-31 15:00:00+00:00,5.945,5.955,5.925,5.935,53165.0,5.98326540463679,6.000118282279368,5.962656554225185,5.9173316807069325,5.8823844385055075,5.857769112263084,5.857123004643475,5.850553989692109,5.839000601076459,5.839506040423973,5.868750078996813,5.790415104339344,5.767773714298312,5.767434664805494,5.7432537514021345,5.736188374522758,5.7206535819271265,5.69465091563608,5.685091648929119,5.5996701963467155,5.5800344483813555,5.55705563831149,5.546307326427966,5.4957684121595225,5.429270975724059,5.410700243614058,5.399052360855839,5.356587765674518,5.351664332521378,5.3181908111594405,5.3176264785592435,5.299324488331579,,5.9756194009547405,5.9250224254687005,5.904761507863988,5.893208433199115,5.867539233899768,5.844093841354983,5.8432908384955615,5.838700995385808,5.839997223160632,5.834683073797886,5.805119967824924,5.77495414484066,5.747594986787351,5.7423350986856585,5.72315897573865,5.721459981032695,5.704984087685631,5.635708147288308,5.5895935978141535,5.562173186202028,5.455719589721839,5.4342307017335285,5.368326547364877,5.325774267971756,5.834683073797886,5.704984087685631,5.635708147288308,5.455719589721839,5.368326547364877,5.870545563693364,"rgba(38, 166, 154, 0.5)",0.08479137088502917,5.891137366529751,0.5173006759110316,48.94186733595635,6.280646024347938,False,False,False,False,False,0.6708289179798221,0.0,0.0,0.0,0.0,0,0.9878048780487807,0.9548780487804881,False,False,False,False,0.06147257338768349,0.09313611409470818,False,False,False,False,2654275.0,3279527.3967070836,False,False,False,False,39191.45573231079,False,False,False,False
2025-07-31 16:00:00+00:00,5.935,5.955,5.925,5.935,93026.0,5.977426686316005,5.997084839471092,5.961879942933207,5.917836401693926,5.883480671563525,5.859149387974903,5.858504650187397,5.851949790717739,5.840299464404038,5.840789180182763,5.869372211275696,5.791374340324785,5.76878045634253,5.768439459508167,5.744249809437357,5.737143906959602,5.721637054177173,5.695680132811609,5.6861307625563455,5.600896629576034,5.581273536814133,5.558305195168317,5.54756168965319,5.497083271321783,5.430658699577852,5.412092496899257,5.400439503784043,5.357988292578292,5.353068142730897,5.319620211105489,5.319056116827011,5.3007658625632095,,5.97193281742455,5.925356653086239,5.905515452095775,5.894154479899817,5.868818641027076,5.845523170941341,5.84472560503784,5.840128125691301,5.841117159805426,5.835445574617828,5.8060272163681805,5.775950954566062,5.748634130940945,5.743283989820866,5.724137216613956,5.722442096643184,5.70599603193158,5.63685888262954,5.590827590310526,5.563420209161214,5.4570882066354764,5.435615160652795,5.3697174081318755,5.3271988869752445,5.835445574617828,5.70599603193158,5.63685888262954,5.4570882066354764,5.3697174081318755,5.870904954957962,"rgba(38, 166, 154, 0.5)",0.08393707424266351,5.891368965597028,0.5198064716531993,46.621437992403315,4.020431368497867,False,False,False,True,False,0.6708289179798221,0.0,0.0,0.0,0.0,0,1.0061804697156986,0.9530284301606925,False,False,False,False,0.06147257338768349,0.07730434374119584,False,False,False,False,2654275.0,3269833.5610992215,False,False,False,False,40026.099829484265,False,False,False,False
