date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_702,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_591,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_517,aVWAP_peak_504,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_229,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_48,aVWAP_peak_45,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_842,aVWAP_valley_733,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_534,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_378,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_268,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_95,aVWAP_valley_35,aVWAP_OB_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,1.475,1.5,1.435,1.485,2004.0,,,,,,,,,,,,1.621324786324786,1.6270127104274346,1.600841927574268,1.5968029879296362,1.5295156678184199,1.5170341533873826,1.515935422207447,1.4716764198775554,1.471116287696941,1.4663101060788926,1.4663101060788926,1.4663101060788926,1.4569418807682715,1.4582414752825794,1.4587785454750835,1.4766101273024677,1.4766101273024677,1.4766101273024677,1.47737282534287,1.4781455233528429,1.4788681228528942,,,,,,,,,,,,,,,,,,1.6163156417286857,1.5589431888595373,1.5589431888595373,1.5589431888595373,1.5295156678184199,1.4944329538109682,1.4915547807297553,1.489836237358353,1.4847253479243492,1.4782155880019532,1.4708126478828265,1.4708126478828265,1.4707122287024144,1.45803501590711,1.457563752553135,1.4662392515882172,1.47859850981382,,1.5209581595959885,"rgba(239, 83, 80, 0.5)",0.14917330751738425,1.5769564812318124,-0.6164405868730635,38.48120112503461,-7.839166711026124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097879282218598,0.9233278955954323,False,False,False,False,-0.04987810197895583,0.009014584452615361,False,False,False,False,-122.0,2313.7354089830105,False,False,False,False,289.5249849025922,False,False,False,False
2025-07-28 15:00:00+00:00,1.485,1.505,1.475,1.485,400.0,,,,,,,,,,,,1.6177091687623184,1.6247914414234048,1.5992026372345467,1.5952497046504137,1.5290307704384,1.5167167542162017,1.5156329004091775,1.471821180781877,1.4712652691847303,1.466495062531931,1.466495062531931,1.466495062531931,1.4571809763187793,1.4584676575780922,1.4589994456590116,1.476676449096009,1.476676449096009,1.476676449096009,1.4774345703354221,1.4782026739592826,1.4789207724362983,,,,,,,,,,,,,,,,,,1.6143413677850629,1.5580339417742435,1.5580339417742435,1.5580339417742435,1.5290307704384,1.4943728974876518,1.4915234482646829,1.4898217288121962,1.4847593574486473,1.4783073672593132,1.4709639295428056,1.4709639295428056,1.4708642920837651,1.4582786253660034,1.457810654844296,1.466376230922636,1.4786528101221101,,1.520398237147397,"rgba(239, 83, 80, 0.5)",0.14778310744752685,1.5752922515271284,-0.6109781631110188,34.82769909236096,-10.993765929717647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022801302931596,0.9299674267100976,False,False,False,False,-0.02559747572025777,-0.008291445633821205,False,False,False,False,-122.0,2275.972069308855,False,False,False,False,291.23777583433497,False,False,False,False
2025-07-28 16:00:00+00:00,1.475,1.485,1.46,1.465,500.0,,,,,,,,,,,,1.6128544665746396,1.6217530980515324,1.596891567989125,1.5930471635071926,1.5281745571284906,1.5160797654758662,1.5150161729195952,1.4718016091361104,1.4712517299433578,1.4665314744402198,1.4665314744402198,1.4665314744402198,1.4573018717266788,1.458575001085938,1.4591012705876545,1.47662956721204,1.47662956721204,1.47662956721204,1.4773825839684869,1.4781455562518857,1.4788591742506891,,,,,,,,,,,,,,,,,,1.611610732753185,1.5566393667691072,1.5566393667691072,1.5566393667691072,1.5281745571284906,1.4940765776718703,1.4912649145566077,1.4895853900878349,1.4845874771942087,1.4782142269859782,1.4709536368684069,1.4709536368684069,1.4708550684424715,1.4583952582804296,1.457931703377094,1.4664040983522508,1.4785928967424167,,1.519466354916454,"rgba(239, 83, 80, 0.5)",0.1464820193128918,1.5728946889087836,-0.7365729214745182,31.50989195639756,-13.827635950252997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0096930533117932,0.936995153473344,False,False,False,False,-0.044478333845462556,-0.02638488973964188,False,False,False,False,-622.0,2231.0422697846866,False,False,False,False,294.4743994648104,False,False,False,False
2025-07-28 17:00:00+00:00,1.47,1.475,1.465,1.465,8.0,,,,,,,,,,,,1.6127785077633965,1.6217049304710707,1.5968547858326483,1.5930120834944859,1.5281606728538282,1.5160693512914194,1.5150060804237382,1.4718010128794718,1.4712512303676129,1.4665317738953407,1.4665317738953407,1.4665317738953407,1.4573035360678925,1.458576454164728,1.4591026376677465,1.476628635221097,1.476628635221097,1.476628635221097,1.4773815716489775,1.4781444631659078,1.4788580114794918,,,,,,,,,,,,,,,,,,1.6115673777643296,1.556616990275886,1.556616990275886,1.556616990275886,1.5281606728538282,1.4940715709631935,1.4912605082384593,1.4895813365758295,1.4845844491535294,1.478212454787314,1.4709531892784449,1.4709531892784449,1.470854637928582,1.45839684024116,1.4579333558393068,1.4664043357016165,1.4785917602477647,,1.5194513733885322,"rgba(239, 83, 80, 0.5)",0.14489122978451419,1.5728570032716658,-0.7443998055097834,29.29802053242196,-15.695099361691064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112721417069246,0.9404186795491143,False,False,False,False,-0.04717787426912711,-0.036781382004384494,False,False,False,False,-622.0,2186.8090562996526,False,False,False,False,290.0329359072164,False,False,False,False
2025-07-28 18:00:00+00:00,1.465,1.485,1.465,1.475,3.0,,,,,,,,,,,,1.6127513575056922,1.621687660231257,1.5968417131550092,1.592999636713074,1.5281560479076646,1.5160659923847954,1.5150028373010516,1.471801219101647,1.471251470997283,1.4665323016202747,1.4665323016202747,1.4665323016202747,1.4573045372256168,1.4585773712030972,1.4591035203968314,1.4766285666142438,1.4766285666142438,1.4766285666142438,1.4773814717452505,1.4781443318109242,1.4788578516657,,,,,,,,,,,,,,,,,,1.6115518828082656,1.5566092354468866,1.5566092354468866,1.5566092354468866,1.5281560479076646,1.4940701801298104,1.4912593366476936,1.4895802937109621,1.4845837796302337,1.4782122387368206,1.4709534484844609,1.4709534484844609,1.4708549032996896,1.4583978312773573,1.457934372517871,1.4664047322476637,1.4785916110511108,,1.5194463242535607,"rgba(239, 83, 80, 0.5)",0.1433087764423583,1.5728438453740685,-0.6827484526980329,29.259876777113927,-15.70928281767975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0276422764227642,0.9365853658536586,False,False,False,False,-0.04177944111413688,-0.03928041155926069,False,False,False,False,-619.0,2143.3081406981073,False,False,False,False,285.58281286989524,False,False,False,False
2025-07-28 19:00:00+00:00,1.475,1.475,1.46,1.46,594.0,,,,,,,,,,,,1.6072029755131279,1.6181186568499637,1.5940994350678157,1.5903812819983014,1.527086552441771,1.5152522244578586,1.5142129198691527,1.4717155021818624,1.4711730155711906,1.466513624984611,1.466513624984611,1.466513624984611,1.4573897840438628,1.458647601340157,1.4591676430742195,1.4765323771062526,1.4765323771062526,1.4765323771062526,1.4772794804234273,1.4780365050867745,1.4787451152258866,,,,,,,,,,,,,,,,,,1.6083319154182856,1.554917619995026,1.554917619995026,1.554917619995026,1.527086552441771,1.4936563945268508,1.4908899860292206,1.489237070992008,1.4843166054203036,1.4780386127150587,1.4708788907395312,1.4708788907395312,1.4707816198523582,1.4584749478900378,1.4580167405895512,1.4663920170265505,1.4784807368343953,,1.518305313510595,"rgba(239, 83, 80, 0.5)",0.14182697871664726,1.5700603941503697,-0.7760187458428256,28.375920297631616,-16.690742673857706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025974025974026,0.9269480519480519,False,False,False,False,-0.04987810197895583,-0.04457925676910826,False,False,False,False,-1213.0,2091.272355571005,False,False,False,False,290.36447468586584,False,False,False,False
2025-07-29 14:00:00+00:00,1.48,1.48,1.46,1.465,200.0,,,,,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,,,,,,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.1403711297028505,1.5691980144361755,-0.7423037390719199,28.57032513242049,-16.736632997815583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032520325203252,0.9235772357723577,False,False,False,False,-0.051864682200705885,-0.048221969484907076,False,False,False,False,-1013.0,2043.1441019962604,False,False,False,False,288.96347507833303,False,False,False,False
2025-07-29 15:00:00+00:00,1.465,1.465,1.435,1.435,0.0,,,,,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,,,,,,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.1390589997281939,1.5691980144361755,-0.9650437202804577,26.983691751656114,-18.506113616891994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227642276422764,0.9317073170731708,False,False,False,False,-0.10451224065103586,-0.07636710506797147,False,False,False,False,-1013.0,1995.762022895543,False,False,False,False,284.48342120114955,False,False,False,False
2025-07-29 16:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,,,,,,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.13813911254389483,1.5691980144361755,-0.9714700779877451,25.925936164479864,-19.7555236631284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132013201320131,0.952145214521452,False,False,False,False,-0.1370909866410285,-0.1067290458545,False,False,False,False,-1013.0,1949.1145496723561,False,False,False,False,280.0728255236123,False,False,False,False
2025-07-29 17:00:00+00:00,1.435,1.455,1.415,1.425,200.0,,,,,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,,,,,,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.1372878215500063,1.5680278333095305,-1.0418100578384766,24.666993019570626,-21.183972954240886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995114006514658,0.9462540716612378,False,False,False,False,-0.14598152663783032,-0.12635528624616515,False,False,False,False,-1213.0,1900.08951789449,False,False,False,False,278.83138636820746,False,False,False,False
2025-07-29 18:00:00+00:00,1.425,1.425,1.415,1.415,0.0,,,,,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,,,,,,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.13651908093544976,1.5680278333095305,-1.120926336897086,23.290349988776494,-22.69739697657322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950657894736843,0.9687500000000001,False,False,False,False,-0.16493755223933648,-0.14564641924275082,False,False,False,False,-1213.0,1851.8245641286837,False,False,False,False,274.5084191376926,False,False,False,False
2025-07-29 19:00:00+00:00,1.415,1.435,1.415,1.425,0.0,,,,,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,,,,,,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.13564553701361554,1.5680278333095305,-1.054423436689804,24.3772331358135,-22.69739697657322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995016611295681,0.96843853820598,False,False,False,False,-0.15860647295881136,-0.15212644610078108,False,False,False,False,-1213.0,1804.3079042197119,False,False,False,False,270.25247465493766,False,False,False,False
2025-07-30 14:00:00+00:00,1.415,1.44,1.415,1.435,100.0,,,,,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,,,,,,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,,1.517124416719831,"rgba(239, 83, 80, 0.5)",0.13432607898504267,1.567445795651892,-0.9860020976763552,27.022809323510902,-22.69739697657322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933884297520661,0.9553719008264463,False,False,False,False,-0.1601283458444596,-0.15612739597262032,False,False,False,False,-1113.0,1759.0783243093288,False,False,False,False,267.61290140447346,False,False,False,False
2025-07-30 15:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,,,,,,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,,1.517124416719831,"rgba(239, 83, 80, 0.5)",0.13341404088890618,1.567445795651892,-0.99274255370302,28.786526781975837,-25.140579921716714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001669449081803,0.9616026711185308,False,False,False,False,-0.15056145427490608,-0.1533444251237632,False,False,False,False,-1113.0,1714.549978196006,False,False,False,False,263.46386417339636,False,False,False,False
2025-07-30 16:00:00+00:00,1.435,1.435,1.415,1.415,0.0,,,,,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,,,,,,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,,1.517124416719831,"rgba(239, 83, 80, 1.0)",0.1329836744027555,1.567445795651892,-1.146349702973263,28.17754890798764,-25.140579921716714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900497512437811,0.956882255389718,False,False,False,False,-0.16332369458815843,-0.15833405985596083,False,False,False,False,-1113.0,1670.7119940379282,False,False,False,False,259.3791531009406,False,False,False,False
2025-07-30 17:00:00+00:00,1.415,1.42,1.415,1.42,0.0,,,,,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,,,,,,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,,1.517124416719831,"rgba(239, 83, 80, 1.0)",0.13227309314887742,1.567445795651892,-1.1147073992284826,28.855667006240445,-24.86281125476128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990066225165563,0.9619205298013245,False,False,False,False,-0.17292987952263955,-0.1656319696893002,False,False,False,False,-1113.0,1627.553668548968,False,False,False,False,255.35777088232135,False,False,False,False
2025-07-30 18:00:00+00:00,1.415,1.42,1.385,1.385,0.0,,,,,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,,,,,,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,,1.517124416719831,"rgba(239, 83, 80, 1.0)",0.13197689532983162,1.567445795651892,-1.382407088725116,26.69322612352405,-24.86281125476128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803600654664486,0.9623567921440264,False,False,False,False,-0.19223932562918922,-0.1789356476592447,False,False,False,False,-1113.0,1585.0644643854182,False,False,False,False,251.3987356748435,False,False,False,False
2025-07-30 19:00:00+00:00,1.385,1.395,1.365,1.38,202.0,,,,,,,,,,,,1.599545803066989,1.6131089743589753,1.5900906242879933,1.5865249383546294,1.5251229771653763,1.513621051338091,1.512614677701486,1.4710593802047405,1.4705275539733105,1.4659526458451335,1.4659526458451335,1.4659526458451335,1.456997183565275,1.4582439480953766,1.4587595799291448,1.4760529291703441,1.4760529291703441,1.4760529291703441,1.4767948048856416,1.4775465495860232,1.4782524394765637,,,,,,,,,,,,,,,,,,1.6037427743928092,1.5521858837846059,1.5521858837846059,1.5521858837846059,1.5251229771653763,1.492553790681781,1.4898454568746655,1.4882268396466403,1.483407282672574,1.4772582038937185,1.4702390598272848,1.4702390598272848,1.4701435522609139,1.4580464931336796,1.4575953422642092,1.4659751727603967,1.4779892452641983,,1.5162964226633542,"rgba(239, 83, 80, 1.0)",0.13175010470618426,1.5658491048886436,-1.4106182708780806,24.95295793972701,-21.332515874120745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740680713128038,0.9708265802269044,False,False,False,False,-0.2214761400563185,-0.2002058938577816,False,False,False,False,-1315.0,1540.1022246275047,False,False,False,False,250.63286380391568,False,False,False,False
2025-07-31 14:00:00+00:00,1.375,1.4,1.375,1.38,50.0,,,,,,,,,,,,1.598898410782538,1.6126838737731404,1.5897407596952127,1.5861866957592037,1.5249274330849312,1.51345193327548,1.5124483091283607,1.470969515972962,1.4704386165588674,1.4658708523622848,1.4658708523622848,1.4658708523622848,1.4569309780409756,1.4581774521552822,1.4586929786542422,1.4759901877015515,1.4759901877015515,1.4759901877015515,1.4767318126503985,1.4774833018962485,1.4781892329103856,,,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,,1.5160999746805885,"rgba(239, 83, 80, 1.0)",0.13160108983913194,1.5654707369866245,-1.4093404333759127,23.792779150528986,-22.51609125463308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977491961414791,0.9694533762057879,False,False,False,False,-0.23387896418538368,-0.21704242902158263,False,False,False,False,-1315.0,1495.8370738580861,False,False,False,False,247.52227676819604,False,False,False,False
2025-07-31 15:00:00+00:00,1.38,1.38,1.375,1.375,0.0,,,,,,,,,,,,1.598898410782538,1.6126838737731404,1.5897407596952127,1.5861866957592037,1.5249274330849312,1.51345193327548,1.5124483091283607,1.470969515972962,1.4704386165588674,1.4658708523622848,1.4658708523622848,1.4658708523622848,1.4569309780409756,1.4581774521552822,1.4586929786542422,1.4759901877015515,1.4759901877015515,1.4759901877015515,1.4767318126503985,1.4774833018962485,1.4781892329103856,,,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,,1.5160999746805885,"rgba(239, 83, 80, 1.0)",0.13152518342079705,1.5654707369866245,-1.4481693317791404,22.674003216660644,-23.685608597349262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772357723577236,0.9886178861788617,False,False,False,False,-0.25361825314173336,-0.235330341081658,False,False,False,False,-1315.0,1452.2582044959454,False,False,False,False,243.68472208961936,False,False,False,False
2025-07-31 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,1.598898410782538,1.6126838737731404,1.5897407596952127,1.5861866957592037,1.5249274330849312,1.51345193327548,1.5124483091283607,1.470969515972962,1.4704386165588674,1.4658708523622848,1.4658708523622848,1.4658708523622848,1.4569309780409756,1.4581774521552822,1.4586929786542422,1.4759901877015515,1.4759901877015515,1.4759901877015515,1.4767318126503985,1.4774833018962485,1.4781892329103856,,,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,,1.5160999746805885,"rgba(239, 83, 80, 1.0)",0.13128927554783104,1.5654707369866245,-1.4507714829855438,21.928152594081748,-24.534964186772488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96742671009772,0.9902280130293161,False,False,False,False,-0.25710331317881935,-0.24621682713023868,False,False,False,False,-1315.0,1409.354976519264,False,False,False,False,239.90666438280354,False,False,False,False
