date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_819,aVWAP_peak_802,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_697,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_454,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_281,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_45,aVWAP_OB_bear_869,aVWAP_OB_bear_697,aVWAP_OB_bear_642,aVWAP_OB_bear_564,aVWAP_OB_bear_392,aVWAP_OB_bear_264,aVWAP_OB_bear_137,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 18:00:00+00:00,35.105,35.325,35.105,35.235,2840.0,,,,,,35.187307761043684,35.90655592031381,36.46010621210373,36.8279771105435,37.626711839375126,38.27745215516891,38.47825011058946,38.592772621498874,38.81112453465938,38.99236970494108,39.091861111784965,39.12206855429197,39.19033363446908,39.24236279453152,39.298340106893384,39.43565656503225,39.54437152869523,39.82720995731817,39.87642875287336,40.30036385606818,40.31963784646055,,,,,,35.20814399200044,35.384880134727176,35.9926170178028,36.21025214075113,36.5541785444597,36.837490529064546,37.729801882892396,38.30731688834103,38.54789988779729,38.72707373459895,38.9316034657106,39.0100429626162,39.10637395687962,39.12845788211251,39.22729306053464,39.29613733024846,39.30119978838511,39.50747610470096,39.76150983282456,39.84434267075726,40.00510614516752,40.210231932255,41.57463976580301,,35.90655592031381,36.46010621210373,38.27745215516891,39.091861111784965,39.24236279453152,39.700549951189245,40.13913999029753,37.596889310958254,"rgba(255, 26, 202, 1.0)",0.6385043969019526,36.91621226997511,-2.6330472869606196,45.76965364948054,-9.445872288746088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026046167139863,1.0333292186149856,False,False,False,False,-0.29335654254134025,-0.2959211954924227,False,False,False,False,-28652.0,-19463.06966444978,False,False,False,False,2258.5072860912433,False,False,False,False
2025-09-15 19:00:00+00:00,35.235,35.31,35.14,35.185,1659.0,,,,,,35.18794708115804,35.897639573165854,36.45219162186157,36.819198882367,37.616339056638445,38.26622179975211,38.46742243605241,38.58255532523612,38.80141491967326,38.98313344613252,39.082697098812545,39.112872773414274,39.18106704740406,39.233026460921565,39.2889319753568,39.42605307528877,39.5346038622463,39.816987413373525,39.86612316051793,40.2893573155744,40.308596627921794,,,,,,35.20829916890151,35.38159829528367,35.98413465147744,36.203286437090924,36.545957840122924,36.82871921072799,37.71925098371999,38.29609338633646,38.53740130489102,38.71718773042948,38.922172001057554,39.00084635509783,39.0971943686344,39.11925696197694,39.21797830260306,39.28673164637788,39.291788455936434,39.49776552766259,39.75139900251607,39.834091418975554,39.99458965681714,40.1993767090921,41.561624534715584,,35.897639573165854,36.45219162186157,38.26622179975211,39.082697098812545,39.233026460921565,39.690535619833994,40.12839675486764,37.58847102992141,"rgba(255, 26, 202, 1.0)",0.6456901608217707,36.90839782658407,-2.6690786559155533,46.01360369547422,-8.772179325928448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059448770238542,1.0307749351130886,False,False,False,False,-0.29194423672401126,-0.293932716108217,False,False,False,False,-30311.0,-19631.25463089242,False,False,False,False,2249.2125994851776,False,False,False,False
2025-09-16 14:00:00+00:00,35.505,35.77,35.5,35.595,2159.0,,,,,35.62166666666667,35.20227192298081,35.89310692622909,36.44539565077873,36.81079428700218,37.6052517232383,38.25367464672458,38.45519948872001,38.57095684819454,38.790291406337765,38.97248024686285,39.07209208821373,39.1022210006171,39.170311043336646,39.22217305251828,39.27797772059199,39.41482994512555,39.52315747174095,39.80492990401242,39.85395499903734,40.27625549021828,40.29544912372337,,,,,,35.230711535241916,35.38737524149205,35.97908253119774,36.19805404275474,36.538650508261064,36.8203036066816,37.707875380448186,38.28353397847778,38.525509339982925,38.705900206612725,38.91131775471263,38.99023230980073,39.08656652097103,39.10859712944508,39.207154675941425,39.275780918798034,39.28082959568902,39.48639644510865,39.739490301463185,39.8219956207726,39.98213982826415,40.18647574212538,41.545854709210225,,35.89310692622909,36.44539565077873,38.25367464672458,39.07209208821373,39.22217305251828,39.6787567248906,40.1156456415922,37.442331794343374,"rgba(255, 0, 0, 1.0)",0.6474325454432769,36.74936312682592,-1.7829859418567906,50.70448257634238,-4.0839215455236655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073552808713748,1.020560518908334,False,False,False,False,-0.23493710526219272,-0.26443491068520486,False,False,False,False,-28152.0,-19763.35921025843,False,False,False,False,2247.813954531919,False,False,False,False
2025-09-16 15:00:00+00:00,35.59,35.765,35.535,35.545,2400.0,,,,,35.61815712510054,35.21688844948772,35.88812039914732,36.437910337980625,36.80153730117259,37.59302959278363,38.2398309363553,38.441703114481456,38.55814096461357,38.77799138539542,38.96069344530228,39.06035667256479,39.0904337093738,39.15840811305587,39.21016223746796,39.265855178183216,39.4024096972157,39.510490103792485,39.7915863198551,39.84048900389814,40.261756483417194,40.280899597784995,,,,,,35.25255645033948,35.393305543494,35.973527517657445,36.1922809684708,36.53060383755371,36.81103400135441,37.69533396170666,38.26967572376744,38.51237317310916,38.69342201438768,38.89931109721585,38.97848825240158,39.07480577458203,39.096800879212005,39.19517683440778,39.263662287749675,39.26870194642676,39.47381463601794,39.72631133194164,39.808609677446476,39.96836218481691,40.17219895214154,41.52840293461108,,35.88812039914732,36.437910337980625,38.2398309363553,39.06035667256479,39.21016223746796,39.665721401213695,40.10153469379937,37.43484312161702,"rgba(255, 0, 0, 1.0)",0.6495752042251962,36.74424108686116,-1.8461928335020028,53.157471293722125,-1.6863730393038097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9062347188264063,1.0227383863080683,False,False,False,False,-0.23288172299426424,-0.24865831683973455,False,False,False,False,-30552.0,-19930.624958936594,False,False,False,False,2250.1734281050676,False,False,False,False
2025-09-16 16:00:00+00:00,35.54,35.67,35.475,35.5,800.0,,,,,35.60773371897743,35.22075544342195,35.88610164225807,36.435245417802534,36.79831182076145,37.58885265157704,38.23513220556711,38.43712735078218,38.5537974553009,38.773826556710425,38.956704958199545,39.056387202537806,39.086447270561656,39.15438384557613,39.20610247579982,39.26175867895336,39.398215080928544,39.50621392589837,39.78708662951616,39.83594881186137,40.25687445325285,40.27600082852653,,,,,,35.258056717805665,35.39464026402641,35.97137598382447,36.19016262385772,36.5277596445255,36.80780526913545,37.69105392407269,38.26497303117885,38.50792061539809,38.68919538376253,38.89524744655888,38.974514474767766,39.07082801541939,39.09281152858116,39.19112793521707,39.25956707114605,39.26460377225995,39.46956671062868,39.72186610702079,39.80409597355526,39.96371890107922,40.167390489647595,41.52254315170344,,35.88610164225807,36.435245417802534,38.23513220556711,39.056387202537806,39.20610247579982,39.66132365107744,40.09678108628825,37.431740392729196,"rgba(255, 0, 0, 1.0)",0.6520755635191365,36.741750007229,-1.9043038517307653,54.154833034533105,-0.6304754343952226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111547429132415,1.0234384587065894,False,False,False,False,-0.24352243039292076,-0.24609037361632766,False,False,False,False,-31352.0,-20107.700540968584,False,False,False,False,2227.690119142198,False,False,False,False
2025-09-16 17:00:00+00:00,35.5,35.54,35.34,35.355,1260.0,,,,,35.57041018280707,35.22420026063669,35.881703295760005,36.43043859420267,36.79271345077959,37.58187015750515,38.22739013502034,38.42961023360678,38.546671865110426,38.767011674720784,38.95019083362745,39.0499105961308,39.07994496950293,39.14782426024558,39.19948834812444,39.255088186089175,39.391393175266316,39.49926571557095,39.77979105903655,39.828590144169986,40.24898314355727,40.26808335206435,,,,,,35.262427732610654,35.394868054080845,35.96695054353168,36.18614990584266,36.522692855530074,36.802205176691295,37.683919603045446,38.257228200223174,38.50061231575233,38.6822727684184,38.8886066134308,38.9680255018902,39.064338844022096,39.08630489248761,39.18453055470894,39.25289853228602,39.25793072663021,39.462662304955224,39.71465539156593,39.79677857797326,39.95619973037757,40.15961393060525,41.5131266494799,,35.881703295760005,36.43043859420267,38.22739013502034,39.0499105961308,39.19948834812444,39.65418669197351,40.08908989363761,37.4252967757991,"rgba(255, 26, 202, 1.0)",0.6538345797339841,36.73582148610389,-2.1118820094612993,52.82204915798155,-0.6304754343952226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9066143085041115,1.0251564609154495,False,False,False,False,-0.26184209813894416,-0.2539662358776359,False,False,False,False,-32612.0,-20301.565648860542,False,False,False,False,2212.687171558598,False,False,False,False
2025-09-16 18:00:00+00:00,35.365,35.52,35.315,35.355,1748.0,,,,,35.53411238596072,35.228412106309754,35.875544324180346,36.42374726599914,36.78493771654228,37.572190726700164,38.2166627462373,38.419191843464326,38.536792829209446,38.75756093700539,38.94115517977067,39.040926724956584,39.07092559749786,39.138725737243234,39.19031446388986,39.24583641747534,39.38193218031058,39.48963018076123,39.76967547996526,39.81838736314756,40.23804417151701,40.257108214133225,,,,,,35.26752570898873,35.39490082839908,35.960763002228326,36.180544570675785,36.51564551586845,36.794427134448114,37.674030932305726,38.24649687377043,38.49048148708306,38.67267347263961,38.87939602679519,38.95902457732935,39.05533761275367,39.07727953043866,39.17537980996029,39.24364946388823,39.24867543038099,39.45308730407857,39.70465708144352,39.78663283607557,39.9457751188183,40.14883356683623,41.50007907732614,,35.875544324180346,36.42374726599914,38.2166627462373,39.040926724956584,39.19031446388986,39.64429031467352,40.07842752734916,37.41689930118487,"rgba(255, 26, 202, 1.0)",0.6557400880389423,36.728255463093035,-2.094206970325543,51.93352657361385,-0.6304754343952226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069938650306753,1.0246625766871162,False,False,False,False,-0.26496980585510044,-0.25946802086636817,False,False,False,False,-32612.0,-20492.42509616503,False,False,False,False,2205.482719286372,False,False,False,False
2025-09-16 19:00:00+00:00,35.355,35.475,35.225,35.295,2401.0,,,,,35.48897195393759,35.23176329449296,35.86622088470976,36.41412341519334,36.773903821525124,37.558641206473126,38.2017231879682,38.404692337432294,38.52304505708358,38.74441636291097,38.92859249316158,39.028439717654514,39.0583907303754,39.12608415506108,39.177570736484775,39.23298717708577,39.36879889240175,39.47625962786328,39.7556514989794,39.80424457750871,40.22289822743367,40.24191293390746,,,,,,35.27070567222119,35.39335677504433,35.95152516492566,36.17234596953046,36.50555405867532,36.783392375566194,37.66020299276639,38.231554005436095,38.47638330507865,38.65931943452544,38.86658891727196,38.946510641548635,39.0428271930058,39.06473663767075,39.16266748304681,39.23080387254891,39.23582142203053,39.43979907584965,39.690792866797956,39.77256776534142,39.93133016013341,40.13390383595137,41.48205790484908,,35.86622088470976,36.41412341519334,38.2017231879682,39.028439717654514,39.177570736484775,39.630564838036385,40.06365852557577,37.404992009525564,"rgba(255, 26, 202, 1.0)",0.6586318196626471,36.717335076547194,-2.159529852772245,50.45611196252413,-0.6304754343952226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9075300466028948,1.0237920039244541,False,False,False,False,-0.27438367198860547,-0.26692584642748685,False,False,False,False,-35013.0,-20717.550288472547,False,False,False,False,2208.5139949563504,False,False,False,False
2025-09-17 14:00:00+00:00,34.745,34.88,34.61,34.615,2879.0,,,,,35.32288036442686,35.21190631085435,35.842765227834526,36.396217427676234,36.755208399923944,37.53807319590033,38.1801244304692,38.38395704155225,38.503491364269465,38.72590214149975,38.91102530326873,39.01104428881644,39.040948518416556,39.10853760847297,39.15991543505972,39.2152205113958,39.35072281190306,39.4579203089006,39.736573881773815,39.78503106922339,40.20253642328685,40.22149374338048,,,,,,35.238775694498585,35.37368070376519,35.92989882022032,36.1555090989103,36.4873044810525,36.76473064843241,37.639407651823454,38.20998800656438,38.4562898413526,38.64044187053427,38.848638224952815,38.92902337567935,39.02540872851067,39.04728741246179,39.14504622134292,39.21304090488239,39.21804991216692,39.42155167301398,39.6718980424244,39.75344321874077,39.91177215628358,40.11379080415722,41.45838807378759,,35.842765227834526,36.396217427676234,38.1801244304692,39.01104428881644,39.15991543505972,39.61182650258975,40.04372830114954,37.379267705711555,"rgba(255, 26, 202, 1.0)",0.6742489983010472,36.68945232488558,-3.076685809119066,43.090606827650504,-2.041517746789964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985594964290042,1.0278416656579104,False,False,False,False,-0.34282825441539394,-0.3048770504214404,False,False,False,False,-37892.0,-20983.82082663576,False,False,False,False,2218.909126817492,False,False,False,False
2025-09-17 15:00:00+00:00,34.615,34.71,34.5,34.545,2848.0,,,,,35.19547913509144,35.18950584446814,35.8181945130372,36.37767449481876,36.73601124770417,37.51719098436091,38.15831105605112,38.36302954955165,38.48375654372335,38.70722721735201,38.893312667067306,38.99351108502344,39.02337076353551,39.09086048424094,39.14213327901527,39.19733094025538,39.33253332270155,39.43947493624746,39.71740884042375,39.76573332325646,40.18211702214108,40.20101816042812,,,,,,35.20439440382106,35.352094609312935,35.90726596153278,36.13792211409286,36.468455104653735,36.74557066520164,37.61831626422524,38.188211071455186,38.43601098172797,38.62139602083903,38.830537112509695,38.911392074037984,39.00785356402833,39.029703113959606,39.12729703091631,39.19515487781437,39.20015569659452,39.403195733182685,39.65291150747889,39.734232358285766,39.89213812433324,40.09361459710792,41.43473364807465,,35.8181945130372,36.37767449481876,38.15831105605112,38.99351108502344,39.14213327901527,39.5929924772135,40.02373051594037,37.35450497142752,"rgba(255, 26, 202, 1.0)",0.6889130556147487,36.66268012600512,-3.0739439596124596,37.75878085185715,-6.7315929300513915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959265079173219,1.0320319110358998,False,False,False,False,-0.34282825441539394,-0.3238526524184172,False,False,False,False,-40740.0,-21290.11817816079,False,False,False,False,2228.6624736885387,False,False,False,False
2025-09-17 16:00:00+00:00,34.55,34.93,34.515,34.895,840.0,,,,,35.17534631285453,35.185235127361516,35.812246921915786,36.372864705783954,36.73092128714608,37.51149404183761,38.1522761382623,38.35721739122039,38.47826301520959,38.702010324549086,38.88835130386254,38.98859384008793,39.0184393829972,39.08589757418188,39.13713820436657,39.19230285225428,39.32741420000324,39.434278688967154,39.7119971624321,39.76028210097743,40.17633160025689,40.1952160987759,,,,,,35.19791227240769,35.34751331477528,35.90169839776569,36.133451851416396,36.46353495406986,36.74048795003929,37.61254734268772,38.18218287858816,38.430371175684506,38.616082414186415,38.82547148368603,38.90645228558334,39.00292937094031,39.02476954814411,39.12231197966153,39.19012789754644,39.19512615846571,39.39802637644855,39.647553014435104,39.72880701919065,39.8865865600705,40.08790150107179,41.427985712584245,,35.812246921915786,36.372864705783954,38.1522761382623,38.98859384008793,39.13713820436657,39.58767966972198,40.01807071601337,37.34861824407688,"rgba(255, 26, 202, 1.0)",0.6966053272694891,36.656600073438526,-2.5288352019120133,39.07701338143892,-6.7315929300513915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017249757045681,1.032312925170068,False,False,False,False,-0.3266469176423603,-0.32524978503038876,False,False,False,False,-39900.0,-21578.643477724185,False,False,False,False,2207.1328229336777,False,False,False,False
2025-09-17 17:00:00+00:00,34.895,34.92,34.755,34.755,800.0,,,,,35.15922957448764,35.18154481939066,35.80680835164736,36.368396569510345,36.72617243815962,37.50614973425123,38.14659956152549,38.35174578124157,38.473088530986075,38.69709263084964,38.883671732992184,38.98395471444651,39.01378664171756,39.081214462483885,39.13242429586177,39.18755731404353,39.32258162973307,39.42937247467382,39.70688548422981,39.75513273806973,40.17086375120415,40.18973240932379,,,,,,35.192350407436614,35.34344494272884,35.896587300658375,36.12931549886377,36.458958708106145,36.73574534816351,37.607132851624016,38.1765119846912,38.4250600950004,38.611074954582776,38.820694529949606,38.90179281820587,38.99828355590521,39.02011468451406,39.11760765642671,39.18538342371132,39.19037922713487,39.39314582831929,39.64249201844783,39.72368232101644,39.88134154967021,40.08250255520437,41.421600761619494,,35.80680835164736,36.368396569510345,38.14659956152549,38.98395471444651,39.13242429586177,39.58266225153974,40.01272258441598,37.34325629741619,"rgba(255, 26, 202, 1.0)",0.7064574227002913,36.65112203654328,-2.6839862893587134,38.80505837964636,-6.7315929300513915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947561422808954,1.0400928981787065,False,False,False,False,-0.310968319790061,-0.3181090524102249,False,False,False,False,-40700.0,-21875.098617604428,False,False,False,False,2185.316810175016,False,False,False,False
2025-09-17 18:00:00+00:00,34.54,35.69,33.58,34.96,425.0,,,,,35.149706088362066,35.17926721291427,35.80375141751154,36.36593214724523,36.72357170853045,37.503249171848,38.143531617923635,38.348791262812405,38.47029559784996,38.69444043716364,38.88114946326418,38.98145506938436,39.011279922176456,39.07869196236774,39.129885646977506,39.18500209463231,39.319980663848575,39.42673272556411,39.704137327728084,39.75236467332734,40.16792741891686,40.18678769447758,,,,,,35.18895608402554,35.341041578324116,35.89372604592333,36.12701805192609,36.4564399913871,36.73314841223837,37.60419654962772,38.173447567222446,38.42219300077934,38.608373533873134,38.81811928684691,38.899281524878084,38.99578043267323,39.01760687593218,39.115074043183014,39.18282875952316,39.18782328081684,39.390519604611995,39.639770637145695,39.72092728730525,39.878522972126454,40.07960264617141,41.418179612908546,,35.80375141751154,36.36593214724523,38.143531617923635,38.98145506938436,39.129885646977506,39.57996385900466,40.00984950535022,37.340274530181404,"rgba(255, 26, 202, 1.0)",0.7117469815629793,36.648039426812026,-2.371684700516933,41.09288719210073,-6.7315929300513915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666354702854474,1.022110435189518,False,False,False,False,-0.3386806949018943,-0.32839487365605957,False,False,False,False,-40275.0,-22160.368406478778,False,False,False,False,2158.0250766839304,False,False,False,False
2025-09-17 19:00:00+00:00,34.96,35.26,34.66,35.18,3014.0,,,,,35.13344820926424,35.17407938604768,35.78836011188664,36.3517529116051,36.707994522603165,37.484995713093554,38.123774380039876,38.32965073664384,38.45214006169269,38.67710636319223,38.86459740167682,38.96501960345589,38.99478915335366,39.06207783285824,39.11315074771846,39.168142696424866,39.30278310951147,39.40925116429717,39.68586924691671,39.73395305346644,40.148302842048956,40.16710318943877,,,,,,35.18103767479812,35.332543546983096,35.8788493083363,36.11431059274336,36.44177606155604,36.71758007906866,37.585637961454914,38.15369557716294,38.403580425314786,38.59075279297252,38.80124234430565,38.88279537182849,38.97931786989189,39.00110708071645,39.09837645368895,39.16597362233449,39.17095831133453,39.37313676774899,39.62169557060823,39.702609583671546,39.859746499517875,40.06023995028241,41.39506758847697,,35.78836011188664,36.3517529116051,38.123774380039876,38.96501960345589,39.11315074771846,39.562055738656134,39.99068087945121,37.32464156030474,"rgba(255, 26, 202, 1.0)",0.7134001063288093,36.633263209980655,-2.037094187522926,44.90954712311499,-11.063653679243565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890177432448109,1.0345587382581467,False,False,False,False,-0.29442840999112724,-0.3114116418235934,False,False,False,False,-37261.0,-22394.486725758175,False,False,False,False,2171.29600572759,False,False,False,False
2025-09-18 14:00:00+00:00,34.265,34.265,33.805,34.24,225.0,,,,,35.1228158019481,35.17124535833461,35.78585083922379,36.34996837608645,36.70620378122586,37.48313108168158,38.12186872091529,38.32783009445402,38.45042581837612,38.67549033617668,38.86306892125447,38.963509235569276,38.99327585353446,39.06055799088501,39.11162341609929,39.16660776100106,39.30122637144954,39.407675548463864,39.68423978095123,39.732313565883985,40.14657857839206,40.165374630367765,,,,,,35.17695958067048,35.330014539136805,35.87656047263553,36.11256783718305,36.43997866050848,36.71579388167842,37.58376237098387,38.15179452225295,38.4018180129145,38.589102278238215,38.79967901030065,38.88127432232247,38.97780604712652,38.99959340391671,39.096851508367266,39.16443892877627,39.16942305819351,39.37156778238712,39.62007958674763,39.70097666131365,39.85808167357566,40.05853413861627,41.39309770606258,,35.78585083922379,36.34996837608645,38.12186872091529,38.963509235569276,39.11162341609929,39.560451152867856,39.988988492589264,37.32234079604793,"rgba(255, 26, 202, 1.0)",0.7338596105020154,36.63069938123179,-3.25770671531626,40.83041080091658,-11.063653679243565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688191465342067,1.0358997516369381,False,False,False,False,-0.34282825441539394,-0.32711994811949363,False,False,False,False,-37486.0,-22628.46367574642,False,False,False,False,2141.1208738558444,False,False,False,False
2025-09-18 15:00:00+00:00,34.24,34.35,33.9,33.97,544.0,,,,,35.09726334869981,35.16426414035744,35.77970711660381,36.34560798900591,36.70183453829961,37.478591360743984,38.11723437527399,38.32340344666223,38.44625817305195,38.67156225026882,38.8593541799135,38.959838859294166,38.989598473419505,39.05686498240648,39.10791241576618,39.16287850359952,39.297444672418195,39.40384839944294,39.680282865261795,39.7283324862911,40.142393078315024,40.161178765288945,,,,,,35.16695403639758,35.32379425074005,35.870957669600514,36.10830396825701,36.43558869127179,36.7114358445758,37.57919693083009,38.147171553531166,38.397533156579115,38.58509005771925,38.795879393865945,38.87757769385659,38.97413219373692,38.99591513261559,39.093146246190074,39.16071025064188,39.165693039733185,39.36775660190492,39.61615517908116,39.69701141222203,39.85403950749225,40.054393142576636,41.38831978051517,,35.77970711660381,36.34560798900591,38.11723437527399,38.959838859294166,39.10791241576618,39.55655420986282,39.98487985850539,37.31674140876548,"rgba(255, 26, 202, 1.0)",0.7607259335294048,36.62445321553454,-3.4893686392668957,36.92501953923626,-6.530558653425686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718841230631038,1.0337974399281382,False,False,False,False,-0.33160947144196,-0.32936470978072685,False,False,False,False,-38030.0,-22867.247184649576,False,False,False,False,2116.359309920095,False,False,False,False
2025-09-18 16:00:00+00:00,33.97,33.98,33.48,33.49,401.0,,,,,35.07174661449173,35.15719966493706,35.7740899802899,36.3418076606207,36.69810588310567,37.47483766543356,38.11346813179266,38.31982188394857,38.44289423222676,38.66840484220902,38.85637773268912,38.95690274667491,38.9866581618524,39.05391529917857,39.10495069488614,39.15990468247298,39.294434951586226,39.40080703287609,39.677149715014295,39.72518207355327,40.13909655429443,40.15787474021706,,,,,,35.15688370168033,35.31770938156325,35.865882540098625,36.10452085907777,36.43178506933446,36.7077185635572,37.575433745730706,38.143417099184504,38.394071395667396,38.58186000734483,38.792831765086405,38.87461663815685,38.971193975417805,38.99297440371593,39.09018843545252,39.15773679515163,39.16271873663659,39.36472641609179,39.61304525780734,39.69387231574645,39.85084557250213,40.051128556592154,41.384598216373846,,35.7740899802899,36.3418076606207,38.11346813179266,38.95690274667491,39.10495069488614,39.55346368574155,39.98163828268627,37.31174327121279,"rgba(255, 26, 202, 1.0)",0.8017391119322033,36.618727955269705,-3.902426498477069,32.5857976687529,-10.499897730329678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598754951895872,1.0586304470854557,False,False,False,False,-0.34282825441539394,-0.3360964820980604,False,False,False,False,-38431.0,-23108.54567791082,False,False,False,False,2089.7645919368374,False,False,False,False
2025-09-18 17:00:00+00:00,33.49,33.625,33.37,33.6,685.0,,,,,35.02671888115867,35.14434759942597,35.76403209753671,36.33505625740919,36.69151106023382,37.468244635322314,38.10687901646158,38.313561722621984,38.43701714635104,38.662893475952245,38.851185754359605,38.95178302706015,38.98153171216903,39.0487738272095,39.09978923507132,39.15472318764618,39.28919344187708,39.39551236058837,39.67170016708138,39.71970331605039,40.13337052354321,40.15213597192161,,,,,,35.13866020079664,35.306686413190384,35.85680638099401,36.097775043156396,36.42503620874352,36.70114449621678,37.56882872528562,38.136849593495924,38.38802236549375,38.57621995511064,38.78751446168403,38.86945183979936,38.96607086910453,38.987847349945696,39.08503350346814,39.15255589657003,39.15753645502356,39.35945055643951,39.60763501754607,39.688412709601714,39.84529322541547,40.04545663683697,41.37815206936279,,35.76403209753671,36.33505625740919,38.10687901646158,38.95178302706015,39.09978923507132,39.548086163044026,39.97600524897911,37.302891889078595,"rgba(255, 26, 202, 1.0)",0.8248480777389137,36.608544654123655,-3.64739245361488,30.810930275896435,-12.137125580046401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561831017991349,1.0662719198360282,False,False,False,False,-0.34282825441539394,-0.33946236825672715,False,False,False,False,-37746.0,-23335.48295422228,False,False,False,False,2067.9852959378163,False,False,False,False
2025-09-18 18:00:00+00:00,33.605,33.68,33.435,33.45,614.0,,,,,34.98828349207669,35.13292878181839,35.755053042555794,36.32901065800585,36.68560445813479,37.46233871557394,38.10097607291001,38.30795261535099,38.43175044514131,38.65795379457905,38.84653178804369,38.947193718389734,38.97693638276077,39.04416505849841,39.09516258279086,39.15007860934227,39.28449516364707,39.390766511916816,39.66681572827041,39.71479273846994,40.12823866018589,40.146992709588815,,,,,,35.12256993063659,35.29686595761204,35.84869600960877,36.09173497585979,36.4189926897016,36.69525639672245,37.562912004838196,38.13096593622437,38.38260195365954,38.57116518777667,38.78274837038718,38.86482219280115,38.96147853066676,38.983251480270376,39.080412691885236,39.147911851739444,39.152891172763205,39.35472154166652,39.60278575364963,39.683519270012845,39.84031679353279,40.040373198540074,41.372375698414366,,35.755053042555794,36.32901065800585,38.10097607291001,38.947193718389734,39.09516258279086,39.54326617670751,39.97095661078678,37.295055508763014,"rgba(255, 26, 202, 1.0)",0.8385574539659326,36.59954292158003,-3.7559059390437217,29.052166663649103,-13.914001289221844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571265678449262,1.0605473204104903,False,False,False,False,-0.33587324620248354,-0.3376678072296053,False,False,False,False,-38360.0,-23568.421202994024,False,False,False,False,2045.442888248858,False,False,False,False
