date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_558,aVWAP_peak_548,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_433,aVWAP_peak_347,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_83,aVWAP_valley_875,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_756,aVWAP_OB_bull_675,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bull_317,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 16:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,5.434502334586038,5.396350095397187,5.403772420520377,5.404670560428184,5.405851884295317,5.412106423448228,5.412952698687994,5.413680626287989,5.400368278348464,5.389299990690128,5.386551732518754,5.340863744291208,5.2811322061178485,5.278609763754491,5.263581029894895,5.130372027167668,5.038012815004017,5.037708380942403,5.02690637028525,5.023808345674283,5.023749495402708,,,,,,5.434303030303031,5.431670281995663,5.42918611269209,5.38658007362072,5.4010472951429485,5.412721237204931,5.414927254105938,5.409559475721024,5.408983268076954,5.40193787124546,5.40193787124546,5.401688565090399,5.3572016251322685,5.298363136206026,5.270432688293255,5.227102801261802,5.226811715876297,5.195417491684258,5.05545271230071,5.02852542439983,5.026531203096635,5.026512862295737,5.024330475844074,5.02366716686695,5.023636317104057,5.018841437287642,5.0171391881997645,,,5.409559475721024,5.3572016251322685,5.298363136206026,5.227102801261802,5.40370859004307,"rgba(38, 166, 154, 0.5)",0.016445925588450202,5.4140141799370465,0.972023129800606,51.75020892025146,-3.4571045375330556,True,False,True,False,True,2.84126815362357,0.0,0.0,0.0,0.0,0,0.9635036496350368,0.951338199513382,False,False,False,False,0.10408807617516423,0.12895997151732977,False,False,False,False,38866.0,47558.08952518619,False,False,False,False,731.4257802745922,False,False,False,False
2025-07-28 17:00:00+00:00,5.43,5.445,5.43,5.445,400.0,,,,,,,,,,,,,,,,,,,5.435163310289551,5.396774839646126,5.40405861789742,5.404944469210941,5.406110029671347,5.412276982028119,5.413082378418118,5.41380472452083,5.4005090122481345,5.389461307984993,5.386715317948562,5.341086186231666,5.281391379000947,5.278870282784096,5.263849258990373,5.130725410136207,5.038396289936641,5.038091071168101,5.027265661806165,5.024154318652874,5.024095069879291,,,,,,5.435768488745981,5.433538979248459,5.4311914696337515,5.387281490721287,5.401375698176836,5.412862959788031,5.415038006787847,5.409673695862217,5.409099323685957,5.402074677114033,5.402074677114033,5.401826075512443,5.357408068832539,5.298609499747788,5.270697753183686,5.227396734340737,5.227105928977399,5.195737789360186,5.055835888774574,5.028893932744934,5.026888404617041,5.026870002526399,5.024677741065011,5.024012522975951,5.023981627193187,5.019180055195644,5.017457856445326,,,5.409673695862217,5.357408068832539,5.298609499747788,5.227396734340737,5.404128031492769,"rgba(0, 255, 255, 0.75)",0.016549679510016575,5.41457735211506,1.8382620561641088,55.168327308328315,-0.2900286984881575,True,False,True,False,True,5.384641204290617,0.0,0.0,0.0,0.0,0,0.9537712895377134,0.9391727493917273,False,False,False,False,0.1616793555326363,0.14531966352498304,False,False,False,False,39266.0,47429.52999766392,False,False,False,False,726.2873960842884,False,False,False,False
2025-07-28 18:00:00+00:00,5.445,5.45,5.435,5.45,357.0,,,,,,,,,,,,,,,,,,5.445,5.436116539992762,5.397190052414945,5.404345263777213,5.405219730510106,5.406370658907452,5.4124545919867035,5.4132183763999135,5.413935450927916,5.400649572271386,5.389618577743935,5.386874095440129,5.34129386726083,5.281629247115648,5.279109279818393,5.264094741197371,5.131045211830991,5.038742177329485,5.038436249292097,5.02758968035835,5.024466320970935,5.024406712930314,,,,,,5.437492154811716,5.43545093457944,5.433152346857598,5.387950044882817,5.401701497845278,5.413011286506614,5.415155665064367,5.40979160433807,5.409218814096586,5.402211936644423,5.402211936644423,5.401963938580798,5.357602554135439,5.298836406580382,5.2709405907107145,5.227664538510775,5.22737398015385,5.196028784514546,5.056181672092412,5.029226262784443,5.0272105383936925,5.027192080972496,5.024990910969237,5.024323968772359,5.024293031315086,5.0194853975013025,5.017745223185763,,,5.40979160433807,5.357602554135439,5.298836406580382,5.227664538510775,5.408716305014401,"rgba(0, 255, 255, 0.75)",0.0167512269280781,5.416959491223418,1.972423209263584,58.40419824015029,2.8410606337630213,True,False,True,False,True,6.209354933975831,0.0,0.0,0.0,0.0,0,0.9562043795620442,0.9367396593673964,False,False,False,False,0.20064945735456458,0.1729845604397738,False,False,False,False,39623.0,47308.49852483192,False,False,False,False,720.5620100984854,False,False,False,False
2025-07-28 19:00:00+00:00,5.45,5.45,5.43,5.435,809.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(38, 166, 154, 0.5)",0.0167512269280781,5.4183751655564745,0.9924547327132733,56.16671393388796,2.8410606337630213,True,False,True,False,True,3.3673268138204655,0.0,0.0,0.0,0.0,0,0.9587378640776703,0.9320388349514563,False,False,False,False,0.18109638421698337,0.1770404723283786,False,False,False,False,38814.0,47176.80087328414,False,False,False,False,721.9331417248654,False,False,False,False
2025-07-29 14:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(38, 166, 154, 0.5)",0.016750151269762665,5.4183751655564745,0.6940136991186683,53.45493113520114,2.8410606337630213,True,False,True,False,False,2.4454542060696127,0.0,0.0,0.0,0.0,0,0.9680589680589682,0.9336609336609336,False,False,False,False,0.0778031896686871,0.12742183099853285,False,False,False,False,38814.0,47047.14504579136,False,False,False,False,710.7403798376582,False,False,False,False
2025-07-29 15:00:00+00:00,5.43,5.43,5.415,5.415,0.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,#000000,0.01679151437325771,5.4183751655564745,-0.20100423829846753,48.5588092249031,4.59798160723021,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602977667493799,0.9354838709677419,False,False,False,False,0.038842618307452954,0.0831322246529929,False,False,False,False,38814.0,46919.49938616669,False,False,False,False,699.7211491425007,False,False,False,False
2025-07-29 16:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,#000000,0.01654722970177137,5.4183751655564745,-0.20397163859477493,45.29472795137107,1.6223441002689967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416243654822342,0.9517766497461929,False,False,False,False,-0.01941456901764202,0.03185882781767544,False,False,False,False,38814.0,46793.832729016816,False,False,False,False,688.8727592333147,False,False,False,False
2025-07-29 17:00:00+00:00,5.415,5.415,5.41,5.41,0.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(239, 83, 80, 0.5)",0.016607010350606986,5.4183751655564745,-0.5043150681343567,42.14625269356022,-1.279784267111367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941176470588236,0.9488491048593346,False,False,False,False,-0.03884339594924525,-0.0034922840657849036,False,False,False,False,38814.0,46670.11439213283,False,False,False,False,678.1925614157439,False,False,False,False
2025-07-29 18:00:00+00:00,5.41,5.41,5.405,5.41,0.0,,,,,,,,,,,,,,,,,5.438333333333333,5.440374499714121,5.436515691075005,5.3979774324036605,5.404876091559041,5.40572749041238,5.406848807608622,5.4127690251265355,5.41345855892065,5.414164961240311,5.400917443553087,5.389929185614868,5.387189817834338,5.341731379050907,5.28214383810011,5.2796266729326335,5.264628165684654,5.131752175763591,5.0395109946822165,5.039203505717957,5.028310386410562,5.025160460937767,5.025100057353099,,,,,,5.4377422516231775,5.436241663840851,5.434413682415488,5.389238697439139,5.40231113671117,5.4132733906531225,5.415360099578428,5.410005861302106,5.409436764166102,5.402471795875053,5.402471795875053,5.402225221785114,5.358006722609337,5.299324672983459,5.271467408923159,5.228250437740071,5.227960445531854,5.196668112586019,5.056949588132382,5.0299653531455695,5.027927074917861,5.027908495324248,5.025687626139507,5.025016877925188,5.024985848916757,5.020164902303262,5.018384860635659,,,5.410005861302106,5.358006722609337,5.299324672983459,5.228250437740071,5.412170987986429,"rgba(239, 83, 80, 0.5)",0.016666306302181706,5.4183751655564745,-0.5025207988273909,40.047269188352985,-3.274165933495503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615392,0.9461538461538458,False,False,False,False,-0.07780397084812604,-0.04064812745695547,False,False,False,False,38814.0,46548.31416899899,False,False,False,False,667.677948060461,False,False,False,False
2025-07-29 19:00:00+00:00,5.41,5.41,5.395,5.395,100.0,,,,,,,,,,,,,,,,,5.434116244957828,5.437185360716166,5.435720661876769,5.397982205649823,5.404866696211233,5.405716655000411,5.406836166534389,5.412749876280313,5.413442668115019,5.414148509485096,5.4009166381351195,5.389937116576497,5.387199525606634,5.341763834349846,5.282191658078321,5.279675003212026,5.264679374422332,5.131828439079356,5.0395967078482835,5.039289052385987,5.028390984552131,5.025238155940163,5.025177664659376,,,,,5.4,5.436404348339832,5.435053022849022,5.433408316291752,5.389272612669397,5.402306392122244,5.413256429587604,5.415343371088362,5.409996585364346,5.409428040073094,5.402469599777291,5.402469599777291,5.402223247478018,5.358032693441521,5.299368212025545,5.27151739165377,5.228309460642135,5.228019543720316,5.196734407094647,5.057034776353767,5.030047967868112,5.028007215551125,5.02798862270076,5.025765598462406,5.025094438227846,5.025063399597023,5.02024105681521,5.018456585928791,,,5.409996585364346,5.358032693441521,5.299368212025545,5.228309460642135,5.412210014598276,"rgba(239, 83, 80, 1.0)",0.017018273167804132,5.416991851744479,-1.2922493091769351,35.99238289290787,-7.123761017675378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333337,0.9487179487179483,False,False,False,False,-0.11700182808831998,-0.07882497777263772,False,False,False,False,38714.0,46426.85193382071,False,False,False,False,658.8767395633995,False,False,False,False
2025-07-30 14:00:00+00:00,5.415,5.425,5.415,5.425,300.0,,,,,,,,,,,,,,,,,5.431027019575406,5.434212430821625,5.434858982219497,5.398148712300517,5.404963249615256,5.405806668046177,5.406917833783048,5.4127898123404465,5.413471696041291,5.414174614197532,5.400971143546772,5.390011902797747,5.387277707208639,5.341897127922816,5.28236122705917,5.279845827785888,5.264857328904894,5.132075432930253,5.039869046940191,5.039560850033407,5.02864665499367,5.025484512342478,5.025423741086073,,,,,5.41625,5.434987717611876,5.433853886732359,5.432462172083445,5.389576022478925,5.402424897812056,5.413288546891046,5.415363963670575,5.4100289516096725,5.409461889264827,5.402520631376231,5.402520631376231,5.402274863064004,5.35815053849731,5.299526677608374,5.271692354103388,5.228508600880687,5.228218900419116,5.196954203446139,5.057306216506159,5.030310093171856,5.0282614217295345,5.028242786176715,5.026012852219939,5.025340362801007,5.025309292589856,5.020482361490426,5.018683810117759,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.412494729570261,#000000,0.016963660152164807,5.417252342531988,0.4567208608587367,41.302289550693644,-7.123761017675378,False,True,False,True,True,1.5891481219686447,0.0,0.0,0.0,0.0,0,0.9341772151898738,0.9316455696202527,False,False,False,False,0.019413792255270953,-0.029705592758683383,False,False,False,False,39014.0,46311.92399686225,False,False,False,False,653.3127591050521,False,False,False,False
2025-07-30 15:00:00+00:00,5.425,5.425,5.42,5.42,0.0,,,,,,,,,,,,,,,,,5.431027019575406,5.434212430821625,5.434858982219497,5.398148712300517,5.404963249615256,5.405806668046177,5.406917833783048,5.4127898123404465,5.413471696041291,5.414174614197532,5.400971143546772,5.390011902797747,5.387277707208639,5.341897127922816,5.28236122705917,5.279845827785888,5.264857328904894,5.132075432930253,5.039869046940191,5.039560850033407,5.02864665499367,5.025484512342478,5.025423741086073,,,,,5.41625,5.434987717611876,5.433853886732359,5.432462172083445,5.389576022478925,5.402424897812056,5.413288546891046,5.415363963670575,5.4100289516096725,5.409461889264827,5.402520631376231,5.402520631376231,5.402274863064004,5.35815053849731,5.299526677608374,5.271692354103388,5.228508600880687,5.228218900419116,5.196954203446139,5.057306216506159,5.030310093171856,5.0282614217295345,5.028242786176715,5.026012852219939,5.025340362801007,5.025309292589856,5.020482361490426,5.018683810117759,,,5.4100289516096725,5.35815053849731,5.299526677608374,5.228508600880687,5.412494729570261,#000000,0.016925911688262577,5.417252342531988,0.16233438520875973,43.8241324184777,-13.655790189999436,False,True,False,True,True,0.7102218465069186,0.0,0.0,0.0,0.0,0,0.9358974358974362,0.9435897435897433,False,False,False,False,0.038842618307452954,0.004568512774384786,False,False,False,False,39014.0,46198.77788838377,False,False,False,False,643.1838791189273,False,False,False,False
2025-07-30 16:00:00+00:00,5.42,5.425,5.42,5.425,100.0,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,5.028732165709051,5.025566908287595,5.025506043426069,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,5.028346442854321,5.028327793018125,5.02609554841422,5.025422614336128,5.025391533549733,5.020563065815383,5.01875980763175,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.412475914249799,#000000,0.016869397635035803,5.417203621375581,0.46216105596009305,46.563282296457494,-11.025146377333726,False,True,False,True,True,1.570090517776272,0.0,0.0,0.0,0.0,0,0.930051813471503,0.9455958549222795,False,False,False,False,0.038842618307452954,0.02170556554091887,False,False,False,False,39114.0,46088.9363707344,False,False,False,False,634.7624236287113,False,False,False,False
2025-07-30 17:00:00+00:00,5.425,5.43,5.425,5.43,0.0,,,,,,,,,,,,,,,,,5.430439266615736,5.433559423769507,5.434628146071166,5.39820759201677,5.40499837472992,5.405839576409622,5.406947910368457,5.412805529468471,5.413483285151324,5.414185202312139,5.400990706476889,5.390038061668015,5.387304948196056,5.341942386602567,5.2824183336168975,5.279903346107387,5.264917186962943,5.132158143990488,5.039960136286471,5.0396517582051406,5.028732165709051,5.025566908287595,5.025506043426069,,,,,5.417666666666667,5.434625892579943,5.433548854740505,5.4322233847763535,5.389681087249714,5.4024674716458625,5.413301317094257,5.415372605363985,5.410041239874756,5.409474665880683,5.402539057197325,5.402539057197325,5.402293480919584,5.3581907514569735,5.29958012779001,5.271751231456964,5.2285754618126585,5.2282858332075515,5.197027916164672,5.0573970202374765,5.030397762084059,5.028346442854321,5.028327793018125,5.02609554841422,5.025422614336128,5.025391533549733,5.020563065815383,5.01875980763175,,,5.410041239874756,5.3581907514569735,5.29958012779001,5.2285754618126585,5.412475914249799,"rgba(38, 166, 154, 0.5)",0.016869397635035803,5.417203621375581,0.7585557529239886,49.432809615389665,-8.208478525144137,False,False,False,False,True,2.427228416711298,0.0,0.0,0.0,0.0,0,0.9375000000000003,0.9322916666666662,False,False,False,False,0.0778031896686871,0.04975437760480299,False,False,False,False,39114.0,45980.79782235092,False,False,False,False,624.9211457429948,False,False,False,False
2025-07-30 18:00:00+00:00,5.435,5.44,5.415,5.415,439.0,,,,,,,,,,,,,,,,,5.428654652936689,5.4314267616785425,5.433715328915071,5.398462849825664,5.405150998015348,5.405982594013434,5.407078653046882,5.412873976876674,5.413533840739833,5.41423139595962,5.401076184334368,5.3901524148542235,5.38742405074412,5.3421404784872895,5.282668484993079,5.280155306925754,5.265179429746499,5.132520690457147,5.0403595070575715,5.0400503360601485,5.029107119795035,5.025928223071492,5.025866948260562,,,,,5.420315938942137,5.433271402550091,5.432395404663923,5.431307680275301,5.390134688405128,5.402652337706019,5.4133569962619745,5.415410321717264,5.410094917883995,5.409530477885415,5.402619562054095,5.402619562054095,5.402374825330845,5.358366700916122,5.299814229101402,5.272009163039308,5.228868439178007,5.22857912566322,5.197350947870635,5.057795116173028,5.030782166332768,5.0287192530576705,5.028700540683067,5.026458177807997,5.025783296717814,5.0257521696407155,5.020916975575515,5.0190930992637615,,,5.410094917883995,5.358366700916122,5.299814229101402,5.228868439178007,5.412336950677066,#000000,0.01690780511675747,5.416933158351775,-0.11433526341385225,48.025918679370335,-8.208478525144137,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348958333333337,0.9296874999999991,False,False,False,False,0.0778031896686871,0.06377878363674505,False,False,False,False,38675.0,45867.52963905866,False,False,False,False,622.0386473593825,False,False,False,False
2025-07-30 19:00:00+00:00,5.4,5.41,5.4,5.405,1327.0,,,,,,,,,,,,,,,,,5.418446612466124,5.421208721833722,5.428077624895201,5.398657618416817,5.40514729184007,5.405958897470847,5.40702969799154,5.412722213346116,5.413403465346536,5.41409261021609,5.401121042429465,5.3903049754672345,5.38759794419095,5.342599554579592,5.2833214143981815,5.280814738154945,5.265875597362039,5.133542377191619,5.04150412465917,5.041192740768698,5.030183695566153,5.026966216550833,5.02690377662691,,,,,5.411346719623419,5.425748613060624,5.425424416746565,5.425061430190255,5.390716652899063,5.4027135706376805,5.413219105408005,5.4152633370927585,5.410033474197605,5.409475989788674,5.402647097280335,5.402647097280335,5.402405150525935,5.358744354937142,5.300412274989004,5.2726897076970545,5.229665721770811,5.229377391108657,5.198243054386439,5.058933132936325,5.031885521511466,5.029789751901452,5.029770863296757,5.02749986175166,5.026819499669505,5.026788244304036,5.021934429283903,5.020051695596857,,,5.410033474197605,5.358744354937142,5.300412274989004,5.229665721770811,5.410114937058041,"rgba(239, 83, 80, 0.5)",0.016776753543276703,5.413660581111038,-0.5162250901938138,45.290862445206905,-8.208478525144137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214659685863881,0.9502617801047116,False,False,False,False,-0.09736561268263372,-0.016793414522944333,False,False,False,False,37348.0,45735.44390822054,False,False,False,False,632.9682807336555,False,False,False,False
2025-07-31 14:00:00+00:00,5.405,5.45,5.405,5.44,700.0,,,,,,,,,,,,,,,,,5.420898013245033,5.4229803969022266,5.4284144434017065,5.399168379790297,5.405486259472292,5.406281830417228,5.407332018581822,5.412912886358301,5.413549470839045,5.414230885956433,5.401304146150005,5.3905279546954,5.38782674696889,5.342941367280514,5.283737907301344,5.281233887720134,5.2663098993709285,5.13413088271927,5.042149109756078,5.04183644984535,5.03078934192473,5.02754993997038,5.027486841626895,,,,,5.4161423915486635,5.42647705292773,5.426163144547761,5.4257966290348225,5.3915452171734675,5.403106520348216,5.413378285094424,5.4153846045525915,5.410170226215741,5.409615886882514,5.402823095361867,5.402823095361867,5.402582377965246,5.359054549505753,5.30080475531406,5.273117689664899,5.230146915361598,5.229859074838819,5.198770861866981,5.059576469418231,5.032506341001691,5.0303919551769845,5.030372965985431,5.028085702926338,5.027402206417056,5.027370876238675,5.02250618477578,5.020590340806765,,,5.410170226215741,5.359054549505753,5.30080475531406,5.230146915361598,5.410763808512987,"rgba(0, 255, 255, 0.75)",0.01671165100376586,5.414486829482021,1.5266696577274255,49.8768156835912,-7.614208654887669,False,False,False,False,True,3.8673272832819734,0.0,0.0,0.0,0.0,0,0.9156010230179031,0.9283887468030686,False,False,False,False,0.0778031896686871,0.030504887572871384,False,False,False,False,38048.0,45616.2587313489,False,False,False,False,634.0075321951492,False,False,False,False
2025-07-31 15:00:00+00:00,5.44,5.455,5.435,5.44,3938.0,,,,,,,,,,,,,,,,5.443333333333333,5.432352737801979,5.432912226352747,5.433569360357989,5.402705024706671,5.408025171910579,5.408727379894855,5.409656816927122,5.414543048430336,5.414831344218818,5.415464475874739,5.40267525729071,5.392082296221551,5.389401997665069,5.345063003450699,5.286219474957423,5.283728719495991,5.268880802142917,5.137526958644663,5.045845734475174,5.0455257864746414,5.0342609430559335,5.030896575875377,5.030829728686994,,,,,5.431651940903824,5.43337367965368,5.433025643627999,5.432549297610899,5.396837727720973,5.405960040829806,5.41476507331907,5.4165005813324685,5.4113090846726495,5.410770760671346,5.4041596569424195,5.4041596569424195,5.403925137851113,5.361024245589463,5.303162727453502,5.275657143687002,5.232966091544883,5.232680920316516,5.201842772571557,5.063266898819131,5.0360643094029545,5.033843951863696,5.033824388749637,5.031444447639506,5.030743045937973,5.030711286078531,5.025784083933805,5.023679783986414,,,5.4113090846726495,5.361024245589463,5.303162727453502,5.232966091544883,5.416711378367142,"rgba(38, 166, 154, 1.0)",0.016756604183908265,5.4209925431202715,1.1343263032961184,52.934117842514055,-4.621679832677451,True,False,True,False,True,3.8673272832819734,0.0,0.0,0.0,0.0,0,0.9335038363171355,0.9335038363171351,False,False,False,False,0.21686579799089578,0.12368534278188359,False,False,False,False,38048.0,45498.92138667682,False,False,False,False,685.2322216184803,False,False,False,False
