date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_932,aVWAP_peak_931,aVWAP_peak_906,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 00:00:00+00:00,8.5799380308,8.6063649447,8.5006572892,8.6063649447,16148,,,,,,,,,,,,,,8.83414467402766,9.05732660930001,8.544132519691296,8.444013158795638,8.07010795231126,8.049108542906557,8.037364838365296,7.975429044140945,7.961213699301972,7.92241046472621,7.86389517904108,7.862294142866315,7.762899912089554,7.727068135094771,7.693488803822205,7.738386363215364,7.763572104401695,7.771727431404276,7.851694786282394,7.892752117291339,7.99936724964543,,,,,,,,,,,,8.549980729194662,8.727711711536942,8.257776639852317,8.14725020418497,8.064311346030166,8.058010806940523,8.046914464516451,7.980742953367631,7.941778021402073,7.902580940318585,7.875312298748719,7.859561696349595,7.810485413496564,7.680930098006368,7.721837600856253,7.765021254738909,7.797531291891611,7.966347722112005,8.05421282160876,,,8.727711711536942,,8.049108542906557,8.228615466045557,"rgba(38, 166, 154, 0.5)",0.4990767523923667,8.228615466045557,0.7039449605102773,34.507209831980305,-9.255188368398997,False,True,False,True,False,4.16137424041354,0.0,0.0,0.0,0.0,0,1.0140375583005723,0.9046888050335175,False,False,False,False,-0.12079224366140574,-0.0642128417711126,False,False,False,False,-246870,-307418.7428257893,False,False,False,False,35660.58671299873,False,False,False,False
2024-04-19 00:00:00+00:00,8.5182752318,8.6082148286,8.5006572892,8.5711290595,48530,,,,,,,,,,,,,,8.790568455338917,9.033741120930026,8.544102677506213,8.445510584396045,8.075127755217414,8.054016198627199,8.04204991270905,7.980003553871103,7.9657949615355506,7.9269679877812065,7.8682729143460275,7.866433378204587,7.766829320347514,7.73095461663802,7.697037066747713,7.74159826851504,7.766548081580215,7.77456062103583,7.8540769797401735,7.894955379470329,8.001102694539325,,,,,,,,,,,,8.546380622817495,8.723792128077907,8.261508880049792,8.151970199174206,8.06932613497509,8.063020539271905,8.051797974730576,7.9853149453874,7.946367264352277,7.907110894787658,7.879754970582952,7.863868918577429,7.81442277734067,7.684811002105889,7.725171922362388,7.767931022423102,7.800196026163413,7.968221840550399,8.055723747584107,,,8.723792128077907,,8.054016198627199,8.228223639576852,"rgba(38, 166, 154, 0.5)",0.49184444103465214,8.228223639576852,0.5897222130090389,32.665918190108435,-10.912761081026161,False,True,False,True,False,2.664009015060543,0.0,0.0,0.0,0.0,0,1.0057929370305336,0.9453671507796779,False,False,False,False,-0.1201834609527563,-0.09219815136193445,False,False,True,False,-295400,-306947.4195777191,False,False,False,False,36165.26958699878,False,False,False,False
2024-04-22 00:00:00+00:00,8.5887470021,8.6151739159,8.491848318,8.5623200882,75211,,,,,,,,,,,,,,8.748218523460995,9.002690624007444,8.54464731224173,8.448270466146065,8.083070628687855,8.061779326275305,8.049465654348188,7.987231498490996,7.973030014761829,7.934157923714407,7.875173408580817,7.872963417874303,7.773018703164537,7.737072894502926,7.702625097683133,7.746666381868895,7.771250192402734,7.779040112853652,7.85785818598618,7.89846018632277,8.00388318627443,,,,,,,,,,,,8.554372578210828,8.718760742234105,8.26755910882223,8.15948218221306,8.077259335958423,8.070943883103038,8.059523163155768,7.992540285682484,7.953610352544766,7.914254247276573,7.886758106665306,7.870659306847366,7.820630960317976,7.690915549886555,7.730429343224952,7.77252966906838,7.804414447357861,7.971217101220654,8.058156160657957,,,8.718760742234105,,8.061779326275305,8.230043392566802,"rgba(38, 166, 154, 0.5)",0.4838541240158771,8.230043392566802,0.7413465995826194,33.53626251567064,-10.912761081026161,False,True,False,True,False,4.225210218585733,0.0,0.0,0.0,0.0,0,1.013062589591574,0.9237693632188028,False,False,False,False,-0.13821127534261002,-0.11520471335227223,False,False,False,False,-220189,-303545.128613887,False,False,False,False,37696.47470123412,False,False,False,False
2024-04-23 00:00:00+00:00,8.7649264278,8.8001623129,8.6327918585,8.6327918585,53083,,,,,,,,,,,,,,8.746392380247554,8.990621973781845,8.548002231196772,8.452822017191698,8.09041609264223,8.068892770712957,8.056232025915318,7.9936726409710985,7.9794458606803,7.940455900698305,7.881123425561927,7.878595854909616,7.778240385588754,7.742199181142221,7.707282814237065,7.750929731429318,7.7752282542992015,7.782837812175706,7.861128517979445,7.901527240051644,8.006409370146798,,,,,,,,,,,,8.595384507735558,8.719064529201841,8.27400653588489,8.166741672165529,8.084575965206882,8.078230330945148,8.06659565513953,7.998991309003964,7.9599923861612805,7.920475690283666,7.892813482188326,7.876509149313419,7.825922239993902,7.695988405223632,7.734836547288181,7.776422086893041,7.808012676985911,7.973903636951829,8.06042102231045,,,8.719064529201841,,8.068892770712957,8.236550623788318,"rgba(38, 166, 154, 1.0)",0.47756829097397896,8.236550623788318,1.1063879533000067,38.34406779706593,-10.912761081026161,False,True,False,True,True,7.918562512538244,0.0,0.0,0.0,0.0,0,0.9957743427082739,0.9109247214760897,False,False,False,False,-0.02760292787349118,-0.0714038206128817,False,False,False,False,-167106,-298194.57455059735,False,False,False,False,38299.86785020533,False,False,False,False
2024-04-24 00:00:00+00:00,8.8265892268,8.8706340832,8.7561174565,8.835398198,27866,,,,,,,,,,,,,,8.750527354019166,8.986660200247115,8.550506305570275,8.45586307574751,8.094708520778136,8.073038310619694,8.060171126000482,7.997394104015799,7.983146577448189,7.944073561775783,7.884523028410913,7.881815046047143,7.781201383136262,7.745098714156135,7.709912731529762,7.753345912541432,7.7774879632713505,7.7849969915987325,7.863002304766455,7.903292325347647,8.007883172227352,,,,,,,,,,,,8.619350538020276,8.720186943740538,8.27793532221026,8.171041881954459,8.088847977397927,8.082480921188164,8.070716321271469,8.002720842596444,7.963665613129423,7.924042413078207,7.8962764972453625,7.879850658532695,7.828933968289842,7.698848811666789,7.73733075994869,7.778633654630058,7.810063363204313,7.975463795158786,8.061753729663334,,,8.720186943740538,,8.073038310619694,8.240853895540466,"rgba(38, 166, 154, 1.0)",0.47018006934492573,8.240853895540466,1.245768099178691,42.766146550867106,-14.261072385568518,False,True,False,True,True,9.145908143434614,0.0,0.0,0.0,0.0,0,1.006350409739157,0.9078874833699044,False,False,False,False,0.03767387917967626,-0.016864970716602718,False,False,False,False,-139240,-291961.06182312296,False,False,False,False,37890.69656196198,False,False,False,False
2024-04-25 00:00:00+00:00,8.8001623129,8.8442071693,8.6870551216,8.7208815713,27965,,,,,,,,,,,,,,8.751989407353172,8.981949047917691,8.552597919641709,8.458527398553741,8.09872630779589,8.076928180797369,8.063873604043115,8.000911815696453,7.986648502124988,7.947506728121931,7.887762504335029,7.884884253079428,7.784040156179763,7.747883228615022,7.712443143987344,7.755667544714397,7.779657669092812,7.78706989634335,7.864795658708211,7.9049784441626265,8.009282892372187,,,,,,,,,,,,8.634749630047008,8.720829495888859,8.281528864715202,8.175033030281533,8.092849169209416,8.086464714659174,8.074583933102423,8.006244705488323,7.96714650401061,7.927431948592636,7.8995737263305,7.883036006686528,7.831814605077635,7.701601027123542,7.739728595793517,7.780757227593036,7.812030322362866,7.976948447174423,8.063014826209765,,,8.720829495888859,,8.076928180797369,8.244326045402062,"rgba(38, 166, 154, 1.0)",0.46354531502149465,8.244326045402062,1.1990980158480593,45.16348221074209,-12.109551913601884,False,True,False,True,True,8.477974128008338,0.0,0.0,0.0,0.0,0,1.0168538390218969,0.905202039045452,False,False,False,False,0.001138339457708285,-0.007863315629447216,False,False,False,False,-167205,-287068.66724182403,False,False,False,False,37501.4535595321,False,False,False,False
2024-04-26 00:00:00+00:00,8.8618251119,8.8706340832,8.8148732949,8.8265892268,17279,,,,,,,,,,,,,,8.75517780305232,8.980128764731653,8.554279168631613,8.460518544937951,8.101446111437964,8.079555075383212,8.066371143712448,8.003269572108062,7.988992466772472,7.949796697145668,7.889913406489171,7.88692227438195,7.785912628667877,7.749716003943816,7.714105925924981,7.757197476626916,7.781089971915233,7.788439166507315,7.865987354792086,7.9061027148512215,8.010226030046292,,,,,,,,,,,,8.646940484057433,8.721717530739264,8.28404218476294,8.177764549128506,8.095555833552798,8.089157580994502,8.077195194253408,8.008607821848626,7.969472204471595,7.9296890924650265,7.901764775789316,7.885150404208252,7.8337206004736775,7.7034078749161985,7.741307049171075,7.782159279752031,7.813332003380805,7.977945296027998,8.06387011620902,,,8.721717530739264,,8.079555075383212,8.246983891209373,"rgba(38, 166, 154, 1.0)",0.45644721724181997,8.246983891209373,1.3470149394401758,48.02819542047786,-9.45224107060423,False,True,False,False,True,9.71188948124977,0.0,0.0,0.0,0.0,0,1.036282339312567,0.9069602154258759,False,False,False,False,-0.002980844137007003,-0.005422079883227109,False,False,False,False,-149926,-281690.5234284192,False,False,False,False,36708.416165040646,False,False,False,False
2024-04-29 00:00:00+00:00,8.9234879109,8.9411058535,8.8442071693,8.9146789396,30951,,,,,,,,,,,,,,8.763384001049232,8.978279365843779,8.557784677638585,8.464521932186583,8.10661617647901,8.084542080698466,8.07111027470564,8.00772696142116,7.993420146026485,7.95411341580608,7.893957088873473,7.890754429823654,7.7894192505183915,7.75314373481376,7.717212918935289,7.760061848743558,7.783774827191707,7.791007078150961,7.868231251530813,7.908224445295296,8.012018192389315,,,,,,,,,,,,8.670607431437725,8.72393709277189,8.28891251716885,8.182990298536287,8.100698873291115,8.094272214797062,8.08215195031143,8.013076743706074,7.973860629534961,7.93393975595107,7.9058858676147175,7.889124954230121,7.837296947577119,7.706781584062728,7.744260078306137,7.784787753866781,7.815776225189564,7.979835184038436,8.065502202620099,,,8.72393709277189,,8.084542080698466,8.252297326968074,"rgba(38, 166, 154, 1.0)",0.4504550756603784,8.252297326968074,1.4900277967740598,51.12613651844713,-6.548701249614915,False,True,False,False,True,10.924676755636966,0.0,0.0,0.0,0.0,0,1.01883695323154,0.916652562407203,False,False,False,False,0.037616755022797196,0.016097337569785042,False,False,False,False,-118975,-275309.52250965766,False,False,False,False,36482.63513896062,False,False,False,False
2024-04-30 00:00:00+00:00,8.7737353991,8.8794430545,8.7737353991,8.8794430545,22151,,,,,,,,,,,,,,8.765126736933457,8.975425366641492,8.559579233987815,8.46673828145224,8.109843736313092,8.087668710089034,8.07408972620659,8.010558005251454,7.99623803958463,7.956875300922938,7.89656364139725,7.893226368636206,7.791704749331505,7.755384953413134,7.719251157328235,7.761935225402774,7.785527783380778,7.792682938218738,7.8696859159437595,7.909594472027755,8.013161586596004,,,,,,,,,,,,8.679194214643701,8.72467600420104,8.291825085360342,8.186202146848638,8.103913174963072,8.097472600972344,8.085261076780624,8.015912904181464,7.9766610046805315,7.936666357769748,7.908538486833734,7.891688579412059,7.839617420003184,7.708995696923506,7.746193658726497,7.78650389749327,7.817368175095906,7.981045809225911,8.066535738868637,,,8.72467600420104,,8.087668710089034,8.25499638538921,"rgba(38, 166, 154, 1.0)",0.44227702297644855,8.25499638538921,1.172882575313916,49.928763719475725,-6.548701249614915,False,True,False,False,True,7.143320537564033,0.0,0.0,0.0,0.0,0,1.0001036885445806,0.915320895051102,False,False,False,False,-0.02006714103097022,-0.001984901730592589,False,False,False,False,-141126,-270047.4235877103,False,False,False,False,35920.610231550396,False,False,False,False
2024-05-01 00:00:00+00:00,8.7913533416,8.8777693499,8.7473084852,8.8001623129,13800,,,,,,,,,,,,,,8.766065375928962,8.97365915932326,8.560668847177455,8.468090746458344,8.111829566585723,8.0895936116581,8.075925012360402,8.012303969506767,7.9979762490156725,7.9585799230035965,7.8981738303939935,7.8947538102867485,7.793118561407052,7.756771806382455,7.720513070641948,7.763095069885341,7.786613123619183,7.793720626634914,7.87058653202465,7.910442581295599,8.013869139808342,,,,,,,,,,,,8.683894923648419,8.725111071888737,8.293611020757057,8.188175374062547,8.10589111505401,8.099442259884539,8.087175352822744,8.01766188628168,7.978388869484967,7.9383496777103195,7.910176813633464,7.893272441139732,7.841052280861672,7.710366222775317,7.7473907775166975,7.787566500920394,7.818353891403375,7.981795063455253,8.067175153454937,,,8.725111071888737,,8.0895936116581,8.256619700630663,"rgba(38, 166, 154, 1.0)",0.4350712643864517,8.256619700630663,1.2290713837960132,49.50861844942529,-6.548701249614915,False,True,False,False,True,7.49992676701126,0.0,0.0,0.0,0.0,0,0.9961466511549116,0.9190542483653796,False,False,False,False,-0.03176041293081252,-0.016872657330702555,False,False,False,False,-127326,-264450.50501564326,False,False,False,False,35053.13532050921,False,False,False,False
2024-05-02 00:00:00+00:00,8.9058699683,8.9234879109,8.8265892268,8.8794430545,14499,,,,,,,,,,,,,,8.76891038317341,8.972704954030563,8.562173272427238,8.469833646003845,8.11414255050761,8.091829234350667,8.078053298632996,8.014313943493148,7.999974247020836,7.9605316697698205,7.900007771065251,7.896493323285106,7.794716556269442,7.758335595694356,7.721933079010753,7.7644040114516875,7.787840114013661,7.794894440058401,7.871611548759996,7.911411251692186,8.014686010675224,,,,,,,,,,,,8.691475829300662,8.72601227747535,8.295764680763769,8.190501436136994,8.108193057373063,8.101732595155479,8.089397991878453,8.019676509411859,7.980371001645374,7.940273441296392,7.912044614704829,7.895075753636891,7.842679655222561,7.711907192742985,7.748740306743832,7.78876792128916,7.819471011917344,7.98265696431093,8.06791828348627,,,8.72601227747535,,8.091829234350667,8.258793300992377,"rgba(0, 255, 255, 0.75)",0.42452152350389116,8.258793300992377,1.5242493760194271,51.51938481838999,-5.857847187499722,False,True,False,False,True,9.773493585259455,0.0,0.0,0.0,0.0,0,1.0057746523793527,0.9159910256109162,False,False,False,False,0.020232416478534666,0.0016798795739160557,False,False,False,False,-112827,-258504.48521110823,False,False,False,False,34247.0907981363,False,False,False,False
2024-05-03 00:00:00+00:00,9.0996673366,9.0996673366,8.9763417386,9.0115776237,27043,,,,,,,,,,,,,,8.78125007081635,8.974400391521012,8.566426883398016,8.474385211730505,8.119380783588497,8.096868752759038,8.082838651115788,8.018779016308116,8.004401430567633,7.964827971865929,7.904008465659013,7.900287113589717,7.798156097255566,7.761687360451976,7.724965425398307,7.7672133318504075,7.79048144961053,7.797423830609369,7.873843638120693,7.913533322647342,8.016507884959331,,,,,,,,,,,,8.71555453638137,8.729465186134524,8.300908171318033,8.195870171383714,8.11339951288472,8.10690558929105,8.094405854736275,8.024156258951278,7.984748286690611,7.944494722589014,7.916126037753814,7.899007154218774,7.846203559619533,7.71519333213498,7.75163123306159,7.791354676056767,7.821886043224608,7.984567858645063,8.069593745787806,,,8.729465186134524,,8.096868752759038,8.264673372701573,"rgba(0, 255, 0, 1.0)",0.41548156090597244,8.264673372701573,2.009701614862745,55.81656341872722,-1.6059168715457872,False,False,True,False,True,13.358811997393438,0.0,0.0,0.0,0.0,0,1.0122120630866223,0.9028503424235121,False,False,False,False,0.15704277900088004,0.07936132928739804,False,False,False,False,-85784,-251731.13284988832,False,False,False,False,33964.5774335035,False,False,False,False
2024-05-06 00:00:00+00:00,9.1172852791,9.1776267324,9.088479943,9.1172852791,21641,,,,,,,,,,,,,,8.792675134655008,8.976786837210227,8.570250221183132,8.4784029275354,8.123836939697474,8.101151546044804,8.086903951062855,8.022560862460614,8.008148624828506,7.96845803974316,7.907380955958157,7.903485693106955,7.8010455775898935,7.764499706431858,7.727507623229507,7.76957277261889,7.792702246376659,7.799551406685535,7.875727855638676,7.915328195804702,8.018057822961852,,,,,,,,,,,,8.73611466000147,8.732747701560012,8.305346129418997,8.200459866283834,8.117827255266846,8.11130339629231,8.098661366435723,8.02795151993341,7.988449882970774,7.948058413350334,7.919567983429026,7.90232086548571,7.849169076880575,7.717946459837252,7.75405757956406,7.793529822077106,7.823919710829726,7.986190427222159,8.071024031682796,,,8.732747701560012,,8.101151546044804,8.269804763796746,"rgba(0, 255, 0, 1.0)",0.40619653640135683,8.269804763796746,2.086380457133864,58.913398039933895,1.4076057862461795,False,False,True,False,True,13.67152577142944,0.0,0.0,0.0,0.0,0,1.0184438533467686,0.902151808847831,False,False,False,False,0.23927842473954045,0.15931987701346925,False,False,False,False,-64143,-244374.73548322605,False,False,False,False,33481.2998870916,False,False,False,False
2024-05-07 00:00:00+00:00,9.1921615351,9.2141839633,9.143712193,9.205374992,24695,,,,,,,,,,,,,,8.806839839994696,8.980389989064047,8.574978418445601,8.483314778986225,8.12915281826002,8.106257586435701,8.091750021539555,8.02706036442276,8.012604863031806,7.972769978716194,7.911380894881016,7.907280058036326,7.804464945643636,7.767825023940758,7.730511992959204,7.772364921936346,7.795332528049866,7.802072129443474,7.877966166135073,7.917463442301679,8.01990949464083,,,,,,,,,,,,8.760197301100236,8.736945525055967,8.310690709686545,8.205952817995753,8.123108201198562,8.116547523831422,8.103734644993915,8.03246776350228,7.9928492127426365,7.952289153217676,7.923651350764593,7.90625087970005,7.85268267517361,7.721198312243932,7.756927452391942,7.796106281859594,7.8263311965282,7.9881261872963885,8.072736999065745,,,8.736945525055967,,8.106257586435701,8.275995075611082,"rgba(0, 255, 0, 1.0)",0.3989095164770927,8.275995075611082,2.2966773707980193,61.952449193198696,4.3440413758589145,False,False,True,False,True,14.991756336904018,0.0,0.0,0.0,0.0,0,1.0271826250103973,0.8925211639757396,False,False,False,False,0.28008482019352304,0.21970234860349613,False,False,False,False,-39448,-236338.3929152564,False,False,False,False,33136.739107205656,False,False,False,False
2024-05-08 00:00:00+00:00,9.2088985805,9.2426369405,9.152609254,9.1965660207,28663,,,,,,,,,,,,,,8.822772661469854,8.984775375112024,8.580535657335837,8.489075362651018,8.135360736665273,8.112222173363834,8.097413335549271,8.032320054280927,8.017813941010397,7.977810504612664,7.916057574133655,7.9117178139904025,7.808464202703915,7.771714073015591,7.734026674988915,7.775633150255218,7.798412487792665,7.80502442969143,7.880590288163865,7.919967950021711,8.022084518531228,,,,,,,,,,,,8.786149211672965,8.741913690956912,8.316939528144907,8.212368081655345,8.129275547132096,8.122672094596066,8.10966125848479,8.037747032903415,7.997991696820473,7.957234880299784,7.928425231081089,7.910846210433788,7.856792645592379,7.7250009397727215,7.760285958928689,7.799123484829635,7.829156498674413,7.990398923844755,8.074750770876593,,,8.741913690956912,,8.112222173363834,8.283102641235892,"rgba(0, 255, 0, 1.0)",0.39266040705216226,8.283102641235892,2.357752201741903,64.19358729833729,6.538501825737022,True,False,True,False,True,15.284967092421159,0.0,0.0,0.0,0.0,0,1.0325301701957987,0.8867680286606238,False,False,False,False,0.2969458070736318,0.2583240778385639,False,False,False,False,-10785,-227493.1618205405,False,False,False,False,32961.29835790348,False,False,False,False
2024-05-09 00:00:00+00:00,9.2282783173,9.2669497013,9.2054630817,9.2229929345,10948,,,,,,,,,,,,,,8.829012684073374,8.986646901015991,8.58274102467301,8.491349642765119,8.13778396841669,8.114550080175619,8.099623858344719,8.034371571371672,8.01984532318255,7.979775215519793,7.917879423516551,7.913446915784283,7.810020858218715,7.7732272671667975,7.735394044873627,7.776905615304789,7.799612241662884,7.806174706174581,7.881614197375301,7.920945944620483,8.022935782775301,,,,,,,,,,,,8.795980780031785,8.743914328883767,8.319389229459338,8.21487568396994,8.131682775159646,8.12506244558595,8.111974340103208,8.03980633725197,7.999996587019753,7.959162205434189,7.930285101820126,7.912636384403203,7.858393284440746,7.7264797719017375,7.7615931970147924,7.8002988767411745,7.830257814236402,7.991287773024614,8.075539964664552,,,8.743914328883767,,8.114550080175619,8.285877249121905,"rgba(0, 255, 0, 1.0)",0.386066114071787,8.285877249121905,2.441035444003925,65.94939506751365,8.32821850556779,True,False,True,False,True,15.627731429203582,0.0,0.0,0.0,0.0,0,1.050876846233832,0.8788369899713553,False,False,False,False,0.33193676718594467,0.2951304225122543,False,False,False,False,163,-218565.46920012715,False,False,False,False,32098.031755632754,False,False,False,False
2024-05-10 00:00:00+00:00,9.2635142025,9.3903633889,9.2141839633,9.267037791,34716,,,,,,,,,,,,,,8.850167485005146,8.99369943374451,8.590227879870989,8.499005599024134,8.145785431104747,8.122233212719111,8.1069189594168,8.041131326165784,8.026536199155274,7.986240260184347,7.923866878742364,7.919130548139163,7.815127160125692,7.7781874664823,7.7398743700719415,7.781079919958662,7.8035509207672185,7.809952089682787,7.8849843414769465,7.924168950434335,8.02575127175215,,,,,,,,,,,,8.828119549813964,8.750862745840433,8.327540168994108,8.223177510442492,8.139630140850576,8.13295274313281,8.119608278375628,8.046592722131532,8.00659685874884,7.965501295445875,7.936398806108025,7.918519508493551,7.8636492929024975,7.731322905677178,7.765879669641615,7.804157913267106,7.833877066893483,7.994224121153545,8.078155619570317,,,8.750862745840433,,8.122233212719111,8.295126390008356,"rgba(0, 255, 0, 1.0)",0.37862519705181974,8.295126390008356,2.557642280630117,67.60588410842763,10.081913996636331,True,False,True,False,True,16.25334524452215,0.0,0.0,0.0,0.0,0,1.051460549167077,0.8717978831623048,False,False,False,False,0.34282815664805943,0.31897928958015687,False,False,False,False,34879,-208626.47040796533,False,False,False,False,32200.697176980488,False,False,False,False
2024-05-13 00:00:00+00:00,9.2758467623,9.4267457048,9.2758467623,9.4267457048,20422,,,,,,,,,,,,,,8.862696039146998,8.998194146493926,8.594786335763104,8.50364752458558,8.150590404668668,8.12684712316558,8.11130096096019,8.045190113100244,8.030553040381085,7.990120186898935,7.927458940878648,7.922541302553978,7.818189110735927,7.7811608893075075,7.74256020957425,7.783584384286415,7.805915303927235,7.812220234393062,7.887011073622075,7.9261087364688025,8.027449722892097,,,,,,,,,,,,8.846499488578193,8.755141796976366,8.332452335384756,8.228167946206113,8.144402465630623,8.137690615027987,8.124192741558206,8.050667721166166,8.010558516958621,7.969305031508439,7.9400667255810236,7.922049136805381,7.866802515477874,7.734224874396116,7.768450633479104,7.806474702507015,7.836051357495872,7.995994151413247,8.079735623380339,,,8.755141796976366,,8.12684712316558,8.300650226707988,"rgba(0, 255, 0, 1.0)",0.3716584940326644,8.300650226707988,2.6239048784024397,68.88515457005029,11.531082235503092,True,False,True,False,True,16.473595539899186,0.0,0.0,0.0,0.0,0,1.055699181782965,0.8835801099069367,False,False,False,False,0.3428281625900865,0.3309037260851217,False,False,False,False,55301,-198276.3735292216,False,False,False,False,31738.787483765565,False,False,False,False
2024-05-14 00:00:00+00:00,9.2492175371,9.3512962335,9.1870826784,9.3291052126,19702,,,,,,,,,,,,,,8.872597896379856,9.00159762601027,8.598752983904632,8.507734118875529,8.15494019171302,8.131030636596718,8.115278909219876,8.048888321008228,8.034215677308465,7.993664869744749,7.930750142073371,7.92566774802445,7.821007249511339,7.783901006422269,7.745039007748655,7.785893543820407,7.8080942202551125,7.81431031496386,7.888874765021031,7.927890251923735,8.029004037094433,,,,,,,,,,,,8.860802809670998,8.758756847321722,8.33684527206721,8.232663354528032,8.148724404014692,8.141983164054158,8.128350336345827,8.054379676890747,8.01417430063763,7.972783456533002,7.94342546123018,7.925284070933669,7.869699662529531,7.736903062658029,7.770821972309124,7.808609852538896,7.838053699685759,7.997615870503727,8.081178531616562,,,8.758756847321722,,8.131030636596718,8.305408242641267,"rgba(0, 255, 0, 1.0)",0.36392616445998266,8.305408242641267,2.5934087367947796,68.75913760761722,11.716828214135305,True,False,True,False,True,15.724157853309048,0.0,0.0,0.0,0.0,0,1.033039675956289,0.8932490670078261,False,False,False,False,0.2691305326158812,0.30001712935050145,False,False,False,False,35599,-189104.79025356588,False,False,False,False,31266.75660204927,False,False,False,False
2024-05-15 00:00:00+00:00,9.3468580293,9.3823636629,9.3202288042,9.3379816209,20838,,,,,,,,,,,,,,8.884778508385484,9.006275922227816,8.60344235930333,8.512503035567866,8.159863551679823,8.135760708586409,8.119774248230463,8.053054948350347,8.03833947207318,7.997648930761502,7.934440487362093,7.9291734888497905,7.824155692446637,7.786958535051202,7.74780224250519,7.788471916406997,7.8105295659673395,7.816647201036421,7.890965329455888,7.929892217131583,8.03075974467233,,,,,,,,,,,,8.877960734166697,8.763177526735724,8.341880435499835,8.237775020872576,8.153614717262784,8.146838590851878,8.133050611172198,8.058562852930569,8.018241717145218,7.976689744873127,7.947193179099463,7.928910800757044,7.872942003226619,7.739886954663741,7.7734681397997125,7.810996473933961,7.840294780670196,7.9994446300806725,8.082813284912884,,,8.763177526735724,,8.135760708586409,8.310961681833842,"rgba(0, 255, 0, 1.0)",0.3594483314944699,8.310961681833842,2.881906123083772,70.16797872657695,13.420387654296007,True,False,True,False,True,17.487148596375793,0.0,0.0,0.0,0.0,0,1.03614681721016,0.880922351479982,False,False,False,False,0.34282816259008503,0.32142264597029324,False,False,False,False,56437,-179475.70043970054,False,False,False,False,30857.785754910085,False,False,False,False
2024-05-16 00:00:00+00:00,9.4001164796,9.4533749299,9.3690490503,9.3912400713,13604,,,,,,,,,,,,,,8.8933462513607,9.009764549830077,8.60670655775402,8.51579989900183,8.163210701729351,8.13897477272643,8.122828222305717,8.055881132109171,8.041135581843541,8.0003477479435,7.936937164335185,7.931545473566472,7.826281620571874,7.7890216490315805,7.74966586553437,7.790212647271761,7.812174762839442,7.818226261857494,7.892380770643028,7.931249136603773,8.031953460775188,,,,,,,,,,,,8.88981917049393,8.766308396580376,8.345327326476866,8.241258824274816,8.156938866015873,8.150138452275218,8.13624427949116,8.061400653335543,8.020998252975396,7.9793346677206385,7.949742778748949,7.931364286886364,7.875133493833752,7.741898626463141,7.775253954593728,7.812608855673573,7.841810064159519,8.000686758714483,8.083926752036335,,,8.766308396580376,,8.13897477272643,8.314788215312209,"rgba(0, 255, 0, 1.0)",0.3561864907373272,8.314788215312209,3.047078686339553,71.81513566642181,15.322380101995606,True,False,True,False,True,18.42371635918626,0.0,0.0,0.0,0.0,0,1.0363226569710602,0.8785027055896062,False,False,False,False,0.3428281689394455,0.3321254074548694,False,False,False,False,70041,-169690.7317950064,False,False,False,False,30181.166705697924,False,False,False,False
