date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_951,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 00:00:00+00:00,11.5171032847,11.5368074819,11.4185822985,11.4284343971,128914,,11.523290495318992,11.52574481890319,11.53731570751411,11.548870951670219,11.566556467442842,11.55265262687559,11.504589649985313,11.571595873162856,11.581710194378184,11.565601900743529,11.569019564152843,11.568306497543157,11.560713528576676,11.53563771355027,11.50789849017386,11.494399955396043,11.37494451788749,11.295327293220806,11.256068201935438,11.231178821281697,11.179361937869155,11.133346956713343,11.011066420580631,10.907595853308377,10.905389203048891,10.87906315826974,10.67759963999141,10.422462926937548,10.381987171708353,10.338602328088463,10.223841674716782,10.19029958915548,,,11.505401600064612,11.360348675295949,11.564057771208025,11.591882923767677,11.564652678884762,11.564912877600543,11.540568632819657,11.521489663792527,11.499909778418067,11.3336575503086,11.273844747469314,11.23594016591249,11.209405340554433,11.054122244079956,11.004632778912407,10.973279733618476,10.932467509151245,10.780306530261083,10.57376171658423,10.516475468759783,10.401062257300664,10.362313789916348,10.27058152882902,10.200273803673166,10.194034297585347,10.179652868812278,11.054122244079956,10.780306530261083,11.504589649985313,11.543389671795437,#000000,0.1287663762008219,11.543389671795437,-0.20414014800293423,48.334754196055734,-6.251403750932035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975003164447577,0.9553153415010164,False,False,False,False,-0.18123770045160914,-0.13871729608494843,False,False,False,False,1519871,1609015.3602960862,False,False,False,False,132213.37095480037,False,False,False,False
2025-09-03 00:00:00+00:00,11.5072511861,11.5762158764,11.4875469888,11.4875469888,140969,,11.523346384205512,11.525488976993447,11.536930023552173,11.548186953046017,11.565700547507692,11.552153978254898,11.504755109710846,11.571230381150508,11.581365963557909,11.565376985869044,11.56878691817148,11.568088798964792,11.56054638136265,11.535588200372413,11.507959760523915,11.494510137977919,11.375436106684571,11.296045206587527,11.256887791451415,11.232059927493658,11.180364461718797,11.134454300905425,11.012440211773038,10.909172007656345,10.906969004499617,10.880686527373102,10.67955030882434,10.42471791941017,10.384265903524105,10.340907160037913,10.226185314216899,10.192578410156932,,,11.506481310293637,11.362289137789668,11.563744165644298,11.591443660935907,11.564427122353152,11.564716623058583,11.54049770337829,11.521498389762124,11.500000470760844,11.33426881883993,11.274619296992839,11.23680972374682,11.210338384731696,11.055404922892983,11.006019918850777,10.974730036205646,10.933998075071635,10.782094171804658,10.575855738061822,10.5186439064313,10.40332780578285,10.364605705325733,10.27292959593704,10.202596459290021,10.196341707584288,10.181898643770417,11.055404922892983,10.782094171804658,11.504755109710846,11.543277856290027,#000000,0.12890480765633958,11.543277856290027,-0.27948275045004334,47.800758402835264,-6.251403750932035,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9865968233431238,0.9510217182814749,False,False,False,False,-0.10425888856780213,-0.12148809232637528,False,False,False,False,1378902,1599991.3069511417,False,False,False,False,132556.72895657292,False,False,False,False
2025-09-04 00:00:00+00:00,11.4875469888,11.5466595805,11.4629167423,11.4973990874,109693,,11.520855445346445,11.52317209113732,11.536114574113215,11.54717040843723,11.564681133479192,11.551452270566097,11.504716813948065,11.570804509793888,11.580987767003815,11.56510125684351,11.568509599850607,11.567827740372529,11.560331178486377,11.535470907734915,11.507932883332526,11.494523370584682,11.375753200965265,11.296540615364542,11.257463519125556,11.23268428394229,11.18108485305358,11.135257374791678,11.013452866518916,10.910343965602733,10.908143856238336,10.881895911045927,10.68101787368036,10.426427046474403,10.385994588441624,10.342657220065059,10.227968637040274,10.194313548431882,,,11.506154204057632,11.36354184901818,11.563355557166595,11.590982943261448,11.564148283330313,11.564474331315093,11.54036273177857,11.521428713580029,11.49999762991578,11.334680253211706,11.275159409691735,11.237424945097189,11.211003824559706,11.056345938826135,11.007043068846066,10.975802892513316,10.93513407314934,10.783433258893723,10.577436617369703,10.520283602671858,10.405045775749592,10.366345112638813,10.274714770904042,10.204364576557058,10.198098437971238,10.183608992733081,11.056345938826135,10.783433258893723,11.504716813948065,11.542737234465307,#000000,0.12921188143212972,11.542737234465307,-0.42712980457834915,46.27208625113673,-6.251403750932035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9763723373491424,0.9711708505133164,False,False,False,False,-0.14253845433373355,-0.13201327333005441,False,False,False,False,1269209,1587019.4517765872,False,False,False,False,131660.1121347465,False,False,False,False
2025-09-05 00:00:00+00:00,11.457990693,11.5371030449,11.4382864957,11.4875469888,288766,,11.511706070467513,11.51466831332183,11.532987456714299,11.543587829311582,11.56131854854764,11.548976555054823,11.50425003463259,11.56938213229046,11.57975469340453,11.564156264901499,11.56756989782924,11.566940455863843,11.559577868700172,11.534987695805913,11.507695661067771,11.494395729498052,11.376437692028361,11.297697651880835,11.258833951303949,11.234184014149653,11.182840101769942,11.1372321467527,11.015982860541861,10.913296433257726,10.911104053601859,10.884948265277613,10.684756514641471,10.430811804162863,10.390433423779786,10.34715486415257,10.232561338400481,10.198785298466857,,,11.503212305844572,11.366232132333629,11.562023804998317,11.589516514343265,11.563189601932127,11.563640595803397,11.539831026517541,11.52107520539313,11.49982588133633,11.335614835846027,11.276435131467663,11.238900370913841,11.212612864118762,11.058686189109066,11.009600861681712,10.978492457682515,10.937990992916541,10.786830634831949,10.581477146328375,10.52448084265673,10.409455327945489,10.370813270357665,10.279308343558757,10.208920143972318,10.202625281615227,10.188017923105287,11.058686189109066,10.786830634831949,11.50425003463259,11.540626105140642,"rgba(239, 83, 80, 0.5)",0.1296954163395724,11.540626105140642,-0.6371498274409689,43.66140769737861,-1.4111914433317736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9576082760672585,0.9780748728722077,False,False,False,False,-0.16689756949952014,-0.1494554214147873,False,False,False,False,980443,1563232.1399422113,False,False,False,False,137821.12734514862,False,False,False,False
2025-09-08 00:00:00+00:00,11.4678427916,11.5072511861,11.457990693,11.457990693,140405,,11.50852144483895,11.511580755217347,11.531582561466484,11.541973894643304,11.559774061294085,11.547830382215247,11.504028050894437,11.568705413510491,11.579165160042523,11.56370362388697,11.567119497268271,11.56651485560601,11.559216102458144,11.534755260365955,11.507581286393089,11.494334004324095,11.376766880534715,11.298254605228186,11.259493850286436,11.234906315485281,11.183685781445933,11.138183849018942,11.017202809250369,10.914720672655795,10.912532036582013,10.886420878437312,10.686561459843416,10.432930391844385,10.39257848286975,10.349328684764785,10.234782070967125,10.20094816504279,,,11.501987089917296,11.367493838217992,11.561390401543619,11.588816527462933,11.562730588647455,11.563240522892029,11.539575344884721,11.520904996074517,11.499742960293704,11.336064544220307,11.277049331332222,11.239610940348298,11.213387937731213,11.059814444504392,11.010834246230875,10.979789546935834,10.939369003472866,10.788470303490081,10.583428459709902,10.526508165282612,10.411586090062528,10.372972649209256,10.281529015977052,10.211123243295358,10.20481462106005,10.190150652476392,11.059814444504392,10.788470303490081,11.504028050894437,11.539747505845416,"rgba(239, 83, 80, 0.5)",0.12995044446749218,11.539747505845416,-0.5533241116647518,42.719896261228826,-2.4854817704992627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.950791481500184,0.9988051296910303,False,False,False,False,-0.17416473724890083,-0.16181007933184405,False,False,False,False,1120848,1545883.7422974189,False,False,False,False,137922.45568455456,False,False,False,False
2025-09-09 00:00:00+00:00,11.4481385944,11.4973990874,10.9358294662,11.4481385944,206684,,11.482509125852651,11.487738940765812,11.523009140290432,11.53333688111576,11.552733834985284,11.541956286637198,11.501472417840828,11.565750593024777,11.576759034316785,11.561639440226653,11.56511788379354,11.564613656323735,11.557501006148899,11.533324731067452,11.50638816892518,11.493248819716165,11.3763716671116,11.298234357368566,11.259645395936117,11.235162303790679,11.184148687066747,11.138821519778551,11.018274425575125,10.916123579199137,10.91394128431299,10.887905260089635,10.688589364636478,10.435487284813933,10.39518821759313,10.3519944275941,10.237555165694111,10.203662048946825,,11.293789049333332,11.488242970028978,11.366285826003233,11.558463952520611,11.586122715841203,11.560621721157597,11.561406714202318,11.538095505726924,11.519600744572521,11.498613243901488,11.335868482852133,11.277124196282605,11.239847223141766,11.213732512721057,11.060738204907592,11.011927511380398,10.980985980141657,10.940696123767959,10.790229597436223,10.585697942578259,10.528902878583418,10.41416886035007,10.375609463747312,10.284282743047731,10.213883564250114,10.207560142550445,10.192830746075721,11.060738204907592,10.790229597436223,11.501472417840828,11.52145355952048,"rgba(239, 83, 80, 0.5)",0.1302230688297155,11.52145355952048,-0.5629952187377073,41.01823467641746,-4.270729730012867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8474490947237093,1.0049732509970146,True,False,False,False,-0.34282825441539394,-0.252319166873619,False,False,False,False,914164,1521110.4190700692,False,False,False,False,140618.98683417987,False,False,False,False
2025-09-10 00:00:00+00:00,11.457892172,11.4875469888,11.4481385944,11.4481385944,155724,,11.481005066572882,11.485970222664273,11.521462482940656,11.531578738576437,11.551009148932057,11.540630432535723,11.501137106894543,11.564937457702165,11.576050566290185,11.561083081135818,11.564565914950608,11.564090711467573,11.557050553236213,11.533018371096748,11.506212885735678,11.493132191974963,11.37668688137853,11.29880052020109,11.260325250468354,11.2359111371086,11.185034027197142,11.139824069337823,11.01957331206064,10.917648509035711,10.915470379331456,10.889483985838375,10.690536874079818,10.437784968674855,10.397516239916667,10.354355302270156,10.239971142675868,10.206016769643048,,11.367153401661476,11.487119222530307,11.367484173870011,11.55769627449763,11.585291912739011,11.56005732212908,11.56091247337922,11.537763276212456,11.51936347583923,11.498472946431702,11.336316476679857,11.2777535455523,11.240583081323177,11.214539722508986,11.061935779148543,11.013241246196321,10.982370169608505,10.942169817977385,10.791993744382516,10.587808302232608,10.531097849131168,10.416480637734255,10.377953767061495,10.286696868074152,10.216281367438434,10.209943313083636,10.195153274230123,11.061935779148543,10.791993744382516,11.501137106894543,11.524314313235294,"rgba(239, 83, 80, 0.5)",0.12999972202148063,11.524314313235294,-0.5109406405062885,40.74035329192773,-4.714362525826381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9496570929261325,1.0383176478381984,False,False,False,False,-0.0656829750045112,-0.1590010709390651,False,False,False,False,1069888,1503415.4222437919,False,False,False,False,141211.34029166304,False,False,False,False
2025-09-11 00:00:00+00:00,11.457990693,11.4973990874,11.4481385944,11.4481385944,119758,,11.480209630148643,11.48496680558621,11.52039369392737,11.530350510329288,11.549777129886737,11.539684392755245,11.500906340330772,11.564341320651007,11.575527804923398,11.560674085314014,11.564159469982828,11.563705522533079,11.556719407402168,11.532795937568517,11.50608972753735,11.493053467995383,11.376936860540455,11.299241968471513,11.260853467322962,11.236492009307623,11.185719130249751,11.140598714842394,11.020574483902008,10.918822562552412,10.916647618697302,10.89069919032302,10.69203433966804,10.43955069777436,10.399305242771858,10.35616950899728,10.241827678736362,10.20782642707337,,11.392162133011794,11.486441518241199,11.368416875487618,11.557135096470669,11.584678011180928,11.559642680427993,11.560548761402721,11.537521291645698,11.519193345607368,11.49837630071433,11.336667743682778,11.278243216680696,11.241154048533113,11.2151651631271,11.062859488728579,11.01425377224471,10.98343657389536,10.943304680390142,10.793350837738375,10.589430485797926,10.532784849961628,10.418257181473184,10.37975525790664,10.288551929000276,10.21812401247086,10.211774757803033,10.196938281008583,11.062859488728579,10.793350837738375,11.500906340330772,11.525022059499683,"rgba(239, 83, 80, 0.5)",0.12950108523554005,11.525022059499683,-0.5176123920333606,40.5642201676131,-5.117180930485368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9196646433385802,1.0492512777502343,False,False,False,False,-0.06047777038041082,-0.10973942065973796,False,False,False,False,1189646,1491110.7390185453,False,False,False,False,140370.03282924488,False,False,False,False
2025-09-12 00:00:00+00:00,11.4875469888,11.5072511861,11.457990693,11.4973990874,81999,,11.480370687774696,11.484941103211582,11.519907218037906,11.529750319404132,11.549119281066629,11.539195531367064,11.500827727710407,11.564006086661186,11.575226907576107,11.56044527611828,11.563930248394376,11.563488426793532,11.556535713263546,11.532682790664945,11.50604186336296,11.493034771422115,11.37713800756978,11.299572211496272,11.26124216041668,11.236916170428024,11.186213503982314,11.141153520721987,11.021282488610511,10.91964751438888,10.917474717984987,10.891551895823028,10.693077970583197,10.440775465512816,10.400545508723527,10.357426598800485,10.243112606853927,10.209078627591767,,11.405548598640602,11.486390307980352,11.369149393946834,11.556824799118818,11.584319914510298,11.559411315702883,11.56034518070524,11.537395385498266,11.519114545558933,11.498345875745017,11.336937149860681,11.278605955861742,11.24157153957096,11.215619341211779,11.063515082539107,11.014969460439145,10.984188708638971,10.944103141661266,10.794299453111098,10.590558457669491,10.533956671731906,10.419489108440084,10.381003880848805,10.289836381656524,10.219399092133184,10.213042038819092,10.198173354075289,11.063515082539107,10.794299453111098,11.500827727710407,11.525486701899222,#000000,0.12855390662587787,11.525486701899222,-0.29512687786016145,43.06077953390678,-5.117180930485368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9190090818760809,1.045398222391793,False,False,False,False,-0.050076890230080884,-0.07990815544490942,False,False,False,False,1271645,1482504.2394491904,False,False,False,False,138080.9727182941,False,False,False,False
2025-09-15 00:00:00+00:00,11.5230145439,11.6222653151,11.5031643896,11.5230145439,151540,11.549481416199999,11.48509848914801,11.489021299682271,11.520625246886034,11.530214030283016,11.549125878801329,11.539360516871119,11.501248755321722,11.563894577429908,11.575070989455988,11.560384936533037,11.563854043550243,11.563418042716076,11.556502815932623,11.532754856769152,11.506217198376875,11.493255775852699,11.377732874843815,11.300393855000653,11.262165970949479,11.237901923343784,11.187321826126164,11.142368141482745,11.022768774367687,10.921341138907843,10.919172085896893,10.89329401674402,10.695157846971933,10.443172378313342,10.402967653003058,10.359876466977578,10.245604677347128,10.211504355302546,,11.436024254354828,11.489016979396123,11.371232364752274,11.556767463139547,11.584091813732456,11.559355307752572,11.560291864981089,11.537447959190956,11.519240622298613,11.4985487911344,11.337651713419296,11.27948449915346,11.242545659653635,11.216657465464555,11.06490828680288,11.016469398196795,10.985753285440477,10.945749986182276,10.796210789410654,10.592787141370158,10.53626280630925,10.421897311349705,10.383439981754014,10.292332110817036,10.221869938128467,10.21549724838854,10.20056506288943,11.06490828680288,10.796210789410654,11.501248755321722,11.527378913549382,#000000,0.12765718638536835,11.527378913549382,-0.034188201800147595,47.28060175648673,-7.154129916149692,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9163663176090816,1.0187052206607705,False,False,False,False,0.034275052368213973,-0.022816551538347725,False,False,False,False,1423185,1480177.9947649084,False,False,False,False,138608.77770973355,False,False,False,False
2025-09-16 00:00:00+00:00,11.4932393125,11.5428646981,11.4833142353,11.5130894667,125329,11.530012883076166,11.486243021488107,11.489888406401159,11.520346665374733,11.529761378446494,11.548492732089375,11.538929951094948,11.501285876745142,11.563532286819894,11.574729117969714,11.560140662194621,11.563604839988422,11.563182369622993,11.556310599498183,11.532661937958354,11.506218048607193,11.493298435290548,11.378099333332482,11.300952684973044,11.262811833264127,11.238600604818528,11.188125102340257,11.143261683566934,11.023891824757634,10.922639526017024,10.92047367985523,10.89463387938612,10.696784149864078,10.445070133997465,10.404888294449703,10.361822023124468,10.247590789741173,10.21343962131681,,11.446522330936073,11.489598009909983,11.372512075865837,11.556444775510629,11.583673776739582,11.559109768791949,11.560074306173144,11.537336923206514,11.519196931586174,11.498574711171349,11.338119811069152,11.28009173555112,11.243234410758767,11.217400848110254,11.065952762932877,11.017603971098463,10.98694249567263,10.947008686245793,10.7976944010527,10.594540019870848,10.538081540649172,10.423805568301114,10.385373033321432,10.294318349829371,10.223840515976043,10.217455742379629,10.202473841041,11.065952762932877,10.7976944010527,11.501285876745142,11.526904261761947,#000000,0.1274263540074203,11.526904261761947,-0.26419141883308384,47.86611941308949,-6.6230153310363775,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9182523664266244,1.0343533848985864,False,False,False,False,-0.017969693689771072,-0.0203931226140594,False,False,False,False,1297856,1473028.112617265,False,False,False,False,138088.00211327343,False,False,False,False
2025-09-17 00:00:00+00:00,11.4932393125,11.532939621,11.4833142353,11.4932393125,103855,11.522689072940825,11.48696196193627,11.490413407870987,11.520070894216463,11.529347702229328,11.547941937593787,11.53854610264173,11.501296873440971,11.563218310236484,11.574434787704439,11.559927537782436,11.56338810586802,11.562977242770256,11.556141933676278,11.53257577219865,11.506209652829314,11.493324752391974,11.3783936401527,11.301406055720976,11.263337219447797,11.239169708515762,11.188780801316037,11.143992094898971,11.024812154020003,10.923705016225565,10.921541829529561,10.895733760432302,10.6981213822902,10.446632715549892,10.40647002826651,10.363424584942473,10.249227552258287,10.215034827719538,,11.452747994482312,11.489962162157491,11.373528573537655,11.556163001909335,11.58331606372519,11.558895341408846,11.559884307077569,11.537235715321772,11.519151598109739,11.49858711843343,11.33849815805972,11.28058515345372,11.243795293923354,11.218006958409472,11.066808068921732,11.018533836274019,10.987917588509836,10.94804130305986,10.798913404619348,10.595982219475474,10.539578361677478,10.425376965721465,10.386965126856206,10.295954868633842,10.225464678034486,10.219070015524325,10.204047342300093,11.066808068921732,10.798913404619348,11.501296873440971,11.52678556907652,#000000,0.12766903270958455,11.52678556907652,-0.26275954211095864,48.25646451749134,-6.178280708754414,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9275228847892384,1.02548679227327,False,False,False,False,-0.02319485810807398,-0.02179399036106669,False,False,False,False,1297856,1466158.618004823,False,False,False,False,136745.53144216468,False,False,False,False
2025-09-18 00:00:00+00:00,11.5130894667,11.5825650066,11.4932393125,11.532939621,183113,11.52494363419343,11.489935626457816,11.492969623373986,11.52033399092586,11.529355270818819,11.547557868286042,11.538380541351746,11.501586337127563,11.562913106137554,11.574112234075216,11.559729035591737,11.563176017915033,11.562777501789228,11.555994416046834,11.532560684514202,11.506322645083252,11.493494708762462,11.379018550532557,11.30230470276783,11.264359599879377,11.2402671904664,11.190027049748595,11.145367099151942,11.026515568339859,10.925659522297067,10.923500907944645,10.897747449249552,10.700545525281955,10.449445319775808,10.40931484528007,10.36630458375194,10.252163748833151,10.217895433373194,,11.465228757595106,11.491754751284347,11.375640965018558,11.555917892697456,11.582898769509802,11.55869890696595,11.559707265415158,11.537196211874573,11.519203585254218,11.498734383611954,11.33926758056232,11.281552650524025,11.24487866066984,11.21916799747246,11.06839896309203,11.020253756233307,10.989715743507867,10.949939022694949,10.801132861966165,10.598587789318518,10.542278396943763,10.428204238333402,10.389827522597216,10.29889256989621,10.22837742425646,10.221964846391685,10.206868755893163,11.06839896309203,10.801132861966165,11.501586337127563,11.527880904826521,#000000,0.1277360289930094,11.527880904826521,-0.11579691527227692,50.015283774589186,-4.4050718571578145,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9265031156518726,1.0221559382271237,False,False,False,False,0.00814711880650306,-0.0068234357772818145,False,False,False,False,1480969,1466739.4172987517,False,False,False,False,138563.86354247195,False,False,False,False
2025-09-19 00:00:00+00:00,11.5031643896,11.5726399295,11.4932393125,11.5428646981,54382,11.524773940621815,11.49060638590455,11.493540173972763,11.520355721248864,11.529305403453275,11.547405926353164,11.538296255783331,11.50165115375256,11.562805721707745,11.57400321576687,11.559657732999435,11.563101219876684,11.562706891747357,11.555940004502835,11.532546179673705,11.506346526049624,11.493535691363784,11.379195037114293,11.30256249847051,11.264654186455138,11.240584115258114,11.190388237763061,11.14576657066834,11.027012622674114,10.926231224588355,10.924073973219759,10.89833678848728,10.701257018079144,10.450272713009324,10.410151969228671,10.367152316292302,10.253028663166459,10.218738323790685,,11.467886529206547,11.492168713663322,11.376230864199476,11.55582786418447,11.582760846082833,11.558627911304445,11.559643605189978,11.537174366434293,11.519209191594792,11.498768541933236,11.339486995520716,11.28183091241124,11.245191386003755,11.219503832144797,11.068862584376873,11.02075571508855,10.990240957164445,10.95049383023272,10.80178345217148,10.5993533291077,10.543072080917456,10.429036085145702,10.390669935353989,10.299757657407449,10.229235579109362,10.222817771608254,10.2077001847356,11.068862584376873,10.80178345217148,11.50165115375256,11.528067803850973,#000000,0.12743271997344605,11.528067803850973,-0.19542401869914164,50.362103457240806,-3.9543733843322784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9239715410738506,1.0358989006916053,False,False,False,False,0.002924007249651425,-0.0019497142638151947,False,False,False,False,1426587,1465164.8126988008,False,False,False,False,135262.61399178678,False,False,False,False
2025-09-22 00:00:00+00:00,11.4733891582,11.5527897752,11.453539004,11.5230145439,103596,11.520248042242923,11.490704308293502,11.493529670223399,11.51994333302233,11.52877304275429,11.546774573719269,11.53783031841377,11.501602960730867,11.562450867070595,11.57367629556788,11.55941291665988,11.562854234797111,11.562472689470644,11.555743560205634,11.53243273447404,11.506310900439074,11.493534909603452,11.37946068708811,11.3029858239566,11.265149051435825,11.241122443768463,11.191012728328035,11.14646533957722,11.027900070842874,10.927263090845454,10.925108498681148,10.899403026902256,10.702560002269891,10.451801697157714,10.41170061303408,10.36872227500002,10.254634491464456,10.220304407508584,,11.46992889917701,11.49219505691531,11.377116314549186,11.555503326671953,11.582369789461682,11.55838102282274,11.559424859643205,11.537045820030924,11.519136616500084,11.498753763273553,11.339835949979522,11.282293999652637,11.24572153781064,11.22007897625572,11.069685424639575,11.02165263993867,10.991182859271449,10.951492942557142,10.802968535253756,10.600761257669905,10.544534642893133,10.430574199815318,10.39222913772629,10.301362212508234,10.230829643027905,10.224402338965955,10.20924533914175,11.069685424639575,10.802968535253756,11.501602960730867,11.527759626110377,#000000,0.12715622647366592,11.527759626110377,-0.4275879319337753,48.33878668022823,-3.9543733843322784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9242967812541817,1.0274201572177633,False,False,False,False,-0.028421289165744802,-0.015185501714779998,False,False,False,False,1322991,1459589.3690635539,False,False,False,False,134020.78599210887,False,False,False,False
2025-09-23 00:00:00+00:00,11.4932393125,11.5031643896,11.473488409,11.4932393125,94288,11.51674919677464,11.49068007066566,11.493419860031056,11.519534035770757,11.52825857614071,11.54617822581985,11.537384004418287,11.501542585245845,11.562115892500577,11.573369018689323,11.55918070928482,11.56262044924697,11.562250879207447,11.555556520159676,11.532321468916066,11.506270561285882,11.493526357503379,11.379694466041054,11.30336287860684,11.265591153518129,11.241604074474495,11.19157273906345,11.147092902379283,11.028699186544793,10.928193569678875,10.926041399994112,10.900364813793312,10.703737296244697,10.453185047579058,10.413102011242914,10.370143223240992,10.256088571849663,10.221722779385892,,11.47129752692046,11.49214618710161,11.377888234539451,11.555195475794896,11.582003856672706,11.558146715268473,11.559217226689201,11.536920776813835,11.519062604400029,11.498732432627635,11.340145425489734,11.282707202090183,11.24619573100989,11.2205940959485,11.07042579489926,11.022460372845662,10.992031498586002,10.952393615053454,10.804038512980227,10.602034146878607,10.545857304541055,10.431965953757981,10.393640208676185,10.302814851252583,10.232273235791244,10.225837388459242,10.210644858571536,11.07042579489926,10.804038512980227,11.501542585245845,11.527458936339137,#000000,0.1269234864001157,11.527458936339137,-0.26960828771487183,48.63414411782847,-3.9543733843322784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9256890519803689,1.042645323563239,False,False,False,False,-0.04405871494711716,-0.02962210833094858,False,False,False,False,1417279,1457930.138904199,False,False,False,False,132462.6375218301,False,False,False,False
2025-09-24 00:00:00+00:00,11.453539004,11.4833142353,11.4138386955,11.4634640811,178606,11.50480538962082,11.48831786288572,11.49103920286835,11.517786915959976,11.526347211744177,11.544307571491773,11.535871380972,11.501043287946066,11.561144980136751,11.572518733527025,11.558495006513128,11.561941738913365,11.561605494671774,11.55499225186138,11.531916076111898,11.50600982343723,11.493330825821767,11.379976008937126,11.303921765084871,11.266276399880049,11.242366172929033,11.192487321670443,11.148138371804805,11.03007562481807,10.929823659706743,10.927676218196696,10.902055927092805,10.70584555819049,10.455695354106197,10.415649082174665,10.372729864540307,10.25874521940397,10.224316972546825,,11.46888381579038,11.49047626768153,11.378813616198547,11.554269765785714,11.581022733768709,11.557451146921059,11.558603582218385,11.536486829403383,11.518733392513683,11.498510493346009,11.340573619333403,11.283336230782446,11.246943356207252,11.221421357000375,11.071688974171034,11.023853422720673,10.993503504420064,10.953965994893892,10.805939340601473,10.604327916725277,10.548247633310405,10.434493665479051,10.396206709884288,10.30546504376247,10.234912617300568,10.228461681122953,10.213205468007263,11.071688974171034,10.805939340601473,11.501043287946066,11.525737285280762,"rgba(239, 83, 80, 0.5)",0.12709383435576813,11.525737285280762,-0.5680706829464363,46.155831440960085,-3.9543733843322784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9023771266231119,1.0595443747007565,False,False,False,False,-0.08607794265255937,-0.05785002549175398,False,False,False,False,1238673,1449331.8197314853,False,False,False,False,134272.181148425,False,False,False,False
