date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_466,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_113,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_30,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_751,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_491,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_228,aVWAP_valley_213,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_772,aVWAP_OB_bull_667,aVWAP_OB_bull_491,aVWAP_OB_bull_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,11.33,11.35,11.305,11.305,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.35904761904762,11.35904761904762,11.380829728950403,11.388990843949045,11.412071363773812,11.414469519343491,11.363908075601376,11.363908075601376,11.359744686800896,11.359744686800896,11.317920630274648,11.317920630274648,11.282691291132549,11.281410087430253,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,10.89962388193202,10.81541539770077,10.572870462759699,10.570838641188953,10.556623456790119,10.563354779919365,10.563354779919365,10.563354779919365,10.563903901429853,10.585157429526998,,,,,,,,,,,,,,,,,,,11.32078431372549,11.342523540489642,11.342523540489642,11.342523540489642,11.390165540117662,11.390165540117662,11.390165540117662,11.383035888970408,11.383035888970408,11.367424295263005,11.339057948316366,11.317920630274648,11.159201396753492,11.084038763844232,10.612055799254748,10.556672090881174,10.556672090881174,10.556672090881174,10.555034381039563,10.55821218283943,10.55821218283943,10.559151732720654,10.564772365229354,10.564772365229354,10.564772365229354,10.564772365229354,10.564505516672805,10.564505516672805,10.561700503298647,10.561700503298647,10.561700503298647,10.561700503298647,10.560596616281618,10.609019745376658,10.609019745376658,10.615965059584312,,,11.32078431372549,11.084038763844232,11.359584839117623,"rgba(239, 83, 80, 1.0)",0.05176192903355781,11.375752619771518,-1.3668852976025794,36.96470694472878,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710610932475873,0.9598070739549839,False,False,False,False,0.09985427853411465,0.09018958477712893,False,False,False,False,-1886.0,-1067.4628098242554,False,False,False,False,50.913040076077834,False,False,False,False
2025-06-23 16:00:00+00:00,11.305,11.305,11.265,11.265,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.35666552276367,11.35666552276367,11.378958244869073,11.387128506197001,11.410354726368157,11.41277520501688,11.363280459378021,11.363280459378021,11.35916153034594,11.35916153034594,11.317673065735894,11.317673065735894,11.282666666666668,11.281392747924857,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,10.901074875998694,10.81704806430446,10.574882594852738,10.572830670508111,10.558443284661541,10.565048668503211,10.565048668503211,10.565048668503211,10.56558721461187,10.586578616951956,,,,,,,,,,,,,,,,,,,11.317923197492163,11.339549209770116,11.339549209770116,11.339549209770116,11.389269882659713,11.389269882659713,11.389269882659713,11.382216560509553,11.382216560509553,11.366761278412369,11.338651732005808,11.317673065735894,11.159778729478944,11.084930118425266,10.614076673485217,10.558572595133098,10.558572595133098,10.558572595133098,10.556927603278949,10.560006955312113,10.560006955312113,10.56092362344582,10.566434776326957,10.566434776326957,10.566434776326957,10.566434776326957,10.566117119955194,10.566117119955194,10.563268946913015,10.563268946913015,10.563268946913015,10.563268946913015,10.562153450363196,10.61031961820454,10.61031961820454,10.61722131557281,,,11.317923197492163,11.084930118425266,11.358293767100788,"rgba(255, 26, 202, 1.0)",0.05326180451127823,11.373902193328524,-2.0446583499712885,35.41555674079285,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809511,0.961904761904762,False,False,False,False,0.04018026091614191,0.06518492284663542,False,False,False,False,-1929.0,-1080.8199755634141,False,False,False,False,50.79035728420065,False,False,False,False
2025-06-23 17:00:00+00:00,11.265,11.29,11.265,11.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.351848640548063,11.351848640548063,11.374995247793619,11.383156308851227,11.406624637681157,11.409087201125171,11.36191178936777,11.36191178936777,11.357891747228141,11.357891747228141,11.317156918960247,11.317156918960247,11.282653696498055,11.281396291504958,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,10.90443610350614,10.820827909751598,10.579539843612713,10.577441885679582,10.562659593074091,10.56897534246575,10.56897534246575,10.56897534246575,10.569489554950044,10.589877093911642,,,,,,,,,,,,,,,,,,,11.313010388437219,11.333918612191958,11.333918612191958,11.333918612191958,11.387302370939233,11.387302370939233,11.387302370939233,11.380419422103067,11.380419422103067,11.365313598729728,11.337778799019608,11.317156918960247,11.161137115048852,11.087006931982128,10.618752655786691,10.562974190406615,10.562974190406615,10.562974190406615,10.56131252016779,10.564165658195503,10.564165658195503,10.565029719516126,10.570289019417649,10.570289019417649,10.570289019417649,10.570289019417649,10.569854451756674,10.569854451756674,10.56690695633092,10.56690695633092,10.56690695633092,10.56690695633092,10.565764739342836,10.613338129280761,10.613338129280761,10.620139132853213,,,11.313010388437219,11.087006931982128,11.35567587131617,"rgba(239, 83, 80, 1.0)",0.05421428952930224,11.370177194069845,-1.478894121198629,36.69696489629628,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649122807017534,0.9665071770334932,False,False,False,False,0.029691185401764974,0.0474380541242002,False,False,False,False,-1829.0,-1092.4196658647563,False,False,False,False,51.55329748134483,False,False,False,False
2025-06-23 18:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.351848640548063,11.351848640548063,11.374995247793619,11.383156308851227,11.406624637681157,11.409087201125171,11.36191178936777,11.36191178936777,11.357891747228141,11.357891747228141,11.317156918960247,11.317156918960247,11.282653696498055,11.281396291504958,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,10.90443610350614,10.820827909751598,10.579539843612713,10.577441885679582,10.562659593074091,10.56897534246575,10.56897534246575,10.56897534246575,10.569489554950044,10.589877093911642,,,,,,,,,,,,,,,,,,,11.313010388437219,11.333918612191958,11.333918612191958,11.333918612191958,11.387302370939233,11.387302370939233,11.387302370939233,11.380419422103067,11.380419422103067,11.365313598729728,11.337778799019608,11.317156918960247,11.161137115048852,11.087006931982128,10.618752655786691,10.562974190406615,10.562974190406615,10.562974190406615,10.56131252016779,10.564165658195503,10.564165658195503,10.565029719516126,10.570289019417649,10.570289019417649,10.570289019417649,10.570289019417649,10.569854451756674,10.569854451756674,10.56690695633092,10.56690695633092,10.56690695633092,10.56690695633092,10.565764739342836,10.613338129280761,10.613338129280761,10.620139132853213,,,11.313010388437219,11.087006931982128,11.35567587131617,"rgba(239, 83, 80, 1.0)",0.05528794404510452,11.370177194069845,-1.4501749966400634,37.551236999965234,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728867623604451,0.9537480063795853,False,False,False,False,0.04717774798914835,0.047307901056674276,False,False,False,False,-1829.0,-1103.8395160063878,False,False,False,False,50.75402155140149,False,False,False,False
2025-06-23 19:00:00+00:00,11.29,11.29,11.28,11.28,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34579137392662,11.34579137392662,11.369684062420056,11.377784509384654,11.401454688512446,11.403963392696523,11.359971104568753,11.359971104568753,11.35609156806311,11.35609156806311,11.316440297460364,11.316440297460364,11.28266675147352,11.281433405236223,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,10.909422462378712,10.826440568994613,10.5864735434201,10.584308445532427,10.568948412698406,10.57483741825625,10.57483741825625,10.57483741825625,10.575315748698266,10.594810748837796,,,,,,,,,,,,,,,,,,,11.3079696287964,11.327439920836866,11.327439920836866,11.327439920836866,11.384508896797152,11.384508896797152,11.384508896797152,11.377868082144099,11.377868082144099,11.36326035273954,11.336547886410143,11.316440297460364,11.163159432997226,11.090087281795514,10.625707998336562,10.569535154914846,10.569535154914846,10.569535154914846,10.567849191598212,10.570369629798897,10.570369629798897,10.57115623587889,10.576044294775851,10.576044294775851,10.576044294775851,10.576044294775851,10.575437460054237,10.575437460054237,10.572343702884712,10.572343702884712,10.572343702884712,10.572343702884712,10.571162141967621,10.617856228414912,10.617856228414912,10.624507772397449,,,11.3079696287964,11.090087281795514,11.352317715004864,"rgba(255, 0, 0, 1.0)",0.05659298336139963,11.36546118944502,-1.5101022135424411,37.47473319020645,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697933227344978,0.9538950715421304,False,False,False,False,0.020511271329068256,0.033909586192871266,False,False,False,False,-1980.0,-1117.423399479157,False,False,False,False,52.30822276765883,False,False,False,False
2025-06-24 14:00:00+00:00,11.32,11.44,11.32,11.44,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.346418788580248,11.346418788580248,11.369914953033765,11.37794173154046,11.40144665377888,11.403942118446945,11.3601016193892,11.3601016193892,11.356231537562431,11.356231537562431,11.316674129005179,11.316674129005179,11.282964513809587,11.281733535839345,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,10.910276086073894,10.827360988526035,10.587533719945258,10.585358038988604,10.569907834988065,10.575733311618981,10.575733311618981,10.575733311618981,10.576206288357358,10.595568788049961,,,,,,,,,,,,,,,,,,,11.309994499449944,11.32865026410898,11.32865026410898,11.32865026410898,11.384563829787233,11.384563829787233,11.384563829787233,11.377944849115504,11.377944849115504,11.36338182619717,11.336737323978705,11.316674129005179,11.163677456984546,11.090729987557033,10.626779831118487,10.570535775247498,10.570535775247498,10.570535775247498,10.568845839072194,10.571316480255643,10.571316480255643,10.572091514330845,10.576924213299158,10.576924213299158,10.576924213299158,10.576924213299158,10.576291177028867,10.576291177028867,10.573174766542826,10.573174766542826,10.573174766542826,10.573174766542826,10.571987061458074,10.618554197156287,10.618554197156287,10.62518378880995,,,11.309994499449944,11.090729987557033,11.352695275129376,"rgba(38, 166, 154, 1.0)",0.05695398806698808,11.365947367488683,1.3002185628198164,47.25373988494256,-10.500741309529474,True,False,False,False,True,8.73398230012517,0.0,0.0,0.0,0.0,0,0.9707241910631728,0.9337442218798155,False,False,False,False,0.16364868275072977,0.09877913447180052,False,False,False,False,-1960.0,-1130.4866025880071,False,False,False,False,51.80732008909048,False,False,False,False
2025-06-24 15:00:00+00:00,11.44,11.44,11.42,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.346418788580248,11.346418788580248,11.369914953033765,11.37794173154046,11.40144665377888,11.403942118446945,11.3601016193892,11.3601016193892,11.356231537562431,11.356231537562431,11.316674129005179,11.316674129005179,11.282964513809587,11.281733535839345,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,10.910276086073894,10.827360988526035,10.587533719945258,10.585358038988604,10.569907834988065,10.575733311618981,10.575733311618981,10.575733311618981,10.576206288357358,10.595568788049961,,,,,,,,,,,,,,,,,,,11.309994499449944,11.32865026410898,11.32865026410898,11.32865026410898,11.384563829787233,11.384563829787233,11.384563829787233,11.377944849115504,11.377944849115504,11.36338182619717,11.336737323978705,11.316674129005179,11.163677456984546,11.090729987557033,10.626779831118487,10.570535775247498,10.570535775247498,10.570535775247498,10.568845839072194,10.571316480255643,10.571316480255643,10.572091514330845,10.576924213299158,10.576924213299158,10.576924213299158,10.576924213299158,10.576291177028867,10.576291177028867,10.573174766542826,10.573174766542826,10.573174766542826,10.573174766542826,10.571987061458074,10.618554197156287,10.618554197156287,10.62518378880995,,,11.309994499449944,11.090729987557033,11.352695275129376,"rgba(38, 166, 154, 1.0)",0.056683648753532594,11.365947367488683,1.1300019303595836,53.0599167520431,-5.1550574670753235,True,False,True,False,True,7.988468931296705,0.0,0.0,0.0,0.0,0,0.9831546707503812,0.9341500765696789,False,False,False,False,0.24135959603866294,0.17006936525523172,False,False,False,False,-1960.0,-1143.3472754161,False,False,False,False,51.00410582414334,False,False,False,False
2025-06-24 16:00:00+00:00,11.43,11.45,11.43,11.45,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,,,,,,,,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(38, 166, 154, 1.0)",0.055776662108930404,11.369155721555217,1.449428405860786,57.72214056694938,-0.9251726006686241,True,False,True,False,True,9.184346736711994,0.0,0.0,0.0,0.0,0,0.9863013698630121,0.931506849315069,False,False,False,False,0.25722140061620496,0.21364538293571833,False,False,False,False,-1882.0,-1154.7992556422068,False,False,False,False,51.42264681911786,False,False,False,False
2025-06-24 17:00:00+00:00,11.45,11.47,11.45,11.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,,,,,,,,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.05656830360679648,11.369155721555217,1.7826993566175806,61.60243711978352,2.6362898965470904,True,False,True,False,True,10.361418673095809,0.0,0.0,0.0,0.0,0,0.9924357034795747,0.9258698940998488,False,False,False,False,0.2893378820091074,0.2514916324724129,False,False,False,False,-1882.0,-1166.073685787289,False,False,False,False,50.62539648083696,False,False,False,False
2025-06-24 18:00:00+00:00,11.47,11.47,11.46,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,,,,,,,,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.05712464639017846,11.369155721555217,1.5902816767440555,63.30985602634131,4.327559005782767,True,False,True,False,True,9.589565785213757,0.0,0.0,0.0,0.0,0,0.9954751131221707,0.9260935143288085,False,False,False,False,0.29745614026664086,0.27447388636952685,False,False,False,False,-1882.0,-1177.1733185657804,False,False,False,False,49.84050661291701,False,False,False,False
2025-06-24 19:00:00+00:00,11.46,11.465,11.46,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,,,,,,,,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.05766960884002475,11.369155721555217,1.5752539382881183,64.44813529737984,5.700966360253631,True,False,True,False,True,9.589565785213757,0.0,0.0,0.0,0.0,0,0.9954819277108421,0.9277108433734943,False,False,False,False,0.2933923111208592,0.283933098745193,False,False,False,False,-1882.0,-1188.100864014373,False,False,False,False,49.067785580158606,False,False,False,False
2025-06-25 14:00:00+00:00,11.46,11.495,11.44,11.45,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397461054204012,11.397461054204012,11.401405602519478,11.405286594031267,11.417918078532987,11.419395743850057,11.378741035856578,11.378741035856578,11.375235115167321,11.375235115167321,11.340199773693865,11.340199773693865,11.30970141209443,11.308597755548385,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,10.96988130333592,10.891150636169032,10.660331879989638,10.657493161737204,10.636332264957257,10.63807034364434,10.63807034364434,10.63807034364434,10.638197184984348,10.648909893992933,,,,,,,,,,,,,,,,,,,11.401232827187274,11.39965639049454,11.39965639049454,11.39965639049454,11.399658423346597,11.399658423346597,11.399658423346597,11.394064041701574,11.394064041701574,11.381618983657939,11.358105003088328,11.340199773693865,11.20300980392157,11.137505132850244,10.700250673230657,10.639587663239782,10.639587663239782,10.639587663239782,10.637646495348616,10.63693481324876,10.63693481324876,10.63696687587168,10.638227655204396,10.638227655204396,10.638227655204396,10.638227655204396,10.63589404399813,10.63589404399813,10.631301100997778,10.631301100997778,10.631301100997778,10.631301100997778,10.629711817349897,10.667930667562725,10.667930667562725,10.673102770587672,,,11.401232827187274,11.137505132850244,11.38416842005703,"rgba(38, 166, 154, 0.5)",0.05804456194294882,11.403158053256192,0.8069997459856407,64.1854533944185,5.912384997877908,True,False,True,False,True,8.800582513509834,0.0,0.0,0.0,0.0,0,0.989629629629628,0.9200000000000005,False,False,False,False,0.30152953687322304,0.292731317809208,False,False,False,False,-3200.0,-1219.293098680817,False,False,False,False,68.7411532455825,False,False,False,False
2025-06-25 15:00:00+00:00,11.45,11.48,11.44,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39919406534326,11.39919406534326,11.40266537279638,11.406398272404754,11.41861018826135,11.420045640240009,11.379718654434253,11.379718654434253,11.376240240240243,11.376240240240243,11.341508735392805,11.341508735392805,11.311233159148273,11.310137987300912,11.301822059080582,11.301822059080582,11.301822059080582,11.301822059080582,11.301822059080582,11.301822059080582,11.301822059080582,10.973603027970237,10.895178021348231,10.665040075995954,10.66216385938141,10.640673397095282,10.64216364579672,10.64216364579672,10.64216364579672,10.642269404339642,10.652447376136031,,,,,,,,,,,,,,,,,,,11.403399168399169,11.401648113790971,11.401648113790971,11.401648113790971,11.400410594170403,11.400410594170403,11.400410594170403,11.39488019829248,11.39488019829248,11.38256947205655,11.359267032743544,11.341508735392805,11.20536246867168,11.140340215439858,10.704973971399893,10.64408473795707,10.64408473795707,10.64408473795707,10.642129522762657,10.641227129337533,10.641227129337533,10.641214360041616,10.642258043248942,10.642258043248942,10.642258043248942,10.642258043248942,10.639821585867804,10.639821585867804,10.635139861772672,10.635139861772672,10.635139861772672,10.635139861772672,10.633526469362232,10.671215771568793,10.671215771568793,10.676295333960747,,,11.403399168399169,11.140340215439858,11.385398278109324,"rgba(38, 166, 154, 0.5)",0.05820962429304955,11.40440058666898,0.6115726353394345,62.96775847232175,5.912384997877908,True,False,True,False,True,8.010526122907997,0.0,0.0,0.0,0.0,0,0.9897510980966309,0.9253294289897512,False,False,False,False,0.2893378820091074,0.2910345999091577,False,False,False,False,-3300.0,-1251.5521204066956,False,False,False,False,69.22578652859671,False,False,False,False
2025-06-25 16:00:00+00:00,11.44,11.48,11.44,11.455,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.400538547034456,11.400538547034456,11.403660154078311,11.40728413312107,11.41918400102722,11.420587754074631,11.380483884923214,11.380483884923214,11.377025069046104,11.377025069046104,11.342513764624917,11.342513764624917,11.312400373818594,11.311311409065315,11.303043531044054,11.303043531044054,11.303043531044054,11.303043531044054,11.303043531044054,11.303043531044054,11.303043531044054,10.976385635922952,10.89818761579022,10.66855686251329,10.665652974173183,10.643918937990644,10.64522550686941,10.64522550686941,10.64522550686941,10.645315631428758,10.655096573891447,,,,,,,,,,,,,,,,,,,11.405060483870967,11.403182912154032,11.403182912154032,11.403182912154032,11.401013035639993,11.401013035639993,11.401013035639993,11.395528826495843,11.395528826495843,11.383315179352582,11.360165457476825,11.342513764624917,11.207133146679112,11.142466785555063,10.708501154878576,10.64744569803705,10.64744569803705,10.64744569803705,10.645480113118037,10.644436501702009,10.644436501702009,10.64439051567763,10.64527324827167,10.64527324827167,10.64527324827167,10.64527324827167,10.64276051640495,10.64276051640495,10.638012936851412,10.638012936851412,10.638012936851412,10.638012936851412,10.636381657897164,10.673677257501843,10.673677257501843,10.678687960621142,,,11.405060483870967,11.142466785555063,11.38635757316305,"rgba(38, 166, 154, 0.5)",0.05863061955605746,11.405375917232409,0.8463850995152006,63.163199999097486,6.021634329143723,True,False,True,False,True,8.963455197953142,0.0,0.0,0.0,0.0,0,0.9895833333333317,0.9315476190476193,False,False,False,False,0.2893378820091074,0.2901862409591326,False,False,False,False,-3225.0,-1282.148211563181,False,False,False,False,69.31530921807584,False,False,False,False
