date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_780,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_804,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_353,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_100,aVWAP_valley_77,aVWAP_valley_48,aVWAP_OB_bull_696,aVWAP_OB_bull_590,aVWAP_OB_bull_468,aVWAP_OB_bull_289,aVWAP_OB_bull_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 14:00:00+00:00,15.665,15.97,15.665,15.955,92186.0,,,,,,,,15.049861562992408,15.030861697368085,14.93489394280645,14.9415096841581,14.882599745167589,14.787658999001026,14.704184075163766,14.690091996785268,14.664091532546662,14.590820057852705,14.589278299156124,14.526688696392494,14.386552372249048,14.321055910002165,14.260646116915911,14.230932876107696,14.209477020393976,13.924284595851518,13.88468177297273,13.857789266924405,13.732656552227851,13.597423789310822,,,,,,,15.110480665857537,14.96489229049507,14.921677875571177,14.905225230596344,14.825002289188275,14.726319918662726,14.681526222614455,14.643093512659819,14.524546494682335,14.421016663280183,14.364939457409404,14.272006854559702,14.218372108989335,14.215762370059403,14.121492315131386,13.957044835207475,13.87081635234946,13.81971728184158,13.698209024127934,,15.036298909848021,14.726319918662726,14.421016663280183,14.121492315131386,14.727554767706367,"rgba(0, 255, 0, 1.0)",0.2130920580998613,14.835057653640572,5.255673798197537,77.85306073925145,20.000225304111694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9916371008616323,0.9333502280790671,False,False,False,False,0.3428282086251274,0.2648077119615858,False,False,False,False,2749554.0,2574825.870194903,False,False,False,False,60232.8940975668,False,False,False,False
2025-08-22 15:00:00+00:00,15.955,15.985,15.85,15.905,75765.0,,,,,,,,15.09313690697081,15.061472028855125,14.9520524421428,14.95402482556106,14.891487555806641,14.795953337290863,14.711904470017522,14.697379238663256,14.671035694691307,14.597563331053049,14.596014966674375,14.532923577876709,14.391775963294574,14.326117522564187,14.265587487864362,14.235772875302784,14.214180230057687,13.92884997740539,13.889239090959753,13.86234095896711,13.737234031442483,13.601982250890364,,,,,,,15.177843759263219,14.989745149029487,14.936455333033194,14.914405749547216,14.833488409740847,14.734357054515765,14.688593138344695,14.649947750292693,14.530870168038012,14.426336613609593,14.37011386507842,14.276977133060313,14.223149302082255,14.220532096278138,14.126012697624558,13.961616279263787,13.875371393445864,13.82427471947921,13.702798997645418,,15.068868996211101,14.734357054515765,14.426336613609593,14.126012697624558,14.740999954078218,"rgba(0, 255, 0, 1.0)",0.23990754600604058,14.850800836254118,4.3941892670576435,81.09283907007216,22.95095934150632,True,False,True,False,True,19.535696259076676,0.0,0.0,0.0,0.0,0,1.0015147689977282,0.9325927796011111,False,False,False,False,0.34282821129122726,0.3038179616264065,False,False,False,False,2673789.0,2576360.1822849046,False,False,False,False,60473.70194101537,False,False,False,False
2025-08-22 16:00:00+00:00,15.905,16.075,15.895,16.07,115554.0,,,,,,,,15.15848009257922,15.109298548119494,14.979698230539423,14.974429976103727,14.906049642883698,14.809482102426132,14.72445573876857,14.709228192274846,14.682319929903061,14.608488182187909,14.606928510076807,14.543006658011983,14.400193418739915,14.33425812726968,14.27352118294915,14.243538122459295,14.221722834396145,13.936121557413921,13.896491905219227,13.869580933839622,13.744497674206356,13.60919950011503,,,,,,,15.27263029477728,15.029081023298396,14.960386383265476,14.929459859020513,14.847354537208068,14.747429676192233,14.70008395160276,14.66107656607044,14.541094348496067,14.434918526252941,14.378446517078737,14.28495964818243,14.23081169107613,14.228182016461087,14.133246555325185,13.968902616388286,13.882618560905582,13.831518377948646,13.710077977582605,,15.119495436336006,14.747429676192233,14.434918526252941,14.133246555325185,14.761931161325895,"rgba(0, 255, 0, 1.0)",0.27170424766316875,14.875265137589315,4.397188754633664,83.9016238909991,25.61955252169051,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0178845171180382,0.9253960143076136,False,False,False,False,0.342828212921973,0.3233230872741898,False,False,False,False,2789343.0,2579662.2414742857,False,False,False,False,61327.660050456994,False,False,False,False
2025-08-22 17:00:00+00:00,16.075,16.26,16.045,16.225,129895.0,,,,,,,,15.233746652317967,15.166361611105485,15.013751142359574,14.999910667880613,14.924323128510947,14.82635054165075,14.7400305015331,14.723932107102765,14.696309273323955,14.621973924091169,14.620399206609687,14.5554194073704,14.4104993632337,14.344196843989184,14.283183164480258,14.25298463794696,14.230892491381738,13.944873244861089,13.905210461839326,13.878277128946229,13.753191467332345,13.617808741410613,,,,,,,15.374882052840467,15.076602403969384,14.990029286025392,14.948374372433761,14.864687178764452,14.763664607247847,14.7143423649664,14.67485667643146,14.553676874424882,14.445442236526763,14.388638751841325,14.294685410951795,14.240129201157268,14.237483474893283,14.142012974328242,13.97768114267744,13.891326724671918,13.84020930064009,13.718782140711191,,15.179575990865786,14.763664607247847,14.445442236526763,14.142012974328242,14.786896047062058,"rgba(0, 255, 0, 1.0)",0.3037706430904975,14.904416922019513,4.34730316447027,86.27036863516962,27.992982996140938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0270339199183882,0.9109920938536085,False,False,False,False,0.3428282164815877,0.33307565187788873,False,False,False,False,2919238.0,2584926.981916545,False,False,False,False,62390.719584558436,False,False,False,False
2025-08-22 18:00:00+00:00,16.225,16.345,16.195,16.325,167541.0,,,,,,,,15.325544869480192,15.238737142897477,15.05886576225362,15.034194973456017,14.949164228149012,14.849251928597097,14.761156139770524,14.743892678577152,14.715303066307238,14.640254338880965,14.638658744868367,14.572237491333444,14.424446253828354,14.357630323491131,14.296227897763504,14.265732861789667,14.243264930167761,13.956620646350114,13.916905858990757,13.88993757216426,13.764825996029016,13.629309088502616,,,,,,,15.491176112992687,15.13804094023853,15.029597842724325,14.974082104294663,14.888233627783524,14.785680361285026,14.733705185343132,14.693559139433068,14.57072011308751,14.459693076814979,14.402425936475524,14.307818790691083,14.252701575072306,14.250033678186108,14.153824099390334,13.989471055119594,13.903005593880529,13.851855566481703,13.730424580568453,,15.255299675384675,14.785680361285026,14.459693076814979,14.153824099390334,14.819050095294545,"rgba(0, 255, 0, 1.0)",0.339635297245658,14.941827339478658,4.0725232970143646,88.12965773821945,30.000437481826097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394164320450476,0.9037624776042998,False,False,False,False,0.3428282186348349,0.3379519352563618,False,False,False,False,3086779.0,2592707.633359699,False,False,False,False,64020.9564902242,False,False,False,False
2025-08-22 19:00:00+00:00,16.325,16.435,16.325,16.405,495918.0,,,,,,,,15.543278543528688,15.423049216554542,15.184945117585183,15.133064512931178,15.02277674516772,14.91745216503462,14.824322025132984,14.80373823378787,14.772369721599564,14.695232346745964,14.693575799685185,14.622951387142912,14.466691839882948,14.39833122883172,14.335753377761588,14.304368667817903,14.280779112265922,13.99217465659154,13.952292703315022,13.925212198899674,13.79998671370312,13.66403532731136,,,,,,,15.736728931059547,15.301198384273125,15.142028997852176,15.050079635562858,14.958245984283,14.85137195459621,14.791838187480328,14.749778495490068,14.622086476343606,14.502850174160006,14.444190575118462,14.347611240031128,14.290811604834714,14.288076959923037,14.189637912540372,14.025162156577533,13.938338992515696,13.887076458098106,13.765599228635214,,15.44583101622496,14.85137195459621,14.502850174160006,14.189637912540372,14.906087067193216,"rgba(0, 255, 0, 1.0)",0.3751428196502594,15.042014346188498,3.6332446802052507,89.58000314594375,31.7257430039203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045699614890886,0.896790757381258,False,False,False,False,0.3428282186779962,0.340390076967179,False,False,False,False,3582697.0,2608056.3057107115,False,False,False,False,70717.03468417421,False,False,False,False
2025-08-25 14:00:00+00:00,16.53,16.665,16.51,16.575,109147.0,,,,,,,,15.58815134735715,15.462596270388993,15.213535801353999,15.156000979374161,15.040149133935829,14.933542133881017,14.83922330426385,14.817878973279429,14.785863764885358,14.708211886038004,14.706540670155201,14.634926230618627,14.476665688745525,14.40792744204701,14.345060353211153,14.313462038285785,14.289607831602959,14.000486110141711,13.960557972297572,13.933446570077605,13.808172596488928,13.67209989687975,,,,,,,15.784830031656398,15.336994296422985,15.167808304784167,15.068001475941097,14.97476921164379,14.86685691414444,14.805584765846223,14.763068056656138,14.634209715182733,14.513046260430668,14.454046239092218,14.356983090161233,14.299780231867615,14.297029479664639,14.198052056541759,14.033511769768047,13.946589328683157,13.895291452056686,13.773782529424201,,15.486428083283606,14.86685691414444,14.513046260430668,14.198052056541759,14.925617155925002,"rgba(0, 255, 0, 1.0)",0.41631830121667796,15.064383288521686,3.628513824791225,90.93905232254124,33.43903214173572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0428352881183072,0.8924018357980625,False,False,False,False,0.3428282212392428,0.3416091491032109,False,False,False,False,3691844.0,2624859.2156996927,False,False,False,False,71312.84809992346,False,False,False,False
2025-08-25 15:00:00+00:00,16.575,16.615,16.465,16.545,129186.0,,,,,,,,15.63447772916261,15.504439696479789,15.244916086494936,15.181462581352301,15.059675848557488,14.951718116698197,14.856123758574748,14.833939986222111,14.801213411680937,14.723009393585256,14.72132219791672,14.648612836539579,14.488118812494008,14.418961654022224,14.355773719530934,14.323935730225982,14.299782136154716,14.010097284493837,13.970119506401105,13.942974841052449,13.817654834789824,13.681451908833363,,,,,,,15.832518680018014,15.375529098256068,15.196289823324118,15.088111096311094,14.993401540853643,14.884394481871439,14.821209993895355,14.778196301713045,14.648063835119578,14.524745613408921,14.46536866411523,14.36776883875736,14.310113161116387,14.307344344888566,14.207762247390193,14.043163835019634,13.956134867084028,13.904800514873717,13.783264307139422,,15.529196979931363,14.884394481871439,14.524745613408921,14.207762247390193,14.947032849546696,"rgba(0, 255, 0, 1.0)",0.45104446355999284,15.08877039705178,3.228572171032824,90.90458652627493,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0373855544252293,0.8969989827060024,False,False,False,False,0.3269552472413667,0.33428219817228877,False,False,False,False,3562658.0,2639398.731735356,False,False,False,False,72210.10626891689,False,False,False,False
2025-08-25 16:00:00+00:00,16.545,16.595,16.465,16.485,96388.0,,,,,,,,15.665280091041748,15.53285552697289,15.266918308674308,15.199498002643491,15.073661167550013,14.964791137706484,14.868320457808647,14.845545682836244,14.812319555419327,14.733735799412866,14.732037469182597,14.658555293557383,14.496471880419518,14.427017928694962,14.363602639912765,14.33159322826975,14.307224099167978,14.017146089298294,13.977134018789974,13.949966342445254,13.824618119879647,13.688325315911312,,,,,,,15.863163633833935,15.402090533266655,15.216376676066291,15.102492567192753,15.006782830518622,14.897035451826376,14.832508384407951,14.789149007370435,14.658126523602396,14.53327293051989,14.473629372569862,14.375649293004019,14.31766952291296,14.314887790319021,14.214872760604846,14.050240814019972,13.963138361149753,13.911779700280945,13.790228638822953,,15.558132850092228,14.897035451826376,14.53327293051989,14.214872760604846,14.962065448523823,"rgba(0, 255, 0, 1.0)",0.4795662736377791,15.105801864327926,2.875928128160644,88.95952225079142,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036886288476215,0.9002798270160264,False,False,False,False,0.323077567714684,0.3286798829434864,False,False,False,False,3466270.0,2652218.4413208542,False,False,False,False,72584.95733451507,False,False,False,False
2025-08-25 17:00:00+00:00,16.485,16.645,16.435,16.62,100327.0,,,,,,,,15.696947854688863,15.562252709903245,15.289939463181613,15.218476727260963,15.088447023345108,14.97861401392007,14.881218935978513,14.857825293653597,14.824073870325007,14.74508491500764,14.743374773251773,14.66907707147182,14.505314172193584,14.435543792460944,14.371885680039382,14.339694281142402,14.315097298572246,14.024591828318743,13.984542038867572,13.957349073293608,13.831966341589094,13.695574405774092,,,,,,,15.894575327834016,15.42967722266021,15.23745096155676,15.117693434407402,15.020931895647653,14.9104000711039,14.844465754939797,14.800740465975737,14.668774106743571,14.54230084998433,14.482373073475316,14.383987204287697,14.325663515896537,14.322868052347177,14.222392656502068,14.057717599615339,13.970534227750717,13.919147960085072,13.797576698805006,,15.588032201421187,14.9104000711039,14.54230084998433,14.222392656502068,14.977822951238856,"rgba(0, 255, 0, 1.0)",0.5099953894863293,15.123632950741108,2.9340795624957394,88.35180626251622,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0316535831856166,0.9009875917953916,False,False,False,False,0.3262051862500614,0.32744253459677386,False,False,False,False,3566597.0,2666394.853083322,False,False,False,False,73015.06652312724,False,False,False,False
2025-08-25 18:00:00+00:00,16.625,16.705,16.55,16.685,135666.0,,,,,,,,15.740020101231583,15.60240648837235,15.321674166072556,15.244791966395178,15.109038597658401,14.997853536169377,14.899165565567074,14.874918689228817,14.840438552967152,14.760874220248228,14.759147474028529,14.683713949159298,14.517611021125056,14.447394060290238,14.383392439074624,14.350946078256205,14.326032074810442,14.034906035567927,13.994800578575592,13.967570336484602,13.842129332375206,13.705590551743839,,,,,,,15.937399449595423,15.46744996493926,15.266577321223673,15.138861158444238,15.040630882920667,14.92899224101338,14.861114165281556,14.816875831452492,14.683583647848167,14.554859444753102,14.494530489234789,14.395571204461856,14.336766030462973,14.333951293738432,14.232829609132699,14.068077750833965,13.980774759211577,13.929345912831764,13.80773667256319,,15.628835948734094,14.92899224101338,14.554859444753102,14.232829609132699,14.999596919408825,"rgba(0, 255, 0, 1.0)",0.5401599946495818,15.148254560265926,2.8449819589675585,88.245771378379,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343001261034053,0.8991172761664568,False,False,False,False,0.3428282198859034,0.33513537724133863,False,False,False,False,3702263.0,2682454.8243533475,False,False,False,False,73986.39882509425,False,False,False,False
2025-08-25 19:00:00+00:00,16.685,16.765,16.635,16.7,488042.0,,,,,,,,15.874672735335768,15.731424665938809,15.428651710430316,15.335252635082819,15.181238503771965,15.065666299542995,14.962697158282182,14.935570935974505,14.898623235946419,14.817115837418495,14.81533262561442,14.736006344230496,14.561782678539807,14.490002270711788,14.424794338543936,14.391450722646354,14.365419410774866,14.07209268016227,14.031788807769004,14.004425638385081,13.8787742196572,13.741710301839088,,,,,,,16.067049775782724,15.591247627354207,15.365779778501835,15.212922904244488,15.109940539670518,14.994683100411331,14.920258436837326,14.87428530466886,14.736472254405525,14.599944922039272,14.53821463477914,14.437244639589771,14.376744736110354,14.373862049194795,14.270456886505377,14.105428083880856,14.017698749128828,13.966117408482306,13.84436984747323,,15.759273747781638,14.994683100411331,14.599944922039272,14.270456886505377,15.07379347662064,"rgba(0, 255, 0, 1.0)",0.5689479939500948,15.231518146448158,2.5810475986679533,88.24603299163428,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03748427672956,0.8976100628930819,False,False,False,False,0.34282822101482696,0.3389817991280828,False,False,False,False,4190305.0,2705832.3464563964,False,False,False,False,80405.8655099765,False,False,False,False
2025-08-26 14:00:00+00:00,16.585,16.675,16.525,16.665,99518.0,,,,,,,,15.895444186731618,15.75226357565746,15.447238805284739,15.351354991709295,15.194445760781738,15.078205065211826,14.974546268618163,14.94691995308445,14.909547109592538,14.827725570059402,14.825932858826446,14.745926159543844,14.570249297310403,14.498192564474133,14.43277129536417,14.399264820906039,14.373026982798732,14.07932624886253,14.03898957555342,14.011604346576433,13.885927248701506,13.748776681851838,,,,,,,16.085632666716272,15.611928137857653,15.383256386628476,15.226420231526294,15.12270742653612,15.006896585737845,14.931344360500887,14.88508086754337,14.746501445239552,14.608572511024382,14.54659571849129,14.445270256939816,14.384462156109665,14.381567144635799,14.277746272526485,14.112688520575192,14.02488897698653,13.973284683229307,13.851524412605531,,15.780168869140022,15.006896585737845,14.608572511024382,14.277746272526485,15.086917140187529,"rgba(0, 255, 0, 1.0)",0.5938700148977154,15.246054771764586,2.38931953565597,86.93397821079634,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029712858926342,0.899625468164794,False,False,False,False,0.3097797615221541,0.3243807803251184,False,False,False,False,4090787.0,2727304.511627615,False,False,False,False,80702.17767261252,False,False,False,False
2025-08-26 15:00:00+00:00,16.665,16.8,16.655,16.755,216521.0,,,,,,,,15.943433967251933,15.799968683610464,15.489513813094176,15.388081977081567,15.224609666388476,15.10678101100371,15.001510270570261,14.972751598872318,14.934406829614472,14.851836059734744,14.850021152964052,14.76845353685248,14.58945106811192,14.516749904385085,14.450829563001864,14.416948214502705,14.3902403049046,14.095628890762153,14.05521024042716,14.027770005182212,13.902010725914861,13.764642475669799,,,,,,,16.12986741946403,15.65898638039915,15.42302868631039,15.257259347511717,15.151827697845532,15.034694189889573,14.956579345230939,14.909639321574035,14.76927334838979,14.62814939704397,14.565597256969376,14.463441421330133,14.401924726238054,14.399001271274184,14.294221174347234,14.12905863145671,14.041083128728761,13.989416980212285,13.867604900727942,,15.828066173158494,15.034694189889573,14.62814939704397,14.294221174347234,15.116898877206566,"rgba(0, 255, 0, 1.0)",0.6188019010901726,15.27930773740481,2.384757157331598,86.65706974052662,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.038356164383562,0.8948941469489418,False,False,False,False,0.34282822055676204,0.33360450044094025,False,False,False,False,4307308.0,2751800.6897419156,False,False,False,False,82807.89584823092,False,False,False,False
2025-08-26 16:00:00+00:00,16.755,16.825,16.695,16.75,182420.0,,,,,,,,15.980727866239638,15.83749707836742,15.523574592373071,15.417983143687286,15.249446155834507,15.130389178091745,15.023849792099426,14.994183364026656,14.95505882209806,14.871892106860244,14.870059402802514,14.787229855970667,14.605514660652371,14.53228611730445,14.465956669743173,14.431766873250874,14.40467116897643,14.109312330897835,14.068826398077462,14.041340988543677,13.915515557948241,13.777968363362652,,,,,,,16.163805358800776,15.696361902765595,15.455249766922028,15.28261869908003,15.175857747004132,15.057696798440597,14.977531546531191,14.930050910326235,14.788249137561165,14.64451942386841,14.581497219572638,14.478661248088171,14.416561350199451,14.413614471083893,14.308043235002692,14.14279739653759,14.054677531923893,14.002960927149463,13.881107789423663,,15.865657004918823,15.057696798440597,14.64451942386841,14.308043235002692,15.141325225891237,"rgba(0, 255, 0, 1.0)",0.6412889961449492,15.306274524298516,2.2512868369491903,86.26888479989238,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.038578680203046,0.9002538071065991,False,False,False,False,0.34282822105244015,0.3382163607466902,False,False,False,False,4124888.0,2773088.865094754,False,False,False,False,84352.26955601029,False,False,False,False
2025-08-26 17:00:00+00:00,16.755,16.755,16.645,16.745,182422.0,,,,,,,,16.01292457578597,15.870619940724374,15.554761870220876,15.445715088952324,15.27282579325196,15.152743704238283,15.045104353137463,15.014611869445,14.974781244744484,14.891096281682728,14.889247700555043,14.805265237554002,14.621035479923403,14.547321446006487,14.480615184915898,14.446136925439674,14.418674698577002,14.122642752000173,14.082097170356947,14.054571619675311,13.928697168992237,13.790991465469384,,,,,,,16.192117076733602,15.729904336859033,15.484968022263871,15.306441788417203,15.198564338578509,15.079543935152442,14.997522426939774,14.949561075388951,14.806472113122073,14.660321741963541,14.596868064354963,14.493405830706081,14.430759903894915,14.42779112516076,14.321478562327354,14.156176659243851,14.067929101287676,14.016170146851191,13.894291354040094,,15.898702060514802,15.079543935152442,14.660321741963541,14.321478562327354,15.164013580239855,"rgba(0, 255, 0, 1.0)",0.6630473261817573,15.331142058156706,2.1323635372834944,85.78449288151282,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0342726580350345,0.9050520436659054,False,False,False,False,0.32293919382113156,0.3305777772839109,False,False,False,False,3942466.0,2791218.7431553,False,False,False,False,85872.73049312641,False,False,False,False
2025-08-26 18:00:00+00:00,16.745,16.8,16.725,16.775,159329.0,,,,,,,,16.040726378679313,15.899218263159728,15.581850022125527,15.469931162853308,15.293353884380316,15.172387474501667,15.063796922611848,15.032591777440079,14.992149648044126,14.908010871847965,14.906148436206822,14.82116241010806,14.634735742071395,14.560593971046224,14.493555073373189,14.458823140400876,14.43103943501781,14.134404402939396,14.093804881092158,14.06624304937458,13.94032057459348,13.802471158718104,,,,,,,16.21678584289782,15.758888270190093,15.510843301140616,15.327349834959769,15.218512596918185,15.098747645028102,15.015124074190407,14.96674437188793,14.822531824348951,14.67426972253506,14.610436111294156,14.506421546342146,14.443295569314104,14.440307505370379,14.333341648936255,14.167982532604206,14.079619409296644,14.027821231639855,13.905915131371064,,15.92722736530444,15.098747645028102,14.67426972253506,14.333341648936255,15.183875622418698,"rgba(0, 255, 0, 1.0)",0.6845932112319597,15.352877109348876,2.07732543548298,85.71831148115801,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366319002798274,0.9043500381582296,False,False,False,False,0.34282822108996897,0.3367029991869399,False,False,False,False,4101795.0,2811537.7548893266,False,False,False,False,87011.58738470585,False,False,False,False
2025-08-26 19:00:00+00:00,16.775,16.775,16.705,16.73,396045.0,,,,,,,,16.099175016865804,15.960773043780161,15.642634231763207,15.525138895766686,15.341026331497073,15.218324349371843,15.107760401808973,15.07497937314743,15.033192258585816,14.94810508681996,14.946212709500843,14.858991301463599,14.667575737307146,14.592468466760163,14.524677766740712,14.48936226152963,14.460830021091919,14.162863942403723,14.122147428305118,14.094506681277268,13.968502278723996,13.830341269761137,,,,,,,16.266919958599836,15.822420071513243,15.569418274916567,15.375785322947142,15.265047179106082,15.143815144111894,15.056671844129072,15.007392438420327,14.860735500660867,14.707667185999767,14.642979251644395,14.537717179279063,14.47348541747845,14.470452984886583,14.36197957233867,14.196537494940564,14.107924399704299,14.056046639439732,13.93410615202646,,15.988357980766535,15.143815144111894,14.707667185999767,14.36197957233867,15.229408375059517,"rgba(0, 255, 255, 0.75)",0.7036295734096167,15.402265658785769,1.8869791597592407,83.42468846339672,36.32036211892746,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0361415118350725,0.9032832781878344,False,False,False,False,0.3353483689296734,0.3360256840583067,False,False,False,False,3705750.0,2825401.5106274765,False,False,False,False,91802.80308416777,False,False,False,False
2025-08-27 14:00:00+00:00,16.735,16.785,16.65,16.695,61045.0,,,,,,,,16.10698120174014,15.969166291229918,15.651224116632438,15.533045304814959,15.347960624905404,15.225045842945823,15.114224490208645,15.081224150960745,15.039250918292371,14.95403939477253,14.952142950316013,14.864608690814089,14.67248246057292,14.597238549917572,14.52934134797567,14.49394177538433,14.465300496684119,14.167150444434773,14.126418061098436,14.098766577970613,13.972754302408925,13.834551064044403,,,,,,,16.273409432240076,15.831221149937843,15.577757567239301,15.382815912912568,15.271841908467932,15.15042940974082,15.062799325799894,15.013398242611911,14.866407069731586,14.712652590493999,14.647844176611974,14.542405472334895,14.478014222048877,14.474975398221066,14.366284238929634,14.200836870160865,14.112189965905799,14.060302211087356,13.938360679431769,,15.996661755386388,15.15042940974082,14.712652590493999,14.366284238929634,15.235968470956458,"rgba(0, 255, 255, 0.75)",0.7204687538160478,15.409327270919954,1.7844947782541973,80.1995155689435,33.225193675563816,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0342726580350345,0.9022594567149027,False,False,False,False,0.3279045214390894,0.33196510274869806,False,False,False,False,3644705.0,2838103.8903076705,False,False,False,False,91325.93792007215,False,False,False,False
2025-08-27 15:00:00+00:00,16.695,16.81,16.675,16.795,59494.0,,,,,,,,16.11501452140233,15.977707296375696,15.659852867199985,15.540973023374113,15.354897091877941,15.231757145719824,15.120670177569194,15.087449962148279,15.045289115122646,14.959948179352656,14.958047577908221,14.87019809377553,14.677358679050322,14.601976334799808,14.53397110213912,14.49848708847559,14.469736990493159,14.171396049284636,14.130646934430334,14.102984151551402,13.97696108565651,13.838713208199257,,,,,,,16.28025735232951,15.840110847518515,15.586122235778225,15.389852409453857,15.27863089348791,15.157027038578258,15.068907527737473,15.019382125989551,14.87205016930354,14.717608532262195,14.652677938967816,14.547060165530146,14.482508827966512,14.479463577049897,14.370553552181372,14.205096095124299,14.116413474447961,14.064514563337225,13.942569154968822,,16.005127215717476,15.157027038578258,14.717608532262195,14.370553552181372,15.242550685483339,"rgba(0, 255, 255, 0.75)",0.7380101808424134,15.416426822744052,1.8679595661977935,79.55279644776662,32.60532219093716,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0336964783379785,0.903470990625792,False,False,False,False,0.33617766562875867,0.3340713841887284,False,False,False,False,3704199.0,2851531.721465691,False,False,False,False,90832.41950270667,False,False,False,False
2025-08-27 16:00:00+00:00,16.795,16.86,16.775,16.845,53059.0,,,,,,,,16.122737489195693,15.985806336792793,15.66789530643166,15.548339294116305,15.361316850821874,15.237952172269301,15.12660828933413,15.093183316692018,15.050846552551123,14.96537929694764,14.963474728997497,14.875330069778434,14.681826891035113,14.606314184833643,14.538207082637859,14.502644460641994,14.473793928649316,14.175267940857156,14.134502297697479,14.10682837544978,13.980791771864151,13.842499670266294,,,,,,,16.28703036743787,15.848460930022597,15.593900964530798,15.396369842052955,15.284903662451233,15.163108413187235,15.074531377612422,15.024887371753378,14.877231315164297,14.722151843949154,14.657106034924183,14.55131950719991,14.486619276643854,14.483568034280246,14.374454134440395,14.208981496710054,14.120263511736663,14.068352864912235,13.946400416820252,,16.013173096132476,15.163108413187235,14.722151843949154,14.374454134440395,15.248667716115335,"rgba(0, 255, 255, 0.75)",0.7556361796764776,15.423043816356152,1.881800027432052,79.76029559692088,32.60532219093716,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350609756097564,0.9075203252032523,False,False,False,False,0.342828221894754,0.3384498030417412,False,False,False,False,3757258.0,2865573.9893499436,False,False,False,False,90246.785091812,False,False,False,False
