date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_630,aVWAP_peak_563,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_13,aVWAP_valley_864,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_683,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_181,aVWAP_valley_179,aVWAP_valley_113,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_23,aVWAP_OB_bull_864,aVWAP_OB_bull_599,aVWAP_OB_bull_113,aVWAP_OB_bear_398,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,2.145,2.155,2.12,2.125,31944.0,,,,,,2.1219555635499345,2.08814641620348,1.9541531116048647,1.8826977165586094,1.8798418060998947,1.8780970926400395,1.8452503932771611,1.8048614138434582,1.8021527112105973,1.724916639423106,1.723805866959295,1.6971824637550996,1.6963688362489753,1.6954458633465292,1.6951149194223025,1.679596715897053,1.6792973552847552,1.6675254244926845,1.6567113986036388,1.6538451757371124,1.6461790085866952,1.6438524936830672,1.6378318292895775,1.63452568676442,1.6125950455772748,1.6001753101806753,1.5931680795042287,1.5931293680791405,1.593089796884627,,,,,,,,,2.0968394904239895,1.9228035433130268,1.8667377794845963,1.8632631547328056,1.8034909292325976,1.7572621903931154,1.7566604116472138,1.6895843537267807,1.685329731613661,1.6729745663042315,1.6680768079545931,1.664094648109371,1.6472973848250312,1.6418706901725943,1.6415808893410524,1.619271366646374,1.5970906839512051,1.5970756082161217,1.5947694801158991,,1.9228035433130268,1.619271366646374,1.6971824637550996,1.6538451757371124,1.8244623645843276,"rgba(38, 166, 154, 1.0)",0.20280354848788476,1.905529169552001,1.0821843704628769,50.949617835697694,3.6584466992372597,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0548696844993142,0.8710562414266118,False,False,False,False,0.3319428251951884,0.3233930038356482,False,False,False,False,-208371.0,-156706.3424286001,False,False,False,False,20933.69244689793,False,False,False,False
2025-08-28 15:00:00+00:00,2.125,2.135,2.115,2.135,44952.0,,,,,,2.122367829579427,2.0894608629617317,1.95768555191673,1.8870355348076353,1.8841978146496132,1.8824636961319827,1.849836376265215,1.809682540129883,1.8069874322835469,1.729985088074549,1.7288713738321642,1.7021130825406332,1.7012853650041049,1.7003453200651175,1.7000081792895583,1.6843200136965502,1.6840138931597612,1.6721540353707576,1.6612454596866948,1.6582209411733004,1.6504650672010739,1.6481279490006442,1.6420740607770976,1.6387467456836504,1.6167687560542436,1.6043254377792087,1.5972818821326857,1.5972425728851745,1.597202424793957,,,,,,,,,2.0980898591429047,1.9267477038227308,1.8711727345105076,1.8677269092328106,1.808319018884976,1.7622894524099493,1.76169006622038,1.694434162386973,1.6901417499543503,1.677630253467437,1.6727093488976514,1.6687109465903234,1.6515895012350224,1.6461362590551418,1.6458455777924172,1.623442758288209,1.6012277521717904,1.6012126289980604,1.598893529577099,,1.9267477038227308,1.623442758288209,1.7021130825406332,1.6582209411733004,1.828690308711761,"rgba(38, 166, 154, 1.0)",0.19752408907716626,1.9092399956768635,1.142949223954852,53.66402429367921,-0.9670758577882452,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0605226960110044,0.8762035763411279,False,False,False,False,0.3211328577086444,0.3222629307721463,False,False,False,False,-163419.0,-156810.4146390094,False,False,False,False,21306.069308186336,False,False,False,False
2025-08-28 16:00:00+00:00,2.135,2.15,2.125,2.125,45152.0,,,,,,2.1230363962815573,2.090856393991889,1.9611921718334036,1.8913282538699754,1.8885086390467543,1.8867850859406228,1.8543756363160528,1.8144563277964922,1.8117748487928116,1.735011787953553,1.7338954032076432,1.7070101834001314,1.706168892035344,1.705212387454279,1.704869270247012,1.6890175862537178,1.688704914167662,1.676760510988822,1.6657605924853953,1.6625815646561746,1.6547384135840963,1.6523910604878904,1.6463049945275845,1.6429571225424933,1.620933895663541,1.608468041547385,1.6013891176456427,1.6013492224666397,1.6013085090509547,,,,,,,,,2.099441422687131,1.9306544595484325,1.8755622941808265,1.8721448653853876,1.8130997840545233,1.7672709216003255,1.7666739512259249,1.6992537054200674,1.6949250403786862,1.6822626176369857,1.67731960658485,1.6733057234479174,1.655868706648966,1.650389811406101,1.6500982858209363,1.6276052688007947,1.6053576720320673,1.6053425029569288,1.6030107635583106,,1.9306544595484325,1.6276052688007947,1.7070101834001314,1.6625815646561746,1.8329010283561018,"rgba(38, 166, 154, 1.0)",0.19165396746021665,1.9129550504351809,1.1063947820899414,53.616245727195405,-0.8526252255068769,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0735090152565883,0.8654646324549237,False,False,False,False,0.3319428251951884,0.32710287798366733,False,False,False,False,-208571.0,-157612.9043345286,False,False,False,False,21675.7736599974,False,False,False,False
2025-08-28 17:00:00+00:00,2.125,2.135,2.12,2.12,22683.0,,,,,,2.1230947530103954,2.0913934198884454,1.962818732320009,1.8933564763882549,1.8905466412223506,1.8888288263413686,1.856535108733966,1.816740487211706,1.8140663195487035,1.737438214968443,1.7363208360228888,1.7093813302395824,1.7085337493505177,1.7075696017096371,1.7072237076010275,1.6912970367387608,1.6909812908086874,1.6789985043235949,1.66795657385171,1.6647038952353315,1.6568199109831714,1.6544679518885204,1.6483672045172377,1.6450098649174643,1.6229674711578763,1.6104921173612665,1.6033968546922763,1.603356680498746,1.6033156981077814,,,,,,,,,2.0999245155143726,1.9324834344903636,1.8776429551538383,1.874240251935365,1.8153876820323265,1.7696674943337236,1.7690718321000583,1.70158945496293,1.6972443275429951,1.6845120774353575,1.6795593178395525,1.6755386792036833,1.6579528672528365,1.6524623709156359,1.652170477574587,1.6296368097991583,1.6073759536015666,1.6073607639584455,1.6050231632913012,,1.9324834344903636,1.6296368097991583,1.7093813302395824,1.6647038952353315,1.8348958875744814,"rgba(38, 166, 154, 1.0)",0.18675271504472193,1.9146727702346271,1.0994604802195405,52.68579503533708,-0.8526252255068769,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0750000000000002,0.8652777777777777,False,False,False,False,0.3232889803840776,0.32519592918387247,False,False,False,False,-231254.0,-158754.62674794678,False,False,False,False,21691.389572245505,False,False,False,False
2025-08-28 18:00:00+00:00,2.125,2.13,2.105,2.105,27756.0,,,,,,2.1227522271386428,2.091807703820616,1.964625596530973,1.8956682987090696,1.8928714077561801,1.89116122458248,1.8590182944291034,1.8193861193695522,1.8167215515601747,1.7402783889135698,1.7391602275595859,1.712166006350493,1.711311365209926,1.7103386158868843,1.7099895943701962,1.6939798953473384,1.6936606496836244,1.6816359557552856,1.6705474084969267,1.6672093688333944,1.659279148281239,1.6569222337606846,1.6508053989941989,1.6474375588615113,1.625376326663577,1.6128917202701363,1.605778284071999,1.6057377874917882,1.6056964946330214,,,,,,,,,2.1002276326884535,1.9345423342979076,1.880024326418602,1.8766403782180323,1.8180382175533374,1.7724618611322187,1.7718679296427446,1.7043351554133683,1.6999720273559635,1.687161633028072,1.6821986455061535,1.6781710264983756,1.6604150090272072,1.6549119485437969,1.654619677621129,1.632042217195582,1.6097692054642163,1.6097539938644783,1.607409841867069,,1.9345423342979076,1.632042217195582,1.712166006350493,1.6672093688333944,1.8371738552102164,"rgba(38, 166, 154, 1.0)",0.18129991080432492,1.9165707865603223,1.0393232550624216,49.603938397454016,-0.8526252255068769,False,True,False,False,False,18.75601013860137,0.0,0.0,0.0,0.0,1,1.0692520775623269,0.8670360110803321,False,False,False,False,0.31468168728333823,0.3199388082336053,False,False,False,False,-259010.0,-160308.97362007163,False,False,False,False,21785.414540117665,False,False,False,False
2025-08-28 19:00:00+00:00,2.105,2.115,2.1,2.105,60465.0,,,,,,2.121609944820593,2.0923947764778146,1.96824549657483,1.9003908103500777,1.8976233758054344,1.8959306234161373,1.8641274177737692,1.8248621258625208,1.8222193975790262,1.7462114221398424,1.7450924062153836,1.718002693129628,1.7171340480453607,1.716144189909942,1.715788942934292,1.699616826732582,1.6992905285879485,1.6871850225724183,1.6760049319243226,1.6724915605578055,1.664468475139414,1.6621021309344937,1.6559540554494365,1.652565555787633,1.6304722397040297,1.6179720655700784,1.6108227339181875,1.6107815757451398,1.6107396463824508,,,,,,,,,2.100529844059559,1.9387078326996192,1.8849054304938317,1.8815630040160243,1.8235253693385052,1.778278626660636,1.7776886655512234,1.7100960995081946,1.705698242813994,1.6927331632355713,1.6877513327617408,1.683711089039329,1.6656099459891691,1.6600828000852361,1.6597898490469245,1.6371288852572903,1.6148372006473042,1.6148219475757368,1.6124647900059657,,1.9387078326996192,1.6371288852572903,1.718002693129628,1.6724915605578055,1.8418555045163527,"rgba(38, 166, 154, 0.5)",0.17507784626345724,1.9368081655805072,0.960668856791839,47.54936730553197,1.8881198546333309,False,True,False,True,False,18.75601013860137,0.0,0.0,0.0,0.0,1,1.0677731673582298,0.8699861687413553,False,False,False,False,0.3061193059653024,0.31302905709945383,False,False,False,False,-259010.0,-161839.22209107826,False,False,False,False,22385.098035619714,False,False,False,False
2025-08-29 14:00:00+00:00,2.165,2.19,2.165,2.175,63240.0,,,,,,2.125416403831472,2.0957389473684214,1.9736566265282822,1.906710204916234,1.9039628674569582,1.9022817881438707,1.8707287563788222,1.8317387282186453,1.8291120696547396,1.7533803992405261,1.7522574991791642,1.7249919695920788,1.7241051430204435,1.7230932450455856,1.7227299931754616,1.7063359612717988,1.7060008471640236,1.6937787918601892,1.682473010897512,1.6787510801769585,1.670607735623404,1.6682268016057882,1.6620332633535426,1.6586158778350781,1.6364545234696533,1.6239201618533858,1.6167207605247664,1.6166787940069234,1.6166360841028038,,,,,,,,,2.1040923910242038,1.944582166808497,1.8913325811586392,1.8880235374675758,1.8304102042309516,1.785401059231053,1.7848139909927736,1.7169803863650663,1.712533108916408,1.6993632567548171,1.6943503309956511,1.6902881287931537,1.671757488057784,1.6661939051376689,1.665899718799323,1.643109584791097,1.6207671842078024,1.6207518644968435,1.6183768684785909,,1.944582166808497,1.643109584791097,1.7249919695920788,1.6787510801769585,1.8481764011687067,"rgba(38, 166, 154, 1.0)",0.1690780511698248,1.9630829769269866,1.253368025044009,54.88669341369176,-0.040215468600734994,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720108695652175,0.8614130434782605,False,False,False,False,0.3428281697688216,0.3279286134341377,False,False,False,False,-195770.0,-162365.28066330962,False,False,False,False,23018.507368400802,False,False,False,False
2025-08-29 15:00:00+00:00,2.175,2.18,2.165,2.175,52590.0,,,,,,2.1280215566778145,2.0982177783582343,1.9778765843933461,1.9116870983092218,1.9089576396244181,1.9072870149905856,1.8759521439259883,1.8372024948250048,1.834590019154943,1.7591171705868438,1.757991832478014,1.730602305434818,1.7297016687145883,1.7286729936314038,1.7283036440963864,1.7117424846143623,1.7114005827794163,1.6990914098702679,1.6876904721529924,1.6838052349947992,1.6755692345224908,1.6731774217676145,1.6669495814159958,1.6635102190433426,1.6413003693337305,1.6287417020101604,1.6215040440169777,1.6214614432696834,1.621418121407384,,,,,,,,,2.106685743844963,1.9491837373246677,1.896405624955887,1.8931249011903397,1.835881226408149,1.7910840898828444,1.7904996035161416,1.722512069834361,1.7180279147250737,1.7047024565603361,1.6996668614746442,1.6955887861355305,1.6767252128905081,1.6711343499198121,1.670839266073929,1.6479525971443294,1.6255750160222688,1.62555964665598,1.6231709768231535,,1.9491837373246677,1.6479525971443294,1.730602305434818,1.6838052349947992,1.853173173659936,"rgba(38, 166, 154, 1.0)",0.16245858793179044,1.9675008402221272,1.2772434035004219,59.77824415246495,4.182836498344514,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0849315068493153,0.8575342465753422,False,False,False,False,0.3385281040913142,0.33322835876272594,False,False,False,False,-195770.0,-162883.18328868467,False,False,False,False,23476.980122379082,False,False,False,False
2025-08-29 16:00:00+00:00,2.175,2.175,2.165,2.165,44931.0,,,,,,2.1298109282577866,2.100080634670218,1.9812544960337006,1.915715816538232,1.9130025765308925,1.9113414854339776,1.8802013822580346,1.84166654464923,1.8390668508500065,1.7638380541763352,1.7627112362368185,1.7352326344255629,1.7343211828685885,1.7332793394945971,1.7329052005810506,1.716214457875448,1.7158671672120511,1.7034910697386545,1.6920160147236165,1.6879989278667566,1.679689425083337,1.6772892974506555,1.6710348831579136,1.6675783371314277,1.6453334585719361,1.6327573049672854,1.6254896176520983,1.6254465044833368,1.6254026885866548,,,,,,,,,2.108597261059874,1.9528864992943522,1.9005217691919658,1.8972657568568931,1.8403518076625818,1.7957473910560229,1.795165252021562,1.727081748413331,1.7225692923120572,1.7091220338081676,1.7040695295561512,1.6999797385149378,1.6808502078174,1.6752383950811425,1.6749426464225283,1.6519820361593,1.629579973379849,1.6295645661475942,1.6271651245098953,,1.9528864992943522,1.6519820361593,1.7352326344255629,1.6879989278667566,1.8572331839499645,"rgba(38, 166, 154, 1.0)",0.15421197532400593,1.970789527253498,1.2593734847015445,61.25234369706216,5.305503180676936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0858725761772856,0.8656509695290857,False,False,False,False,0.33630692538073487,0.3347676420717304,False,False,False,False,-240701.0,-164089.66106715467,False,False,False,False,23809.60058559801,False,False,False,False
2025-08-29 17:00:00+00:00,2.165,2.165,2.155,2.155,28950.0,,,,,,2.130603996506514,2.1010610541504664,1.983255215833936,1.9181451443779252,1.9154431668948957,1.9137887286617308,1.882781664369,1.8443935017685424,1.8418026017970635,1.7667487617016469,1.7656214056191526,1.7380968175912088,1.7371790368891038,1.7361294647351624,1.7357525124836224,1.718987021136901,1.7186365249327105,1.706222372328552,1.6947043975409521,1.6906073127160768,1.682254262360897,1.6798494614997752,1.673579821885012,1.6701133046257155,1.6478504614397615,1.635265412367849,1.6279802330262392,1.6279368095309639,1.6278926947559194,,,,,,,,,2.1095714541207204,1.9550990063651992,1.9030119267899746,1.8997724070707116,1.8430832534917876,1.798612447778971,1.7980319353625505,1.7299111805257785,1.7253826268349697,1.7118642535218378,1.7068025439121512,1.7027064801813647,1.6834177834417552,1.6777941147805582,1.6774980100931505,1.6544957533596107,1.6320819723381244,1.6320665439528785,1.629660796433389,,1.9550990063651992,1.6544957533596107,1.7380968175912088,1.6906073127160768,1.8596906533143014,"rgba(38, 166, 154, 1.0)",0.14491650283108293,1.9725881445793032,1.2587376306846079,60.52772681160925,5.305503180676936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077562326869806,0.8698060941828252,False,False,False,False,0.32765452193695255,0.33121108200434146,False,False,False,False,-269651.0,-165726.27097309023,False,False,False,False,23889.296700549978,False,False,False,False
2025-08-29 18:00:00+00:00,2.155,2.16,2.15,2.155,17150.0,,,,,,2.1309993297591348,2.1015935365515306,1.9843970987546151,1.9195418128384527,1.9168466755601559,1.9151962856198568,1.8842695480267755,1.8459699945870867,1.8433844250059115,1.7684383894630222,1.7673108230078183,1.7397620300845271,1.7388406768352107,1.7377867356432044,1.7374081923375804,1.7206008109498083,1.7202484900728832,1.7078131649586201,1.6962710809411556,1.6921280051380079,1.6837502018089086,1.681342815075125,1.6750646650443672,1.671592537574326,1.6493202591361273,1.6367305611803773,1.629435519120402,1.6293919172822873,1.6293476308288795,,,,,,,,,2.110092537971613,1.956366231715471,1.9044455732822716,1.9012159201686378,1.8446624659605326,1.80027292208653,1.7996933991622293,1.731556988265161,1.7270194793307865,1.7134610008634596,1.7083942893293276,1.7042948492832668,1.684915249320743,1.6792849963250542,1.6789886998121608,1.6559633694729805,1.6335437033356988,1.6335282632803558,1.6311189513404398,,1.956366231715471,1.6559633694729805,1.7397620300845271,1.6921280051380079,1.8611068753187172,"rgba(38, 166, 154, 1.0)",0.13590510732932984,1.9735997240774992,1.3347568718144298,60.04464888797398,5.305503180676936,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0763888888888888,0.8736111111111107,False,False,False,False,0.32334609387636354,0.3272785879403525,False,False,False,False,-269651.0,-167337.50708203454,False,False,False,False,23784.811480386412,False,False,False,False
2025-08-29 19:00:00+00:00,2.155,2.175,2.15,2.16,109293.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(38, 166, 154, 1.0)",0.1253464747758675,1.980396321621131,1.4328578342551639,60.378168031635724,5.305503180676936,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0762829403606102,0.8696255201109567,False,False,False,False,0.3298131400187741,0.3285458639795633,False,False,False,False,-160358.0,-167229.29766990998,False,False,False,False,25110.519829527708,False,False,False,False
2025-09-01 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 255, 0.75)",0.11269079916397191,1.980396321621131,1.5937741120952993,60.60051412741022,5.438647298219962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080779944289694,0.8704735376044564,False,False,False,False,0.32747476937186976,0.32801031667571656,False,False,False,False,-160358.0,-167122.76592308967,False,False,False,False,24721.20944457379,False,False,False,False
2025-09-01 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 255, 0.75)",0.09777073752977189,1.980396321621131,1.836988069402447,60.74874485792655,6.029023355020762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815752461322083,0.8748241912798872,False,False,False,False,0.3269577489778853,0.32748403282680094,False,False,False,False,-160358.0,-167017.8858312588,False,False,False,False,24337.934879541637,False,False,False,False
2025-09-01 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 0, 1.0)",0.07931860715771463,1.980396321621131,2.2643322268853097,60.847565344937436,6.589723662268845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758226037195997,0.886981402002861,False,False,False,False,0.3269577489778853,0.32722089090234313,False,False,False,False,-160358.0,-166914.63178736332,False,False,False,False,23960.602555827812,False,False,False,False
2025-09-01 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 0, 1.0)",0.07698865015215337,1.980396321621131,2.332859168512718,60.91344566961136,7.114932706733931,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067528735632184,0.8879310344827582,False,False,False,False,0.3269577489778853,0.32708931994011425,False,False,False,False,-160358.0,-166812.9785813577,False,False,False,False,23589.12034565994,False,False,False,False
2025-09-01 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 0, 1.0)",0.07326534522411818,1.980396321621131,2.4514138004736434,60.95736588606064,7.600371800719728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768115942028988,0.8826086956521736,False,False,False,False,0.3269577489778853,0.3270235344589998,False,False,False,False,-160358.0,-166712.9013940498,False,False,False,False,23223.397549603196,False,False,False,False
2025-09-01 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,2.1338698939180216,2.1051491465926255,1.991602832482314,1.9283109663055287,1.925658420845562,1.9240332698327716,1.893606645024131,1.8558613258797387,1.8533092402924543,1.779049738274404,1.7779213320131428,1.7502347773500615,1.749291897244718,1.7482115958622295,1.7478234486236863,1.7307645704965267,1.7304011584831105,1.71783909958019,1.706151502578247,1.7017261197035893,1.6931972442152534,1.690774325943381,1.684444710281784,1.6809385013713436,1.6586113245079392,1.6459946331360096,1.6386394632846517,1.6385947617914618,1.6385494170679136,,,,,,,,,2.113605709970322,1.9643380465236575,1.913445303076916,1.9102767743034168,1.8545708757309352,1.8106939652477156,1.810120699005999,1.7419136889778972,1.7373227222970142,1.723522091892029,1.7184259332571001,1.7143067459886685,1.6943715010935525,1.6887016072908605,1.6884041778886738,1.6652399532460072,1.6427870381713636,1.6427715279006565,1.64034045277716,,1.9643380465236575,1.6652399532460072,1.7502347773500615,1.7017261197035893,1.8700394754468719,"rgba(0, 255, 0, 1.0)",0.06953189688684672,1.980396321621131,2.5830401070626405,60.98664603036016,8.043575775626294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770348837209305,0.8764534883720927,False,False,False,False,0.3269577489778853,0.32699064171844255,False,False,False,False,-160358.0,-166614.3757910413,False,False,False,False,22863.34487441555,False,False,False,False
