date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_765,aVWAP_peak_708,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_540,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_472,aVWAP_peak_442,aVWAP_peak_416,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_204,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_824,aVWAP_valley_761,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_548,aVWAP_valley_451,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_302,aVWAP_valley_266,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_197,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_59,aVWAP_valley_53,aVWAP_valley_35,aVWAP_OB_bull_390,aVWAP_OB_bull_232,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,4.72,4.72,4.675,4.675,222.0,,,4.940889096115446,4.879579177312496,4.857399480670137,4.850403891998343,4.844032578753622,4.8342634247165135,4.824298944707695,4.827001249242344,4.815934908552132,4.81520330050717,4.799907949051135,4.766429248643264,4.7369867180759035,4.6455085287585645,4.630217757655295,4.571776745776659,4.57072707748513,4.512257642675964,4.482589376612223,4.481921830326847,4.480704888310616,4.462270782470229,4.456013763830895,4.4443059838281345,4.443743777244912,4.430469748148337,4.418515943161934,4.399102623649298,,,,,4.957525627989932,4.909003044485273,4.8851158074868275,4.862271520010058,4.853245116779221,4.846336222746283,4.842123637090366,4.838305757267988,4.8274146750570335,4.8188011648491225,4.815956775391965,4.782266794546307,4.747337565864478,4.702340424338771,4.5734928019572365,4.516064768894487,4.4941454854611536,4.491835044914569,4.477702834742364,4.461122061351827,4.450481520436792,4.435563097574668,4.424679688452136,4.420098201472367,4.411515465100171,4.702340424338771,4.4941454854611536,,4.841641878393406,"rgba(239, 83, 80, 1.0)",0.16183678242025396,4.864795695197517,-1.1727599397315036,31.889572689382078,-21.022089558218134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9811764705882359,0.9568627450980395,False,False,False,False,-0.18329307130145273,-0.17812792537265337,False,False,False,False,-12500.0,-14037.131867342367,False,False,False,False,1204.4483397750312,False,False,False,False
2025-07-18 17:00:00+00:00,4.675,4.695,4.66,4.695,292.0,,,4.93948005270981,4.879199624225324,4.857107115945448,4.850151451645177,4.843814038078206,4.834080610437503,4.82415310236823,4.826881970211778,4.8158445313782545,4.815113503508917,4.7998298521411,4.766375324193318,4.7369528033879735,4.645530423623924,4.630247852633753,4.571835864479615,4.570786672200628,4.512343347087229,4.482687748970271,4.4820204801418795,4.480804044859458,4.4623775025240136,4.45612295518389,4.444419682515891,4.443857687690227,4.4305886822075005,4.418639251137239,4.3992327951044405,,,,,4.956197533936026,4.908505918387362,4.88471114773989,4.861954278763741,4.852973812427205,4.8461031961681895,4.841911712502307,4.838103554592375,4.8272601982742795,4.818667661167661,4.815836858239922,4.782201644652021,4.747296719004068,4.702328760213855,4.573551126944028,4.516148833865738,4.494238935897389,4.491929492972095,4.4778032458001835,4.461229239035814,4.450592860176173,4.435680108122501,4.4248007468220765,4.420220936118298,4.411641284762401,4.702328760213855,4.494238935897389,,4.841350216507925,"rgba(239, 83, 80, 1.0)",0.1641331858665369,4.864396556301395,-1.0320676797143145,33.93518500806579,-20.21024061190697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9789391575663031,0.9609984399375977,False,False,False,False,-0.20258586383516755,-0.19035689460391048,False,False,False,False,-12208.0,-14008.77323374016,False,False,False,False,1190.3018538870463,False,False,False,False
2025-07-18 18:00:00+00:00,4.695,4.695,4.66,4.67,519.0,,,4.93693305871511,4.8785000704089,4.856565080748762,4.849682322604175,4.843406973772853,4.8337388655253495,4.823879330162153,4.826658173018685,4.81567411600325,4.814944126249132,4.799681389904173,4.766270050745642,4.736883277185057,4.645560712097925,4.630292875525717,4.571932945436342,4.5708846087220465,4.5124880524662965,4.482855105998867,4.482188333417126,4.480972804310586,4.462559788010184,4.456309664298774,4.444614463956212,4.444052848577131,4.430792838538521,4.418851244089451,4.399457089544439,,,,,4.953797337894437,4.9075952116147645,4.883966300311151,4.861367005608685,4.852470145916944,4.845669534869336,4.841516710136736,4.837726178481951,4.826970597612774,4.81841644907883,4.815610881131767,4.782076316556138,4.747214804513785,4.702298984135377,4.573646783351617,4.5162906050220615,4.494397496894354,4.49208983614709,4.47797424792788,4.461412343502957,4.45078341625804,4.435880820796232,4.425008709596996,4.4204319017974205,4.411857778608448,4.702298984135377,4.494397496894354,,4.84081324126342,"rgba(239, 83, 80, 1.0)",0.16682263872984754,4.863665058810115,-1.1609039413633557,33.51268295158046,-20.21024061190697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9790535298681152,0.961210240496509,False,False,False,False,-0.20258586383516755,-0.196471379219539,False,False,False,False,-12727.0,-13988.900780503878,False,False,False,False,1179.894073206627,False,False,False,False
2025-07-18 19:00:00+00:00,4.67,4.68,4.655,4.67,700.0,,,4.933489030950245,4.877533443717312,4.855812446211378,4.849029555392151,4.842839434706432,4.833260996373522,4.823495205000205,4.826344146804033,4.815434059053815,4.814705474721588,4.7994710334755615,4.7661181038546125,4.736779675105682,4.645592236408075,4.630344422956924,4.5720551433816,4.571007969791825,4.512674826451899,4.483072551876599,4.482406451396907,4.481192149431839,4.462797450810541,4.456553322454213,4.444869067302672,4.444307966639959,4.431060152027884,4.419129187151151,4.399751723533351,,,,,4.9505483654179665,4.906343205852744,4.882938245790879,4.86055261571842,4.851769975519488,4.845065393512886,4.840965692156651,4.837199211308335,4.826564681427111,4.818063330140216,4.815292844972169,4.781897248535879,4.747094443826837,4.702249143857747,4.573767046856624,4.51647340298543,4.494603037541602,4.492297788168502,4.478196629294737,4.461651116071182,4.45103228974811,4.436143466283578,4.425281186527531,4.420708451397053,4.412141827611465,4.702249143857747,4.494603037541602,,4.840073127377618,"rgba(239, 83, 80, 1.0)",0.16964900171760572,4.862660779201061,-1.1356434594396274,33.23101491392357,-20.21024061190697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783616692426589,0.9636785162287483,False,False,False,False,-0.21228747087857971,-0.20437942504905937,False,False,False,False,-12727.0,-13969.336427317772,False,False,False,False,1172.4538550173768,False,False,False,False
2025-07-21 14:00:00+00:00,4.75,4.795,4.715,4.715,1124.0,,4.741666666666666,4.929619326237955,4.876537394556049,4.855084264136095,4.848412587233827,4.842315530186109,4.832838049539335,4.823172007304356,4.826075320295552,4.8152415774070665,4.814515066120844,4.799322766077372,4.766057340974175,4.73679150602712,4.645805317237312,4.630586117909299,4.5723996722960605,4.571354161590744,4.5131146475555095,4.483558431152282,4.482893338056138,4.481680878033197,4.46331367201417,4.457078470508419,4.445410441120544,4.444850099998213,4.431620397041523,4.41970514236086,4.400352279214743,,,,,4.946799514594111,4.904971064128414,4.881864968322203,4.859752659977811,4.851101803659872,4.844502850947251,4.8404609614770076,4.836724374791795,4.826217292274162,4.817775792846881,4.815038433200218,4.7817958056652285,4.74708117791254,4.70234180038912,4.5741087734102015,4.516907305093042,4.495070947678331,4.492769349874713,4.478689928472194,4.462168992748065,4.451565180203177,4.436696766636482,4.425849055699891,4.421282347825623,4.412726795572983,4.70234180038912,4.495070947678331,,4.839114536744814,"rgba(239, 83, 80, 0.5)",0.17151345388878753,4.85738537905447,-0.8301703209055294,38.49757038912267,-15.684320767480202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9810462471569377,0.9507202426080367,False,False,False,False,-0.12851988900933978,-0.16644965702919956,False,False,False,False,-11603.0,-13932.64904084773,False,False,False,False,1171.7026324589676,False,False,False,False
2025-07-21 15:00:00+00:00,4.715,4.75,4.715,4.735,311.0,,4.7398606271777,4.9285297827276855,4.876247502131731,4.854869737813711,4.84822989937351,4.842159604974621,4.832711079746328,4.8230739349690515,4.825993926122002,4.815182484799697,4.814456550458203,4.799275966128492,4.766034855812601,4.736789191155418,4.645858997087374,4.630647804242095,4.5724900720543635,4.5714450268579565,4.513231617305897,4.483688216866461,4.48302340416649,4.481811456737884,4.463451902026302,4.457219187632631,4.445555681711275,4.444995552471645,4.4317708978245385,4.419860025152596,4.400514026793117,,,,,4.945744715783007,4.904576267007871,4.881553396421128,4.8595177317678,4.850904387681219,4.844335754687649,4.840310508799106,4.836582379844176,4.826112250488477,4.817687946702346,4.814960390342984,4.7817620177057,4.747071887173198,4.702361944192484,4.574198390047827,4.517022626108943,4.4951957364993795,4.492895153682784,4.478821778656102,4.4623076838739335,4.451708055343597,4.436845332130902,4.426001683313594,4.421436656326203,4.412884192813077,4.702361944192484,4.4951957364993795,,4.838826947978672,"rgba(239, 83, 80, 0.5)",0.1729940893642072,4.856995156112912,-0.7051984062650468,43.84935445277791,-10.867410952797698,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.981146304675717,0.9577677224736051,False,False,False,False,-0.14984393025905082,-0.1581467936441252,False,False,False,False,-11292.0,-13891.708745640788,False,False,False,False,1158.3584055991387,False,False,False,False
2025-07-21 16:00:00+00:00,4.735,4.735,4.715,4.73,687.0,,4.735589066918002,4.926084574921392,4.875581591259607,4.854372669638995,4.847805093094194,4.8417957384231345,4.832413009620289,4.822842012253553,4.825801731794377,4.815041643119851,4.8143169895847056,4.799162391916947,4.7659751917771125,4.736774245198669,4.645968323519563,4.630774977620373,4.572681143864594,4.571637136654742,4.513481751011303,4.4839667930548766,4.483302602783595,4.48209179305912,4.463749221058307,4.4575220317169455,4.445868579362904,4.4453089212734795,4.43209548505691,4.420194355397711,4.4008636254419375,,,,,4.943379226521651,4.90367686088667,4.880838995340593,4.8589746015877,4.850446036996861,4.8439463509251945,4.839959032998696,4.836249926622524,4.825864440019199,4.817479255454654,4.814774483752757,4.781677295090406,4.747041470938155,4.702396790945357,4.574387718029819,4.517269097748089,4.495463228520274,4.493164896386543,4.47910493621852,4.462606027054612,4.4520156949540635,4.437165619456972,4.426330999789017,4.421769709618258,4.413224114631541,4.702396790945357,4.495463228520274,,4.838161928420763,"rgba(239, 83, 80, 0.5)",0.17436047882640404,4.856097585703123,-0.7232005013513854,46.879486142556175,-8.293941335116784,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9884969325153378,0.9593558282208591,False,False,False,False,-0.15698116464462583,-0.15756397914437553,False,False,False,False,-11979.0,-13862.054346483565,False,False,False,False,1151.0505233417878,False,False,False,False
2025-07-21 17:00:00+00:00,4.725,4.735,4.675,4.69,443.0,,4.729442495126706,4.924332318602238,4.875078992769496,4.853987678715855,4.847472779931925,4.841508253241801,4.832173445453197,4.82265174929492,4.825644961353703,4.814923728676304,4.814199923254027,4.799062473937601,4.765910779208088,4.736739265799353,4.646015420092751,4.630834049255438,4.5727828087466715,4.57173949827911,4.513622597725951,4.484126389340536,4.483462609695725,4.482252550131112,4.46392117672187,4.457697641861333,4.446050850640812,4.44549150527333,4.432285497384991,4.420390831307081,4.401070241935608,,,,,4.941696400235162,4.903015053384871,4.880302733132961,4.8585566074131235,4.850088977822066,4.843639830352322,4.839680464386967,4.835984705677298,4.825662516507685,4.817305824002487,4.814618862811833,4.781596385070694,4.746996298367607,4.702394577099072,4.574488218200334,4.517407522674726,4.495615531799257,4.493318678681296,4.479267551505259,4.462778659645286,4.4521944807001885,4.437352786417936,4.426524150617944,4.421965338255684,4.413424302016658,4.702394577099072,4.495615531799257,,4.837541517614533,"rgba(239, 83, 80, 0.5)",0.17514351901297548,4.855281357001686,-0.9436909680308553,45.190330518671324,-8.293941335116784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9884881043745208,0.9554873369148122,False,False,False,False,-0.1760936613519317,-0.1668288202481536,False,False,False,False,-12422.0,-13839.727922507076,False,False,False,False,1140.0729958481165,False,False,False,False
2025-07-21 18:00:00+00:00,4.69,4.69,4.675,4.675,533.0,,4.72093608779858,4.922074962588042,4.874409442734426,4.853467178548844,4.84702097326335,4.8411152352994,4.831842916717606,4.822386411356129,4.825426916501414,4.814757544946155,4.814034779476782,4.798918305946995,4.765809981362446,4.736674405487017,4.646051023456754,4.630884475677517,4.572885716738183,4.571843268993865,4.513773622715498,4.48430033589475,4.48363705852573,4.482427916198714,4.464110236336802,4.457891180019251,4.446252561935341,4.445693600760997,4.432496703368188,4.420609975309579,4.401301849815079,,,,,4.93953726922799,4.902146586785513,4.87959062045597,4.8579935273166175,4.849604670833556,4.843221653274009,4.839298987925024,4.8356202362582135,4.825381897130244,4.817062374769775,4.814399610499801,4.781475440775102,4.746918982839711,4.702369717090046,4.574589689043815,4.517555580233201,4.495780574667665,4.493485525570037,4.479445187890861,4.4629685484047315,4.452391913755395,4.4375605042925566,4.426739211987592,4.422183441592765,4.413648005894697,4.702369717090046,4.495780574667665,,4.83670134447168,"rgba(239, 83, 80, 1.0)",0.17629124653141406,4.854184196868024,-1.0164100622891379,42.928981920881014,-8.293941335116784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9884792626728115,0.9554531490015364,False,False,False,False,-0.1977492412222063,-0.18228903073517994,False,False,False,False,-12955.0,-13826.011210530221,False,False,False,False,1130.6610114163627,False,False,False,False
2025-07-21 19:00:00+00:00,4.68,4.68,4.65,4.66,1175.0,,4.705096341368281,4.916910327410277,4.872824372026833,4.852221466368539,4.84593498839378,4.840166615200175,4.831039888061972,4.8217368834454755,4.824893709446981,4.81434750277512,4.8136270600009805,4.798557346492718,4.765545608237913,4.736490048255847,4.6460908451500575,4.630957677676829,4.573076690853805,4.572036186941734,4.514072306439794,4.484650147525978,4.483987991062547,4.482780895051476,4.464493766943884,4.458284721056116,4.446664390123136,4.446106289470567,4.432929769910862,4.421060817311997,4.401780621397851,,,,,4.93460333145831,4.900113875910027,4.877908903993239,4.85664960760235,4.848442730868261,4.842213921216195,4.8383771102619795,4.834737337921471,4.824696590148357,4.816463836644708,4.813859155015346,4.781166208890145,4.74670687592325,4.702274420546996,4.574777434082157,4.517847632850239,4.496110547769331,4.493819515221091,4.479803228523687,4.463353931526693,4.452794166653141,4.43798577168326,4.427180913491583,4.422631953007395,4.4141090621834005,4.702274420546996,4.496110547769331,,4.834885388766378,"rgba(239, 83, 80, 1.0)",0.17701613404350425,4.8518166608565085,-1.0836111741620496,40.346769513070264,-3.909657446813405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.991505791505792,0.9567567567567572,False,False,False,False,-0.21471896844305877,-0.19850399958911935,False,False,False,False,-14130.0,-13830.724215018125,False,False,False,False,1131.348437595954,False,False,False,False
2025-07-22 14:00:00+00:00,4.59,4.605,4.54,4.585,1568.0,,4.670619756890943,4.908082481164025,4.869885976068895,4.849833138944626,4.843827212881239,4.8383036186662824,4.829432454906576,4.820408589587596,4.823808821001677,4.813491709205639,4.812774621907347,4.797771832465618,4.7648975835643546,4.735955721343175,4.645878029516585,4.630794727741405,4.573086777693752,4.572049180034497,4.514238680058196,4.484889448378004,4.484228894072086,4.483024718655728,4.464781203629254,4.458586567017745,4.446992678700266,4.446435828176877,4.433288725268469,4.421445561228833,4.402206004855384,,,,,4.926269458262181,4.896481225482821,4.874814888808829,4.854093653390468,4.846199071953444,4.840243506928834,4.8365601353116485,4.832984485210776,4.8233046896436536,4.81522436235534,4.8127321313131315,4.780454396117891,4.746133004307607,4.701866552491554,4.574782752720524,4.518004465469977,4.496321699102536,4.494036345882606,4.480054255097018,4.463644029652946,4.453108591344549,4.438333487908243,4.427552407911056,4.423013314343668,4.414508645691262,4.701866552491554,4.496321699102536,,4.831299992081353,"rgba(239, 83, 80, 1.0)",0.1791058119991866,4.84722883559588,-1.464100090716603,34.86389107198743,-8.98172837422905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786585365853663,0.957317073170732,False,False,False,False,-0.30917017168499084,-0.2538370856370551,False,False,False,False,-15698.0,-13859.674227188387,False,False,False,False,1138.118229261133,False,False,False,False
2025-07-22 15:00:00+00:00,4.585,4.59,4.53,4.535,1175.0,,4.650698166096541,4.901284958366473,4.867537486705357,4.847909051133909,4.842123437244091,4.836792979922345,4.82812333204978,4.819321487056079,4.8229204311829745,4.81278716600482,4.81207263368318,4.797120688762241,4.764350775574458,4.735495177044914,4.645662110253748,4.630617156389955,4.573041772391069,4.572006411549952,4.514313080133083,4.485019331596329,4.484359996977747,4.483158044091204,4.464947721192012,4.458764075671849,4.447190382192872,4.446634487622969,4.433509842604175,4.42168639373015,4.402477932447637,,,,,4.919845665499123,4.8936034439488205,4.872346745536488,4.852038837103515,4.844388181900636,4.838647771659843,4.835085622371792,4.8315598916806755,4.8221671567142455,4.814207453428385,4.811805878060442,4.779859190999559,4.745642432713079,4.701501958783258,4.57473408893284,4.518071590724594,4.496430194928877,4.4941491526176645,4.4801930576129365,4.463812576252882,4.453295702842455,4.438546028543793,4.427783113413052,4.423251560541441,4.414760827667503,4.701501958783258,4.496430194928877,,4.828743937307431,"rgba(255, 0, 0, 1.0)",0.18212588459039492,4.843965085220583,-1.696436977728083,29.663968874919387,-13.644916764994626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772036474164139,0.9604863221884502,False,False,False,False,-0.34282825441539394,-0.29833267002622454,False,False,False,False,-16873.0,-13906.392456224225,False,False,False,False,1138.690039660185,False,False,False,False
2025-07-22 16:00:00+00:00,4.535,4.545,4.5,4.535,3309.0,,4.61094802259887,4.882189916510059,4.860597204874036,4.842175333840364,4.8370264311802975,4.832257454550812,4.824174587089019,4.8160251605509785,4.820221721188496,4.810635248401205,4.809927986295936,4.795120437629914,4.76264658318653,4.734035775407203,4.644899007027871,4.629964338854893,4.572768985410375,4.571740066064484,4.514381850992608,4.485246212775997,4.484590356225093,4.483394738803432,4.465279044992427,4.459126804241874,4.447610884238442,4.447057727836447,4.433997311657915,4.422230325302801,4.403110996941028,,,,4.526666666666666,4.901732795945925,4.885177218586553,4.86506795037406,4.845929974372797,4.838980524679769,4.833863942835694,4.830654827286293,4.827272919773888,4.818722874265276,4.811116651507276,4.808985038646592,4.778017683567016,4.744097752802598,4.700314909199343,4.574450797009423,4.518119588379301,4.496596204792954,4.494327420369377,4.480445353528226,4.464149694652322,4.453685892387818,4.4390089782569,4.42829804762744,4.423788084035342,4.415337277556895,4.700314909199343,4.496596204792954,,4.812539542928712,"rgba(255, 0, 0, 1.0)",0.18476325245961492,4.821243044182264,-1.5492422891009139,26.197354076874024,-16.68900502160532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967889908256881,0.9762996941896027,False,False,False,False,-0.34282825441539394,-0.32058046222080927,False,False,False,False,-16873.0,-13952.3863716316,False,False,False,False,1172.338256099562,False,False,False,False
2025-07-22 17:00:00+00:00,4.535,4.55,4.515,4.535,1234.0,,4.602662139170055,4.875682342685533,4.858131059611411,4.840133233669298,4.835207485964828,4.830635994795467,4.822760773051908,4.814842702380225,4.819250426860329,4.809859659580704,4.809155057104251,4.7944003894698985,4.762035069293621,4.7335140695490345,4.644632833681664,4.6297385594926554,4.5726826687715025,4.5716561120145265,4.514421112982102,4.485343706580748,4.484689131054761,4.483495847320527,4.465415013853942,4.459274338074929,4.447779690074884,4.44722754165962,4.43419078042616,4.422444585964033,4.403358081051145,,,,4.528477511189376,4.895510700810715,4.882189725523115,4.862483326282913,4.843756510159888,4.837052762316574,4.83215519452495,4.829070427421295,4.825739687115607,4.8174877423472955,4.810007581787316,4.807971824567048,4.777355816408918,4.743544762949636,4.699893185046313,4.574360624408711,4.518151205428665,4.496671269894885,4.494407002820107,4.480552210002493,4.46428779758679,4.453843537742304,4.43919341540311,4.428501629321077,4.423999616615417,4.415563513297949,4.699893185046313,4.496671269894885,,4.8104792029919565,"rgba(255, 0, 0, 1.0)",0.18703410586508715,4.818642625148663,-1.5165288910101895,23.886277544843782,-18.78310254997517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716692189892806,0.9732006125574275,False,False,False,False,-0.3326462619272206,-0.3266133620740149,False,False,False,False,-16873.0,-13997.66720307917,False,False,False,False,1173.294252129026,False,False,False,False
2025-07-22 18:00:00+00:00,4.535,4.555,4.52,4.535,1067.0,,4.597084983367654,4.870300981369356,4.856050011527587,4.8384080915390655,4.833669351398942,4.82926364661221,4.821563280479736,4.813840227280146,4.818425596133679,4.809200563911474,4.80849823904287,4.793788881452015,4.761516604572005,4.733072624171905,4.644410566203737,4.629550904973811,4.572614634287394,4.571590103414313,4.514460891108465,4.485433521508373,4.484780046752871,4.483588768433424,4.465537893101836,4.459407154177066,4.447930782061228,4.4473794995751135,4.434363064166013,4.422634734229194,4.403576431849929,,,,4.530035056446821,4.89034563154818,4.879671432214463,4.860303041705863,4.841921325596766,4.835423465739451,4.830709590401956,4.827729287206514,4.824441753632947,4.816440777558424,4.809067187719993,4.807112277367856,4.7767941792670285,4.743076489551797,4.699537510713016,4.574289282204646,4.518184416990414,4.496741808280342,4.49448142402086,4.4806500710439305,4.464412510550431,4.453985041383583,4.439357938019518,4.428682601757579,4.424187420847184,4.415763950827936,4.699537510713016,4.496741808280342,,4.808803554420839,"rgba(239, 83, 80, 1.0)",0.1889516597697028,4.81653038606778,-1.489959846930761,22.34555985682362,-20.324106703057907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769230769230771,0.9707692307692312,False,False,False,False,-0.3275802260914165,-0.32709679408271575,False,False,False,False,-16873.0,-14042.246006132205,False,False,False,False,1171.646279227801,False,False,False,False
2025-07-22 19:00:00+00:00,4.535,4.57,4.515,4.52,2505.0,,4.586806556076929,4.858254498690074,4.8512436725692805,4.83441208068041,4.830099887723718,4.826073517234614,4.818774714510099,4.811500885283747,4.816496587919377,4.80765624262264,4.806959219340374,4.792355349361072,4.760299773614144,4.732035252155039,4.6438843104537435,4.6291054553547335,4.572448556334217,4.571428760029146,4.514546754225665,4.485636330671439,4.484985429071001,4.4837988385003245,4.465817997572462,4.459710494797214,4.4482768661003,4.447727609150992,4.4347587154158665,4.423072179432187,4.404079870323502,,,,4.531567673033478,4.878730301646331,4.873873013527821,4.85527149516841,4.837674798813595,4.831645986323534,4.827351767487894,4.824610762144945,4.821422529444018,4.813998764576838,4.806871291066146,4.805103254836079,4.775476784980218,4.741976598845589,4.698700070164884,4.574115475427318,4.518254932553006,4.496899565319495,4.494648254834439,4.480871687939059,4.464696902682147,4.454308699133052,4.439735436188243,4.429098580007225,4.424619381892064,4.416225470502796,4.698700070164884,4.496899565319495,,4.804969265402465,"rgba(255, 0, 0, 1.0)",0.19088138385578204,4.811712530143451,-1.5282398118186893,20.771070560664,-22.034543744846353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738662567255961,0.9684857801691009,False,False,False,False,-0.3225303763159843,-0.32481358519935,False,False,False,False,-19378.0,-14124.970874254186,False,False,False,False,1192.3184299374475,False,False,False,False
2025-07-23 14:00:00+00:00,4.55,4.585,4.545,4.58,249.0,,4.586534460338101,4.857228740609473,4.8508257745739245,4.83406637682377,4.829791264595674,4.825797865825101,4.81853431235576,4.811299658116797,4.816329938492839,4.8075232685125675,4.806826751023212,4.7922329830299955,4.760198212313332,4.731950940975369,4.6438490023951715,4.62907778920305,4.572447482180848,4.571428134066924,4.51456978789941,4.485670628765489,4.485019974868219,4.483833835800557,4.465859740447819,4.459754469456533,4.448324940084095,4.447775877093547,4.434811546114644,4.423129014868704,4.40414302398102,,,,4.532711820500558,4.877730433726999,4.873365716405634,4.8548335737713,4.837307170435743,4.831319374816182,4.827061618384393,4.824341427770321,4.821162106098046,4.81378850016208,4.80668279028641,4.804930842505083,4.775365563371708,4.741886283955119,4.698634991325206,4.574113666532508,4.518276492745231,4.4969295153943385,4.494679081696359,4.480907798579629,4.464739057645045,4.454354623236624,4.439786523549269,4.429153357783477,4.424675691875652,4.416284611903389,4.698634991325206,4.4969295153943385,,4.804703693301267,"rgba(239, 83, 80, 1.0)",0.19117170716823462,4.811377470707635,-1.2103123110367915,27.33401537272398,-22.034543744846353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706790123456793,0.9722222222222224,False,False,False,False,-0.29999752792645695,-0.3124055565629035,False,False,False,False,-19129.0,-14202.552721164973,False,False,False,False,1177.6933380004327,False,False,False,False
2025-07-23 15:00:00+00:00,4.58,4.62,4.58,4.61,2357.0,,4.588766796339103,4.848955113138854,4.847393011755614,4.831245714582091,4.82727599022343,4.823553913177445,4.8165836502851604,4.809672202448935,4.814975512215564,4.806447501261048,4.805755584737334,4.791254058364225,4.7594097381424065,4.731320560833818,4.643666552032682,4.6289642240422,4.572575207295973,4.571559903043043,4.514917425613262,4.486121700359069,4.48547331960175,4.484291326112943,4.46637916818956,4.460294331756678,4.448902280360204,4.448354987859143,4.435432401438844,4.423786450545719,4.404858122595034,,,,4.548237882038367,4.869568573507821,4.869164868093644,4.851231346835925,4.834304418925861,4.8286569075801795,4.824699156104911,4.822150357175406,4.81904708940437,4.812085676230492,4.805162436188614,4.803541047570021,4.774488609124379,4.741200933892967,4.698180999636199,4.5742347334897815,4.518610644416441,4.497340584033488,4.4950982267895885,4.481375522269353,4.465262260974855,4.454912316785094,4.440391418876755,4.429791992043688,4.425328328345392,4.416963102724075,4.698180999636199,4.497340584033488,,4.802968696692352,"rgba(239, 83, 80, 1.0)",0.1906518689526297,4.809171771596654,-1.0446882723512199,34.386741614601604,-23.675561270254562,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668465690053976,0.9676175790285275,False,False,False,False,-0.2655167835304772,-0.2889611700466903,False,False,False,False,-16772.0,-14242.389113084897,False,False,False,False,1195.9771622174803,False,False,False,False
