date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_319,aVWAP_peak_279,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_166,aVWAP_peak_111,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_432,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_310,aVWAP_valley_221,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_64,aVWAP_OB_bull_368,aVWAP_OB_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,72.82,73.485,72.61,73.34,1007.0,,,,,,,,,73.77960559796436,75.65528013734064,76.79622068557781,76.84497138317212,77.94504201054704,78.2329041289069,,,,,,,72.6392077313807,74.26327988846292,76.81349532569358,,,75.88555632100513,"rgba(239, 83, 80, 0.5)",3.306571977629285,75.68186446514848,-0.7082454218424495,45.64946350836728,-10.33264984514198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599053889918812,0.8579875982867737,False,False,False,False,-0.20840559189584698,-0.2046166831091829,False,False,False,False,-19149.0,-17657.694311497016,False,False,False,False,850.3344133527644,False,False,False,False
2024-08-21 17:00:00+00:00,73.285,74.18,73.09,74.17,3766.0,,,,,,,,,73.78844044886507,75.56233877306748,76.67144362742374,76.74380126597605,77.85192291349989,78.14048822876181,,,,,,,73.14059757342102,74.19222874474126,76.70406144870825,,,75.86614700271828,#000000,3.0693770137036367,75.64638344116898,-0.4810042671778245,48.79004090318359,-7.2186486647876364,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683975218751995,0.8495561090885865,False,False,False,False,-0.18268078813595848,-0.19364873562257068,False,False,False,False,-15383.0,-17622.427733024193,False,False,False,False,895.5385309752021,False,False,False,False
2024-08-22 17:00:00+00:00,73.71,74.1,73.59,73.59,310.0,,,,,,,,,73.78784015342366,75.55488373851392,76.66145295313575,76.73562726263167,77.84434564059067,78.13296119949005,,,,,,,73.16163106583414,74.18668253376937,76.69524825537228,,,75.86229697808461,"rgba(239, 83, 80, 0.5)",2.8009079818020663,75.6421719130368,-0.7326809471678758,49.19130992327408,-6.634167741242997,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8680217669654289,0.852144686299616,False,False,False,False,-0.17354493833718718,-0.18359683697987894,False,False,False,False,-15693.0,-17592.51412476025,False,False,False,False,886.4604142158967,False,False,False,False
2024-08-23 17:00:00+00:00,74.705,74.875,73.93,74.35,503.0,,,,,,,,,73.80761443932411,75.54708441021968,76.64884803651759,76.72522497595247,77.83398270512356,78.12254058580643,,,,,,,73.22551754568106,74.1907273673398,76.68408098610722,,,75.86506900578576,"rgba(239, 83, 80, 0.5)",2.5714701827750024,75.64290661339595,-0.5027888800953221,51.45320709652293,-4.248185560527695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8637076386444361,0.8512592402956893,False,False,False,False,-0.14942577390237508,-0.16651130544112702,False,False,False,False,-15190.0,-17555.265843756217,False,False,False,False,880.515291514875,False,False,False,False
2024-08-26 17:00:00+00:00,75.415,75.42,74.96,74.965,148.0,,,,,,,,,73.82022971269613,75.54623849711847,76.64635315236104,76.72313105530753,77.83158825174493,78.12008220986297,,,,,,,73.2541109406953,74.19624096466482,76.68185249871247,,,75.86886969812929,#000000,2.4396816602998856,75.64564146453093,-0.2789878186186215,54.40251563012082,-1.2863377692290427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644754615038267,0.851579082781244,False,False,False,False,-0.11564127806394503,-0.14107629175253603,False,False,False,False,-15042.0,-17516.300481837516,False,False,False,False,869.1584652898382,False,False,False,False
2024-08-27 17:00:00+00:00,75.03,75.59,75.0,75.21,911.0,,,,,,,,,73.90132418405236,75.54290956501278,76.63267653960963,76.7115654663842,77.81775950365945,78.10579725635446,,,,,,,73.42560455835125,74.23415386908236,76.66958785999225,,,75.89348653361097,#000000,2.3646151754414357,75.66406781087014,-0.19202609185038982,56.926690543599676,1.220998913804415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764078343296889,0.8374343561119002,False,False,False,False,-0.11115811651859063,-0.12611720413556332,False,False,False,False,-14131.0,-17463.815203049337,False,False,False,False,869.8071712543368,False,False,False,False
2024-08-28 17:00:00+00:00,75.78,76.19,75.51,76.12,729.0,,,,,,,,,73.9888606824518,75.54665749575977,76.62722516103491,76.70669356096036,77.80969294653083,78.09715545253356,,,,,,,73.58611193812025,74.28116943919348,76.66456296982119,,,75.92312551626735,#000000,2.2379509712121832,75.68788453395042,0.19308531402523352,60.50815150048663,4.6617649727094275,True,False,True,False,True,0.8389033971737732,0.0,0.0,0.0,0.0,0,0.8899241892929894,0.829609591557292,False,False,False,False,-0.08753086160300434,-0.10682403286928382,False,False,False,False,-13402.0,-17400.841323932294,False,False,False,False,867.6241143356649,False,False,False,False
2024-08-29 17:00:00+00:00,77.16,77.52,76.85,76.85,514.0,,,,,,,,,74.07949748456437,75.55675011682591,76.62968693635659,76.70831863074805,77.80746932764636,78.09428317368483,,,,,,,73.73630732919949,74.33439493398609,76.66653839283194,,,75.95702736953818,"rgba(38, 166, 154, 0.5)",2.08525523963241,75.71614421443002,0.5437491603041622,64.1791270731698,8.109453714526921,True,False,True,False,True,2.270620792913686,0.0,0.0,0.0,0.0,0,0.8925851703406811,0.8282231128924515,False,False,False,False,-0.031044619272637252,-0.06893432607096053,False,False,False,False,-12888.0,-17330.874791778304,False,False,False,False,862.14156992736,False,False,False,False
2024-08-30 17:00:00+00:00,76.845,78.31,76.48,78.31,1406.0,,,,,,,,77.7,74.34886072600275,75.59481888314781,76.64560296139607,76.72019798873093,77.80658887807684,78.09128047008014,,,,,,,74.15406984007997,74.50119228057811,76.68002162071875,,,76.22426336488114,"rgba(38, 166, 154, 1.0)",2.014241564728791,75.78010055234917,1.2560059786034026,68.63254574880868,12.2174138851936,True,False,True,False,True,5.027467824912456,0.0,0.0,0.0,0.0,0,0.8957292291291888,0.820907455526684,False,False,False,False,-0.02218630158544018,-0.04556031382820036,False,False,False,False,-11482.0,-17240.194562448407,False,True,False,False,870.5734835718971,False,True,False,False
2024-09-02 17:00:00+00:00,78.31,78.31,78.31,78.31,0.0,,,,,,,,77.7,74.34886072600275,75.59481888314781,76.64560296139607,76.72019798873093,77.80658887807684,78.09128047008014,,,,,,,74.15406984007997,74.50119228057811,76.68002162071875,,,76.22426336488114,"rgba(38, 166, 154, 1.0)",1.9535873954629515,75.78010055234917,1.2950019300525386,71.60149153256795,14.924976921939333,True,False,True,False,True,5.027467824912456,0.0,0.0,0.0,0.0,0,0.9048289738430578,0.8238095238095237,False,False,False,False,0.016388180399574768,-0.014586066714312796,False,False,False,False,-11482.0,-17150.920228146882,False,True,False,False,857.0762202607049,False,True,False,False
2024-09-03 17:00:00+00:00,77.12,77.51,75.75,76.59,924.0,,,,,,,76.61666666666667,77.27038626609442,74.45457421047321,75.60660928726328,76.64532291513918,76.71938931437519,77.80021662232991,78.08393700539851,,,,,,,74.31359307814546,74.5679191984707,76.67948302987365,,,76.25073614493002,#000000,1.9245802163092647,75.69743583791143,0.46377082884091525,67.38812224890319,14.924976921939333,True,False,True,False,False,1.471750247677857,0.0,0.0,0.0,0.0,0,0.8919026197406719,0.8274675840169354,False,False,False,False,-0.054483034282565054,-0.034534550498438926,False,False,False,False,-12406.0,-17077.35557344693,False,False,False,False,858.1137982411591,False,False,False,False
2024-09-04 17:00:00+00:00,75.98,75.98,74.83,75.135,207.0,,,,,,,76.37843059239611,77.11084154513205,74.46346672325129,75.60585745482925,76.64244484275872,76.71693613945072,77.7972386782441,78.08085133224228,,,,,,,74.32791767442933,74.57316124877126,76.67688933681058,,,76.21582141530142,#000000,1.9246877177378199,75.67448952149806,-0.2802997683863976,60.92993629512857,18.499706999957496,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8849883311967917,0.834138645104033,False,False,False,False,-0.10646623608021552,-0.07050039328932722,False,False,False,False,-12613.0,-17008.14075835473,False,False,False,False,848.0190106715287,False,False,False,False
2024-09-05 17:00:00+00:00,74.455,74.7,74.23,74.32,384.0,,,,,,,75.88119141914191,76.7566603902773,74.46258634203694,75.60019688780905,76.63354775412479,76.70950636598896,77.78974078844519,78.07329209108752,,,,,,,74.33021182542355,74.57115040990467,76.66894726487435,,,76.13427559446494,"rgba(239, 83, 80, 0.5)",1.9233211422474987,75.61818478702669,-0.6749703720875776,54.9480143913526,13.179071125354966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8790540096046308,0.8416880468390237,False,False,False,False,-0.14673306024604488,-0.10861672676768605,False,False,False,False,-12997.0,-16945.95252954303,False,False,False,False,840.8249174828228,False,False,False,False
2024-09-06 17:00:00+00:00,73.93,74.495,73.88,74.11,817.0,,,,,,,75.27876786735277,76.18948278937043,74.45100596639976,75.58577433764064,76.612702531602,76.69211693009419,77.77270072223405,78.05619796597719,,,,,,,74.32142536583292,74.56025378368405,76.65034175302831,,,76.01552454665602,"rgba(239, 83, 80, 0.5)",1.922006674717251,75.53474114822367,-0.7412779398558904,50.53782359122021,9.303880194546721,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745029739410464,0.8429890572113962,False,False,False,False,-0.15870540794035654,-0.13366106735402128,False,False,False,False,-13814.0,-16897.39512598422,False,False,False,False,840.4555389171976,False,False,False,False
2024-09-09 17:00:00+00:00,73.97,74.115,73.655,73.94,874.0,,,,,,,74.90380536494074,75.7562445793582,74.429350796236,75.56792101226682,76.58847907033838,76.67190265498954,77.75335665189,78.0368737810148,,,,,,,74.29934072686251,74.54207071826706,76.62870689266757,,,75.92527747716652,"rgba(239, 83, 80, 0.5)",1.9209769192586181,75.46944907160274,-0.7961829505963126,47.23424070138264,6.322413245927301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704846105631243,0.8494375350509682,False,False,False,False,-0.17180806882330807,-0.15273456808866467,False,False,False,False,-14688.0,-16863.140937984466,False,False,False,False,840.9756080812721,False,False,False,False
2024-09-10 17:00:00+00:00,73.545,74.17,73.27,74.095,635.0,,,,,,,74.72876204113511,75.52494282447113,74.4130324552531,75.5547393109874,76.57077308900203,76.65709332607335,77.73921208062617,78.02274976741553,,,,,,,74.28254855169472,74.52832883176558,76.61286883556733,,,75.87591373763559,"rgba(239, 83, 80, 0.5)",1.920922556603591,75.18960654864858,-0.5698337733010818,45.548586806446785,4.64795204108286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741221677487739,0.8452696435669803,False,False,False,False,-0.17897939358800238,-0.16585698083833353,False,False,False,False,-14053.0,-16819.572861426568,False,False,False,False,837.7821878009423,False,False,False,False
2024-09-11 17:00:00+00:00,73.68,74.17,73.58,74.08,339.0,,,,,,,74.66506339712917,75.42895900465449,74.40613289713149,75.5481843998864,76.56175149397345,76.64952483984901,77.73189234106376,78.01542500657659,,,,,,,74.27598496955862,74.52223625192015,76.60478489821074,,,75.85544904545036,"rgba(239, 83, 80, 0.5)",1.9202455572139745,75.17701286156995,-0.5712878009006167,44.38496674202902,3.243882695379938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749418720520823,0.8488341194446292,False,False,False,False,-0.1722421895784468,-0.16904958520839017,False,False,False,False,-14392.0,-16781.936072877317,False,False,False,False,830.0491306257339,False,False,False,False
2024-09-12 17:00:00+00:00,74.73,75.35,74.53,75.35,582.0,,,,,,,74.71536854262914,75.39571741245136,74.4226270076078,75.54491430228354,76.55304842315127,76.64202976512131,77.72313095892792,78.00639379810578,,,,,,,74.30172780171621,74.53197543160694,76.59688147055422,,,75.8576195376505,#000000,1.9235606365598488,75.20904181076214,0.07327982625488919,47.715223740529524,3.243882695379938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752358568638483,0.8469992386374923,False,False,False,False,-0.1263344675086922,-0.14769202635854117,False,False,False,False,-13810.0,-16735.859544615654,False,False,False,False,826.2034076702962,False,False,False,False
2024-09-13 17:00:00+00:00,76.49,76.81,75.8,76.545,405.0,,,,,,,74.84623766208631,75.45667275216796,74.45565260752132,75.54894915247536,76.5523658954842,76.64118026369832,77.7200654275037,78.00293380860047,,,,,,,74.34731732137391,74.55435295345443,76.59612162856179,,,75.88380449753888,"rgba(38, 166, 154, 0.5)",1.9404561481937876,75.25825649799734,0.6631139297841847,52.729133376835605,3.243882695379938,False,False,True,False,True,1.7541825072975534,0.0,0.0,0.0,0.0,0,0.8809248554913288,0.8473988439306358,False,False,False,False,-0.06823439539264907,-0.10796321087559513,False,False,False,False,-13405.0,-16684.218311365796,False,False,False,False,819.673122280059,False,False,False,False
2024-09-16 17:00:00+00:00,75.68,76.17,75.59,76.17,506.0,,,,,,,74.94706563252835,75.4938414088619,74.48697543174205,75.551500432237,76.54945933900733,76.63844757338096,77.7150896825576,77.99754587638076,,,,,,,74.39067979803295,74.5754935914383,76.59335854489889,,,75.90358702827874,#000000,1.951016764257658,75.29213563361024,0.4499522415553291,54.79771428249092,-3.8125385657375475,True,False,True,False,True,0.9863051710178645,0.0,0.0,0.0,0.0,0,0.8739602049643972,0.858122046982099,False,False,False,False,-0.08625671951967596,-0.09710996519763554,False,False,False,False,-13911.0,-16641.222678631442,False,False,False,False,814.8099730974225,False,False,False,False
2024-09-17 17:00:00+00:00,75.15,75.65,74.67,75.65,1649.0,,,,,,,75.03180551761814,75.46162694775435,74.53957475209766,75.54714969337448,76.52961206219568,76.62105601178345,77.69304886340564,77.97457147000237,,,,,,,74.46511333204273,74.61004440771043,76.57516157061053,,,75.91352405714504,#000000,1.9550302410047906,75.31563801980812,0.17102650034714573,54.472272985576694,-3.7522912446037253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8563489950752027,0.8624051643817384,False,False,False,False,-0.11692302405424734,-0.10701649462594144,False,False,False,False,-15560.0,-16624.45953632708,False,False,False,False,827.7431518090903,False,False,False,False
2024-09-18 17:00:00+00:00,75.155,77.1,75.12,75.73,729.0,,,,,,,75.1179642280462,75.50184307920058,74.57863000482395,75.55079589410755,76.52573064590013,76.61734935644441,77.68611179755477,77.96703735709737,,,,,,,74.51685389494027,74.63753205568219,76.57143639157985,,,75.9337531550343,#000000,1.9601522555314095,75.28639876880104,0.22630957873152843,54.48304729281146,-3.166771083334474,True,False,True,False,True,0.08981585484234245,0.0,0.0,0.0,0.0,0,0.8657786885245897,0.8536819143310416,False,False,False,False,-0.07649726487635859,-0.09175687975115002,False,False,False,False,-14831.0,-16596.653962120454,False,False,False,False,826.2122502306547,False,False,False,False
2024-09-19 17:00:00+00:00,76.35,76.87,76.18,76.425,329.0,,,,,,,75.171895982498,75.53512041010967,74.60170314294794,75.55433207291392,76.5256217656012,76.617020537778,77.68392860515891,77.96452235998775,,,,,,,74.54676703499081,74.65413097505672,76.5712104344781,,,75.94784121104736,"rgba(38, 166, 154, 0.5)",1.973480355035671,75.31450567278034,0.5627085794829626,56.406036922049225,-0.7622503353925794,True,False,True,False,True,1.5141552802444878,0.0,0.0,0.0,0.0,0,0.8691631992602864,0.8577042467472424,False,False,False,False,-0.05892328133870203,-0.07534008054492602,False,False,False,False,-14502.0,-16564.17870689378,False,False,False,False,818.5035331728151,False,False,False,False
2024-09-20 17:00:00+00:00,75.945,76.37,74.73,74.73,732.0,,,,,,,75.1803125914545,75.51713332699498,74.61934231821971,75.55202944030934,76.51680238017144,76.60926351686109,77.67417866885039,77.95436657668026,,,,,,,74.57056386958848,74.6662887074685,76.56310285280784,,,75.9475803863097,#000000,1.9734839157605952,75.29556729261623,-0.28658317815488693,52.51850203140033,-0.7622503353925794,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8585194198704246,0.8649981912059724,False,False,False,False,-0.10028857803151177,-0.08781432928821889,False,False,False,False,-15234.0,-16543.555781205505,False,False,False,False,817.1623931236242,False,False,False,False
2024-09-23 17:00:00+00:00,73.985,74.92,73.7,74.905,740.0,,,,,,,75.1298391189606,75.45082385858943,74.61648504347829,75.54335239507614,76.50256637803872,76.59704342996073,77.66126902737443,77.94125388442953,,,,,,,74.568578245372,74.66323060017793,76.55017526930168,,,75.92951065915996,#000000,1.9741158883258467,75.25519975468004,-0.17739574295054258,50.46148782837675,-0.7622503353925794,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8508886994162783,0.878336721978094,False,False,False,False,-0.15341495286915838,-0.12061464107868863,False,False,False,False,-14494.0,-16511.779722582163,False,False,False,False,815.9660769511648,False,False,False,False
2024-09-24 17:00:00+00:00,74.705,75.09,74.52,74.865,723.0,,,,,,,75.1089976359338,75.41305817544445,74.62160010857397,75.53756439545906,76.49102887039237,76.58703000721646,77.6500138680015,77.92971137557461,,,,,,,74.57633040630012,74.66623379124408,76.53963546331812,,,75.92010946340531,#000000,1.9720353116185005,75.24018745650235,-0.1902539241016094,48.97567884481839,5.480344197295274,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849904018004898,0.8811809095121466,False,False,False,False,-0.13212060764693556,-0.1263676243628121,False,False,False,False,-15217.0,-16491.70561835608,False,False,False,False,814.5247424247901,False,False,False,False
2024-09-25 17:00:00+00:00,74.66,74.66,74.26,74.34,541.0,,,,,,,75.07546509535803,75.37015412873342,74.61796628240158,75.53086690741785,76.48042539700565,76.57790570585054,77.64045118158353,77.92001083937458,,,,,,,74.57287216497659,74.6628601276402,76.52998965369308,,,75.90717886218499,#000000,1.9717874613641295,75.2208975017262,-0.4467507370783106,46.472935420247495,2.805935433918151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434151969671991,0.882248228119334,False,False,False,False,-0.1469483991024521,-0.1366580117326321,False,False,False,False,-15758.0,-16480.330337451338,False,False,False,False,810.2840487437857,False,False,False,False
2024-09-26 17:00:00+00:00,75.03,75.03,74.22,74.32,519.0,,,,,,,75.05083626987536,75.33645272601792,74.61635771132876,75.52510748010101,76.47085972594998,76.56964008412973,77.63162308417095,77.91102830826402,,,,,,,74.57184270937607,74.66104999375081,76.521267399206,,,75.8969150447428,#000000,1.9687208839545856,75.20749034609315,-0.45079541408147716,44.746267912089,0.8887488591927024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474100029751079,0.879475058675746,False,False,False,False,-0.13984923487399356,-0.1382536233033128,False,False,False,False,-16277.0,-16477.17792911876,False,False,False,False,805.7680169803161,False,False,False,False
2024-09-27 17:00:00+00:00,74.36,74.43,74.18,74.39,554.0,,,,,,,75.01822517570486,75.29557533406889,74.61131394688029,75.51787954590237,76.4597654715396,76.56007768541451,77.62168199062789,77.90095746320476,,,,,,,74.5666668625224,74.65657367456465,76.51116273189052,,,75.88362544384734,#000000,1.9684351653026335,75.19045580465239,-0.40664575535020087,43.91414774992533,-0.22779072724161153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520094405478177,0.8817272213542531,False,False,False,False,-0.15363072112961706,-0.14594217221646494,False,False,False,False,-15723.0,-16465.48524804715,False,False,False,False,801.8646368720941,False,False,False,False
