date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,23.4001848573,23.4098783887,23.3226366059,23.3226366059,740754,,,,,,,,,,23.206431414260404,23.167201681005718,23.11293987325536,22.991548102281985,22.860937599225565,22.815179672243065,22.816844234250848,22.821844164481817,22.290152590183897,22.14060976870894,22.138285968706608,22.122180909091824,22.116872571038513,22.086527361081824,22.033222519681164,21.83488508241637,21.809795714841126,21.740415890376582,21.712781648240316,21.728466840298584,,,,,,,,,23.19109830116045,23.129182405654117,23.035796376222795,22.94516198336192,22.886132427072866,22.836879596853258,22.809495784941646,22.568713994652843,22.174230830609822,22.140644833269114,22.139387442231072,22.127639145132598,22.118845361059947,22.100292104328144,22.061358768246095,21.888877304313613,21.782864008191986,21.711626529556927,21.7046872662056,21.751837084590882,22.568713994652843,21.888877304313613,,21.810952009023225,22.797051281684823,"rgba(0, 255, 0, 1.0)",0.2248595162950489,22.797051281684823,2.6822684027469754,62.75539174948068,8.089326021228501,True,False,True,False,True,11.52350033894745,0.0,0.0,0.0,0.0,0,1.0126311097195622,0.8114269329799932,False,False,False,False,0.28404984709667647,0.2554766271980852,False,False,False,False,2949869,1363867.0311592652,False,False,False,False,505177.6581335648,False,False,False,False
2024-09-11 00:00:00+00:00,23.4098783887,23.4534992801,23.3759510287,23.3807977944,407435,,,,,,,,,23.413109565833338,23.212546044133585,23.17212951742849,23.117578890062173,22.99587876740573,22.864338120336097,22.81774151933997,22.81902789589582,22.823915929439018,22.292641977161054,22.142953597140988,22.140526044453573,22.124301264391004,22.118920041422797,22.088456753084103,22.034974121144316,21.836601748623366,21.81150567857204,21.74204599173426,21.71428880266905,21.72979042335365,,,,,,,,,23.196339703946496,23.13391295678993,23.040223945920715,22.94931803297541,22.890175284903314,22.83982982746652,22.81194250373685,22.570902407003103,22.176713920023193,22.143029905025905,22.1416508767373,22.129785908354854,22.120932482161784,22.102276844221866,22.063156180069214,21.890594536804045,21.784567662175338,21.71316179178793,21.706166920657047,21.753123086422978,22.570902407003103,21.890594536804045,,21.81215697278669,22.864064835741335,"rgba(0, 255, 0, 1.0)",0.2235026794924385,22.864064835741335,2.442089527508918,64.60457399066203,9.797040937423034,True,False,True,False,True,11.742702186562415,0.0,0.0,0.0,0.0,0,1.038821946215046,0.7717595690727133,False,False,False,False,0.33400750961392883,0.29474206840600703,False,False,False,False,3357304,1442041.0299373332,False,False,False,False,501344.61271656223,False,False,False,False
2024-09-12 00:00:00+00:00,23.3904913258,23.438958983,23.3517172001,23.438958983,478162,,,,,,,,,23.40264187369521,23.218625585681313,23.17722119711705,23.122498202749796,23.000618112349745,22.86813678886911,22.820623224382096,22.821487340546383,22.826249494702775,22.29549915120256,22.145651486405992,22.143105059156543,22.126743527965203,22.121278827250734,22.09068088897349,22.036995282685258,21.838586938540548,21.813483594514384,21.743932868300053,21.716034034453045,21.731323258487254,,,,,,,,,23.201661144876706,23.138895678935874,23.045026007532037,22.95390235755493,22.894668538493303,22.84313809602103,22.814696981961863,22.57339749511731,22.17956988951926,22.145775071665657,22.14425663643268,22.132258279818643,22.123336717964815,22.104564139591766,22.065229312368917,21.89257933696506,21.786538771085493,21.714939523524315,21.707880478128875,21.75461219245929,22.57339749511731,21.89257933696506,,21.813551700796317,22.8672166116487,"rgba(0, 255, 0, 1.0)",0.22137600225462475,22.8672166116487,2.363737301342323,64.93650441004695,10.136611875430553,True,False,True,False,True,11.13566100656642,0.0,0.0,0.0,0.0,0,1.0300295596768274,0.7951464753599877,False,False,False,False,0.3040036871876822,0.2993728777968446,False,False,False,False,2879142,1498397.9307241044,False,False,False,False,500435.4906492461,False,False,False,False
2024-09-13 00:00:00+00:00,23.4001848573,23.4486525144,23.3420236687,23.438958983,1676369,,,,,,,,,23.398919922914782,23.23739628926373,23.193602426160496,23.138631589141195,23.016507023226342,22.88111365641137,22.830557950823863,22.82999376111545,22.834327552469382,22.30542907024683,22.155042922223814,22.15208662780383,22.135253682295303,22.129500724154585,22.098438073300585,22.044050707992884,21.845521311202443,21.82039310145596,21.750526967308435,21.722135756381526,21.73668533123539,,,,,,,,,23.218525791325703,23.15515351431998,23.061024616498237,22.969366167919144,22.90990512052089,22.854496957214817,22.824203906458074,22.58206065164643,22.18950387613542,22.1553294595948,22.15333042353539,22.140872199313375,22.13171561990923,22.112539416950323,22.07246422942069,21.899511447366173,21.79342504141622,21.72115434410352,21.71387204391838,21.759821755653167,22.58206065164643,21.899511447366173,,21.81843201115475,22.879302465170348,"rgba(0, 255, 0, 1.0)",0.21801593612189793,22.879302465170348,2.3891941176190703,65.40201266898197,10.701964043348255,True,False,True,False,True,11.362877405021532,0.0,0.0,0.0,0.0,0,1.0078853844433575,0.8172198840288053,False,False,False,False,0.3010607569802791,0.3002168173885619,False,False,False,False,4555511,1618284.7177545317,False,False,False,False,546550.5302316286,False,False,False,False
2024-09-16 00:00:00+00:00,23.4001848573,23.4388620476,23.3807977944,23.4292654515,545795,,,,,,,,,23.400271339542662,23.243003342664366,23.198650221400726,23.14366413797378,23.021533270070936,22.88527891708231,22.833772936917946,22.832755561654327,22.836952817427488,22.30865182162368,22.158093805588457,22.155005639172764,22.138020907079316,22.132175031474436,22.100962470810817,22.046348345579123,21.8477796944504,21.822643422506875,21.752675078597754,21.72412422186672,21.738433797214057,,,,,,,,,23.22366946151731,23.16020778581243,23.066065067629218,22.974279131859372,22.914762831329437,22.858159400826896,22.827283635084157,22.584874996011195,22.192728907089666,22.15843274316077,22.156279113595676,22.14367284536777,22.134440546715705,22.115134194996056,22.07481991063183,21.90176912264877,21.795667825622417,21.723179485444124,21.71582477076055,21.76152073672248,22.584874996011195,21.90176912264877,,21.820024150619105,22.88324991633393,"rgba(0, 255, 0, 1.0)",0.21016324839635153,22.88324991633393,2.459682865156192,65.71235150827198,11.186334266869672,True,False,True,False,True,11.362877405021532,0.0,0.0,0.0,0.0,0,0.9975826154084495,0.8292908520105513,False,False,False,False,0.3234165413113268,0.31181667934994434,False,False,False,False,4555511,1733470.062156315,False,False,False,False,546520.9015950941,False,False,False,False
2024-09-17 00:00:00+00:00,23.3807977944,23.4388620476,23.3807977944,23.3904913258,846832,,,,,,,,,23.40024590111576,23.250687460715195,23.20579622245929,23.150925906774926,23.028953772879625,22.891533932647594,22.838635267816,22.836941000561463,22.840933055089423,22.313585721556425,22.1627737441689,22.1594846137596,22.14226889876836,22.136281345072632,22.104840698805898,22.049881099177455,21.851256326513653,21.826108119528783,21.75598400742891,21.727188348950722,21.741128924674683,,,,,,,,,23.23085291342311,23.167464322144752,23.073458012373226,22.981576348729625,22.922017987878203,22.86368085665086,22.831945473629673,22.589169740758823,22.197672574558837,22.16319254021671,22.1608033040462,22.147971648696764,22.13862408479417,22.119119564785457,22.078440806991885,21.905243690810742,21.799121405402897,21.72629996728408,21.718834089536138,21.764139546462587,22.589169740758823,21.905243690810742,,21.822478100528997,22.888963450598975,"rgba(0, 255, 0, 1.0)",0.20193472640743823,22.888963450598975,2.435610519057842,64.83544680145692,11.186334266869672,True,False,True,False,True,10.727721451811945,0.0,0.0,0.0,0.0,0,1.000833878337583,0.8286027902565845,False,False,False,False,0.3234165413113268,0.3176166103306356,False,False,False,False,3708679,1810929.2361894005,False,False,False,False,558297.8074148943,False,False,False,False
2024-09-18 00:00:00+00:00,23.3614107316,23.4486525144,23.3420236687,23.3904913258,767399,,,,,,,,,23.397610391458173,23.25634518236082,23.21134576381763,23.15675692851943,23.035150028698066,22.896896817984107,22.842845493722024,22.84057380213229,22.844389061961916,22.31795267502553,22.16692948128415,22.163463331338633,22.146044777804843,22.139932402147274,22.10829170590803,22.05302855504954,21.8543607710051,21.82920268180292,21.758941805842912,21.7299287316235,21.743540045979085,,,,,,,,,23.23630188091928,23.173241126206694,23.079563485156346,22.987729871039672,22.928192312173554,22.868440636430698,22.835986947770458,22.592946139133755,22.20205808676055,22.16741864533667,22.164821824240516,22.151792061410745,22.142343241583134,22.12266462661065,22.081665196344282,21.908344644704997,21.80220683417354,21.729090591571683,21.7215257980965,21.766482174779892,22.592946139133755,21.908344644704997,,21.824672636245673,22.893587263830383,"rgba(0, 255, 0, 1.0)",0.19414701461143358,22.893587263830383,2.4096351350337235,63.17510414774566,11.186334266869672,True,False,True,False,False,10.089161853413529,0.0,0.0,0.0,0.0,0,0.996737196920721,0.8227239102302091,False,False,False,False,0.3010607569802791,0.30933868365545736,False,False,False,False,2941280,1855256.7171231494,False,False,False,False,566497.8541829376,False,False,False,False
2024-09-19 00:00:00+00:00,23.3904913258,23.4001848573,23.3129430744,23.3614107316,1399967,,,,,,,,,23.3908100769602,23.264357848661827,23.219758989693204,23.16597064443292,23.04541548340671,22.906070622183673,22.85013671906249,22.84688495801581,22.850396445766712,22.325708850949564,22.17433871223397,22.170560298271763,22.152785162062326,22.146452493444816,22.11446052446068,22.058663135046967,21.859932461312855,21.834758206783892,21.76425675624516,21.734856130751623,21.74787733500635,,,,,,,,,23.24432001721049,23.18227293956729,23.089545346171203,22.998045712061813,22.938656609957658,22.87663808585919,22.842996476613237,22.599604954425345,22.209867392241094,22.174952046290993,22.17198895359372,22.15861056123531,22.148983650200464,22.128998774640124,22.087434145573265,21.913906774302014,21.807747573197005,21.7341079373333,21.726366431413062,21.77069591426953,22.599604954425345,21.913906774302014,,21.828618966353087,22.901120510976572,"rgba(0, 255, 0, 1.0)",0.18892997361758232,22.901120510976572,2.590223274015666,63.10988140497763,11.186334266869672,True,False,True,False,False,10.820872124094475,0.0,0.0,0.0,0.0,0,0.9887031140090555,0.8312432094412777,False,False,False,False,0.23338535990235554,0.27136202177890645,False,False,False,False,4341247,1952746.5321379278,False,False,False,False,599182.9187247832,False,False,False,False
2024-09-20 00:00:00+00:00,23.4098783887,23.4438057487,23.371104263,23.3904913258,674041,,,,,,,,,23.39254107327867,23.269169222596396,23.22451414897762,23.1709570783802,23.050726575824772,22.910736517452275,22.85384374018486,22.850101431800695,22.85346184934237,22.329545635189707,22.17799313971519,22.174061788600696,22.156110991503414,22.149670078381437,22.117504136747066,22.061441987446752,21.862671915697604,21.837488829608137,21.766867375009813,21.737276379672085,21.750009214959988,,,,,,,,,23.248993212741652,23.187211744886806,23.09477107667587,23.003336278059486,22.9439767948247,22.880806367911614,22.846560535293047,22.602936735647333,22.213719984161745,22.17866719513562,22.17552485697252,22.16197500427219,22.152260299283427,22.13212422423214,22.090280334311007,21.91664364958549,21.810470007935287,21.73657214409648,21.72874400581764,21.772767906064278,22.602936735647333,21.91664364958549,,21.83056148132074,22.905328859918274,"rgba(0, 255, 0, 1.0)",0.18601847281839734,22.905328859918274,2.7123624935589006,63.7327892543713,11.186334266869672,True,False,True,False,False,11.309277881192422,0.0,0.0,0.0,0.0,0,1.0008242849680002,0.8415497172522357,False,False,False,False,0.31756552483598327,0.2944637733074449,False,False,False,False,5015288,2072846.1975442837,False,False,False,False,602118.529755184,False,False,False,False
2024-09-23 00:00:00+00:00,23.385460383,23.4243389539,23.3757407403,23.4243389539,555997,,,,,,,,,23.392740644857376,23.272551210425853,23.227992982817934,23.17469996075358,23.05483584327796,22.914421017841093,22.85679340816305,22.852665456997,22.855906140933573,22.33265194222665,22.180959436715344,22.176904732130524,22.1588126140692,22.152284386357707,22.11997863032602,22.063703402078918,21.864905261640153,21.839715418144632,21.768997452888318,21.739251921141932,21.751749783908075,,,,,,,,,23.252351536986538,23.190894365415456,23.098779797656857,23.00746097142138,22.948154248203668,22.884111714640056,22.84939908323838,22.605620120056827,22.21684468117325,22.18168248269001,22.17839554173711,22.16470764170513,22.154922286707755,22.13466453373813,22.09259564466599,21.918873950535197,21.812690374505973,21.73858347905601,21.73068490753199,21.774459449925317,22.605620120056827,21.918873950535197,,21.832146956683665,22.908527880488826,"rgba(0, 255, 0, 1.0)",0.18546596426618642,22.908527880488826,2.5715365317739236,62.64037082979429,11.186334266869672,True,False,True,False,False,10.473310019108016,0.0,0.0,0.0,0.0,0,1.0018170901626287,0.850896134774865,False,False,False,False,0.305052287394415,0.29975803035092996,False,False,False,False,4459291,2166432.268228822,False,False,False,False,600309.8423138043,False,False,False,False
2024-09-24 00:00:00+00:00,23.4340585966,23.4340585966,23.3465818121,23.3563014549,874953,,,,,,,,,23.394033781944007,23.277914479744382,23.233491318373346,23.180592223262625,23.061286675158936,22.920221989739844,22.861453290700933,22.85672330470357,22.859776812071264,22.337548105809194,22.185635361370842,22.18138734403903,22.163073522952082,22.1564082792327,22.123882836504656,22.0672724881524,21.868428887596195,21.843228275658507,21.77235818725034,21.742369437145282,21.754497565947254,,,,,,,,,23.25767397144243,23.196696131920625,23.105075893170394,23.013937257530173,22.95471334417096,22.889325364299943,22.853885504403564,22.60985778491736,22.221768861101328,22.18643514771428,22.182921641442725,22.169017233789127,22.159120998700615,22.138672168297642,22.096249639098044,21.92239312138612,21.81619329910962,21.74175729970366,21.73374787986355,21.777130163204898,22.60985778491736,21.92239312138612,,21.83465094184355,22.91362056210896,"rgba(0, 255, 0, 1.0)",0.18704009530889343,22.91362056210896,2.7824944893849923,63.655221017992744,11.186334266869672,True,False,True,False,False,11.718098773821556,0.0,0.0,0.0,0.0,0,1.0099405017481506,0.8444241898835677,False,False,False,False,0.2887887525226566,0.2942733914367933,False,False,False,False,5334244,2290660.179278672,False,False,False,False,611080.1622230669,False,False,False,False
2024-09-25 00:00:00+00:00,23.3951800257,23.4523315249,23.3951800257,23.4340585966,661553,,,,,,,,,23.3955369840294,23.281967050148968,23.23764115940751,23.18502806971273,23.06613670842563,22.924600522406628,22.864983963508823,22.859803630435152,22.862716865629505,22.341252621873284,22.18917405790053,22.184780667847022,22.16629996746749,22.15953154637725,22.126840483706047,22.06997722934078,21.87109853343488,21.845889707996864,21.77490456061065,21.74473204409284,21.756580822363766,,,,,,,,,23.261697862376717,23.20106562765855,23.109809952581962,23.018809130532837,22.959649186812644,22.893268726883854,22.857286507148974,22.61306943096742,22.225494174665958,22.190031527680087,22.186347677697622,22.172280340864162,22.16230060879675,22.141707802634425,22.09901855071756,21.925059602380475,21.818847144497717,21.744162432524398,21.736069256020663,21.779155233301896,22.61306943096742,21.925059602380475,,21.836550139881037,22.917492485144333,"rgba(0, 255, 0, 1.0)",0.18447996177289977,22.917492485144333,2.589373588139153,62.04943203155092,11.186334266869672,True,False,True,False,False,10.373650700901326,0.0,0.0,0.0,0.0,0,1.014279899310257,0.8557195705972201,False,False,False,False,0.3428280828713315,0.3185507371540624,False,False,False,False,4672691,2384073.152640293,False,False,False,False,613059.4891947114,False,False,False,False
2024-09-26 00:00:00+00:00,23.4243389539,23.4632175248,23.4000398471,23.4243389539,882632,,,,,,,,,23.398577672150413,23.287584082549966,23.24333479092091,23.19106028840581,23.072673201589936,22.93049777065381,22.869751363794286,22.863970263286546,22.866696373356884,22.346224004901263,22.193921002586738,22.189333764781935,22.170630131249982,22.163723904866536,22.130811110115683,22.073608971167793,21.87468041127412,21.849460288646597,21.778320520549222,21.747901981575684,21.759377160038092,,,,,,,,,23.267251327900595,23.207019799636203,23.116204493556893,23.025366560469617,22.966283200599936,22.89858708658132,22.861880530951158,22.617393941811414,22.230490456776593,22.19485534232926,22.19094441656016,22.176659532435693,22.166568207417875,22.145782839829113,22.102736555057895,21.92863797550382,21.822407253396282,21.747389230155456,21.739183961770653,21.781873919191845,22.617393941811414,21.92863797550382,,21.83910088830605,22.922785127611142,"rgba(0, 255, 0, 1.0)",0.18176467371508404,22.922785127611142,2.7593581086886236,62.065432317503266,11.186334266869672,True,False,True,False,False,11.13145401898008,0.0,0.0,0.0,0.0,1,1.0184454846309117,0.8499852029125701,False,False,False,False,0.3428280859433329,0.3306894115486977,False,False,False,False,5555323,2508435.891752438,False,False,False,False,623630.9602066836,False,False,False,False
2024-09-27 00:00:00+00:00,23.4826568102,23.4923764529,23.4438754358,23.4729371675,630010,,,,,,,,,23.403083679636435,23.292498597407405,23.248105444427384,23.19594533878187,23.077752080526313,22.934985645501577,22.873367692432645,22.86713467896041,22.86972124674998,22.349887108842925,22.197406410153135,22.19267738883478,22.173809684809473,22.166802375723645,22.133725556258614,22.076272728399015,21.87729875374556,21.85206942743828,21.78081458647091,21.750216065868013,21.761419604308156,,,,,,,,,23.2720071919256,23.21188369393459,23.12123112758298,23.030414019790147,22.97134196097412,22.9026270101697,22.86536433011235,22.620617716486013,22.234160735943135,22.198396889773985,22.19432000925973,22.179875301168064,22.169701805443008,22.14877446470379,22.10546487943279,21.9312559720986,21.825007757133328,21.749744670945702,21.741457593472227,21.78386042169112,22.620617716486013,21.9312559720986,,21.84096656497516,22.927026309497982,"rgba(0, 255, 0, 1.0)",0.18076747146297178,22.927026309497982,3.073730556749166,63.95060077706672,11.186334266869672,True,False,True,False,True,12.62413627596916,0.0,0.0,0.0,0.0,1,1.0194648921065808,0.8380962742418729,False,False,False,False,0.34282809885739823,0.336758755203048,False,False,False,False,6185333,2652627.9352131267,False,False,False,False,623881.118629951,False,False,False,False
2024-09-30 00:00:00+00:00,23.4729371675,23.5118157384,23.4437782393,23.4826568102,657227,,,,,,,,,23.40742780329879,23.29744151956514,23.252943464903797,23.20092115416931,23.08295671383527,22.93961638508162,22.877114261547877,22.870418234954805,22.87286140385564,22.353694005860746,22.201031295859057,22.196155638938368,22.177118242553025,22.170006296815902,22.13675969975066,22.07904713268703,21.880026556023267,21.854787729212052,21.78341350346053,21.75262799565862,21.763549084824675,,,,,,,,,23.276815215668872,23.216831707915652,23.126372608258194,23.03559691817058,22.97654578318986,22.906804700947458,22.868975512586488,22.623967529848453,22.237976389952518,22.20207982363378,22.197831324091602,22.18322131349084,22.172962802702102,22.15188851539846,22.10830616337113,21.933983287828607,21.827717149469606,21.752199586435275,21.74382748358106,21.785931700905746,22.623967529848453,21.933983287828607,,21.842912121366133,22.931368056862244,"rgba(0, 255, 0, 1.0)",0.18232212371137532,22.931368056862244,2.9703971170009282,64.60962052641418,11.276801486045343,True,False,True,False,True,12.277236514585876,0.0,0.0,0.0,0.0,1,1.029731363095211,0.8280864304961123,False,False,False,False,0.3428281019541589,0.33979342857860345,False,False,False,False,5528106,2765391.780891043,False,False,False,False,625188.8002523059,False,False,False,False
2024-10-01 00:00:00+00:00,23.5409746665,23.5700363983,23.5118157384,23.5118157384,667440,,,,,,,,,23.415027523824943,23.303919105521853,23.259016805267983,23.206943813160443,23.088952811913146,22.94479661084399,22.881277905846414,22.8740694446278,22.8763560274198,22.357755362354908,22.204877444156626,22.199846448961008,22.18062771141422,22.173404536654296,22.139975301400522,22.081983505833435,21.882899254919415,21.8576488719044,21.786145332682697,21.755162298258725,21.765787826331543,,,,,,,,,23.282984300746055,23.222878919103593,23.132382660943282,23.04149425282976,22.98239276073012,22.911461039993814,22.872985899654896,22.627599157122745,22.242028849838903,22.20598734368267,22.201557234894373,22.186771015150093,22.176421608661155,22.15518997099579,22.111315618254924,21.93685904921869,21.83056730434342,21.754778905005153,21.74631731243576,21.788110384303153,22.627599157122745,21.93685904921869,,21.84496133840708,22.93651552977136,"rgba(0, 255, 0, 1.0)",0.18683955285124326,22.93651552977136,3.2351776029452064,66.97252783740291,13.577255576161491,True,False,True,False,True,14.00214778327113,0.0,0.0,0.0,0.0,1,1.0421645834648943,0.8178385356283392,False,False,False,False,0.34282811948780234,0.34131077403320287,False,False,False,False,6195546,2899907.632620806,False,False,False,False,626845.7100463331,False,False,False,False
2024-10-02 00:00:00+00:00,23.5701335947,23.5992925229,23.5020960957,23.5020960957,879156,,,,,,,,23.557174071099997,23.424941788574852,23.312492787089234,23.267074986135295,23.214928788385258,23.096890537858535,22.951667475314412,22.88681623108812,22.878934182751372,22.881014827477063,22.36313560178157,22.20997118447548,22.204735668256117,22.185277766062768,22.177907917207982,22.144237317653776,22.08587619158775,21.886704956042408,21.86143899973747,21.789763945834338,21.758519798357554,21.768755003281306,,,,,,,,,23.29116806356377,23.230897572862037,23.14034233448333,23.04930111127389,22.990130555871854,22.917646529574945,22.878322528836854,22.632423323778905,22.24739468770698,22.211161838734835,22.206492689856393,22.191474181295764,22.1810048441952,22.15956545089543,22.115305237164794,21.940669520589807,21.834342596256196,21.758195840159132,21.749615988384924,21.790998416270813,22.632423323778905,21.940669520589807,,21.847678804780838,23.01063489927541,"rgba(0, 255, 0, 1.0)",0.1922057579147382,23.01063489927541,2.910936183674487,69.24534208027417,15.71161145822201,True,False,True,False,True,14.727019875910162,0.0,0.0,0.0,0.0,1,1.0386515890934374,0.8002739542212931,False,False,False,False,0.3428281218468682,0.3420694479400355,False,False,False,False,7074702,3063625.0587925394,False,False,False,False,636740.2312209867,False,False,False,False
2024-10-03 00:00:00+00:00,23.5506943093,23.5896700766,23.5409746665,23.560413952,826243,,,,,,,,23.558759446836802,23.433277574231607,23.320138520501033,23.274342031591548,23.222176894502855,23.10416036279881,22.95801987888192,22.89196413204197,22.883465147662253,22.885356394505234,22.368161949100713,22.21473504005864,22.209309666190627,22.189629761335098,22.18212359740422,22.14822874112022,22.0895240066608,21.890272845352417,21.86499248138069,21.793157586956838,21.76166955887302,21.771539737361053,,,,,,,,,23.298515408684473,23.238162835582436,23.147612374658923,23.05647156808971,22.997255995212587,22.92338187744098,22.883286446267874,22.636927604731543,22.25241031655748,22.21600063931859,22.211109610751276,22.195875470945506,22.185294760054877,22.163662335296326,22.11904318259079,21.944241570187934,21.837882360288727,21.761401154640403,21.752710786378135,21.793709059455065,22.636927604731543,21.944241570187934,,21.850229739974342,23.016692337994037,"rgba(0, 255, 0, 1.0)",0.1954628171205851,23.016692337994037,2.7319874908818327,69.49543313056387,15.942869132148218,True,False,True,False,True,14.0074781286439,0.0,0.0,0.0,0.0,1,1.0587712917978604,0.8072894891519431,False,False,False,False,0.3428281252292732,0.3424487865846544,False,False,False,False,6248459,3188520.507467342,False,False,False,False,644171.7123495755,False,False,False,False
2024-10-04 00:00:00+00:00,23.4340585966,23.4923764529,23.4340585966,23.4437782393,765942,,,,,,,,23.526135760559313,23.43436846780712,23.323844647055484,23.278363635780977,23.226589479515674,23.10916631674367,22.962766779968913,22.89591422045135,22.886956844658677,22.88870204366516,22.372369322383843,22.218772705955953,22.213188908636425,22.19332676673224,22.18570725141685,22.15163012312097,22.09264481215121,21.89335585754212,21.868066414283284,21.79610227651495,21.764406602127462,21.773959643496802,,,,,,,,,23.30233882311169,23.242475524959552,23.15244201908752,23.061568379354796,23.00247969719251,22.927730639366562,22.88710734399341,22.640585225676585,22.25664841655125,22.220101028853968,22.21502453522899,22.199612541073915,22.188940386418643,22.167149714067914,22.122235268174663,21.947320689066764,21.840947912291064,21.764186335040883,21.755401113350302,21.796062803218767,22.640585225676585,21.947320689066764,,21.852440268134753,23.018927679394203,"rgba(0, 255, 0, 1.0)",0.1972781552704639,23.018927679394203,2.10429237153329,63.749106636352366,17.694927576248745,True,False,True,False,False,9.841963724481108,0.0,0.0,0.0,0.0,1,1.043813069500797,0.8060643885924186,False,False,False,False,0.20192731305170242,0.2721880498181784,False,False,False,False,5482517,3278481.1542333285,False,False,False,False,648947.0177476314,False,False,False,False
2024-10-07 00:00:00+00:00,23.4243389539,23.4340585966,23.385460383,23.4048996685,827910,,,,,,,,23.49815195950366,23.433280251120493,23.326491897360018,23.281591374911024,23.230388122222774,23.113825372863452,22.967398001297983,22.899828474448576,22.890427521767517,22.892028432101977,22.376718328616228,22.22297104530252,22.217224298772184,22.197176089115356,22.189440092628438,22.155177608808266,22.09590616830021,21.89659194748471,21.871294538657047,21.799199090837096,21.76728727377388,21.776507143636504,,,,,,,,,23.305255116349265,23.246123154332004,23.156841376443452,23.066400291097835,23.007517870702003,22.932009987985687,22.890900623154042,22.64431476194098,22.261048168128976,22.22436395946155,22.21909656676185,22.203502582501887,22.192737031049866,22.17078479951991,22.12556821257237,21.950549276496147,21.844168848742328,21.767117506933722,21.75823318308042,21.79853997581847,22.64431476194098,21.950549276496147,,21.854764937474535,23.021027054317397,"rgba(0, 255, 0, 1.0)",0.19800818708053083,23.021027054317397,2.036844564505687,59.52274774781404,13.984254222786433,False,False,True,False,False,9.505668528573278,0.0,0.0,0.0,0.0,1,1.0119134187338539,0.8292334449865564,False,False,False,False,0.13151227092221235,0.20185016037019538,False,False,False,False,4654607,3332446.873675159,False,False,False,False,655965.173914391,False,False,False,False
2024-10-08 00:00:00+00:00,23.4146193112,23.4291987753,23.385460383,23.4146193112,949533,,,,,,,,23.478397703485122,23.431882172632168,23.32918681244912,23.284981446976087,23.2344500658023,23.11891333436665,22.972537581730048,22.904203940412412,22.894315878516778,22.895757048014286,22.381638602157366,22.227730499227476,22.221800606856572,22.201543620648803,22.193676608322868,22.159206171871386,22.09961316234342,21.900274694016048,21.874968728488717,21.802725639260068,21.770569059147185,21.779410519235903,,,,,,,,,23.30827813002237,23.250005533170345,23.16161691532666,23.071706608299035,23.013079423591517,22.936777801490646,22.895144781879214,22.648521467885494,22.266032189938343,22.229196013025913,22.223714044721067,22.207915750584235,22.197045357500983,22.174911709677232,22.129355344960846,21.954222473580067,21.847835376429316,21.770456607752312,21.76145991971417,21.80136321968318,22.648521467885494,21.954222473580067,,21.85741432573687,23.023871371907298,"rgba(0, 255, 255, 0.75)",0.19878001990653715,23.023871371907298,1.9657304565943012,56.29038880380041,11.255442743605279,False,True,True,False,False,9.165247265091025,0.0,0.0,0.0,0.0,1,1.0098586308860142,0.8304925433732321,False,False,False,False,0.12834727188532757,0.16509871612776147,False,False,False,False,3705074,3347059.7021584865,False,False,False,False,667477.6376824541,False,False,False,False
