date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_93,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,58.2086775016,59.3582205043,57.3726462269,58.6836952713,318126,,,,,,,,,,,58.78827612770043,58.943494060090416,58.385533845810556,57.3047639747731,53.76944579685987,49.68929584589176,48.912055139450146,47.13483432918868,44.13926346103259,43.71921206966344,43.00685895009415,43.09332943712152,43.185393735380806,43.2448833480968,43.282076790463506,43.42955804357438,43.97665800870405,44.688929401108744,,,,,,,,,,,,,58.44208095982536,58.09194512813573,52.88042460932758,49.41608239741828,48.34343668310595,46.31775545190586,44.67074008791305,43.880354495918404,43.32567529315772,42.996984153500286,43.221842428927836,43.24649496849658,43.362159453768236,43.59907735108527,44.38406449154668,45.043644285464154,,,58.44208095982536,52.88042460932758,48.912055139450146,43.09332943712152,43.42955804357438,50.45758269553345,"rgba(0, 255, 255, 0.75)",4.923713894935201,50.45758269553345,1.5742374499135183,51.98836505424718,6.283915029786748,False,True,False,False,False,11.469364525680234,0.0,0.0,0.0,0.0,1,0.9821194338995606,0.9148981705197875,False,False,False,False,0.12055592714241387,0.1860008155466872,False,False,False,False,3474491,3220180.425182371,False,False,False,False,211173.01351421123,False,False,False,False
2024-03-11 00:00:00+00:00,58.1896767908,58.579191362,57.6196554672,57.8856654182,198390,,,,,,,,,,,58.613605595021944,58.89436352318161,58.376923645438175,57.32039960028964,53.81658645559817,49.75222989336147,48.972498781023724,47.19237130730214,44.18761460813107,43.76221447080962,43.045675935145304,43.131087064771975,43.22223826280719,43.28059699172566,43.3163806052134,43.462756463654046,44.00586182917651,44.71537564629187,,,,,,,,,,,,,58.429080409996864,58.09291756532101,52.93344790932818,49.47869050905681,48.403110242374645,46.37345253208029,44.724157933878516,43.924388992563024,43.367125631503455,43.03676532944905,43.25803696208976,43.28132479126566,43.395832801027204,43.63076967225032,44.41163223839462,45.068886032330404,,,58.429080409996864,52.93344790932818,48.972498781023724,43.131087064771975,43.462756463654046,50.48259724678547,"rgba(0, 255, 255, 0.75)",4.742601739689988,50.48259724678547,1.6250741611962394,50.3314228187749,4.6563923297763665,False,True,False,False,False,11.420293177593194,0.0,0.0,0.0,0.0,1,0.9722164770791647,0.9351258186822502,False,False,False,False,0.08974552215846308,0.13787316885257514,False,False,False,False,3276101,3222373.3889007093,False,False,False,False,210671.7188665951,False,False,False,False
2024-03-12 00:00:00+00:00,57.7146590211,58.1516753693,57.2396412514,58.1516753693,131433,,,,,,,,,,,58.4773981267557,58.84851737691244,58.36221394224655,57.32513285325138,53.844219214610426,49.79130777315093,49.010258672118105,47.228681897758186,44.21848690369411,43.78971889419796,43.07055680150059,43.15528712775032,43.2458506469883,43.3034844936571,43.33836628103983,43.484029210733794,44.02455939167857,44.73228242817355,,,,,,,,,,,,,58.40958298986757,58.08632586186196,52.965147746357665,49.51764971575948,48.44052457586805,46.40873200262363,44.75819306820511,43.952538710320454,43.393667246402174,43.06226202861679,43.28123258890193,43.30364804984976,43.41741202795029,43.651072893134106,44.42926771621955,45.08500945207229,,,58.40958298986757,52.965147746357665,49.010258672118105,43.15528712775032,43.484029210733794,50.494527980028934,"rgba(0, 255, 255, 0.75)",4.522223034256148,50.494527980028934,1.596588887009349,48.14939383429861,2.5564912849938324,False,True,False,True,False,10.187037370516762,0.0,0.0,0.0,0.0,1,0.9667744376452261,0.9393960239375114,False,False,False,False,0.04328339218877066,0.0905782805206729,False,False,False,False,3144668,3219326.1187477405,False,False,False,False,207564.31812672864,False,False,False,False
2024-03-13 00:00:00+00:00,58.2941807002,58.4746874527,57.3773964046,57.6006547564,170907,,,,,,,,,,,58.40766606225597,58.81043539953072,58.353575337157736,57.33661910555292,53.882746066100474,49.84375360134604,49.06081289006443,47.2770751861155,44.259447922785704,43.826209365033364,43.10354799602162,43.18738264036842,43.27717348393035,43.33385163877843,43.367542489287594,43.512268371448286,44.04941075626662,44.7547872194745,,,,,,,,,,,,,58.39742504666273,58.085519755569486,53.00871504517511,49.56988420327937,48.49053261746529,46.45567840007736,44.80336259183062,43.98989003997284,43.428866478179444,43.096066169629694,43.31200610339794,43.33326922389154,43.4460539034984,43.67803582079053,44.45272717388558,45.106488389471906,,,58.39742504666273,53.00871504517511,49.06081289006443,43.18738264036842,43.512268371448286,50.519214064189235,"rgba(0, 255, 255, 0.75)",4.298041523238594,50.519214064189235,1.8089556822504342,48.27739619007271,2.5564912849938324,False,True,False,True,False,11.318357322471886,0.0,0.0,0.0,0.0,1,0.9733918529723172,0.931628034562817,False,False,False,False,0.06975843399219846,0.08016835725643567,False,False,False,False,3315575,3223100.5846792017,False,False,False,False,206126.77623940597,False,False,False,False
2024-03-14 00:00:00+00:00,57.3013935615,58.3753159024,56.8800597853,58.1344853462,300123,,,,,,,,,,,58.210187435315774,58.71077552003553,58.315046781163055,57.34156291928126,53.94032946450886,49.92841306924173,49.143080551017995,47.3568884449375,44.328052492794725,43.88746851010843,43.15909073206185,43.24141331396999,43.32989721903844,43.38496734671198,43.41665961650582,43.559796111339125,44.09119516350577,44.792555714489765,,,,,,,,,,,,,58.348348234743455,58.0649470878067,53.07558597287722,49.65444351907349,48.57230278322647,46.5334830092973,44.878801060869804,44.05255049880473,43.48804566926094,43.152970295653105,43.363805223355605,43.38313628335769,43.494265217732774,43.723404061967116,44.49213061373229,45.142497877665534,,,58.348348234743455,53.07558597287722,49.143080551017995,43.24141331396999,43.559796111339125,50.5491641660009,"rgba(0, 255, 255, 0.75)",4.057194473736073,50.5491641660009,1.664260719866677,46.14136273521649,0.5128449015272238,False,True,False,True,False,8.762517262970746,0.0,0.0,0.0,0.0,1,0.9798690871678705,0.9225204179768834,False,False,False,False,0.03548564430594836,0.05782700078119202,False,False,False,False,3015452,3214957.502927076,False,False,False,False,209812.90266139005,False,False,False,False
2024-03-15 00:00:00+00:00,58.0483034374,58.3451522343,56.9518780426,57.3588481673,1243643,,,,,,,,,,,58.00482107750163,58.485694269988855,58.22942084176749,57.386033903958364,54.176889077639856,50.271678218298874,49.477768513849675,47.68299694958677,44.6104448222297,44.140361802487725,43.38888847665827,43.46507265600904,43.54824658532881,43.5967784040126,43.620334796685654,43.75699539177272,44.26494869908634,44.9498906788919,,,,,,,,,,,,,58.24184730368632,58.027914116718044,53.347989181531034,49.99757263371256,48.90543384069718,46.85199856902644,45.18839762099496,44.31108189965785,43.732560314418436,43.38828822277426,43.578395855236096,43.58986546009517,43.69425027718824,43.91179516252843,44.6561523602895,45.29263533149573,,,58.24184730368632,53.347989181531034,49.477768513849675,43.46507265600904,43.75699539177272,50.72295965902631,"rgba(0, 255, 255, 0.75)",3.8512327204882126,50.72295965902631,1.9020776748710928,46.69452836916772,0.5128449015272238,False,True,False,True,False,10.234690555325408,0.0,0.0,0.0,0.0,1,0.9920052525212804,0.9189009833045967,False,False,False,False,0.037874503310885946,0.04785075204603898,False,False,False,False,4259095,3255904.07143974,False,False,False,False,250355.2594197669,False,False,False,False
2024-03-18 00:00:00+00:00,56.8130294118,58.0769349827,56.621514059,58.0387276698,260099,,,,,,,,,,,57.928796137325655,58.42226454752439,58.19501567122606,57.381574212321475,54.21495402292595,50.33417235951353,49.53960006425971,47.744663998751626,44.66534101895208,44.189774892213485,43.43403624034227,43.509021975908425,43.591155654433635,43.63841639173412,43.660396581884676,43.795781176950086,44.29911356776321,44.980770790073684,,,,,,,,,,,,,58.20132173458672,58.005086497861534,53.39370932930174,50.060353958597254,48.96749158334255,46.91274752559864,45.248226104499025,44.361527605110325,43.78046562341826,43.43449962061228,43.62057387734879,43.6305229817852,43.73358564288759,43.9488507449828,44.68837189878594,45.3220707476184,,,58.20132173458672,53.39370932930174,49.53960006425971,43.509021975908425,43.795781176950086,50.74907932539712,"rgba(0, 255, 255, 0.75)",3.6165268498739738,50.74907932539712,1.6767330475133055,44.56861779592985,-1.107614721192114,False,True,False,True,False,7.153283495680576,0.0,0.0,0.0,0.0,1,0.9850474609409602,0.9179921739551431,False,False,False,False,0.003574401287937972,0.025712576666988476,False,False,False,False,3998996,3285044.9313832796,False,False,False,False,250737.36689350154,False,False,False,False
2024-03-19 00:00:00+00:00,57.234363188,57.4929089143,56.6119382913,56.6119382913,140846,,,,,,,,,,,57.8904385012677,58.388943851940375,58.17630910838381,57.37859917356304,54.234772597619276,50.36726295547141,49.57242051677167,47.77752245865156,44.694732418009856,44.21625875999718,43.45825924376484,43.532603958697166,43.61418089812963,43.660762076323614,43.68189990726416,43.816600793617724,44.31745656863129,44.997349141776226,,,,,,,,,,,,57.11307013120001,58.179478087972115,57.99240914661882,53.41764414357947,50.0936232236356,49.00047651387331,46.94516355955353,45.280220242908726,44.38855785779389,43.80615386929942,43.45929034073045,43.643208263632154,43.6523450224202,43.7546997970351,43.96874359239863,44.705669981659305,45.33787253116254,,,58.179478087972115,53.41764414357947,49.57242051677167,43.532603958697166,43.816600793617724,51.44570285590554,"rgba(0, 255, 255, 0.75)",3.3393904566260173,51.44570285590554,1.7334481868116405,44.2551624743651,-1.5050870160511138,False,True,False,True,False,7.9963618891382815,0.0,0.0,0.0,0.0,1,0.9805872016246113,0.9332128706905949,False,False,False,False,-0.030431841565103677,-0.0023596324490576005,False,False,False,False,4139842,3318566.3850545236,False,False,False,False,246427.90152512895,False,False,False,False
2024-03-20 00:00:00+00:00,58.6707283341,59.0537590397,56.8321809471,56.8992113206,204629,,,,,,,,,,,57.90931081205951,58.38169134415294,58.176535696719846,57.3913835420887,54.27363852169832,50.42231975686995,49.62631046988615,47.83028982630018,44.740853977110724,44.25772687007421,43.49605146168322,43.56941410770021,43.650140606886254,43.695673181008765,43.71550381533258,43.84916342241022,44.34623880068436,45.02347949678965,,,,,,,,,,,,57.74831648111,58.17965031319982,57.996316567976656,53.461808418921244,50.14870341906706,49.054198449939356,46.99682298249209,45.33058215967739,44.430918175534615,43.84629309107133,43.497964571054005,43.67856534565186,43.68643978031878,43.78771047809765,43.999887586739,44.73288091539338,45.36283906284798,,,58.17965031319982,53.461808418921244,49.62631046988615,43.56941410770021,43.84916342241022,51.51018354379751,"rgba(0, 255, 0, 1.0)",3.0623136566826323,51.51018354379751,2.338279351194685,47.28248757141161,-1.5050870160511138,False,True,False,True,True,10.772693519210542,0.0,0.0,0.0,0.0,1,0.9741262797206345,0.9255935540351384,False,False,False,False,0.07170716430021472,0.03467376592557856,False,False,False,False,4344471,3358797.9385817973,False,False,False,False,244788.72891630037,False,False,False,False
2024-03-21 00:00:00+00:00,60.3464876712,60.9018821943,59.1734561352,59.2548501601,244451,,,,,,,,,,,58.06766924932766,58.45355621419066,58.23239411062828,57.44244830478546,54.341786068203064,50.50339257318408,49.70431457643548,47.9043983753453,44.803491400958606,44.313851856173244,43.546919726094174,43.61899559240155,43.69861303654874,43.742756299181316,43.76083997115802,43.89314840091691,44.38530121113397,45.05917609157763,,,,,,,,,,,,58.73962423345276,58.24385550786076,58.046915350947245,53.53490325879537,50.22929672703205,49.13112219679945,47.068591720690286,45.399303797866665,44.48832676775236,43.90044865167837,43.55001396004849,43.72624034525969,43.73242425127467,43.83227575270826,44.04201692124895,44.76994680485705,45.39706535784928,,,58.24385550786076,53.53490325879537,49.70431457643548,43.61899559240155,43.89314840091691,51.62748454710536,"rgba(0, 255, 0, 1.0)",2.8052450440362042,51.62748454710536,3.1081074869486924,52.116310115188455,-2.535423298203092,False,True,False,False,True,13.791964622604965,0.0,0.0,0.0,0.0,1,1.00184648081669,0.8976242584896009,False,False,False,False,0.3222281621513643,0.17845096403847144,False,False,False,False,4588922,3407038.0978530995,False,False,False,False,244775.4846450729,False,False,False,False
2024-03-22 00:00:00+00:00,59.7432143098,60.7438820283,59.2165470896,60.5475787916,258240,,,,,,,,,,,58.19555103589801,58.51345488043858,58.28107027471997,57.489765691521846,54.40917701103969,50.58549079430304,49.78360971849815,47.98021134451482,44.868086731910985,44.37182316038885,43.59955032478326,43.67029831817748,43.7487700601051,43.7914814375936,43.80776638217726,43.93867638412947,44.425733895412115,45.0961079105345,,,,,,,,,,,,59.09329210531932,58.299264770206605,58.092015112611236,53.60766707476208,50.31101328923652,49.20949201822411,47.1421893843491,45.470044749397125,44.54759904615055,43.956431788910116,43.60385856002394,43.77557539700025,43.78001956210727,43.87840456040644,44.08562618072869,44.808303443149576,45.43246620489135,,,58.299264770206605,53.60766707476208,49.78360971849815,43.67029831817748,43.93867638412947,51.71036249912004,"rgba(0, 255, 0, 1.0)",2.7104457703110905,51.71036249912004,2.963664463856068,53.96131606167748,-0.948162599812612,False,True,True,False,True,12.284674602836063,0.0,0.0,0.0,0.0,1,1.015088952685022,0.8953718450829571,False,False,False,False,0.3149561488886769,0.24670355646357417,False,False,False,False,4330682,3443259.427349056,False,False,False,False,245303.50485507003,False,False,False,False
2024-03-25 00:00:00+00:00,58.8909709898,60.5140636049,58.8718194545,60.1070934802,204771,,,,,,,,,,,58.26001438966053,58.54243154833866,58.30694378349061,57.51886237568521,54.456936262298484,50.646305969237076,49.84270068661044,48.03727805845144,44.91730784632121,44.41608734647347,43.63983293587114,43.709564194756986,43.78715721731298,43.82877507979657,43.84368915800014,43.97352390020152,44.45666472745178,45.12432598405635,,,,,,,,,,,,59.15792152677369,58.32835332393378,58.11724817243054,53.659921648280836,50.371670218067614,49.26810069851588,47.19779806280443,45.523817427174905,44.59282995732823,43.99923000348967,43.64506448631891,43.8133346467601,43.8164539288134,43.91371434531599,44.11900120968237,44.837626258833815,45.45949596359298,,,58.32835332393378,53.659921648280836,49.84270068661044,43.709564194756986,43.97352390020152,51.75808796526834,"rgba(0, 255, 0, 1.0)",2.5831747657549613,51.75808796526834,2.7612854999560983,53.38192111943295,-0.948162599812612,False,True,True,False,True,10.199775745428987,0.0,0.0,0.0,0.0,1,1.0178288110114353,0.8893193994038675,False,False,False,False,0.27905871844599467,0.2628811374547844,False,False,False,False,4125911,3470030.077256936,False,False,False,False,243713.99486075356,False,False,False,False
2024-03-26 00:00:00+00:00,58.833516384,59.4846685835,58.6228494959,58.9580013633,115042,,,,,,,,,,,58.28061603233184,58.5501099270691,58.31538883471154,57.531100108644964,54.481001982277625,50.678392418231,49.87405397474703,48.06784583327786,44.943970699278566,44.44010695764852,43.66173836803004,43.73091575584619,43.8080293602868,43.849053068442274,43.86322380901445,43.99247062629334,44.47347077203314,45.13963834818692,,,,,,,,,,,,59.140430819003875,58.33767773781648,58.126326348915285,53.6866334072293,50.40373631761467,49.29930293850903,47.22768950976359,45.55288413495737,44.61736138705675,44.02247961879382,43.66746972712811,43.83386552369678,43.836266911161886,43.93291397441531,44.13714433282768,44.85354723791391,45.474153045238445,,,58.33767773781648,53.6866334072293,49.87405397474703,43.73091575584619,43.99247062629334,51.778855449393916,"rgba(0, 255, 0, 1.0)",2.4505186761491844,51.778855449393916,2.87884397832543,52.87495428770237,-0.948162599812612,False,True,True,False,True,10.060007800349098,0.0,0.0,0.0,0.0,1,1.002489443742733,0.9100431274764894,False,False,False,False,0.20150265208991278,0.23219189477234858,False,False,False,False,4010869,3491239.446776272,False,False,False,False,238668.03427797894,False,False,False,False
2024-03-27 00:00:00+00:00,60.1262450154,60.298608833,58.9675771309,59.3027289983,140206,,,,,,,,,,,58.33170722303151,58.57620767567268,58.33770014895566,57.55399508068418,54.51525194631696,50.720981132153604,49.915378531679416,48.10764219105112,44.978213107981915,44.47091276607502,43.68977048250549,43.75824716863779,43.83475543970442,43.87502399224207,43.8882465611377,44.016752522020866,44.49505116238832,45.15935346555272,,,,,,,,,,,,59.21085038189851,58.36268571216176,58.147477460110316,53.72379705956562,50.446187668432316,49.34024719701431,47.2664335741154,45.59028496762538,44.64884037772652,44.05226001453453,43.696139880450175,43.86015808896252,43.861642970168134,43.95751431003966,44.160410210461094,44.87402188534871,45.493051406546854,,,58.36268571216176,53.72379705956562,49.915378531679416,43.75824716863779,44.016752522020866,51.81485271083933,"rgba(0, 255, 0, 1.0)",2.352581631440678,51.81485271083933,3.53288157719353,54.887391104521086,-0.08590897440952006,False,True,True,False,True,12.417124500996604,0.0,0.0,0.0,0.0,1,1.011446897038391,0.8945773105115439,False,False,False,False,0.2716703058022962,0.25193110028732235,False,False,False,False,4151075,3517115.3508242615,False,False,False,False,234806.77803178367,False,False,False,False
2024-03-28 00:00:00+00:00,62.2999442699,62.5775457738,60.2315784595,60.2315784595,701104,,,,,,,,,,61.7030228344,58.81768151028343,58.872358526384225,58.57329890434571,57.75350649439435,54.73957630440791,50.9716015061488,50.155836254396604,48.334450954988384,45.168818190120966,44.642046445981954,43.84490857618875,43.909608274006295,43.98286572121025,44.0190251296196,44.02705073107681,44.15159176112967,44.61538419814971,45.26987983641752,,,,,,,,,,,,60.08044757530305,58.62625564090887,58.35911272109478,53.95929291284918,50.69494746185505,49.57674259162986,47.48557015402874,45.79909505305079,44.823870261460264,44.21732689233429,43.85477773192761,44.00591193702494,44.002365489686106,44.09405517805898,44.28977440771786,44.98853638968069,45.599299824213,,,58.62625564090887,53.95929291284918,50.155836254396604,43.909608274006295,44.15159176112967,52.956876614901645,"rgba(0, 255, 0, 1.0)",2.309212115407249,52.956876614901645,4.045998023594566,59.14861796418549,3.953882671107472,False,False,True,False,True,16.086162251517486,0.0,0.0,0.0,0.0,0,1.0336663336899257,0.8621139146996932,False,True,False,False,0.34282824368281734,0.29737967198506987,False,False,False,False,4852179,3569470.7880468396,False,False,False,False,253092.94359916472,False,False,False,False
2024-04-01 00:00:00+00:00,61.3136402029,62.3095200375,60.7438820283,62.2616411993,213593,,,,,,,,,,61.64526541691437,58.92865717259539,58.944808780972686,58.63349067385728,57.806958836886984,54.80283124882889,51.04398827449551,50.225627043950205,48.40080171218284,45.225170281757826,44.6927631719383,43.89099481617906,43.95458068553,44.026878104608556,44.06182709464469,44.0683231855278,44.1916900462099,44.65118438248422,45.302756655468784,,,,,,,,,,,,60.21259142316112,58.69267458765335,58.41426483819123,54.02609525145976,50.76690831156984,49.6455706026167,47.549876076800864,45.860665527928404,44.8757108124639,44.26630040437282,43.901891055201446,44.04923012081037,44.04420391615401,44.13465763573677,44.32825276700694,45.022602743315346,45.63089949136348,,,58.69267458765335,54.02609525145976,50.225627043950205,43.95458068553,44.1916900462099,53.01973600231128,"rgba(0, 255, 0, 1.0)",2.2341060004254807,53.01973600231128,3.7124040663286184,59.820199390168874,4.560022726575369,False,False,True,False,True,13.67901413266475,0.0,0.0,0.0,0.0,0,1.0435107974098863,0.8709333928064125,False,False,False,False,0.34282824272274437,0.3201039573539071,False,False,False,False,4638586,3611396.8747901013,False,False,False,False,251543.92620311907,False,False,False,False
2024-04-02 00:00:00+00:00,60.5954576298,61.3998221116,60.2220026918,61.0072156384,242619,,,,,,,,,,61.4552962399859,59.01122334217468,59.00020387510837,58.68227929979103,57.854270364112935,54.86566694333242,51.11943258240737,50.29887123865055,48.47126725044234,45.28590381608389,44.74755523638623,43.940928376578405,44.00330550426521,44.074558846942935,44.10819889296814,44.11304546041702,44.23513137361174,44.68993918166461,45.33829005720216,,,,,,,,,,,,60.26440221687982,58.74582391270956,58.46036600004998,54.093365037462355,50.84208723143935,49.718105324848935,47.61847907829186,45.926831491383375,44.93167739351155,44.31928764281528,43.95292957360454,44.09615987210557,44.089539355258886,44.17864943491572,44.36993145741146,45.05944798486365,45.66502245994941,,,58.74582391270956,54.093365037462355,50.29887123865055,44.00330550426521,44.23513137361174,53.069655393752626,"rgba(0, 255, 0, 1.0)",2.1353273556134864,53.069655393752626,3.5244255248559715,58.80982671169188,4.560022726575369,False,False,True,False,True,11.971264665341213,0.0,0.0,0.0,0.0,0,1.0281426601805999,0.892280846972792,False,False,False,False,0.25770791346679467,0.2889059354103509,False,False,False,False,4395967,3642164.3306806856,False,False,False,False,251193.92909711442,False,False,False,False
2024-04-03 00:00:00+00:00,61.4093978793,61.5673980454,55.7624719439,60.1070934802,255506,,,,,,,,,,61.116108574626075,59.037277527348856,59.01845346277461,58.70365750331422,57.883100906219966,54.91763697022451,51.18820157007949,50.366466810143365,48.53767958630252,45.34459132671028,44.800700539766005,43.98958799601861,44.05078002476659,44.121006057039786,44.153370913529,44.15661843688756,44.27743783829689,44.72761746902086,45.37273075692493,,,,,,,,,,,59.579755956199996,60.200113066766924,58.76802585761719,58.483264257913824,54.15065880458524,50.910911754600214,49.785546036690604,47.68364273572785,45.99047445061306,44.98589986538979,44.37080807429852,44.002656429167125,44.1418749472668,44.13371143379987,44.221500907640745,44.41050320351949,45.09520876844352,45.698040680325754,,59.579755956199996,58.76802585761719,54.15065880458524,50.366466810143365,44.05078002476659,44.27743783829689,53.83257335119242,"rgba(0, 255, 0, 1.0)",2.08846380973079,53.83257335119242,3.627941500736016,59.31533391752242,4.560022726575369,False,False,True,False,True,13.344381672888847,1.0,61.567398,55.76247,0.0,0,0.9522296337677015,0.9143514776348567,True,False,False,False,0.01875492428790538,0.15383042984912815,False,False,False,False,4651473,3681745.0628108545,False,False,False,False,251363.02991683542,False,False,False,False
2024-04-04 00:00:00+00:00,60.8061245179,62.56327788,60.3560634388,61.8211558878,179834,,,,,,,,,,61.13030344052915,59.10616254979537,59.06666184050094,58.74550964282518,57.92214079263106,54.966330761280176,51.24539172960282,50.42193224227648,48.590913230921664,45.39039869761815,44.84205930459766,44.02728705510887,44.08757888348697,44.157027640245126,44.18841520996539,44.190428800402,44.310294037259744,44.7569775570591,45.39969581995818,,,,,,,,,,,60.2663365027424,60.26469250235477,58.81352804855407,58.5224173054286,54.20239903850975,50.96786990413273,49.840424421710956,47.73543178052436,46.04034923634358,45.028142494050996,44.410801883374525,44.04118079934805,44.17733599116315,44.167979714087146,44.254767063572416,44.442044078483804,45.123149075925895,45.72395748314427,,60.2663365027424,58.81352804855407,54.20239903850975,50.42193224227648,44.08757888348697,44.310294037259744,53.91336680811666,"rgba(0, 255, 0, 1.0)",2.08244462146051,53.91336680811666,3.3099356586727118,58.39423716903289,4.560022726575369,False,False,True,False,True,11.912371505138044,0.0,0.0,0.0,0.0,0,1.000934889510441,0.9090404768302608,False,False,False,False,0.33466889676030986,0.244249663304719,False,False,False,False,4471639,3712721.2956418013,False,False,False,False,248557.9699200968,False,False,False,False
2024-04-05 00:00:00+00:00,60.7965487503,61.4954840304,60.6050333975,60.8061245179,140645,,,,,,,,,,61.116946131835746,59.15052088439568,59.09832774123205,58.77377624530127,57.94955887887247,55.00224105271836,51.288444689225315,50.46382104893083,48.63133448277966,45.425419405956994,44.87371835187072,44.05618510419535,44.1157875140083,44.18464040676927,44.21528056190894,44.216351474761716,44.335484103446255,44.77948350093232,45.4203544701491,,,,,,,,,,,60.43710552181311,60.297108109029914,58.84404861714845,58.549240682564104,54.24077419619959,51.01079452098746,49.88194818453841,47.774837733832875,46.078424263609804,45.060466974125966,44.44143744667467,44.07070849046076,44.204520002510726,44.194252915846725,44.28027201037695,44.46622528169564,45.1445602110155,45.74380680118026,,60.43710552181311,58.84404861714845,54.24077419619959,50.46382104893083,44.1157875140083,44.335484103446255,53.953756968254915,"rgba(0, 255, 0, 1.0)",2.057984227989729,53.953756968254915,3.3249971933600424,57.75960263962085,4.560022726575369,False,False,True,False,True,11.889559254557142,0.0,0.0,0.0,0.0,0,0.9964668525252044,0.927639950055335,False,False,False,False,0.2857103486499744,0.2649800059773467,False,False,False,False,4330994,3736967.284048005,False,False,False,False,244326.0887467597,False,False,False,False
2024-04-08 00:00:00+00:00,61.5626101615,61.9360650995,60.9401852649,61.1795794559,92412,,,,,,,,,,61.13530358106496,59.18646358621969,59.12413519417703,58.79622408022714,57.97033097026416,55.02761644913137,51.31801730680571,50.49250179846854,48.6588508179223,45.44910260691095,44.89511479722692,44.075694660162725,44.1348347164589,44.203288413085694,44.23342604320367,44.2338619088519,44.352504226267875,44.79470567926351,45.434346358100015,,,,,,,,,,,60.58124270997826,60.33197787986105,58.86838011250424,58.57022757529443,54.2676616375893,51.040244146618605,49.9103206777258,47.801606027019304,46.1041962074773,45.082318740220636,44.46212929337663,44.09064235781421,44.22287981723388,44.21199887733596,44.297502783839015,44.482568956609285,45.15905307466298,45.757260233476266,,60.58124270997826,58.86838011250424,54.2676616375893,50.49250179846854,44.1348347164589,44.352504226267875,53.98583610527404,"rgba(0, 255, 0, 1.0)",2.022272937752421,53.98583610527404,3.7466624384772103,58.607186679828146,4.560022726575369,False,False,True,False,True,13.213426858924581,0.0,0.0,0.0,0.0,0,0.9980744675412655,0.9270555232704016,False,False,False,False,0.33205539559102704,0.2985177007841869,False,False,False,False,4423406,3763886.4493794558,False,False,False,False,238368.67350178873,False,False,False,False
