date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_332,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_112,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_32,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_481,aVWAP_OB_bull_406,aVWAP_OB_bull_353,aVWAP_OB_bear_804,aVWAP_OB_bear_642,aVWAP_OB_bear_288,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,60.71,60.755,60.17,60.28,10891.0,,,60.841698975205986,60.22425457363956,60.064327301128635,60.21164447340432,60.33323423059618,60.333702068003035,60.22613282521709,60.16809008508376,59.94083784351891,59.460618763695635,59.20982914989256,58.30652551369671,56.87144436829892,56.220342655228826,56.08807712528185,56.08516723560051,55.56105287166763,55.17204994525973,55.07397591291846,54.872595665883324,54.69567351539774,54.63050227610991,54.56255854279545,,,,59.85907173074669,59.84173325478595,60.01095377933491,60.00562163618666,60.341677654713905,60.33278723945512,60.27784291808097,60.21448734372367,59.56332150625591,58.5883691538923,57.56380023361558,56.637584457635455,56.328083693980474,55.89534224193523,55.759155709791436,55.389467312758896,55.116612606459405,54.91480633374812,54.749297462455914,54.66359377935872,54.60754515906021,54.50961334438639,59.56332150625591,58.5883691538923,57.56380023361558,60.841698975205986,60.21164447340432,56.220342655228826,55.17204994525973,59.57718364319235,#000000,1.1016539694800291,60.176837585510874,0.09364321043368865,53.020668142955664,8.265104988234143,True,False,True,False,False,1.0011500768362893,0.0,0.0,0.0,0.0,0,0.9609889076894153,0.9786614025192706,False,False,False,False,0.04302440128827154,0.05227410665152257,False,False,False,False,451016.0,585285.3478280437,False,False,False,False,12816.968297472074,False,False,False,False
2025-07-24 19:00:00+00:00,60.245,60.405,60.205,60.3,27556.0,,,60.728530031759604,60.23047114369668,60.07135114021872,60.212733695088325,60.332933150798546,60.33342573899322,60.226734726039915,60.169073774634285,59.94321628431719,59.465529256383014,59.215633338386404,58.31523426136998,56.884107642928385,56.23391576063397,56.10160997474185,56.09869819811116,55.5746864054693,55.18543908639468,55.08705017829279,54.88547430781799,54.708333784496766,54.642979845186716,54.57471651246401,,,,59.88762833327501,59.857467836713056,60.016735114584144,60.009465413667236,60.34127430684792,60.3324952058254,60.27805643039635,60.215171633241894,59.56775235277349,58.59624155261423,57.57469567727871,56.65065824330226,56.341570708753984,55.908933731940174,55.772795216352286,55.40321979279036,55.129842286718734,54.92772149796381,54.76206270079961,54.6761919682673,54.619949667313705,54.521566848945994,59.56775235277349,58.59624155261423,57.57469567727871,60.728530031759604,60.212733695088325,56.23391576063397,55.18543908639468,59.57826465140536,#000000,1.0884627684036003,60.17593509457763,0.11398176311012062,51.108045064498604,6.257550899903194,False,False,False,False,False,1.121444592070695,0.0,0.0,0.0,0.0,0,0.9629455468823473,0.9773347126869181,False,False,False,False,0.020977645445858287,0.03662587604869043,False,False,False,False,478572.0,583630.8773190818,False,False,False,False,13045.48041689111,False,False,False,False
2025-07-25 14:00:00+00:00,60.09,60.25,59.89,59.915,18795.0,,,60.63947351507389,60.21967542137683,60.07030931575198,60.21117120172244,60.33078725058752,60.33148227327864,60.225632354017286,60.16832964397907,59.94355095307878,59.46771761917399,59.218528888105794,58.32028547248001,56.8919758826415,56.24247711425642,56.11016781895308,56.107255318594525,55.58338273813157,55.194025027941095,55.09544507007258,54.8937631685315,54.71649798510222,54.65103200275702,54.58256845951889,,,,59.89311806595305,59.861122916052146,60.01675638252553,60.00954282463583,60.33897380177205,60.33038491403734,60.27658103427433,60.214142995793146,59.569584992327464,58.600680174729185,57.58130648969768,56.65883045901585,56.35005937274848,55.91755792560203,55.78146910936097,55.412012811963905,55.13833218645989,54.93602988300815,54.770289745086814,54.684318952253285,54.627956688704735,54.52929117273309,59.569584992327464,58.600680174729185,57.58130648969768,60.63947351507389,60.21117120172244,56.24247711425642,55.194025027941095,59.57559779368326,#000000,1.0791599460653714,60.16974621554067,-0.23605973930878177,47.14369482972205,2.4228996088688177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591032736141074,0.9783322390019699,False,False,False,False,-0.011886159690438337,0.012369858179126045,False,False,False,False,459777.0,581710.662166848,False,False,False,False,13134.620255388923,False,False,False,False
2025-07-25 15:00:00+00:00,59.915,60.01,59.66,59.78,17959.0,,,60.55143416764478,60.200987238477865,60.06563459134022,60.20816450034208,60.327458092068206,60.328465946164265,60.22357568360694,60.166678662644344,59.94301308050711,59.46903257228951,59.22058347475964,58.32451418958154,56.89897473080786,56.25018655743622,56.1178899898573,56.114977176597954,55.591284109158735,55.20185885671378,55.10311238839839,54.90134766989672,54.72397978310334,54.65841525255293,54.58977245357893,,,,59.89016824614511,59.86017824935466,60.01424411190594,60.00794734350785,60.33544262299405,60.32710867739469,60.27409810758406,60.21216811618342,59.57054152541801,58.604295903303715,57.587069961327366,56.66613567756773,56.35769001691059,55.92536117115686,55.789331216212204,55.42001700054398,55.1460828472155,54.943629403408906,54.77782567050765,54.69176865724559,54.63529999071422,54.53638124075878,59.57054152541801,58.604295903303715,57.587069961327366,60.55143416764478,60.20816450034208,56.25018655743622,55.20185885671378,59.57111661891685,#000000,1.0731758040083303,60.16073418458126,-0.35477335880962696,43.6764322396856,-0.8257975893348615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550909431839488,0.9846240390024378,False,False,False,False,-0.04477566776636522,-0.016202904793619587,False,False,False,False,441818.0,579541.7836836411,False,False,False,False,13209.416840576692,False,False,False,False
2025-07-25 16:00:00+00:00,59.78,59.94,59.73,59.94,9816.0,,,60.513783624809335,60.19280549399814,60.06368349486223,60.20676164362259,60.32584470416789,60.327002429599816,60.22260646777077,60.16591931399386,59.942844301068995,59.46985674106228,59.22180045730345,58.326897680567704,56.90285567757361,56.25444913511029,56.12215784068304,56.119244818121636,55.595644727465576,55.206178800934865,55.10733996115913,54.90552819811103,54.72810263032696,54.662483495953595,54.59374171703037,,,,59.88975169642199,59.860291013769285,60.01326095711587,60.00732644630121,60.33372901917912,60.325520822163995,60.272909204351045,60.21124140697442,59.5711738360468,58.6063496477071,57.59028266042857,56.67018163527929,56.36191066942535,55.92967134485739,55.79367227464751,55.42443255383344,55.15035659654135,54.94781849368937,54.781978635133086,54.69587365035195,54.639346125772114,54.540287548246795,59.5711738360468,58.6063496477071,57.59028266042857,60.513783624809335,60.20676164362259,56.25444913511029,55.206178800934865,59.56938721504557,#000000,1.0654430538060287,60.156909221025956,-0.2035859356829104,43.00044795531557,-1.514212401334099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572488959879732,0.9849666447430238,False,False,False,False,-0.04477566776636522,-0.0304892862799924,False,False,False,False,451634.0,577558.7172699412,False,False,False,False,13156.805726769302,False,False,False,False
2025-07-25 17:00:00+00:00,59.95,59.985,59.865,59.955,10340.0,,,60.48195035611893,60.186262913966864,60.06234565778624,60.2055792399669,60.32439804163654,60.325688695738414,60.221778391147076,60.16529839946577,59.94282524633583,59.47086168185178,59.22320553909665,58.329505894415064,56.90702216447614,56.25900894307267,56.12672081931977,56.12380752135993,55.600298228726984,55.2107840157629,55.11184577574282,54.90998184902966,54.73249323561775,54.66681545251818,54.59796784939113,,,,59.89071516973671,59.86118374588251,60.012703067907616,60.006985147117135,60.33218864198918,60.3240970667641,60.27186520115,60.21045555370917,59.5719812735031,58.60861674014478,57.593753308796,56.67451888972087,56.36642784770598,55.934276158835594,55.79830784821267,55.429142221334516,55.15491201893212,54.95228167948582,54.78640176775081,54.700244977743885,54.64365437378438,54.54444630789761,59.5719812735031,58.60861674014478,57.593753308796,60.48195035611893,60.2055792399669,56.25900894307267,55.2107840157629,59.56823144113694,#000000,1.0413807016496768,60.153904542236184,-0.19100079531058708,42.70761774400846,-2.005128714927203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604679686762903,0.9834890083970187,False,False,False,False,-0.03217211853141607,-0.031330702405704236,False,False,False,False,461974.0,575766.7061494769,False,False,False,False,13113.134320152723,False,False,False,False
2025-07-25 18:00:00+00:00,59.95,60.03,59.91,59.97,13390.0,,,60.447911678393574,60.17938184460865,60.06111892769404,60.20425935952617,60.322707454041726,60.32415171641728,60.2208431273549,60.16462072567622,59.94291046020461,59.47225426561721,59.22510593943887,58.332944267678506,56.9124628288525,56.26495306187859,56.13266769769064,56.12975401286,55.606358105162215,55.2167784072205,55.11771044310003,54.91577757955025,54.73820612798485,54.67245184331521,54.60346646551618,,,,59.89284269381456,59.86284193182133,60.01231246883304,60.0067605109396,60.33038572036666,60.322433163797285,60.270662269978686,60.20957298086705,59.5731218703594,58.61161825430303,57.59829941961186,56.680178522399935,56.37231772438937,55.94027557955101,55.80434604282068,55.435273769970024,55.16084138434817,54.95809003366691,54.79215718638124,54.705932667982886,54.64925985874686,54.549857167811645,59.5731218703594,58.61161825430303,57.59829941961186,60.447911678393574,60.20425935952617,56.26495306187859,55.2167784072205,59.56726809610386,#000000,1.0002581738816299,60.150830805091076,-0.18078413135014898,42.68691800013276,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562346727032635,0.9833050367855122,False,False,False,False,-0.02587442315144759,-0.028602562778575914,False,False,False,False,475364.0,574210.0750463842,False,False,False,False,13117.426811313146,False,False,False,False
2025-07-25 19:00:00+00:00,59.965,60.24,59.965,60.09,29518.0,,,60.40322332511936,60.174069530674046,60.062177729113294,60.20296702344405,60.320372478889524,60.32202089939817,60.2198480635125,60.16411751501614,59.943977484013814,59.47608139396262,59.22997727672892,58.34106365229073,56.924889227633976,56.27844129345287,56.146148963461506,56.14323412550006,55.62004894191954,55.23029508681588,55.130929725678975,54.92883060634956,54.75106402236413,54.68513492103464,54.6158373136253,,,,59.90431955946841,59.87049563119321,60.01401271677488,60.00797040954416,60.32786691502729,60.32013554544502,60.26916157047555,60.20868012407725,59.57641898654331,58.61880923931683,57.608799024584116,56.69307070306192,56.385694825086624,55.95385758286859,55.81800376939135,55.44911321698326,55.17420855185104,54.971173716344914,54.80511321477439,54.71873243069982,54.66187251215013,54.562028792369375,59.57641898654331,58.61880923931683,57.608799024584116,60.40322332511936,60.20296702344405,56.27844129345287,55.23029508681588,59.568181041012366,#000000,0.9598869490505347,60.14871431889818,-0.06116795207628609,44.1124153027178,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624834624834625,0.9791154791154791,False,False,False,False,-0.0073412404105389064,-0.01797190159455741,False,False,False,False,504882.0,573135.2211696961,False,False,False,False,13371.699263850927,False,False,False,False
2025-07-28 14:00:00+00:00,59.205,59.67,59.155,59.66,5587.0,,,60.38176720480577,60.165748253588774,60.05913977025645,60.20133594128113,60.318749934319776,60.32054648304879,60.218735431084944,60.163157474698224,59.943394828962795,59.476103257605686,59.23025681249696,58.34206729326745,56.92678523599763,56.280582049590194,56.14830235398613,56.14538762488221,55.62228302922694,55.232528993460214,55.13312096385962,54.931006331454626,54.75321694379539,54.687262016021016,54.6179155470193,,,59.495,59.90003783623541,59.86819985496557,60.01207827133068,60.00669078748898,60.326159321154854,60.318537417878446,60.267887646125,60.207597548392634,59.576322358816,58.619610647255826,57.61029719659526,56.695069522872814,56.3878062585623,55.956045546159665,55.82021605509288,55.451384699238545,55.17642147103571,54.97335210221084,54.80727963981877,54.72087732098811,54.663988989220826,54.56407615541956,59.576322358816,58.619610647255826,57.61029719659526,60.38176720480577,60.20133594128113,56.280582049590194,55.232528993460214,59.67824827230612,"rgba(239, 83, 80, 0.5)",0.9173396072107282,60.12266362306119,-0.504353697828415,41.41793744184264,-3.9926509544812276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558837274511637,0.9767267968969063,False,False,False,False,-0.1041996448395033,-0.06108577321703035,False,False,False,False,499295.0,571990.4115391581,False,False,False,False,13251.006252008277,False,False,False,False
2025-07-28 15:00:00+00:00,59.66,59.83,59.59,59.635,5383.0,,,60.36626057183336,60.160138527003056,60.05721886120489,60.2001923313773,60.31755184695467,60.31945667168916,60.217947234313634,60.16249738374797,59.943072147662555,59.476335599467724,59.23071847548348,58.3431917239964,56.92874432251912,56.28276370370459,56.15049213975137,56.14757742123718,55.624538592503825,55.23477496223793,55.135321985040804,54.93318784029496,54.75537244950832,54.68939058718029,54.619994164993436,,,59.58823336371924,59.89789217330914,59.867126990930764,60.010907912328776,60.00591947354513,60.324895273090966,60.3173573840724,60.26696495875868,60.2068348839786,59.576446485647416,58.620548698312355,57.611883707594494,56.69712316551052,56.38996211667098,55.95826410505686,55.82245512304806,55.453673552041124,55.17864515643232,54.97553707474308,54.80944959452005,54.72302424553182,54.66610656518929,54.56612310277959,59.576446485647416,58.620548698312355,57.611883707594494,60.36626057183336,60.2001923313773,56.28276370370459,55.23477496223793,59.68073348010165,"rgba(239, 83, 80, 0.5)",0.8766266732919391,60.124918271129445,-0.5588676298083527,39.44147171167478,-6.013279593158721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693561990441384,0.9687939274669667,False,False,False,False,-0.06230507812166367,-0.06169542566934701,False,False,False,False,493912.0,570779.8935307991,False,False,False,False,13129.021658953885,False,False,False,False
2025-07-28 16:00:00+00:00,59.635,59.67,59.405,59.465,8025.0,,,60.338870870714665,60.14907921285712,60.05308753374402,60.19793184360491,60.315291666958515,60.3174011722459,60.21639939663494,60.16116412305399,59.94227358785765,59.47639684466905,59.23114556381196,58.344650524053776,56.93147819385004,56.28584709105682,56.15359334153524,56.1506787723758,55.62775458349496,55.237990060615616,55.13847566848868,54.936318971847854,54.758470609621405,54.69245157661496,54.6229848935727,,,59.55658962884971,59.89225557130368,59.864064921007085,60.008267719208,60.004165004146145,60.322516979936445,60.31513096144288,60.26519066378223,60.20532935066135,59.57633920357821,58.6217190484319,57.614048906815,56.70000391193669,56.39300367988108,55.961414518672235,55.82564018212548,55.45694294315724,55.18183003601051,54.978672082824716,54.81256721377105,54.72611083272238,54.669152277327626,54.56906942785498,59.57633920357821,58.6217190484319,57.614048906815,60.338870870714665,60.19793184360491,56.28584709105682,55.237990060615616,59.676831539728774,"rgba(239, 83, 80, 0.5)",0.8454843379793168,60.11856314415453,-0.7730044363879311,36.90610924811628,-8.505180019614194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706463449054473,0.96857653589237,False,False,False,False,-0.08656089228609952,-0.07412815897772326,False,False,False,False,485887.0,569463.7246388487,False,False,False,False,13049.889540210414,False,False,False,False
2025-07-28 17:00:00+00:00,59.46,59.545,59.345,59.545,6240.0,,,60.31790689669534,60.14027853182304,60.0497127476184,60.19609507509738,60.31346666084264,60.31574085043748,60.21514085436538,60.16007539290035,59.94160420065643,59.47639933405823,59.231435684844996,58.3457484363866,56.93357121355617,56.28821462041924,56.15597571362876,56.15306128413863,55.63022907621976,55.24046624901718,55.14090514699783,54.93873209393726,54.76085914716535,54.69481176664169,54.625291243967226,,,59.537238755696464,59.88759122079598,59.86148636319161,60.00609025513786,60.00271272942676,60.320597729245726,60.31333306591323,60.26375283247504,60.20410422107879,59.576209836055874,58.622591319564265,57.61569813364826,56.70221200798477,56.3953381355952,55.96383622932345,55.82808952282602,55.459459583481035,55.184283285998134,54.981087987541,54.81497049863451,54.72849059618498,54.671500796214474,54.5713417774915,59.576209836055874,58.622591319564265,57.61569813364826,60.31790689669534,60.19609507509738,56.28821462041924,55.24046624901718,59.673943293660486,"rgba(239, 83, 80, 0.5)",0.8299333795052257,60.113794865631064,-0.6853500289025077,36.390132274824225,-9.125292021121894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578231,0.9732615268329554,False,False,False,False,-0.09960779034363186,-0.08686797466067755,False,False,False,False,492127.0,568264.7056521998,False,False,False,False,12944.309857416452,False,False,False,False
2025-07-28 18:00:00+00:00,59.51,59.545,59.28,59.335,9986.0,,,60.282963692909696,60.124780079315876,60.04354036350304,60.19280217018782,60.31024380683219,60.31280807054889,60.21288622575584,60.15810697884636,59.94032580645062,59.4762151114788,59.231726704722426,58.347359182636815,56.93679317029558,56.2918874686309,56.15967618086092,56.156762065977155,55.634088272941995,55.24433734789005,55.14470538894522,54.94251066035098,54.7646023698083,54.698511700302156,54.628907958833416,,,59.4945479496134,59.878717829094334,59.85646055393028,60.00204377691818,60.000001870595355,60.31721210056389,60.31015777367539,60.261195465642636,60.201905642956866,59.57581028541,58.623834408524,57.61820177223116,56.70562193634038,56.39895581105102,55.967603908833475,55.83190416293999,55.463388754756394,55.18811976333575,54.984870121604466,54.81873587830114,54.73222062338043,54.67518282862642,54.57490604065603,59.57581028541,58.623834408524,57.61820177223116,60.282963692909696,60.19280217018782,56.2918874686309,55.24433734789005,59.66842563170559,"rgba(239, 83, 80, 0.5)",0.8208670267943641,60.104946124897445,-0.9379669298013161,34.48554352145068,-11.085451345378246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631170796292793,0.9727633818800833,False,False,False,False,-0.1041996448395033,-0.09553380975009043,False,False,False,False,482141.0,566929.454401778,False,False,False,False,12898.444588309221,False,False,False,False
2025-07-28 19:00:00+00:00,59.34,59.64,59.27,59.595,23647.0,,,60.21920618870964,60.09584390514044,60.03185284993849,60.186207627608795,60.30363992961548,60.30678974271763,60.20833221095513,60.15417439906987,59.93794584637787,59.4763382474264,59.232919791853746,58.35157350763388,56.94474573197305,56.30087210472742,56.16871630683531,56.16580270826605,55.64347445748722,55.25372909927856,55.153920579356885,54.9516636893882,54.77366220856879,54.70746432160645,54.63765700612208,,,59.49740750492629,59.863538364934065,59.847785211327064,59.99442115212329,59.994862644415555,60.31027073500438,60.30365033179292,60.25598722310716,60.19747404011452,59.57544202121695,58.62720333949619,57.62448599186652,56.7140071358711,56.4078161290503,55.97679181940459,55.841195936436385,55.472933627396465,55.19742480075461,54.99403373987721,54.82785152394355,54.74124725678859,54.68409130922553,54.58352648319209,59.57544202121695,58.62720333949619,57.62448599186652,60.21920618870964,60.186207627608795,56.30087210472742,55.25372909927856,59.66168394157381,"rgba(239, 83, 80, 0.5)",0.8127490720121384,60.09256258759807,-0.6121970540873619,36.813986177659075,-11.085451345378246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676289635589209,0.9681022243256036,False,False,False,False,-0.09819576279965517,-0.0968647862748728,False,False,False,False,505788.0,565981.5248761692,False,False,False,False,13065.088858257915,False,False,False,False
2025-07-29 14:00:00+00:00,59.69,59.99,59.665,59.71,7692.0,,,60.20806453601016,60.09126790454007,60.030156229478955,60.18497655198697,60.30227454752659,60.305541474688034,60.20745924264399,60.15346287026114,59.93768226917478,59.476828475953205,59.233717163393756,58.35327777783775,56.947610788127015,56.30404461248502,56.17189840192135,56.168984774270115,55.646743949090876,55.25698072405902,55.15710682943687,54.9548201946275,54.77677999792378,54.71054298073292,54.64066349613864,,,59.53102832031251,59.86256625377615,59.84731607540443,59.99340495980259,59.994172139710045,60.30882968956972,60.302304666127355,60.25494642355456,60.19663350214727,59.575785425552056,58.62865105365474,57.62683190850667,56.717003254491715,56.41095339364003,55.98001243774537,55.84444417995123,55.476248939434505,55.20064394790566,54.99719556862588,54.83099045572669,54.74435249211096,54.68715402429884,54.58648714519475,59.575785425552056,58.62865105365474,57.62683190850667,60.20806453601016,60.18497655198697,56.30404461248502,55.25698072405902,59.66219160998962,#000000,0.8017740858167076,60.09229687646202,-0.4768137100273127,39.76922224264279,-14.810336523586209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756097560975608,0.9577424844015883,False,False,False,False,-0.04642590514931306,-0.07164534571209293,False,False,False,False,513480.0,565167.547746306,False,False,False,False,12981.78515502911,False,False,False,False
2025-07-29 15:00:00+00:00,59.715,59.83,59.535,59.74,8660.0,,,60.19373909085664,60.084848284776335,60.02759965843122,60.18329878013912,60.30048820585562,60.30390900359819,60.20627841551144,60.15247574717963,59.93721507360575,59.47722551382396,59.234472291245254,58.35507610398247,56.950731297777274,56.30752079382914,56.17538856489674,56.17247497963774,55.65034182484382,55.260566063371954,55.160621782739675,54.958305372205864,54.780224887314226,54.713945529729784,54.643987223738,,,59.550673734822304,59.860258295747734,59.846033510975246,59.99179434618448,59.993075242602856,60.30694822815811,60.30054399116222,60.25356356069623,60.19549131826665,59.57601361706328,58.63015515616214,57.629361313217,56.720274452155,56.414388048706186,55.98354948040303,55.84801458473068,55.479900480394186,55.20419444609164,55.00068600925486,54.8344579567836,54.74778394581057,54.690539263785126,54.589760896379495,59.57601361706328,58.63015515616214,57.629361313217,60.19373909085664,60.18329878013912,56.30752079382914,55.260566063371954,59.66165079127365,#000000,0.7931535131978067,60.09051421570158,-0.44192481010188,42.11360695437651,-12.60068616477922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700122977958564,0.9639579982972283,False,False,False,False,-0.06679945057944374,-0.06922239814576833,False,False,False,False,522140.0,564500.4539827973,False,False,False,False,12914.780734020907,False,False,False,False
2025-07-29 16:00:00+00:00,59.75,59.77,59.62,59.655,6645.0,,,60.182859852118064,60.079814319329536,60.025546041139215,60.18196613548979,60.29907915714355,60.302620945939985,60.20534031001037,60.15168775271885,59.93682750453312,59.47750215651187,59.235025332467295,58.35643230190716,56.95310356646901,56.31016763261672,56.178046801209135,56.175133264531404,55.653084616923586,55.26330087831564,55.16330333322384,54.960964892962885,54.782854228511596,54.716542776639585,54.646524557741444,,,59.56130645982207,59.858314022895094,59.84493035439416,59.990486129494165,59.992181748507676,60.30546498861126,60.29915508694811,60.2524688558144,60.194583113776524,59.576160372409404,58.631284940746866,57.631279309745096,56.7227628474254,56.41700266924672,55.986244397695295,55.85073555753277,55.4826848546732,55.20690292397631,55.003349408140565,54.83710437806155,54.750403135818274,54.69312337681528,54.592260257524465,59.576160372409404,58.631284940746866,57.631279309745096,60.182859852118064,60.18196613548979,56.31016763261672,55.26330087831564,59.6610168303577,"rgba(239, 83, 80, 0.5)",0.7867471691151049,60.088867895891404,-0.5514705523241942,42.71229344809938,-11.959526581535506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97673531655225,0.9640541571319603,False,False,False,False,-0.08588897465689066,-0.0775556864013295,False,False,False,False,515495.0,563740.6795024439,False,False,False,False,12817.57483116787,False,False,False,False
2025-07-29 17:00:00+00:00,59.655,59.865,59.635,59.83,9638.0,,,60.1707172699358,60.074422178175666,60.02342140304509,60.18041043211327,60.29735953056866,60.30104655092037,60.20423137152909,60.15077957057468,59.93647596843616,59.478088161550716,59.23599514234842,58.35853508577884,56.956656565227995,56.31410723878368,56.181999537526366,56.17908599234521,55.65714982997121,55.26734664227792,55.167268699434736,54.96489450078934,54.78673671080654,54.72037702208441,54.65026955317731,,,59.5839903245431,59.85704483432685,59.84427224601771,59.98918587226664,59.99128859287138,60.30365187076479,60.297459871229776,60.251151528748665,60.193514457234116,59.57656351414511,58.633067104189784,57.63418343408768,56.726480268474376,56.42089766055914,55.990246475395175,55.85477293414392,55.48680801906359,55.21090879725528,55.00728539233765,54.8410128220274,54.754270197620635,54.696937944336916,54.59594859415533,59.57656351414511,58.633067104189784,57.63418343408768,60.1707172699358,60.18041043211327,56.31410723878368,55.26734664227792,59.660940515225214,#000000,0.7852660821800115,60.08768389609571,-0.32814851162340514,45.45278757934908,-9.279026284932051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691970246042341,0.9638565706656493,False,False,False,False,-0.07772734854512309,-0.07764151747322628,False,False,False,False,525133.0,563142.1108279873,False,False,False,False,12768.279097351315,False,False,False,False
2025-07-29 18:00:00+00:00,59.835,60.305,59.815,60.215,10819.0,,,60.16880006442017,60.07515127170523,60.02425902042826,60.180115503417355,60.29667591141064,60.30041232660654,60.20396335167045,60.150673533305145,59.936906550680895,59.47947823587328,59.237751626429024,58.36144398133302,56.961106826304274,56.31894576177852,56.18683883901876,56.183924958472176,55.66207395565412,55.27221627548299,55.17203476955155,54.96960456840694,54.79137985852941,54.72495888799582,54.65474122698543,,,59.63978409661006,59.86141167130338,59.84713500986104,59.99001628826096,59.991846011354085,60.30291577286715,60.29678565458985,60.25071936652307,60.193280190289556,59.5777685178016,58.635645147262615,57.637942335970784,56.731099568361394,56.42569458511574,55.99512547278544,55.85968143120104,55.491787696902314,55.2157264973341,55.01200574606881,54.8456901146739,54.758893102191564,54.70149505967211,54.60034995606353,59.5777685178016,58.635645147262615,57.637942335970784,60.16880006442017,60.180115503417355,56.31894576177852,55.27221627548299,59.664079530651144,#000000,0.7861050808897778,60.09090047034947,0.15786633704246014,51.149581117197926,-4.001035600470431,False,False,True,False,True,1.367864246260858,0.0,0.0,0.0,0.0,0,0.9728627004459625,0.955308852832337,False,False,False,False,-0.04861303130529132,-0.0631272743892588,False,False,False,False,535952.0,562720.5587221271,False,False,False,False,12738.05771599703,False,False,False,False
