date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_796,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_465,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_293,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_215,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_69,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_845,aVWAP_valley_785,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_428,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_220,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_696,aVWAP_OB_bull_272,aVWAP_OB_bear_852,aVWAP_OB_bear_796,aVWAP_OB_bear_655,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 17:00:00+00:00,0.635,0.635,0.6234,0.6234,1200.0,,0.6600228135313532,0.6804453172782874,0.6818171129701531,0.6749747481339227,0.6638763997732352,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6522800348627282,0.6498638819287418,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6469956978294412,0.6083126923325924,0.6083126923325924,0.6083126923325924,0.6082764272420905,0.594183457953376,0.5940257665325308,0.5913698239317123,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5862708215455926,0.5658212532672904,0.5658212532672904,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5636641607664385,0.5548846474021127,0.5540245432748502,0.5540245432748502,0.5514550974648739,0.5455618210840694,0.5419142291929987,0.529980291417592,0.5267536109718395,0.5255109855397646,0.5255109855397646,0.524926421615799,,0.6802961653572765,0.6668792087055975,0.6644097188298146,0.6565114868457433,0.6550565704519561,0.6474182714268543,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6259100162471976,0.6112017341759274,0.5972747417456228,0.5932868461416406,0.5921461094381878,0.5913196868819282,0.5901773539630281,0.5872413931112219,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5685181009674157,0.5636641607664385,0.5628478749193395,0.5628478749193395,0.5546635642158114,0.5540245432748502,0.552262026436591,0.5298931011060138,0.5298931011060138,0.5298931011060138,0.5289530620113907,0.527602789087734,0.5257255236438084,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255109855397646,0.5255109855397646,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.6565114868457433,0.5636641607664385,,0.6804453172782874,0.6498638819287418,0.5548846474021127,0.6576638227614626,"rgba(255, 0, 0, 1.0)",0.021365831103393674,0.6608485765229613,-1.7527320300221365,29.839047720030656,-15.40949936497698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0694514767932486,0.8588185654008437,False,False,False,False,0.07097674727718241,0.08759940622335396,False,False,False,False,13654.0,18038.425734485863,False,False,False,False,407.42459231272386,False,False,False,False
2025-09-24 18:00:00+00:00,0.6234,0.6258,0.6231,0.6257,0.0,,0.6600228135313532,0.6804453172782874,0.6818171129701531,0.6749747481339227,0.6638763997732352,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6522800348627282,0.6498638819287418,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6469956978294412,0.6083126923325924,0.6083126923325924,0.6083126923325924,0.6082764272420905,0.594183457953376,0.5940257665325308,0.5913698239317123,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5862708215455926,0.5658212532672904,0.5658212532672904,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5636641607664385,0.5548846474021127,0.5540245432748502,0.5540245432748502,0.5514550974648739,0.5455618210840694,0.5419142291929987,0.529980291417592,0.5267536109718395,0.5255109855397646,0.5255109855397646,0.524926421615799,,0.6802961653572765,0.6668792087055975,0.6644097188298146,0.6565114868457433,0.6550565704519561,0.6474182714268543,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6259100162471976,0.6112017341759274,0.5972747417456228,0.5932868461416406,0.5921461094381878,0.5913196868819282,0.5901773539630281,0.5872413931112219,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5685181009674157,0.5636641607664385,0.5628478749193395,0.5628478749193395,0.5546635642158114,0.5540245432748502,0.552262026436591,0.5298931011060138,0.5298931011060138,0.5298931011060138,0.5289530620113907,0.527602789087734,0.5257255236438084,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255109855397646,0.5255109855397646,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.6565114868457433,0.5636641607664385,,0.6804453172782874,0.6498638819287418,0.5548846474021127,0.6576638227614626,"rgba(255, 0, 0, 1.0)",0.022281461772934576,0.6608485765229613,-1.5774807273038254,29.06211357272833,-16.353661096703213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0617367135517561,0.8670934052050872,False,False,False,False,0.05676199483319097,0.07218070052827247,False,False,False,False,13654.0,17970.450141703135,False,False,False,False,401.10793196679015,False,False,False,False
2025-09-24 19:00:00+00:00,0.6257,0.626,0.6226,0.6236,0.0,,0.6600228135313532,0.6804453172782874,0.6818171129701531,0.6749747481339227,0.6638763997732352,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6523618555202559,0.6522800348627282,0.6498638819287418,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6472122486947129,0.6469956978294412,0.6083126923325924,0.6083126923325924,0.6083126923325924,0.6082764272420905,0.594183457953376,0.5940257665325308,0.5913698239317123,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5890457743118133,0.5862708215455926,0.5658212532672904,0.5658212532672904,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5656329061473218,0.5636641607664385,0.5548846474021127,0.5540245432748502,0.5540245432748502,0.5514550974648739,0.5455618210840694,0.5419142291929987,0.529980291417592,0.5267536109718395,0.5255109855397646,0.5255109855397646,0.524926421615799,,0.6802961653572765,0.6668792087055975,0.6644097188298146,0.6565114868457433,0.6550565704519561,0.6474182714268543,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6461360463788834,0.6259100162471976,0.6112017341759274,0.5972747417456228,0.5932868461416406,0.5921461094381878,0.5913196868819282,0.5901773539630281,0.5872413931112219,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5697770377341034,0.5685181009674157,0.5636641607664385,0.5628478749193395,0.5628478749193395,0.5546635642158114,0.5540245432748502,0.552262026436591,0.5298931011060138,0.5298931011060138,0.5298931011060138,0.5289530620113907,0.527602789087734,0.5257255236438084,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255776313361992,0.5255109855397646,0.5255109855397646,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.5253837536431732,0.6565114868457433,0.5636641607664385,,0.6804453172782874,0.6498638819287418,0.5548846474021127,0.6576638227614626,"rgba(255, 0, 0, 1.0)",0.023190004681265666,0.6608485765229613,-1.6062341096917905,28.1963257971125,-17.42326476201149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0611405055849503,0.8669690098261528,False,False,False,False,0.056313510979671855,0.06424710575397216,False,False,False,False,13654.0,17903.528434079828,False,False,False,False,394.889204339398,False,False,False,False
2025-09-25 14:00:00+00:00,0.6236,0.6252,0.6174,0.6236,202.0,,0.6590970538517267,0.6797768847069493,0.6813378757196745,0.6747762261230303,0.6637360520251707,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6522668508916282,0.6521853456211666,0.6497783572465755,0.6471362710782701,0.6471362710782701,0.6471362710782701,0.6471362710782701,0.6469204926397747,0.6083426051536033,0.6083426051536033,0.6083426051536033,0.6083063866781387,0.5942336236892419,0.5940761038930261,0.5914232308964377,0.5891018529728276,0.5891018529728276,0.5891018529728276,0.5891018529728276,0.5863285143990895,0.5658965897713032,0.5658965897713032,0.5657084223217362,0.5657084223217362,0.5657084223217362,0.5657084223217362,0.5657084223217362,0.5637415424778297,0.5549691841451184,0.554109737744141,0.554109737744141,0.5515422131422885,0.5456526280224463,0.5420071398239434,0.5300794663453509,0.5268540588012287,0.5256117155315925,0.5256117155315925,0.5250272925887659,,0.6796434986867903,0.6667259800934391,0.6642671068427372,0.6564008585874647,0.6549514507156304,0.6473415565609052,0.6460638657541433,0.6460638657541433,0.6460638657541433,0.6460638657541433,0.6460638657541433,0.6460638657541433,0.6259000577226491,0.6112264887565467,0.5973212189832731,0.5933380017129516,0.5921986180613473,0.5913731580487973,0.590232202581656,0.587298756995806,0.5698484489546642,0.5698484489546642,0.5698484489546642,0.5698484489546642,0.5698484489546642,0.5685907892113712,0.5637415424778297,0.5629260050770927,0.5629260050770927,0.554748273616581,0.554109737744141,0.5523485694353234,0.5299923170380793,0.5299923170380793,0.5299923170380793,0.5290527585487982,0.5277030607812229,0.5258261988025771,0.5256783438141056,0.5256783438141056,0.5256783438141056,0.5256783438141056,0.5256783438141056,0.5256783438141056,0.5256783438141056,0.5256117155315925,0.5256117155315925,0.5254845122934823,0.5254845122934823,0.5254845122934823,0.5254845122934823,0.5254845122934823,0.6564008585874647,0.5637415424778297,,0.6797768847069493,0.6497783572465755,0.5549691841451184,0.6574679255290947,"rgba(255, 0, 0, 1.0)",0.024045629896451537,0.6605816528301334,-1.537978126977276,27.61913394670195,-18.2483959744192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0564038381309973,0.8685022945348352,False,False,False,False,0.038172204178618246,0.051209654966295204,False,False,False,False,13654.0,17837.644272311147,False,False,False,False,391.8986740395624,False,False,False,False
2025-09-25 15:00:00+00:00,0.6236,0.6325,0.6175,0.6199,1.0,,0.6590927321018956,0.6797736836138978,0.6813355713491623,0.6747752699556678,0.6637353800732284,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6522664012005486,0.6521848974736898,0.6497779539512096,0.6471359145414205,0.6471359145414205,0.6471359145414205,0.6471359145414205,0.6469201398845082,0.6083427661918656,0.6083427661918656,0.6083427661918656,0.6083065479327318,0.594233882570191,0.5940763635986622,0.5914235054476551,0.5891021404850982,0.5891021404850982,0.5891021404850982,0.5891021404850982,0.5863288093851315,0.5658969704002335,0.5658969704002335,0.5657088038315549,0.5657088038315549,0.5657088038315549,0.5657088038315549,0.5657088038315549,0.5637419331352448,0.5549696097974236,0.5541101666129473,0.5541101666129473,0.5515426514059563,0.545653084272502,0.5420076063191844,0.5300799633545353,0.5268545619755666,0.5256122200416605,0.5256122200416605,0.525027797768982,,0.6796403724870074,0.6667252450192124,0.6642664237957884,0.6564003322998648,0.6549509514420171,0.6473411964147505,0.6460635278107681,0.6460635278107681,0.6460635278107681,0.6460635278107681,0.6460635278107681,0.6460635278107681,0.6259000243714725,0.6112266249342057,0.5973214600811739,0.5933382653584995,0.5921988882614424,0.5913734329129181,0.5902324841415132,0.5872990505623782,0.569848810328664,0.569848810328664,0.569848810328664,0.569848810328664,0.569848810328664,0.5685911568511501,0.5637419331352448,0.5629263994025966,0.5629263994025966,0.5547487001136467,0.5541101666129473,0.5523490049018406,0.529992814246815,0.529992814246815,0.529992814246815,0.5290532581021895,0.5277035631271865,0.5258267030513094,0.5256788482405831,0.5256788482405831,0.5256788482405831,0.5256788482405831,0.5256788482405831,0.5256788482405831,0.5256788482405831,0.5256122200416605,0.5256122200416605,0.5254850169392425,0.5254850169392425,0.5254850169392425,0.5254850169392425,0.5254850169392425,0.6564003322998648,0.5637419331352448,,0.6797736836138978,0.6497779539512096,0.5549696097974236,0.6574669951098984,"rgba(255, 0, 0, 1.0)",0.024949061619140768,0.6605803869440353,-1.6305377558900076,26.546327024539195,-19.537902199199014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.056435478492831,0.8741247082360785,False,False,False,False,0.048460376062101934,0.04983501551419857,False,False,False,False,13653.0,17772.766066538883,False,False,False,False,385.8382294808095,False,False,False,False
2025-09-25 16:00:00+00:00,0.6199,0.6299,0.6186,0.6236,100.0,,0.6586745119090224,0.6794595295797403,0.6811089548893986,0.6746811919064571,0.6636695140766794,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.652141288823484,0.6497388016120448,0.6471014099021731,0.6471014099021731,0.6471014099021731,0.6471014099021731,0.6468860110348943,0.6083596412170229,0.6083596412170229,0.6083596412170229,0.6083234437389657,0.5942603999632191,0.5941029619895762,0.5914515677753396,0.5891314833326334,0.5891314833326334,0.5891314833326334,0.5891314833326334,0.5863588688782061,0.5659354937535341,0.5659354937535341,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5637814537080131,0.5550126047943955,0.5541534809290187,0.5541534809290187,0.5515868983674335,0.5456991128650234,0.5420546494000067,0.530130028295402,0.5269052353017862,0.5256630232798227,0.5256630232798227,0.5250786663583897,,0.6793335411723593,0.6666531022750958,0.6641994545888333,0.6563489520332302,0.6549022584455471,0.6473063331089672,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6258976330173371,0.6112410534024336,0.5973462272373251,0.593365251219834,0.5922265211290019,0.5914015262425989,0.5902612398088677,0.5873289805595843,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5686283883546437,0.5637814537080131,0.5629662846127572,0.5629662846127572,0.5547917789992042,0.5541534809290187,0.5523929743853968,0.5300428989382007,0.5300428989382007,0.5300428989382007,0.5291035752062995,0.5277541562281713,0.5258774807614421,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5256630232798227,0.5256630232798227,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.6563489520332302,0.5637814537080131,,0.6794595295797403,0.6497388016120448,0.5550126047943955,0.6573761674986283,"rgba(239, 83, 80, 1.0)",0.025483448647209483,0.6604568741916417,-1.4463063732811365,27.86382195171226,-19.537902199199014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0483255968169762,0.8779011936339522,False,False,False,False,0.046138315480618725,0.04798666549740865,False,False,False,False,13753.0,17710.4441120189,False,False,False,False,381.40662902374265,False,False,False,False
2025-09-25 17:00:00+00:00,0.6216,0.6237,0.6208,0.6209,0.0,,0.6586745119090224,0.6794595295797403,0.6811089548893986,0.6746811919064571,0.6636695140766794,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.6522226391795191,0.652141288823484,0.6497388016120448,0.6471014099021731,0.6471014099021731,0.6471014099021731,0.6471014099021731,0.6468860110348943,0.6083596412170229,0.6083596412170229,0.6083596412170229,0.6083234437389657,0.5942603999632191,0.5941029619895762,0.5914515677753396,0.5891314833326334,0.5891314833326334,0.5891314833326334,0.5891314833326334,0.5863588688782061,0.5659354937535341,0.5659354937535341,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5657474147727901,0.5637814537080131,0.5550126047943955,0.5541534809290187,0.5541534809290187,0.5515868983674335,0.5456991128650234,0.5420546494000067,0.530130028295402,0.5269052353017862,0.5256630232798227,0.5256630232798227,0.5250786663583897,,0.6793335411723593,0.6666531022750958,0.6641994545888333,0.6563489520332302,0.6549022584455471,0.6473063331089672,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6460308711335113,0.6258976330173371,0.6112410534024336,0.5973462272373251,0.593365251219834,0.5922265211290019,0.5914015262425989,0.5902612398088677,0.5873289805595843,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5698854185246243,0.5686283883546437,0.5637814537080131,0.5629662846127572,0.5629662846127572,0.5547917789992042,0.5541534809290187,0.5523929743853968,0.5300428989382007,0.5300428989382007,0.5300428989382007,0.5291035752062995,0.5277541562281713,0.5258774807614421,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5257296433059618,0.5256630232798227,0.5256630232798227,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.5255358333763044,0.6563489520332302,0.5637814537080131,,0.6794595295797403,0.6497388016120448,0.5550126047943955,0.6573761674986283,"rgba(255, 0, 0, 1.0)",0.02598272468356601,0.6604568741916417,-1.522429794157087,28.110749811344526,-19.537902199199014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0468866286281322,0.8827420821963119,False,False,False,False,0.03994851580052998,0.04396759064896931,False,False,False,False,13753.0,17649.08838935194,False,False,False,False,375.4933479536071,False,False,False,False
2025-09-25 18:00:00+00:00,0.6236,0.6296,0.6207,0.6208,100.0,,0.6582622224841841,0.6791470287134077,0.680882810735576,0.6745868451896267,0.663603314175928,0.652178496737084,0.652178496737084,0.652178496737084,0.652178496737084,0.652178496737084,0.652178496737084,0.652178496737084,0.652178496737084,0.6520972995127989,0.6496992620150331,0.647066511073,0.647066511073,0.647066511073,0.647066511073,0.6468514874925553,0.6083761218723478,0.6083761218723478,0.6083761218723478,0.6083399455539935,0.5942865738476903,0.5941292174900422,0.5914792952438273,0.5891604971533286,0.5891604971533286,0.5891604971533286,0.5891604971533286,0.5863886149458709,0.5659737453535703,0.5659737453535703,0.5657857541055549,0.5657857541055549,0.5657857541055549,0.5657857541055549,0.5657857541055549,0.5638207041493895,0.5550553389078301,0.5541965352582359,0.5541965352582359,0.5516308880104761,0.5457448917947094,0.5421014474893436,0.5301798623797023,0.5269556820846908,0.5257136021255742,0.5257136021255742,0.5251293115253602,,0.6790282481845288,0.6665806406082181,0.6641321540344872,0.6562972063290806,0.6548531944335249,0.6472710760958854,0.645997817742254,0.645997817742254,0.645997817742254,0.645997817742254,0.645997817742254,0.645997817742254,0.6258948213067214,0.6112550742741393,0.5973706397287682,0.5933918968773333,0.5922538169781594,0.5914292848036898,0.5902896632524404,0.5873585904554115,0.5699217522325448,0.5699217522325448,0.5699217522325448,0.5699217522325448,0.5699217522325448,0.5686653461913583,0.5638207041493895,0.5630059003611492,0.5630059003611492,0.5548345972211867,0.5541965352582359,0.552436685628816,0.5300927528748789,0.5300927528748789,0.5300927528748789,0.5291536625313942,0.5278045212361093,0.5259280337286721,0.5257802138715396,0.5257802138715396,0.5257802138715396,0.5257802138715396,0.5257802138715396,0.5257802138715396,0.5257802138715396,0.5257136021255742,0.5257136021255742,0.5255864256386471,0.5255864256386471,0.5255864256386471,0.5255864256386471,0.5255864256386471,0.6562972063290806,0.5638207041493895,,0.6791470287134077,0.6496992620150331,0.5550553389078301,0.657285412828038,"rgba(239, 83, 80, 1.0)",0.02641807516636109,0.6603338431633711,-1.4964694783558892,28.25075760343688,-19.537902199199014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0464619931045804,0.8787555409620752,False,False,False,False,0.048924850047490503,0.04644622034822991,False,False,False,False,13653.0,17587.133530602296,False,False,False,False,371.22213325665194,False,False,False,False
2025-09-25 19:00:00+00:00,0.6211,0.6327,0.6171,0.6292,446.0,,0.6566673871654162,0.6778591010990213,0.6799409917931248,0.6741918327765746,0.6633300226339818,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6520013254228084,0.6519207933313877,0.649542081818776,0.6469295205503129,0.6469295205503129,0.6469295205503129,0.6469295205503129,0.6467161282529166,0.6084617540033004,0.6084617540033004,0.6084617540033004,0.6084256585529103,0.5944131455357485,0.5942561297011361,0.5916124410069293,0.5892991286969755,0.5892991286969755,0.5892991286969755,0.5892991286969755,0.5865300301372982,0.5661514868808516,0.5661514868808516,0.5659638786831397,0.5659638786831397,0.5659638786831397,0.5659638786831397,0.5659638786831397,0.5640028079136269,0.555252574172654,0.5543951610712567,0.5543951610712567,0.5518335750526228,0.5459552882363963,0.542316230153966,0.5304077178385024,0.5271861427855862,0.5259445951464242,0.5259445951464242,0.5253605745583476,0.6263333333333334,0.6777693734711733,0.6662800813756846,0.6638540702373688,0.6560868872066855,0.6546545738927668,0.6471325286964091,0.6458688532384399,0.6458688532384399,0.6458688532384399,0.6458688532384399,0.6458688532384399,0.6458688532384399,0.6258973093656973,0.6113303760852202,0.5974898057774742,0.5935204448877573,0.5923851287101911,0.591562564532838,0.5904257911271817,0.5874995925264981,0.5700911107670631,0.5700911107670631,0.5700911107670631,0.5700911107670631,0.5700911107670631,0.5688374341509546,0.5640028079136269,0.5631895978181458,0.5631895978181458,0.5550321981104406,0.5543951610712567,0.5526381669091607,0.530320693647144,0.530320693647144,0.530320693647144,0.5293826116736836,0.5280346576100526,0.5261589207239632,0.526011172853494,0.526011172853494,0.526011172853494,0.526011172853494,0.526011172853494,0.526011172853494,0.526011172853494,0.5259445951464242,0.5259445951464242,0.5258174727644201,0.5258174727644201,0.5258174727644201,0.5258174727644201,0.5258174727644201,0.6560868872066855,0.5640028079136269,,0.6778591010990213,0.649542081818776,0.555252574172654,0.6560944889546043,"rgba(239, 83, 80, 1.0)",0.02673386137736473,0.6585587112356281,-1.0981844643095915,33.01551529784156,-20.403582196464185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0429567190792672,0.8777759766574811,True,False,False,False,0.048150738357639784,0.047298479352934845,False,False,False,False,14099.0,17533.053940980553,False,False,False,False,372.38148002786664,False,False,False,False
2025-09-26 14:00:00+00:00,0.6292,0.6475,0.6292,0.645,100.0,,0.6564890648650645,0.6776563035872895,0.6797891549694073,0.6741302279139644,0.6632926584924139,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519837771059377,0.6519033792937737,0.649528564830851,0.6469201081838041,0.6469201081838041,0.6469201081838041,0.6469201081838041,0.6467070456581889,0.608496044232255,0.608496044232255,0.608496044232255,0.608459950707907,0.5944539810481053,0.5942970137043544,0.5916543355783577,0.5893419619408867,0.5893419619408867,0.5893419619408867,0.5893419619408867,0.5865728894846355,0.5662005870139926,0.5662005870139926,0.5660130555537247,0.5660130555537247,0.5660130555537247,0.5660130555537247,0.5660130555537247,0.5640527833441036,0.5553054729514669,0.5544483277598853,0.5544483277598853,0.5518875233567206,0.5460106385385224,0.5423723703733334,0.5304662168740388,0.5272450659404815,0.5260035643975254,0.5260035643975254,0.5254195711027814,0.628940170940171,0.6775711598913102,0.6662370988861587,0.6638157200182249,0.6560625000654714,0.6546326099270878,0.6471228016375066,0.645861068040995,0.645861068040995,0.645861068040995,0.645861068040995,0.645861068040995,0.645861068040995,0.6259159475347073,0.611363076676435,0.5975295086852598,0.5935615724430536,0.5924267179394223,0.591604483851008,0.5904682147258817,0.5875426036094453,0.5701385186131929,0.5701385186131929,0.5701385186131929,0.5701385186131929,0.5701385186131929,0.568885394963827,0.5640527833441036,0.5632398906748652,0.5632398906748652,0.5550851678453619,0.5544483277598853,0.5526918873234848,0.530379207822698,0.530379207822698,0.530379207822698,0.5294413121868552,0.528093560397878,0.5262178782897282,0.5260701381882822,0.5260701381882822,0.5260701381882822,0.5260701381882822,0.5260701381882822,0.5260701381882822,0.5260701381882822,0.5260035643975254,0.5260035643975254,0.5258764467354661,0.5258764467354661,0.5258764467354661,0.5258764467354661,0.5258764467354661,0.6560625000654714,0.5640527833441036,,0.6776563035872895,0.649528564830851,0.5553054729514669,0.6561520782687044,"rgba(239, 83, 80, 0.5)",0.02672044633332801,0.6586248922965562,-0.5099051163513705,41.80832711315327,-12.462798008306812,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0519926523440621,0.8677421931155658,False,False,False,False,0.08990424845906317,0.06860136390599901,False,False,False,False,14199.0,17481.36318220566,False,False,False,False,368.15851134526406,False,False,False,False
