date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_195,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_114,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_46,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_675,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_661,aVWAP_OB_bull_377,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,24.18,24.255,24.07,24.09,922.0,,,,,,,,,,,,24.2128178579381,23.779915388060054,23.95198559805074,24.767922551238026,25.412052383979045,25.656087150671684,25.753481688693103,25.75639783195925,25.876278855221056,25.92493481605056,25.973001312654134,25.974618201514673,25.894874398553007,25.836134755408604,25.752563104607304,25.689585118734126,25.642576777864868,,,,,,,,,,,,,,,,23.48120240700219,25.296910904846015,25.29776617377615,25.542612129297783,25.533189858775675,25.709860383944154,25.938587963671225,25.939296292902213,25.982342227598306,25.929154495479587,25.917020729546284,25.84819784237609,25.789338322120575,25.71625370401768,25.710073315288955,,23.48120240700219,,25.414020377751967,"rgba(239, 83, 80, 0.5)",1.6560006038645922,25.17130215257368,-0.6529599989578848,59.370788880902865,12.88868163955177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9318643705209113,0.9627767675687241,False,False,False,False,-0.0866884857137131,-0.07869868398565125,False,False,False,False,-32742.0,-23464.64571801151,False,False,False,False,593.6693764370293,False,False,False,False
2025-04-16 14:00:00+00:00,24.09,24.47,24.09,24.32,313.0,,,,,,,,,,,,24.226741252302023,23.79103186681424,23.954752231256588,24.765042460786777,25.407016949721257,25.652130544347052,25.749466097897436,25.752379552607266,25.872238193102213,25.920963377426624,25.96914762065326,25.970766446597963,25.891580151016296,25.833046705803106,25.74976021715872,25.686974585197515,25.6401105569798,,,,,,,,,,,,,,,,23.49487405654458,25.292066890783936,25.292921841453754,25.538206718491825,25.528874748889944,25.705869376708407,25.934658285321834,25.935371362181925,25.97858895444186,25.92571242098092,25.913629424744308,25.845065919733656,25.7864081729285,25.713561792455664,25.70739926993946,,23.49487405654458,,25.412363869792237,"rgba(239, 83, 80, 0.5)",1.6272975940065018,25.170292780410794,-0.5225183049139296,59.703707420900066,12.88868163955177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9322700691121745,0.958426368952685,False,False,False,False,-0.07436726289502615,-0.0765329734403387,False,False,False,False,-32429.0,-23603.627954941563,False,False,False,False,589.3179132364552,False,False,False,False
2025-04-16 15:00:00+00:00,24.32,24.34,24.08,24.08,294.0,,,,,,,,,,,,24.218346799746513,23.798519096045197,23.95635335286459,24.76165092248076,25.40179502050129,25.648090484956697,25.745387969186822,25.748299316750987,25.868158575577848,25.916961645394476,25.96527154434676,25.966892556128485,25.888253937020778,25.829919650645728,25.746909141770843,25.684309334557703,25.6375851391083,,,,,,,,,,,,,,,,23.50533135666508,25.286987637074436,25.28784270564894,25.53367876045247,25.52443611369717,25.701806733879778,25.930700667737685,25.931418618970156,25.974814838430852,25.92224260010958,25.910208843927037,25.841896382653,25.783433719763305,25.71081786259448,25.704672555806354,,23.50533135666508,,25.409413859209895,"rgba(239, 83, 80, 0.5)",1.59724085859342,25.167623184126377,-0.6809387440064448,56.9802810234495,10.57069369188141,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9359260439910743,0.9590904260971205,False,False,False,False,-0.08170461339668679,-0.07911879341851275,False,False,False,False,-32723.0,-23745.013568043243,False,False,False,False,584.7393409382155,False,False,False,False
2025-04-16 16:00:00+00:00,24.08,24.085,23.97,23.97,433.0,,,,,,,,,,,,24.182502956247536,23.804502733320163,23.956925403482025,24.755414563577027,25.39320809495346,25.641548498753064,25.738821314242486,25.741730315950406,25.86162975153903,25.910570918201646,25.959093286475007,25.960718184311244,25.882930019969994,25.824899078948203,25.742309903470176,25.679993199949234,25.633482781480044,,,,,,,,,,,,,,,,23.51660464113182,25.278544392594615,25.279400380952367,25.526298084265513,25.517195155579593,25.695249105705603,25.92438380940817,25.92510969514674,25.96880066628996,25.916698488517813,25.90474009142123,25.836810916528947,25.77864574443565,25.7063817478657,25.70026259120945,,23.51660464113182,,25.403177258742616,"rgba(239, 83, 80, 0.5)",1.5718284870788775,25.16136691988795,-0.7579496934185326,53.95922023426923,7.778178024989451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9325710621927762,0.9710408206881814,False,False,False,False,-0.10087750292364304,-0.0899981481710779,False,False,False,False,-33156.0,-23890.92033443017,False,False,False,False,582.3867930166926,False,False,False,False
2025-04-16 17:00:00+00:00,23.94,23.99,23.45,23.45,496.0,,,,,,,,,,,,24.092149686778765,23.798982396836532,23.95285535001632,24.744842487373727,25.380849043271812,25.632397381100887,25.729728722602786,25.732637117614555,25.852691843908637,25.901857195679977,25.95070058434498,25.952331812323326,25.875645068408602,25.817991230908824,25.73592830255335,25.67396352214683,25.62772077327178,,,,,,,,,,,,,,,,23.519442958552016,25.266168457696374,25.26702757066589,25.5158454004275,25.506926621104267,25.686128734997688,25.915779956855275,25.916517087726977,25.960635704364798,25.909135827987956,25.89727210348532,25.829821897574075,25.77202742397237,25.700202633515712,25.69411577493903,,23.519442958552016,,25.391534840467962,"rgba(239, 83, 80, 1.0)",1.550658834115259,25.14869837986651,-1.095468804932657,47.60430277001025,2.052262873792081,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172852598091198,0.9756097560975611,False,False,False,False,-0.13335798841098853,-0.11167806829103322,False,False,False,False,-33652.0,-24042.254902888617,False,False,False,False,581.0474628924028,False,False,False,False
2025-04-16 18:00:00+00:00,23.495,23.56,23.43,23.5,459.0,,,,,,,,,,,,24.013877434135164,23.79038387656463,23.94765955334988,24.734085381500456,25.368705999634937,25.623443803069474,25.720854091807734,25.723762531057435,25.843991869199233,25.8933828191567,25.942544518944388,25.944182127552917,25.86854760991695,25.81125011071885,25.729685273483756,25.66805321789252,25.622064121766574,,,,,,,,,,,,,,,,23.518927332511304,25.253960227870543,25.25482276960047,25.50559791542279,25.496855134474348,25.677217512746623,25.907414115691108,25.90816223114842,25.95270107926708,25.901774920839618,25.89000090185209,25.82300393235417,25.765560048549098,25.694150955438133,25.688094575744355,,23.518927332511304,,25.38023438758674,"rgba(239, 83, 80, 1.0)",1.5246103829568027,25.136354231954563,-1.0732933805560514,43.98747524281098,-0.9782388244791065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128586609989374,0.9895855472901173,False,False,False,False,-0.15729884131397862,-0.13448845480250593,False,False,False,False,-33193.0,-24184.126919898095,False,False,False,False,579.1552541653888,False,False,False,False
2025-04-16 19:00:00+00:00,23.5,23.68,23.35,23.68,1161.0,,,,,,,,,,,,23.903122716526973,23.775593097866928,23.93708424784738,24.709250704397885,25.339854936310132,25.601897564046958,25.699448063822988,25.702355266950338,25.822948807872773,25.87285961014654,25.922765790412186,25.92441812997579,25.851332079666946,25.794907266092615,25.71456190137276,25.653745956973566,25.608378350432538,,,,,,,,,,,,,,,23.570000000000004,23.521693490701004,25.225077411729934,25.225946915457392,25.481065649232754,25.472742705627493,25.655745111290553,25.887145400135438,25.88791953448717,25.933449910459114,25.88391675572032,25.872361717779622,25.806473113658672,25.749887793811133,25.679497025012065,25.673515519088085,,23.521693490701004,,25.267199824738583,"rgba(239, 83, 80, 0.5)",1.499631345088197,24.995454360418595,-0.8771851593574354,43.76189566420334,-1.0073833520204118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107901444350044,0.9889549702633815,False,False,False,False,-0.15516390473201835,-0.14482617976726214,False,False,False,False,-32032.0,-24305.79937075239,False,False,False,False,588.1761029380184,False,False,False,False
2025-04-17 14:00:00+00:00,24.22,24.22,23.735,23.735,273.0,,,,,,,,,,,,23.902764920828258,23.77747410653312,23.936819859107686,24.70519469280041,25.334432179478355,25.597700630779272,25.69523901969002,25.6981448724519,25.818766400233297,25.86876339146743,25.91880187282022,25.920456657602216,25.847895664960124,25.791658076894137,25.711573472472274,25.65093298147875,25.605698201944293,,,,,,,,,,,,,,,23.63218967921897,23.526408939456754,25.219741329841227,25.220611344723135,25.476357772069615,25.468118645889327,25.65154029016978,25.883095037554384,25.88387407969677,25.929587677439816,25.88034442417817,25.86883585881696,25.803183813122867,25.746782408544064,25.67660963624317,25.67064432435417,,23.526408939456754,,25.26652637391229,"rgba(239, 83, 80, 0.5)",1.4752785566867292,24.995623372465065,-0.8544985397850903,44.261758459062364,-1.0073833520204118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914785910145539,0.9804893482387684,False,False,False,False,-0.10614268237733247,-0.12548443107229731,False,False,False,False,-31759.0,-24421.352868880258,False,False,False,False,583.289651729677,False,False,False,False
2025-04-17 15:00:00+00:00,23.775,24.0,23.775,23.975,205.0,,,,,,,,,,,,23.903320340414474,23.77907924096679,23.936721349261234,24.702250173048192,25.330443132949036,25.59459953866183,25.692126282718945,25.695031063932596,25.81567023979673,25.865729703640817,25.915864825217362,25.917521383400622,25.84534950800694,25.789251186100344,25.709360523393105,25.648850602315534,25.60371463489152,,,,,,,,,,,,,,,23.66777099857637,23.530059703081747,25.215822624496333,25.216692954553217,25.47288543058106,25.464708130037728,25.6484318498319,25.88009489007636,25.880877538434103,25.92672551916434,25.87769729689445,25.866223263850348,25.800747097467948,25.74448249297573,25.674471884813634,25.668518630186643,,23.530059703081747,,25.26566787926374,"rgba(239, 83, 80, 0.5)",1.444722402338828,24.995304376817405,-0.7062286672966764,47.23185002259841,-1.0073833520204118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189787952315646,0.9815381369342759,False,False,False,False,-0.11563500045618641,-0.12055971576424186,False,False,False,False,-31554.0,-24531.936545331726,False,False,False,False,577.4246958889067,False,False,False,False
2025-04-17 16:00:00+00:00,24.02,24.19,24.02,24.19,148.0,,,,,,,,,,,,23.909768895624172,23.78200418410042,23.9374127402761,24.70072054887427,25.328016381766382,25.592655981331376,25.69015921738489,25.693062867053282,25.813695540680584,25.863788202332277,25.91397899346882,25.915636493852894,25.84372150974269,25.787717976790013,25.707958953744086,25.647537990066972,25.602469034045363,,,,,,,,,,,,,,,23.706329043088978,23.534106684193034,25.213477516248016,25.214347711615243,25.470735849533963,25.462598524672675,25.646474529075963,25.878173003057924,25.878957858614946,25.924886422952376,25.87600129198966,25.86455057926305,25.79919367157665,25.74302205508565,25.673121593514786,25.667176589879883,,23.534106684193034,,25.266210422831758,"rgba(239, 83, 80, 0.5)",1.4178324943313414,24.996501140251215,-0.5688268137990201,51.1963037573467,-4.297715943566658,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9190825103536161,0.9873632791759587,False,False,False,False,-0.09272737065209993,-0.1066435432081709,False,False,False,False,-31406.0,-24638.511172535887,False,False,False,False,570.766948665823,False,False,False,False
2025-04-17 17:00:00+00:00,24.19,24.46,24.19,24.46,717.0,,,,,,,,,,,,23.964803202134757,23.804619407788863,23.944658910382213,24.696468147935605,25.318699355713804,25.584828170716108,25.682137503990155,25.685033784736927,25.80553237911229,25.855721698788198,25.906105919446226,25.907766162441117,25.83696343790306,25.781387065432668,25.70221932044585,25.642199869848564,25.597431665954097,,,,,,,,,,,,,,,23.89636581469649,23.560417562960037,25.204716874538256,25.205584505818994,25.46224460080765,25.454275180620503,25.63853524926483,25.870176611378557,25.87097000526655,25.917199845099134,25.86894084928216,25.85759417222784,25.792772120460132,25.73701890359168,25.667613660702866,25.6617061038994,,23.560417562960037,,25.27201437412201,#000000,1.398222252886971,25.006122205684065,-0.39058325996204213,55.913797599851634,0.021128820403134796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147600297967438,0.9894647227838674,False,False,False,False,-0.06965466115748471,-0.08814910218282782,False,False,False,False,-30689.0,-24732.317200868663,False,False,False,False,573.0341277562752,False,False,False,False
2025-04-17 18:00:00+00:00,24.46,24.51,24.28,24.37,431.0,,,,,,,,,,,24.38666666666667,23.993093719205437,23.81777215610199,23.94906518638449,24.69409201456857,25.313282314759878,25.58023469605594,25.677422922119966,25.680314679417457,25.80072610477119,25.85096851039978,25.901462742512226,25.90312449406806,25.832976615684217,25.777653210595076,25.69883564082671,25.63905421273527,25.594464239680935,,,,,,,,,,,,,,,23.96836570130608,23.57576066350711,25.199641157050166,25.200507132753113,25.457280058258473,25.44940860840536,25.633872252470262,25.865463480316276,25.86626181522014,25.912665165784468,25.864775311668662,25.853490144036247,25.788984613269335,25.7334791987236,25.66436734365872,25.658482000375468,,23.57576066350711,,25.215828707912323,#000000,1.3656405387512944,24.936395571890348,-0.41474718699273805,57.88222583403214,1.7732855720810363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106478034251675,0.9910647803425168,False,False,False,False,-0.062330005007202406,-0.07523955359501511,False,False,False,False,-31120.0,-24831.351042715658,False,False,False,False,570.8320482561778,False,False,False,False
2025-04-17 19:00:00+00:00,24.37,24.37,23.835,23.96,728.0,,,,,,,,,,,24.178337647397182,23.99939249941766,23.82649403228793,23.950819401163102,24.68591839124884,25.301049667930847,25.570421431727805,25.667510672104832,25.670397329623093,25.790794494284853,25.841206645960263,25.89198094552876,25.893647533381703,25.824759143102618,25.76989854955963,25.691724966032464,25.6323788740058,25.588117515365667,,,,,,,,,,,,,,,23.98558376558377,23.590335241039355,25.187769451409462,25.188635071584823,25.44643196429522,25.438754325017424,25.624000741453255,25.85579988757729,25.856609177311714,25.903414832396248,25.856225340047757,25.845054090449278,25.78113110939677,25.726080226542898,25.657507504166798,25.651662499415792,,23.590335241039355,,25.2018633832089,"rgba(239, 83, 80, 0.5)",1.3325528470158063,24.921562748063174,-0.7215944569977473,54.72698855479441,1.7732855720810363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.901859285865202,0.9940840904289036,False,False,False,False,-0.09299008074671421,-0.08411481717086466,False,False,False,False,-31848.0,-24940.136297867353,False,False,False,False,573.2687606863146,False,False,False,False
2025-04-18 14:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,24.178337647397182,23.99939249941766,23.82649403228793,23.950819401163102,24.68591839124884,25.301049667930847,25.570421431727805,25.667510672104832,25.670397329623093,25.790794494284853,25.841206645960263,25.89198094552876,25.893647533381703,25.824759143102618,25.76989854955963,25.691724966032464,25.6323788740058,25.588117515365667,,,,,,,,,,,,,,,23.98558376558377,23.590335241039355,25.187769451409462,25.188635071584823,25.44643196429522,25.438754325017424,25.624000741453255,25.85579988757729,25.856609177311714,25.903414832396248,25.856225340047757,25.845054090449278,25.78113110939677,25.726080226542898,25.657507504166798,25.651662499415792,,23.590335241039355,,25.2018633832089,"rgba(239, 83, 80, 0.5)",1.2955767611932456,24.921562748063174,-0.7421889438473405,52.62349703530259,1.7732855720810363,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9047924004696343,1.0073647134165868,False,False,False,False,-0.1079868663976061,-0.09605084178423538,False,False,False,False,-31848.0,-25047.23495991592,False,False,False,False,564.3808729237361,False,False,False,False
2025-04-18 15:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,24.178337647397182,23.99939249941766,23.82649403228793,23.950819401163102,24.68591839124884,25.301049667930847,25.570421431727805,25.667510672104832,25.670397329623093,25.790794494284853,25.841206645960263,25.89198094552876,25.893647533381703,25.824759143102618,25.76989854955963,25.691724966032464,25.6323788740058,25.588117515365667,,,,,,,,,,,,,,,23.98558376558377,23.590335241039355,25.187769451409462,25.188635071584823,25.44643196429522,25.438754325017424,25.624000741453255,25.85579988757729,25.856609177311714,25.903414832396248,25.856225340047757,25.845054090449278,25.78113110939677,25.726080226542898,25.657507504166798,25.651662499415792,,23.590335241039355,,25.2018633832089,"rgba(239, 83, 80, 0.5)",1.258650875750245,24.921562748063174,-0.7639630389880859,51.22116935564138,7.57396458462938,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005489183080402,1.0088257453449576,False,False,False,False,-0.1079868663976061,-0.10201885409092074,False,False,False,False,-31848.0,-25152.67317759164,False,False,False,False,555.6307818706549,False,False,False,False
2025-04-18 16:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,24.178337647397182,23.99939249941766,23.82649403228793,23.950819401163102,24.68591839124884,25.301049667930847,25.570421431727805,25.667510672104832,25.670397329623093,25.790794494284853,25.841206645960263,25.89198094552876,25.893647533381703,25.824759143102618,25.76989854955963,25.691724966032464,25.6323788740058,25.588117515365667,,,,,,,,,,,,,,,23.98558376558377,23.590335241039355,25.187769451409462,25.188635071584823,25.44643196429522,25.438754325017424,25.624000741453255,25.85579988757729,25.856609177311714,25.903414832396248,25.856225340047757,25.845054090449278,25.78113110939677,25.726080226542898,25.657507504166798,25.651662499415792,,23.590335241039355,,25.2018633832089,"rgba(239, 83, 80, 0.5)",1.2146646072508804,24.921562748063174,-0.7916281929375167,50.286284235867235,6.441678976997885,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9010286951813752,1.0054141851651328,False,False,False,False,-0.1079868663976061,-0.10500286024426342,False,False,False,False,-31848.0,-25256.476694218127,False,False,False,False,547.0163511439781,False,False,False,False
2025-04-18 17:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,24.178337647397182,23.99939249941766,23.82649403228793,23.950819401163102,24.68591839124884,25.301049667930847,25.570421431727805,25.667510672104832,25.670397329623093,25.790794494284853,25.841206645960263,25.89198094552876,25.893647533381703,25.824759143102618,25.76989854955963,25.691724966032464,25.6323788740058,25.588117515365667,,,,,,,,,,,,,,,23.98558376558377,23.590335241039355,25.187769451409462,25.188635071584823,25.44643196429522,25.438754325017424,25.624000741453255,25.85579988757729,25.856609177311714,25.903414832396248,25.856225340047757,25.845054090449278,25.78113110939677,25.726080226542898,25.657507504166798,25.651662499415792,,23.590335241039355,,25.2018633832089,"rgba(239, 83, 80, 0.5)",1.1758228171357792,24.921562748063174,-0.8177786092002123,49.66302748935114,5.508195803259461,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9042936742051788,1.0041516442696385,False,False,False,False,-0.1079868663976061,-0.10649486332093476,False,False,False,False,-31848.0,-25358.67085399769,False,False,False,False,538.5354774828312,False,False,False,False
