date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_17,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_403,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_93,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_383,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.1656044018541314,32.863274499805755,-1.3497499643130566,15.278511788459479,-22.524592063085862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08631800741847159,False,False,False,False,1218.0,994.5466824350523,False,False,False,False,9.814422507854319,False,False,False,False
2024-12-27 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.147727484370086,32.863274499805755,-1.370773568840015,14.898224880182472,-24.001156293339886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08805707299981719,False,False,False,False,1218.0,998.0110749554391,False,False,False,False,9.66226091858526,False,False,False,False
2024-12-30 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.1293548624792447,32.863274499805755,-1.3930736494568103,14.644700274664466,-25.374970677430486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08892660579048997,False,False,False,False,1218.0,1001.4217559638819,False,False,False,False,9.512458423723473,False,False,False,False
2024-12-31 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.1104619321268119,32.863274499805755,-1.4167748162177356,14.475683870985797,-26.643284060943948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08936137218582638,False,False,False,False,1218.0,1004.779558197,False,False,False,False,9.36497844816187,False,False,False,False
2025-01-01 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.0910216635201984,32.863274499805755,-1.4420194872479075,14.36300626853335,-27.80348525296823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08957875538349458,False,False,False,False,1218.0,1008.0853014807675,False,False,False,False,9.219784983849282,False,False,False,False
2025-01-02 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.071004252142922,32.863274499805755,-1.468971291811274,14.287887866898396,-28.8548472509056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08968744698232867,False,False,False,False,1218.0,1011.3397929306781,False,False,False,False,9.076842580998905,False,False,False,False
2025-01-03 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(239, 83, 80, 1.0)",1.0503767020532817,32.863274499805755,-1.4978193030465266,14.237808932475083,-29.79900478880797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08974179278174571,False,False,False,False,1218.0,1014.543827148807,False,False,False,False,8.936116339433031,False,False,False,False
2025-01-06 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(255, 0, 0, 1.0)",1.0291023246474122,32.863274499805755,-1.5287833504260966,14.204422976192873,-30.63978990683723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08976896568145423,False,False,False,False,1218.0,1017.6981864178179,False,False,False,False,8.797571900061977,False,False,False,False
2025-01-07 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.795757575757577,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.84737636761487,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.832620473339027,30.357225111038886,,,,,,,,,,,,,,,,,,,,31.180000000000003,33.4609696969697,33.4609696969697,33.4609696969697,33.4609696969697,30.60323869610936,30.887897037396787,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.878585252719123,30.832620473339027,30.371594653573375,30.371594653573375,30.37078588568935,,,32.82624416091268,"rgba(255, 0, 0, 1.0)",1.0071401308871362,32.863274499805755,-1.5621207531666341,14.182165672004745,-31.382788428803455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08978255213130851,False,False,False,False,1218.0,1020.8036408919602,False,False,False,False,8.661175436495125,False,False,False,False
2025-01-08 17:00:00+00:00,31.29,31.29,31.26,31.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.9848117668957513,31.62932705626119,-0.37502299289675683,13.880064127221384,-32.293356034454135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0661659513590842,0.8930615164520748,False,False,False,False,-0.0924850191033101,-0.09113378561730931,False,False,False,False,1118.0,1022.3105611882089,False,False,False,False,10.077281243681245,False,False,False,False
2025-01-09 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.961728188267467,31.62932705626119,-0.3840243644376513,13.678663097365813,-33.01709843381221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0661659513590842,0.8952074391988557,False,False,False,False,-0.09517523383827343,-0.09315450972779138,False,False,False,False,1118.0,1023.7941183790894,False,False,False,False,9.92104432517456,False,False,False,False
2025-01-10 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.9378336307251068,31.62932705626119,-0.3938087142125992,13.544395744128764,-33.604407066960036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.0941648717830324,False,False,False,False,1118.0,1025.2546746832895,False,False,False,False,9.767229684474179,False,False,False,False
2025-01-13 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.9130644274358556,31.62932705626119,-0.4044917808246711,13.454884175304066,-34.08896178560161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09467005281065291,False,False,False,False,1118.0,1026.6925867037037,False,False,False,False,9.615799766885432,False,False,False,False
2025-01-14 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.8873473374600367,31.62932705626119,-0.4162147568035287,13.395209796087599,-34.493742504343004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09492264332446318,False,False,False,False,1118.0,1028.1082055144989,False,False,False,False,9.466717599956976,False,False,False,False
2025-01-15 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.849587589860008,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.86509643605869,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.850560568772206,30.385955828349594,,,,,,,,,,,,,,,,,,,,31.2673786407767,32.41765079365079,32.41765079365079,32.41765079365079,32.41765079365079,30.69407811080836,30.905595182955068,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.896507173382165,30.850560568772206,30.400070258848388,30.400070258848388,30.399278094634557,,,32.04619303796709,#000000,0.8605973883675135,31.62932705626119,-0.42915196031651065,13.355426876609954,-34.83485709715161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09504893858136831,False,False,False,False,1118.0,1029.501876746832,False,False,False,False,9.319946784453766,False,False,False,False
2025-01-16 17:00:00+00:00,31.26,32.05,31.26,31.98,186.0,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,31.008872227428927,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.930079735511463,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.915261686991858,30.462135494102483,,,,,,,,,,,,,,,31.763333333333335,31.763333333333335,31.763333333333335,31.763333333333335,31.763333333333335,31.586574394463668,32.110319865319866,32.110319865319866,32.110319865319866,32.110319865319866,30.910253623188407,30.9736289978678,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.964536568213774,30.915261686991858,30.475965778708968,30.475965778708968,30.47519499301815,,,31.892922408601358,#000000,0.8251725290524548,31.65518248152039,0.39363588467080546,34.947725312762024,-18.755979645110262,False,True,False,True,True,3.6170323688267842,0.0,0.0,0.0,0.0,0,1.0684171597633134,0.833210059171598,False,False,False,False,-0.024671679488709276,-0.05986030903503879,False,False,False,False,1304.0,1033.7576616034703,False,False,False,False,12.059172415702545,False,False,False,False
