date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_847,aVWAP_peak_808,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_515,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_277,aVWAP_peak_257,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_126,aVWAP_peak_66,aVWAP_peak_36,aVWAP_valley_846,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_403,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_312,aVWAP_OB_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,11.3,11.55,11.07,11.46,1973.0,,,,,,,,,,,,,,11.293369098021019,11.338627399207006,11.01686550941588,10.254329457099447,9.644617796453767,9.623924995229139,8.519484486663352,8.48688317877433,8.532519272746997,8.541396144397277,8.640977228680157,8.790554046096902,9.00794667139503,9.130560708656848,,,,,,,,,11.36,11.515066307671468,11.491344606855561,11.24203685760272,11.182912080897527,9.196802693292485,8.947279246409305,8.480087219670867,8.535824221671236,8.546440202564895,8.71577668962506,8.885213299814998,8.961816222876312,9.111580404756424,9.154358905882447,8.947279246409305,,9.669765930469508,"rgba(0, 255, 0, 1.0)",0.5907972930215083,10.242610012259453,2.060588296731123,50.89658297797265,7.792358468271409,False,False,False,False,False,6.019793063493736,0.0,0.0,0.0,0.0,0,1.0313775807768575,0.8925696955558147,False,False,False,False,0.14091909599140864,0.16741335931911716,False,False,False,False,75460.0,58637.46694644865,False,False,False,False,2531.2724697559856,False,False,False,False
2025-05-21 19:00:00+00:00,11.46,12.215,11.4,12.195,6065.0,,,,,,,,,,,,,,11.32899396451757,11.361108266911279,11.037707444463537,10.280728670497595,9.672981438822793,9.652253622676188,8.547191319816726,8.513767360263428,8.556017473854093,8.564354067465738,8.661644355569988,8.808287725510421,9.022323313832832,9.143601443450793,,,,,,,,,11.795118603300988,11.549177461168698,11.52685818036782,11.274466211483244,11.20167350663066,9.22582175960287,8.976612761007374,8.506713473525295,8.55905917488154,8.569120667017435,8.734872620140365,8.90158795821956,8.976589195589016,9.12487918477698,9.167066971013039,8.976612761007374,,9.71130829133217,"rgba(0, 255, 0, 1.0)",0.5968303062131773,10.292043017941438,3.1884389285333294,54.81391987687117,7.792358468271409,False,False,True,False,True,11.143463819250844,0.0,0.0,0.0,0.0,0,1.0410280050708771,0.8729975798086895,False,False,False,False,0.2263150063238196,0.1968641828214684,False,False,False,False,81525.0,58992.312420147115,False,False,False,False,2586.0589430931022,False,False,False,False
2025-05-22 14:00:00+00:00,12.28,12.28,11.935,12.035,1502.0,,,,,,,,,,,,,,11.339199400713978,11.367769746915245,11.04354228896385,10.287706704810502,9.680345693376811,9.659605890434591,8.554277568755115,8.52064314331003,8.562037078276783,8.57023691252783,8.666950017154301,8.81285308778667,9.026039999698197,9.146980887857175,,,,,,,,,11.840495807127885,11.55967014547341,11.537635518477448,11.2837112512968,11.207074917335595,9.233297322638991,8.984144046796695,8.51352348331096,8.56501209298176,8.57493328084192,8.739781835450016,8.905810688021615,8.980405241554067,9.128324096197485,9.170361926970692,8.984144046796695,,9.719626526573315,"rgba(0, 255, 0, 1.0)",0.5995344440060556,10.301971042342426,2.8906245087064075,56.026847516161055,7.792358468271409,False,False,True,False,True,9.745233959454993,0.0,0.0,0.0,0.0,0,1.053285763609161,0.8729428012429508,False,False,False,False,0.27843777621693316,0.23765097951920078,False,False,False,False,80023.0,59318.369591927774,False,False,False,False,2569.25182769631,False,False,False,False
2025-05-22 15:00:00+00:00,12.035,12.14,12.0,12.115,1159.0,,,,,,,,,,,,,,11.346904721578413,11.37283837287529,11.048007500903237,10.293059365717278,9.686001464510152,9.665252732322768,8.559728776658643,8.525933152180178,8.566670199374855,8.574765058209763,8.671034824747188,8.816368994090736,9.02890333162384,9.149584765843251,,,,,,,,,11.866982428264325,11.56751402093908,11.545695120246974,11.290716453449193,11.211205666992791,9.239042425843719,8.989933671313224,8.518763089496758,8.569594031012976,8.579407511441742,8.743562026757976,8.90906315751997,8.983345023367809,9.130978337455263,9.17290080649323,8.989933671313224,,9.725655591592602,"rgba(0, 255, 0, 1.0)",0.5989447702734689,10.309105236273234,3.0151273595764465,57.33826702344258,7.792358468271409,False,False,True,False,True,10.281191864721805,0.0,0.0,0.0,0.0,0,1.0528563185227928,0.8788228505481822,False,False,False,False,0.26598686292535473,0.2518189212222778,False,False,False,False,81182.0,59657.34060600641,False,False,False,False,2547.3874582746616,False,False,False,False
2025-05-22 16:00:00+00:00,12.115,12.21,12.0,12.01,1447.0,,,,,,,,,,,,,,11.3561555352161,11.378964792988814,11.053466699782902,10.299654306543676,9.692991246760029,9.672232144824369,8.566488529404205,8.532494099126161,8.57241840416433,8.580383317777702,8.676103602003575,8.820732347430573,9.032457039669834,9.152816315618612,,,,,,,,,11.891565810417697,11.576770752971033,11.555219727212242,11.29916634954745,11.2162404920075,9.24615344958425,8.997104552599355,8.525261816708511,8.575278890038838,8.584959021958785,8.748253146850875,8.913099622039594,8.986993730333333,9.1342723887718,9.17605169668336,8.997104552599355,,9.732726095531675,"rgba(0, 255, 0, 1.0)",0.5990492316847444,10.317375809242815,2.8255176723904802,57.1956051414698,7.792358468271409,False,False,True,False,True,9.353307627264382,0.0,0.0,0.0,0.0,0,1.0510132774283718,0.8901700442580945,False,False,False,False,0.2730177079686496,0.2624183145954637,False,False,False,False,79735.0,59968.622146998554,False,False,False,False,2530.3271876037365,False,False,False,False
2025-05-22 17:00:00+00:00,12.01,12.23,11.995,12.21,1685.0,,,,,,,,,,,,,,11.367682548217008,11.386687707541803,11.060192609387283,10.307580483444472,9.701322801682592,9.680549768634044,8.574487605867608,8.540257677501367,8.579224898803735,8.587036727694873,8.682111197903286,8.825910296135925,9.03668209651523,9.15666251544787,,,,,,,,,11.922441134649219,11.588627333217755,11.567361944325656,11.309668838059302,11.222513906760897,9.25459801541886,9.005606527868391,8.532951812748118,8.582010730316624,8.591533799296197,8.753816604618457,8.917893337758136,8.991330134486825,9.138192264729186,9.17980276920908,9.005606527868391,,9.741335937693538,"rgba(0, 255, 0, 1.0)",0.6110532186611384,10.327553186889928,3.080659352772333,58.512548440457685,2.1785700653302627,False,False,True,False,True,10.712808865697742,0.0,0.0,0.0,0.0,0,1.0509620991253643,0.8859475218658891,False,False,False,False,0.272876045725993,0.26764718016072836,False,False,False,False,81420.0,60301.201648595474,False,False,False,False,2517.221339733911,False,False,False,False
2025-05-22 18:00:00+00:00,12.21,12.36,12.15,12.25,1561.0,,,,,,,,,,,,,,11.379511635136714,11.394707066755185,11.066964915980643,10.315292216887514,9.70933081120271,9.688542053483358,8.582090056290147,8.547635469067163,8.585698269300734,8.593365387131817,8.687831685156283,8.830848923251782,9.040722068725433,9.160345710967233,,,,,,,,,11.955999003811506,11.601232642896191,11.580200365281474,11.32040034483177,11.228924189307625,9.262668930510516,9.013712343843274,8.540259593835685,8.58841348694464,8.597788135287226,8.759118537311469,8.922470265827451,8.995474442554409,9.14194508757063,9.1833960018284,9.013712343843274,,9.749939230875492,"rgba(0, 255, 0, 1.0)",0.6226275186876409,10.337884550107223,3.071042304591817,59.67078824359447,3.7093254950510754,True,False,True,False,True,10.983368806181034,0.0,0.0,0.0,0.0,0,1.0515331701060977,0.8838754809373908,False,False,False,False,0.3020623484078037,0.28485476428426604,False,False,False,False,82981.0,60652.8264292374,False,False,False,False,2502.3962026837726,False,False,False,False
2025-05-22 19:00:00+00:00,12.25,12.565,12.2,12.5,9127.0,,,,,,,,,,,,,12.421666666666669,11.455001706349206,11.447417122644424,11.11047949447989,10.36299852682323,9.758197723997712,9.737298817886504,8.627928985736629,8.592125678783374,8.624811855105753,8.631617385925733,8.722477268059999,8.860848386433378,9.065368840380026,9.182869354726423,,,,,,,,,12.129340035618638,11.683121723788485,11.663198462530485,11.38906022870102,11.270770378542387,9.31161051454671,9.062729073525732,8.584330606803263,8.627106366585563,8.635597582255041,8.79127767868767,8.950321465436819,9.020737758291538,9.16488512490155,9.20538105662645,9.062729073525732,,9.938053349436572,"rgba(0, 255, 0, 1.0)",0.6395441648071234,10.592577441884028,2.982471990329582,62.11636799917093,6.387215786025401,True,False,True,False,True,12.656703247168885,0.0,0.0,0.0,0.0,0,1.0512611879576892,0.8815529466465185,False,False,False,False,0.32930297694804733,0.3070788706161567,False,False,False,False,92108.0,61140.50353886162,False,False,False,False,2605.1032383010784,False,False,False,False
2025-05-23 14:00:00+00:00,12.115,12.25,11.86,12.13,665.0,,,,,,,,,,,,,12.398463201252724,11.458282990565664,11.449773962395227,11.112743234038367,10.36582723686503,9.761241555036424,9.740339855667973,8.630929162462776,8.595041712345532,8.627376902407194,8.634126041319107,8.724745627108726,8.862806738930034,9.066969205776457,9.184326451184486,,,,,,,,,12.128037179690812,11.68598713090934,11.666172485818723,11.392184697090242,11.272833695024257,9.314731987179384,9.06588773865297,8.58722014638583,8.629643954254686,8.638077235495116,8.793380314956334,8.952135381259659,9.022380448491752,9.16636998364413,9.206802316547197,9.06588773865297,,9.939519606684485,"rgba(0, 255, 0, 1.0)",0.6447979640278941,10.593916792861211,2.382270560445408,59.72058601695262,6.387215786025401,False,False,True,False,True,9.327835608898795,0.0,0.0,0.0,0.0,0,1.0362443907490506,0.8843631342768379,False,False,False,False,0.2601766278472343,0.2836277492316955,False,False,False,False,91443.0,61610.30968554594,False,False,False,False,2575.024118327418,False,False,False,False
2025-05-23 15:00:00+00:00,12.075,12.225,12.065,12.225,565.0,,,,,,,,,,,,,12.386090888609958,11.461450968063087,11.452051887802305,11.114839759425966,10.368351393073963,9.763923391490424,9.743018384627785,8.633541727338697,8.5975804832576,8.62961101913192,8.636311212422696,8.72672306001075,8.864516085822746,9.06836890660304,9.185602437950026,,,,,,,,,12.128994524059188,11.688948208016804,11.669218508366841,11.395168041800453,11.274776638087259,9.31746627107811,9.068647684192706,8.589735750544474,8.63185422211914,8.640237238728515,8.795214420652487,8.95371999363495,9.023816532381183,9.167670020643977,9.208047239463802,9.068647684192706,,9.941279670494353,"rgba(0, 255, 0, 1.0)",0.6510584106316097,10.595736669804982,2.5024841144658967,58.86692421169189,6.387215786025401,False,False,True,False,False,9.974812565311268,0.0,0.0,0.0,0.0,0,1.043387952919455,0.8842603277175166,False,False,False,False,0.2782555948714812,0.2809416720515884,False,False,False,False,92008.0,62081.591705925064,False,False,False,False,2543.860953702186,False,False,False,False
2025-05-23 16:00:00+00:00,12.225,12.325,12.14,12.23,461.0,,,,,,,,,,,,,12.37951022986381,11.464231660806163,11.454053973506241,11.116641004918938,10.370474055311872,9.766161581880889,9.74525339117933,8.635706641520597,8.599684001854936,8.631462657741588,8.638122383571314,8.728362897062809,8.865934763780087,9.069532091511814,9.186663648819295,,,,,,,,,12.13080039425156,11.69163461572876,11.671970340182261,11.397772161558043,11.276461367970526,9.319740196285863,9.070939445948031,8.591820029107456,8.633686135160483,8.64202760370765,8.79673601312908,8.955035855745708,9.025009620907982,9.168751095742646,9.209082783265043,9.070939445948031,,9.94296893607096,"rgba(0, 255, 0, 1.0)",0.6604416826763136,10.597557627587264,2.471743403289713,58.33953986184917,6.387215786025401,False,False,True,False,False,10.009198410189033,0.0,0.0,0.0,0.0,0,1.043432574430823,0.8963222416812608,False,False,False,False,0.29683508802791003,0.2888883800397492,False,False,False,False,92469.0,62552.71431513553,False,False,False,False,2511.5685358153305,False,False,False,False
2025-05-23 17:00:00+00:00,12.24,12.36,12.22,12.22,732.0,,,,,,,,,,,,,12.372358585858588,11.46880547098261,11.45735408830154,11.119578613652699,10.373897807224177,9.769757501281893,9.748843855352312,8.639172264802244,8.603051219361255,8.63442742367673,8.641022483712083,8.730989548313948,8.868208360238643,9.071397724700018,9.18836652766563,,,,,,,,,12.134491809566232,11.696118965180489,11.676554755184858,11.402046131102374,11.279221890035673,9.323386883097202,9.074611830640988,8.595156435593625,8.636619373947788,8.644894457368572,8.799173901178088,8.957145376647253,9.026922904807204,9.170485714620822,9.210744640723739,9.074611830640988,,9.945875561292075,"rgba(0, 255, 0, 1.0)",0.6704190567934482,10.600744446612877,2.4152886720312994,57.86323968187613,6.387215786025401,False,False,True,False,False,9.917555369613861,0.0,0.0,0.0,0.0,0,1.0432236148529928,0.891882394283706,False,False,False,False,0.3091530520810634,0.2990207160604063,False,False,False,False,91737.0,63005.1838606373,False,False,False,False,2483.9783259577284,False,False,False,False
2025-05-23 18:00:00+00:00,12.22,12.22,11.99,12.1,1614.0,,,,,,,,,,,,,12.33937417704852,11.476681136907187,11.463087127460682,11.125088295509748,10.380755706298526,9.777133514287337,9.75621329240221,8.646447338402712,8.610123824248648,8.640654243753788,8.647113284583702,8.736500432834687,8.872970309550752,9.075293728235197,9.191915720229176,,,,,,,,,12.132730716253446,11.703002614885646,11.683687618653137,11.409570461812548,11.284256698614097,9.330951286715642,9.082266584612691,8.602165259463089,8.642779964554038,8.650915290423232,8.804284527796804,8.961558128190681,9.03092128658097,9.174102149001433,9.214207017845709,9.082266584612691,,9.950412473410543,"rgba(0, 255, 0, 1.0)",0.677827358497747,10.605211290740195,2.205264645222745,56.00863198380795,10.487207794706336,False,False,True,False,False,8.81120967954445,0.0,0.0,0.0,0.0,0,1.0396294993551412,0.8938914292414114,False,False,False,False,0.2698248021201266,0.2844227590902665,False,False,False,False,90123.0,63425.61511861191,False,False,False,False,2470.4902898963683,False,False,False,False
2025-05-23 19:00:00+00:00,12.105,12.24,12.095,12.1,1270.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.6850381195417748,10.609421608002824,2.1759057627248977,54.772226851762504,9.049706416457731,False,True,True,False,False,8.81120967954445,0.0,0.0,0.0,0.0,0,1.044045102184637,0.891472868217054,False,False,False,False,0.28301484713086134,0.2837188031105639,False,False,False,False,90123.0,63839.528062509395,False,False,False,False,2451.8780373398354,False,False,False,False
2025-05-26 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.6920669654627295,10.609421608002824,2.1538065915348894,53.94795676373221,8.008062557072641,False,True,True,False,False,8.81120967954445,0.0,0.0,0.0,0.0,1,1.0425002959630638,0.8991357878536758,False,False,False,False,0.26877360431971353,0.27624620371513875,False,False,False,False,90123.0,64247.02375146274,False,False,False,False,2413.8644243578224,False,False,False,False
2025-05-26 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.6955693629961324,10.609421608002824,2.142961538122638,53.39844337171201,7.211977058853776,False,True,True,False,False,8.81120967954445,0.0,0.0,0.0,0.0,0,1.0446739522036745,0.9024858892758493,False,False,False,False,0.26877360431971353,0.27250990401742614,False,False,False,False,90123.0,64648.20167779665,False,False,False,False,2376.440169716616,False,False,False,False
2025-05-26 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.6997108669281938,10.609421608002824,2.130277608151171,53.03210111036521,6.571921528188838,False,True,True,False,False,8.81120967954445,0.0,0.0,0.0,0.0,0,1.0495325968192302,0.8934077940997937,False,False,False,False,0.26877360431971353,0.27064175416856984,False,False,False,False,90123.0,65043.15979131918,False,False,False,False,2339.5961360775987,False,False,False,False
2025-05-26 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.7029331276743825,10.609421608002824,2.120512369261463,52.787872936134015,6.035346862304209,False,True,True,False,False,8.81120967954444,0.0,0.0,0.0,0.0,0,1.046771421556592,0.8956543088632458,False,False,False,False,0.26877360431971353,0.2697076792441417,False,False,False,False,90123.0,65431.99452323671,False,False,False,False,2303.323327766318,False,False,False,False
2025-05-26 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.7081560053604264,10.609421608002824,2.1048729103674315,52.625054153313215,5.571809246060482,False,True,True,False,False,8.81120967954444,0.0,0.0,0.0,0.0,0,1.0463739516526886,0.8892451899358657,False,False,False,False,0.26877360431971353,0.26924064178192764,False,False,False,False,90123.0,65814.80080969815,False,False,False,False,2267.6128885761423,False,False,False,False
2025-05-26 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.32227183501917,11.483145110313995,11.467816168841804,11.129563292451198,10.386243435033672,9.783008114913745,9.76208205899024,8.652219132699235,8.615735089473578,8.64559698583431,8.651948474389577,8.74087761705656,8.876755680211962,9.078394412047283,9.194742266487289,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,8.607725999017061,8.647670327624379,8.655695154918313,8.80834544929561,8.965067609132056,9.034102742007098,9.176981919134246,9.216964826723151,9.088345392999253,,9.954516479056837,"rgba(0, 255, 0, 1.0)",0.7136034998197974,10.609421608002824,2.0888047667557452,52.516508298099346,5.1637877192674395,False,True,True,False,False,8.81120967954444,0.0,0.0,0.0,0.0,0,1.0472763370145177,0.889316292343963,False,False,False,False,0.26877360431971353,0.2690071230508206,False,False,False,False,90123.0,66191.67211497415,False,False,False,False,2232.4560996059695,False,False,False,False
2025-05-27 14:00:00+00:00,12.45,12.51,12.29,12.45,471.0,,,,,,,,,,,,,12.325254724365427,11.486481696489548,11.470250298200988,11.131654295480491,10.388583009999298,9.785429134918655,9.76449856398482,8.65452097319103,8.617971431521891,8.64756857138417,8.65387748608056,8.742627433758905,8.878273829252267,9.07964448955026,9.195885562401394,,,,,,,,,12.137659119164717,11.712233971062194,11.69315858177959,11.418825491226915,11.290373118987183,9.339401919452053,9.090793509748657,8.609941899865944,8.649621141023921,8.657602279684454,8.809971416343608,8.966478215913142,9.035383877128433,9.17814613615491,9.21808105800025,9.090793509748657,,9.956922084515218,"rgba(0, 255, 0, 1.0)",0.7246794693748695,10.612177206862702,2.53604920631001,58.44605496242127,5.503376481478384,False,True,True,False,True,11.641159774440002,0.0,0.0,0.0,0.0,0,1.0450105106961791,0.886979102262891,False,False,False,False,0.33297728478247546,0.30099220391664805,False,False,False,False,90594.0,66570.00277985827,False,False,False,False,2205.1467027128538,False,False,False,False
2025-05-27 15:00:00+00:00,12.45,12.64,12.22,12.34,1455.0,,,,,,,,,,,,,12.33190230236349,11.496457972124022,11.477560441163753,11.137987840453569,10.395717311406726,9.792832852947416,9.771889116310984,8.661582585232525,8.62483304778863,8.65361926367083,8.659797729487018,8.747997938177623,8.882933387529976,9.083481029797381,9.199394031070577,,,,,,,,,12.149680597547665,11.722375339920612,11.70346724669059,11.428118307567125,11.296411368339692,9.346869333905714,9.098295684013717,8.616741044366057,8.655608197932999,8.663455452040228,8.814961897382634,8.970807534764942,9.039315924114272,9.18171884201118,9.221506432808242,9.098295684013717,,9.964076151725141,"rgba(0, 255, 0, 1.0)",0.7335766570112637,10.620306006592,2.3442594267030987,59.63963703984237,6.5062520921392135,False,False,True,False,True,10.46922706829372,0.0,0.0,0.0,0.0,1,1.0476367235832713,0.8836921554070774,False,False,False,False,0.3395375462181274,0.3202648750673877,False,False,False,False,89139.0,66919.90971350388,False,False,False,False,2193.516521275445,False,False,False,False
2025-05-27 16:00:00+00:00,12.34,12.49,12.34,12.49,653.0,,,,,,,,,,,,,12.33605135288701,11.50105989423838,11.480944623039267,11.140899242883409,10.398966311323127,9.796192776728168,9.775242795161615,8.664776985139104,8.62793697752428,8.656357384434449,8.662476989686605,8.750429424804643,8.885044316121865,9.085220709569315,9.20098577289282,,,,,,,,,12.155530885151473,11.727093132517181,11.708256737602778,11.432401217283084,11.299197455785917,9.35025260748186,9.101692248304552,8.619816735984838,8.65831760016782,8.666104448860485,8.817222042932721,8.972769596443644,9.041098598118456,9.183339584760022,9.223060651215757,9.101692248304552,,9.96740135129953,"rgba(0, 255, 0, 1.0)",0.7444596444148414,10.624106218549743,2.506373307739042,62.371989973323764,8.968652991454029,False,False,True,False,True,11.66134643332379,0.0,0.0,0.0,0.0,0,1.047737135771854,0.886050836949783,False,False,False,False,0.33625392810472976,0.3282594015860587,False,False,False,False,89792.0,67274.5157644573,False,False,False,False,2169.632544201407,False,False,False,False
2025-05-27 17:00:00+00:00,12.49,12.625,12.49,12.52,94.0,,,,,,,,,,,,,12.337199489487736,11.501792319749214,11.481482941610196,11.141351057602446,10.39945717467548,9.796694920030319,9.775743861695211,8.665249154561701,8.62839567115099,8.656762142781213,8.662873070912289,8.75078912948333,8.885356949212708,9.085478823160589,9.20122220066068,,,,,,,,,12.156657384329778,11.727866434658994,11.709039261919685,11.433078699505089,11.299634209410714,9.350755553843568,9.102195979438086,8.620271235469714,8.658718122154253,8.666496069645117,8.817556584096938,8.97306040222732,9.04136298470753,9.183580277475421,9.223291557411109,9.102195979438086,,9.967939112786084,"rgba(0, 255, 0, 1.0)",0.7562100261195391,10.624733457197634,2.506270053741351,64.55034968461061,10.892540909020369,True,False,True,False,True,11.899244741290406,0.0,0.0,0.0,0.0,0,1.0554106100136662,0.8777487886693998,False,False,False,False,0.3428282330554058,0.33554381732073224,False,False,False,False,89886.0,67625.08141151998,False,False,False,False,2137.452194678905,False,False,False,False
2025-05-27 18:00:00+00:00,12.52,12.655,12.25,12.36,1386.0,,,,,,,,,,,,,12.343530074442583,11.511210828420724,11.48844432632259,11.147396928203221,10.406254270239684,9.803746317515449,9.782782835437015,8.671976936115042,8.634933931013501,8.66253141604955,8.668518556446319,8.755912811025938,8.889805290945741,9.089144641029478,9.204575938039568,,,,,,,,,12.167497073434658,11.737405430785914,11.718732208690303,11.441875569794165,11.305404383709382,9.357867375128109,9.10934080098396,8.626750281195024,8.664427010929332,8.672077900396458,8.822319343696682,8.977194888788734,9.04511959142469,9.186995151342677,9.226566199066273,9.10934080098396,,9.974717471588404,"rgba(0, 255, 0, 1.0)",0.7643435504164172,10.63241203367446,2.2602244309961717,62.17958857089559,10.892540909020369,False,False,True,False,False,10.158546782575428,0.0,0.0,0.0,0.0,0,1.0482358746607452,0.8778682457438933,False,False,False,False,0.3202542788050774,0.3278990480629048,False,False,False,False,88500.0,67948.72356017858,False,False,False,False,2125.8017730559764,False,False,False,False
2025-05-27 19:00:00+00:00,12.36,12.615,12.29,12.61,2092.0,,,,,,,,,,,,,12.3599398429277,11.526335498843281,11.499679656172566,11.157004830836158,10.41684821599484,9.814654616946694,9.793669955494723,8.682310864734344,8.644976312772293,8.671398331726538,8.677196182714203,8.763794553490317,8.89665629457583,9.094800500687393,9.209755574993656,,,,,,,,,12.187122281828207,11.75301094914156,11.73454965654079,11.455965251821347,11.314644103262703,9.36882992658111,9.120336844549366,8.6367017319851,8.673201551962268,8.680658193885932,8.82965025114598,8.983567183144594,9.05091350044626,9.192268311329117,9.231624779099164,9.120336844549366,,9.985708123323139,"rgba(0, 255, 0, 1.0)",0.7758102826043919,10.645019517254033,2.5328105682610125,63.81037023996477,10.892540909020369,True,False,True,False,False,12.165331104179636,0.0,0.0,0.0,0.0,0,1.0482800982800982,0.880958230958231,False,False,False,False,0.3200392563027657,0.3239691521828353,False,False,False,False,90592.0,68299.78210963318,False,False,False,False,2125.2777145589844,False,False,False,False
